t; x; y; theta
15670930.890000; 0.00; 0.00; 100.54
15686874.906001; 0.00; 0.00; 100.56
15703056.611000; 0.00; 0.00; 100.57
15719091.203000; 0.00; 0.00; 100.59
15735037.119000; 0.00; 0.00; 100.61
15751002.779000; 0.00; 0.00; 100.63
15766990.635000; 0.00; 0.00; 100.65
15782988.746000; 0.00; 0.00; 100.67
15799042.074000; 0.00; 0.00; 100.69
15814999.942000; 0.00; 0.00; 100.71
15830874.301001; 0.00; 0.00; 100.73
15846875.231000; 0.00; 0.00; 100.75
15863100.851001; 0.00; 0.00; 100.76
15878952.017000; 0.00; 0.00; 100.78
15894847.448001; 0.00; 0.00; 100.80
15910824.650001; 0.00; 0.00; 100.82
15926786.857000; 0.00; 0.00; 100.84
15942865.710000; 0.00; 0.00; 100.86
15958862.215001; 0.00; 0.00; 100.88
15974872.156000; 0.00; 0.00; 100.90
15992253.079000; 0.00; 0.00; 100.92
16007259.872000; 0.00; 0.00; 100.93
16022780.072001; 0.00; 0.00; 100.94
16038856.835000; 0.00; 0.00; 100.95
16054963.064000; 0.00; 0.00; 100.96
16071027.824000; 0.00; 0.00; 100.98
16087085.133000; 0.00; 0.00; 100.99
16103134.257001; 0.00; 0.00; 101.00
16118741.060000; 0.00; 0.00; 101.02
16134859.532000; 0.00; 0.00; 101.03
16150866.160000; 0.00; 0.00; 101.04
16166877.123000; 0.00; 0.00; 101.05
16182844.728001; 0.00; 0.00; 101.07
16198893.753000; 0.00; 0.00; 101.08
16214870.648001; 0.00; 0.00; 101.09
16230867.871000; 0.00; 0.00; 101.10
16247032.702001; 0.00; 0.00; 101.12
16263002.944000; 0.00; 0.00; 101.13
16279027.252000; 0.00; 0.00; 101.14
16295048.704000; 0.00; 0.00; 101.16
16311003.445001; 0.00; 0.00; 101.17
16327043.329000; 0.00; 0.00; 101.18
16343080.316000; 0.00; 0.00; 101.19
16358887.637001; 0.00; 0.00; 101.21
16374993.426001; 0.00; 0.00; 101.22
16390964.027000; 0.00; 0.00; 101.23
16406878.674000; 0.00; 0.00; 101.24
16422906.664001; 0.00; 0.00; 101.26
16438971.993001; 0.00; 0.00; 101.27
16455098.932000; 0.00; 0.00; 101.28
16471056.895000; 0.00; 0.00; 101.29
16486867.218000; 0.00; 0.00; 101.31
16502882.852000; 0.00; 0.00; 101.32
16519018.187000; 0.00; 0.00; 101.33
16535028.624001; 0.00; 0.00; 101.35
16550971.108001; 0.00; 0.00; 101.36
16567006.060000; 0.00; 0.00; 101.37
16583100.036000; 0.00; 0.00; 101.38
16598935.773001; 0.00; 0.00; 101.40
16614785.306001; 0.00; 0.00; 101.41
16630831.443001; 0.00; 0.00; 101.42
16646888.606001; 0.00; 0.00; 101.43
16662873.295000; 0.00; 0.00; 101.45
16679039.509001; 0.00; 0.00; 101.46
16695017.880000; 0.00; 0.00; 101.47
16710966.537000; 0.00; 0.00; 101.49
16727095.946000; 0.00; 0.00; 101.50
16743022.434000; 0.00; 0.00; 101.51
16759043.181001; 0.00; 0.00; 101.52
16775001.975000; 0.00; 0.00; 101.54
16790935.272000; 0.00; 0.00; 101.55
16807039.853000; 0.00; 0.00; 101.56
16822869.179000; 0.00; 0.00; 101.57
16838884.598001; 0.00; 0.00; 101.59
16857181.978001; 0.00; 0.00; 101.60
16872488.870000; 0.00; 0.00; 101.61
16888008.806001; 0.00; 0.00; 101.63
16903364.499001; 0.00; 0.00; 101.64
16919110.557000; 0.00; 0.00; 101.65
16935028.193001; 0.00; 0.00; 101.66
16950910.745002; 0.00; 0.00; 101.68
16966869.295000; 0.00; 0.00; 101.69
16990590.378000; 0.00; 0.00; 101.70
16999252.981000; 0.00; 0.00; 101.70
17014971.976001; 0.00; 0.00; 101.70
17030948.443001; 0.00; 0.00; 101.70
17046948.887001; 0.00; 0.00; 101.70
17062897.685000; 0.00; 0.00; 101.70
17078878.509001; 0.00; 0.00; 101.70
17094887.959000; 0.00; 0.00; 101.70
17110880.440001; 0.00; 0.00; 101.70
17126873.363001; 0.00; 0.00; 101.70
17142876.929000; 0.00; 0.00; 101.70
17158840.530000; 0.00; 0.00; 101.70
17174847.575001; 0.00; 0.00; 101.70
17190824.817000; 0.00; 0.00; 101.70
17206863.943001; 0.00; 0.00; 101.70
17222865.836000; 0.00; 0.00; 101.70
17238863.088000; 0.00; 0.00; 101.70
17254840.756001; 0.00; 0.00; 101.70
17270810.887000; 0.00; 0.00; 101.70
17286814.203000; 0.00; 0.00; 101.70
17302945.123001; 0.00; 0.00; 101.70
17319023.369000; 0.00; 0.00; 101.70
17335026.349000; 0.00; 0.00; 101.70
17351213.752000; 0.00; 0.00; 101.70
17367261.754000; 0.00; 0.00; 101.70
17382987.296000; 0.00; 0.00; 101.70
17398928.075001; 0.00; 0.00; 101.70
17415140.480000; 0.00; 0.00; 101.70
17431026.239000; 0.00; 0.00; 101.70
17446893.231000; 0.00; 0.00; 101.70
17462765.601001; 0.00; 0.00; 101.70
17479331.757001; 0.00; 0.00; 101.70
17494901.570001; 0.00; 0.00; 101.70
17510866.138000; 0.00; 0.00; 101.70
17526850.360001; 0.00; 0.00; 101.70
17543099.098001; 0.00; 0.00; 101.70
17558883.942000; 0.00; 0.00; 101.70
17574923.456000; 0.00; 0.00; 101.70
17590994.691000; 0.00; 0.00; 101.70
17607064.312000; 0.00; 0.00; 101.70
17623219.172000; 0.00; 0.00; 101.70
17639032.738001; 0.00; 0.00; 101.70
17654816.045000; 0.00; 0.00; 101.70
17670900.089001; 0.00; 0.00; 101.70
17686996.491000; 0.00; 0.00; 101.70
17702989.744000; 0.00; 0.00; 101.70
17719017.004001; 0.00; 0.00; 101.70
17735048.714001; 0.00; 0.00; 101.70
17750999.987000; 0.00; 0.00; 101.70
17767013.461000; 0.00; 0.00; 101.70
17783008.088000; 0.00; 0.00; 101.70
17798855.355000; 0.00; 0.00; 101.70
17814996.513000; 0.00; 0.00; 101.70
17830876.389000; 0.00; 0.00; 101.70
17846853.997000; 0.00; 0.00; 101.70
17863002.742001; 0.00; 0.00; 101.70
17879194.190001; 0.00; 0.00; 101.70
17895083.968000; 0.00; 0.00; 101.70
17911058.038000; 0.00; 0.00; 101.70
17926986.223001; 0.00; 0.00; 101.70
17942931.192000; 0.00; 0.00; 101.70
17958828.007001; 0.00; 0.00; 101.70
17974853.843000; 0.00; 0.00; 101.70
17992246.779000; -0.00; 0.00; 101.70
18007347.755001; -0.00; 0.01; 101.70
18022884.378000; -0.00; 0.02; 101.69
18038836.994000; -0.00; 0.02; 101.69
18054971.067000; -0.01; 0.03; 101.69
18071502.414001; -0.01; 0.03; 101.68
18087159.931001; -0.01; 0.04; 101.68
18102879.449000; -0.01; 0.05; 101.68
18118966.053000; -0.01; 0.05; 101.67
18135073.906000; -0.01; 0.06; 101.67
18151020.749001; -0.01; 0.07; 101.67
18166910.177001; -0.01; 0.07; 101.66
18183026.785000; -0.02; 0.08; 101.66
18199024.112000; -0.02; 0.08; 101.66
18214821.210000; -0.02; 0.09; 101.65
18230850.636001; -0.02; 0.10; 101.65
18246850.103000; -0.02; 0.10; 101.65
18262799.150001; -0.02; 0.11; 101.65
18278843.675000; -0.02; 0.12; 101.64
18295016.886000; -0.03; 0.12; 101.64
18311021.966001; -0.03; 0.13; 101.64
18326870.646001; -0.03; 0.13; 101.63
18342844.955001; -0.03; 0.14; 101.63
18358855.779000; -0.03; 0.15; 101.63
18375020.917001; -0.03; 0.15; 101.62
18391027.565000; -0.03; 0.16; 101.62
18406843.792001; -0.03; 0.17; 101.62
18422833.452001; -0.04; 0.17; 101.61
18438813.937000; -0.04; 0.18; 101.61
18457285.913000; -0.04; 0.19; 101.61
18472604.095000; -0.04; 0.19; 101.60
18488183.916000; -0.04; 0.20; 101.60
18503777.037001; -0.04; 0.20; 101.60
18519448.492001; -0.04; 0.21; 101.59
18535049.776000; -0.04; 0.22; 101.59
18550986.379001; -0.05; 0.22; 101.59
18566849.880000; -0.05; 0.23; 101.58
18582999.111001; -0.05; 0.23; 101.58
18598842.712000; -0.05; 0.24; 101.58
18614954.297000; -0.05; 0.25; 101.58
18631010.934000; -0.05; 0.25; 101.57
18646945.609000; -0.05; 0.26; 101.57
18663121.012001; -0.05; 0.27; 101.57
18678995.804000; -0.06; 0.27; 101.56
18695223.283000; -0.06; 0.28; 101.56
18710736.372000; -0.06; 0.28; 101.56
18727008.190000; -0.06; 0.29; 101.55
18742849.221001; -0.06; 0.30; 101.55
18758857.333000; -0.06; 0.30; 101.55
18774869.574000; -0.06; 0.31; 101.54
18790875.060000; -0.06; 0.32; 101.54
18806901.468000; -0.07; 0.32; 101.54
18822846.356000; -0.07; 0.33; 101.53
18838832.358001; -0.07; 0.33; 101.53
18854858.065001; -0.07; 0.34; 101.53
18870832.545000; -0.07; 0.35; 101.52
18887074.377000; -0.07; 0.35; 101.52
18902824.879001; -0.07; 0.36; 101.52
18918856.334001; -0.08; 0.37; 101.52
18934928.110001; -0.08; 0.37; 101.51
18951004.121000; -0.08; 0.38; 101.51
18966876.360001; -0.08; 0.39; 101.51
18990998.762001; -0.08; 0.39; 101.50
18999761.919000; -0.08; 0.40; 101.50
19015032.855000; -0.08; 0.40; 101.50
19031140.808000; -0.08; 0.41; 101.49
19046803.163000; -0.09; 0.42; 101.49
19062998.517000; -0.09; 0.42; 101.49
19079055.104000; -0.09; 0.43; 101.48
19094879.469000; -0.09; 0.44; 101.48
19111208.604000; -0.09; 0.44; 101.48
19126857.356000; -0.09; 0.45; 101.47
19143029.770000; -0.09; 0.45; 101.47
19158875.388000; -0.09; 0.46; 101.47
19174860.585000; -0.10; 0.47; 101.46
19190865.102000; -0.10; 0.47; 101.46
19206990.951000; -0.10; 0.48; 101.46
19223021.513000; -0.10; 0.49; 101.45
19238872.351001; -0.10; 0.49; 101.45
19254885.772000; -0.10; 0.50; 101.45
19270850.315000; -0.10; 0.50; 101.45
19286888.255000; -0.10; 0.51; 101.44
19302843.572001; -0.11; 0.52; 101.44
19318871.488000; -0.11; 0.52; 101.44
19334772.706000; -0.11; 0.53; 101.43
19353050.689000; -0.11; 0.54; 101.43
19368123.466001; -0.11; 0.54; 101.43
19383157.550000; -0.11; 0.55; 101.42
19398828.999001; -0.11; 0.55; 101.42
19414874.190001; -0.11; 0.56; 101.42
19430859.254001; -0.12; 0.57; 101.41
19447044.854000; -0.12; 0.57; 101.41
19462857.583000; -0.12; 0.58; 101.41
19478848.258000; -0.12; 0.59; 101.40
19495037.046000; -0.12; 0.59; 101.40
19511015.696000; -0.12; 0.60; 101.40
19526859.137001; -0.12; 0.60; 101.39
19543004.968000; -0.12; 0.61; 101.39
19558938.426001; -0.13; 0.62; 101.39
19574834.183001; -0.13; 0.62; 101.39
19590907.571000; -0.13; 0.63; 101.38
19606861.462000; -0.13; 0.64; 101.38
19622874.650001; -0.13; 0.64; 101.38
19639027.249001; -0.13; 0.65; 101.37
19654877.814001; -0.13; 0.65; 101.37
19670963.241000; -0.13; 0.66; 101.37
19687022.743000; -0.14; 0.67; 101.36
19703018.583000; -0.14; 0.67; 101.36
19718933.342999; -0.14; 0.68; 101.36
19735019.993000; -0.14; 0.69; 101.35
19750996.964001; -0.14; 0.69; 101.35
19767058.713000; -0.14; 0.70; 101.35
19782869.252000; -0.14; 0.71; 101.34
19798852.673000; -0.14; 0.71; 101.34
19814749.816000; -0.15; 0.72; 101.34
19830993.915001; -0.15; 0.72; 101.33
19846834.279000; -0.15; 0.73; 101.33
19862823.675000; -0.15; 0.74; 101.33
19878817.260000; -0.15; 0.74; 101.32
19894904.505001; -0.15; 0.75; 101.32
19910998.572000; -0.15; 0.76; 101.32
19926993.163000; -0.16; 0.76; 101.32
19942947.207000; -0.16; 0.77; 101.31
19958849.689000; -0.16; 0.77; 101.31
19974904.703000; -0.16; 0.78; 101.31
19992370.017000; -0.16; 0.79; 101.30
20007559.754000; -0.16; 0.79; 101.30
20023225.255001; -0.16; 0.80; 101.30
20039035.959001; -0.16; 0.80; 101.29
20055017.676000; -0.16; 0.81; 101.29
20071014.734000; -0.17; 0.82; 101.29
20087011.959001; -0.17; 0.82; 101.28
20102778.952001; -0.17; 0.83; 101.28
20119043.523001; -0.17; 0.83; 101.28
20135114.307000; -0.17; 0.84; 101.27
20150816.038000; -0.17; 0.84; 101.27
20166905.595000; -0.17; 0.85; 101.27
20182991.860000; -0.17; 0.86; 101.26
20198886.488001; -0.18; 0.86; 101.26
20215012.808001; -0.18; 0.87; 101.26
20230961.238001; -0.18; 0.87; 101.25
20246957.345000; -0.18; 0.88; 101.25
20263020.717001; -0.18; 0.89; 101.25
20279021.041000; -0.18; 0.89; 101.25
20294855.280000; -0.18; 0.90; 101.24
20310858.354000; -0.18; 0.90; 101.24
20329059.230000; -0.18; 0.91; 101.24
20344428.079000; -0.19; 0.92; 101.23
20360318.794000; -0.19; 0.92; 101.23
20375572.280000; -0.19; 0.93; 101.23
20390840.345000; -0.19; 0.93; 101.22
20406850.501000; -0.19; 0.94; 101.22
20422766.670000; -0.19; 0.94; 101.22
20438847.729001; -0.19; 0.95; 101.21
20454918.706000; -0.19; 0.95; 101.21
20470884.079000; -0.19; 0.96; 101.21
20487144.695001; -0.20; 0.97; 101.20
20502833.228000; -0.20; 0.97; 101.20
20518902.538001; -0.20; 0.98; 101.20
20534835.540000; -0.20; 0.98; 101.19
20550855.774001; -0.20; 0.99; 101.19
20566894.244000; -0.20; 1.00; 101.19
20582900.500001; -0.20; 1.00; 101.19
20598898.015000; -0.20; 1.01; 101.18
20614964.013000; -0.21; 1.01; 101.18
20630771.589000; -0.21; 1.02; 101.18
20646876.116000; -0.21; 1.02; 101.17
20662884.157001; -0.21; 1.03; 101.17
20678935.978001; -0.21; 1.04; 101.17
20695133.113001; -0.21; 1.04; 101.16
20711047.387000; -0.21; 1.05; 101.16
20726848.888000; -0.21; 1.05; 101.16
20743091.995002; -0.21; 1.06; 101.15
20759227.385001; -0.22; 1.07; 101.15
20774864.036000; -0.22; 1.07; 101.15
20790874.036000; -0.22; 1.08; 101.14
20806877.377000; -0.22; 1.08; 101.14
20822924.377000; -0.22; 1.09; 101.14
20838860.365001; -0.22; 1.09; 101.13
20854889.249001; -0.22; 1.10; 101.13
20870856.188001; -0.22; 1.11; 101.13
20886872.979000; -0.22; 1.11; 101.13
20902925.792001; -0.23; 1.12; 101.12
20919031.049001; -0.23; 1.12; 101.12
20934992.540000; -0.23; 1.13; 101.12
20951009.838000; -0.23; 1.14; 101.11
20966994.261000; -0.23; 1.14; 101.11
20987860.553000; -0.23; 1.15; 101.11
20999768.457000; -0.23; 1.15; 101.11
21015124.538000; -0.23; 1.15; 101.11
21030894.809000; -0.23; 1.16; 101.11
21046929.261000; -0.23; 1.16; 101.11
21062749.973001; -0.23; 1.16; 101.11
21078887.798000; -0.24; 1.17; 101.11
21094935.786000; -0.24; 1.17; 101.11
21110964.785000; -0.24; 1.17; 101.11
21126921.435000; -0.24; 1.18; 101.11
21142933.255000; -0.24; 1.18; 101.11
21159097.335001; -0.24; 1.18; 101.11
21175201.284000; -0.24; 1.19; 101.11
21190914.801001; -0.24; 1.19; 101.11
21207139.574999; -0.24; 1.20; 101.11
21222917.420000; -0.24; 1.20; 101.11
21239024.335999; -0.24; 1.20; 101.11
21254889.238000; -0.24; 1.21; 101.11
21270889.021000; -0.24; 1.21; 101.11
21286877.910000; -0.24; 1.21; 101.11
21302778.335000; -0.25; 1.22; 101.11
21318731.304000; -0.25; 1.22; 101.11
21334858.220000; -0.25; 1.22; 101.11
21350716.503000; -0.25; 1.23; 101.11
21368880.932000; -0.25; 1.23; 101.11
21384074.550000; -0.25; 1.23; 101.11
21399273.004001; -0.25; 1.24; 101.11
21414891.283000; -0.25; 1.24; 101.11
21431050.858001; -0.25; 1.24; 101.11
21446895.333000; -0.25; 1.25; 101.11
21462887.840000; -0.25; 1.25; 101.11
21478880.166000; -0.25; 1.25; 101.11
21494885.737000; -0.25; 1.26; 101.11
21511013.129001; -0.25; 1.26; 101.11
21526938.769001; -0.25; 1.27; 101.11
21542848.037001; -0.26; 1.27; 101.11
21558913.004000; -0.26; 1.27; 101.11
21574784.404000; -0.26; 1.28; 101.11
21590830.637000; -0.26; 1.28; 101.11
21606788.840000; -0.26; 1.28; 101.11
21622873.290000; -0.26; 1.29; 101.11
21638840.095000; -0.26; 1.29; 101.11
21654988.930000; -0.26; 1.29; 101.11
21670795.014000; -0.26; 1.30; 101.11
21686863.368000; -0.26; 1.30; 101.11
21702834.131000; -0.26; 1.30; 101.11
21718962.780000; -0.26; 1.31; 101.11
21734923.017000; -0.26; 1.31; 101.11
21750846.785000; -0.26; 1.31; 101.11
21766865.458000; -0.26; 1.32; 101.11
21783160.581000; -0.27; 1.32; 101.11
21799260.892000; -0.27; 1.32; 101.11
21815005.869000; -0.27; 1.33; 101.11
21830988.401001; -0.27; 1.33; 101.11
21846731.335000; -0.27; 1.34; 101.11
21865171.921000; -0.27; 1.34; 101.11
21880638.582000; -0.27; 1.34; 101.11
21895934.201000; -0.27; 1.35; 101.11
21911075.465000; -0.27; 1.35; 101.11
21926866.938000; -0.27; 1.35; 101.11
21942918.882001; -0.27; 1.36; 101.11
21958821.098001; -0.27; 1.36; 101.11
21974769.284000; -0.27; 1.36; 101.11
21992216.854000; -0.27; 1.37; 101.11
22007459.034000; -0.27; 1.37; 101.11
22022746.987000; -0.28; 1.37; 101.11
22038912.393001; -0.28; 1.37; 101.11
22054998.922000; -0.28; 1.37; 101.11
22070821.005000; -0.28; 1.38; 101.11
22086971.442000; -0.28; 1.38; 101.11
22105515.426001; -0.28; 1.38; 101.11
22120659.157001; -0.28; 1.38; 101.11
22135936.294001; -0.28; 1.38; 101.11
22150959.877000; -0.28; 1.39; 101.11
22166805.510000; -0.28; 1.39; 101.11
22182792.472000; -0.28; 1.39; 101.11
22198804.926001; -0.28; 1.39; 101.11
22216183.005000; -0.28; 1.40; 101.11
22231453.621000; -0.28; 1.40; 101.11
22246958.937000; -0.28; 1.40; 101.11
22262803.405001; -0.28; 1.40; 101.11
22281104.888000; -0.28; 1.40; 101.11
22296293.863000; -0.28; 1.41; 101.11
22311456.231001; -0.28; 1.41; 101.11
22326922.677000; -0.28; 1.41; 101.11
22342808.553000; -0.28; 1.41; 101.11
22358768.087001; -0.28; 1.41; 101.11
22376867.460000; -0.28; 1.42; 101.11
22391863.736000; -0.28; 1.42; 101.11
22407034.651000; -0.29; 1.42; 101.11
22422976.044001; -0.29; 1.42; 101.11
22441433.341001; -0.29; 1.42; 101.11
22456722.534000; -0.29; 1.43; 101.11
22471708.852000; -0.29; 1.43; 101.11
22486816.077001; -0.29; 1.43; 101.11
22502824.444000; -0.29; 1.43; 101.11
22518777.352000; -0.29; 1.43; 101.11
22534730.739000; -0.29; 1.44; 101.11
22552923.327001; -0.29; 1.44; 101.11
22568676.202001; -0.29; 1.44; 101.11
22582771.929000; -0.29; 1.44; 101.11
22598752.782000; -0.29; 1.45; 101.11
22614738.032001; -0.29; 1.45; 101.11
22632868.266000; -0.29; 1.45; 101.11
22648303.229000; -0.29; 1.45; 101.11
22663890.386001; -0.29; 1.45; 101.11
22679377.653002; -0.29; 1.46; 101.11
22695048.489000; -0.29; 1.46; 101.11
22710791.580000; -0.29; 1.46; 101.11
22726786.107000; -0.29; 1.46; 101.11
22742743.363000; -0.29; 1.46; 101.11
22758766.289001; -0.29; 1.47; 101.11
22776932.387000; -0.29; 1.47; 101.11
22791799.587001; -0.29; 1.47; 101.11
22806772.602000; -0.30; 1.47; 101.11
22822888.798000; -0.30; 1.47; 101.11
22839264.914000; -0.30; 1.48; 101.11
22854785.199000; -0.30; 1.48; 101.11
22870763.937000; -0.30; 1.48; 101.11
22886773.391001; -0.30; 1.48; 101.11
22902750.112000; -0.30; 1.49; 101.11
22918771.672000; -0.30; 1.49; 101.11
22934784.765000; -0.30; 1.49; 101.11
22950760.224000; -0.30; 1.49; 101.11
22966784.660000; -0.30; 1.49; 101.11
22986190.967000; -0.30; 1.50; 101.11
22998772.524000; -0.30; 1.50; 101.10
23014970.966001; -0.30; 1.50; 101.10
23030743.826000; -0.30; 1.50; 101.10
23046757.357000; -0.30; 1.50; 101.09
23062742.807000; -0.30; 1.50; 101.09
23078768.920000; -0.30; 1.50; 101.09
23094762.380000; -0.30; 1.50; 101.08
23110761.410000; -0.30; 1.51; 101.08
23126780.042001; -0.30; 1.51; 101.08
23142768.835001; -0.30; 1.51; 101.07
23158792.871000; -0.30; 1.51; 101.07
23174744.979000; -0.30; 1.51; 101.07
23192832.530001; -0.30; 1.51; 101.06
23207756.107000; -0.30; 1.51; 101.06
23222738.655001; -0.30; 1.51; 101.06
23240831.881001; -0.30; 1.52; 101.05
23255857.924001; -0.30; 1.52; 101.05
23270971.341001; -0.30; 1.52; 101.05
23286737.209001; -0.30; 1.52; 101.05
23304796.174001; -0.30; 1.52; 101.04
23319686.189000; -0.31; 1.52; 101.04
23334795.195001; -0.31; 1.52; 101.04
23350828.836000; -0.31; 1.52; 101.03
23366840.813000; -0.31; 1.53; 101.03
23382948.773000; -0.31; 1.53; 101.03
23399010.147000; -0.31; 1.53; 101.02
23415111.140000; -0.31; 1.53; 101.02
23430808.916000; -0.31; 1.53; 101.02
23448961.876000; -0.31; 1.53; 101.01
23463834.937000; -0.31; 1.53; 101.01
23479150.993999; -0.31; 1.53; 101.01
23494854.565001; -0.31; 1.54; 101.00
23513088.627000; -0.31; 1.54; 101.00
23528359.312000; -0.31; 1.54; 101.00
23543844.870000; -0.31; 1.54; 100.99
23559181.937000; -0.31; 1.54; 100.99
23574898.923000; -0.31; 1.54; 100.99
23590968.840000; -0.31; 1.54; 100.99
23606774.662001; -0.31; 1.54; 100.98
23622918.748000; -0.31; 1.55; 100.98
23638913.489000; -0.31; 1.55; 100.98
23654946.603001; -0.31; 1.55; 100.97
23671015.833000; -0.31; 1.55; 100.97
23686778.018001; -0.31; 1.55; 100.97
23702794.557000; -0.31; 1.55; 100.96
23718861.491000; -0.31; 1.55; 100.96
23734813.766001; -0.31; 1.55; 100.96
23750869.145000; -0.31; 1.56; 100.95
23766898.478001; -0.31; 1.56; 100.95
23782882.123001; -0.31; 1.56; 100.95
23798982.024000; -0.31; 1.56; 100.94
23814765.119000; -0.31; 1.56; 100.94
23830986.324999; -0.31; 1.56; 100.94
23846829.701000; -0.31; 1.56; 100.93
23863005.004001; -0.31; 1.57; 100.93
23878880.027000; -0.31; 1.57; 100.93
23894783.091001; -0.31; 1.57; 100.93
23910823.175000; -0.31; 1.57; 100.92
23926888.890000; -0.31; 1.57; 100.92
23942804.433000; -0.31; 1.57; 100.92
23958894.647000; -0.31; 1.57; 100.91
23974965.168000; -0.32; 1.57; 100.91
23991152.095000; -0.32; 1.57; 100.91
24006965.435000; -0.32; 1.58; 100.90
24022880.762000; -0.32; 1.58; 100.90
24039037.184001; -0.32; 1.58; 100.90
24054759.317000; -0.32; 1.58; 100.89
24070788.697001; -0.32; 1.58; 100.89
24086762.401000; -0.32; 1.58; 100.89
24102736.484000; -0.32; 1.58; 100.88
24118745.004000; -0.32; 1.58; 100.88
24134976.373001; -0.32; 1.58; 100.88
24150953.629001; -0.32; 1.58; 100.87
24166830.130000; -0.32; 1.58; 100.87
24182920.742000; -0.32; 1.58; 100.87
24198836.100000; -0.32; 1.58; 100.87
24214945.619000; -0.32; 1.59; 100.86
24230843.311002; -0.32; 1.59; 100.86
24246941.071000; -0.32; 1.59; 100.86
24262947.549001; -0.32; 1.59; 100.85
24278937.244000; -0.32; 1.59; 100.85
24294949.760000; -0.32; 1.59; 100.85
24310880.437000; -0.32; 1.59; 100.84
24326891.380000; -0.32; 1.59; 100.84
24342930.893001; -0.32; 1.59; 100.84
24358891.036000; -0.32; 1.59; 100.83
24374942.426001; -0.32; 1.59; 100.83
24390846.657001; -0.32; 1.59; 100.83
24406852.618000; -0.32; 1.59; 100.82
24422841.212000; -0.32; 1.60; 100.82
24438866.174001; -0.32; 1.60; 100.82
24454841.870000; -0.32; 1.60; 100.81
24470864.324000; -0.32; 1.60; 100.81
24486912.447000; -0.32; 1.60; 100.81
24502882.795000; -0.32; 1.60; 100.80
24519082.690000; -0.32; 1.60; 100.80
24534860.540001; -0.32; 1.60; 100.80
24551087.707001; -0.32; 1.60; 100.80
24566908.795000; -0.32; 1.60; 100.79
24582950.142000; -0.32; 1.60; 100.79
24598945.641000; -0.32; 1.60; 100.79
24615060.439001; -0.32; 1.60; 100.78
24630925.657001; -0.32; 1.60; 100.78
24646862.422000; -0.32; 1.61; 100.78
24662892.835000; -0.32; 1.61; 100.77
24678864.659000; -0.32; 1.61; 100.77
24694837.977000; -0.32; 1.61; 100.77
24710838.701000; -0.32; 1.61; 100.76
24726920.696000; -0.32; 1.61; 100.76
24742909.350000; -0.32; 1.61; 100.76
24758916.959001; -0.32; 1.61; 100.75
24775094.580000; -0.32; 1.61; 100.75
24790999.167001; -0.32; 1.61; 100.75
24806865.038000; -0.32; 1.61; 100.74
24822795.668000; -0.32; 1.61; 100.74
24840759.236000; -0.32; 1.61; 100.74
24855663.336000; -0.32; 1.62; 100.73
24870751.522000; -0.32; 1.62; 100.73
24888806.660000; -0.32; 1.62; 100.73
24903707.692000; -0.32; 1.62; 100.73
24918790.066000; -0.32; 1.62; 100.72
24936858.118000; -0.32; 1.62; 100.72
24951698.030001; -0.32; 1.62; 100.72
24966721.856000; -0.32; 1.62; 100.71
24987107.935000; -0.32; 1.62; 100.71
25000441.284000; -0.32; 1.62; 100.71
25015983.945000; -0.32; 1.62; 100.70
25030880.558000; -0.32; 1.62; 100.70
25046765.087001; -0.32; 1.62; 100.70
25062723.350000; -0.32; 1.62; 100.69
25078818.619000; -0.32; 1.62; 100.69
25094766.079000; -0.32; 1.62; 100.69
25110828.368000; -0.32; 1.62; 100.68
25126735.335001; -0.32; 1.63; 100.68
25143088.417001; -0.32; 1.63; 100.68
25158775.759001; -0.33; 1.63; 100.67
25176985.401000; -0.33; 1.63; 100.67
25192281.045000; -0.33; 1.63; 100.67
25206766.358001; -0.33; 1.63; 100.67
25222926.199000; -0.33; 1.63; 100.66
25238772.766000; -0.33; 1.63; 100.66
25254745.267000; -0.33; 1.63; 100.66
25270737.460001; -0.33; 1.63; 100.65
25288748.295000; -0.33; 1.63; 100.65
25303864.493000; -0.33; 1.63; 100.65
25319109.605000; -0.33; 1.63; 100.64
25334879.581000; -0.33; 1.63; 100.64
25350975.566000; -0.33; 1.63; 100.64
25366904.684001; -0.33; 1.63; 100.63
25382929.465001; -0.33; 1.63; 100.63
25398889.207001; -0.33; 1.63; 100.63
25414867.885000; -0.33; 1.63; 100.62
25430954.096001; -0.33; 1.63; 100.62
25447070.558000; -0.33; 1.63; 100.62
25462915.410000; -0.33; 1.63; 100.61
25478889.625000; -0.33; 1.63; 100.61
25494909.649000; -0.33; 1.64; 100.61
25510917.385000; -0.33; 1.64; 100.60
25526873.300000; -0.33; 1.64; 100.60
25542933.002000; -0.33; 1.64; 100.60
25558955.090001; -0.33; 1.64; 100.60
25574863.061000; -0.33; 1.64; 100.59
25590940.890000; -0.33; 1.64; 100.59
25606923.234000; -0.33; 1.64; 100.59
25623450.312000; -0.33; 1.64; 100.58
25638730.954000; -0.33; 1.64; 100.58
25656753.407001; -0.33; 1.64; 100.58
25671832.592000; -0.33; 1.64; 100.57
25688753.379001; -0.33; 1.64; 100.57
25704025.267000; -0.33; 1.64; 100.57
25719342.138000; -0.33; 1.64; 100.56
25734935.597000; -0.33; 1.64; 100.56
25750946.116000; -0.33; 1.64; 100.56
25766989.314000; -0.33; 1.64; 100.55
25782928.251000; -0.33; 1.64; 100.55
25798817.094000; -0.33; 1.64; 100.55
25814950.962000; -0.33; 1.64; 100.54
