t; x; y; theta
7156916.772999; 0.00; 0.00; 0.00
7172756.541000; 0.00; 0.00; 0.00
7188731.718000; 0.00; 0.00; 0.00
7204771.941000; 0.00; 0.00; 0.00
7220752.461001; 0.00; 0.00; 0.00
7236797.763999; 0.00; 0.00; 0.00
7252792.531000; 0.00; 0.00; 0.00
7268813.858000; 0.00; 0.00; 0.00
7284752.022001; 0.00; 0.00; 0.00
7300941.365000; 0.00; 0.00; 0.00
7316756.025000; 0.00; 0.00; 0.00
7332854.782000; 0.00; 0.00; 0.00
7348883.952000; 0.00; 0.00; 0.00
7364738.808000; 0.00; 0.00; 0.00
7380839.219000; 0.00; 0.00; 0.00
7396786.274001; 0.00; 0.00; 0.00
7412891.831000; 0.00; 0.00; 0.00
7428781.607000; 0.00; 0.00; 0.00
7444882.888000; 0.00; 0.00; 0.00
7461159.665000; 0.00; 0.00; 0.00
7476787.551000; 0.00; 0.00; 0.00
7493038.669000; 0.00; 0.00; 0.00
7520050.912000; 0.00; 0.00; 0.00
7525437.175000; 0.00; 0.00; 0.00
7540704.827000; 0.00; 0.00; 0.00
7556700.739999; 0.00; 0.00; 0.00
7572715.520000; 0.00; 0.00; 0.00
7588712.838000; 0.00; 0.00; 0.00
7606804.652000; 0.00; 0.00; 0.00
7622243.766000; 0.00; 0.00; 0.00
7637323.465001; 0.00; 0.00; 0.00
7652699.002000; 0.00; 0.00; 0.00
7668852.987000; 0.00; 0.00; 0.00
7684748.320000; 0.00; 0.00; 0.00
7700832.785000; 0.00; 0.00; 0.00
7716822.941000; 0.00; 0.00; 0.00
7732842.635000; 0.00; 0.00; 0.00
7748826.736001; 0.00; 0.00; 0.00
7764807.158000; 0.00; 0.00; 0.00
7780856.409000; 0.00; 0.00; 0.00
7796760.500000; 0.00; 0.00; 0.00
7812878.006000; 0.00; 0.00; 0.00
7828790.865000; 0.00; 0.00; 0.00
7844712.491000; 0.00; 0.00; 0.00
7863217.377000; 0.00; 0.00; 0.00
7878359.663002; 0.00; 0.00; 0.00
7893517.399001; 0.00; 0.00; 0.00
7908905.763000; 0.00; 0.00; 0.00
7924842.548000; 0.00; 0.00; 0.00
7940817.741000; 0.00; 0.00; 0.00
7956817.432001; 0.00; 0.00; 0.00
7972860.090000; 0.00; 0.00; 0.00
7990723.984000; 0.00; 0.00; 0.37
8025058.192000; 0.00; 0.00; 1.77
8039966.703001; 0.00; 0.00; 2.38
8054931.004000; 0.00; 0.00; 2.99
8070892.883999; 0.00; 0.00; 3.61
8086893.089000; 0.00; 0.00; 4.26
8102891.714000; 0.00; 0.00; 4.92
8119170.776000; 0.00; 0.00; 5.57
8134871.005000; 0.00; 0.00; 6.25
8151026.146000; 0.00; 0.00; 6.88
8167117.698000; 0.00; 0.00; 7.54
8183132.252000; 0.00; 0.00; 8.20
8198889.399001; 0.00; 0.00; 8.85
8214943.420001; 0.00; 0.00; 9.49
8230913.942000; 0.00; 0.00; 10.15
8246880.806000; 0.00; 0.00; 10.80
8262853.608000; 0.00; 0.00; 11.45
8278874.860000; 0.00; 0.00; 12.10
8294843.771000; 0.00; 0.00; 12.75
8310851.084999; 0.00; 0.00; 13.41
8327038.654000; 0.00; 0.00; 14.07
8342799.301000; 0.00; 0.00; 14.72
8358848.817000; 0.00; 0.00; 15.36
8374939.250000; 0.00; 0.00; 16.02
8390848.604000; 0.00; 0.00; 16.68
8406908.218000; 0.00; 0.00; 17.32
8422838.079000; 0.00; 0.00; 17.98
8438827.012000; 0.00; 0.00; 18.64
8454817.545001; 0.00; 0.00; 19.28
8470703.815000; 0.00; 0.00; 19.94
8486849.134000; 0.00; 0.00; 20.59
8502896.045001; 0.00; 0.00; 21.25
8518785.579000; 0.00; 0.00; 21.90
8534924.974000; 0.00; 0.00; 22.55
8550838.496001; 0.00; 0.00; 23.21
8566720.511000; 0.00; 0.00; 23.86
8582780.854000; 0.00; 0.00; 24.51
8598840.045001; 0.00; 0.00; 25.16
8614893.267001; 0.00; 0.00; 25.82
8630854.418001; 0.00; 0.00; 26.48
8646865.146000; 0.00; 0.00; 27.12
8662852.251000; 0.00; 0.00; 27.78
8678838.277999; 0.00; 0.00; 28.43
8694886.228000; 0.00; 0.00; 29.08
8710821.022001; 0.00; 0.00; 29.74
8727143.156001; 0.00; 0.00; 30.39
8742839.412000; 0.00; 0.00; 31.06
8758963.692000; 0.00; 0.00; 31.69
8774840.381999; 0.00; 0.00; 32.35
8790915.000000; 0.00; 0.00; 33.00
8806861.824000; 0.00; 0.00; 33.66
8822969.678999; 0.00; 0.00; 34.35
8838930.683000; 0.00; 0.00; 34.97
8854914.685999; 0.00; 0.00; 35.62
8871006.322000; 0.00; 0.00; 36.28
8886887.908000; 0.00; 0.00; 36.94
8902689.112000; 0.00; 0.00; 37.58
8918875.979000; 0.00; 0.00; 38.23
8934884.633000; 0.00; 0.00; 38.89
8950879.595000; 0.00; 0.00; 39.54
8966915.716000; 0.00; 0.00; 40.20
8987716.126999; 0.00; 0.00; 40.99
8999489.025000; 0.00; 0.00; 41.28
9014742.090001; 0.00; 0.00; 41.64
9030734.625000; 0.00; 0.00; 42.02
9048869.597000; 0.00; 0.00; 42.49
9063848.210001; 0.00; 0.00; 42.86
9078897.693000; 0.00; 0.00; 43.22
9095348.604000; 0.00; 0.00; 43.60
9110913.483000; 0.00; 0.00; 44.01
9126806.515000; 0.00; 0.00; 44.39
9142817.593000; 0.00; 0.00; 44.78
9158844.087000; 0.00; 0.00; 45.17
9174879.506000; 0.00; 0.00; 45.57
9190864.041000; 0.00; 0.00; 45.96
9206875.050001; 0.00; 0.00; 46.35
9222887.867000; 0.00; 0.00; 46.75
9241317.445000; 0.00; 0.00; 47.22
9256583.101000; 0.00; 0.00; 47.59
9271885.239000; 0.00; 0.00; 47.97
9287119.954000; 0.00; 0.00; 48.34
9302875.735000; 0.00; 0.00; 48.72
9318858.916000; 0.00; 0.00; 49.11
9334898.951000; 0.00; 0.00; 49.50
9351030.057000; 0.00; 0.00; 49.89
9366889.813000; 0.00; 0.00; 50.29
9382827.208000; 0.00; 0.00; 50.68
9398873.675000; 0.00; 0.00; 51.07
9415141.215000; 0.00; 0.00; 51.47
9430844.747000; 0.00; 0.00; 51.86
9446859.395000; 0.00; 0.00; 52.25
9465161.333000; 0.00; 0.00; 52.72
9480268.509000; 0.00; 0.00; 53.09
9495527.500000; 0.00; 0.00; 53.46
9510913.142000; 0.00; 0.00; 53.84
9526693.552001; 0.00; 0.00; 54.21
9542823.592000; 0.00; 0.00; 54.60
9558828.342000; 0.00; 0.00; 55.00
9574713.298000; 0.00; 0.00; 55.39
9590836.774001; 0.00; 0.00; 55.78
9606832.782000; 0.00; 0.00; 56.18
9623020.869000; 0.00; 0.00; 56.58
9638950.444001; 0.00; 0.00; 56.98
9654866.954000; 0.00; 0.00; 57.36
9671043.498000; 0.00; 0.00; 57.75
9686735.649001; 0.00; 0.00; 58.15
9702885.132000; 0.00; 0.00; 58.54
9718794.536001; 0.00; 0.00; 58.93
9734968.614000; 0.00; 0.00; 59.33
9750850.952000; 0.00; 0.00; 59.72
9767135.761000; 0.00; 0.00; 60.11
9782888.957000; 0.00; 0.00; 60.51
9798823.442999; 0.00; 0.00; 60.90
9814881.382000; 0.00; 0.00; 61.30
9830855.562000; 0.00; 0.00; 61.69
9846810.055000; 0.00; 0.00; 62.08
9862758.151000; 0.00; 0.00; 62.47
9878838.166000; 0.00; 0.00; 62.86
9894910.744001; 0.00; 0.00; 63.26
9910845.214000; 0.00; 0.00; 63.65
9927064.360000; 0.00; 0.00; 64.05
9942846.420001; 0.00; 0.00; 64.45
9958843.020999; 0.00; 0.00; 64.84
9974859.061000; 0.00; 0.00; 65.22
9992217.560000; 0.00; 0.00; 65.59
10007140.966000; 0.00; 0.00; 65.81
10022692.143000; 0.00; 0.00; 66.03
10040748.718999; 0.00; 0.00; 66.30
10055749.256000; 0.00; 0.00; 66.52
10070773.173999; 0.00; 0.00; 66.74
10086753.826000; 0.00; 0.00; 66.96
10102908.893000; 0.00; 0.00; 67.20
10118968.641000; 0.00; 0.00; 67.43
10134904.585001; 0.00; 0.00; 67.67
10150846.697999; 0.00; 0.00; 67.90
10166882.007000; 0.00; 0.00; 68.14
10182769.448000; 0.00; 0.00; 68.37
10198919.720000; 0.00; 0.00; 68.61
10214907.837000; 0.00; 0.00; 68.84
10230858.795001; 0.00; 0.00; 69.08
10246921.441000; 0.00; 0.00; 69.31
10262797.329999; 0.00; 0.00; 69.54
10278793.725000; 0.00; 0.00; 69.78
10294948.344000; 0.00; 0.00; 70.01
10310840.268999; 0.00; 0.00; 70.25
10327178.544000; 0.00; 0.00; 70.48
10342830.569000; 0.00; 0.00; 70.72
10358893.516000; 0.00; 0.00; 70.95
10374840.430000; 0.00; 0.00; 71.19
10390806.181000; 0.00; 0.00; 71.42
10406894.566000; 0.00; 0.00; 71.65
10422902.690000; 0.00; 0.00; 71.89
10438903.393999; 0.00; 0.00; 72.13
10454819.743000; 0.00; 0.00; 72.36
10470931.831000; 0.00; 0.00; 72.60
10486711.629000; 0.00; 0.00; 72.83
10502876.160000; 0.00; 0.00; 73.06
10518833.004000; 0.00; 0.00; 73.30
10534889.261000; 0.00; 0.00; 73.53
10550886.178000; 0.00; 0.00; 73.77
10566958.204999; 0.00; 0.00; 74.00
10583002.569001; 0.00; 0.00; 74.24
10598858.577000; 0.00; 0.00; 74.47
10614906.869000; 0.00; 0.00; 74.71
10630820.990000; 0.00; 0.00; 74.94
10646848.241001; 0.00; 0.00; 75.18
10662990.838000; 0.00; 0.00; 75.41
10678815.891000; 0.00; 0.00; 75.65
10694894.152000; 0.00; 0.00; 75.88
10710812.190000; 0.00; 0.00; 76.11
10727029.129000; 0.00; 0.00; 76.35
10742758.943000; 0.00; 0.00; 76.59
10758897.131000; 0.00; 0.00; 76.82
10775007.554000; 0.00; 0.00; 77.06
10790875.253001; 0.00; 0.00; 77.29
10806857.933000; 0.00; 0.00; 77.52
10822981.076000; 0.00; 0.00; 77.76
10838960.505000; 0.00; 0.00; 77.99
10854918.391000; 0.00; 0.00; 78.23
10870901.548000; 0.00; 0.00; 78.46
10886845.088999; 0.00; 0.00; 78.70
10902893.159999; 0.00; 0.00; 78.93
10918841.875000; 0.00; 0.00; 79.17
10934878.392000; 0.00; 0.00; 79.40
10950919.850000; 0.00; 0.00; 79.63
10966862.619000; 0.00; 0.00; 79.87
10987615.765000; 0.00; 0.00; 80.15
10999372.524001; 0.00; 0.00; 80.26
11014841.283000; 0.00; 0.00; 80.40
11030705.023000; 0.00; 0.00; 80.54
11048832.652000; 0.00; 0.00; 80.71
11063756.383000; 0.00; 0.00; 80.85
11079097.509000; 0.00; 0.00; 80.99
11095255.676999; 0.00; 0.00; 81.13
11110740.125000; 0.00; 0.00; 81.27
11129137.037000; 0.00; 0.00; 81.44
11144453.206000; 0.00; 0.00; 81.58
11159740.792000; 0.00; 0.00; 81.72
11174953.848000; 0.00; 0.00; 81.86
11190840.853000; 0.00; 0.00; 82.00
11206926.441000; 0.00; 0.00; 82.15
11222846.703001; 0.00; 0.00; 82.29
11241139.074000; 0.00; 0.00; 82.47
11256335.027000; 0.00; 0.00; 82.60
11271523.087000; 0.00; 0.00; 82.74
11286843.266000; 0.00; 0.00; 82.88
11302920.575000; 0.00; 0.00; 83.02
11318840.998001; 0.00; 0.00; 83.17
11334887.012000; 0.00; 0.00; 83.31
11351069.660000; 0.00; 0.00; 83.46
11366931.882000; 0.00; 0.00; 83.61
11382891.789000; 0.00; 0.00; 83.75
11398879.095000; 0.00; 0.00; 83.90
11414877.781000; 0.00; 0.00; 84.04
11430787.209999; 0.00; 0.00; 84.19
11446710.092000; 0.00; 0.00; 84.33
11462725.882000; 0.00; 0.00; 84.48
11478712.423000; 0.00; 0.00; 84.62
11496861.024001; 0.00; 0.00; 84.80
11511795.304000; 0.00; 0.00; 84.93
11527308.285000; 0.00; 0.00; 85.07
11544166.437000; 0.00; 0.00; 85.23
11559929.725000; 0.00; 0.00; 85.37
11575124.023000; 0.00; 0.00; 85.51
11590895.340001; 0.00; 0.00; 85.65
11606946.640000; 0.00; 0.00; 85.79
11622884.574000; 0.00; 0.00; 85.94
11638908.477000; 0.00; 0.00; 86.08
11654825.448000; 0.00; 0.00; 86.23
11670739.796999; 0.00; 0.00; 86.38
11686832.822000; 0.00; 0.00; 86.52
11702769.816000; 0.00; 0.00; 86.67
11718819.150000; 0.00; 0.00; 86.81
11734874.271000; 0.00; 0.00; 86.96
11750841.954999; 0.00; 0.00; 87.10
11766874.567000; 0.00; 0.00; 87.25
11782955.104000; 0.00; 0.00; 87.40
11798955.539000; 0.00; 0.00; 87.54
11814877.556000; 0.00; 0.00; 87.69
11830858.116000; 0.00; 0.00; 87.84
11846936.663000; 0.00; 0.00; 87.98
11862958.918000; 0.00; 0.00; 88.13
11878852.455000; 0.00; 0.00; 88.27
11895039.779000; 0.00; 0.00; 88.42
11910955.750000; 0.00; 0.00; 88.57
11927386.873000; 0.00; 0.00; 88.71
11942856.766000; 0.00; 0.00; 88.86
11958898.610000; 0.00; 0.00; 89.00
11975255.783000; 0.00; 0.00; 89.15
11990720.591000; 0.00; 0.00; 89.26
12008849.107999; 0.00; 0.00; 89.36
12023765.683000; 0.00; 0.00; 89.43
12038761.723000; 0.00; 0.00; 89.51
12054728.416001; 0.00; 0.00; 89.59
12072984.393000; 0.00; 0.00; 89.69
12088102.545001; 0.00; 0.00; 89.77
12103419.777000; 0.00; 0.00; 89.84
12118820.263000; 0.00; 0.00; 89.92
12134871.362000; 0.00; 0.00; 90.00
12150855.255000; 0.00; 0.00; 90.08
12166883.042000; 0.00; 0.00; 90.17
12182910.583001; 0.00; 0.00; 90.25
12198774.793000; 0.00; 0.00; 90.33
12214776.583000; 0.00; 0.00; 90.42
12233331.498000; 0.00; 0.00; 90.51
12248418.205000; 0.00; 0.00; 90.59
12263889.216000; 0.00; 0.00; 90.67
12278948.506000; 0.00; 0.00; 90.75
12294833.156001; 0.00; 0.00; 90.83
12310896.539000; 0.00; 0.00; 90.91
12327161.097000; 0.00; 0.00; 90.99
12342812.902001; 0.00; 0.00; 91.08
12358911.996000; 0.00; 0.00; 91.16
12374833.728000; 0.00; 0.00; 91.24
12390786.455000; 0.00; 0.00; 91.32
12406891.396000; 0.00; 0.00; 91.40
12422888.704000; 0.00; 0.00; 91.49
12438888.818000; 0.00; 0.00; 91.57
12457391.452000; 0.00; 0.00; 91.67
12472833.672000; 0.00; 0.00; 91.75
12488181.062999; 0.00; 0.00; 91.83
12503351.402000; 0.00; 0.00; 91.90
12518810.757000; 0.00; 0.00; 91.98
12534912.953001; 0.00; 0.00; 92.06
12550833.807001; 0.00; 0.00; 92.15
12566976.389000; 0.00; 0.00; 92.23
12582875.133999; 0.00; 0.00; 92.31
12598869.149001; 0.00; 0.00; 92.39
12614844.189001; 0.00; 0.00; 92.48
12630765.622000; 0.00; 0.00; 92.56
12646852.834999; 0.00; 0.00; 92.64
12662806.313000; 0.00; 0.00; 92.72
12678823.772001; 0.00; 0.00; 92.80
12694883.346000; 0.00; 0.00; 92.89
12710979.392000; 0.00; 0.00; 92.97
12726906.277999; 0.00; 0.00; 93.05
12742885.925001; 0.00; 0.00; 93.14
12758824.718999; 0.00; 0.00; 93.22
12774828.161001; 0.00; 0.00; 93.30
12790815.731000; 0.00; 0.00; 93.38
12806916.574000; 0.00; 0.00; 93.46
12822893.170001; 0.00; 0.00; 93.55
12838932.954000; 0.00; 0.00; 93.63
12854865.270000; 0.00; 0.00; 93.71
12870883.836000; 0.00; 0.00; 93.80
12886848.425000; 0.00; 0.00; 93.88
12902904.491001; 0.00; 0.00; 93.96
12918835.404000; 0.00; 0.00; 94.04
12934882.113000; 0.00; 0.00; 94.12
12950803.464000; 0.00; 0.00; 94.21
12966798.071000; 0.00; 0.00; 94.29
12988084.871999; 0.00; 0.00; 94.39
12999815.626000; 0.00; 0.00; 94.43
13014778.514000; 0.00; 0.00; 94.48
13030727.467000; 0.00; 0.00; 94.52
13046737.454001; 0.00; 0.00; 94.57
13062899.941000; 0.00; 0.00; 94.62
13078877.253000; 0.00; 0.00; 94.68
13094852.136000; 0.00; 0.00; 94.73
13110855.590001; 0.00; 0.00; 94.78
13126898.824000; 0.00; 0.00; 94.83
13142826.110000; 0.00; 0.00; 94.88
13159095.182000; 0.00; 0.00; 94.93
13174938.461000; 0.00; 0.00; 94.98
13190868.131000; 0.00; 0.00; 95.03
13206879.921999; 0.00; 0.00; 95.08
13222869.987999; 0.00; 0.00; 95.13
13238804.063000; 0.00; 0.00; 95.18
13254791.118001; 0.00; 0.00; 95.24
13270859.275000; 0.00; 0.00; 95.29
13286843.168000; 0.00; 0.00; 95.34
13302910.305001; 0.00; 0.00; 95.39
13318842.370000; 0.00; 0.00; 95.44
13334875.093000; 0.00; 0.00; 95.49
13350926.022000; 0.00; 0.00; 95.54
13366890.407000; 0.00; 0.00; 95.59
13382909.007000; 0.00; 0.00; 95.64
13398879.579000; 0.00; 0.00; 95.69
13414882.750000; 0.00; 0.00; 95.74
13430874.230000; 0.00; 0.00; 95.79
13446906.111001; 0.00; 0.00; 95.84
13462884.845001; 0.00; 0.00; 95.89
13478974.740000; 0.00; 0.00; 95.94
13494984.801999; 0.00; 0.00; 96.00
13510858.179000; 0.00; 0.00; 96.05
13529160.884000; 0.00; 0.00; 96.11
13544283.435000; 0.00; 0.00; 96.15
13559350.255002; 0.00; 0.00; 96.20
13574867.527000; 0.00; 0.00; 96.25
13590879.286000; 0.00; 0.00; 96.30
13606941.461999; 0.00; 0.00; 96.35
13622893.066000; 0.00; 0.00; 96.40
13638933.225000; 0.00; 0.00; 96.45
13654816.651000; 0.00; 0.00; 96.50
13670942.406001; 0.00; 0.00; 96.55
13686862.900000; 0.00; 0.00; 96.60
13702797.788000; 0.00; 0.00; 96.66
13718865.969000; 0.00; 0.00; 96.71
13734902.701000; 0.00; 0.00; 96.76
13750888.964000; 0.00; 0.00; 96.81
13766859.431000; 0.00; 0.00; 96.86
13782940.068000; 0.00; 0.00; 96.91
13798873.682000; 0.00; 0.00; 96.96
13814946.481000; 0.00; 0.00; 97.01
13830866.618001; 0.00; 0.00; 97.06
13846954.712000; 0.00; 0.00; 97.11
13862931.453001; 0.00; 0.00; 97.16
13878855.975999; 0.00; 0.00; 97.21
13894733.817999; 0.00; 0.00; 97.26
13910810.481000; 0.00; 0.00; 97.31
13926943.161000; 0.00; 0.00; 97.36
13942775.495000; 0.00; 0.00; 97.42
13958805.292000; 0.00; 0.00; 97.47
13974952.088000; 0.00; 0.00; 97.52
13992375.501000; 0.00; 0.00; 97.57
14007303.723000; 0.00; 0.00; 97.59
14022705.239000; 0.00; 0.00; 97.62
14038722.501999; 0.00; 0.00; 97.65
14054728.031001; 0.00; 0.00; 97.69
14070802.474000; 0.00; 0.00; 97.72
14086830.376000; 0.00; 0.00; 97.75
14102857.171001; 0.00; 0.00; 97.78
14118921.944001; 0.00; 0.00; 97.81
14134842.355000; 0.00; 0.00; 97.85
14150858.861001; 0.00; 0.00; 97.88
14166756.664000; 0.00; 0.00; 97.91
14182796.508000; 0.00; 0.00; 97.94
14198843.749000; 0.00; 0.00; 97.97
14214829.329999; 0.00; 0.00; 98.00
14231062.453001; 0.00; 0.00; 98.04
14246852.576000; 0.00; 0.00; 98.07
14262919.753000; 0.00; 0.00; 98.10
14278883.199000; 0.00; 0.00; 98.13
14294908.690000; 0.00; 0.00; 98.16
14310821.685000; 0.00; 0.00; 98.19
14327180.596000; 0.00; 0.00; 98.23
14342828.756999; 0.00; 0.00; 98.26
14358842.680000; 0.00; 0.00; 98.29
14374861.553001; 0.00; 0.00; 98.32
14390848.123001; 0.00; 0.00; 98.35
14406971.862001; 0.00; 0.00; 98.38
14422690.605000; 0.00; 0.00; 98.42
14441115.381000; 0.00; 0.00; 98.45
14456664.934000; 0.00; 0.00; 98.49
14472091.319000; 0.00; 0.00; 98.52
14487232.490000; 0.00; 0.00; 98.55
14502921.809000; 0.00; 0.00; 98.58
14518907.090000; 0.00; 0.00; 98.61
14534908.931000; 0.00; 0.00; 98.64
14550838.631000; 0.00; 0.00; 98.67
14566831.630000; 0.00; 0.00; 98.70
14582933.451000; 0.00; 0.00; 98.73
14598927.363000; 0.00; 0.00; 98.77
14614876.614000; 0.00; 0.00; 98.80
14630793.367000; 0.00; 0.00; 98.83
14646872.948000; 0.00; 0.00; 98.86
14662920.786000; 0.00; 0.00; 98.89
14678810.309000; 0.00; 0.00; 98.92
14694967.820000; 0.00; 0.00; 98.96
14710858.717000; 0.00; 0.00; 98.99
14729144.684000; 0.00; 0.00; 99.03
14744297.022999; 0.00; 0.00; 99.06
14759372.784001; 0.00; 0.00; 99.09
14774925.545001; 0.00; 0.00; 99.11
14790869.522001; 0.00; 0.00; 99.15
14806837.799000; 0.00; 0.00; 99.18
14822864.363000; 0.00; 0.00; 99.21
14838821.593999; 0.00; 0.00; 99.24
14854903.775000; 0.00; 0.00; 99.27
14870875.250000; 0.00; 0.00; 99.30
14886823.556000; 0.00; 0.00; 99.34
14902889.906000; 0.00; 0.00; 99.37
14918658.114001; 0.00; 0.00; 99.40
14934925.670001; 0.00; 0.00; 99.43
14950900.442000; 0.00; 0.00; 99.46
14966741.611001; 0.00; 0.00; 99.49
14987424.555000; 0.00; 0.00; 99.53
14999130.783000; 0.00; 0.00; 99.55
15014734.154000; 0.00; 0.00; 99.56
15030713.120000; 0.00; 0.00; 99.58
15046730.383999; 0.00; 0.00; 99.60
15062763.220001; 0.00; 0.00; 99.62
15080986.800000; 0.00; 0.00; 99.64
15096164.828001; 0.00; 0.00; 99.66
15111420.615000; 0.00; 0.00; 99.68
15126878.436000; 0.00; 0.00; 99.70
15142853.393999; 0.00; 0.00; 99.72
15158880.123001; 0.00; 0.00; 99.74
15174911.090001; 0.00; 0.00; 99.75
15190878.688000; 0.00; 0.00; 99.77
15206938.513000; 0.00; 0.00; 99.79
15222855.158000; 0.00; 0.00; 99.81
15238897.703001; 0.00; 0.00; 99.83
15254828.159000; 0.00; 0.00; 99.85
15270875.751000; 0.00; 0.00; 99.87
15286837.749000; 0.00; 0.00; 99.89
15302884.107999; 0.00; 0.00; 99.91
15318769.038002; 0.00; 0.00; 99.93
15334810.495000; 0.00; 0.00; 99.94
15350866.120000; 0.00; 0.00; 99.96
15366990.756000; 0.00; 0.00; 99.98
15382860.535000; 0.00; 0.00; 100.00
15398835.031001; 0.00; 0.00; 100.02
15414857.111001; 0.00; 0.00; 100.04
15430800.406001; 0.00; 0.00; 100.06
15446799.798999; 0.00; 0.00; 100.08
15462779.321000; 0.00; 0.00; 100.10
15478782.307001; 0.00; 0.00; 100.12
15494825.965001; 0.00; 0.00; 100.14
15510851.091000; 0.00; 0.00; 100.15
15527119.849000; 0.00; 0.00; 100.17
15542828.753001; 0.00; 0.00; 100.19
15558853.072000; 0.00; 0.00; 100.21
15574858.905000; 0.00; 0.00; 100.23
15590869.768000; 0.00; 0.00; 100.25
15606970.913000; 0.00; 0.00; 100.27
15622881.543000; 0.00; 0.00; 100.29
15638931.315000; 0.00; 0.00; 100.31
15654813.773000; 0.00; 0.00; 100.33
15670867.789000; 0.00; 0.00; 100.34
15686819.078001; 0.00; 0.00; 100.36
15702853.916000; 0.00; 0.00; 100.38
15718858.881000; 0.00; 0.00; 100.40
15735050.178000; 0.00; 0.00; 100.42
15750847.259000; 0.00; 0.00; 100.44
15766825.498000; 0.00; 0.00; 100.46
15782995.583001; 0.00; 0.00; 100.48
15798845.822000; 0.00; 0.00; 100.50
15814885.546000; 0.00; 0.00; 100.52
15830835.922000; 0.00; 0.00; 100.53
15846908.730999; 0.00; 0.00; 100.55
15862980.989000; 0.00; 0.00; 100.57
15878861.712000; 0.00; 0.00; 100.59
15895005.918000; 0.00; 0.00; 100.61
15910870.921000; 0.00; 0.00; 100.63
15929255.858000; 0.00; 0.00; 100.65
15944358.218000; 0.00; 0.00; 100.67
15959412.069000; 0.00; 0.00; 100.69
15974834.420001; 0.00; 0.00; 100.71
15990705.393999; 0.00; 0.00; 100.72
16008833.912000; 0.00; 0.00; 100.74
16023869.507000; 0.00; 0.00; 100.75
