t; x; y; theta
7720183.698999; 0.00; 0.00; 0.00
7736303.183000; 0.00; 0.00; 0.00
7752206.205999; 0.00; 0.00; 0.00
7768167.805000; 0.00; 0.00; 0.00
7784285.151999; 0.00; 0.00; 0.00
7800160.079000; 0.00; 0.00; 0.00
7816291.642000; 0.00; 0.00; 0.00
7832244.316999; 0.00; 0.00; 0.00
7848327.896999; 0.00; 0.00; 0.00
7864292.436000; 0.00; 0.00; 0.00
7880217.632999; 0.00; 0.00; 0.00
7896237.167000; 0.00; 0.00; 0.00
7912316.992999; 0.00; 0.00; 0.00
7928202.388000; 0.00; 0.00; 0.00
7944377.367000; 0.00; 0.00; 0.00
7960245.386000; 0.00; 0.00; 0.00
7976614.682000; 0.00; 0.00; 0.00
7994191.974000; 0.00; 0.00; 0.00
8009427.230999; 0.00; 0.00; 0.00
8024535.429000; 0.00; 0.00; 0.00
8040272.941999; 0.00; 0.00; 0.00
8056251.884999; 0.00; 0.00; 0.00
8072251.237999; 0.00; 0.00; 0.00
8088258.263000; 0.00; 0.00; 0.00
8104346.892000; 0.00; 0.00; 0.00
8120358.242000; 0.00; 0.00; 0.00
8136333.422999; 0.00; 0.00; 0.00
8152200.921999; 0.00; 0.00; 0.00
8168261.514999; 0.00; 0.00; 0.00
8184299.235000; 0.00; 0.00; 0.00
8200206.092999; 0.00; 0.00; 0.00
8216275.399000; 0.00; 0.00; 0.00
8232159.450000; 0.00; 0.00; 0.00
8248253.013000; 0.00; 0.00; 0.00
8264290.294001; 0.00; 0.00; 0.00
8280244.389999; 0.00; 0.00; 0.00
8296270.969000; 0.00; 0.00; 0.00
8312347.732000; 0.00; 0.00; 0.00
8343275.492999; 0.00; 0.00; 0.00
8348629.093000; 0.00; 0.00; 0.00
8360330.158999; 0.00; 0.00; 0.00
8376198.130000; 0.00; 0.00; 0.00
8392249.507000; 0.00; 0.00; 0.00
8410476.261999; 0.00; 0.00; 0.00
8425897.636001; 0.00; 0.00; 0.00
8441198.900000; 0.00; 0.00; 0.00
8456414.838000; 0.00; 0.00; 0.00
8472228.546999; 0.00; 0.00; 0.00
8488230.554000; 0.00; 0.00; 0.00
8504252.554999; 0.00; 0.00; 0.00
8520310.738000; 0.00; 0.00; 0.00
8536221.327000; 0.00; 0.00; 0.00
8552282.539000; 0.00; 0.00; 0.00
8568212.363999; 0.00; 0.00; 0.00
8584284.456999; 0.00; 0.00; 0.00
8600300.207000; 0.00; 0.00; 0.00
8616257.593999; 0.00; 0.00; 0.00
8632326.940000; 0.00; 0.00; 0.00
8648287.575000; 0.00; 0.00; 0.00
8664299.290999; 0.00; 0.00; 0.00
8680284.516000; 0.00; 0.00; 0.00
8696253.776000; 0.00; 0.00; 0.00
8712473.427000; 0.00; 0.00; 0.00
8728286.577999; 0.00; 0.00; 0.00
8744566.987000; 0.00; 0.00; 0.00
8761838.947000; 0.00; 0.00; 0.00
8777173.261000; 0.00; 0.00; 0.00
8792519.757000; 0.00; 0.00; 0.00
8808114.020000; 0.00; 0.00; 0.00
8824259.241000; 0.00; 0.00; 0.00
8840351.408000; 0.00; 0.00; 0.00
8856699.345000; 0.00; 0.00; 0.00
8872273.333000; 0.00; 0.00; 0.00
8888317.142000; 0.00; 0.00; 0.00
8904237.450999; 0.00; 0.00; 0.00
8920299.334999; 0.00; 0.00; 0.00
8936284.219999; 0.00; 0.00; 0.00
8952163.210999; 0.00; 0.00; 0.00
8968277.787999; 0.00; 0.00; 0.00
8984299.075000; 0.00; 0.00; 0.00
9000098.927000; 0.00; 0.00; 0.40
9016112.945000; 0.00; 0.00; 1.03
9032128.875000; 0.00; 0.00; 1.69
9048129.151999; 0.00; 0.00; 2.34
9064171.938000; 0.00; 0.00; 3.00
9080178.485000; 0.00; 0.00; 3.65
9096333.205999; 0.00; 0.00; 4.31
9112211.862000; 0.00; 0.00; 4.97
9128253.579000; 0.00; 0.00; 5.62
9146911.413000; 0.00; 0.00; 6.41
9162236.313000; 0.00; 0.00; 7.04
9177459.663000; 0.00; 0.00; 7.66
9192912.307000; 0.00; 0.00; 8.29
9208259.978000; 0.00; 0.00; 8.92
9224262.092000; 0.00; 0.00; 9.54
9240310.405000; 0.00; 0.00; 10.20
9256189.289000; 0.00; 0.00; 10.85
9272288.269000; 0.00; 0.00; 11.51
9288392.573999; 0.00; 0.00; 12.16
9304258.098000; 0.00; 0.00; 12.82
9320284.683000; 0.00; 0.00; 13.46
9336247.877999; 0.00; 0.00; 14.11
9352476.719000; 0.00; 0.00; 14.76
9368285.075999; 0.00; 0.00; 15.43
9384115.960000; 0.00; 0.00; 16.07
9400272.570999; 0.00; 0.00; 16.72
9416235.073999; 0.00; 0.00; 17.38
9432340.823000; 0.00; 0.00; 18.03
9448242.630000; 0.00; 0.00; 18.69
9464340.493000; 0.00; 0.00; 19.34
9480206.846999; 0.00; 0.00; 19.99
9496242.881999; 0.00; 0.00; 20.64
9512368.785000; 0.00; 0.00; 21.30
9528328.132999; 0.00; 0.00; 21.96
9544586.006000; 0.00; 0.00; 22.61
9560281.851000; 0.00; 0.00; 23.28
9576419.132000; 0.00; 0.00; 23.91
9592166.412000; 0.00; 0.00; 24.58
9608305.262000; 0.00; 0.00; 25.22
9624257.381000; 0.00; 0.00; 25.87
9640186.032000; 0.00; 0.00; 26.53
9656267.082000; 0.00; 0.00; 27.17
9672223.674000; 0.00; 0.00; 27.84
9688317.404000; 0.00; 0.00; 28.49
9704253.173000; 0.00; 0.00; 29.14
9720221.307000; 0.00; 0.00; 29.79
9736288.601000; 0.00; 0.00; 30.45
9752300.061000; 0.00; 0.00; 31.10
9768268.288000; 0.00; 0.00; 31.75
9784333.109000; 0.00; 0.00; 32.41
9800292.591000; 0.00; 0.00; 33.06
9816224.115000; 0.00; 0.00; 33.71
9832344.360999; 0.00; 0.00; 34.36
9848320.356000; 0.00; 0.00; 35.03
9864343.355000; 0.00; 0.00; 35.67
9880310.872000; 0.00; 0.00; 36.33
9896240.372000; 0.00; 0.00; 36.98
9912383.218999; 0.00; 0.00; 37.63
9928250.366000; 0.00; 0.00; 38.29
9944616.085000; 0.00; 0.00; 38.94
9960266.566999; 0.00; 0.00; 39.61
9978751.405000; 0.00; 0.00; 40.37
9993361.570000; 0.00; 0.00; 40.87
10008303.159999; 0.00; 0.00; 41.25
10026451.530999; 0.00; 0.00; 41.69
10041487.457998; 0.00; 0.00; 42.06
10056512.804999; 0.00; 0.00; 42.43
10072134.426000; 0.00; 0.00; 42.80
10090476.947000; 0.00; 0.00; 43.26
10105704.610999; 0.00; 0.00; 43.64
10120952.075999; 0.00; 0.00; 44.01
10136306.734000; 0.00; 0.00; 44.39
10152306.095000; 0.00; 0.00; 44.77
10168201.622000; 0.00; 0.00; 45.16
10184332.427999; 0.00; 0.00; 45.55
10200256.617000; 0.00; 0.00; 45.95
10216258.518999; 0.00; 0.00; 46.34
10232325.344000; 0.00; 0.00; 46.74
10248292.448000; 0.00; 0.00; 47.12
10264334.453000; 0.00; 0.00; 47.52
10280215.362000; 0.00; 0.00; 47.91
10296270.726999; 0.00; 0.00; 48.31
10312232.250999; 0.00; 0.00; 48.70
10328306.641000; 0.00; 0.00; 49.09
10346851.780000; 0.00; 0.00; 49.57
10361927.259999; 0.00; 0.00; 49.94
10377188.223999; 0.00; 0.00; 50.31
10392569.212000; 0.00; 0.00; 50.69
10408147.103000; 0.00; 0.00; 51.06
10424313.941000; 0.00; 0.00; 51.45
10440277.342000; 0.00; 0.00; 51.85
10456273.356999; 0.00; 0.00; 52.24
10472273.497000; 0.00; 0.00; 52.63
10488333.801999; 0.00; 0.00; 53.02
10504209.839000; 0.00; 0.00; 53.41
10520296.817000; 0.00; 0.00; 53.81
10536249.143000; 0.00; 0.00; 54.20
10552340.860000; 0.00; 0.00; 54.60
10568274.553999; 0.00; 0.00; 54.99
10584320.667000; 0.00; 0.00; 55.38
10600297.964000; 0.00; 0.00; 55.77
10616251.895000; 0.00; 0.00; 56.17
10632247.288000; 0.00; 0.00; 56.57
10648255.275000; 0.00; 0.00; 56.95
10664308.570000; 0.00; 0.00; 57.35
10680208.378000; 0.00; 0.00; 57.74
10696184.802000; 0.00; 0.00; 58.13
10714528.559999; 0.00; 0.00; 58.60
10729657.181000; 0.00; 0.00; 58.97
10744826.470000; 0.00; 0.00; 59.35
10760179.646000; 0.00; 0.00; 59.72
10778758.497000; 0.00; 0.00; 60.18
10793930.877000; 0.00; 0.00; 60.55
10809072.943000; 0.00; 0.00; 60.92
10824389.603000; 0.00; 0.00; 61.30
10840402.751000; 0.00; 0.00; 61.68
10856095.732000; 0.00; 0.00; 62.07
10872108.452999; 0.00; 0.00; 62.45
10888166.171999; 0.00; 0.00; 62.85
10904285.834000; 0.00; 0.00; 63.24
10920306.810000; 0.00; 0.00; 63.64
10936274.631000; 0.00; 0.00; 64.03
10952295.351999; 0.00; 0.00; 64.43
10968245.738999; 0.00; 0.00; 64.82
10984181.429000; 0.00; 0.00; 65.21
11001485.386999; 0.00; 0.00; 65.57
11016381.118000; 0.00; 0.00; 65.79
11032107.908000; 0.00; 0.00; 66.01
11048169.431000; 0.00; 0.00; 66.24
11064183.006000; 0.00; 0.00; 66.47
11080231.695000; 0.00; 0.00; 66.71
11096240.835000; 0.00; 0.00; 66.94
11112218.530000; 0.00; 0.00; 67.18
11128202.401999; 0.00; 0.00; 67.41
11144385.278999; 0.00; 0.00; 67.65
11160265.125000; 0.00; 0.00; 67.89
11176715.469999; 0.00; 0.00; 68.12
11192356.952000; 0.00; 0.00; 68.37
11208221.033000; 0.00; 0.00; 68.59
11224304.381000; 0.00; 0.00; 68.82
11240307.337000; 0.00; 0.00; 69.07
11256221.959000; 0.00; 0.00; 69.29
11272467.651999; 0.00; 0.00; 69.53
11288264.186000; 0.00; 0.00; 69.77
11304272.999999; 0.00; 0.00; 70.00
11320299.925000; 0.00; 0.00; 70.23
11336280.009000; 0.00; 0.00; 70.47
11352295.849000; 0.00; 0.00; 70.70
11368289.302999; 0.00; 0.00; 70.94
11384302.000999; 0.00; 0.00; 71.17
11400278.141000; 0.00; 0.00; 71.41
11416165.009000; 0.00; 0.00; 71.64
11432247.804000; 0.00; 0.00; 71.87
11448246.009999; 0.00; 0.00; 72.11
11464257.526999; 0.00; 0.00; 72.34
11480353.806999; 0.00; 0.00; 72.58
11496268.533000; 0.00; 0.00; 72.82
11512378.837000; 0.00; 0.00; 73.05
11528190.728999; 0.00; 0.00; 73.28
11544624.973000; 0.00; 0.00; 73.52
11560222.330000; 0.00; 0.00; 73.76
11576388.124000; 0.00; 0.00; 73.99
11592250.707000; 0.00; 0.00; 74.23
11608313.186999; 0.00; 0.00; 74.46
11624346.433000; 0.00; 0.00; 74.69
11640250.373000; 0.00; 0.00; 74.93
11656353.426000; 0.00; 0.00; 75.16
11672270.497000; 0.00; 0.00; 75.39
11688369.039000; 0.00; 0.00; 75.63
11704249.167000; 0.00; 0.00; 75.87
11720353.622999; 0.00; 0.00; 76.10
11736282.389999; 0.00; 0.00; 76.33
11752195.033000; 0.00; 0.00; 76.57
11768319.085999; 0.00; 0.00; 76.80
11784180.142000; 0.00; 0.00; 77.04
11800251.204999; 0.00; 0.00; 77.27
11817639.079000; 0.00; 0.00; 77.54
11832968.106999; 0.00; 0.00; 77.76
11848318.947000; 0.00; 0.00; 77.99
11864309.073000; 0.00; 0.00; 78.21
11880285.858000; 0.00; 0.00; 78.45
11896184.342000; 0.00; 0.00; 78.68
11912471.728000; 0.00; 0.00; 78.91
11928253.302000; 0.00; 0.00; 79.15
11944303.975000; 0.00; 0.00; 79.38
11960229.561999; 0.00; 0.00; 79.62
11976701.440000; 0.00; 0.00; 79.85
11994186.167999; 0.00; 0.00; 80.08
12009215.681999; 0.00; 0.00; 80.21
12024256.444001; 0.00; 0.00; 80.35
12040170.481000; 0.00; 0.00; 80.49
12056218.953000; 0.00; 0.00; 80.63
12072286.698999; 0.00; 0.00; 80.78
12088329.955999; 0.00; 0.00; 80.93
12104271.608000; 0.00; 0.00; 81.08
12120332.550000; 0.00; 0.00; 81.22
12136281.066999; 0.00; 0.00; 81.37
12152325.873000; 0.00; 0.00; 81.52
12168296.094999; 0.00; 0.00; 81.66
12184323.835999; 0.00; 0.00; 81.80
12200341.700999; 0.00; 0.00; 81.95
12216450.471000; 0.00; 0.00; 82.10
12232313.141000; 0.00; 0.00; 82.24
12248316.846999; 0.00; 0.00; 82.39
12264326.833000; 0.00; 0.00; 82.53
12280256.914000; 0.00; 0.00; 82.68
12296269.566999; 0.00; 0.00; 82.82
12312334.752999; 0.00; 0.00; 82.97
12328213.786001; 0.00; 0.00; 83.12
12344301.435000; 0.00; 0.00; 83.26
12360371.513999; 0.00; 0.00; 83.41
12376192.516000; 0.00; 0.00; 83.56
12392291.881000; 0.00; 0.00; 83.70
12408256.300000; 0.00; 0.00; 83.85
12424260.943999; 0.00; 0.00; 83.99
12440257.240000; 0.00; 0.00; 84.14
12456180.035000; 0.00; 0.00; 84.28
12472252.375000; 0.00; 0.00; 84.43
12488220.639000; 0.00; 0.00; 84.58
12504229.058000; 0.00; 0.00; 84.72
12520223.551000; 0.00; 0.00; 84.87
12536298.988999; 0.00; 0.00; 85.01
12552207.193000; 0.00; 0.00; 85.16
12568279.414000; 0.00; 0.00; 85.30
12584326.492999; 0.00; 0.00; 85.45
12600294.599999; 0.00; 0.00; 85.60
12616218.988000; 0.00; 0.00; 85.74
12632339.141000; 0.00; 0.00; 85.89
12648256.039000; 0.00; 0.00; 86.03
12664351.360000; 0.00; 0.00; 86.18
12680186.891000; 0.00; 0.00; 86.33
12696243.634000; 0.00; 0.00; 86.47
12712830.827999; 0.00; 0.00; 86.62
12728260.759999; 0.00; 0.00; 86.77
12746605.625999; 0.00; 0.00; 86.94
12761916.764999; 0.00; 0.00; 87.08
12777243.530000; 0.00; 0.00; 87.22
12792520.165999; 0.00; 0.00; 87.36
12808249.866000; 0.00; 0.00; 87.49
12824215.137000; 0.00; 0.00; 87.64
12840230.565000; 0.00; 0.00; 87.79
12856268.122000; 0.00; 0.00; 87.93
12872314.863999; 0.00; 0.00; 88.08
12888396.353000; 0.00; 0.00; 88.22
12904266.342999; 0.00; 0.00; 88.37
12920304.844000; 0.00; 0.00; 88.51
12936279.585000; 0.00; 0.00; 88.66
12952159.455000; 0.00; 0.00; 88.81
12968235.162999; 0.00; 0.00; 88.95
12984298.940999; 0.00; 0.00; 89.10
13001763.152000; 0.00; 0.00; 89.23
13016742.603000; 0.00; 0.00; 89.31
13032172.987999; 0.00; 0.00; 89.38
13048117.256000; 0.00; 0.00; 89.46
13064166.269000; 0.00; 0.00; 89.55
13080147.924000; 0.00; 0.00; 89.63
13098415.624000; 0.00; 0.00; 89.73
13113705.936000; 0.00; 0.00; 89.81
13129006.726000; 0.00; 0.00; 89.88
13144271.250999; 0.00; 0.00; 89.96
13160243.606000; 0.00; 0.00; 90.04
13176501.895000; 0.00; 0.00; 90.12
13192064.118000; 0.00; 0.00; 90.21
13208272.292999; 0.00; 0.00; 90.29
13224276.987000; 0.00; 0.00; 90.37
13240267.724999; 0.00; 0.00; 90.45
13256292.009000; 0.00; 0.00; 90.54
13272285.268000; 0.00; 0.00; 90.62
13288313.676000; 0.00; 0.00; 90.70
13304272.337000; 0.00; 0.00; 90.78
13320248.226000; 0.00; 0.00; 90.87
13336205.280000; 0.00; 0.00; 90.95
13352587.950000; 0.00; 0.00; 91.03
13368275.311000; 0.00; 0.00; 91.12
13384212.664000; 0.00; 0.00; 91.20
13400250.591999; 0.00; 0.00; 91.28
13416268.210000; 0.00; 0.00; 91.36
13432372.684999; 0.00; 0.00; 91.44
13448277.659999; 0.00; 0.00; 91.53
13464167.419000; 0.00; 0.00; 91.61
13480250.742000; 0.00; 0.00; 91.69
13496357.382000; 0.00; 0.00; 91.77
13512491.065000; 0.00; 0.00; 91.86
13528286.567000; 0.00; 0.00; 91.94
13546622.080000; 0.00; 0.00; 92.04
13561664.802000; 0.00; 0.00; 92.11
13576896.651000; 0.00; 0.00; 92.19
13592458.976999; 0.00; 0.00; 92.27
13608253.400000; 0.00; 0.00; 92.35
13624348.334000; 0.00; 0.00; 92.43
13640275.653999; 0.00; 0.00; 92.52
13656257.618999; 0.00; 0.00; 92.60
13672301.790999; 0.00; 0.00; 92.68
13688251.616000; 0.00; 0.00; 92.76
13704193.739000; 0.00; 0.00; 92.84
13720104.834000; 0.00; 0.00; 92.93
13736245.535000; 0.00; 0.00; 93.01
13752280.428000; 0.00; 0.00; 93.09
13768095.547000; 0.00; 0.00; 93.17
13784435.561999; 0.00; 0.00; 93.26
13800266.056999; 0.00; 0.00; 93.34
13816224.933000; 0.00; 0.00; 93.42
13832310.862000; 0.00; 0.00; 93.50
13848380.549000; 0.00; 0.00; 93.59
13864303.709000; 0.00; 0.00; 93.67
13880269.981000; 0.00; 0.00; 93.75
13896214.007999; 0.00; 0.00; 93.83
13912379.497000; 0.00; 0.00; 93.92
13928261.554000; 0.00; 0.00; 94.00
13946636.547999; 0.00; 0.00; 94.10
13961741.034000; 0.00; 0.00; 94.18
13976886.622000; 0.00; 0.00; 94.25
13992073.129000; 0.00; 0.00; 94.32
14010147.052000; 0.00; 0.00; 94.38
14025129.403999; 0.00; 0.00; 94.42
14040130.658999; 0.00; 0.00; 94.47
14058252.032999; 0.00; 0.00; 94.53
14073349.924000; 0.00; 0.00; 94.58
14088427.149000; 0.00; 0.00; 94.62
14104100.118000; 0.00; 0.00; 94.67
14120365.874001; 0.00; 0.00; 94.72
14136293.438999; 0.00; 0.00; 94.77
14152142.059999; 0.00; 0.00; 94.82
14168276.107000; 0.00; 0.00; 94.88
14184306.705999; 0.00; 0.00; 94.93
14200144.742000; 0.00; 0.00; 94.98
14216219.591000; 0.00; 0.00; 95.03
14232324.980000; 0.00; 0.00; 95.08
14248334.294999; 0.00; 0.00; 95.13
14264314.063000; 0.00; 0.00; 95.18
14280277.274000; 0.00; 0.00; 95.23
14296259.853000; 0.00; 0.00; 95.28
14312369.265000; 0.00; 0.00; 95.33
14328266.907000; 0.00; 0.00; 95.38
14344463.229000; 0.00; 0.00; 95.43
14360212.462000; 0.00; 0.00; 95.49
14376278.641000; 0.00; 0.00; 95.54
14392275.953000; 0.00; 0.00; 95.59
14408309.594000; 0.00; 0.00; 95.64
14424316.153000; 0.00; 0.00; 95.69
14440096.439000; 0.00; 0.00; 95.74
14456252.116000; 0.00; 0.00; 95.79
14472188.386000; 0.00; 0.00; 95.84
14488156.995999; 0.00; 0.00; 95.89
14504209.169999; 0.00; 0.00; 95.94
14520392.000000; 0.00; 0.00; 95.99
14536265.611000; 0.00; 0.00; 96.04
14552290.917999; 0.00; 0.00; 96.09
14568363.535999; 0.00; 0.00; 96.14
14584285.263000; 0.00; 0.00; 96.20
14600285.301999; 0.00; 0.00; 96.25
14616241.040999; 0.00; 0.00; 96.30
14632332.627000; 0.00; 0.00; 96.35
14648289.172999; 0.00; 0.00; 96.40
14664283.218000; 0.00; 0.00; 96.45
14680290.592000; 0.00; 0.00; 96.50
14696222.041000; 0.00; 0.00; 96.55
14712390.910000; 0.00; 0.00; 96.60
14728248.830999; 0.00; 0.00; 96.65
14744582.867000; 0.00; 0.00; 96.70
14760263.002000; 0.00; 0.00; 96.75
14778605.633000; 0.00; 0.00; 96.81
14793789.256999; 0.00; 0.00; 96.86
14808926.811999; 0.00; 0.00; 96.91
14824346.281000; 0.00; 0.00; 96.96
14840386.867000; 0.00; 0.00; 97.01
14856135.339000; 0.00; 0.00; 97.06
14872230.702000; 0.00; 0.00; 97.11
14888185.075000; 0.00; 0.00; 97.16
14904212.604000; 0.00; 0.00; 97.21
14920270.743999; 0.00; 0.00; 97.26
14936246.584000; 0.00; 0.00; 97.31
14952274.771999; 0.00; 0.00; 97.36
14968280.618999; 0.00; 0.00; 97.41
14984352.254999; 0.00; 0.00; 97.46
15000084.518000; 0.00; 0.00; 97.50
15016117.141000; 0.00; 0.00; 97.53
15032141.763000; 0.00; 0.00; 97.57
15050236.049000; 0.00; 0.00; 97.60
15065278.804999; 0.00; 0.00; 97.63
15080391.684000; 0.00; 0.00; 97.66
15096200.007999; 0.00; 0.00; 97.69
15112362.009000; 0.00; 0.00; 97.72
15128262.013000; 0.00; 0.00; 97.76
15144355.299000; 0.00; 0.00; 97.79
15160243.131999; 0.00; 0.00; 97.82
15178743.280000; 0.00; 0.00; 97.86
15194057.731999; 0.00; 0.00; 97.89
15209237.116000; 0.00; 0.00; 97.92
15224438.310000; 0.00; 0.00; 97.95
15240294.539000; 0.00; 0.00; 97.98
15256309.246000; 0.00; 0.00; 98.01
15272235.960999; 0.00; 0.00; 98.04
15288433.094999; 0.00; 0.00; 98.07
15304205.899000; 0.00; 0.00; 98.11
15320336.484000; 0.00; 0.00; 98.14
15336276.265000; 0.00; 0.00; 98.17
15352203.316999; 0.00; 0.00; 98.20
15368297.808000; 0.00; 0.00; 98.23
15384385.401000; 0.00; 0.00; 98.26
15400174.827999; 0.00; 0.00; 98.30
15416259.342999; 0.00; 0.00; 98.33
15432362.115000; 0.00; 0.00; 98.36
15448254.849000; 0.00; 0.00; 98.39
15464212.028000; 0.00; 0.00; 98.42
15480226.230000; 0.00; 0.00; 98.45
15496193.724999; 0.00; 0.00; 98.48
15512352.047000; 0.00; 0.00; 98.52
15528210.981999; 0.00; 0.00; 98.55
15544730.979000; 0.00; 0.00; 98.58
15560271.707998; 0.00; 0.00; 98.61
15578760.813000; 0.00; 0.00; 98.65
15593863.261000; 0.00; 0.00; 98.68
15608281.346000; 0.00; 0.00; 98.70
15624258.202999; 0.00; 0.00; 98.74
15640308.936000; 0.00; 0.00; 98.77
15656348.335000; 0.00; 0.00; 98.80
15672118.301999; 0.00; 0.00; 98.83
15688231.224999; 0.00; 0.00; 98.87
15704193.285999; 0.00; 0.00; 98.90
15720327.722000; 0.00; 0.00; 98.93
15736217.259000; 0.00; 0.00; 98.96
15752346.660999; 0.00; 0.00; 98.99
15768264.445000; 0.00; 0.00; 99.02
15784293.007000; 0.00; 0.00; 99.06
15800206.368000; 0.00; 0.00; 99.09
15816246.004000; 0.00; 0.00; 99.12
15832305.964000; 0.00; 0.00; 99.15
15848208.981000; 0.00; 0.00; 99.18
15864365.604000; 0.00; 0.00; 99.21
15880278.032000; 0.00; 0.00; 99.25
15896299.611000; 0.00; 0.00; 99.28
15912384.808000; 0.00; 0.00; 99.31
15928241.742000; 0.00; 0.00; 99.34
15946759.268999; 0.00; 0.00; 99.38
15962037.975000; 0.00; 0.00; 99.41
15977457.654000; 0.00; 0.00; 99.44
15992081.546000; 0.00; 0.00; 99.46
16008141.553999; 0.00; 0.00; 99.48
16026397.384999; 0.00; 0.00; 99.50
16041408.541999; 0.00; 0.00; 99.52
16056418.879000; 0.00; 0.00; 99.54
16072163.469000; 0.00; 0.00; 99.56
16088236.360000; 0.00; 0.00; 99.58
16104225.109000; 0.00; 0.00; 99.60
16120179.497000; 0.00; 0.00; 99.62
16136252.719000; 0.00; 0.00; 99.63
16152270.450999; 0.00; 0.00; 99.65
16168257.699000; 0.00; 0.00; 99.67
16184331.360000; 0.00; 0.00; 99.69
16200312.256000; 0.00; 0.00; 99.71
16216244.176000; 0.00; 0.00; 99.73
16232298.943999; 0.00; 0.00; 99.75
16248250.245999; 0.00; 0.00; 99.77
