t; x; y; theta
9402247.661000; 0.00; 0.00; 0.00
9418202.277000; 0.00; 0.00; 0.00
9434222.256000; 0.00; 0.00; 0.00
9450189.962000; 0.00; 0.00; 0.00
9466229.501000; 0.00; 0.00; 0.00
9482172.942000; 0.00; 0.00; 0.00
9498175.772000; 0.00; 0.00; 0.00
9514300.248000; 0.00; 0.00; 0.00
9531143.721000; 0.00; 0.00; 0.00
9546324.096000; 0.00; 0.00; 0.00
9562255.574000; 0.00; 0.00; 0.00
9578255.072000; 0.00; 0.00; 0.00
9594249.453000; 0.00; 0.00; 0.00
9610317.228000; 0.00; 0.00; 0.00
9626466.876000; 0.00; 0.00; 0.00
9642196.557000; 0.00; 0.00; 0.00
9658380.502000; 0.00; 0.00; 0.00
9674232.631000; 0.00; 0.00; 0.00
9690291.733000; 0.00; 0.00; 0.00
9706318.408000; 0.00; 0.00; 0.00
9722380.356000; 0.00; 0.00; 0.00
9738240.920000; 0.00; 0.00; 0.00
9760303.104000; 0.00; 0.00; 0.00
9772260.649000; 0.00; 0.00; 0.00
9787550.725000; 0.00; 0.00; 0.00
9802740.067000; 0.00; 0.00; 0.00
9818234.832000; 0.00; 0.00; 0.00
9834054.358000; 0.00; 0.00; 0.00
9850221.780000; 0.00; 0.00; 0.00
9866082.282000; 0.00; 0.00; 0.00
9882303.453000; 0.00; 0.00; 0.00
9898219.582000; 0.00; 0.00; 0.00
9914278.620000; 0.00; 0.00; 0.00
9930338.339000; 0.00; 0.00; 0.00
9946258.843000; 0.00; 0.00; 0.00
9962225.196000; 0.00; 0.00; 0.00
9978297.947000; 0.00; 0.00; 0.00
9994262.574000; 0.00; 0.00; 0.00
10010280.779000; 0.00; 0.00; 0.00
10026281.809000; 0.00; 0.00; 0.00
10042352.074000; 0.00; 0.00; 0.00
10058276.399000; 0.00; 0.00; 0.00
10074347.572000; 0.00; 0.00; 0.00
10090283.380000; 0.00; 0.00; 0.00
10106153.412000; 0.00; 0.00; 0.00
10122340.518000; 0.00; 0.00; 0.00
10138267.631000; 0.00; 0.00; 0.00
10154251.719000; 0.00; 0.00; 0.00
10170204.567000; 0.00; 0.00; 0.00
10186322.172000; 0.00; 0.00; 0.00
10202251.060000; 0.00; 0.00; 0.00
10218128.864000; 0.00; 0.00; 0.00
10234121.134000; 0.00; 0.00; 0.00
10250121.027000; 0.00; 0.00; 0.00
10270769.126000; 0.00; 0.00; 0.00
10282572.203000; 0.00; 0.00; 0.00
10298126.089000; 0.00; 0.00; 0.00
10314111.535000; 0.00; 0.00; 0.00
10330115.914000; 0.00; 0.00; 0.00
10346125.362000; 0.00; 0.00; 0.00
10364342.949000; 0.00; 0.00; 0.00
10379434.946000; 0.00; 0.00; 0.00
10394596.671000; 0.00; 0.00; 0.00
10410261.341000; 0.00; 0.00; 0.00
10426418.862000; 0.00; 0.00; 0.00
10442215.054000; 0.00; 0.00; 0.00
10458405.224000; 0.00; 0.00; 0.00
10474181.506000; 0.00; 0.00; 0.00
10490196.915000; 0.00; 0.00; 0.00
10506307.281000; 0.00; 0.00; 0.00
10522258.663000; 0.00; 0.00; 0.00
10538171.981000; 0.00; 0.00; 0.00
10554319.158000; 0.00; 0.00; 0.00
10570279.427000; 0.00; 0.00; 0.00
10586215.884000; 0.00; 0.00; 0.00
10602221.022000; 0.00; 0.00; 0.00
10618242.245000; 0.00; 0.00; 0.00
10634115.279000; 0.00; 0.00; 0.00
10650251.619000; 0.00; 0.00; 0.00
10666220.040000; 0.00; 0.00; 0.00
10682212.129000; 0.00; 0.00; 0.00
10698133.979000; 0.00; 0.00; 0.00
10716497.092000; 0.00; 0.00; 0.00
10731778.813000; 0.00; 0.00; 0.00
10747114.067000; 0.00; 0.00; 0.00
10771197.963000; 0.00; 0.00; 0.00
10779748.337000; 0.00; 0.00; 0.00
10794702.417000; 0.00; 0.00; 0.00
10810148.627000; 0.00; 0.00; 0.00
10826135.733000; 0.00; 0.00; 0.00
10842222.317000; 0.00; 0.00; 0.00
10858308.234000; 0.00; 0.00; 0.00
10874216.170000; 0.00; 0.00; 0.00
10892647.747000; 0.00; 0.00; 0.00
10907858.169000; 0.00; 0.00; 0.00
10923084.659000; 0.00; 0.00; 0.00
10938382.157000; 0.00; 0.00; 0.00
10954261.763000; 0.00; 0.00; 0.00
10970234.080000; 0.00; 0.00; 0.00
10986351.881000; 0.00; 0.00; 0.00
11002211.502000; 0.00; 0.00; 0.00
11018301.024000; 0.00; 0.00; 0.00
11034291.286000; 0.00; 0.00; 0.00
11050287.752000; 0.00; 0.00; 0.00
11066183.089000; 0.00; 0.00; 0.00
11082259.907000; 0.00; 0.00; 0.00
11098260.272000; 0.00; 0.00; 0.00
11114233.399000; 0.00; 0.00; 0.00
11130252.517000; 0.00; 0.00; 0.00
11146295.558000; 0.00; 0.00; 0.00
11162256.509000; 0.00; 0.00; 0.00
11178243.229000; 0.00; 0.00; 0.00
11194224.156000; 0.00; 0.00; 0.00
11210246.759000; 0.00; 0.00; 0.00
11226457.485000; 0.00; 0.00; 0.00
11242249.678000; 0.00; 0.00; 0.00
11259539.286000; 0.00; 0.00; 0.18
11274434.654000; 0.00; 0.00; 0.48
11290097.616000; 0.00; 0.00; 0.78
11308217.971000; 0.00; 0.00; 1.16
11323169.370000; 0.00; 0.00; 1.46
11338197.702000; 0.00; 0.00; 1.77
11356442.123000; 0.00; 0.00; 2.13
11371822.203000; 0.00; 0.00; 2.44
11387002.620000; 0.00; 0.00; 2.75
11402208.320000; 0.00; 0.00; 3.06
11418214.463000; 0.00; 0.00; 3.36
11436604.237000; 0.00; 0.00; 3.75
11451827.089000; 0.00; 0.00; 4.06
11466953.645000; 0.00; 0.00; 4.37
11482243.851000; 0.00; 0.00; 4.67
11498219.329000; 0.00; 0.00; 4.98
11514260.872000; 0.00; 0.00; 5.31
11530369.574000; 0.00; 0.00; 5.64
11546283.166000; 0.00; 0.00; 5.97
11562292.702000; 0.00; 0.00; 6.28
11578294.996000; 0.00; 0.00; 6.61
11594241.654000; 0.00; 0.00; 6.93
11610282.295000; 0.00; 0.00; 7.25
11626552.511000; 0.00; 0.00; 7.58
11642186.165000; 0.00; 0.00; 7.90
11660697.844000; 0.00; 0.00; 8.28
11675894.508000; 0.00; 0.00; 8.59
11691035.717000; 0.00; 0.00; 8.90
11706318.691000; 0.00; 0.00; 9.21
11722281.060000; 0.00; 0.00; 9.52
11738334.335000; 0.00; 0.00; 9.84
11754292.890000; 0.00; 0.00; 10.16
11770218.847000; 0.00; 0.00; 10.48
11786309.436000; 0.00; 0.00; 10.81
11802193.177000; 0.00; 0.00; 11.13
11818177.696000; 0.00; 0.00; 11.45
11834199.223000; 0.00; 0.00; 11.78
11850245.387000; 0.00; 0.00; 12.10
11866195.802000; 0.00; 0.00; 12.42
11882261.687000; 0.00; 0.00; 12.75
11898251.097000; 0.00; 0.00; 13.07
11914264.115000; 0.00; 0.00; 13.40
11930262.095000; 0.00; 0.00; 13.72
11946297.269000; 0.00; 0.00; 14.04
11962267.510000; 0.00; 0.00; 14.36
11978289.714000; 0.00; 0.00; 14.69
11994126.439000; 0.00; 0.00; 15.01
12010329.031000; 0.00; 0.00; 15.33
12026482.057000; 0.00; 0.00; 15.66
12042303.617000; 0.00; 0.00; 15.99
12058497.345000; 0.00; 0.00; 16.31
12074131.953000; 0.00; 0.00; 16.63
12090276.272000; 0.00; 0.00; 16.95
12106271.851000; 0.00; 0.00; 17.28
12122145.590000; 0.00; 0.00; 17.60
12138256.335000; 0.00; 0.00; 17.92
12154282.906000; 0.00; 0.00; 18.25
12170307.950000; 0.00; 0.00; 18.57
12186339.565000; 0.00; 0.00; 18.89
12202253.243000; 0.00; 0.00; 19.22
12218170.700000; 0.00; 0.00; 19.54
12234290.911000; 0.00; 0.00; 19.86
12250248.542000; 0.00; 0.00; 20.19
12267579.157000; 0.00; 0.00; 20.52
12282472.738000; 0.00; 0.00; 20.76
12298095.715000; 0.00; 0.00; 21.00
12316243.891000; 0.00; 0.00; 21.31
12331189.681000; 0.00; 0.00; 21.55
12346281.669000; 0.00; 0.00; 21.80
12362221.607000; 0.00; 0.00; 22.04
12378346.168000; 0.00; 0.00; 22.30
12394250.921000; 0.00; 0.00; 22.57
12410309.137000; 0.00; 0.00; 22.83
12426305.693000; 0.00; 0.00; 23.08
12442243.436000; 0.00; 0.00; 23.34
12458313.328000; 0.00; 0.00; 23.60
12474225.089000; 0.00; 0.00; 23.87
12490267.217000; 0.00; 0.00; 24.12
12506208.138000; 0.00; 0.00; 24.38
12522273.954000; 0.00; 0.00; 24.65
12538137.686000; 0.00; 0.00; 24.90
12554192.550000; 0.00; 0.00; 25.16
12570252.071000; 0.00; 0.00; 25.42
12586387.278000; 0.00; 0.00; 25.68
12602317.914000; 0.00; 0.00; 25.95
12618142.288000; 0.00; 0.00; 26.20
12634288.111000; 0.00; 0.00; 26.47
12650282.106000; 0.00; 0.00; 26.73
12666254.297000; 0.00; 0.00; 26.99
12682237.298000; 0.00; 0.00; 27.24
12698260.517000; 0.00; 0.00; 27.50
12714270.341000; 0.00; 0.00; 27.77
12730270.299000; 0.00; 0.00; 28.03
12746323.514000; 0.00; 0.00; 28.29
12762192.397000; 0.00; 0.00; 28.55
12778176.529000; 0.00; 0.00; 28.80
12794159.399000; 0.00; 0.00; 29.06
12810245.453000; 0.00; 0.00; 29.32
12828545.938000; 0.00; 0.00; 29.63
12843620.131000; 0.00; 0.00; 29.88
12858888.478000; 0.00; 0.00; 30.13
12874167.920000; 0.00; 0.00; 30.38
12890217.914000; 0.00; 0.00; 30.62
12906318.272000; 0.00; 0.00; 30.89
12922245.858000; 0.00; 0.00; 31.15
12938189.941000; 0.00; 0.00; 31.41
12954261.168000; 0.00; 0.00; 31.67
12970222.207000; 0.00; 0.00; 31.93
12986107.665000; 0.00; 0.00; 32.18
13002218.591000; 0.00; 0.00; 32.44
13018149.573000; 0.00; 0.00; 32.70
13034247.234000; 0.00; 0.00; 32.96
13050197.916000; 0.00; 0.00; 33.22
13066285.664000; 0.00; 0.00; 33.48
13082141.406000; 0.00; 0.00; 33.75
13098196.675000; 0.00; 0.00; 34.00
13114227.840000; 0.00; 0.00; 34.26
13130319.359000; 0.00; 0.00; 34.53
13146104.440000; 0.00; 0.00; 34.78
13162173.440000; 0.00; 0.00; 35.06
13178310.583000; 0.00; 0.00; 35.30
13194298.921000; 0.00; 0.00; 35.57
13210267.458000; 0.00; 0.00; 35.83
13226387.705000; 0.00; 0.00; 36.09
13242264.956000; 0.00; 0.00; 36.35
13259592.478000; 0.00; 0.00; 36.61
13274537.328000; 0.00; 0.00; 36.81
13290160.772000; 0.00; 0.00; 37.00
13308328.104000; 0.00; 0.00; 37.25
13323394.315000; 0.00; 0.00; 37.45
13338429.331000; 0.00; 0.00; 37.64
13354250.120000; 0.00; 0.00; 37.84
13370328.488000; 0.00; 0.00; 38.05
13386248.455000; 0.00; 0.00; 38.26
13402373.768000; 0.00; 0.00; 38.47
13418052.355000; 0.00; 0.00; 38.68
13434116.223000; 0.00; 0.00; 38.88
13450218.593000; 0.00; 0.00; 39.09
13466268.917000; 0.00; 0.00; 39.30
13482255.350000; 0.00; 0.00; 39.51
13498105.569000; 0.00; 0.00; 39.72
13514253.043000; 0.00; 0.00; 39.93
13530293.195000; 0.00; 0.00; 40.14
13546290.100000; 0.00; 0.00; 40.35
13562152.997000; 0.00; 0.00; 40.56
13578305.803000; 0.00; 0.00; 40.77
13594221.546000; 0.00; 0.00; 40.98
13610182.446000; 0.00; 0.00; 41.19
13628563.740000; 0.00; 0.00; 41.44
13643703.255000; 0.00; 0.00; 41.64
13658803.466000; 0.00; 0.00; 41.83
13674167.811000; 0.00; 0.00; 42.03
13690259.978000; 0.00; 0.00; 42.23
13706250.290000; 0.00; 0.00; 42.45
13722135.441000; 0.00; 0.00; 42.65
13738214.071000; 0.00; 0.00; 42.86
13754561.171000; 0.00; 0.00; 43.09
13770289.811000; 0.00; 0.00; 43.29
13786205.486000; 0.00; 0.00; 43.49
13802224.656000; 0.00; 0.00; 43.70
13818166.799000; 0.00; 0.00; 43.91
13834274.702000; 0.00; 0.00; 44.12
13850290.150000; 0.00; 0.00; 44.33
13866244.071000; 0.00; 0.00; 44.54
13882255.065000; 0.00; 0.00; 44.75
13898222.109000; 0.00; 0.00; 44.96
13914321.333000; 0.00; 0.00; 45.16
13930239.847000; 0.00; 0.00; 45.38
13946292.258000; 0.00; 0.00; 45.58
13962240.412000; 0.00; 0.00; 45.79
13978263.453000; 0.00; 0.00; 46.00
13994200.800000; 0.00; 0.00; 46.21
14010244.313000; 0.00; 0.00; 46.42
14026514.739000; 0.00; 0.00; 46.63
14042242.106000; 0.00; 0.00; 46.84
14058383.089000; 0.00; 0.00; 47.05
14074217.378000; 0.00; 0.00; 47.26
14090334.993000; 0.00; 0.00; 47.47
14106076.843000; 0.00; 0.00; 47.67
14122236.887000; 0.00; 0.00; 47.88
14138316.849000; 0.00; 0.00; 48.09
14154309.897000; 0.00; 0.00; 48.30
14170245.301000; 0.00; 0.00; 48.51
14186163.641000; 0.00; 0.00; 48.72
14202224.421000; 0.00; 0.00; 48.93
14218207.882000; 0.00; 0.00; 49.14
14234203.787000; 0.00; 0.00; 49.35
14250210.446000; 0.00; 0.00; 49.56
14267863.349000; 0.00; 0.00; 49.78
14282805.144000; 0.00; 0.00; 49.93
14298105.949000; 0.00; 0.00; 50.08
14316261.015000; 0.00; 0.00; 50.27
14331245.767000; 0.00; 0.00; 50.43
14346399.444000; 0.00; 0.00; 50.59
14362209.022000; 0.00; 0.00; 50.74
14378279.416000; 0.00; 0.00; 50.91
14394242.681000; 0.00; 0.00; 51.07
14410268.698000; 0.00; 0.00; 51.23
14426192.827000; 0.00; 0.00; 51.40
14442186.995000; 0.00; 0.00; 51.57
14459557.172000; 0.00; 0.00; 51.75
14475786.358000; 0.00; 0.00; 51.92
14490862.774000; 0.00; 0.00; 52.07
14506615.235000; 0.00; 0.00; 52.24
14522172.429000; 0.00; 0.00; 52.39
14538101.943000; 0.00; 0.00; 52.56
14554131.012000; 0.00; 0.00; 52.72
14570225.629000; 0.00; 0.00; 52.88
14586242.499000; 0.00; 0.00; 53.05
14602260.904000; 0.00; 0.00; 53.21
14618175.853000; 0.00; 0.00; 53.38
14634299.815000; 0.00; 0.00; 53.54
14650064.967000; 0.00; 0.00; 53.71
14668320.501000; 0.00; 0.00; 53.90
14683432.543000; 0.00; 0.00; 54.06
14698659.852000; 0.00; 0.00; 54.22
14714348.616000; 0.00; 0.00; 54.37
14730235.509000; 0.00; 0.00; 54.53
14746167.744000; 0.00; 0.00; 54.70
14762257.126000; 0.00; 0.00; 54.86
14778241.541000; 0.00; 0.00; 55.03
14794288.139000; 0.00; 0.00; 55.19
14810338.773000; 0.00; 0.00; 55.36
14826443.725000; 0.00; 0.00; 55.52
14842204.111000; 0.00; 0.00; 55.69
14858432.467000; 0.00; 0.00; 55.85
14874230.065000; 0.00; 0.00; 56.02
14890269.416000; 0.00; 0.00; 56.18
14906247.384000; 0.00; 0.00; 56.35
14922302.439000; 0.00; 0.00; 56.51
14938273.988000; 0.00; 0.00; 56.68
14955549.863000; 0.00; 0.00; 56.86
14970857.979000; 0.00; 0.00; 57.02
14986185.580000; 0.00; 0.00; 57.18
15002210.572000; 0.00; 0.00; 57.34
15018228.265000; 0.00; 0.00; 57.50
15034232.332000; 0.00; 0.00; 57.67
15050174.596000; 0.00; 0.00; 57.83
15066343.122000; 0.00; 0.00; 58.00
15082233.723000; 0.00; 0.00; 58.16
15098279.702000; 0.00; 0.00; 58.32
15114281.955000; 0.00; 0.00; 58.49
15130206.759000; 0.00; 0.00; 58.65
15146298.411000; 0.00; 0.00; 58.82
15162239.882000; 0.00; 0.00; 58.99
15178199.671000; 0.00; 0.00; 59.15
15194211.215000; 0.00; 0.00; 59.31
15210283.027000; 0.00; 0.00; 59.48
15226323.734000; 0.00; 0.00; 59.64
15242253.483000; 0.00; 0.00; 59.81
15259849.453000; 0.00; 0.00; 59.98
15274840.975000; 0.00; 0.00; 60.11
15290121.564000; 0.00; 0.00; 60.23
15306182.887000; 0.00; 0.00; 60.36
15322158.466000; 0.00; 0.00; 60.49
15338258.168000; 0.00; 0.00; 60.63
15354324.558000; 0.00; 0.00; 60.76
15370209.535000; 0.00; 0.00; 60.90
15386284.035000; 0.00; 0.00; 61.03
15402177.698000; 0.00; 0.00; 61.16
15418247.209000; 0.00; 0.00; 61.29
15434333.999000; 0.00; 0.00; 61.43
15450349.258000; 0.00; 0.00; 61.57
15466173.626000; 0.00; 0.00; 61.70
15482138.921000; 0.00; 0.00; 61.83
15498234.204000; 0.00; 0.00; 61.96
15514328.778000; 0.00; 0.00; 62.09
15530262.161000; 0.00; 0.00; 62.23
15546204.321000; 0.00; 0.00; 62.36
15562222.504000; 0.00; 0.00; 62.49
15578243.401000; 0.00; 0.00; 62.63
15594216.583000; 0.00; 0.00; 62.76
15610181.958000; 0.00; 0.00; 62.89
15626091.410000; 0.00; 0.00; 63.02
15642265.691000; 0.00; 0.00; 63.16
15660683.520000; 0.00; 0.00; 63.32
15676023.156000; 0.00; 0.00; 63.45
15691165.873000; 0.00; 0.00; 63.57
15706373.271000; 0.00; 0.00; 63.70
15722078.197000; 0.00; 0.00; 63.83
15738301.196000; 0.00; 0.00; 63.96
15754206.247000; 0.00; 0.00; 64.09
15770161.829000; 0.00; 0.00; 64.22
15786406.452000; 0.00; 0.00; 64.36
15802239.963000; 0.00; 0.00; 64.49
15818215.658000; 0.00; 0.00; 64.62
15834326.814000; 0.00; 0.00; 64.76
15850208.805000; 0.00; 0.00; 64.89
15866237.863000; 0.00; 0.00; 65.02
15882070.224000; 0.00; 0.00; 65.16
15900249.800000; 0.00; 0.00; 65.31
15915261.305000; 0.00; 0.00; 65.44
15930308.451000; 0.00; 0.00; 65.56
15946290.795000; 0.00; 0.00; 65.69
15962237.598000; 0.00; 0.00; 65.82
15978231.479000; 0.00; 0.00; 65.96
15994213.407000; 0.00; 0.00; 66.09
16010242.131000; 0.00; 0.00; 66.22
16028633.036000; 0.00; 0.00; 66.38
16043875.719000; 0.00; 0.00; 66.51
16059087.087000; 0.00; 0.00; 66.63
16074449.587000; 0.00; 0.00; 66.76
16090247.844000; 0.00; 0.00; 66.89
16106233.264000; 0.00; 0.00; 67.02
16122280.060000; 0.00; 0.00; 67.15
16138213.519000; 0.00; 0.00; 67.29
16154197.490000; 0.00; 0.00; 67.42
16170116.100000; 0.00; 0.00; 67.55
16186168.422000; 0.00; 0.00; 67.69
16202250.007000; 0.00; 0.00; 67.82
16218230.001000; 0.00; 0.00; 67.95
16234285.185000; 0.00; 0.00; 68.09
16250234.780000; 0.00; 0.00; 68.22
16267721.236000; 0.00; 0.00; 68.36
16282616.311000; 0.00; 0.00; 68.46
16298126.624000; 0.00; 0.00; 68.56
16314102.078000; 0.00; 0.00; 68.66
16332217.524000; 0.00; 0.00; 68.79
16347266.785000; 0.00; 0.00; 68.89
16362365.233000; 0.00; 0.00; 69.00
16378266.043000; 0.00; 0.00; 69.10
16394240.935000; 0.00; 0.00; 69.21
16410189.237000; 0.00; 0.00; 69.31
16426288.661000; 0.00; 0.00; 69.42
16442278.331000; 0.00; 0.00; 69.53
16458326.615000; 0.00; 0.00; 69.64
16474191.032000; 0.00; 0.00; 69.74
16490300.574000; 0.00; 0.00; 69.85
16506250.793000; 0.00; 0.00; 69.96
16522243.164000; 0.00; 0.00; 70.07
16538192.029000; 0.00; 0.00; 70.18
16554410.214000; 0.00; 0.00; 70.28
16570140.936000; 0.00; 0.00; 70.39
16586175.792000; 0.00; 0.00; 70.50
16602255.881000; 0.00; 0.00; 70.61
16618223.845000; 0.00; 0.00; 70.71
16634238.394000; 0.00; 0.00; 70.82
16650181.917000; 0.00; 0.00; 70.93
16666242.713000; 0.00; 0.00; 71.04
16682253.225000; 0.00; 0.00; 71.15
16698207.455000; 0.00; 0.00; 71.25
16714262.003000; 0.00; 0.00; 71.36
16730206.047000; 0.00; 0.00; 71.47
16746080.740000; 0.00; 0.00; 71.58
16762291.361000; 0.00; 0.00; 71.68
16778259.603000; 0.00; 0.00; 71.79
16794233.744000; 0.00; 0.00; 71.90
16810167.871000; 0.00; 0.00; 72.01
16826211.416000; 0.00; 0.00; 72.12
16842167.040000; 0.00; 0.00; 72.22
16858301.916000; 0.00; 0.00; 72.33
16874285.331000; 0.00; 0.00; 72.44
16890185.519000; 0.00; 0.00; 72.55
16906302.558000; 0.00; 0.00; 72.65
16922336.390000; 0.00; 0.00; 72.76
16938235.446000; 0.00; 0.00; 72.87
16954262.750000; 0.00; 0.00; 72.98
16970337.283000; 0.00; 0.00; 73.09
16986235.527000; 0.00; 0.00; 73.19
17002240.998000; 0.00; 0.00; 73.30
17018211.240000; 0.00; 0.00; 73.41
17034300.726000; 0.00; 0.00; 73.52
17050208.306000; 0.00; 0.00; 73.63
17066357.387000; 0.00; 0.00; 73.73
17082219.599000; 0.00; 0.00; 73.84
17098216.997000; 0.00; 0.00; 73.95
17114170.272000; 0.00; 0.00; 74.06
17130077.103000; 0.00; 0.00; 74.16
17146107.871000; 0.00; 0.00; 74.27
17162246.498000; 0.00; 0.00; 74.38
17178289.810000; 0.00; 0.00; 74.49
17194190.138000; 0.00; 0.00; 74.60
17210280.254000; 0.00; 0.00; 74.70
17226464.076000; 0.00; 0.00; 74.81
17242165.226000; 0.00; 0.00; 74.92
17259578.437000; 0.00; 0.00; 75.03
17274483.036000; 0.00; 0.00; 75.11
17290110.693000; 0.00; 0.00; 75.20
17308284.493000; 0.00; 0.00; 75.30
17323343.937000; 0.00; 0.00; 75.38
17338342.801000; 0.00; 0.00; 75.47
17354275.615000; 0.00; 0.00; 75.55
17370296.130000; 0.00; 0.00; 75.64
17386245.391000; 0.00; 0.00; 75.73
17402276.128000; 0.00; 0.00; 75.82
17418280.923000; 0.00; 0.00; 75.91
17434280.521000; 0.00; 0.00; 76.00
17450239.818000; 0.00; 0.00; 76.08
17466305.120000; 0.00; 0.00; 76.18
17482229.499000; 0.00; 0.00; 76.26
17498218.902000; 0.00; 0.00; 76.35
17514294.052000; 0.00; 0.00; 76.44
17530291.956000; 0.00; 0.00; 76.53
17546308.958000; 0.00; 0.00; 76.62
17562184.992000; 0.00; 0.00; 76.71
17578205.064000; 0.00; 0.00; 76.79
17594265.876000; 0.00; 0.00; 76.88
17610210.374000; 0.00; 0.00; 76.97
17626443.031000; 0.00; 0.00; 77.06
17642225.218000; 0.00; 0.00; 77.15
17660525.930000; 0.00; 0.00; 77.26
17675676.263000; 0.00; 0.00; 77.34
17690797.451000; 0.00; 0.00; 77.42
17706197.362000; 0.00; 0.00; 77.51
17722289.063000; 0.00; 0.00; 77.59
17738209.948000; 0.00; 0.00; 77.68
17754329.370000; 0.00; 0.00; 77.77
17770223.647000; 0.00; 0.00; 77.86
17786197.591000; 0.00; 0.00; 77.95
17802361.527000; 0.00; 0.00; 78.04
17818247.323000; 0.00; 0.00; 78.13
17834251.386000; 0.00; 0.00; 78.22
17850059.085000; 0.00; 0.00; 78.30
17868545.410000; 0.00; 0.00; 78.41
17883992.089000; 0.00; 0.00; 78.50
17899174.333000; 0.00; 0.00; 78.58
17914635.821000; 0.00; 0.00; 78.67
17930309.211000; 0.00; 0.00; 78.75
17946273.298000; 0.00; 0.00; 78.84
17962199.130000; 0.00; 0.00; 78.93
17978188.580000; 0.00; 0.00; 79.01
17994244.936000; 0.00; 0.00; 79.10
18010288.103000; 0.00; 0.00; 79.19
18026433.130000; 0.00; 0.00; 79.28
18042155.019000; 0.00; 0.00; 79.37
18058384.905000; 0.00; 0.00; 79.46
18074131.659000; 0.00; 0.00; 79.55
18090252.046000; 0.00; 0.00; 79.64
18106255.614000; 0.00; 0.00; 79.72
18122228.066000; 0.00; 0.00; 79.81
18138159.614000; 0.00; 0.00; 79.90
18154214.270000; 0.00; 0.00; 79.99
18170199.901000; 0.00; 0.00; 80.08
18186311.881000; 0.00; 0.00; 80.17
18202286.147000; 0.00; 0.00; 80.26
18218247.684000; 0.00; 0.00; 80.35
18234302.998000; 0.00; 0.00; 80.44
18250240.385000; 0.00; 0.00; 80.52
18266113.655000; 0.00; 0.00; 80.60
18282104.478000; 0.00; 0.00; 80.67
18298092.347000; 0.00; 0.00; 80.74
18316179.425000; 0.00; 0.00; 80.82
18331123.794000; 0.00; 0.00; 80.89
18346300.636000; 0.00; 0.00; 80.95
18362270.296000; 0.00; 0.00; 81.02
18378165.901000; 0.00; 0.00; 81.09
18394259.165000; 0.00; 0.00; 81.16
18410163.864000; 0.00; 0.00; 81.23
18426492.912000; 0.00; 0.00; 81.30
18442215.467000; 0.00; 0.00; 81.37
18458335.203000; 0.00; 0.00; 81.44
18474221.299000; 0.00; 0.00; 81.51
18490262.330000; 0.00; 0.00; 81.58
18506270.107000; 0.00; 0.00; 81.65
18522278.571000; 0.00; 0.00; 81.72
18538265.906000; 0.00; 0.00; 81.79
18554218.958000; 0.00; 0.00; 81.86
18570158.005000; 0.00; 0.00; 81.93
