t; x; y; theta
8996632.433001; 0.00; 0.00; 102.48
9011889.511001; 0.00; 0.00; 102.48
9027170.296000; 0.00; 0.00; 102.48
9042605.370002; 0.00; 0.00; 102.48
9058654.636001; 0.00; 0.00; 102.48
9074644.552000; 0.00; 0.00; 102.48
9090610.053000; 0.00; 0.00; 102.48
9106653.661000; 0.00; 0.00; 102.48
9122659.418000; 0.00; 0.00; 102.48
9138578.980000; 0.00; 0.00; 102.48
9154664.332000; 0.00; 0.00; 102.48
9170780.449000; 0.00; 0.00; 102.48
9186638.913000; 0.00; 0.00; 102.48
9202522.177000; 0.00; 0.00; 102.48
9220971.654000; 0.00; 0.00; 102.48
9235979.245000; 0.00; 0.00; 102.48
9251005.940001; 0.00; 0.00; 102.48
9266712.675000; 0.00; 0.00; 102.48
9282583.163000; 0.00; 0.00; 102.48
9298540.764000; 0.00; 0.00; 102.48
9314511.195000; 0.00; 0.00; 102.48
9330673.718000; 0.00; 0.00; 102.48
9346773.313001; 0.00; 0.00; 102.48
9362660.604000; 0.00; 0.00; 102.48
9378657.699000; 0.00; 0.00; 102.48
9394646.167001; 0.00; 0.00; 102.48
9410542.080000; 0.00; 0.00; 102.48
9426517.177001; 0.00; 0.00; 102.48
9442488.687000; 0.00; 0.00; 102.48
9458526.396000; 0.00; 0.00; 102.48
9474593.759001; 0.00; 0.00; 102.48
9490353.642000; 0.00; 0.00; 102.48
9506464.157000; 0.00; 0.00; 102.48
9522413.253000; 0.00; 0.00; 102.48
9538511.061002; 0.00; 0.00; 102.48
9554511.021001; 0.00; 0.00; 102.48
9570664.417001; 0.00; 0.00; 102.48
9586667.307001; 0.00; 0.00; 102.48
9602538.365001; 0.00; 0.00; 102.48
9618537.858001; 0.00; 0.00; 102.48
9634562.693001; 0.00; 0.00; 102.48
9650529.707000; 0.00; 0.00; 102.48
9666523.367001; 0.00; 0.00; 102.48
9682538.174000; 0.00; 0.00; 102.48
9698651.806001; 0.00; 0.00; 102.48
9714568.304000; 0.00; 0.00; 102.48
9730564.731001; 0.00; 0.00; 102.48
9746809.363001; 0.00; 0.00; 102.48
9762655.961000; 0.00; 0.00; 102.48
9778641.808001; 0.00; 0.00; 102.48
9794994.922000; 0.00; 0.00; 102.48
9810646.231000; 0.00; 0.00; 102.48
9826784.503000; 0.00; 0.00; 102.48
9842661.779000; 0.00; 0.00; 102.48
9858646.815000; 0.00; 0.00; 102.48
9874589.514000; 0.00; 0.00; 102.48
9890715.889000; 0.00; 0.00; 102.48
9906706.316000; 0.00; 0.00; 102.48
9922629.456000; 0.00; 0.00; 102.48
9938740.622001; 0.00; 0.00; 102.48
9954644.442000; 0.00; 0.00; 102.48
9970647.609001; 0.00; 0.00; 102.48
9991146.508000; -0.00; 0.00; 102.48
10003154.291000; -0.00; 0.01; 102.48
10018489.433001; -0.00; 0.01; 102.48
10034527.609000; -0.00; 0.02; 102.49
10050486.841001; -0.01; 0.03; 102.49
10066625.148000; -0.01; 0.03; 102.49
10082521.472000; -0.01; 0.04; 102.49
10098629.972000; -0.01; 0.04; 102.50
10114526.391001; -0.01; 0.05; 102.50
10130527.628000; -0.01; 0.06; 102.50
10146554.052001; -0.01; 0.06; 102.51
10162525.085000; -0.02; 0.07; 102.51
10178518.034000; -0.02; 0.07; 102.51
10194535.291000; -0.02; 0.08; 102.52
10210529.653000; -0.02; 0.09; 102.52
10226566.342001; -0.02; 0.09; 102.52
10242389.357999; -0.02; 0.10; 102.53
10258539.291999; -0.02; 0.11; 102.53
10274420.712001; -0.02; 0.11; 102.53
10290540.493000; -0.03; 0.12; 102.54
10306624.808001; -0.03; 0.12; 102.54
10322540.595000; -0.03; 0.13; 102.54
10338541.151000; -0.03; 0.14; 102.55
10354526.256001; -0.03; 0.14; 102.55
10370538.999001; -0.03; 0.15; 102.55
10386522.080000; -0.03; 0.16; 102.55
10402701.079000; -0.04; 0.16; 102.56
10418660.712000; -0.04; 0.17; 102.56
10434675.124001; -0.04; 0.18; 102.56
10450531.512001; -0.04; 0.18; 102.57
10466629.639000; -0.04; 0.19; 102.57
10482478.045000; -0.04; 0.19; 102.57
10498373.622001; -0.04; 0.20; 102.58
10514509.564000; -0.05; 0.21; 102.58
10530512.314000; -0.05; 0.21; 102.58
10546661.531000; -0.05; 0.22; 102.59
10562572.992001; -0.05; 0.23; 102.59
10578459.375001; -0.05; 0.23; 102.59
10596669.567000; -0.05; 0.24; 102.60
10612067.387000; -0.05; 0.24; 102.60
10627393.284000; -0.06; 0.25; 102.60
10642804.334001; -0.06; 0.26; 102.61
10658640.426000; -0.06; 0.26; 102.61
10674532.686000; -0.06; 0.27; 102.61
10690574.816000; -0.06; 0.27; 102.62
10706518.979000; -0.06; 0.28; 102.62
10722559.785000; -0.06; 0.29; 102.62
10738386.375000; -0.07; 0.29; 102.62
10756666.570000; -0.07; 0.30; 102.63
10772050.157001; -0.07; 0.31; 102.63
10787553.650000; -0.07; 0.31; 102.63
10803062.479000; -0.07; 0.32; 102.64
10818614.428000; -0.07; 0.33; 102.64
10834636.888000; -0.07; 0.33; 102.64
10850650.199000; -0.08; 0.34; 102.65
10866553.077001; -0.08; 0.34; 102.65
10882551.189000; -0.08; 0.35; 102.65
10898506.333000; -0.08; 0.36; 102.66
10914514.601001; -0.08; 0.36; 102.66
10930518.494000; -0.08; 0.37; 102.66
10946545.679001; -0.08; 0.37; 102.67
10962504.741000; -0.09; 0.38; 102.67
10978455.747001; -0.09; 0.39; 102.67
10995773.528002; -0.09; 0.39; 102.68
11010969.831000; -0.09; 0.40; 102.68
11026949.484000; -0.09; 0.41; 102.68
11042515.014000; -0.09; 0.41; 102.68
11058474.797000; -0.09; 0.42; 102.69
11074518.279000; -0.09; 0.42; 102.69
11090634.010000; -0.10; 0.43; 102.69
11106911.403000; -0.10; 0.44; 102.70
11122749.676001; -0.10; 0.44; 102.70
11138676.489000; -0.10; 0.45; 102.70
11154394.166999; -0.10; 0.46; 102.71
11172595.359000; -0.10; 0.46; 102.71
11187589.103001; -0.10; 0.47; 102.71
11202818.982999; -0.11; 0.48; 102.72
11218620.818001; -0.11; 0.48; 102.72
11234411.833000; -0.11; 0.49; 102.72
11252524.924000; -0.11; 0.49; 102.73
11267799.705001; -0.11; 0.50; 102.73
11282991.659000; -0.11; 0.51; 102.73
11298561.759001; -0.11; 0.51; 102.74
11314538.927001; -0.12; 0.52; 102.74
11330548.342000; -0.12; 0.52; 102.74
11346520.448000; -0.12; 0.53; 102.75
11362518.112000; -0.12; 0.54; 102.75
11378521.197001; -0.12; 0.54; 102.75
11394522.910000; -0.12; 0.55; 102.75
11410538.520000; -0.12; 0.56; 102.76
11426482.027000; -0.13; 0.56; 102.76
11442495.692000; -0.13; 0.57; 102.76
11458628.726001; -0.13; 0.57; 102.77
11474456.188000; -0.13; 0.58; 102.77
11490354.473001; -0.13; 0.59; 102.77
11506673.234000; -0.13; 0.59; 102.78
11522564.607000; -0.13; 0.60; 102.78
11538520.491000; -0.14; 0.61; 102.78
11554507.050000; -0.14; 0.61; 102.79
11570589.055000; -0.14; 0.62; 102.79
11586644.033000; -0.14; 0.62; 102.79
11602659.467000; -0.14; 0.63; 102.80
11618532.453000; -0.14; 0.64; 102.80
11634458.096001; -0.14; 0.64; 102.80
11650593.219000; -0.15; 0.65; 102.81
11666586.307000; -0.15; 0.66; 102.81
11682463.449000; -0.15; 0.66; 102.81
11698534.924001; -0.15; 0.67; 102.81
11714562.335000; -0.15; 0.67; 102.82
11730556.285000; -0.15; 0.68; 102.82
11746670.829000; -0.15; 0.69; 102.82
11762732.027000; -0.16; 0.69; 102.83
11778661.315001; -0.16; 0.70; 102.83
11794661.921000; -0.16; 0.71; 102.83
11810824.272000; -0.16; 0.71; 102.84
11826600.620002; -0.16; 0.72; 102.84
11842562.257001; -0.16; 0.72; 102.84
11858476.266001; -0.16; 0.73; 102.85
11874591.664001; -0.17; 0.74; 102.85
11890627.707001; -0.17; 0.74; 102.85
11906623.788000; -0.17; 0.75; 102.86
11922623.852001; -0.17; 0.76; 102.86
11938514.703000; -0.17; 0.76; 102.86
11954527.913000; -0.17; 0.77; 102.87
11970660.978000; -0.17; 0.77; 102.87
11991910.005000; -0.18; 0.78; 102.87
12003889.819001; -0.18; 0.79; 102.88
12019331.239000; -0.18; 0.79; 102.88
12034740.124000; -0.18; 0.80; 102.88
12050558.210001; -0.18; 0.81; 102.88
12066599.501000; -0.18; 0.81; 102.89
12082671.194000; -0.18; 0.82; 102.89
12098602.065000; -0.19; 0.82; 102.89
12114573.597001; -0.19; 0.83; 102.90
12130640.156001; -0.19; 0.84; 102.90
12146557.407001; -0.19; 0.84; 102.90
12162534.284000; -0.19; 0.85; 102.91
12178530.004001; -0.19; 0.86; 102.91
12194653.171000; -0.19; 0.86; 102.91
12210528.379000; -0.20; 0.87; 102.92
12228807.367000; -0.20; 0.88; 102.92
12244268.713000; -0.20; 0.88; 102.92
12259504.040000; -0.20; 0.89; 102.93
12274863.278002; -0.20; 0.89; 102.93
12290656.162001; -0.20; 0.90; 102.93
12306685.418000; -0.20; 0.91; 102.94
12322684.771001; -0.21; 0.91; 102.94
12338661.081000; -0.21; 0.92; 102.94
12354495.584000; -0.21; 0.92; 102.94
12370518.997000; -0.21; 0.93; 102.95
12386794.585000; -0.21; 0.94; 102.95
12402485.073001; -0.21; 0.94; 102.95
12418624.493000; -0.21; 0.95; 102.96
12434527.888000; -0.22; 0.96; 102.96
12450527.952001; -0.22; 0.96; 102.96
12466648.455000; -0.22; 0.97; 102.97
12483203.982000; -0.22; 0.97; 102.97
12498674.135000; -0.22; 0.98; 102.97
12514665.127000; -0.22; 0.99; 102.98
12530684.507000; -0.22; 0.99; 102.98
12546651.236000; -0.23; 1.00; 102.98
12562657.915001; -0.23; 1.01; 102.99
12578839.901000; -0.23; 1.01; 102.99
12594677.517001; -0.23; 1.02; 102.99
12610655.477000; -0.23; 1.02; 103.00
12626776.916000; -0.23; 1.03; 103.00
12642574.842000; -0.23; 1.04; 103.00
12658662.605000; -0.24; 1.04; 103.01
12674634.926001; -0.24; 1.05; 103.01
12690579.414001; -0.24; 1.06; 103.01
12706367.832001; -0.24; 1.06; 103.01
12724683.900001; -0.24; 1.07; 103.02
12739940.150000; -0.24; 1.07; 103.02
12755444.385000; -0.24; 1.08; 103.02
12770865.578000; -0.25; 1.09; 103.03
12786569.807000; -0.25; 1.09; 103.03
12802637.492001; -0.25; 1.10; 103.03
12818599.540000; -0.25; 1.11; 103.04
12834643.400001; -0.25; 1.11; 103.04
12850614.394001; -0.25; 1.12; 103.04
12866659.350000; -0.25; 1.12; 103.05
12882574.175000; -0.26; 1.13; 103.05
12898529.845000; -0.26; 1.14; 103.05
12914518.523000; -0.26; 1.14; 103.06
12930468.023000; -0.26; 1.15; 103.06
12946479.457001; -0.26; 1.15; 103.06
12962506.041000; -0.26; 1.16; 103.07
12978513.544000; -0.26; 1.17; 103.07
12995743.277000; -0.27; 1.17; 103.07
13010896.884001; -0.27; 1.18; 103.06
13026555.736000; -0.27; 1.19; 103.06
13042506.462001; -0.27; 1.19; 103.06
13058501.029000; -0.27; 1.20; 103.06
13074666.438001; -0.27; 1.20; 103.05
13090672.045000; -0.27; 1.21; 103.05
13106674.021000; -0.28; 1.22; 103.05
13122661.399000; -0.28; 1.22; 103.04
13138766.742001; -0.28; 1.23; 103.04
13154802.181001; -0.28; 1.24; 103.04
13170529.637000; -0.28; 1.24; 103.03
13186466.985001; -0.28; 1.25; 103.03
13202476.360001; -0.28; 1.25; 103.03
13218659.985001; -0.29; 1.26; 103.02
13234408.633000; -0.29; 1.27; 103.02
13250349.579000; -0.29; 1.27; 103.02
13266657.266001; -0.29; 1.28; 103.01
13282660.492001; -0.29; 1.29; 103.01
13298669.436000; -0.29; 1.29; 103.01
13314545.479000; -0.29; 1.30; 103.00
13330526.676001; -0.30; 1.30; 103.00
13346516.778002; -0.30; 1.31; 103.00
13362516.701001; -0.30; 1.32; 102.99
13378726.972000; -0.30; 1.32; 102.99
13394540.448000; -0.30; 1.33; 102.99
13410589.373000; -0.30; 1.34; 102.99
13426656.198001; -0.31; 1.34; 102.98
13442536.478001; -0.31; 1.35; 102.98
13458704.061002; -0.31; 1.35; 102.98
13474562.217001; -0.31; 1.36; 102.97
13490373.418000; -0.31; 1.37; 102.97
13508552.840001; -0.31; 1.37; 102.97
13524084.302999; -0.31; 1.38; 102.96
13539523.702001; -0.32; 1.39; 102.96
13554892.606000; -0.32; 1.39; 102.96
13570792.098001; -0.32; 1.40; 102.95
13586647.559000; -0.32; 1.40; 102.95
13602663.003000; -0.32; 1.41; 102.95
13618643.844000; -0.32; 1.42; 102.94
13634660.160000; -0.32; 1.42; 102.94
13650661.322001; -0.33; 1.43; 102.94
13666556.759001; -0.33; 1.44; 102.93
13682558.401001; -0.33; 1.44; 102.93
13698817.096001; -0.33; 1.45; 102.93
13714623.737000; -0.33; 1.45; 102.93
13730385.015000; -0.33; 1.46; 102.92
13748456.111001; -0.33; 1.47; 102.92
13763997.481000; -0.34; 1.47; 102.92
13779559.609000; -0.34; 1.48; 102.91
13794967.561000; -0.34; 1.49; 102.91
13810690.291999; -0.34; 1.49; 102.91
13826661.526000; -0.34; 1.50; 102.90
13842655.060000; -0.34; 1.50; 102.90
13858641.273001; -0.34; 1.51; 102.90
13874615.173000; -0.35; 1.52; 102.89
13890527.755000; -0.35; 1.52; 102.89
13906697.849000; -0.35; 1.53; 102.89
13922526.189000; -0.35; 1.54; 102.88
13938568.769000; -0.35; 1.54; 102.88
13954633.349000; -0.35; 1.55; 102.88
13970757.234000; -0.35; 1.55; 102.87
13988865.474000; -0.36; 1.56; 102.87
14004038.239000; -0.36; 1.56; 102.87
14019389.847000; -0.36; 1.57; 102.87
14034532.371000; -0.36; 1.57; 102.87
14050657.428000; -0.36; 1.57; 102.87
14066535.887000; -0.36; 1.58; 102.87
14082655.707001; -0.36; 1.58; 102.87
14098504.313001; -0.36; 1.58; 102.87
14114557.528000; -0.36; 1.58; 102.87
14130463.313001; -0.36; 1.59; 102.87
14146605.610000; -0.36; 1.59; 102.87
14162540.401000; -0.36; 1.59; 102.87
14178492.988001; -0.36; 1.60; 102.87
14194525.545000; -0.36; 1.60; 102.87
14210459.219000; -0.36; 1.60; 102.87
14226552.311000; -0.37; 1.61; 102.87
14242395.902000; -0.37; 1.61; 102.87
14258565.247000; -0.37; 1.61; 102.87
14274694.356001; -0.37; 1.61; 102.87
14290550.185000; -0.37; 1.62; 102.87
14306521.921000; -0.37; 1.62; 102.87
14322599.574999; -0.37; 1.62; 102.87
14338691.949000; -0.37; 1.63; 102.87
14354689.748000; -0.37; 1.63; 102.87
14370686.534000; -0.37; 1.63; 102.87
14386633.844000; -0.37; 1.64; 102.87
14402639.466001; -0.37; 1.64; 102.87
14418573.290001; -0.37; 1.64; 102.87
14434638.216001; -0.37; 1.65; 102.87
14450538.605000; -0.38; 1.65; 102.87
14466837.851001; -0.38; 1.65; 102.87
14482445.330000; -0.38; 1.65; 102.87
14498430.925000; -0.38; 1.66; 102.87
14514641.316000; -0.38; 1.66; 102.87
14530659.032000; -0.38; 1.66; 102.87
14546663.782001; -0.38; 1.67; 102.87
14562546.591000; -0.38; 1.67; 102.87
14578498.421000; -0.38; 1.67; 102.87
14594710.645000; -0.38; 1.68; 102.87
14610648.529000; -0.38; 1.68; 102.87
14626660.305000; -0.38; 1.68; 102.87
14642843.083000; -0.38; 1.69; 102.87
14658721.496000; -0.38; 1.69; 102.87
14674661.564001; -0.39; 1.69; 102.87
14690618.193001; -0.39; 1.69; 102.87
14706661.227000; -0.39; 1.70; 102.87
14722656.781000; -0.39; 1.70; 102.87
14738362.071000; -0.39; 1.70; 102.87
14754628.239000; -0.39; 1.71; 102.87
14770746.962000; -0.39; 1.71; 102.87
14786624.975000; -0.39; 1.71; 102.87
14802552.446000; -0.39; 1.72; 102.87
14818533.636001; -0.39; 1.72; 102.87
14834483.577001; -0.39; 1.72; 102.87
14850484.122001; -0.39; 1.73; 102.87
14866476.353001; -0.39; 1.73; 102.87
14882631.974999; -0.39; 1.73; 102.87
14898713.594000; -0.39; 1.73; 102.87
14914680.528000; -0.40; 1.74; 102.87
14930523.992001; -0.40; 1.74; 102.87
14946678.571000; -0.40; 1.74; 102.87
14962525.003000; -0.40; 1.75; 102.87
14978547.689000; -0.40; 1.75; 102.87
14995425.863001; -0.40; 1.75; 102.87
15010676.232000; -0.40; 1.75; 102.87
15026737.264000; -0.40; 1.75; 102.87
15042601.190001; -0.40; 1.75; 102.87
15058676.610001; -0.40; 1.74; 102.87
15075062.056001; -0.40; 1.74; 102.87
15090663.398001; -0.40; 1.74; 102.87
15106617.122001; -0.40; 1.74; 102.87
15122681.397000; -0.40; 1.74; 102.87
15138521.120002; -0.40; 1.74; 102.87
15157254.805000; -0.40; 1.74; 102.87
15172458.389000; -0.39; 1.73; 102.87
15187766.636000; -0.39; 1.73; 102.87
15203059.775001; -0.39; 1.73; 102.87
15218665.229000; -0.39; 1.73; 102.87
15234967.090000; -0.39; 1.73; 102.87
15250399.893000; -0.39; 1.73; 102.87
15266405.810000; -0.39; 1.73; 102.87
15282522.147000; -0.39; 1.72; 102.87
15298514.482999; -0.39; 1.72; 102.87
15314538.071000; -0.39; 1.72; 102.87
15330518.134001; -0.39; 1.72; 102.87
15346623.267000; -0.39; 1.72; 102.87
15362525.053000; -0.39; 1.72; 102.87
15378488.790000; -0.39; 1.71; 102.87
15394513.630000; -0.39; 1.71; 102.87
15410700.237000; -0.39; 1.71; 102.87
15426697.936000; -0.39; 1.71; 102.87
15442719.789001; -0.39; 1.71; 102.87
15458730.303000; -0.39; 1.71; 102.87
15474617.822001; -0.39; 1.71; 102.87
15490471.525001; -0.39; 1.70; 102.87
15506405.577001; -0.39; 1.70; 102.87
15522415.203001; -0.39; 1.70; 102.87
15538504.997001; -0.39; 1.70; 102.87
15554478.566001; -0.39; 1.70; 102.87
15570489.530001; -0.39; 1.70; 102.87
15586802.408000; -0.39; 1.70; 102.87
15602654.074000; -0.39; 1.69; 102.87
15618579.596001; -0.39; 1.69; 102.87
15634449.273001; -0.39; 1.69; 102.87
15650667.088000; -0.38; 1.69; 102.87
15666680.116000; -0.38; 1.69; 102.87
15682612.532001; -0.38; 1.69; 102.87
15698516.173000; -0.38; 1.69; 102.87
15714573.308000; -0.38; 1.68; 102.87
15730602.273000; -0.38; 1.68; 102.87
15746410.155001; -0.38; 1.68; 102.87
15764685.961000; -0.38; 1.68; 102.87
15780188.714001; -0.38; 1.68; 102.87
15795647.986001; -0.38; 1.68; 102.87
15811182.640000; -0.38; 1.68; 102.87
15826660.497001; -0.38; 1.67; 102.87
15842679.323999; -0.38; 1.67; 102.87
15858773.411000; -0.38; 1.67; 102.87
15874700.845000; -0.38; 1.67; 102.87
15890656.113000; -0.38; 1.67; 102.87
15906633.641000; -0.38; 1.67; 102.87
