t; x; y; theta
11639507.948000; 0.00; 0.00; 56.30
11654677.822000; 0.00; 0.00; 56.45
11669878.435000; 0.00; 0.00; 56.61
11685840.193000; 0.00; 0.00; 56.76
11701958.059000; 0.00; 0.00; 56.93
11717832.433000; 0.00; 0.00; 57.10
11733898.939000; 0.00; 0.00; 57.26
11749778.217000; 0.00; 0.00; 57.43
11765949.791000; 0.00; 0.00; 57.59
11781912.400000; 0.00; 0.00; 57.76
11797796.549000; 0.00; 0.00; 57.92
11813761.900000; 0.00; 0.00; 58.08
11829973.356000; 0.00; 0.00; 58.25
11846976.747000; 0.00; 0.00; 58.43
11862262.809000; 0.00; 0.00; 58.59
11877929.182000; 0.00; 0.00; 58.75
11893831.511000; 0.00; 0.00; 58.91
11910644.499000; 0.00; 0.00; 59.09
11926036.954000; 0.00; 0.00; 59.25
11941878.008000; 0.00; 0.00; 59.41
11957830.033000; 0.00; 0.00; 59.57
11973866.670000; 0.00; 0.00; 59.74
11991768.224000; 0.00; 0.00; 59.91
12006760.367000; 0.00; 0.00; 60.04
12021768.603000; 0.00; 0.00; 60.16
12037708.446000; 0.00; 0.00; 60.29
12053704.456000; 0.00; 0.00; 60.42
12069738.627000; 0.00; 0.00; 60.56
12085771.723000; 0.00; 0.00; 60.69
12102039.733000; 0.00; 0.00; 60.82
12117825.513000; 0.00; 0.00; 60.96
12133981.088000; 0.00; 0.00; 61.09
12149772.065000; 0.00; 0.00; 61.23
12165643.655000; 0.00; 0.00; 61.36
12181936.896000; 0.00; 0.00; 61.49
12197793.415000; 0.00; 0.00; 61.63
12213662.046000; 0.00; 0.00; 61.76
12229846.149000; 0.00; 0.00; 61.89
12245816.535000; 0.00; 0.00; 62.02
12264142.258000; 0.00; 0.00; 62.18
12279371.448000; 0.00; 0.00; 62.31
12294588.517000; 0.00; 0.00; 62.43
12309830.327000; 0.00; 0.00; 62.56
12325733.126000; 0.00; 0.00; 62.69
12341875.202000; 0.00; 0.00; 62.82
12357816.398000; 0.00; 0.00; 62.96
12373744.998000; 0.00; 0.00; 63.09
12389772.622000; 0.00; 0.00; 63.22
12405716.690000; 0.00; 0.00; 63.35
12421843.541000; 0.00; 0.00; 63.49
12437666.684000; 0.00; 0.00; 63.62
12453804.830000; 0.00; 0.00; 63.75
12469735.941000; 0.00; 0.00; 63.89
12485825.531000; 0.00; 0.00; 64.02
12501791.325000; 0.00; 0.00; 64.15
12517850.939000; 0.00; 0.00; 64.29
12534088.248000; 0.00; 0.00; 64.42
12549805.266000; 0.00; 0.00; 64.56
12565867.190000; 0.00; 0.00; 64.69
12581767.632000; 0.00; 0.00; 64.82
12597861.001000; 0.00; 0.00; 64.95
12613877.717000; 0.00; 0.00; 65.09
12629802.658000; 0.00; 0.00; 65.22
12645837.353000; 0.00; 0.00; 65.35
12661893.278000; 0.00; 0.00; 65.49
12677653.417000; 0.00; 0.00; 65.62
12693648.377000; 0.00; 0.00; 65.75
12709860.566000; 0.00; 0.00; 65.89
12725745.015000; 0.00; 0.00; 66.02
12741880.900000; 0.00; 0.00; 66.15
12757852.896000; 0.00; 0.00; 66.29
12773746.800000; 0.00; 0.00; 66.42
12789760.100000; 0.00; 0.00; 66.55
12805813.774000; 0.00; 0.00; 66.68
12821622.445000; 0.00; 0.00; 66.82
12837831.328000; 0.00; 0.00; 66.95
12853778.707000; 0.00; 0.00; 67.08
12869898.909000; 0.00; 0.00; 67.22
12885842.826000; 0.00; 0.00; 67.35
12902000.154000; 0.00; 0.00; 67.48
12917760.134000; 0.00; 0.00; 67.62
12934218.208000; 0.00; 0.00; 67.75
12949822.947000; 0.00; 0.00; 67.88
12965783.095000; 0.00; 0.00; 68.02
12981813.754000; 0.00; 0.00; 68.15
12999072.473000; 0.00; 0.00; 68.28
13014021.483000; 0.00; 0.00; 68.39
13029677.921000; 0.00; 0.00; 68.49
13045673.229000; 0.00; 0.00; 68.59
13061762.483000; 0.00; 0.00; 68.70
13077640.839000; 0.00; 0.00; 68.81
13093829.801000; 0.00; 0.00; 68.92
13111494.704000; 0.00; 0.00; 69.04
13126772.306000; 0.00; 0.00; 69.15
13142315.445000; 0.00; 0.00; 69.25
13157727.289000; 0.00; 0.00; 69.35
13173844.757000; 0.00; 0.00; 69.46
13189760.941000; 0.00; 0.00; 69.57
13205745.087000; 0.00; 0.00; 69.67
13221842.121000; 0.00; 0.00; 69.78
13237644.664000; 0.00; 0.00; 69.89
13253638.205000; 0.00; 0.00; 70.00
13270163.473000; 0.00; 0.00; 70.10
13285834.688000; 0.00; 0.00; 70.22
13302036.309000; 0.00; 0.00; 70.32
13317795.472000; 0.00; 0.00; 70.43
13333815.047000; 0.00; 0.00; 70.53
13349801.363000; 0.00; 0.00; 70.64
13365703.192000; 0.00; 0.00; 70.75
13381945.455000; 0.00; 0.00; 70.86
13397926.443000; 0.00; 0.00; 70.97
13413870.406000; 0.00; 0.00; 71.08
13429868.932000; 0.00; 0.00; 71.18
13445837.229000; 0.00; 0.00; 71.29
13462282.456000; 0.00; 0.00; 71.40
13477822.388000; 0.00; 0.00; 71.51
13493707.551000; 0.00; 0.00; 71.61
13509843.330000; 0.00; 0.00; 71.72
13525881.135000; 0.00; 0.00; 71.83
13541638.721000; 0.00; 0.00; 71.94
13557650.632000; 0.00; 0.00; 72.04
13573905.853000; 0.00; 0.00; 72.16
13589791.662000; 0.00; 0.00; 72.26
13605849.667000; 0.00; 0.00; 72.37
13621824.549000; 0.00; 0.00; 72.48
13637954.563000; 0.00; 0.00; 72.59
13653829.469000; 0.00; 0.00; 72.69
13669656.371000; 0.00; 0.00; 72.80
13685774.991000; 0.00; 0.00; 72.90
13701711.872000; 0.00; 0.00; 73.01
13717794.771000; 0.00; 0.00; 73.12
13734005.415000; 0.00; 0.00; 73.23
13749835.847000; 0.00; 0.00; 73.34
13765893.151000; 0.00; 0.00; 73.45
13781887.242000; 0.00; 0.00; 73.56
13797822.313000; 0.00; 0.00; 73.66
13813785.898000; 0.00; 0.00; 73.77
13829848.000000; 0.00; 0.00; 73.88
13845827.122000; 0.00; 0.00; 73.99
13861961.771000; 0.00; 0.00; 74.09
13877728.995000; 0.00; 0.00; 74.20
13896001.613000; 0.00; 0.00; 74.33
13909797.060000; 0.00; 0.00; 74.41
13925926.585000; 0.00; 0.00; 74.52
13941761.548000; 0.00; 0.00; 74.63
13957734.911000; 0.00; 0.00; 74.74
13973866.734000; 0.00; 0.00; 74.85
13992278.625000; 0.00; 0.00; 74.97
14007302.763000; 0.00; 0.00; 75.05
14022329.729000; 0.00; 0.00; 75.14
14037702.257000; 0.00; 0.00; 75.22
14053719.854000; 0.00; 0.00; 75.31
14069745.065000; 0.00; 0.00; 75.39
14085823.756000; 0.00; 0.00; 75.48
14101983.342000; 0.00; 0.00; 75.57
14117787.981000; 0.00; 0.00; 75.66
14133751.753000; 0.00; 0.00; 75.75
14149830.245000; 0.00; 0.00; 75.84
14165794.238000; 0.00; 0.00; 75.93
14181685.751000; 0.00; 0.00; 76.02
14197943.210000; 0.00; 0.00; 76.11
14213842.613000; 0.00; 0.00; 76.20
14229873.017000; 0.00; 0.00; 76.28
14245783.959000; 0.00; 0.00; 76.37
14261949.864000; 0.00; 0.00; 76.46
14277668.272000; 0.00; 0.00; 76.55
14293754.782000; 0.00; 0.00; 76.64
14309867.244000; 0.00; 0.00; 76.73
14325801.835000; 0.00; 0.00; 76.82
14341826.325000; 0.00; 0.00; 76.91
14357826.599000; 0.00; 0.00; 76.99
14373840.264000; 0.00; 0.00; 77.08
14389806.722000; 0.00; 0.00; 77.17
14405660.129000; 0.00; 0.00; 77.26
14421802.324000; 0.00; 0.00; 77.35
14440183.874000; 0.00; 0.00; 77.46
14455487.556000; 0.00; 0.00; 77.54
14470647.646000; 0.00; 0.00; 77.62
14485862.187000; 0.00; 0.00; 77.71
14501854.629000; 0.00; 0.00; 77.79
14517848.399000; 0.00; 0.00; 77.88
14534014.038000; 0.00; 0.00; 77.97
14549788.736000; 0.00; 0.00; 78.06
14565665.420000; 0.00; 0.00; 78.15
14581836.813000; 0.00; 0.00; 78.24
14597753.457000; 0.00; 0.00; 78.33
14613963.434000; 0.00; 0.00; 78.41
14629826.908000; 0.00; 0.00; 78.50
14647538.700000; 0.00; 0.00; 78.61
14662761.283000; 0.00; 0.00; 78.69
14678738.841000; 0.00; 0.00; 78.78
14694030.195000; 0.00; 0.00; 78.86
14710970.629000; 0.00; 0.00; 78.96
14726155.552000; 0.00; 0.00; 79.04
14741875.421000; 0.00; 0.00; 79.13
14757827.632000; 0.00; 0.00; 79.21
14773831.405000; 0.00; 0.00; 79.31
14789814.270000; 0.00; 0.00; 79.39
14805885.754000; 0.00; 0.00; 79.48
14821819.835000; 0.00; 0.00; 79.57
14837870.143000; 0.00; 0.00; 79.66
14853749.489000; 0.00; 0.00; 79.75
14869830.326000; 0.00; 0.00; 79.83
14885915.648000; 0.00; 0.00; 79.92
14902064.735000; 0.00; 0.00; 80.01
14917826.675000; 0.00; 0.00; 80.10
14934055.895000; 0.00; 0.00; 80.19
14949805.540000; 0.00; 0.00; 80.28
14965895.589000; 0.00; 0.00; 80.37
14981731.586000; 0.00; 0.00; 80.46
14999195.792000; 0.00; 0.00; 80.54
15014141.235000; 0.00; 0.00; 80.61
15029728.030000; 0.00; 0.00; 80.67
15045748.570000; 0.00; 0.00; 80.74
15061775.944000; 0.00; 0.00; 80.81
15077760.130000; 0.00; 0.00; 80.89
15093915.446000; 0.00; 0.00; 80.95
15110986.500000; 0.00; 0.00; 81.03
15126702.306000; 0.00; 0.00; 81.10
15142012.959000; 0.00; 0.00; 81.17
15157806.735000; 0.00; 0.00; 81.23
15173846.384000; 0.00; 0.00; 81.30
15189832.727000; 0.00; 0.00; 81.37
15205731.056000; 0.00; 0.00; 81.44
15221820.250000; 0.00; 0.00; 81.51
15237784.876000; 0.00; 0.00; 81.58
15253855.785000; 0.00; 0.00; 81.65
15269698.170000; 0.00; 0.00; 81.72
15285852.396000; 0.00; 0.00; 81.79
15302034.907000; 0.00; 0.00; 81.86
15317829.659000; 0.00; 0.00; 81.93
15334091.114000; 0.00; 0.00; 82.00
15349774.165000; 0.00; 0.00; 82.07
15365836.956000; 0.00; 0.00; 82.14
15381748.164000; 0.00; 0.00; 82.21
15397863.404000; 0.00; 0.00; 82.28
15413875.859000; 0.00; 0.00; 82.35
15429931.692000; 0.00; 0.00; 82.42
15445719.063000; 0.00; 0.00; 82.49
15461836.223000; 0.00; 0.00; 82.56
15477868.356000; 0.00; 0.00; 82.63
15493836.733000; 0.00; 0.00; 82.70
15509855.078000; 0.00; 0.00; 82.77
15525796.259000; 0.00; 0.00; 82.84
15541705.939000; 0.00; 0.00; 82.91
15557782.812000; 0.00; 0.00; 82.97
15574853.967000; 0.00; 0.00; 83.05
15590180.075000; 0.00; 0.00; 83.12
15605679.109000; 0.00; 0.00; 83.19
15621859.722000; 0.00; 0.00; 83.25
15638068.114000; 0.00; 0.00; 83.32
15653838.286000; 0.00; 0.00; 83.40
15669718.037000; 0.00; 0.00; 83.46
15685720.437000; 0.00; 0.00; 83.53
15701853.503000; 0.00; 0.00; 83.60
15717786.320000; 0.00; 0.00; 83.67
15734056.594000; 0.00; 0.00; 83.74
15749818.992000; 0.00; 0.00; 83.81
15765899.666000; 0.00; 0.00; 83.88
15781821.791000; 0.00; 0.00; 83.95
15797842.841000; 0.00; 0.00; 84.02
15813877.952000; 0.00; 0.00; 84.09
15829826.203000; 0.00; 0.00; 84.16
15845858.448000; 0.00; 0.00; 84.23
15861927.464000; 0.00; 0.00; 84.30
15877828.556000; 0.00; 0.00; 84.37
15893868.225000; 0.00; 0.00; 84.44
15910912.514000; 0.00; 0.00; 84.52
15926324.391000; 0.00; 0.00; 84.59
15941727.164000; 0.00; 0.00; 84.65
15957738.787000; 0.00; 0.00; 84.72
15973863.850000; 0.00; 0.00; 84.79
15991716.942000; 0.00; 0.00; 84.87
16006673.938000; 0.00; 0.00; 84.92
16021690.297000; 0.00; 0.00; 84.97
16039810.588000; 0.00; 0.00; 85.04
16054789.209000; 0.00; 0.00; 85.09
16069888.881000; 0.00; 0.00; 85.15
16085862.015000; 0.00; 0.00; 85.20
16101882.344000; 0.00; 0.00; 85.26
16117825.484000; 0.00; 0.00; 85.31
16133858.844000; 0.00; 0.00; 85.37
16150115.033000; 0.00; 0.00; 85.43
16165761.962000; 0.00; 0.00; 85.49
16181787.815000; 0.00; 0.00; 85.54
16197847.085000; 0.00; 0.00; 85.60
16213874.270000; 0.00; 0.00; 85.66
16229852.753000; 0.00; 0.00; 85.71
16245907.452000; 0.00; 0.00; 85.77
16261907.932000; 0.00; 0.00; 85.83
16278487.574000; 0.00; 0.00; 85.89
