t; x; y; theta
7827716.464000; 0.00; 0.00; 0.00
7843702.285000; 0.00; 0.00; 0.00
7859630.878000; 0.00; 0.00; 0.00
7875810.734000; 0.00; 0.00; 0.00
7891650.457000; 0.00; 0.00; 0.00
7907643.739000; 0.00; 0.00; 0.00
7923509.869000; 0.00; 0.00; 0.00
7939651.378000; 0.00; 0.00; 0.00
7961286.022000; 0.00; 0.00; 0.00
7973268.941000; 0.00; 0.00; 0.00
7988209.330000; 0.00; 0.00; 0.00
8003663.703000; 0.00; 0.00; 0.00
8019655.862000; 0.00; 0.00; 0.00
8035645.453000; 0.00; 0.00; 0.00
8051616.560000; 0.00; 0.00; 0.00
8067782.475000; 0.00; 0.00; 0.00
8083688.014000; 0.00; 0.00; 0.00
8099785.177000; 0.00; 0.00; 0.00
8115677.774000; 0.00; 0.00; 0.00
8131740.805000; 0.00; 0.00; 0.00
8147614.357000; 0.00; 0.00; 0.00
8163650.168000; 0.00; 0.00; 0.00
8179682.225000; 0.00; 0.00; 0.00
8195636.093000; 0.00; 0.00; 0.00
8211705.141000; 0.00; 0.00; 0.00
8227616.116000; 0.00; 0.00; 0.00
8243707.187000; 0.00; 0.00; 0.00
8259611.806000; 0.00; 0.00; 0.00
8275677.224000; 0.00; 0.00; 0.00
8291620.929000; 0.00; 0.00; 0.00
8307684.883000; 0.00; 0.00; 0.00
8323509.951000; 0.00; 0.00; 0.00
8339488.942000; 0.00; 0.00; 0.00
8355695.203000; 0.00; 0.00; 0.00
8371676.462000; 0.00; 0.00; 0.00
8387683.377000; 0.00; 0.00; 0.00
8403686.719000; 0.00; 0.00; 0.00
8419793.056000; 0.00; 0.00; 0.00
8435700.976000; 0.00; 0.00; 0.00
8463018.941000; 0.00; 0.00; 0.00
8468458.315000; 0.00; 0.00; 0.00
8483562.873000; 0.00; 0.00; 0.00
8499562.304000; 0.00; 0.00; 0.00
8517750.314000; 0.00; 0.00; 0.00
8533015.323000; 0.00; 0.00; 0.00
8548602.476000; 0.00; 0.00; 0.00
8563704.095000; 0.00; 0.00; 0.00
8579571.616000; 0.00; 0.00; 0.00
8597968.127000; 0.00; 0.00; 0.00
8613141.402000; 0.00; 0.00; 0.00
8628499.068000; 0.00; 0.00; 0.00
8643806.533000; 0.00; 0.00; 0.00
8659637.268000; 0.00; 0.00; 0.00
8675715.394000; 0.00; 0.00; 0.00
8691734.667000; 0.00; 0.00; 0.00
8707790.336000; 0.00; 0.00; 0.00
8723674.245000; 0.00; 0.00; 0.00
8739566.776000; 0.00; 0.00; 0.00
8755697.133000; 0.00; 0.00; 0.00
8771720.982000; 0.00; 0.00; 0.00
8787661.826000; 0.00; 0.00; 0.00
8803711.312000; 0.00; 0.00; 0.00
8819702.546000; 0.00; 0.00; 0.00
8835754.964000; 0.00; 0.00; 0.00
8851692.912000; 0.00; 0.00; 0.00
8867699.157000; 0.00; 0.00; 0.00
8883728.203000; 0.00; 0.00; 0.00
8900009.567000; 0.00; 0.00; 0.00
8915620.700000; 0.00; 0.00; 0.00
8931729.726000; 0.00; 0.00; 0.00
8947677.021000; 0.00; 0.00; 0.00
8963643.042000; 0.00; 0.00; 0.00
8979824.593000; 0.00; 0.00; 0.00
8997429.179000; 0.00; 0.00; 0.18
9012442.228000; 0.00; 0.00; 0.48
9027535.934000; 0.00; 0.00; 0.78
9043579.474000; 0.00; 0.00; 1.09
9059528.215000; 0.00; 0.00; 1.42
9075668.073000; 0.00; 0.00; 1.74
9091666.663000; 0.00; 0.00; 2.07
9107580.783000; 0.00; 0.00; 2.39
9123680.859000; 0.00; 0.00; 2.71
9139483.239000; 0.00; 0.00; 3.04
9155690.118000; 0.00; 0.00; 3.35
9171675.043000; 0.00; 0.00; 3.69
9187686.362000; 0.00; 0.00; 4.01
9203643.908000; 0.00; 0.00; 4.34
9219672.048000; 0.00; 0.00; 4.65
9235714.153000; 0.00; 0.00; 4.98
9251685.887000; 0.00; 0.00; 5.30
9267810.900000; 0.00; 0.00; 5.63
9283652.928000; 0.00; 0.00; 5.95
9299754.736000; 0.00; 0.00; 6.27
9315671.110000; 0.00; 0.00; 6.60
9331678.150000; 0.00; 0.00; 6.92
9347613.812000; 0.00; 0.00; 7.24
9363761.005000; 0.00; 0.00; 7.56
9379672.354000; 0.00; 0.00; 7.90
9395629.157000; 0.00; 0.00; 8.21
9411750.042000; 0.00; 0.00; 8.54
9427699.251000; 0.00; 0.00; 8.86
9443665.064000; 0.00; 0.00; 9.18
9459502.840000; 0.00; 0.00; 9.50
9475726.663000; 0.00; 0.00; 9.83
9491629.517000; 0.00; 0.00; 10.15
9507691.019000; 0.00; 0.00; 10.48
9523543.771000; 0.00; 0.00; 10.80
9539615.932000; 0.00; 0.00; 11.12
9555792.901000; 0.00; 0.00; 11.45
9571705.292000; 0.00; 0.00; 11.78
9587831.497000; 0.00; 0.00; 12.09
9603659.892000; 0.00; 0.00; 12.42
9619657.832000; 0.00; 0.00; 12.74
9635820.028000; 0.00; 0.00; 13.06
9651625.832000; 0.00; 0.00; 13.39
9667742.034000; 0.00; 0.00; 13.71
9683684.298000; 0.00; 0.00; 14.03
9699997.726000; 0.00; 0.00; 14.36
9715608.701000; 0.00; 0.00; 14.69
9731675.434000; 0.00; 0.00; 15.00
9747663.156000; 0.00; 0.00; 15.33
9763643.504000; 0.00; 0.00; 15.65
9779603.493000; 0.00; 0.00; 15.98
9795708.696000; 0.00; 0.00; 16.29
9811747.238000; 0.00; 0.00; 16.63
9827711.614000; 0.00; 0.00; 16.95
9843626.697000; 0.00; 0.00; 17.27
9859698.595000; 0.00; 0.00; 17.60
9875761.145000; 0.00; 0.00; 17.92
9891653.375000; 0.00; 0.00; 18.24
9907672.412000; 0.00; 0.00; 18.56
9923718.650000; 0.00; 0.00; 18.88
9939736.756000; 0.00; 0.00; 19.21
9955695.883000; 0.00; 0.00; 19.54
9971739.956000; 0.00; 0.00; 19.86
9992730.545000; 0.00; 0.00; 20.27
10004504.308000; 0.00; 0.00; 20.47
10019527.391000; 0.00; 0.00; 20.72
10035561.806000; 0.00; 0.00; 20.97
10051563.221000; 0.00; 0.00; 21.24
10067866.818000; 0.00; 0.00; 21.51
10083646.612000; 0.00; 0.00; 21.78
10099714.943000; 0.00; 0.00; 22.04
10115557.399000; 0.00; 0.00; 22.31
10133923.032000; 0.00; 0.00; 22.63
10149218.830000; 0.00; 0.00; 22.88
10164355.769000; 0.00; 0.00; 23.13
10179684.708000; 0.00; 0.00; 23.39
10195666.107000; 0.00; 0.00; 23.64
10211737.796000; 0.00; 0.00; 23.92
10227748.287000; 0.00; 0.00; 24.18
10243651.636000; 0.00; 0.00; 24.44
10259721.501000; 0.00; 0.00; 24.71
10275699.060000; 0.00; 0.00; 24.98
10291539.944000; 0.00; 0.00; 25.24
10307693.811000; 0.00; 0.00; 25.51
10323677.628000; 0.00; 0.00; 25.77
10339569.813000; 0.00; 0.00; 26.04
10355730.862000; 0.00; 0.00; 26.30
10371726.411000; 0.00; 0.00; 26.57
10387698.206000; 0.00; 0.00; 26.84
10403799.060000; 0.00; 0.00; 27.11
10419660.143000; 0.00; 0.00; 27.37
10435710.070000; 0.00; 0.00; 27.64
10451682.351000; 0.00; 0.00; 27.91
10467845.049000; 0.00; 0.00; 28.17
10483596.877000; 0.00; 0.00; 28.44
10501954.435000; 0.00; 0.00; 28.75
10517148.352000; 0.00; 0.00; 29.01
10532345.904000; 0.00; 0.00; 29.26
10547709.640000; 0.00; 0.00; 29.52
10563608.836000; 0.00; 0.00; 29.77
10579741.793000; 0.00; 0.00; 30.04
10595776.067000; 0.00; 0.00; 30.31
10611652.389000; 0.00; 0.00; 30.57
10627606.593000; 0.00; 0.00; 30.83
10645832.290000; 0.00; 0.00; 31.15
10661067.791000; 0.00; 0.00; 31.40
10676131.896000; 0.00; 0.00; 31.65
10691614.117000; 0.00; 0.00; 31.91
10707828.526000; 0.00; 0.00; 32.17
10723578.812000; 0.00; 0.00; 32.44
10739729.220000; 0.00; 0.00; 32.70
10755679.882000; 0.00; 0.00; 32.97
10771590.735000; 0.00; 0.00; 33.23
10787552.296000; 0.00; 0.00; 33.50
10803680.425000; 0.00; 0.00; 33.76
10819711.411000; 0.00; 0.00; 34.03
10835878.618000; 0.00; 0.00; 34.30
10851567.953000; 0.00; 0.00; 34.57
10867891.615000; 0.00; 0.00; 34.83
10883603.169000; 0.00; 0.00; 35.10
10899903.229000; 0.00; 0.00; 35.36
10915635.010000; 0.00; 0.00; 35.63
10931676.438000; 0.00; 0.00; 35.89
10947625.357000; 0.00; 0.00; 36.16
10963672.989000; 0.00; 0.00; 36.43
10979646.681000; 0.00; 0.00; 36.69
10997002.531000; 0.00; 0.00; 36.96
11012023.940000; 0.00; 0.00; 37.16
11027549.322000; 0.00; 0.00; 37.36
11043562.927000; 0.00; 0.00; 37.56
11059527.299000; 0.00; 0.00; 37.77
11075556.932000; 0.00; 0.00; 37.98
11091695.040000; 0.00; 0.00; 38.20
11107678.467000; 0.00; 0.00; 38.40
11123645.428000; 0.00; 0.00; 38.62
11139789.597000; 0.00; 0.00; 38.82
11155615.319000; 0.00; 0.00; 39.03
11171624.537000; 0.00; 0.00; 39.24
11187673.582000; 0.00; 0.00; 39.45
11203746.606000; 0.00; 0.00; 39.66
11219672.261000; 0.00; 0.00; 39.87
11235696.786000; 0.00; 0.00; 40.08
11251699.627000; 0.00; 0.00; 40.29
11267791.539000; 0.00; 0.00; 40.50
11283647.592000; 0.00; 0.00; 40.71
11300478.578000; 0.00; 0.00; 40.91
11315892.861000; 0.00; 0.00; 41.14
11331816.090000; 0.00; 0.00; 41.33
11347679.135000; 0.00; 0.00; 41.54
11363771.442000; 0.00; 0.00; 41.75
11379678.872000; 0.00; 0.00; 41.96
11395670.557000; 0.00; 0.00; 42.17
11411701.161000; 0.00; 0.00; 42.38
11427618.050000; 0.00; 0.00; 42.59
11443757.902000; 0.00; 0.00; 42.80
11459577.603000; 0.00; 0.00; 43.01
11475661.501000; 0.00; 0.00; 43.22
11491569.152000; 0.00; 0.00; 43.42
11507653.331000; 0.00; 0.00; 43.63
11523679.574000; 0.00; 0.00; 43.84
11539686.399000; 0.00; 0.00; 44.05
11555579.456000; 0.00; 0.00; 44.27
11571673.197000; 0.00; 0.00; 44.47
11587606.299000; 0.00; 0.00; 44.68
11603702.985000; 0.00; 0.00; 44.89
11619691.015000; 0.00; 0.00; 45.10
11635673.769000; 0.00; 0.00; 45.31
11651683.225000; 0.00; 0.00; 45.52
11667770.998000; 0.00; 0.00; 45.73
11683691.417000; 0.00; 0.00; 45.94
11700213.518000; 0.00; 0.00; 46.15
11717702.976000; 0.00; 0.00; 46.39
11731631.021000; 0.00; 0.00; 46.57
11747684.688000; 0.00; 0.00; 46.77
11763639.613000; 0.00; 0.00; 46.98
11779696.777000; 0.00; 0.00; 47.19
11795673.216000; 0.00; 0.00; 47.40
11811687.004000; 0.00; 0.00; 47.61
11827650.071000; 0.00; 0.00; 47.82
11843588.747000; 0.00; 0.00; 48.04
11859607.266000; 0.00; 0.00; 48.24
11875717.655000; 0.00; 0.00; 48.45
11891526.506000; 0.00; 0.00; 48.66
11907664.753000; 0.00; 0.00; 48.86
11923666.802000; 0.00; 0.00; 49.08
11939710.855000; 0.00; 0.00; 49.29
11955627.653000; 0.00; 0.00; 49.50
11971663.727000; 0.00; 0.00; 49.70
11992510.375000; 0.00; 0.00; 49.97
12004366.468000; 0.00; 0.00; 50.09
12019537.738000; 0.00; 0.00; 50.25
12035533.989000; 0.00; 0.00; 50.40
12051579.258000; 0.00; 0.00; 50.57
12067566.671000; 0.00; 0.00; 50.73
12083694.524000; 0.00; 0.00; 50.90
12099789.844000; 0.00; 0.00; 51.07
12115627.018000; 0.00; 0.00; 51.23
12131706.225000; 0.00; 0.00; 51.40
12147701.304000; 0.00; 0.00; 51.56
12163629.419000; 0.00; 0.00; 51.73
12179672.729000; 0.00; 0.00; 51.89
12195730.960000; 0.00; 0.00; 52.06
12211687.483000; 0.00; 0.00; 52.22
12227731.636000; 0.00; 0.00; 52.39
12243614.103000; 0.00; 0.00; 52.55
12259645.958000; 0.00; 0.00; 52.72
12275613.489000; 0.00; 0.00; 52.88
12291728.007000; 0.00; 0.00; 53.05
12307648.161000; 0.00; 0.00; 53.21
12323592.033000; 0.00; 0.00; 53.38
12339528.828000; 0.00; 0.00; 53.54
12355665.247000; 0.00; 0.00; 53.70
12371668.955000; 0.00; 0.00; 53.87
12387655.708000; 0.00; 0.00; 54.03
12403640.336000; 0.00; 0.00; 54.20
12419656.643000; 0.00; 0.00; 54.37
12435593.343000; 0.00; 0.00; 54.53
12451694.994000; 0.00; 0.00; 54.69
12467915.769000; 0.00; 0.00; 54.86
12483673.888000; 0.00; 0.00; 55.03
12502177.073000; 0.00; 0.00; 55.22
12517410.425000; 0.00; 0.00; 55.38
12531710.964000; 0.00; 0.00; 55.50
12547606.907000; 0.00; 0.00; 55.69
12563643.695000; 0.00; 0.00; 55.85
12579671.983000; 0.00; 0.00; 56.01
12595676.597000; 0.00; 0.00; 56.18
12611515.337000; 0.00; 0.00; 56.34
12627520.929000; 0.00; 0.00; 56.51
12643516.011000; 0.00; 0.00; 56.67
12659658.578000; 0.00; 0.00; 56.84
12675815.269000; 0.00; 0.00; 57.00
12691662.415000; 0.00; 0.00; 57.17
12707705.406000; 0.00; 0.00; 57.33
12723626.399000; 0.00; 0.00; 57.50
12739674.439000; 0.00; 0.00; 57.66
12755675.164000; 0.00; 0.00; 57.83
12771710.604000; 0.00; 0.00; 57.99
12787645.836000; 0.00; 0.00; 58.16
12803695.608000; 0.00; 0.00; 58.32
12819591.970000; 0.00; 0.00; 58.49
12836316.197000; 0.00; 0.00; 58.67
12851700.238000; 0.00; 0.00; 58.82
12867697.899000; 0.00; 0.00; 58.98
12883741.452000; 0.00; 0.00; 59.15
12899709.073000; 0.00; 0.00; 59.31
12915672.043000; 0.00; 0.00; 59.48
12931888.151000; 0.00; 0.00; 59.64
12947709.476000; 0.00; 0.00; 59.81
12963555.441000; 0.00; 0.00; 59.97
12979728.171000; 0.00; 0.00; 60.14
12995518.720000; 0.00; 0.00; 60.28
13011517.174000; 0.00; 0.00; 60.41
13027566.815000; 0.00; 0.00; 60.55
13043555.411000; 0.00; 0.00; 60.68
13059548.461000; 0.00; 0.00; 60.81
13075694.829000; 0.00; 0.00; 60.95
13091500.019000; 0.00; 0.00; 61.08
13107510.093000; 0.00; 0.00; 61.21
13123628.838000; 0.00; 0.00; 61.35
13139723.996000; 0.00; 0.00; 61.48
13155685.453000; 0.00; 0.00; 61.62
13171817.296000; 0.00; 0.00; 61.75
13187628.380000; 0.00; 0.00; 61.88
13203602.377000; 0.00; 0.00; 62.01
13219823.768000; 0.00; 0.00; 62.15
13235660.106000; 0.00; 0.00; 62.28
13251626.324000; 0.00; 0.00; 62.41
13267837.907000; 0.00; 0.00; 62.55
13283717.603000; 0.00; 0.00; 62.68
13299709.526000; 0.00; 0.00; 62.81
13315735.352000; 0.00; 0.00; 62.94
13331719.034000; 0.00; 0.00; 63.08
13348062.290000; 0.00; 0.00; 63.21
13363726.834000; 0.00; 0.00; 63.35
13379662.533000; 0.00; 0.00; 63.48
13395690.959000; 0.00; 0.00; 63.61
13411482.220000; 0.00; 0.00; 63.74
13427697.564000; 0.00; 0.00; 63.88
13443683.763000; 0.00; 0.00; 64.02
13459629.344000; 0.00; 0.00; 64.15
13475740.531000; 0.00; 0.00; 64.28
13491643.172000; 0.00; 0.00; 64.41
13507781.557000; 0.00; 0.00; 64.54
13523583.149000; 0.00; 0.00; 64.68
13539734.127000; 0.00; 0.00; 64.81
13555658.361000; 0.00; 0.00; 64.94
13571725.243000; 0.00; 0.00; 65.08
13587483.609000; 0.00; 0.00; 65.21
13603755.694000; 0.00; 0.00; 65.34
13619492.769000; 0.00; 0.00; 65.48
13635676.579000; 0.00; 0.00; 65.61
13651640.016000; 0.00; 0.00; 65.74
13667680.788000; 0.00; 0.00; 65.87
13683617.593000; 0.00; 0.00; 66.01
13699955.833000; 0.00; 0.00; 66.14
13715660.918000; 0.00; 0.00; 66.28
13731802.228000; 0.00; 0.00; 66.41
13747703.458000; 0.00; 0.00; 66.54
13763727.877000; 0.00; 0.00; 66.67
13779718.145000; 0.00; 0.00; 66.81
13795580.562000; 0.00; 0.00; 66.94
13811610.955000; 0.00; 0.00; 67.08
13827704.935000; 0.00; 0.00; 67.21
13843566.883000; 0.00; 0.00; 67.34
13859590.516000; 0.00; 0.00; 67.47
13875610.048000; 0.00; 0.00; 67.61
13891596.753000; 0.00; 0.00; 67.74
13907560.662000; 0.00; 0.00; 67.87
13923633.845000; 0.00; 0.00; 68.00
13939749.095000; 0.00; 0.00; 68.14
13955556.831000; 0.00; 0.00; 68.27
13971478.719000; 0.00; 0.00; 68.40
13991733.861000; 0.00; 0.00; 68.57
14003526.662000; 0.00; 0.00; 68.65
14019487.467000; 0.00; 0.00; 68.75
14037619.153000; 0.00; 0.00; 68.88
14052672.229000; 0.00; 0.00; 68.98
14067794.778000; 0.00; 0.00; 69.08
14083663.929000; 0.00; 0.00; 69.19
14099659.556000; 0.00; 0.00; 69.30
14115785.264000; 0.00; 0.00; 69.40
14131637.331000; 0.00; 0.00; 69.51
14147630.841000; 0.00; 0.00; 69.62
14163592.323000; 0.00; 0.00; 69.72
14179761.005000; 0.00; 0.00; 69.83
14195678.584000; 0.00; 0.00; 69.94
14211710.380000; 0.00; 0.00; 70.05
14227523.446000; 0.00; 0.00; 70.15
14243500.701000; 0.00; 0.00; 70.26
14259491.737000; 0.00; 0.00; 70.37
14275728.062000; 0.00; 0.00; 70.48
14291627.979000; 0.00; 0.00; 70.59
14307714.504000; 0.00; 0.00; 70.69
14323674.041000; 0.00; 0.00; 70.80
14340179.288000; 0.00; 0.00; 70.92
14355632.169000; 0.00; 0.00; 71.02
14371596.189000; 0.00; 0.00; 71.13
14387728.701000; 0.00; 0.00; 71.23
14403622.309000; 0.00; 0.00; 71.34
14419625.166000; 0.00; 0.00; 71.45
14435697.838000; 0.00; 0.00; 71.56
14451565.026000; 0.00; 0.00; 71.67
14467759.982000; 0.00; 0.00; 71.77
14483643.904000; 0.00; 0.00; 71.88
14499885.255000; 0.00; 0.00; 71.99
14515621.839000; 0.00; 0.00; 72.10
14531659.325000; 0.00; 0.00; 72.20
14547606.197000; 0.00; 0.00; 72.31
14563683.862000; 0.00; 0.00; 72.42
14579671.418000; 0.00; 0.00; 72.53
14595832.749000; 0.00; 0.00; 72.64
14611582.692000; 0.00; 0.00; 72.74
14627612.461000; 0.00; 0.00; 72.85
14643589.350000; 0.00; 0.00; 72.96
14659633.073000; 0.00; 0.00; 73.07
14675475.965000; 0.00; 0.00; 73.17
14691663.320000; 0.00; 0.00; 73.28
14707670.410000; 0.00; 0.00; 73.39
14723588.238000; 0.00; 0.00; 73.50
14739713.791000; 0.00; 0.00; 73.61
14755621.412000; 0.00; 0.00; 73.71
14771715.142000; 0.00; 0.00; 73.82
14787669.463000; 0.00; 0.00; 73.93
14803672.975000; 0.00; 0.00; 74.04
14819627.534000; 0.00; 0.00; 74.14
14835677.132000; 0.00; 0.00; 74.25
14851661.080000; 0.00; 0.00; 74.36
14867758.710000; 0.00; 0.00; 74.47
14883607.445000; 0.00; 0.00; 74.58
14899647.015000; 0.00; 0.00; 74.68
14915587.519000; 0.00; 0.00; 74.79
14931531.223000; 0.00; 0.00; 74.90
14947721.446000; 0.00; 0.00; 75.01
14963718.778000; 0.00; 0.00; 75.12
14979655.966000; 0.00; 0.00; 75.22
14997078.454000; 0.00; 0.00; 75.33
15012095.923000; 0.00; 0.00; 75.41
15027520.796000; 0.00; 0.00; 75.49
15043496.890000; 0.00; 0.00; 75.57
15059540.878000; 0.00; 0.00; 75.65
15075732.418000; 0.00; 0.00; 75.73
15091589.812000; 0.00; 0.00; 75.81
15107691.458000; 0.00; 0.00; 75.90
15123646.958000; 0.00; 0.00; 75.98
15139745.757000; 0.00; 0.00; 76.06
15155610.326000; 0.00; 0.00; 76.15
15171745.304000; 0.00; 0.00; 76.23
15187605.768000; 0.00; 0.00; 76.31
15203640.635000; 0.00; 0.00; 76.39
15219598.317000; 0.00; 0.00; 76.48
15235641.848000; 0.00; 0.00; 76.56
15251669.896000; 0.00; 0.00; 76.64
15267730.467000; 0.00; 0.00; 76.72
15283645.639000; 0.00; 0.00; 76.80
15299840.415000; 0.00; 0.00; 76.89
15315535.121000; 0.00; 0.00; 76.97
15331674.210000; 0.00; 0.00; 77.05
15347615.324000; 0.00; 0.00; 77.13
15363748.051000; 0.00; 0.00; 77.22
15379881.890000; 0.00; 0.00; 77.30
15395744.880000; 0.00; 0.00; 77.38
15411606.319000; 0.00; 0.00; 77.46
15427600.215000; 0.00; 0.00; 77.55
15443599.001000; 0.00; 0.00; 77.63
15459637.244000; 0.00; 0.00; 77.71
15475726.916000; 0.00; 0.00; 77.79
15491633.617000; 0.00; 0.00; 77.88
15507698.805000; 0.00; 0.00; 77.96
15523659.761000; 0.00; 0.00; 78.04
15539659.820000; 0.00; 0.00; 78.12
15555670.679000; 0.00; 0.00; 78.21
15571529.430000; 0.00; 0.00; 78.29
15587714.526000; 0.00; 0.00; 78.37
15603666.236000; 0.00; 0.00; 78.45
15619692.052000; 0.00; 0.00; 78.54
15635693.595000; 0.00; 0.00; 78.62
15651588.461000; 0.00; 0.00; 78.70
15667630.776000; 0.00; 0.00; 78.78
15683691.478000; 0.00; 0.00; 78.87
15699729.100000; 0.00; 0.00; 78.95
15715688.760000; 0.00; 0.00; 79.03
15731862.928000; 0.00; 0.00; 79.11
15747661.010000; 0.00; 0.00; 79.20
15763850.779000; 0.00; 0.00; 79.28
15779710.761000; 0.00; 0.00; 79.36
15795697.982000; 0.00; 0.00; 79.44
15811708.408000; 0.00; 0.00; 79.53
15827731.795000; 0.00; 0.00; 79.61
15844788.318000; 0.00; 0.00; 79.70
15859994.206000; 0.00; 0.00; 79.78
15875513.239000; 0.00; 0.00; 79.86
15893803.800000; 0.00; 0.00; 79.95
15909234.919000; 0.00; 0.00; 80.03
15924548.332000; 0.00; 0.00; 80.11
15939903.108000; 0.00; 0.00; 80.19
15955477.335000; 0.00; 0.00; 80.27
15971723.340000; 0.00; 0.00; 80.35
15992466.649000; 0.00; 0.00; 80.46
16004233.522000; 0.00; 0.00; 80.51
16019534.344000; 0.00; 0.00; 80.57
16035564.590000; 0.00; 0.00; 80.64
16051534.906000; 0.00; 0.00; 80.71
16069922.268000; 0.00; 0.00; 80.79
16085273.413000; 0.00; 0.00; 80.86
16100491.813000; 0.00; 0.00; 80.93
16115919.420000; 0.00; 0.00; 80.99
16131672.142000; 0.00; 0.00; 81.06
16147621.561000; 0.00; 0.00; 81.13
16163595.665000; 0.00; 0.00; 81.20
16179627.550000; 0.00; 0.00; 81.27
16195722.868000; 0.00; 0.00; 81.34
16211710.253000; 0.00; 0.00; 81.41
16227748.329000; 0.00; 0.00; 81.48
16243702.821000; 0.00; 0.00; 81.55
16259628.329000; 0.00; 0.00; 81.62
16275661.735000; 0.00; 0.00; 81.69
16291657.757000; 0.00; 0.00; 81.76
16307927.231000; 0.00; 0.00; 81.83
16323709.205000; 0.00; 0.00; 81.90
16339711.294000; 0.00; 0.00; 81.97
16355493.717000; 0.00; 0.00; 82.04
16371601.932000; 0.00; 0.00; 82.11
16387667.230000; 0.00; 0.00; 82.18
16403696.931000; 0.00; 0.00; 82.25
16419578.826000; 0.00; 0.00; 82.32
16435726.699000; 0.00; 0.00; 82.38
16451634.527000; 0.00; 0.00; 82.46
16470102.402000; 0.00; 0.00; 82.54
16485418.104000; 0.00; 0.00; 82.61
16500625.379000; 0.00; 0.00; 82.67
16515872.974000; 0.00; 0.00; 82.74
