t; x; y; theta
15452365.613999; 0.00; 0.00; 82.43
15468304.709998; 0.00; 0.00; 82.50
15484196.462999; 0.00; 0.00; 82.57
15500166.388000; 0.00; 0.00; 82.64
15516270.131999; 0.00; 0.00; 82.71
15532192.890000; 0.00; 0.00; 82.78
15548216.838000; 0.00; 0.00; 82.85
15564190.080000; 0.00; 0.00; 82.92
15580192.007999; 0.00; 0.00; 82.98
15596160.389999; 0.00; 0.00; 83.05
15612238.304999; 0.00; 0.00; 83.12
15628253.189000; 0.00; 0.00; 83.19
15644167.620999; 0.00; 0.00; 83.26
15660209.108999; 0.00; 0.00; 83.33
15676232.134000; 0.00; 0.00; 83.40
15692203.632999; 0.00; 0.00; 83.47
15708217.467999; 0.00; 0.00; 83.54
15724231.568999; 0.00; 0.00; 83.61
15740295.130001; 0.00; 0.00; 83.68
15756207.627999; 0.00; 0.00; 83.75
15772236.990999; 0.00; 0.00; 83.82
15788194.302000; 0.00; 0.00; 83.89
15804192.411000; 0.00; 0.00; 83.96
15820246.737999; 0.00; 0.00; 84.03
15836224.937000; 0.00; 0.00; 84.10
15852033.029000; 0.00; 0.00; 84.17
15868179.582000; 0.00; 0.00; 84.24
15884310.150000; 0.00; 0.00; 84.31
15900241.798999; 0.00; 0.00; 84.38
15916285.625999; 0.00; 0.00; 84.45
15932391.509000; 0.00; 0.00; 84.52
15948196.620999; 0.00; 0.00; 84.59
15964228.992998; 0.00; 0.00; 84.66
15980241.894000; 0.00; 0.00; 84.73
15997639.438000; 0.00; 0.00; 84.80
16012531.386999; 0.00; 0.00; 84.85
16028131.320000; 0.00; 0.00; 84.91
16044137.987000; 0.00; 0.00; 84.96
16062298.969999; 0.00; 0.00; 85.03
16077504.629000; 0.00; 0.00; 85.08
16092632.197999; 0.00; 0.00; 85.14
16108579.844000; 0.00; 0.00; 85.19
16124125.223999; 0.00; 0.00; 85.25
16140295.221000; 0.00; 0.00; 85.30
16156300.261000; 0.00; 0.00; 85.36
16172211.719999; 0.00; 0.00; 85.42
16188268.716000; 0.00; 0.00; 85.48
16204131.851999; 0.00; 0.00; 85.53
16220067.084998; 0.00; 0.00; 85.59
16238064.132999; 0.00; 0.00; 85.66
16252975.150000; 0.00; 0.00; 85.71
16268355.605000; 0.00; 0.00; 85.76
16284227.316999; 0.00; 0.00; 85.82
16300058.761000; 0.00; 0.00; 85.88
16316120.075999; 0.00; 0.00; 85.93
16332064.983000; 0.00; 0.00; 85.99
16348238.316000; 0.00; 0.00; 86.05
16364222.418000; 0.00; 0.00; 86.10
16380241.530000; 0.00; 0.00; 86.16
16396213.825000; 0.00; 0.00; 86.22
16412130.243999; 0.00; 0.00; 86.27
16428242.006000; 0.00; 0.00; 86.33
16444226.304999; 0.00; 0.00; 86.39
16460240.720999; 0.00; 0.00; 86.45
16476214.891999; 0.00; 0.00; 86.50
16492186.658999; 0.00; 0.00; 86.56
16508343.849000; 0.00; 0.00; 86.62
16524266.692000; 0.00; 0.00; 86.67
16540165.105000; 0.00; 0.00; 86.73
16556222.412999; 0.00; 0.00; 86.79
16572181.624999; 0.00; 0.00; 86.85
16588197.368999; 0.00; 0.00; 86.90
16604302.870999; 0.00; 0.00; 86.96
16620241.912000; 0.00; 0.00; 87.02
16636282.165999; 0.00; 0.00; 87.07
16652190.988000; 0.00; 0.00; 87.13
16668060.013999; 0.00; 0.00; 87.19
16686342.901999; 0.00; 0.00; 87.26
16701610.113999; 0.00; 0.00; 87.31
16716746.717000; 0.00; 0.00; 87.36
16732266.205000; 0.00; 0.00; 87.42
16748249.700999; 0.00; 0.00; 87.47
16764303.492998; 0.00; 0.00; 87.53
16780231.674000; 0.00; 0.00; 87.59
16796196.807000; 0.00; 0.00; 87.65
16812285.907000; 0.00; 0.00; 87.70
16828224.316000; 0.00; 0.00; 87.76
16844245.101999; 0.00; 0.00; 87.82
16860098.791000; 0.00; 0.00; 87.87
16876063.780000; 0.00; 0.00; 87.93
16894303.216000; 0.00; 0.00; 88.00
16909450.816999; 0.00; 0.00; 88.05
16924589.539001; 0.00; 0.00; 88.11
16940258.587999; 0.00; 0.00; 88.16
16956224.239000; 0.00; 0.00; 88.22
16972219.641000; 0.00; 0.00; 88.27
16989606.747000; 0.00; 0.00; 88.33
17004545.445999; 0.00; 0.00; 88.37
17020114.868999; 0.00; 0.00; 88.42
17038231.391999; 0.00; 0.00; 88.47
17053152.219000; 0.00; 0.00; 88.51
17068146.059000; 0.00; 0.00; 88.55
17084156.907000; 0.00; 0.00; 88.59
17100314.212000; 0.00; 0.00; 88.64
17116274.607000; 0.00; 0.00; 88.68
17132286.467999; 0.00; 0.00; 88.73
17148185.360000; 0.00; 0.00; 88.77
17164265.736000; 0.00; 0.00; 88.82
17180199.884999; 0.00; 0.00; 88.86
17196234.061000; 0.00; 0.00; 88.90
17212305.648999; 0.00; 0.00; 88.95
17228280.891999; 0.00; 0.00; 88.99
17244250.118000; 0.00; 0.00; 89.04
17260300.474999; 0.00; 0.00; 89.08
17276223.068000; 0.00; 0.00; 89.13
17292192.115999; 0.00; 0.00; 89.17
17308319.867000; 0.00; 0.00; 89.22
17324159.346000; 0.00; 0.00; 89.26
17340244.474999; 0.00; 0.00; 89.30
17356234.931999; 0.00; 0.00; 89.35
17372344.047000; 0.00; 0.00; 89.39
17388181.917999; 0.00; 0.00; 89.44
17404243.922000; 0.00; 0.00; 89.48
17420194.559000; 0.00; 0.00; 89.53
17438569.033999; 0.00; 0.00; 89.58
17453671.373000; 0.00; 0.00; 89.62
17468961.908000; 0.00; 0.00; 89.66
17484200.851999; 0.00; 0.00; 89.71
17500220.049000; 0.00; 0.00; 89.75
17516301.355000; 0.00; 0.00; 89.79
17532244.766000; 0.00; 0.00; 89.84
17548239.492998; 0.00; 0.00; 89.88
17564209.092000; 0.00; 0.00; 89.93
17580192.263000; 0.00; 0.00; 89.97
17596163.645999; 0.00; 0.00; 90.01
17612349.590000; 0.00; 0.00; 90.06
17628118.497999; 0.00; 0.00; 90.10
17644244.936000; 0.00; 0.00; 90.15
17660237.557000; 0.00; 0.00; 90.19
17676069.575000; 0.00; 0.00; 90.24
17692261.478000; 0.00; 0.00; 90.28
17708375.444999; 0.00; 0.00; 90.33
17724349.007999; 0.00; 0.00; 90.37
17740210.483000; 0.00; 0.00; 90.41
17756239.716999; 0.00; 0.00; 90.46
17772219.544999; 0.00; 0.00; 90.50
17788193.123000; 0.00; 0.00; 90.55
17804380.912000; 0.00; 0.00; 90.59
17820254.680000; 0.00; 0.00; 90.64
17836255.266999; 0.00; 0.00; 90.68
17852252.403999; 0.00; 0.00; 90.73
17868330.629999; 0.00; 0.00; 90.77
17884213.224999; 0.00; 0.00; 90.81
17900306.278999; 0.00; 0.00; 90.86
17916268.349999; 0.00; 0.00; 90.90
17932152.311000; 0.00; 0.00; 90.95
17948152.539000; 0.00; 0.00; 90.99
17964107.013000; 0.00; 0.00; 91.04
17980118.151000; 0.00; 0.00; 91.08
17997499.020000; 0.00; 0.00; 91.12
18012502.775999; 0.00; 0.00; 91.15
18028134.238000; 0.00; 0.00; 91.18
18044128.936999; 0.00; 0.00; 91.21
18060257.793000; 0.00; 0.00; 91.24
18076234.507999; 0.00; 0.00; 91.27
18092292.719000; 0.00; 0.00; 91.31
18108148.202000; 0.00; 0.00; 91.34
18124272.261999; 0.00; 0.00; 91.37
18140200.966000; 0.00; 0.00; 91.40
18156249.720000; 0.00; 0.00; 91.43
18172274.889999; 0.00; 0.00; 91.47
18188230.742998; 0.00; 0.00; 91.50
18204109.244000; 0.00; 0.00; 91.53
18220284.808000; 0.00; 0.00; 91.56
18236249.464999; 0.00; 0.00; 91.59
18252196.645000; 0.00; 0.00; 91.62
18268207.066999; 0.00; 0.00; 91.66
18284199.261999; 0.00; 0.00; 91.69
18300204.386999; 0.00; 0.00; 91.72
18316446.425000; 0.00; 0.00; 91.75
18332252.203000; 0.00; 0.00; 91.78
18348196.164000; 0.00; 0.00; 91.81
18364199.745999; 0.00; 0.00; 91.85
18380184.358999; 0.00; 0.00; 91.88
18396194.141000; 0.00; 0.00; 91.91
18412199.399000; 0.00; 0.00; 91.94
18428214.526000; 0.00; 0.00; 91.97
18444233.639999; 0.00; 0.00; 92.00
18460247.589000; 0.00; 0.00; 92.04
18476205.877999; 0.00; 0.00; 92.07
18492183.450999; 0.00; 0.00; 92.10
18510547.685000; 0.00; 0.00; 92.14
18525802.131000; 0.00; 0.00; 92.17
18541056.665999; 0.00; 0.00; 92.20
18556194.068000; 0.00; 0.00; 92.23
18572207.537999; 0.00; 0.00; 92.26
18588189.770999; 0.00; 0.00; 92.29
18604245.499999; 0.00; 0.00; 92.32
18620216.091000; 0.00; 0.00; 92.35
18636174.768000; 0.00; 0.00; 92.38
18652172.450000; 0.00; 0.00; 92.42
18668219.915999; 0.00; 0.00; 92.45
18684184.919999; 0.00; 0.00; 92.48
18700206.978000; 0.00; 0.00; 92.51
18716423.652999; 0.00; 0.00; 92.54
18732281.329000; 0.00; 0.00; 92.58
18748245.230999; 0.00; 0.00; 92.61
18764237.611000; 0.00; 0.00; 92.64
18780201.732999; 0.00; 0.00; 92.67
18796188.014999; 0.00; 0.00; 92.70
18812431.129999; 0.00; 0.00; 92.73
18828380.377999; 0.00; 0.00; 92.77
18844242.530000; 0.00; 0.00; 92.80
18860341.393000; 0.00; 0.00; 92.83
18876188.799999; 0.00; 0.00; 92.86
18892229.639999; 0.00; 0.00; 92.89
18908215.872000; 0.00; 0.00; 92.92
18924101.693000; 0.00; 0.00; 92.96
18940225.410999; 0.00; 0.00; 92.99
18956220.594000; 0.00; 0.00; 93.02
18972189.962000; 0.00; 0.00; 93.05
18989665.672999; 0.00; 0.00; 93.08
19004729.778999; 0.00; 0.00; 93.11
19020112.313999; 0.00; 0.00; 93.13
19036097.965000; 0.00; 0.00; 93.16
19054181.563000; 0.00; 0.00; 93.19
19069142.497000; 0.00; 0.00; 93.21
19084222.063999; 0.00; 0.00; 93.23
19100321.482000; 0.00; 0.00; 93.26
19116281.743000; 0.00; 0.00; 93.28
19132227.532000; 0.00; 0.00; 93.31
19148213.757999; 0.00; 0.00; 93.33
19164351.459000; 0.00; 0.00; 93.36
19180268.465000; 0.00; 0.00; 93.39
19196208.016000; 0.00; 0.00; 93.41
19212183.452000; 0.00; 0.00; 93.44
19228253.741000; 0.00; 0.00; 93.46
19244222.624000; 0.00; 0.00; 93.49
19260199.976000; 0.00; 0.00; 93.51
19276186.293000; 0.00; 0.00; 93.54
19292229.554999; 0.00; 0.00; 93.56
19308147.527999; 0.00; 0.00; 93.59
19324289.237000; 0.00; 0.00; 93.61
19340323.919000; 0.00; 0.00; 93.64
19356207.618999; 0.00; 0.00; 93.66
19372339.941999; 0.00; 0.00; 93.69
19388204.253000; 0.00; 0.00; 93.72
19404239.580999; 0.00; 0.00; 93.74
19420179.764000; 0.00; 0.00; 93.77
19436143.894000; 0.00; 0.00; 93.79
19452261.250999; 0.00; 0.00; 93.82
19468239.988000; 0.00; 0.00; 93.84
19484237.884000; 0.00; 0.00; 93.87
19500240.653999; 0.00; 0.00; 93.89
19518651.591999; 0.00; 0.00; 93.92
19533898.353000; 0.00; 0.00; 93.95
19549209.830000; 0.00; 0.00; 93.97
19564490.228999; 0.00; 0.00; 94.00
19580194.285999; 0.00; 0.00; 94.02
19596224.237000; 0.00; 0.00; 94.05
19612248.491000; 0.00; 0.00; 94.07
19628302.356000; 0.00; 0.00; 94.10
19644222.429000; 0.00; 0.00; 94.12
19660243.089000; 0.00; 0.00; 94.15
19676304.811999; 0.00; 0.00; 94.17
19692206.171999; 0.00; 0.00; 94.20
19708193.787000; 0.00; 0.00; 94.22
19724137.698000; 0.00; 0.00; 94.25
19740220.505001; 0.00; 0.00; 94.27
19756151.115000; 0.00; 0.00; 94.30
19772204.565000; 0.00; 0.00; 94.32
19788242.127999; 0.00; 0.00; 94.35
19804258.052999; 0.00; 0.00; 94.37
19820196.931999; 0.00; 0.00; 94.40
19836236.486000; 0.00; 0.00; 94.43
19852229.072000; 0.00; 0.00; 94.45
19868259.785000; 0.00; 0.00; 94.48
19884170.626999; 0.00; 0.00; 94.50
19900210.867000; 0.00; 0.00; 94.53
19916487.731999; 0.00; 0.00; 94.55
19932237.507999; 0.00; 0.00; 94.58
19948197.341000; 0.00; 0.00; 94.60
19964241.624999; 0.00; 0.00; 94.63
19980240.629999; 0.00; 0.00; 94.65
19997412.847000; 0.00; 0.00; 94.68
20012402.650000; 0.00; 0.00; 94.71
20028112.465000; 0.00; 0.00; 94.73
20046171.095000; 0.00; 0.00; 94.76
20061102.771999; 0.00; 0.00; 94.78
20076108.500000; 0.00; 0.00; 94.81
20092227.318999; 0.00; 0.00; 94.83
20110669.761000; 0.00; 0.00; 94.86
20126064.511999; 0.00; 0.00; 94.89
20141353.035999; 0.00; 0.00; 94.91
20156642.789999; 0.00; 0.00; 94.93
20172278.668000; 0.00; 0.00; 94.96
20188204.908999; 0.00; 0.00; 94.98
20204319.030999; 0.00; 0.00; 95.01
20220267.367000; 0.00; 0.00; 95.03
20236332.073000; 0.00; 0.00; 95.06
20252229.482999; 0.00; 0.00; 95.09
20268207.021000; 0.00; 0.00; 95.11
20284288.464000; 0.00; 0.00; 95.14
20300246.636999; 0.00; 0.00; 95.16
20316083.535000; 0.00; 0.00; 95.19
20334075.697999; 0.00; 0.00; 95.22
20349033.554999; 0.00; 0.00; 95.24
20364308.516000; 0.00; 0.00; 95.26
20380227.631000; 0.00; 0.00; 95.29
20396227.052999; 0.00; 0.00; 95.31
20412099.356999; 0.00; 0.00; 95.34
20428256.927999; 0.00; 0.00; 95.36
20444246.226999; 0.00; 0.00; 95.39
20460224.239999; 0.00; 0.00; 95.41
20476228.649000; 0.00; 0.00; 95.44
20492212.110000; 0.00; 0.00; 95.47
20508278.463000; 0.00; 0.00; 95.49
20524278.447000; 0.00; 0.00; 95.52
20540178.422999; 0.00; 0.00; 95.54
20556213.445999; 0.00; 0.00; 95.57
20572151.219000; 0.00; 0.00; 95.59
20588173.367000; 0.00; 0.00; 95.62
20604237.325999; 0.00; 0.00; 95.64
20620285.978999; 0.00; 0.00; 95.67
20636242.118000; 0.00; 0.00; 95.69
20652197.284999; 0.00; 0.00; 95.72
20668273.665999; 0.00; 0.00; 95.74
20684146.265999; 0.00; 0.00; 95.77
20700243.520000; 0.00; 0.00; 95.80
20716263.373000; 0.00; 0.00; 95.82
20732193.002000; 0.00; 0.00; 95.85
20748234.480000; 0.00; 0.00; 95.87
20764228.921000; 0.00; 0.00; 95.90
20780197.502999; 0.00; 0.00; 95.92
20796203.263999; 0.00; 0.00; 95.95
20812251.837000; 0.00; 0.00; 95.97
20828245.691999; 0.00; 0.00; 96.00
20844234.731000; 0.00; 0.00; 96.02
20860258.587999; 0.00; 0.00; 96.05
20876193.624000; 0.00; 0.00; 96.07
20892220.683999; 0.00; 0.00; 96.10
20908135.796000; 0.00; 0.00; 96.13
20924188.070999; 0.00; 0.00; 96.15
20940210.101000; 0.00; 0.00; 96.18
20956248.360000; 0.00; 0.00; 96.20
20972212.011000; 0.00; 0.00; 96.23
20990668.651999; 0.00; 0.00; 96.25
21006016.261999; 0.00; 0.00; 96.27
21021295.878000; 0.00; 0.00; 96.29
21036393.596000; 0.00; 0.00; 96.31
21052215.797000; 0.00; 0.00; 96.33
21068188.136999; 0.00; 0.00; 96.35
21084191.719000; 0.00; 0.00; 96.36
21100371.198999; 0.00; 0.00; 96.39
21116192.593999; 0.00; 0.00; 96.40
21132231.364000; 0.00; 0.00; 96.42
21148203.509000; 0.00; 0.00; 96.44
21164179.123000; 0.00; 0.00; 96.46
21180245.301000; 0.00; 0.00; 96.48
21196170.344000; 0.00; 0.00; 96.50
21212289.142000; 0.00; 0.00; 96.52
21228230.434999; 0.00; 0.00; 96.54
21244213.867998; 0.00; 0.00; 96.56
21260212.242998; 0.00; 0.00; 96.57
21276161.982000; 0.00; 0.00; 96.59
21292211.353000; 0.00; 0.00; 96.61
21308281.759999; 0.00; 0.00; 96.63
21324286.133999; 0.00; 0.00; 96.65
21340205.042999; 0.00; 0.00; 96.67
21356252.855000; 0.00; 0.00; 96.69
21372136.781000; 0.00; 0.00; 96.71
21388120.536000; 0.00; 0.00; 96.73
21404151.740999; 0.00; 0.00; 96.75
21420308.339000; 0.00; 0.00; 96.76
21436121.070000; 0.00; 0.00; 96.78
21452237.254999; 0.00; 0.00; 96.80
21468323.113000; 0.00; 0.00; 96.82
21484320.381000; 0.00; 0.00; 96.84
21500223.124000; 0.00; 0.00; 96.86
21516346.634999; 0.00; 0.00; 96.88
21532214.259999; 0.00; 0.00; 96.90
21548201.815000; 0.00; 0.00; 96.92
21564235.770000; 0.00; 0.00; 96.94
21580234.690999; 0.00; 0.00; 96.96
21596210.093999; 0.00; 0.00; 96.97
21612195.900000; 0.00; 0.00; 96.99
21628206.136999; 0.00; 0.00; 97.01
21644280.955000; 0.00; 0.00; 97.03
21660209.968000; 0.00; 0.00; 97.05
21676297.934999; 0.00; 0.00; 97.07
21692228.210000; 0.00; 0.00; 97.09
21708323.915999; 0.00; 0.00; 97.11
21724264.665000; 0.00; 0.00; 97.13
21740210.580999; 0.00; 0.00; 97.15
21756255.705999; 0.00; 0.00; 97.16
21772253.254000; 0.00; 0.00; 97.18
21788223.570000; 0.00; 0.00; 97.20
21804253.742000; 0.00; 0.00; 97.22
21820293.037000; 0.00; 0.00; 97.24
21836242.162999; 0.00; 0.00; 97.26
21852230.198999; 0.00; 0.00; 97.28
21868174.921999; 0.00; 0.00; 97.30
21884242.717999; 0.00; 0.00; 97.32
21900273.407000; 0.00; 0.00; 97.34
21916209.813999; 0.00; 0.00; 97.35
21932101.970999; 0.00; 0.00; 97.37
21948235.096000; 0.00; 0.00; 97.39
21964230.143000; 0.00; 0.00; 97.41
21980233.975000; 0.00; 0.00; 97.43
21997824.769000; 0.00; 0.00; 97.45
22012990.065000; 0.00; 0.00; 97.46
22028324.785999; 0.00; 0.00; 97.47
22044200.237000; 0.00; 0.00; 97.48
22060262.245999; 0.00; 0.00; 97.50
22076195.247000; 0.00; 0.00; 97.51
22092214.313999; 0.00; 0.00; 97.52
22108216.177000; 0.00; 0.00; 97.53
22124290.749000; 0.00; 0.00; 97.55
22140161.477000; 0.00; 0.00; 97.56
22156191.236000; 0.00; 0.00; 97.57
22172276.676998; 0.00; 0.00; 97.58
22188138.372000; 0.00; 0.00; 97.60
22204218.015999; 0.00; 0.00; 97.61
22220163.362000; 0.00; 0.00; 97.62
22236256.830999; 0.00; 0.00; 97.64
22252214.999000; 0.00; 0.00; 97.65
22268196.390000; 0.00; 0.00; 97.66
22284228.136000; 0.00; 0.00; 97.67
22300282.879000; 0.00; 0.00; 97.69
22316137.410000; 0.00; 0.00; 97.70
22332246.267000; 0.00; 0.00; 97.71
22348237.129999; 0.00; 0.00; 97.72
22364192.187000; 0.00; 0.00; 97.74
22380195.558000; 0.00; 0.00; 97.75
22396237.992000; 0.00; 0.00; 97.76
22412514.302000; 0.00; 0.00; 97.78
22428280.375000; 0.00; 0.00; 97.79
22444232.464000; 0.00; 0.00; 97.80
22460223.683000; 0.00; 0.00; 97.81
22476316.747000; 0.00; 0.00; 97.83
22492198.763000; 0.00; 0.00; 97.84
22510837.466999; 0.00; 0.00; 97.85
22526021.766000; 0.00; 0.00; 97.87
22541318.411000; 0.00; 0.00; 97.88
22556579.419999; 0.00; 0.00; 97.89
22572226.403000; 0.00; 0.00; 97.90
22588232.636000; 0.00; 0.00; 97.91
22604276.322999; 0.00; 0.00; 97.93
22620085.610000; 0.00; 0.00; 97.94
22636209.167000; 0.00; 0.00; 97.95
22652240.742000; 0.00; 0.00; 97.97
22668306.911000; 0.00; 0.00; 97.98
22684247.584998; 0.00; 0.00; 97.99
22700289.417999; 0.00; 0.00; 98.00
22716304.025000; 0.00; 0.00; 98.02
22732200.487999; 0.00; 0.00; 98.03
22748220.823000; 0.00; 0.00; 98.04
22764209.656000; 0.00; 0.00; 98.05
22780192.796000; 0.00; 0.00; 98.07
22796209.592000; 0.00; 0.00; 98.08
22812137.521999; 0.00; 0.00; 98.09
22828185.013000; 0.00; 0.00; 98.11
22844177.275000; 0.00; 0.00; 98.12
22860189.602999; 0.00; 0.00; 98.13
22876243.361000; 0.00; 0.00; 98.14
22892220.728000; 0.00; 0.00; 98.16
22908372.459998; 0.00; 0.00; 98.17
22924502.701000; 0.00; 0.00; 98.18
22940163.278000; 0.00; 0.00; 98.19
22956163.335000; 0.00; 0.00; 98.21
22972241.578000; 0.00; 0.00; 98.22
22990391.573999; 0.00; 0.00; 98.23
23005551.242998; 0.00; 0.00; 98.25
23020273.383999; 0.00; 0.00; 98.26
23036194.625999; 0.00; 0.00; 98.27
23052233.340000; 0.00; 0.00; 98.28
23068199.256999; 0.00; 0.00; 98.30
23084145.863999; 0.00; 0.00; 98.31
23102542.218999; 0.00; 0.00; 98.32
23117913.332000; 0.00; 0.00; 98.34
23133141.427999; 0.00; 0.00; 98.35
23148480.210000; 0.00; 0.00; 98.36
23164259.032000; 0.00; 0.00; 98.37
23180276.424999; 0.00; 0.00; 98.38
23196196.291999; 0.00; 0.00; 98.40
23212241.127999; 0.00; 0.00; 98.41
23228192.071001; 0.00; 0.00; 98.42
23244218.316999; 0.00; 0.00; 98.43
23260233.294000; 0.00; 0.00; 98.45
23276201.862000; 0.00; 0.00; 98.46
23292218.777999; 0.00; 0.00; 98.47
23308188.789000; 0.00; 0.00; 98.49
23324253.138000; 0.00; 0.00; 98.50
23340133.165999; 0.00; 0.00; 98.51
23356112.209000; 0.00; 0.00; 98.52
23372231.394000; 0.00; 0.00; 98.54
23388210.736000; 0.00; 0.00; 98.55
23404211.511000; 0.00; 0.00; 98.56
23420190.261000; 0.00; 0.00; 98.57
23436123.271000; 0.00; 0.00; 98.59
23454350.368999; 0.00; 0.00; 98.60
23469726.839000; 0.00; 0.00; 98.61
23484848.415999; 0.00; 0.00; 98.63
23500285.028000; 0.00; 0.00; 98.64
23516320.222000; 0.00; 0.00; 98.65
23532130.223000; 0.00; 0.00; 98.66
23548079.973000; 0.00; 0.00; 98.68
23564192.060999; 0.00; 0.00; 98.69
23580200.398000; 0.00; 0.00; 98.70
23596225.124000; 0.00; 0.00; 98.71
23612211.480000; 0.00; 0.00; 98.73
23628182.983999; 0.00; 0.00; 98.74
23644194.929000; 0.00; 0.00; 98.75
23660231.766000; 0.00; 0.00; 98.76
23676241.246000; 0.00; 0.00; 98.78
23692219.188999; 0.00; 0.00; 98.79
23708295.197000; 0.00; 0.00; 98.80
23724323.745000; 0.00; 0.00; 98.82
23740230.335999; 0.00; 0.00; 98.83
23756226.353999; 0.00; 0.00; 98.84
23772206.117000; 0.00; 0.00; 98.85
23788192.633999; 0.00; 0.00; 98.87
23804276.347000; 0.00; 0.00; 98.88
23820265.030000; 0.00; 0.00; 98.89
23836250.936000; 0.00; 0.00; 98.90
23852320.943999; 0.00; 0.00; 98.92
23868246.743999; 0.00; 0.00; 98.93
23884230.801000; 0.00; 0.00; 98.94
23900260.552000; 0.00; 0.00; 98.95
23916350.645000; 0.00; 0.00; 98.97
23932214.037999; 0.00; 0.00; 98.98
23948151.598000; 0.00; 0.00; 98.99
23964201.476999; 0.00; 0.00; 99.01
23980182.141000; 0.00; 0.00; 99.02
23997499.987000; 0.00; 0.00; 99.03
24012718.679999; 0.00; 0.00; 99.03
24028319.297000; 0.00; 0.00; 99.04
24044221.829999; 0.00; 0.00; 99.05
24060208.518000; 0.00; 0.00; 99.05
24076273.108000; 0.00; 0.00; 99.06
24092527.603999; 0.00; 0.00; 99.07
24108302.667999; 0.00; 0.00; 99.07
24124235.500000; 0.00; 0.00; 99.08
24140158.000999; 0.00; 0.00; 99.08
24156231.042000; 0.00; 0.00; 99.09
24172227.740000; 0.00; 0.00; 99.10
24188190.801000; 0.00; 0.00; 99.10
24204342.181000; 0.00; 0.00; 99.11
24220253.339000; 0.00; 0.00; 99.12
24236348.033999; 0.00; 0.00; 99.12
24252148.337000; 0.00; 0.00; 99.13
24268237.558000; 0.00; 0.00; 99.13
24284236.634000; 0.00; 0.00; 99.14
24300214.832999; 0.00; 0.00; 99.15
24316327.296999; 0.00; 0.00; 99.15
24332169.132999; 0.00; 0.00; 99.16
24348194.386999; 0.00; 0.00; 99.17
24364227.656000; 0.00; 0.00; 99.17
24380213.316999; 0.00; 0.00; 99.18
24396236.030999; 0.00; 0.00; 99.19
24412487.014000; 0.00; 0.00; 99.19
24428145.154999; 0.00; 0.00; 99.20
24444214.578000; 0.00; 0.00; 99.20
24460260.900999; 0.00; 0.00; 99.21
24476333.749999; 0.00; 0.00; 99.22
24492224.235000; 0.00; 0.00; 99.22
24508301.851000; 0.00; 0.00; 99.23
24524081.332000; 0.00; 0.00; 99.24
24542170.513000; 0.00; 0.00; 99.24
24557181.113000; 0.00; 0.00; 99.25
24572437.736000; 0.00; 0.00; 99.26
24588241.440000; 0.00; 0.00; 99.26
24604278.908000; 0.00; 0.00; 99.27
24620239.954000; 0.00; 0.00; 99.27
24636226.087000; 0.00; 0.00; 99.28
24652248.177999; 0.00; 0.00; 99.29
24668145.559999; 0.00; 0.00; 99.29
24684205.964000; 0.00; 0.00; 99.30
24700216.907999; 0.00; 0.00; 99.31
24716311.089000; 0.00; 0.00; 99.31
24732218.363000; 0.00; 0.00; 99.32
24748332.605000; 0.00; 0.00; 99.33
24764238.826000; 0.00; 0.00; 99.33
24780232.424999; 0.00; 0.00; 99.34
24796204.761000; 0.00; 0.00; 99.34
24812584.549000; 0.00; 0.00; 99.35
24828164.507000; 0.00; 0.00; 99.36
24844226.875999; 0.00; 0.00; 99.36
24860196.691000; 0.00; 0.00; 99.37
24876187.859000; 0.00; 0.00; 99.38
24892174.202000; 0.00; 0.00; 99.38
24908275.368999; 0.00; 0.00; 99.39
24924276.951000; 0.00; 0.00; 99.40
24940244.867000; 0.00; 0.00; 99.40
24956164.117000; 0.00; 0.00; 99.41
24972198.778999; 0.00; 0.00; 99.41
24990372.985000; 0.00; 0.00; 99.42
25005430.763000; 0.00; 0.00; 99.43
25020724.615999; 0.00; 0.00; 99.43
25036156.860000; 0.00; 0.00; 99.44
25052408.550000; 0.00; 0.00; 99.45
25068251.165000; 0.00; 0.00; 99.45
25084124.539999; 0.00; 0.00; 99.46
25100490.181999; 0.00; 0.00; 99.46
25116484.715000; 0.00; 0.00; 99.47
25132160.381000; 0.00; 0.00; 99.48
25148200.540000; 0.00; 0.00; 99.48
25164214.110000; 0.00; 0.00; 99.49
25180341.166000; 0.00; 0.00; 99.50
25196327.659000; 0.00; 0.00; 99.50
25212142.610000; 0.00; 0.00; 99.51
25228277.231000; 0.00; 0.00; 99.52
25244214.627999; 0.00; 0.00; 99.52
25260205.962000; 0.00; 0.00; 99.53
25276297.848000; 0.00; 0.00; 99.53
25292223.297999; 0.00; 0.00; 99.54
25308181.400000; 0.00; 0.00; 99.55
25325238.165000; 0.00; 0.00; 99.55
25340385.831000; 0.00; 0.00; 99.56
25356213.132999; 0.00; 0.00; 99.57
25372259.040000; 0.00; 0.00; 99.57
25388222.370999; 0.00; 0.00; 99.58
25404105.732999; 0.00; 0.00; 99.59
25420277.369000; 0.00; 0.00; 99.59
25436212.634000; 0.00; 0.00; 99.60
25452191.480000; 0.00; 0.00; 99.60
25468243.023999; 0.00; 0.00; 99.61
25484163.142000; 0.00; 0.00; 99.62
25500208.021999; 0.00; 0.00; 99.62
25516480.818000; 0.00; 0.00; 99.63
25532326.272000; 0.00; 0.00; 99.64
25548228.308000; 0.00; 0.00; 99.64
25564254.400999; 0.00; 0.00; 99.65
25580151.766999; 0.00; 0.00; 99.65
25596158.565000; 0.00; 0.00; 99.66
