t; x; y; theta
9707023.624001; 0.00; 0.00; 29.53
9723007.113000; 0.00; 0.00; 30.17
9739153.566000; 0.00; 0.00; 30.82
9755077.837999; 0.00; 0.00; 31.48
9771205.870999; 0.00; 0.00; 32.13
9787175.152001; 0.00; 0.00; 32.80
9803090.379000; 0.00; 0.00; 33.45
9819085.521999; 0.00; 0.00; 34.09
9835209.542000; 0.00; 0.00; 34.76
9851098.700001; 0.00; 0.00; 35.41
9867068.399000; 0.00; 0.00; 36.05
9883088.809000; 0.00; 0.00; 36.71
9899049.225000; 0.00; 0.00; 37.37
9915142.835999; 0.00; 0.00; 38.01
9931059.972000; 0.00; 0.00; 38.67
9947100.625999; 0.00; 0.00; 39.31
9963147.499000; 0.00; 0.00; 39.98
9979171.125999; 0.00; 0.00; 40.64
9996693.886000; 0.00; 0.00; 41.24
10011694.813001; 0.00; 0.00; 41.61
10027010.384000; 0.00; 0.00; 41.97
10042997.702000; 0.00; 0.00; 42.35
10059003.351999; 0.00; 0.00; 42.74
10077236.304000; 0.00; 0.00; 43.21
10092551.981999; 0.00; 0.00; 43.59
10108020.129000; 0.00; 0.00; 43.97
10123119.561000; 0.00; 0.00; 44.34
10139134.809000; 0.00; 0.00; 44.72
10155246.792000; 0.00; 0.00; 45.11
10171153.348000; 0.00; 0.00; 45.51
10187110.010000; 0.00; 0.00; 45.90
10203076.384000; 0.00; 0.00; 46.29
10219098.797999; 0.00; 0.00; 46.68
10235156.221000; 0.00; 0.00; 47.08
10251104.940001; 0.00; 0.00; 47.47
10267139.883000; 0.00; 0.00; 47.86
10283115.717000; 0.00; 0.00; 48.26
10299160.382000; 0.00; 0.00; 48.65
10315104.359000; 0.00; 0.00; 49.04
10331036.580000; 0.00; 0.00; 49.43
10347039.757000; 0.00; 0.00; 49.82
10363212.923000; 0.00; 0.00; 50.22
10379146.347000; 0.00; 0.00; 50.62
10395091.134999; 0.00; 0.00; 51.01
10411142.264999; 0.00; 0.00; 51.40
10427221.497999; 0.00; 0.00; 51.80
10443123.214000; 0.00; 0.00; 52.19
10459108.380000; 0.00; 0.00; 52.58
10475114.839000; 0.00; 0.00; 52.97
10491202.757000; 0.00; 0.00; 53.37
10507201.283000; 0.00; 0.00; 53.76
10523188.867999; 0.00; 0.00; 54.15
10539156.047999; 0.00; 0.00; 54.55
10555146.054000; 0.00; 0.00; 54.94
10571063.380000; 0.00; 0.00; 55.34
10587086.365999; 0.00; 0.00; 55.73
10603180.695000; 0.00; 0.00; 56.11
10619121.856000; 0.00; 0.00; 56.51
10635174.018001; 0.00; 0.00; 56.91
10671651.471999; 0.00; 0.00; 57.82
10686565.507000; 0.00; 0.00; 58.19
10702669.036000; 0.00; 0.00; 58.56
10718464.551000; 0.00; 0.00; 58.96
10734676.832000; 0.00; 0.00; 59.35
10750624.933001; 0.00; 0.00; 59.75
10766754.887000; 0.00; 0.00; 60.16
10782627.758000; 0.00; 0.00; 60.53
10798620.916000; 0.00; 0.00; 60.92
10814603.536000; 0.00; 0.00; 61.31
10830623.926000; 0.00; 0.00; 61.71
10846600.708000; 0.00; 0.00; 62.10
10862632.313000; 0.00; 0.00; 62.49
10878607.641000; 0.00; 0.00; 62.89
10894651.966000; 0.00; 0.00; 63.28
10910606.189000; 0.00; 0.00; 63.68
10926697.036000; 0.00; 0.00; 64.07
10942661.596000; 0.00; 0.00; 64.47
10958505.731000; 0.00; 0.00; 64.86
10974608.688000; 0.00; 0.00; 65.25
10990582.533000; 0.00; 0.00; 65.57
11006608.870999; 0.00; 0.00; 65.81
11022722.558000; 0.00; 0.00; 66.05
11038415.499001; 0.00; 0.00; 66.28
11054605.245000; 0.00; 0.00; 66.53
11070628.922999; 0.00; 0.00; 66.75
11086615.667001; 0.00; 0.00; 66.99
11102597.129000; 0.00; 0.00; 67.23
11118623.568000; 0.00; 0.00; 67.46
11134669.716001; 0.00; 0.00; 67.69
11150767.882998; 0.00; 0.00; 67.93
11166667.740000; 0.00; 0.00; 68.16
11182636.207000; 0.00; 0.00; 68.40
11198549.846001; 0.00; 0.00; 68.63
11214542.739000; 0.00; 0.00; 68.86
11230611.554000; 0.00; 0.00; 69.10
11246635.467000; 0.00; 0.00; 69.33
11262645.127999; 0.00; 0.00; 69.57
11278758.960000; 0.00; 0.00; 69.81
11294736.167000; 0.00; 0.00; 70.04
11310600.919999; 0.00; 0.00; 70.27
11326768.664000; 0.00; 0.00; 70.51
11342640.136000; 0.00; 0.00; 70.75
11358809.684999; 0.00; 0.00; 70.98
11374613.915000; 0.00; 0.00; 71.21
11390570.877000; 0.00; 0.00; 71.45
11406722.404000; 0.00; 0.00; 71.68
11422754.576000; 0.00; 0.00; 71.92
11438654.297999; 0.00; 0.00; 72.15
11454681.188001; 0.00; 0.00; 72.39
11470629.199000; 0.00; 0.00; 72.62
11486609.068000; 0.00; 0.00; 72.85
11502715.026000; 0.00; 0.00; 73.09
11518667.969000; 0.00; 0.00; 73.32
11534675.480000; 0.00; 0.00; 73.56
11550672.703000; 0.00; 0.00; 73.79
11566622.117000; 0.00; 0.00; 74.03
11582634.934999; 0.00; 0.00; 74.26
11598625.062000; 0.00; 0.00; 74.50
11614603.728000; 0.00; 0.00; 74.73
11630648.021999; 0.00; 0.00; 74.96
11646584.332000; 0.00; 0.00; 75.20
11662602.722000; 0.00; 0.00; 75.43
11678683.198998; 0.00; 0.00; 75.67
11694638.747000; 0.00; 0.00; 75.90
11710611.613999; 0.00; 0.00; 76.14
11726647.911000; 0.00; 0.00; 76.37
11742628.731000; 0.00; 0.00; 76.61
11758629.542000; 0.00; 0.00; 76.84
11774633.505000; 0.00; 0.00; 77.07
11790619.949000; 0.00; 0.00; 77.31
11806595.802999; 0.00; 0.00; 77.55
11822620.783000; 0.00; 0.00; 77.78
11838586.825999; 0.00; 0.00; 78.02
11854573.514000; 0.00; 0.00; 78.25
11870649.671000; 0.00; 0.00; 78.48
11886620.955000; 0.00; 0.00; 78.72
11902627.298000; 0.00; 0.00; 78.95
11918637.325000; 0.00; 0.00; 79.19
11934689.086001; 0.00; 0.00; 79.42
11950594.200999; 0.00; 0.00; 79.66
11966900.842999; 0.00; 0.00; 79.90
11982608.406000; 0.00; 0.00; 80.13
12000714.571000; 0.00; 0.00; 80.31
12015990.881000; 0.00; 0.00; 80.44
12031222.284000; 0.00; 0.00; 80.58
12046616.660000; 0.00; 0.00; 80.71
12062488.763000; 0.00; 0.00; 80.84
12078439.834000; 0.00; 0.00; 80.98
12094538.170000; 0.00; 0.00; 81.12
12110594.316000; 0.00; 0.00; 81.26
12126427.240000; 0.00; 0.00; 81.40
12142723.967999; 0.00; 0.00; 81.54
12160025.676000; 0.00; 0.00; 81.70
12174644.872000; 0.00; 0.00; 81.82
12190588.914001; 0.00; 0.00; 81.96
12206617.172000; 0.00; 0.00; 82.10
12222590.531000; 0.00; 0.00; 82.24
12238569.967999; 0.00; 0.00; 82.38
12254600.777001; 0.00; 0.00; 82.51
12270548.993000; 0.00; 0.00; 82.65
12286578.804999; 0.00; 0.00; 82.79
12302600.342999; 0.00; 0.00; 82.93
12318632.730000; 0.00; 0.00; 83.07
12334605.202000; 0.00; 0.00; 83.21
12350594.742001; 0.00; 0.00; 83.35
12366580.564000; 0.00; 0.00; 83.49
12382884.066000; 0.00; 0.00; 83.63
12398686.407000; 0.00; 0.00; 83.78
12414548.178000; 0.00; 0.00; 83.91
12430697.285000; 0.00; 0.00; 84.05
12446883.671000; 0.00; 0.00; 84.19
12462794.717999; 0.00; 0.00; 84.34
12478729.660000; 0.00; 0.00; 84.48
12494820.695000; 0.00; 0.00; 84.61
12510810.837000; 0.00; 0.00; 84.75
12526722.811999; 0.00; 0.00; 84.89
12542769.375999; 0.00; 0.00; 85.03
12558808.058000; 0.00; 0.00; 85.17
12574766.012000; 0.00; 0.00; 85.31
12590928.794000; 0.00; 0.00; 85.45
12606723.960000; 0.00; 0.00; 85.59
12622589.073000; 0.00; 0.00; 85.73
12638625.058001; 0.00; 0.00; 85.87
12654649.167000; 0.00; 0.00; 86.00
12670519.357000; 0.00; 0.00; 86.15
12686436.230000; 0.00; 0.00; 86.28
12702465.729000; 0.00; 0.00; 86.42
12718574.524000; 0.00; 0.00; 86.56
12734656.870000; 0.00; 0.00; 86.70
12750610.594000; 0.00; 0.00; 86.84
12766625.597000; 0.00; 0.00; 86.98
12782584.627999; 0.00; 0.00; 87.12
12798580.854000; 0.00; 0.00; 87.26
12814576.152001; 0.00; 0.00; 87.40
12830571.415000; 0.00; 0.00; 87.54
12846592.186000; 0.00; 0.00; 87.68
12862603.566000; 0.00; 0.00; 87.82
12878779.123000; 0.00; 0.00; 87.96
12894775.534000; 0.00; 0.00; 88.10
12910730.090000; 0.00; 0.00; 88.24
12926529.007998; 0.00; 0.00; 88.38
12942751.045000; 0.00; 0.00; 88.52
12958773.270000; 0.00; 0.00; 88.66
12974826.770000; 0.00; 0.00; 88.80
12990551.914000; 0.00; 0.00; 88.92
13006730.856000; 0.00; 0.00; 89.00
13022648.012000; 0.00; 0.00; 89.09
13038872.825001; 0.00; 0.00; 89.18
13054795.504000; 0.00; 0.00; 89.27
13070485.415998; 0.00; 0.00; 89.36
13086618.421000; 0.00; 0.00; 89.45
13102670.403000; 0.00; 0.00; 89.54
13118647.215000; 0.00; 0.00; 89.63
13134398.475000; 0.00; 0.00; 89.72
13150633.005000; 0.00; 0.00; 89.80
13166585.797000; 0.00; 0.00; 89.89
13182644.750000; 0.00; 0.00; 89.98
13198619.066000; 0.00; 0.00; 90.07
13214589.362000; 0.00; 0.00; 90.16
13230403.726000; 0.00; 0.00; 90.25
13246633.786000; 0.00; 0.00; 90.34
13262603.506000; 0.00; 0.00; 90.42
13278670.221999; 0.00; 0.00; 90.51
13294599.380000; 0.00; 0.00; 90.60
13310586.801001; 0.00; 0.00; 90.69
13326612.592999; 0.00; 0.00; 90.78
13342621.432000; 0.00; 0.00; 90.87
13358621.521000; 0.00; 0.00; 90.96
13374619.671000; 0.00; 0.00; 91.05
13390644.502000; 0.00; 0.00; 91.14
13406699.771000; 0.00; 0.00; 91.22
13422609.300000; 0.00; 0.00; 91.31
13438654.396000; 0.00; 0.00; 91.40
13454597.035001; 0.00; 0.00; 91.49
13470591.552000; 0.00; 0.00; 91.58
13486564.013000; 0.00; 0.00; 91.67
13502729.528000; 0.00; 0.00; 91.76
13519131.026000; 0.00; 0.00; 91.85
13534811.461001; 0.00; 0.00; 91.94
13550652.132000; 0.00; 0.00; 92.03
13566720.227000; 0.00; 0.00; 92.11
13582782.683001; 0.00; 0.00; 92.20
13598685.316000; 0.00; 0.00; 92.29
13614786.347000; 0.00; 0.00; 92.38
13630736.756000; 0.00; 0.00; 92.47
13646632.950000; 0.00; 0.00; 92.56
13662673.110000; 0.00; 0.00; 92.65
13678590.246000; 0.00; 0.00; 92.73
13694774.961001; 0.00; 0.00; 92.82
13710716.360000; 0.00; 0.00; 92.91
13726735.808001; 0.00; 0.00; 93.00
13742782.398000; 0.00; 0.00; 93.09
13758696.868999; 0.00; 0.00; 93.18
13774898.123000; 0.00; 0.00; 93.27
13790792.112000; 0.00; 0.00; 93.36
13806906.525000; 0.00; 0.00; 93.45
13822688.490000; 0.00; 0.00; 93.54
13838777.982000; 0.00; 0.00; 93.62
13854767.798000; 0.00; 0.00; 93.71
13870663.385000; 0.00; 0.00; 93.80
13886890.614000; 0.00; 0.00; 93.89
13902681.424000; 0.00; 0.00; 93.98
13918431.412000; 0.00; 0.00; 94.06
13934799.214000; 0.00; 0.00; 94.16
13950800.690999; 0.00; 0.00; 94.25
13966761.878000; 0.00; 0.00; 94.33
13982682.882998; 0.00; 0.00; 94.42
14000779.401000; 0.00; 0.00; 94.49
14016073.901999; 0.00; 0.00; 94.54
14031342.784000; 0.00; 0.00; 94.58
14046589.672000; 0.00; 0.00; 94.63
14062629.487000; 0.00; 0.00; 94.68
14078612.738000; 0.00; 0.00; 94.73
14094523.502000; 0.00; 0.00; 94.78
14110643.921000; 0.00; 0.00; 94.83
14126633.221000; 0.00; 0.00; 94.88
14142601.599000; 0.00; 0.00; 94.93
14158732.028000; 0.00; 0.00; 94.99
14174647.160000; 0.00; 0.00; 95.04
14190632.651000; 0.00; 0.00; 95.09
14206735.581000; 0.00; 0.00; 95.14
14222464.862000; 0.00; 0.00; 95.19
14238556.766000; 0.00; 0.00; 95.24
14254611.459000; 0.00; 0.00; 95.29
14270622.473001; 0.00; 0.00; 95.34
14288898.202000; 0.00; 0.00; 95.40
14303948.284000; 0.00; 0.00; 95.45
14319064.365999; 0.00; 0.00; 95.50
14334595.398000; 0.00; 0.00; 95.54
14350743.613000; 0.00; 0.00; 95.59
14366592.164000; 0.00; 0.00; 95.65
14382629.292000; 0.00; 0.00; 95.70
14398614.452000; 0.00; 0.00; 95.75
14414640.658000; 0.00; 0.00; 95.80
14432743.393000; 0.00; 0.00; 95.86
14447829.647000; 0.00; 0.00; 95.91
14462863.292000; 0.00; 0.00; 95.95
14478610.554000; 0.00; 0.00; 96.00
14494603.790998; 0.00; 0.00; 96.05
14510599.476999; 0.00; 0.00; 96.10
14526589.874001; 0.00; 0.00; 96.15
14542705.129001; 0.00; 0.00; 96.20
14558621.228000; 0.00; 0.00; 96.25
14574608.433000; 0.00; 0.00; 96.30
14590671.049000; 0.00; 0.00; 96.35
14606717.433000; 0.00; 0.00; 96.41
14622601.573998; 0.00; 0.00; 96.46
14638612.719000; 0.00; 0.00; 96.51
14654639.273000; 0.00; 0.00; 96.56
14670711.565001; 0.00; 0.00; 96.61
14686634.280000; 0.00; 0.00; 96.66
14702593.917000; 0.00; 0.00; 96.71
14718656.538000; 0.00; 0.00; 96.76
14734711.908000; 0.00; 0.00; 96.81
14750607.679999; 0.00; 0.00; 96.86
14766625.745000; 0.00; 0.00; 96.91
14782659.461001; 0.00; 0.00; 96.96
14798622.576000; 0.00; 0.00; 97.01
14814624.494001; 0.00; 0.00; 97.07
14830612.455999; 0.00; 0.00; 97.12
14846607.253000; 0.00; 0.00; 97.17
14862602.753000; 0.00; 0.00; 97.22
14878566.214001; 0.00; 0.00; 97.27
14894650.713000; 0.00; 0.00; 97.32
14910729.706000; 0.00; 0.00; 97.37
14926710.528999; 0.00; 0.00; 97.42
14942608.385000; 0.00; 0.00; 97.47
14958629.271000; 0.00; 0.00; 97.52
14974598.776000; 0.00; 0.00; 97.57
14990583.892000; 0.00; 0.00; 97.62
15006615.377000; 0.00; 0.00; 97.65
15022593.973001; 0.00; 0.00; 97.68
15038604.270000; 0.00; 0.00; 97.71
15054561.041000; 0.00; 0.00; 97.74
15070585.035000; 0.00; 0.00; 97.77
15086611.599000; 0.00; 0.00; 97.81
15102608.309999; 0.00; 0.00; 97.84
15118604.190000; 0.00; 0.00; 97.87
15134821.281000; 0.00; 0.00; 97.90
15150619.598000; 0.00; 0.00; 97.93
15166574.690001; 0.00; 0.00; 97.96
15182598.263000; 0.00; 0.00; 98.00
15198606.059000; 0.00; 0.00; 98.03
15214589.706000; 0.00; 0.00; 98.06
15230576.345000; 0.00; 0.00; 98.09
15246592.500999; 0.00; 0.00; 98.12
15262700.905000; 0.00; 0.00; 98.16
15279092.487000; 0.00; 0.00; 98.19
15294419.808000; 0.00; 0.00; 98.22
15310401.082999; 0.00; 0.00; 98.25
15328549.995000; 0.00; 0.00; 98.29
15343502.572000; 0.00; 0.00; 98.32
15358665.434000; 0.00; 0.00; 98.35
15374585.625999; 0.00; 0.00; 98.38
15390638.426001; 0.00; 0.00; 98.41
15406602.303000; 0.00; 0.00; 98.44
15422653.999000; 0.00; 0.00; 98.47
15438624.141000; 0.00; 0.00; 98.50
15454650.414001; 0.00; 0.00; 98.54
15470637.504000; 0.00; 0.00; 98.57
15486619.993000; 0.00; 0.00; 98.60
15502664.502999; 0.00; 0.00; 98.63
15518602.380000; 0.00; 0.00; 98.66
15534607.417000; 0.00; 0.00; 98.69
15550709.999001; 0.00; 0.00; 98.73
15566421.201000; 0.00; 0.00; 98.76
15582575.883000; 0.00; 0.00; 98.79
15598714.455000; 0.00; 0.00; 98.82
15614445.023000; 0.00; 0.00; 98.85
15630635.885000; 0.00; 0.00; 98.88
15646427.716000; 0.00; 0.00; 98.92
15662439.726000; 0.00; 0.00; 98.95
15678390.061000; 0.00; 0.00; 98.98
15694621.264000; 0.00; 0.00; 99.01
15710557.037000; 0.00; 0.00; 99.04
15726604.217999; 0.00; 0.00; 99.07
15742609.063000; 0.00; 0.00; 99.11
15758635.767000; 0.00; 0.00; 99.14
15774632.790000; 0.00; 0.00; 99.17
15790642.967000; 0.00; 0.00; 99.20
15806594.155000; 0.00; 0.00; 99.23
15822601.952001; 0.00; 0.00; 99.26
15838567.072001; 0.00; 0.00; 99.30
15854527.967000; 0.00; 0.00; 99.33
15870587.646999; 0.00; 0.00; 99.36
15886583.958000; 0.00; 0.00; 99.39
15902611.217999; 0.00; 0.00; 99.42
15918491.346000; 0.00; 0.00; 99.45
15934579.268999; 0.00; 0.00; 99.49
15950558.280000; 0.00; 0.00; 99.52
15966561.802000; 0.00; 0.00; 99.55
15982604.147000; 0.00; 0.00; 99.58
15998709.044001; 0.00; 0.00; 99.60
16014715.707999; 0.00; 0.00; 99.62
16030829.034000; 0.00; 0.00; 99.64
16046609.716000; 0.00; 0.00; 99.66
16062662.785000; 0.00; 0.00; 99.68
16078582.482000; 0.00; 0.00; 99.70
16094602.111000; 0.00; 0.00; 99.72
16110661.550000; 0.00; 0.00; 99.74
16126595.789000; 0.00; 0.00; 99.76
16142579.466001; 0.00; 0.00; 99.77
16158697.909000; 0.00; 0.00; 99.79
16174526.543000; 0.00; 0.00; 99.81
16190569.732000; 0.00; 0.00; 99.83
16206598.897000; 0.00; 0.00; 99.85
16222612.547000; 0.00; 0.00; 99.87
16238558.368000; 0.00; 0.00; 99.89
16254589.578000; 0.00; 0.00; 99.91
16270629.668000; 0.00; 0.00; 99.93
16286492.476000; 0.00; 0.00; 99.95
16302645.762000; 0.00; 0.00; 99.96
16318602.859000; 0.00; 0.00; 99.98
16334592.995000; 0.00; 0.00; 100.00
16350647.072000; 0.00; 0.00; 100.02
16366629.536000; 0.00; 0.00; 100.04
16382599.703000; 0.00; 0.00; 100.06
16398584.547999; 0.00; 0.00; 100.08
16414652.736000; 0.00; 0.00; 100.10
16430580.120000; 0.00; 0.00; 100.12
16446603.443000; 0.00; 0.00; 100.14
16462620.766000; 0.00; 0.00; 100.16
16478580.993999; 0.00; 0.00; 100.17
16494588.891999; 0.00; 0.00; 100.19
16510592.969999; 0.00; 0.00; 100.21
16526710.986000; 0.00; 0.00; 100.23
16542633.073998; 0.00; 0.00; 100.25
16558636.270000; 0.00; 0.00; 100.27
16574666.698000; 0.00; 0.00; 100.29
16590612.634000; 0.00; 0.00; 100.31
16606589.896999; 0.00; 0.00; 100.33
16622534.585999; 0.00; 0.00; 100.35
16638618.134000; 0.00; 0.00; 100.36
16654613.402001; 0.00; 0.00; 100.38
16670658.303000; 0.00; 0.00; 100.40
16703221.452000; 0.00; 0.00; 100.44
16719123.731999; 0.00; 0.00; 100.46
16735138.725000; 0.00; 0.00; 100.48
16751129.094000; 0.00; 0.00; 100.50
16767136.624000; 0.00; 0.00; 100.52
16783274.716000; 0.00; 0.00; 100.54
16799256.351999; 0.00; 0.00; 100.56
16815281.289000; 0.00; 0.00; 100.57
16831207.868000; 0.00; 0.00; 100.59
16847213.204000; 0.00; 0.00; 100.61
16863200.625000; 0.00; 0.00; 100.63
16879195.156000; 0.00; 0.00; 100.65
16895197.681000; 0.00; 0.00; 100.67
16911335.688000; 0.00; 0.00; 100.69
16927385.004001; 0.00; 0.00; 100.71
16943406.445999; 0.00; 0.00; 100.73
16959374.022000; 0.00; 0.00; 100.75
16975412.702999; 0.00; 0.00; 100.77
16993260.498000; 0.00; 0.00; 100.78
17008846.565000; 0.00; 0.00; 100.80
17024373.973000; 0.00; 0.00; 100.81
17039866.818000; 0.00; 0.00; 100.82
17055480.958000; 0.00; 0.00; 100.83
17071231.226000; 0.00; 0.00; 100.84
17087248.104000; 0.00; 0.00; 100.86
17103220.370000; 0.00; 0.00; 100.87
17119216.019000; 0.00; 0.00; 100.88
17135230.879000; 0.00; 0.00; 100.90
17151236.408000; 0.00; 0.00; 100.91
17167170.981000; 0.00; 0.00; 100.92
17183258.316000; 0.00; 0.00; 100.93
17199227.640000; 0.00; 0.00; 100.95
17215235.091000; 0.00; 0.00; 100.96
17231160.582000; 0.00; 0.00; 100.97
