t; x; y; theta
9727710.482000; 0.00; 0.00; 30.30
9743737.141001; 0.00; 0.00; 30.95
9759829.323999; 0.00; 0.00; 31.62
9775842.849000; 0.00; 0.00; 32.29
9791810.724999; 0.00; 0.00; 32.94
9807840.014999; 0.00; 0.00; 33.59
9823785.165000; 0.00; 0.00; 34.24
9839810.266000; 0.00; 0.00; 34.90
9855820.528000; 0.00; 0.00; 35.55
9871864.016000; 0.00; 0.00; 36.20
9887936.063000; 0.00; 0.00; 36.84
9903770.251000; 0.00; 0.00; 37.51
9919871.660000; 0.00; 0.00; 38.17
9935842.112000; 0.00; 0.00; 38.82
9951839.174999; 0.00; 0.00; 39.47
9967877.856000; 0.00; 0.00; 40.13
9983778.784000; 0.00; 0.00; 40.77
9999698.378000; 0.00; 0.00; 41.26
10015611.068000; 0.00; 0.00; 41.65
10031749.386000; 0.00; 0.00; 42.04
10047684.348000; 0.00; 0.00; 42.43
10063717.211000; 0.00; 0.00; 42.83
10079716.614000; 0.00; 0.00; 43.22
10095764.302000; 0.00; 0.00; 43.62
10111670.844000; 0.00; 0.00; 44.01
10127704.524000; 0.00; 0.00; 44.40
10143756.821000; 0.00; 0.00; 44.79
10159694.712001; 0.00; 0.00; 45.19
10175667.983001; 0.00; 0.00; 45.58
10191837.807000; 0.00; 0.00; 45.98
10207895.316000; 0.00; 0.00; 46.38
10223945.715000; 0.00; 0.00; 46.77
10240786.368000; 0.00; 0.00; 47.20
10256072.775001; 0.00; 0.00; 47.57
10271702.736000; 0.00; 0.00; 47.95
10287721.102000; 0.00; 0.00; 48.33
10303813.665999; 0.00; 0.00; 48.73
10319845.762000; 0.00; 0.00; 49.13
10335838.485000; 0.00; 0.00; 49.53
10351801.149000; 0.00; 0.00; 49.91
10367838.608000; 0.00; 0.00; 50.31
10383831.240000; 0.00; 0.00; 50.70
10399833.204000; 0.00; 0.00; 51.10
10415836.851000; 0.00; 0.00; 51.49
10431766.309999; 0.00; 0.00; 51.88
10447831.071000; 0.00; 0.00; 52.27
10463834.688000; 0.00; 0.00; 52.67
10479952.374000; 0.00; 0.00; 53.06
10495704.451000; 0.00; 0.00; 53.46
10511881.316000; 0.00; 0.00; 53.84
10527794.747000; 0.00; 0.00; 54.24
10543950.827000; 0.00; 0.00; 54.63
10559693.592999; 0.00; 0.00; 55.02
10575664.882000; 0.00; 0.00; 55.41
10591640.315001; 0.00; 0.00; 55.80
10607647.275000; 0.00; 0.00; 56.19
10623650.972000; 0.00; 0.00; 56.59
10639775.002000; 0.00; 0.00; 56.98
10656037.521000; 0.00; 0.00; 57.40
10671799.411000; 0.00; 0.00; 57.78
10687828.395000; 0.00; 0.00; 58.17
10703812.353000; 0.00; 0.00; 58.57
10719850.769000; 0.00; 0.00; 58.96
10735858.926999; 0.00; 0.00; 59.35
10751794.840000; 0.00; 0.00; 59.74
10767693.184000; 0.00; 0.00; 60.13
10783709.750000; 0.00; 0.00; 60.52
10799694.946000; 0.00; 0.00; 60.91
10815682.477000; 0.00; 0.00; 61.31
10831833.207000; 0.00; 0.00; 61.71
10847961.522000; 0.00; 0.00; 62.10
10863636.546000; 0.00; 0.00; 62.50
10879928.375000; 0.00; 0.00; 62.88
10895663.895000; 0.00; 0.00; 63.28
10911918.231999; 0.00; 0.00; 63.67
10927706.174000; 0.00; 0.00; 64.06
10943686.078000; 0.00; 0.00; 64.45
10959808.579000; 0.00; 0.00; 64.84
10975873.084001; 0.00; 0.00; 65.25
10993497.989000; 0.00; 0.00; 65.61
11008991.831000; 0.00; 0.00; 65.84
11024490.695000; 0.00; 0.00; 66.06
11039875.681000; 0.00; 0.00; 66.29
11055830.267000; 0.00; 0.00; 66.51
11072266.955999; 0.00; 0.00; 66.75
11087960.064000; 0.00; 0.00; 67.00
11103791.608000; 0.00; 0.00; 67.22
11119964.283000; 0.00; 0.00; 67.46
11135853.044000; 0.00; 0.00; 67.69
11151845.802000; 0.00; 0.00; 67.93
11167837.742000; 0.00; 0.00; 68.16
11183761.841000; 0.00; 0.00; 68.39
11199659.954000; 0.00; 0.00; 68.63
11215836.537001; 0.00; 0.00; 68.86
11231840.324000; 0.00; 0.00; 69.10
11247852.556000; 0.00; 0.00; 69.33
11263705.707001; 0.00; 0.00; 69.57
11279799.007999; 0.00; 0.00; 69.80
11295790.863000; 0.00; 0.00; 70.04
11311828.257000; 0.00; 0.00; 70.27
11328087.113000; 0.00; 0.00; 70.51
11343861.255000; 0.00; 0.00; 70.75
11359859.234000; 0.00; 0.00; 70.98
11375978.112000; 0.00; 0.00; 71.21
11391791.790000; 0.00; 0.00; 71.45
11407833.513000; 0.00; 0.00; 71.68
11424105.333000; 0.00; 0.00; 71.92
11439829.372001; 0.00; 0.00; 72.16
11455836.768000; 0.00; 0.00; 72.38
11471844.740000; 0.00; 0.00; 72.62
11487968.118000; 0.00; 0.00; 72.86
11503857.356000; 0.00; 0.00; 73.09
11519832.970000; 0.00; 0.00; 73.32
11535926.264999; 0.00; 0.00; 73.57
11551805.253000; 0.00; 0.00; 73.79
11567886.519000; 0.00; 0.00; 74.02
11583867.199000; 0.00; 0.00; 74.26
11599830.795000; 0.00; 0.00; 74.50
11615716.801001; 0.00; 0.00; 74.73
11631695.933001; 0.00; 0.00; 74.96
11647912.462000; 0.00; 0.00; 75.19
11663703.733000; 0.00; 0.00; 75.43
11679673.163000; 0.00; 0.00; 75.66
11695715.308000; 0.00; 0.00; 75.90
11711696.369000; 0.00; 0.00; 76.13
11727689.372000; 0.00; 0.00; 76.36
11743644.629999; 0.00; 0.00; 76.60
11759842.071000; 0.00; 0.00; 76.84
11775824.370000; 0.00; 0.00; 77.07
11791834.998000; 0.00; 0.00; 77.31
11807819.748000; 0.00; 0.00; 77.55
11823799.947000; 0.00; 0.00; 77.78
11839914.124001; 0.00; 0.00; 78.01
11855949.573999; 0.00; 0.00; 78.25
11871847.981999; 0.00; 0.00; 78.49
11887842.644000; 0.00; 0.00; 78.72
11904055.486000; 0.00; 0.00; 78.95
11919812.760000; 0.00; 0.00; 79.19
11935828.655001; 0.00; 0.00; 79.42
11951823.041000; 0.00; 0.00; 79.66
11967816.616000; 0.00; 0.00; 79.89
11983897.533000; 0.00; 0.00; 80.13
12001553.572001; 0.00; 0.00; 80.34
12017150.502000; 0.00; 0.00; 80.48
12032142.618000; 0.00; 0.00; 80.61
12047555.269000; 0.00; 0.00; 80.74
12063609.962000; 0.00; 0.00; 80.87
12081730.164000; 0.00; 0.00; 81.04
12096696.005000; 0.00; 0.00; 81.17
12111865.678000; 0.00; 0.00; 81.30
12127682.778000; 0.00; 0.00; 81.44
12143865.355001; 0.00; 0.00; 81.57
12159665.101000; 0.00; 0.00; 81.72
12175731.450000; 0.00; 0.00; 81.85
12191847.562000; 0.00; 0.00; 81.99
12207754.474999; 0.00; 0.00; 82.14
12223716.212000; 0.00; 0.00; 82.27
12239747.542999; 0.00; 0.00; 82.41
12255698.887000; 0.00; 0.00; 82.55
12271737.132000; 0.00; 0.00; 82.69
12287672.432000; 0.00; 0.00; 82.83
12305951.897000; 0.00; 0.00; 83.00
12321052.654000; 0.00; 0.00; 83.13
12336350.272000; 0.00; 0.00; 83.26
12352355.668000; 0.00; 0.00; 83.40
12367846.671000; 0.00; 0.00; 83.54
12383804.849000; 0.00; 0.00; 83.67
12399563.996000; 0.00; 0.00; 83.81
12415836.549000; 0.00; 0.00; 83.95
12431831.110001; 0.00; 0.00; 84.09
12447832.748000; 0.00; 0.00; 84.23
12463708.926001; 0.00; 0.00; 84.37
12482215.468000; 0.00; 0.00; 84.53
12497669.776000; 0.00; 0.00; 84.67
12512815.571000; 0.00; 0.00; 84.80
12527867.792001; 0.00; 0.00; 84.93
12543724.367001; 0.00; 0.00; 85.06
12559703.709000; 0.00; 0.00; 85.20
12575882.603001; 0.00; 0.00; 85.34
12591860.567000; 0.00; 0.00; 85.49
12607822.590000; 0.00; 0.00; 85.62
12623884.534000; 0.00; 0.00; 85.76
12639852.446000; 0.00; 0.00; 85.90
12655720.634999; 0.00; 0.00; 86.04
12671933.267000; 0.00; 0.00; 86.18
12687980.092000; 0.00; 0.00; 86.32
12703913.129000; 0.00; 0.00; 86.46
12719689.913000; 0.00; 0.00; 86.60
12735688.133000; 0.00; 0.00; 86.74
12751739.297999; 0.00; 0.00; 86.88
12767700.243000; 0.00; 0.00; 87.02
12783739.915000; 0.00; 0.00; 87.16
12799839.733999; 0.00; 0.00; 87.30
12815957.372000; 0.00; 0.00; 87.44
12831844.582001; 0.00; 0.00; 87.58
12847773.645000; 0.00; 0.00; 87.72
12863929.181001; 0.00; 0.00; 87.86
12879844.959001; 0.00; 0.00; 88.00
12895718.707000; 0.00; 0.00; 88.13
12911871.035999; 0.00; 0.00; 88.27
12927807.035000; 0.00; 0.00; 88.42
12943838.305000; 0.00; 0.00; 88.55
12959814.626000; 0.00; 0.00; 88.69
12975810.004000; 0.00; 0.00; 88.83
12993419.650000; 0.00; 0.00; 88.96
13008499.714999; 0.00; 0.00; 89.05
13023682.934000; 0.00; 0.00; 89.13
13039741.315001; 0.00; 0.00; 89.21
13055697.323999; 0.00; 0.00; 89.30
13071691.896001; 0.00; 0.00; 89.39
13087699.918000; 0.00; 0.00; 89.48
13103847.176000; 0.00; 0.00; 89.57
13119794.014000; 0.00; 0.00; 89.66
13135769.106999; 0.00; 0.00; 89.75
13151670.146999; 0.00; 0.00; 89.84
13167679.857000; 0.00; 0.00; 89.93
13183848.854000; 0.00; 0.00; 90.02
13199716.058001; 0.00; 0.00; 90.10
13215831.128000; 0.00; 0.00; 90.19
13231829.939000; 0.00; 0.00; 90.28
13247698.089001; 0.00; 0.00; 90.37
13263718.118000; 0.00; 0.00; 90.46
13279729.949000; 0.00; 0.00; 90.55
13296149.173000; 0.00; 0.00; 90.64
13311724.079000; 0.00; 0.00; 90.73
13327714.546000; 0.00; 0.00; 90.81
13343690.446000; 0.00; 0.00; 90.90
13359753.553000; 0.00; 0.00; 90.99
13375734.383000; 0.00; 0.00; 91.08
13391738.151000; 0.00; 0.00; 91.17
13407737.148000; 0.00; 0.00; 91.26
13423739.084000; 0.00; 0.00; 91.35
13439725.900000; 0.00; 0.00; 91.44
13455864.754000; 0.00; 0.00; 91.53
13471761.349000; 0.00; 0.00; 91.62
13487675.146000; 0.00; 0.00; 91.70
13503789.711000; 0.00; 0.00; 91.79
13519708.296000; 0.00; 0.00; 91.88
13535844.333000; 0.00; 0.00; 91.97
13551856.129000; 0.00; 0.00; 92.06
13567745.306000; 0.00; 0.00; 92.15
13583775.539001; 0.00; 0.00; 92.24
13599784.142000; 0.00; 0.00; 92.32
13615816.029000; 0.00; 0.00; 92.41
13631927.956000; 0.00; 0.00; 92.50
13647671.055000; 0.00; 0.00; 92.59
13663628.542000; 0.00; 0.00; 92.68
13679810.347000; 0.00; 0.00; 92.77
13696011.131000; 0.00; 0.00; 92.86
13711720.080999; 0.00; 0.00; 92.95
13727784.471001; 0.00; 0.00; 93.03
13743837.379000; 0.00; 0.00; 93.12
13759814.165999; 0.00; 0.00; 93.21
13775704.441000; 0.00; 0.00; 93.30
13791687.086000; 0.00; 0.00; 93.39
13807703.792999; 0.00; 0.00; 93.48
13823836.648000; 0.00; 0.00; 93.57
13839870.122999; 0.00; 0.00; 93.66
13855843.481000; 0.00; 0.00; 93.75
13871841.546000; 0.00; 0.00; 93.84
13887974.101000; 0.00; 0.00; 93.92
13903856.518000; 0.00; 0.00; 94.01
13919960.512000; 0.00; 0.00; 94.10
13935710.846000; 0.00; 0.00; 94.19
13951898.460000; 0.00; 0.00; 94.28
13968077.825999; 0.00; 0.00; 94.37
13983832.504000; 0.00; 0.00; 94.46
14001575.565000; 0.00; 0.00; 94.54
14016759.938000; 0.00; 0.00; 94.58
14032049.552000; 0.00; 0.00; 94.63
14047909.069000; 0.00; 0.00; 94.68
14063702.214000; 0.00; 0.00; 94.73
14079708.672000; 0.00; 0.00; 94.78
14095687.303000; 0.00; 0.00; 94.83
14111697.621000; 0.00; 0.00; 94.88
14127682.204000; 0.00; 0.00; 94.93
14143775.978000; 0.00; 0.00; 94.98
14160051.574000; 0.00; 0.00; 95.04
14175860.049000; 0.00; 0.00; 95.09
14191822.388000; 0.00; 0.00; 95.14
14207882.999001; 0.00; 0.00; 95.19
14223719.629000; 0.00; 0.00; 95.24
14239709.379001; 0.00; 0.00; 95.29
14255822.799999; 0.00; 0.00; 95.34
14271843.837000; 0.00; 0.00; 95.39
14287877.701000; 0.00; 0.00; 95.44
14303850.024000; 0.00; 0.00; 95.49
14319827.823000; 0.00; 0.00; 95.54
14335838.418000; 0.00; 0.00; 95.59
14353179.051001; 0.00; 0.00; 95.65
14368356.877000; 0.00; 0.00; 95.70
14383908.020000; 0.00; 0.00; 95.75
14399731.104000; 0.00; 0.00; 95.80
14415723.365000; 0.00; 0.00; 95.85
14431828.317000; 0.00; 0.00; 95.90
14447831.428000; 0.00; 0.00; 95.95
14463814.609000; 0.00; 0.00; 96.00
14479716.155001; 0.00; 0.00; 96.05
14495833.004000; 0.00; 0.00; 96.10
14511791.609000; 0.00; 0.00; 96.15
14527749.593000; 0.00; 0.00; 96.20
14543697.549000; 0.00; 0.00; 96.25
14559690.201000; 0.00; 0.00; 96.30
14575713.844000; 0.00; 0.00; 96.35
14591697.301000; 0.00; 0.00; 96.41
14607714.504000; 0.00; 0.00; 96.46
14623689.335000; 0.00; 0.00; 96.51
14639696.606000; 0.00; 0.00; 96.56
14655690.882000; 0.00; 0.00; 96.61
14671694.730000; 0.00; 0.00; 96.66
14687703.298000; 0.00; 0.00; 96.71
14703694.287000; 0.00; 0.00; 96.76
14719695.554000; 0.00; 0.00; 96.81
14735699.316000; 0.00; 0.00; 96.86
14751721.927000; 0.00; 0.00; 96.91
14767688.329000; 0.00; 0.00; 96.96
14783689.321000; 0.00; 0.00; 97.01
14799700.430000; 0.00; 0.00; 97.06
14815741.080999; 0.00; 0.00; 97.12
14831690.099000; 0.00; 0.00; 97.17
14847694.438000; 0.00; 0.00; 97.22
14863687.195999; 0.00; 0.00; 97.27
14879698.360001; 0.00; 0.00; 97.32
14895707.520000; 0.00; 0.00; 97.37
14911704.938000; 0.00; 0.00; 97.42
14927684.666000; 0.00; 0.00; 97.47
14943828.712000; 0.00; 0.00; 97.52
14959816.964000; 0.00; 0.00; 97.57
14975836.903000; 0.00; 0.00; 97.62
14993309.738000; 0.00; 0.00; 97.67
15008390.085000; 0.00; 0.00; 97.70
15023698.998000; 0.00; 0.00; 97.73
15039637.690000; 0.00; 0.00; 97.76
15055830.363000; 0.00; 0.00; 97.79
15071876.748000; 0.00; 0.00; 97.83
15088045.113000; 0.00; 0.00; 97.86
15103835.787999; 0.00; 0.00; 97.89
15119854.534000; 0.00; 0.00; 97.92
15136468.249000; 0.00; 0.00; 97.95
15151774.531000; 0.00; 0.00; 97.98
15167722.868000; 0.00; 0.00; 98.02
15183701.915000; 0.00; 0.00; 98.05
15199706.910000; 0.00; 0.00; 98.08
15215839.073000; 0.00; 0.00; 98.11
15231808.979000; 0.00; 0.00; 98.14
15247813.749000; 0.00; 0.00; 98.17
15263703.458000; 0.00; 0.00; 98.21
15279697.815000; 0.00; 0.00; 98.24
15295691.164001; 0.00; 0.00; 98.27
15311840.621000; 0.00; 0.00; 98.30
15327916.292000; 0.00; 0.00; 98.33
15343844.212999; 0.00; 0.00; 98.37
15359834.840000; 0.00; 0.00; 98.40
15375831.627000; 0.00; 0.00; 98.43
15391829.115000; 0.00; 0.00; 98.46
15408174.602000; 0.00; 0.00; 98.49
15423863.226000; 0.00; 0.00; 98.52
15439781.459000; 0.00; 0.00; 98.55
15455837.109000; 0.00; 0.00; 98.59
15471844.801000; 0.00; 0.00; 98.62
15487814.667000; 0.00; 0.00; 98.65
15503817.307000; 0.00; 0.00; 98.68
15519824.031000; 0.00; 0.00; 98.71
15535965.931001; 0.00; 0.00; 98.74
15551867.793000; 0.00; 0.00; 98.78
15567746.157001; 0.00; 0.00; 98.81
15583853.434000; 0.00; 0.00; 98.84
15599835.126000; 0.00; 0.00; 98.87
15615826.936999; 0.00; 0.00; 98.90
15631827.682000; 0.00; 0.00; 98.94
15647818.638000; 0.00; 0.00; 98.97
15663738.669000; 0.00; 0.00; 99.00
15679807.900000; 0.00; 0.00; 99.03
15695751.005000; 0.00; 0.00; 99.06
15711966.597000; 0.00; 0.00; 99.09
15727838.290000; 0.00; 0.00; 99.13
15743704.872000; 0.00; 0.00; 99.16
15759689.928000; 0.00; 0.00; 99.19
15775957.031000; 0.00; 0.00; 99.22
15791687.149000; 0.00; 0.00; 99.25
15807697.234000; 0.00; 0.00; 99.28
15823700.904000; 0.00; 0.00; 99.32
15839668.150000; 0.00; 0.00; 99.35
15855696.226000; 0.00; 0.00; 99.38
15871875.892000; 0.00; 0.00; 99.41
15887948.300000; 0.00; 0.00; 99.44
15903705.058000; 0.00; 0.00; 99.47
15919860.334000; 0.00; 0.00; 99.51
15935927.490000; 0.00; 0.00; 99.54
15951838.382000; 0.00; 0.00; 99.57
15967832.488000; 0.00; 0.00; 99.60
15983827.636001; 0.00; 0.00; 99.63
15999710.122001; 0.00; 0.00; 99.66
16015708.837001; 0.00; 0.00; 99.68
16031800.722000; 0.00; 0.00; 99.69
16047835.254000; 0.00; 0.00; 99.71
16063721.724000; 0.00; 0.00; 99.73
16079848.311999; 0.00; 0.00; 99.75
16095726.726000; 0.00; 0.00; 99.77
16111691.580000; 0.00; 0.00; 99.79
16127831.411000; 0.00; 0.00; 99.81
16143840.696000; 0.00; 0.00; 99.83
16159831.053000; 0.00; 0.00; 99.85
16175841.079000; 0.00; 0.00; 99.87
16191775.931000; 0.00; 0.00; 99.89
16207838.903000; 0.00; 0.00; 99.90
16223957.952000; 0.00; 0.00; 99.92
16239842.464001; 0.00; 0.00; 99.94
16255826.261000; 0.00; 0.00; 99.96
16271828.064000; 0.00; 0.00; 99.98
16287815.796000; 0.00; 0.00; 100.00
16303832.828000; 0.00; 0.00; 100.02
16319884.785000; 0.00; 0.00; 100.04
16335839.592000; 0.00; 0.00; 100.06
16351789.582001; 0.00; 0.00; 100.08
16367805.053000; 0.00; 0.00; 100.09
16383839.769000; 0.00; 0.00; 100.11
16399831.735001; 0.00; 0.00; 100.13
16416147.355001; 0.00; 0.00; 100.15
16431845.570001; 0.00; 0.00; 100.17
16447870.841001; 0.00; 0.00; 100.19
16463725.665000; 0.00; 0.00; 100.21
16479824.693999; 0.00; 0.00; 100.23
16495695.788000; 0.00; 0.00; 100.25
16511641.830999; 0.00; 0.00; 100.27
16527575.215000; 0.00; 0.00; 100.28
16543594.261000; 0.00; 0.00; 100.30
16559653.140000; 0.00; 0.00; 100.32
16575733.917000; 0.00; 0.00; 100.34
16591881.105001; 0.00; 0.00; 100.36
16607832.609000; 0.00; 0.00; 100.38
16623895.611000; 0.00; 0.00; 100.40
16639842.014000; 0.00; 0.00; 100.42
