t; x; y; theta
8305415.118000; 0.00; 0.00; 13.06
8321427.339001; 0.00; 0.00; 13.71
8337565.321000; 0.00; 0.00; 14.37
8353298.455000; 0.00; 0.00; 15.01
8369330.477000; 0.00; 0.00; 15.65
8385424.584000; 0.00; 0.00; 16.32
8401432.386000; 0.00; 0.00; 16.97
8417342.080001; 0.00; 0.00; 17.62
8433297.904000; 0.00; 0.00; 18.27
8449286.989000; 0.00; 0.00; 18.92
8465314.159000; 0.00; 0.00; 19.57
8481262.632001; 0.00; 0.00; 20.23
8499515.519000; 0.00; 0.00; 21.00
8514723.399000; 0.00; 0.00; 21.62
8530399.148001; 0.00; 0.00; 22.26
8545575.000000; 0.00; 0.00; 22.89
8561247.578001; 0.00; 0.00; 23.51
8577340.552000; 0.00; 0.00; 24.15
8593278.947001; 0.00; 0.00; 24.80
8609293.789001; 0.00; 0.00; 25.46
8625321.029999; 0.00; 0.00; 26.11
8641338.283000; 0.00; 0.00; 26.77
8657260.210000; 0.00; 0.00; 27.41
8673259.227000; 0.00; 0.00; 28.06
8689264.679000; 0.00; 0.00; 28.71
8705314.265000; 0.00; 0.00; 29.37
8721263.048000; 0.00; 0.00; 30.03
8737283.072001; 0.00; 0.00; 30.68
8753545.171000; 0.00; 0.00; 31.34
8769462.758000; 0.00; 0.00; 32.01
8785440.025001; 0.00; 0.00; 32.65
8801489.474001; 0.00; 0.00; 33.31
8817413.092000; 0.00; 0.00; 33.96
8833376.228001; 0.00; 0.00; 34.63
8849308.308000; 0.00; 0.00; 35.25
8865310.642000; 0.00; 0.00; 35.90
8881269.568001; 0.00; 0.00; 36.55
8897243.257001; 0.00; 0.00; 37.21
8913415.541000; 0.00; 0.00; 37.86
8929307.939000; 0.00; 0.00; 38.53
8945414.994000; 0.00; 0.00; 39.18
8961425.852000; 0.00; 0.00; 39.84
8977369.734000; 0.00; 0.00; 40.49
8995423.495000; 0.00; 0.00; 41.10
9010189.868000; 0.00; 0.00; 41.46
9025668.748000; 0.00; 0.00; 41.84
9041443.572001; 0.00; 0.00; 42.22
9057448.257000; 0.00; 0.00; 42.61
9073436.720000; 0.00; 0.00; 43.01
9089512.230000; 0.00; 0.00; 43.40
9105477.525001; 0.00; 0.00; 43.79
9121311.934000; 0.00; 0.00; 44.18
9137451.144001; 0.00; 0.00; 44.57
9153618.401000; 0.00; 0.00; 44.97
9169443.690001; 0.00; 0.00; 45.37
9185374.966001; 0.00; 0.00; 45.75
9201442.705001; 0.00; 0.00; 46.15
9217405.124001; 0.00; 0.00; 46.54
9233435.953000; 0.00; 0.00; 46.93
9249355.340000; 0.00; 0.00; 47.33
9265270.672000; 0.00; 0.00; 47.71
9281251.849000; 0.00; 0.00; 48.10
9297412.169001; 0.00; 0.00; 48.50
9313439.156000; 0.00; 0.00; 48.90
9329696.092000; 0.00; 0.00; 49.29
9345448.705000; 0.00; 0.00; 49.70
9361404.033000; 0.00; 0.00; 50.08
9377346.451000; 0.00; 0.00; 50.47
9393415.437000; 0.00; 0.00; 50.87
9409433.412000; 0.00; 0.00; 51.26
9425334.454000; 0.00; 0.00; 51.65
9441432.433000; 0.00; 0.00; 52.04
9457404.112000; 0.00; 0.00; 52.44
9473405.254001; 0.00; 0.00; 52.83
9489432.450000; 0.00; 0.00; 53.24
9505410.965000; 0.00; 0.00; 53.63
9521430.353000; 0.00; 0.00; 54.01
9537417.553000; 0.00; 0.00; 54.41
9553376.815001; 0.00; 0.00; 54.80
9569465.951000; 0.00; 0.00; 55.20
9585391.686001; 0.00; 0.00; 55.58
9601432.208000; 0.00; 0.00; 55.98
9617403.321000; 0.00; 0.00; 56.37
9633315.797000; 0.00; 0.00; 56.76
9649430.245000; 0.00; 0.00; 57.15
9665308.062000; 0.00; 0.00; 57.54
9681297.292001; 0.00; 0.00; 57.93
9697293.562000; 0.00; 0.00; 58.32
9713383.991000; 0.00; 0.00; 58.72
9729288.699000; 0.00; 0.00; 59.12
9745297.278000; 0.00; 0.00; 59.51
9761282.153000; 0.00; 0.00; 59.90
9777309.734000; 0.00; 0.00; 60.30
9793298.473001; 0.00; 0.00; 60.69
9809276.507000; 0.00; 0.00; 61.08
9825318.045000; 0.00; 0.00; 61.48
9841333.164001; 0.00; 0.00; 61.86
9857432.337000; 0.00; 0.00; 62.26
9873459.773001; 0.00; 0.00; 62.66
9889749.499001; 0.00; 0.00; 63.06
9905441.675000; 0.00; 0.00; 63.46
9921405.111000; 0.00; 0.00; 63.83
9937295.096001; 0.00; 0.00; 64.23
9953298.237000; 0.00; 0.00; 64.62
9969475.318000; 0.00; 0.00; 65.01
9990783.361000; 0.00; 0.00; 65.50
10003161.074000; 0.00; 0.00; 65.68
10018543.434000; 0.00; 0.00; 65.91
10034122.971000; 0.00; 0.00; 66.14
10049593.385000; 0.00; 0.00; 66.36
10065902.931001; 0.00; 0.00; 66.59
10081576.736000; 0.00; 0.00; 66.83
10097452.042000; 0.00; 0.00; 67.06
10113421.978001; 0.00; 0.00; 67.29
10129320.442000; 0.00; 0.00; 67.52
10145316.252000; 0.00; 0.00; 67.76
10161435.285000; 0.00; 0.00; 68.00
10177447.146000; 0.00; 0.00; 68.23
10193326.051001; 0.00; 0.00; 68.46
10209328.906000; 0.00; 0.00; 68.69
10225292.187000; 0.00; 0.00; 68.93
10243495.537000; 0.00; 0.00; 69.21
10258797.029000; 0.00; 0.00; 69.43
10274101.387000; 0.00; 0.00; 69.66
10289612.629001; 0.00; 0.00; 69.88
10305443.310000; 0.00; 0.00; 70.11
10321591.179000; 0.00; 0.00; 70.34
10337431.381000; 0.00; 0.00; 70.58
10353311.151999; 0.00; 0.00; 70.81
10369591.311000; 0.00; 0.00; 71.05
10385489.104000; 0.00; 0.00; 71.29
10401447.574000; 0.00; 0.00; 71.52
10417482.156000; 0.00; 0.00; 71.75
10433346.312000; 0.00; 0.00; 71.99
10449301.750001; 0.00; 0.00; 72.21
10465427.719000; 0.00; 0.00; 72.45
10481446.556001; 0.00; 0.00; 72.69
10497469.367000; 0.00; 0.00; 72.93
10513429.055000; 0.00; 0.00; 73.16
10529359.727000; 0.00; 0.00; 73.39
10545342.196000; 0.00; 0.00; 73.63
10561431.452001; 0.00; 0.00; 73.86
10577442.932001; 0.00; 0.00; 74.10
10593530.249001; 0.00; 0.00; 74.34
10609469.891000; 0.00; 0.00; 74.57
10625332.329000; 0.00; 0.00; 74.80
10641377.287000; 0.00; 0.00; 75.03
10657309.217000; 0.00; 0.00; 75.27
10673310.345000; 0.00; 0.00; 75.51
10689488.403001; 0.00; 0.00; 75.74
10705349.879000; 0.00; 0.00; 75.98
10721630.019000; 0.00; 0.00; 76.21
10737367.770000; 0.00; 0.00; 76.45
10753336.290000; 0.00; 0.00; 76.67
10769411.595000; 0.00; 0.00; 76.91
10785473.484000; 0.00; 0.00; 77.15
10801444.798000; 0.00; 0.00; 77.39
10817405.563001; 0.00; 0.00; 77.62
10833461.098000; 0.00; 0.00; 77.85
10849411.515000; 0.00; 0.00; 78.08
10865426.112000; 0.00; 0.00; 78.32
10881520.259000; 0.00; 0.00; 78.56
10897407.117001; 0.00; 0.00; 78.79
10913295.182000; 0.00; 0.00; 79.02
10929596.178000; 0.00; 0.00; 79.26
10945457.623000; 0.00; 0.00; 79.50
10961466.227000; 0.00; 0.00; 79.73
10977425.589001; 0.00; 0.00; 79.97
10995187.254001; 0.00; 0.00; 80.18
11010891.598000; 0.00; 0.00; 80.33
11026438.395000; 0.00; 0.00; 80.47
11041858.646000; 0.00; 0.00; 80.61
11057514.054000; 0.00; 0.00; 80.75
11073432.769000; 0.00; 0.00; 80.89
11089518.221001; 0.00; 0.00; 81.04
11105497.529000; 0.00; 0.00; 81.18
11121447.194000; 0.00; 0.00; 81.33
11137433.409000; 0.00; 0.00; 81.47
11153527.696000; 0.00; 0.00; 81.62
11169453.981000; 0.00; 0.00; 81.77
11185519.835000; 0.00; 0.00; 81.91
11201331.807000; 0.00; 0.00; 82.06
11217304.800000; 0.00; 0.00; 82.20
11233323.250999; 0.00; 0.00; 82.35
11249343.020000; 0.00; 0.00; 82.49
11265383.140000; 0.00; 0.00; 82.64
11281301.484000; 0.00; 0.00; 82.78
11297441.004001; 0.00; 0.00; 82.93
11313511.312000; 0.00; 0.00; 83.08
11329451.491000; 0.00; 0.00; 83.23
11345318.258000; 0.00; 0.00; 83.37
11361445.565001; 0.00; 0.00; 83.52
11377552.983000; 0.00; 0.00; 83.66
11393430.279000; 0.00; 0.00; 83.81
11409483.098001; 0.00; 0.00; 83.95
11425447.165000; 0.00; 0.00; 84.10
11441482.524000; 0.00; 0.00; 84.25
11457372.033000; 0.00; 0.00; 84.39
11473359.017000; 0.00; 0.00; 84.54
11489314.651000; 0.00; 0.00; 84.68
11505317.146000; 0.00; 0.00; 84.83
11521437.457000; 0.00; 0.00; 84.98
11537403.991000; 0.00; 0.00; 85.12
11553497.867001; 0.00; 0.00; 85.27
11569471.592001; 0.00; 0.00; 85.41
11585440.997001; 0.00; 0.00; 85.56
11601311.426001; 0.00; 0.00; 85.71
11617438.123000; 0.00; 0.00; 85.85
11633420.487000; 0.00; 0.00; 86.00
11649420.892000; 0.00; 0.00; 86.14
11665506.901000; 0.00; 0.00; 86.29
11681443.271001; 0.00; 0.00; 86.44
11697446.883000; 0.00; 0.00; 86.58
11713470.876000; 0.00; 0.00; 86.73
11729566.612000; 0.00; 0.00; 86.87
11745315.543000; 0.00; 0.00; 87.02
11761272.890000; 0.00; 0.00; 87.16
11777256.602000; 0.00; 0.00; 87.30
11793429.227000; 0.00; 0.00; 87.45
11809236.579000; 0.00; 0.00; 87.60
11825293.888000; 0.00; 0.00; 87.74
11841448.047000; 0.00; 0.00; 87.89
11857441.035000; 0.00; 0.00; 88.04
11873223.378000; 0.00; 0.00; 88.18
11889414.017000; 0.00; 0.00; 88.33
11905403.898001; 0.00; 0.00; 88.48
11921405.185000; 0.00; 0.00; 88.62
11937449.164000; 0.00; 0.00; 88.77
11953417.536000; 0.00; 0.00; 88.91
11969405.413000; 0.00; 0.00; 89.06
11991267.781000; 0.00; 0.00; 89.23
12003241.898001; 0.00; 0.00; 89.30
12018154.606000; 0.00; 0.00; 89.38
12033876.921000; 0.00; 0.00; 89.46
12049451.181001; 0.00; 0.00; 89.54
12065447.652000; 0.00; 0.00; 89.62
12081446.919000; 0.00; 0.00; 89.70
12097445.400001; 0.00; 0.00; 89.78
12113454.555000; 0.00; 0.00; 89.87
12129376.988000; 0.00; 0.00; 89.95
12145343.015000; 0.00; 0.00; 90.03
12161558.552000; 0.00; 0.00; 90.11
12177318.097000; 0.00; 0.00; 90.20
12193490.075000; 0.00; 0.00; 90.28
12209325.251000; 0.00; 0.00; 90.36
12225318.189000; 0.00; 0.00; 90.44
12241257.666000; 0.00; 0.00; 90.52
12257403.646000; 0.00; 0.00; 90.61
12273321.173000; 0.00; 0.00; 90.69
12289285.456000; 0.00; 0.00; 90.77
12305299.457000; 0.00; 0.00; 90.85
12321351.589001; 0.00; 0.00; 90.94
12337447.896000; 0.00; 0.00; 91.02
12353358.955001; 0.00; 0.00; 91.10
12369305.336000; 0.00; 0.00; 91.18
12385262.899000; 0.00; 0.00; 91.26
12401432.126000; 0.00; 0.00; 91.35
12417419.021001; 0.00; 0.00; 91.43
12433385.649000; 0.00; 0.00; 91.51
12449437.601001; 0.00; 0.00; 91.60
12465400.777000; 0.00; 0.00; 91.68
12481407.536000; 0.00; 0.00; 91.76
12497624.767000; 0.00; 0.00; 91.84
12513427.139001; 0.00; 0.00; 91.93
12529411.347000; 0.00; 0.00; 92.01
12545456.653001; 0.00; 0.00; 92.09
12561435.214001; 0.00; 0.00; 92.17
12577439.874001; 0.00; 0.00; 92.26
12593565.988001; 0.00; 0.00; 92.34
12609484.246999; 0.00; 0.00; 92.42
12625386.219001; 0.00; 0.00; 92.50
12641438.842001; 0.00; 0.00; 92.59
12657536.467001; 0.00; 0.00; 92.67
12673320.677999; 0.00; 0.00; 92.75
12689467.709001; 0.00; 0.00; 92.83
12705429.407001; 0.00; 0.00; 92.91
12721531.467000; 0.00; 0.00; 93.00
12737446.393000; 0.00; 0.00; 93.08
12753440.293000; 0.00; 0.00; 93.16
12769433.628000; 0.00; 0.00; 93.25
12785421.143001; 0.00; 0.00; 93.33
12801368.358000; 0.00; 0.00; 93.41
12817474.332000; 0.00; 0.00; 93.49
12833404.142000; 0.00; 0.00; 93.58
12849500.544000; 0.00; 0.00; 93.66
12865449.583000; 0.00; 0.00; 93.74
12881436.342000; 0.00; 0.00; 93.82
12897471.170000; 0.00; 0.00; 93.91
12913440.283999; 0.00; 0.00; 93.99
12929326.289001; 0.00; 0.00; 94.07
12945428.234000; 0.00; 0.00; 94.15
12961411.366000; 0.00; 0.00; 94.23
12977479.108002; 0.00; 0.00; 94.32
12995187.632000; 0.00; 0.00; 94.39
13010505.863001; 0.00; 0.00; 94.44
13026047.958000; 0.00; 0.00; 94.49
13041456.468000; 0.00; 0.00; 94.54
13057321.801001; 0.00; 0.00; 94.59
13073438.229000; 0.00; 0.00; 94.64
13089426.707000; 0.00; 0.00; 94.69
13105508.507000; 0.00; 0.00; 94.74
13121303.872001; 0.00; 0.00; 94.79
13137413.479000; 0.00; 0.00; 94.84
13153483.602000; 0.00; 0.00; 94.89
13169438.519000; 0.00; 0.00; 94.94
13185308.293000; 0.00; 0.00; 94.99
13201291.605000; 0.00; 0.00; 95.04
13217309.584001; 0.00; 0.00; 95.10
13233436.255000; 0.00; 0.00; 95.15
13249546.855000; 0.00; 0.00; 95.20
13265446.677000; 0.00; 0.00; 95.25
13281453.737000; 0.00; 0.00; 95.30
13297407.326000; 0.00; 0.00; 95.35
13313438.135000; 0.00; 0.00; 95.40
13329411.864000; 0.00; 0.00; 95.45
13345402.302000; 0.00; 0.00; 95.50
13361303.186000; 0.00; 0.00; 95.55
13377283.340000; 0.00; 0.00; 95.60
13393435.474000; 0.00; 0.00; 95.65
13409460.013000; 0.00; 0.00; 95.71
13425490.697000; 0.00; 0.00; 95.76
13441440.487000; 0.00; 0.00; 95.81
13457560.026999; 0.00; 0.00; 95.86
13473510.243000; 0.00; 0.00; 95.91
13489432.691001; 0.00; 0.00; 95.96
13505416.529000; 0.00; 0.00; 96.01
13521413.947001; 0.00; 0.00; 96.06
13537351.540001; 0.00; 0.00; 96.11
13553415.945001; 0.00; 0.00; 96.16
13569457.663000; 0.00; 0.00; 96.21
13585553.415999; 0.00; 0.00; 96.26
13601453.702000; 0.00; 0.00; 96.32
13617478.266000; 0.00; 0.00; 96.37
13633550.043000; 0.00; 0.00; 96.42
13649349.503000; 0.00; 0.00; 96.47
13665270.903999; 0.00; 0.00; 96.52
13681408.654999; 0.00; 0.00; 96.57
13697454.293000; 0.00; 0.00; 96.62
13713525.644000; 0.00; 0.00; 96.67
13729499.198001; 0.00; 0.00; 96.72
13745434.289001; 0.00; 0.00; 96.77
13761439.801000; 0.00; 0.00; 96.82
13777469.970000; 0.00; 0.00; 96.87
13793382.198999; 0.00; 0.00; 96.92
13809434.105000; 0.00; 0.00; 96.97
13825458.705000; 0.00; 0.00; 97.02
13841193.548000; 0.00; 0.00; 97.07
13857293.494000; 0.00; 0.00; 97.12
13873567.353000; 0.00; 0.00; 97.18
13889442.479000; 0.00; 0.00; 97.23
13905423.771001; 0.00; 0.00; 97.28
13921429.322001; 0.00; 0.00; 97.33
13937477.408001; 0.00; 0.00; 97.38
13953423.728001; 0.00; 0.00; 97.43
13969413.992000; 0.00; 0.00; 97.48
13990675.450002; 0.00; 0.00; 97.54
14002676.106001; 0.00; 0.00; 97.57
14018083.484000; 0.00; 0.00; 97.60
14033518.598001; 0.00; 0.00; 97.63
14049435.243000; 0.00; 0.00; 97.66
14065498.415000; 0.00; 0.00; 97.69
14081442.518001; 0.00; 0.00; 97.72
14097460.046000; 0.00; 0.00; 97.75
14113468.055000; 0.00; 0.00; 97.79
14129401.965000; 0.00; 0.00; 97.82
14145399.597000; 0.00; 0.00; 97.85
14161448.783000; 0.00; 0.00; 97.88
14177429.102000; 0.00; 0.00; 97.91
14193427.612000; 0.00; 0.00; 97.94
14209479.804001; 0.00; 0.00; 97.98
14225497.292000; 0.00; 0.00; 98.01
14241317.260000; 0.00; 0.00; 98.04
14257357.404000; 0.00; 0.00; 98.07
14273392.016002; 0.00; 0.00; 98.10
14289424.770000; 0.00; 0.00; 98.13
14305392.646001; 0.00; 0.00; 98.17
14321293.896000; 0.00; 0.00; 98.20
14337303.842999; 0.00; 0.00; 98.23
14353301.908000; 0.00; 0.00; 98.26
14369426.559000; 0.00; 0.00; 98.29
14385499.082000; 0.00; 0.00; 98.32
14401296.582000; 0.00; 0.00; 98.36
14417443.148001; 0.00; 0.00; 98.39
14433457.695001; 0.00; 0.00; 98.42
14449433.835000; 0.00; 0.00; 98.45
14465439.207000; 0.00; 0.00; 98.48
14481445.525001; 0.00; 0.00; 98.52
14497311.776000; 0.00; 0.00; 98.55
14513487.208000; 0.00; 0.00; 98.58
14529402.745000; 0.00; 0.00; 98.61
14545381.366000; 0.00; 0.00; 98.64
14561294.002000; 0.00; 0.00; 98.67
14577310.729000; 0.00; 0.00; 98.70
14593298.315001; 0.00; 0.00; 98.74
14609266.011001; 0.00; 0.00; 98.77
14625433.389000; 0.00; 0.00; 98.80
14641389.388000; 0.00; 0.00; 98.83
14657445.304000; 0.00; 0.00; 98.86
14673431.186000; 0.00; 0.00; 98.90
14689452.338000; 0.00; 0.00; 98.93
14705601.335000; 0.00; 0.00; 98.96
14722456.325000; 0.00; 0.00; 98.99
14737759.551001; 0.00; 0.00; 99.02
14753343.246999; 0.00; 0.00; 99.05
14769265.650001; 0.00; 0.00; 99.09
14785296.679001; 0.00; 0.00; 99.12
14801299.379001; 0.00; 0.00; 99.15
14817359.830000; 0.00; 0.00; 99.18
14833278.132999; 0.00; 0.00; 99.21
14849356.967000; 0.00; 0.00; 99.24
14865305.455000; 0.00; 0.00; 99.28
14881339.887000; 0.00; 0.00; 99.31
14897366.491000; 0.00; 0.00; 99.34
14913439.184001; 0.00; 0.00; 99.37
14929429.341001; 0.00; 0.00; 99.40
14945434.377000; 0.00; 0.00; 99.43
14961436.957000; 0.00; 0.00; 99.47
14977414.149000; 0.00; 0.00; 99.50
14994943.708000; 0.00; 0.00; 99.53
15011004.214001; 0.00; 0.00; 99.55
15026475.104000; 0.00; 0.00; 99.56
15041441.592000; 0.00; 0.00; 99.58
15057336.909000; 0.00; 0.00; 99.60
15073463.224000; 0.00; 0.00; 99.62
15089436.082000; 0.00; 0.00; 99.64
15105272.243000; 0.00; 0.00; 99.66
15121275.752001; 0.00; 0.00; 99.68
15137342.822001; 0.00; 0.00; 99.70
15153440.052000; 0.00; 0.00; 99.71
15169528.617001; 0.00; 0.00; 99.73
15185303.485000; 0.00; 0.00; 99.75
15201304.206000; 0.00; 0.00; 99.77
15217437.998000; 0.00; 0.00; 99.79
15233475.708000; 0.00; 0.00; 99.81
15249708.614000; 0.00; 0.00; 99.83
15265362.419001; 0.00; 0.00; 99.85
15281512.087000; 0.00; 0.00; 99.87
15297364.341001; 0.00; 0.00; 99.89
15313304.189000; 0.00; 0.00; 99.90
15329297.503000; 0.00; 0.00; 99.92
15345306.432000; 0.00; 0.00; 99.94
15361276.584001; 0.00; 0.00; 99.96
15377267.648001; 0.00; 0.00; 99.98
15393291.080000; 0.00; 0.00; 100.00
15409252.205000; 0.00; 0.00; 100.02
15425503.297999; 0.00; 0.00; 100.04
15441426.679000; 0.00; 0.00; 100.06
15457284.882001; 0.00; 0.00; 100.08
15473249.696000; 0.00; 0.00; 100.09
15489331.345000; 0.00; 0.00; 100.11
15505499.665000; 0.00; 0.00; 100.13
15521355.417001; 0.00; 0.00; 100.15
15537296.819000; 0.00; 0.00; 100.17
15553320.106001; 0.00; 0.00; 100.19
15569305.512000; 0.00; 0.00; 100.21
15585317.127000; 0.00; 0.00; 100.23
15601427.025001; 0.00; 0.00; 100.25
15617573.265000; 0.00; 0.00; 100.27
15633407.103001; 0.00; 0.00; 100.29
15649624.349000; 0.00; 0.00; 100.30
15665380.898001; 0.00; 0.00; 100.32
15681577.100000; 0.00; 0.00; 100.34
15697529.301000; 0.00; 0.00; 100.36
15713415.617001; 0.00; 0.00; 100.38
15729600.290000; 0.00; 0.00; 100.40
15745445.007000; 0.00; 0.00; 100.42
15761431.661000; 0.00; 0.00; 100.44
15777428.989000; 0.00; 0.00; 100.46
15793550.022000; 0.00; 0.00; 100.48
15809452.590000; 0.00; 0.00; 100.50
15825459.259000; 0.00; 0.00; 100.51
15841432.277000; 0.00; 0.00; 100.53
15857449.686000; 0.00; 0.00; 100.55
15873549.285000; 0.00; 0.00; 100.57
15889363.087001; 0.00; 0.00; 100.59
15905261.361000; 0.00; 0.00; 100.61
15921412.177000; 0.00; 0.00; 100.63
15937395.669001; 0.00; 0.00; 100.65
15953306.936000; 0.00; 0.00; 100.67
15969304.304001; 0.00; 0.00; 100.68
15990247.050000; 0.00; 0.00; 100.71
16002326.934001; 0.00; 0.00; 100.72
16017770.057000; 0.00; 0.00; 100.73
16033337.842000; 0.00; 0.00; 100.74
16049412.158999; 0.00; 0.00; 100.75
16065409.632000; 0.00; 0.00; 100.77
16081438.823000; 0.00; 0.00; 100.78
16097434.296000; 0.00; 0.00; 100.79
16113435.052000; 0.00; 0.00; 100.81
16129478.599000; 0.00; 0.00; 100.82
16145407.588000; 0.00; 0.00; 100.83
16161409.436000; 0.00; 0.00; 100.84
16177395.288000; 0.00; 0.00; 100.86
16193398.404000; 0.00; 0.00; 100.87
16209439.391000; 0.00; 0.00; 100.88
16225779.370000; 0.00; 0.00; 100.89
16241422.376000; 0.00; 0.00; 100.91
16257424.238001; 0.00; 0.00; 100.92
16273434.802000; 0.00; 0.00; 100.93
16289438.885000; 0.00; 0.00; 100.94
16305464.101000; 0.00; 0.00; 100.96
16321410.539001; 0.00; 0.00; 100.97
16337390.582000; 0.00; 0.00; 100.98
16353444.574000; 0.00; 0.00; 101.00
16369447.204000; 0.00; 0.00; 101.01
16385474.174000; 0.00; 0.00; 101.02
16401447.433001; 0.00; 0.00; 101.03
16417439.644000; 0.00; 0.00; 101.05
16433369.118000; 0.00; 0.00; 101.06
16449435.217000; 0.00; 0.00; 101.07
16465456.504000; 0.00; 0.00; 101.08
16481437.500000; 0.00; 0.00; 101.10
16497433.225000; 0.00; 0.00; 101.11
16513428.332000; 0.00; 0.00; 101.12
16529497.523001; 0.00; 0.00; 101.14
16545421.906000; 0.00; 0.00; 101.15
16561434.533999; 0.00; 0.00; 101.16
