t; x; y; theta
26013521.874000; 0.00; 0.00; 99.87
26028707.522000; 0.00; 0.00; 99.88
26044681.712000; 0.00; 0.00; 99.89
26060698.784000; 0.00; 0.00; 99.89
26076755.541000; 0.00; 0.00; 99.90
26092688.397000; 0.00; 0.00; 99.91
26108756.906000; 0.00; 0.00; 99.91
26124674.057000; 0.00; 0.00; 99.92
26140681.796000; 0.00; 0.00; 99.92
26156867.326000; 0.00; 0.00; 99.93
26172755.726000; 0.00; 0.00; 99.94
26188747.701000; 0.00; 0.00; 99.94
26205156.742000; 0.00; 0.00; 99.95
26220554.639000; 0.00; 0.00; 99.96
26239116.782000; 0.00; 0.00; 99.96
26254379.133000; 0.00; 0.00; 99.97
26269746.152000; 0.00; 0.00; 99.98
26285017.617000; 0.00; 0.00; 99.98
26300630.490000; 0.00; 0.00; 99.99
26316761.781000; 0.00; 0.00; 99.99
26332668.479000; 0.00; 0.00; 100.00
26348573.585000; 0.00; 0.00; 100.01
26364775.116000; 0.00; 0.00; 100.01
26382114.234000; 0.00; 0.00; 100.02
26397231.239000; 0.00; 0.00; 100.03
26412729.834000; 0.00; 0.00; 100.03
26428738.131000; 0.00; 0.00; 100.04
26444762.281000; 0.00; 0.00; 100.04
26460629.672000; 0.00; 0.00; 100.05
26476735.310000; 0.00; 0.00; 100.06
26492771.891000; 0.00; 0.00; 100.06
26508791.148000; 0.00; 0.00; 100.07
26524718.051000; 0.00; 0.00; 100.08
26540623.461000; 0.00; 0.00; 100.08
26556669.567000; 0.00; 0.00; 100.09
26572883.123000; 0.00; 0.00; 100.10
26588725.185000; 0.00; 0.00; 100.10
26605090.474000; 0.00; 0.00; 100.11
26620698.168000; 0.00; 0.00; 100.11
26636860.205000; 0.00; 0.00; 100.12
26652636.335000; 0.00; 0.00; 100.13
26668715.446000; 0.00; 0.00; 100.13
26684835.561000; 0.00; 0.00; 100.14
26700884.566000; 0.00; 0.00; 100.15
26716697.118000; 0.00; 0.00; 100.15
26732723.507000; 0.00; 0.00; 100.16
26748678.794000; 0.00; 0.00; 100.17
26764731.933000; 0.00; 0.00; 100.17
26780719.748000; 0.00; 0.00; 100.18
26796780.881000; 0.00; 0.00; 100.18
26812643.718000; 0.00; 0.00; 100.19
26828955.368000; 0.00; 0.00; 100.20
26844848.745000; 0.00; 0.00; 100.20
26860707.309000; 0.00; 0.00; 100.21
26876723.658000; 0.00; 0.00; 100.22
26892675.142000; 0.00; 0.00; 100.22
26908729.323000; 0.00; 0.00; 100.23
26924726.396000; 0.00; 0.00; 100.23
26940851.792000; 0.00; 0.00; 100.24
26956672.772000; 0.00; 0.00; 100.25
26972677.926000; 0.00; 0.00; 100.25
26988540.700000; 0.00; 0.00; 100.26
27004706.416000; 0.00; 0.00; 100.27
27020852.403000; 0.00; 0.00; 100.27
27037031.017000; 0.00; 0.00; 100.28
27052965.540000; 0.00; 0.00; 100.29
27068716.077000; 0.00; 0.00; 100.29
27084550.038000; 0.00; 0.00; 100.30
27100679.139000; 0.00; 0.00; 100.30
27116588.867000; 0.00; 0.00; 100.31
27132647.427000; 0.00; 0.00; 100.32
27148611.778000; 0.00; 0.00; 100.32
27164890.709000; 0.00; 0.00; 100.33
27180827.266000; 0.00; 0.00; 100.34
27196710.100000; 0.00; 0.00; 100.34
27212636.965000; 0.00; 0.00; 100.35
27228771.546000; 0.00; 0.00; 100.36
27244743.191000; 0.00; 0.00; 100.36
27260776.407000; 0.00; 0.00; 100.37
27276675.038000; 0.00; 0.00; 100.37
27292776.628000; 0.00; 0.00; 100.38
27308596.369000; 0.00; 0.00; 100.39
27324769.189000; 0.00; 0.00; 100.39
27340694.751000; 0.00; 0.00; 100.40
27356663.360000; 0.00; 0.00; 100.41
27372725.579000; 0.00; 0.00; 100.41
27388601.795000; 0.00; 0.00; 100.42
27404616.888000; 0.00; 0.00; 100.42
27420691.355000; 0.00; 0.00; 100.43
27436751.892000; 0.00; 0.00; 100.44
27453185.352000; 0.00; 0.00; 100.44
27468697.088000; 0.00; 0.00; 100.45
27484717.739000; 0.00; 0.00; 100.46
27500867.919000; 0.00; 0.00; 100.46
27516707.194000; 0.00; 0.00; 100.47
27532716.336000; 0.00; 0.00; 100.48
27548675.505000; 0.00; 0.00; 100.48
27565501.902000; 0.00; 0.00; 100.49
27580894.169000; 0.00; 0.00; 100.50
27596717.120000; 0.00; 0.00; 100.50
27612722.632000; 0.00; 0.00; 100.51
27628747.489000; 0.00; 0.00; 100.51
27644742.711000; 0.00; 0.00; 100.52
27660728.763000; 0.00; 0.00; 100.53
27676678.410000; 0.00; 0.00; 100.53
27692658.183000; 0.00; 0.00; 100.54
27708647.960000; 0.00; 0.00; 100.55
27724743.804000; 0.00; 0.00; 100.55
27740868.003000; 0.00; 0.00; 100.56
27756781.377000; 0.00; 0.00; 100.56
27772734.226000; 0.00; 0.00; 100.57
27788776.241000; 0.00; 0.00; 100.58
27804672.213000; 0.00; 0.00; 100.58
27820977.323000; 0.00; 0.00; 100.59
27836884.357000; 0.00; 0.00; 100.60
27852696.845000; 0.00; 0.00; 100.60
27868954.295000; 0.00; 0.00; 100.61
27884648.290000; 0.00; 0.00; 100.62
27900635.904000; 0.00; 0.00; 100.62
27916639.407000; 0.00; 0.00; 100.63
27932664.018000; 0.00; 0.00; 100.63
27948642.716000; 0.00; 0.00; 100.64
27964735.225000; 0.00; 0.00; 100.65
27980734.361000; 0.00; 0.00; 100.65
27998173.390000; 0.00; 0.00; 100.66
28013290.188000; 0.00; 0.00; 100.67
28028722.574000; 0.00; 0.00; 100.67
28044702.536000; 0.00; 0.00; 100.68
28060737.601000; 0.00; 0.00; 100.69
28076759.354000; 0.00; 0.00; 100.69
28092787.912000; 0.00; 0.00; 100.70
28109330.797000; 0.00; 0.00; 100.70
28124718.063000; 0.00; 0.00; 100.71
28140752.045000; 0.00; 0.00; 100.72
28156724.512000; 0.00; 0.00; 100.72
28172762.445000; 0.00; 0.00; 100.73
28188807.461000; 0.00; 0.00; 100.74
28204604.242000; 0.00; 0.00; 100.74
28220629.893000; 0.00; 0.00; 100.75
28239077.236000; 0.00; 0.00; 100.76
28254389.129000; 0.00; 0.00; 100.76
28270004.157000; 0.00; 0.00; 100.77
28285479.127000; 0.00; 0.00; 100.77
28301794.426000; 0.00; 0.00; 100.78
28317101.310000; 0.00; 0.00; 100.79
28332718.818000; 0.00; 0.00; 100.79
28348734.272000; 0.00; 0.00; 100.80
28364744.651000; 0.00; 0.00; 100.81
28380675.668000; 0.00; 0.00; 100.81
28396737.993000; 0.00; 0.00; 100.82
28412691.368000; 0.00; 0.00; 100.82
28428720.615000; 0.00; 0.00; 100.83
28444776.144000; 0.00; 0.00; 100.84
28460706.951000; 0.00; 0.00; 100.84
28476764.415000; 0.00; 0.00; 100.85
28492767.280000; 0.00; 0.00; 100.86
28508728.275000; 0.00; 0.00; 100.86
28524641.223000; 0.00; 0.00; 100.87
28540834.506000; 0.00; 0.00; 100.88
28556967.221000; 0.00; 0.00; 100.88
28572755.795000; 0.00; 0.00; 100.89
28588760.635000; 0.00; 0.00; 100.89
28604684.373000; 0.00; 0.00; 100.90
28620759.770000; 0.00; 0.00; 100.91
28639300.632000; 0.00; 0.00; 100.91
28654383.397000; 0.00; 0.00; 100.92
28669610.663000; 0.00; 0.00; 100.93
28684801.789000; 0.00; 0.00; 100.93
28700785.395000; 0.00; 0.00; 100.94
28716758.728000; 0.00; 0.00; 100.95
28732693.968000; 0.00; 0.00; 100.95
28748761.942000; 0.00; 0.00; 100.96
28764700.993000; 0.00; 0.00; 100.96
28780769.781000; 0.00; 0.00; 100.97
28796545.953000; 0.00; 0.00; 100.98
28812745.633000; 0.00; 0.00; 100.98
28829048.972000; 0.00; 0.00; 100.99
28844801.757000; 0.00; 0.00; 101.00
28860708.742000; 0.00; 0.00; 101.00
28876663.239000; 0.00; 0.00; 101.01
28892753.313000; 0.00; 0.00; 101.01
28908779.576000; 0.00; 0.00; 101.02
28924661.204000; 0.00; 0.00; 101.03
28940614.103000; 0.00; 0.00; 101.03
28956631.992000; 0.00; 0.00; 101.04
28972770.203000; 0.00; 0.00; 101.05
28991101.596000; 0.00; 0.00; 101.05
29006310.105000; 0.00; 0.00; 101.05
29021555.152000; 0.00; 0.00; 101.05
29037164.175000; 0.00; 0.00; 101.05
29052769.319000; 0.00; 0.00; 101.05
29068956.922000; 0.00; 0.00; 101.05
29084836.004000; 0.00; 0.00; 101.05
29100629.341000; 0.00; 0.00; 101.05
29116709.020000; 0.00; 0.00; 101.05
29132538.395000; 0.00; 0.00; 101.05
29148600.463000; 0.00; 0.00; 101.05
29164580.298000; 0.00; 0.00; 101.05
29180831.746000; 0.00; 0.00; 101.05
29196732.244000; 0.00; 0.00; 101.05
29212765.558000; 0.00; 0.00; 101.05
29228749.079000; 0.00; 0.00; 101.05
29244760.729000; 0.00; 0.00; 101.05
29260750.138000; 0.00; 0.00; 101.05
29276737.934000; 0.00; 0.00; 101.05
29292809.295000; 0.00; 0.00; 101.05
29308954.807000; 0.00; 0.00; 101.05
29326932.538000; 0.00; 0.00; 101.05
29341988.580000; 0.00; 0.00; 101.05
29357268.150000; 0.00; 0.00; 101.05
29372764.560000; 0.00; 0.00; 101.05
29388658.864000; 0.00; 0.00; 101.05
29405258.401000; 0.00; 0.00; 101.05
29420734.906000; 0.00; 0.00; 101.05
29436704.138000; 0.00; 0.00; 101.05
29452715.754000; 0.00; 0.00; 101.05
29469060.165000; 0.00; 0.00; 101.05
29484584.255000; 0.00; 0.00; 101.05
29500699.128000; 0.00; 0.00; 101.05
29516630.094000; 0.00; 0.00; 101.05
29532670.790000; 0.00; 0.00; 101.05
29548741.305000; 0.00; 0.00; 101.05
29564688.518000; 0.00; 0.00; 101.05
29580774.261000; 0.00; 0.00; 101.05
29596792.684000; 0.00; 0.00; 101.05
29612660.205000; 0.00; 0.00; 101.05
29628662.563000; 0.00; 0.00; 101.05
29644729.318000; 0.00; 0.00; 101.05
29660783.153000; 0.00; 0.00; 101.05
29676753.284000; 0.00; 0.00; 101.05
29692789.062000; 0.00; 0.00; 101.05
29708673.189000; 0.00; 0.00; 101.05
29724892.172000; 0.00; 0.00; 101.05
29740800.304000; 0.00; 0.00; 101.05
29756732.810000; 0.00; 0.00; 101.05
29772966.537000; 0.00; 0.00; 101.05
29788790.774000; 0.00; 0.00; 101.05
29804807.213000; 0.00; 0.00; 101.05
29820580.773000; 0.00; 0.00; 101.05
29836763.322000; 0.00; 0.00; 101.05
29853068.130000; 0.00; 0.00; 101.05
29868752.156000; 0.00; 0.00; 101.05
29884729.203000; 0.00; 0.00; 101.05
29900680.069000; 0.00; 0.00; 101.05
29916736.456000; 0.00; 0.00; 101.05
29932669.670000; 0.00; 0.00; 101.05
29948796.860000; 0.00; 0.00; 101.05
29964632.070000; 0.00; 0.00; 101.05
29980897.936000; 0.00; 0.00; 101.05
29998690.485000; -0.00; 0.00; 101.05
30014098.606000; -0.00; 0.01; 101.05
30029306.892000; -0.00; 0.01; 101.05
30045794.462000; -0.00; 0.02; 101.05
30061279.849000; -0.00; 0.02; 101.05
30076723.060000; -0.01; 0.03; 101.05
30092832.858000; -0.01; 0.03; 101.05
30108947.432000; -0.01; 0.04; 101.05
30124627.837000; -0.01; 0.05; 101.05
30140714.788000; -0.01; 0.05; 101.05
30156655.171000; -0.01; 0.06; 101.05
30172844.044000; -0.01; 0.06; 101.05
30188780.569000; -0.01; 0.07; 101.05
30204605.313000; -0.01; 0.07; 101.05
30220686.696000; -0.02; 0.08; 101.05
30236908.455000; -0.02; 0.08; 101.05
30252862.020000; -0.02; 0.09; 101.05
30268873.291000; -0.02; 0.09; 101.05
30284652.713000; -0.02; 0.10; 101.05
30300611.567000; -0.02; 0.10; 101.05
30316779.749000; -0.02; 0.11; 101.05
30332613.553000; -0.02; 0.12; 101.05
30348663.279000; -0.02; 0.12; 101.05
30364731.409000; -0.02; 0.13; 101.05
30380892.165000; -0.03; 0.13; 101.05
30396556.047000; -0.03; 0.14; 101.05
30412727.672000; -0.03; 0.14; 101.05
30428715.818000; -0.03; 0.15; 101.05
30444722.988000; -0.03; 0.15; 101.05
30460765.608000; -0.03; 0.16; 101.05
30476757.298000; -0.03; 0.16; 101.05
30492899.472000; -0.03; 0.17; 101.05
30508739.539000; -0.03; 0.17; 101.05
30524698.285000; -0.04; 0.18; 101.05
30540564.154000; -0.04; 0.19; 101.05
30556752.488000; -0.04; 0.19; 101.05
30572715.749000; -0.04; 0.20; 101.05
30588799.491000; -0.04; 0.20; 101.05
30604803.464000; -0.04; 0.21; 101.05
30620852.722000; -0.04; 0.21; 101.05
30637015.017000; -0.04; 0.22; 101.05
30652726.129000; -0.04; 0.22; 101.05
30668967.063000; -0.04; 0.23; 101.05
30684972.278000; -0.05; 0.23; 101.05
30700710.090000; -0.05; 0.24; 101.05
30716788.020000; -0.05; 0.24; 101.05
30732627.442000; -0.05; 0.25; 101.05
30749035.513000; -0.05; 0.26; 101.05
30764577.715000; -0.05; 0.26; 101.05
30780558.285000; -0.05; 0.27; 101.05
30796703.013000; -0.05; 0.27; 101.05
30813048.804000; -0.05; 0.28; 101.05
30828638.824000; -0.06; 0.28; 101.05
30844760.889000; -0.06; 0.29; 101.05
30860788.635000; -0.06; 0.29; 101.05
30876787.307000; -0.06; 0.30; 101.05
30893011.645000; -0.06; 0.30; 101.05
30908698.975000; -0.06; 0.31; 101.05
30924785.406000; -0.06; 0.32; 101.05
30940910.323000; -0.06; 0.32; 101.05
30957007.433000; -0.06; 0.33; 101.05
30973171.236000; -0.06; 0.33; 101.05
30990778.322000; -0.07; 0.34; 101.05
31006007.965000; -0.07; 0.34; 101.05
31021375.779000; -0.07; 0.35; 101.05
31037109.409000; -0.07; 0.35; 101.05
31052980.338000; -0.07; 0.35; 101.05
31068858.768000; -0.07; 0.36; 101.05
31084670.785000; -0.07; 0.36; 101.05
31100808.771000; -0.07; 0.37; 101.05
31116779.142000; -0.07; 0.37; 101.05
31132792.497000; -0.07; 0.38; 101.05
31148711.444000; -0.07; 0.38; 101.05
31164646.303000; -0.07; 0.38; 101.05
31180761.571000; -0.08; 0.39; 101.05
31196694.939000; -0.08; 0.39; 101.05
31212760.038000; -0.08; 0.40; 101.05
31228759.502000; -0.08; 0.40; 101.05
31244678.546000; -0.08; 0.41; 101.05
31260730.448000; -0.08; 0.41; 101.05
31276758.214000; -0.08; 0.41; 101.05
31292704.661000; -0.08; 0.42; 101.05
31308765.944000; -0.08; 0.42; 101.05
31324792.302000; -0.08; 0.43; 101.05
31340755.878000; -0.08; 0.43; 101.05
31356770.254000; -0.09; 0.44; 101.05
31372768.297000; -0.09; 0.44; 101.05
31388746.171000; -0.09; 0.44; 101.05
31404787.063000; -0.09; 0.45; 101.05
31421043.882000; -0.09; 0.45; 101.05
31437076.333000; -0.09; 0.46; 101.05
31452728.163000; -0.09; 0.46; 101.05
31468680.825000; -0.09; 0.47; 101.05
31484707.761000; -0.09; 0.47; 101.05
31500559.387000; -0.09; 0.48; 101.05
31516722.955000; -0.09; 0.48; 101.05
31532708.526000; -0.09; 0.48; 101.05
31548720.733000; -0.10; 0.49; 101.05
31564650.280000; -0.10; 0.49; 101.05
31580675.248000; -0.10; 0.50; 101.05
31596714.693000; -0.10; 0.50; 101.05
31612630.085000; -0.10; 0.51; 101.05
31628887.317000; -0.10; 0.51; 101.05
31644731.953000; -0.10; 0.51; 101.05
31660724.499000; -0.10; 0.52; 101.05
31676795.874000; -0.10; 0.52; 101.05
31692680.777000; -0.10; 0.53; 101.05
31708736.300000; -0.10; 0.53; 101.05
31724744.764000; -0.10; 0.54; 101.05
31740928.138000; -0.11; 0.54; 101.05
31756628.149000; -0.11; 0.54; 101.05
31772770.031000; -0.11; 0.55; 101.05
31788781.982000; -0.11; 0.55; 101.05
31804980.108000; -0.11; 0.56; 101.05
31821055.453000; -0.11; 0.56; 101.05
31837062.358000; -0.11; 0.57; 101.05
31853268.683000; -0.11; 0.57; 101.05
31870263.073000; -0.11; 0.58; 101.05
31885516.597000; -0.11; 0.58; 101.05
31900761.895000; -0.11; 0.58; 101.05
31916697.869000; -0.11; 0.59; 101.05
31932732.711000; -0.12; 0.59; 101.05
31948888.018000; -0.12; 0.60; 101.05
31964822.613000; -0.12; 0.60; 101.05
31980703.900000; -0.12; 0.61; 101.05
31998342.328000; -0.12; 0.61; 101.05
32013569.363000; -0.12; 0.61; 101.05
32028951.774000; -0.12; 0.62; 101.04
32044652.981000; -0.12; 0.62; 101.04
32060648.320000; -0.12; 0.62; 101.04
32076853.561000; -0.12; 0.63; 101.03
32092938.110000; -0.12; 0.63; 101.03
32108718.039000; -0.12; 0.63; 101.03
32124772.406000; -0.12; 0.64; 101.02
32140755.393000; -0.13; 0.64; 101.02
32156828.762000; -0.13; 0.64; 101.02
32172744.439000; -0.13; 0.65; 101.01
32188726.342000; -0.13; 0.65; 101.01
32207283.063000; -0.13; 0.66; 101.01
32222343.982000; -0.13; 0.66; 101.00
32237458.633000; -0.13; 0.66; 101.00
32252646.902000; -0.13; 0.67; 101.00
32268877.982000; -0.13; 0.67; 101.00
32284806.410000; -0.13; 0.67; 100.99
32300769.827000; -0.13; 0.68; 100.99
32316778.632000; -0.13; 0.68; 100.99
32332705.329000; -0.13; 0.68; 100.98
32348687.407000; -0.13; 0.69; 100.98
32364748.803000; -0.13; 0.69; 100.98
32380771.348000; -0.14; 0.69; 100.97
32396644.260000; -0.14; 0.70; 100.97
32412790.939000; -0.14; 0.70; 100.97
32428736.827000; -0.14; 0.70; 100.96
32444855.035000; -0.14; 0.71; 100.96
32460623.456000; -0.14; 0.71; 100.96
32476773.719000; -0.14; 0.71; 100.95
32492662.136000; -0.14; 0.72; 100.95
32511136.862000; -0.14; 0.72; 100.95
32526338.172000; -0.14; 0.72; 100.94
32541528.223000; -0.14; 0.73; 100.94
32556791.426000; -0.14; 0.73; 100.94
32572682.998000; -0.14; 0.73; 100.93
32588711.757000; -0.14; 0.74; 100.93
32604637.091000; -0.14; 0.74; 100.93
32620562.163000; -0.15; 0.75; 100.93
32639102.352000; -0.15; 0.75; 100.92
32654202.194000; -0.15; 0.75; 100.92
32669520.191000; -0.15; 0.76; 100.92
32684775.067000; -0.15; 0.76; 100.91
32700798.898000; -0.15; 0.76; 100.91
32716795.323000; -0.15; 0.77; 100.91
32732599.700000; -0.15; 0.77; 100.90
32748538.794000; -0.15; 0.77; 100.90
32766841.187000; -0.15; 0.78; 100.90
32782019.071000; -0.15; 0.78; 100.89
32797264.223000; -0.15; 0.78; 100.89
32812720.790000; -0.15; 0.79; 100.89
32828738.504000; -0.15; 0.79; 100.88
32844690.603000; -0.15; 0.79; 100.88
32860785.940000; -0.16; 0.80; 100.88
32876800.065000; -0.16; 0.80; 100.87
32892794.044000; -0.16; 0.80; 100.87
32908762.861000; -0.16; 0.81; 100.87
32924628.690000; -0.16; 0.81; 100.87
32940799.365000; -0.16; 0.81; 100.86
32956862.517000; -0.16; 0.82; 100.86
32972864.605000; -0.16; 0.82; 100.86
32988688.323000; -0.16; 0.82; 100.85
33004704.064000; -0.16; 0.83; 100.85
33023185.983000; -0.16; 0.83; 100.85
33038421.171000; -0.16; 0.83; 100.85
33053730.389000; -0.16; 0.84; 100.85
33069041.476000; -0.16; 0.84; 100.85
33084573.376000; -0.16; 0.84; 100.85
33102822.159000; -0.16; 0.84; 100.85
33118152.761000; -0.17; 0.85; 100.85
33133395.868000; -0.17; 0.85; 100.85
33148787.773000; -0.17; 0.85; 100.85
33164582.018000; -0.17; 0.86; 100.85
33180701.838000; -0.17; 0.86; 100.85
33196678.721000; -0.17; 0.86; 100.85
33212846.314000; -0.17; 0.86; 100.85
33228734.888000; -0.17; 0.87; 100.85
33244767.317000; -0.17; 0.87; 100.85
33260753.412000; -0.17; 0.87; 100.85
33276773.292000; -0.17; 0.87; 100.85
33292659.083000; -0.17; 0.88; 100.85
33308800.333000; -0.17; 0.88; 100.85
33324758.113000; -0.17; 0.88; 100.85
33340780.632000; -0.17; 0.89; 100.85
33356832.116000; -0.17; 0.89; 100.85
33372842.969000; -0.17; 0.89; 100.85
33388767.384000; -0.17; 0.89; 100.85
33404725.530000; -0.17; 0.90; 100.85
33422170.735000; -0.18; 0.90; 100.85
33437355.762000; -0.18; 0.90; 100.85
33452587.556000; -0.18; 0.91; 100.85
33468699.063000; -0.18; 0.91; 100.85
33484722.832000; -0.18; 0.91; 100.85
33500735.153000; -0.18; 0.91; 100.85
33516639.231000; -0.18; 0.92; 100.85
33532669.148000; -0.18; 0.92; 100.85
33548732.688000; -0.18; 0.92; 100.85
33564750.617000; -0.18; 0.92; 100.85
33580743.659000; -0.18; 0.93; 100.85
33596578.679000; -0.18; 0.93; 100.85
33612888.481000; -0.18; 0.93; 100.85
33628723.018000; -0.18; 0.94; 100.85
33644767.663000; -0.18; 0.94; 100.85
33660676.394000; -0.18; 0.94; 100.85
33676720.863000; -0.18; 0.94; 100.85
33692733.187000; -0.18; 0.95; 100.85
33708697.469000; -0.18; 0.95; 100.85
33724735.066000; -0.19; 0.95; 100.85
33740692.112000; -0.19; 0.96; 100.85
33756687.219000; -0.19; 0.96; 100.85
33772649.336000; -0.19; 0.96; 100.85
33788691.601000; -0.19; 0.96; 100.85
33804686.132000; -0.19; 0.97; 100.85
33820757.205000; -0.19; 0.97; 100.85
33836671.075000; -0.19; 0.97; 100.85
33852660.260000; -0.19; 0.97; 100.85
33868719.652000; -0.19; 0.98; 100.85
33884609.713000; -0.19; 0.98; 100.85
33900840.186000; -0.19; 0.98; 100.85
33916879.303000; -0.19; 0.99; 100.85
33932637.572000; -0.19; 0.99; 100.85
33948612.642000; -0.19; 0.99; 100.85
33964781.507000; -0.19; 0.99; 100.85
33980895.692000; -0.19; 1.00; 100.85
33996727.408000; -0.19; 1.00; 100.85
34013035.639000; -0.19; 1.00; 100.85
34029156.669000; -0.20; 1.00; 100.85
34044977.460000; -0.20; 1.01; 100.85
34061275.933000; -0.20; 1.01; 100.85
34076687.083000; -0.20; 1.01; 100.85
34092704.124000; -0.20; 1.01; 100.85
34108871.266000; -0.20; 1.01; 100.85
34124667.278000; -0.20; 1.02; 100.85
34140801.419000; -0.20; 1.02; 100.85
34156794.672000; -0.20; 1.02; 100.85
34172848.352000; -0.20; 1.02; 100.85
34188559.729000; -0.20; 1.03; 100.85
34204739.528000; -0.20; 1.03; 100.85
34220841.411000; -0.20; 1.03; 100.85
34236862.161000; -0.20; 1.03; 100.85
34253026.002000; -0.20; 1.03; 100.85
34269182.385000; -0.20; 1.04; 100.85
34284711.476000; -0.20; 1.04; 100.85
34300787.297000; -0.20; 1.04; 100.85
34316607.045000; -0.20; 1.04; 100.85
34332608.539000; -0.20; 1.05; 100.85
34348641.782000; -0.20; 1.05; 100.85
34364781.477000; -0.20; 1.05; 100.85
34380708.218000; -0.20; 1.05; 100.85
34396735.003000; -0.20; 1.06; 100.85
34412719.376000; -0.21; 1.06; 100.85
34428716.698000; -0.21; 1.06; 100.85
34444745.266000; -0.21; 1.06; 100.85
34460883.883000; -0.21; 1.06; 100.85
34476668.425000; -0.21; 1.07; 100.85
34492606.259000; -0.21; 1.07; 100.85
34509058.645000; -0.21; 1.07; 100.85
34524776.259000; -0.21; 1.07; 100.85
34540769.100000; -0.21; 1.08; 100.85
34556776.038000; -0.21; 1.08; 100.85
34572795.833000; -0.21; 1.08; 100.85
34588855.005000; -0.21; 1.08; 100.85
34604767.416000; -0.21; 1.08; 100.85
34620635.665000; -0.21; 1.09; 100.85
34636758.617000; -0.21; 1.09; 100.85
34652763.675000; -0.21; 1.09; 100.85
34668797.261000; -0.21; 1.09; 100.85
34684929.471000; -0.21; 1.10; 100.85
34700654.330000; -0.21; 1.10; 100.85
34716732.608000; -0.21; 1.10; 100.85
34732766.862000; -0.21; 1.10; 100.85
34748687.543000; -0.21; 1.10; 100.85
34765314.143000; -0.21; 1.11; 100.85
34780769.628000; -0.22; 1.11; 100.85
34796718.721000; -0.22; 1.11; 100.85
34812684.920000; -0.22; 1.11; 100.85
34828749.267000; -0.22; 1.12; 100.85
34844690.509000; -0.22; 1.12; 100.85
34860854.923000; -0.22; 1.12; 100.85
34876846.608000; -0.22; 1.12; 100.85
34892674.147000; -0.22; 1.12; 100.85
34908758.244000; -0.22; 1.13; 100.85
34924640.732000; -0.22; 1.13; 100.85
34940863.119000; -0.22; 1.13; 100.85
34956686.815000; -0.22; 1.13; 100.85
34972697.640000; -0.22; 1.14; 100.85
34991301.711000; -0.22; 1.14; 100.85
35006615.273000; -0.22; 1.14; 100.85
35021948.050000; -0.22; 1.14; 100.85
35037192.213000; -0.22; 1.14; 100.84
35053011.387000; -0.22; 1.14; 100.84
35068727.719000; -0.22; 1.15; 100.84
35084795.529000; -0.22; 1.15; 100.83
35100666.428000; -0.22; 1.15; 100.83
35116766.051000; -0.22; 1.15; 100.83
35132659.668000; -0.22; 1.15; 100.82
35148709.534000; -0.22; 1.16; 100.82
35164856.331000; -0.22; 1.16; 100.82
35180603.395000; -0.22; 1.16; 100.81
35196737.719000; -0.23; 1.16; 100.81
35213099.718000; -0.23; 1.16; 100.81
35228641.016000; -0.23; 1.16; 100.80
35244615.341000; -0.23; 1.17; 100.80
35260733.573000; -0.23; 1.17; 100.80
35276547.649000; -0.23; 1.17; 100.80
35292855.616000; -0.23; 1.17; 100.79
35308708.285000; -0.23; 1.17; 100.79
35324687.074000; -0.23; 1.18; 100.79
35340864.657000; -0.23; 1.18; 100.78
35356631.914000; -0.23; 1.18; 100.78
35372679.695000; -0.23; 1.18; 100.78
35388854.717000; -0.23; 1.18; 100.77
35404667.572000; -0.23; 1.18; 100.77
35420684.089000; -0.23; 1.19; 100.77
35436869.350000; -0.23; 1.19; 100.76
35453047.638000; -0.23; 1.19; 100.76
35468836.017000; -0.23; 1.19; 100.76
35485022.645000; -0.23; 1.19; 100.75
35501127.892000; -0.23; 1.19; 100.75
35516806.989000; -0.23; 1.20; 100.75
35532789.450000; -0.23; 1.20; 100.74
35548840.572000; -0.23; 1.20; 100.74
35564748.900000; -0.23; 1.20; 100.74
35580789.110000; -0.23; 1.20; 100.74
35596727.988000; -0.23; 1.21; 100.73
35612619.329000; -0.23; 1.21; 100.73
35628577.574000; -0.23; 1.21; 100.73
35644730.507000; -0.23; 1.21; 100.72
35660655.035000; -0.23; 1.21; 100.72
35676878.505000; -0.24; 1.21; 100.72
35692765.322000; -0.24; 1.22; 100.71
35708594.077000; -0.24; 1.22; 100.71
35724846.323000; -0.24; 1.22; 100.71
35740649.187000; -0.24; 1.22; 100.70
35756653.260000; -0.24; 1.22; 100.70
35772676.783000; -0.24; 1.23; 100.70
35788707.684000; -0.24; 1.23; 100.69
35804957.320000; -0.24; 1.23; 100.69
35820711.184000; -0.24; 1.23; 100.69
35836698.402000; -0.24; 1.23; 100.68
35855103.284000; -0.24; 1.23; 100.68
35870278.942000; -0.24; 1.24; 100.68
35885491.258000; -0.24; 1.24; 100.67
35900767.834000; -0.24; 1.24; 100.67
35916555.835000; -0.24; 1.24; 100.67
35932739.800000; -0.24; 1.24; 100.67
35948576.355000; -0.24; 1.24; 100.66
35964678.952000; -0.24; 1.25; 100.66
35980703.364000; -0.24; 1.25; 100.66
35998220.929000; -0.24; 1.25; 100.65
36013459.622000; -0.24; 1.25; 100.65
36028843.742000; -0.24; 1.25; 100.65
36044785.442000; -0.24; 1.25; 100.65
36060599.803000; -0.24; 1.26; 100.65
36076551.128000; -0.24; 1.26; 100.65
36092726.538000; -0.24; 1.26; 100.65
36108743.440000; -0.24; 1.26; 100.65
36124702.770000; -0.24; 1.26; 100.65
36140803.548000; -0.24; 1.26; 100.65
36156786.969000; -0.24; 1.26; 100.65
