t; x; y; theta
15604358.740000; -0.34; 1.54; 102.33
15620395.307000; -0.34; 1.54; 102.33
15636426.516000; -0.34; 1.54; 102.33
15652372.081000; -0.34; 1.54; 102.33
15668598.272000; -0.34; 1.55; 102.33
15684431.462000; -0.34; 1.55; 102.33
15700382.590000; -0.34; 1.55; 102.33
15716397.682000; -0.34; 1.55; 102.33
15732401.760000; -0.34; 1.55; 102.33
15748509.052000; -0.34; 1.55; 102.33
15764426.694000; -0.34; 1.55; 102.33
15780382.953000; -0.34; 1.55; 102.33
15796389.801001; -0.34; 1.56; 102.33
15812385.089002; -0.34; 1.56; 102.33
15828377.019000; -0.34; 1.56; 102.33
15844399.138000; -0.34; 1.56; 102.33
15860239.444000; -0.34; 1.56; 102.33
15876252.607000; -0.34; 1.56; 102.33
15892362.355000; -0.34; 1.56; 102.33
15908396.446000; -0.34; 1.56; 102.33
15924376.278001; -0.34; 1.56; 102.33
15940258.705000; -0.35; 1.57; 102.33
15956293.864000; -0.35; 1.57; 102.33
15972231.926000; -0.35; 1.57; 102.33
15991209.769000; -0.35; 1.57; 102.33
16006557.759000; -0.35; 1.57; 102.33
16020419.723001; -0.35; 1.57; 102.33
16036452.399000; -0.35; 1.57; 102.33
16052394.211000; -0.35; 1.57; 102.33
16068436.485001; -0.35; 1.57; 102.33
16084441.269000; -0.35; 1.57; 102.33
16100366.819000; -0.35; 1.58; 102.33
16116394.315001; -0.35; 1.58; 102.33
16132367.151000; -0.35; 1.58; 102.33
16148389.972000; -0.35; 1.58; 102.33
16164326.016000; -0.35; 1.58; 102.33
16180449.829000; -0.35; 1.58; 102.33
16196403.537001; -0.35; 1.58; 102.33
16212272.905000; -0.35; 1.58; 102.33
16228388.264999; -0.35; 1.58; 102.33
16244354.597000; -0.35; 1.58; 102.33
16260413.890000; -0.35; 1.58; 102.33
16276319.313000; -0.35; 1.58; 102.33
16292540.238001; -0.35; 1.58; 102.33
16308378.164001; -0.35; 1.59; 102.33
16324500.795000; -0.35; 1.59; 102.33
16340353.059000; -0.35; 1.59; 102.33
16356350.150001; -0.35; 1.59; 102.33
16372135.607000; -0.35; 1.59; 102.33
16388238.394000; -0.35; 1.59; 102.33
16404253.962000; -0.35; 1.59; 102.33
16420403.019000; -0.35; 1.59; 102.33
16436403.809001; -0.35; 1.59; 102.33
16452362.068000; -0.35; 1.59; 102.33
16468291.117001; -0.35; 1.59; 102.33
16484430.981000; -0.35; 1.59; 102.33
16500337.026000; -0.35; 1.59; 102.33
16516251.265000; -0.35; 1.60; 102.33
16532255.854000; -0.35; 1.60; 102.33
16548228.926000; -0.35; 1.60; 102.33
16564263.348001; -0.35; 1.60; 102.33
16580357.740000; -0.35; 1.60; 102.33
16596422.706000; -0.35; 1.60; 102.33
16612575.721000; -0.35; 1.60; 102.33
16628279.356999; -0.35; 1.60; 102.33
16644223.299000; -0.35; 1.60; 102.33
16660155.950001; -0.35; 1.60; 102.33
16676328.589000; -0.35; 1.60; 102.33
16692434.783000; -0.35; 1.60; 102.33
16708377.031000; -0.35; 1.60; 102.33
16724406.702000; -0.35; 1.61; 102.33
16740366.484000; -0.35; 1.61; 102.33
16756358.063000; -0.35; 1.61; 102.33
16772256.466001; -0.35; 1.61; 102.33
16788253.934000; -0.35; 1.61; 102.33
16804221.679000; -0.35; 1.61; 102.33
16820226.093000; -0.35; 1.61; 102.33
16836260.063000; -0.35; 1.61; 102.33
16852157.639000; -0.35; 1.61; 102.33
16868259.596000; -0.36; 1.61; 102.33
16884156.887000; -0.36; 1.61; 102.33
16900202.762000; -0.36; 1.61; 102.33
16916213.710000; -0.36; 1.61; 102.33
16932402.471000; -0.36; 1.61; 102.33
16948260.059000; -0.36; 1.62; 102.33
16964398.669001; -0.36; 1.62; 102.33
16980395.420000; -0.36; 1.62; 102.33
16998451.088000; -0.36; 1.62; 102.33
17013795.491000; -0.36; 1.62; 102.32
17028904.419001; -0.36; 1.62; 102.32
17044257.050000; -0.36; 1.62; 102.32
17060257.645000; -0.36; 1.62; 102.31
17076284.349000; -0.36; 1.62; 102.31
17092252.500000; -0.36; 1.62; 102.31
17108223.338000; -0.36; 1.62; 102.30
17124284.314000; -0.36; 1.62; 102.30
17140274.731000; -0.36; 1.62; 102.30
17156281.454000; -0.36; 1.62; 102.29
17172259.894000; -0.36; 1.62; 102.29
17188253.678000; -0.36; 1.62; 102.29
17204249.973001; -0.36; 1.62; 102.28
17220243.181000; -0.36; 1.62; 102.28
17236285.781000; -0.36; 1.62; 102.28
17252282.913000; -0.36; 1.63; 102.28
17268278.697000; -0.36; 1.63; 102.27
17284302.980000; -0.36; 1.63; 102.27
17300252.177999; -0.36; 1.63; 102.27
17316254.101001; -0.36; 1.63; 102.26
17332277.578001; -0.36; 1.63; 102.26
17348299.742001; -0.36; 1.63; 102.26
17364273.455000; -0.36; 1.63; 102.25
17380254.591001; -0.36; 1.63; 102.25
17396560.508000; -0.36; 1.63; 102.25
17412412.761001; -0.36; 1.63; 102.24
17428454.840000; -0.36; 1.63; 102.24
17444392.587000; -0.36; 1.63; 102.24
17460515.835000; -0.36; 1.63; 102.23
17476395.340000; -0.36; 1.63; 102.23
17492375.273000; -0.36; 1.63; 102.23
17508391.724000; -0.36; 1.63; 102.22
17524390.630000; -0.36; 1.63; 102.22
17540357.302999; -0.36; 1.63; 102.22
17556216.377000; -0.36; 1.63; 102.21
17572276.281000; -0.36; 1.63; 102.21
17588272.265000; -0.36; 1.63; 102.21
17604239.249000; -0.36; 1.63; 102.21
17620264.078000; -0.36; 1.64; 102.20
17636237.236000; -0.36; 1.64; 102.20
17652248.981000; -0.36; 1.64; 102.20
17668206.869000; -0.36; 1.64; 102.19
17684208.220000; -0.36; 1.64; 102.19
17700210.028001; -0.36; 1.64; 102.19
17716206.508000; -0.36; 1.64; 102.18
17732184.131001; -0.36; 1.64; 102.18
17748367.440000; -0.36; 1.64; 102.18
17764371.888000; -0.36; 1.64; 102.17
17780240.915000; -0.36; 1.64; 102.17
17796302.753000; -0.36; 1.64; 102.17
17812396.434000; -0.36; 1.64; 102.16
17828264.985001; -0.36; 1.64; 102.16
17844257.987000; -0.36; 1.64; 102.16
17860246.630000; -0.36; 1.64; 102.15
17876260.760000; -0.36; 1.64; 102.15
17892250.575001; -0.36; 1.64; 102.15
17908250.529000; -0.36; 1.64; 102.15
17924260.004001; -0.36; 1.64; 102.14
17940236.217999; -0.36; 1.64; 102.14
17956246.464000; -0.36; 1.64; 102.14
17972377.300000; -0.36; 1.65; 102.13
17988159.017000; -0.36; 1.65; 102.13
18004352.724999; -0.36; 1.65; 102.13
18020307.795000; -0.36; 1.65; 102.13
18036400.007000; -0.36; 1.65; 102.13
18052385.325001; -0.36; 1.65; 102.13
18068317.845000; -0.36; 1.65; 102.13
18084272.829000; -0.36; 1.65; 102.13
18100356.760000; -0.36; 1.65; 102.13
18116261.943001; -0.36; 1.65; 102.13
18132213.256000; -0.36; 1.65; 102.13
18148217.906000; -0.36; 1.65; 102.13
18164276.457001; -0.36; 1.65; 102.13
18180402.852000; -0.36; 1.65; 102.13
18196264.887000; -0.36; 1.65; 102.13
18212249.746000; -0.36; 1.65; 102.13
18228253.243000; -0.36; 1.65; 102.13
18244239.866000; -0.36; 1.65; 102.13
18260260.376000; -0.36; 1.65; 102.13
18276259.006001; -0.36; 1.65; 102.13
18292281.059001; -0.36; 1.65; 102.13
18308249.010000; -0.36; 1.65; 102.13
18324367.616000; -0.36; 1.65; 102.13
18340280.142000; -0.36; 1.65; 102.13
18356267.788000; -0.36; 1.65; 102.13
18372253.448000; -0.36; 1.65; 102.13
18388223.765000; -0.36; 1.65; 102.13
18404254.433001; -0.36; 1.65; 102.13
18420276.145000; -0.36; 1.65; 102.13
18436378.952001; -0.36; 1.65; 102.13
18452400.228001; -0.36; 1.65; 102.13
18468290.844000; -0.36; 1.65; 102.13
18484392.778000; -0.36; 1.65; 102.13
18500390.206000; -0.36; 1.65; 102.13
18516361.915001; -0.36; 1.65; 102.13
18532242.784000; -0.36; 1.65; 102.13
18548244.043999; -0.36; 1.65; 102.13
18564368.430000; -0.36; 1.65; 102.13
18580417.625000; -0.36; 1.65; 102.13
18597443.699000; -0.36; 1.66; 102.13
18612930.053000; -0.36; 1.66; 102.13
18628593.483000; -0.36; 1.66; 102.13
18644449.566001; -0.36; 1.66; 102.13
18660373.201000; -0.36; 1.66; 102.13
18676604.930000; -0.36; 1.66; 102.13
18692477.524000; -0.36; 1.66; 102.13
18708397.050000; -0.36; 1.66; 102.13
18724633.565001; -0.36; 1.66; 102.13
18740391.710000; -0.36; 1.66; 102.13
18756393.577001; -0.36; 1.66; 102.13
18772393.240001; -0.37; 1.66; 102.13
18788369.871000; -0.37; 1.66; 102.13
18804243.132000; -0.37; 1.66; 102.13
18820247.043999; -0.37; 1.66; 102.13
18836398.145000; -0.37; 1.66; 102.13
18852535.856000; -0.37; 1.66; 102.13
18868400.908001; -0.37; 1.66; 102.13
18884255.963000; -0.37; 1.66; 102.13
18900237.214000; -0.37; 1.66; 102.13
18916245.691000; -0.37; 1.66; 102.13
18932252.250001; -0.37; 1.66; 102.13
18948251.436001; -0.37; 1.66; 102.13
18964232.442000; -0.37; 1.66; 102.13
18980293.403000; -0.37; 1.66; 102.13
18998026.174000; -0.37; 1.66; 102.13
19013501.306000; -0.37; 1.66; 102.13
19028956.074000; -0.37; 1.66; 102.13
19044555.962000; -0.37; 1.66; 102.13
19060419.807000; -0.37; 1.66; 102.13
19076396.718000; -0.37; 1.66; 102.13
19092270.861000; -0.37; 1.66; 102.13
19108477.703000; -0.37; 1.66; 102.13
19124412.799000; -0.37; 1.66; 102.13
19140314.756001; -0.37; 1.66; 102.13
19156380.097000; -0.37; 1.66; 102.13
19172373.495000; -0.37; 1.66; 102.13
19188447.742000; -0.37; 1.66; 102.13
19204411.629001; -0.37; 1.66; 102.13
19220283.472000; -0.37; 1.66; 102.13
19236475.064000; -0.37; 1.66; 102.13
19252371.132000; -0.37; 1.66; 102.13
19268258.776000; -0.37; 1.66; 102.13
19284222.888000; -0.37; 1.66; 102.13
19300255.275001; -0.37; 1.66; 102.13
19316379.354001; -0.37; 1.66; 102.13
19332267.524000; -0.37; 1.66; 102.13
19348239.930000; -0.37; 1.66; 102.13
19364400.317000; -0.37; 1.66; 102.13
19380455.680000; -0.37; 1.66; 102.13
19396382.022000; -0.37; 1.66; 102.13
19412397.255000; -0.37; 1.66; 102.13
19428462.121000; -0.37; 1.66; 102.13
19444385.375000; -0.37; 1.66; 102.13
19460358.417000; -0.37; 1.66; 102.13
19476386.604000; -0.37; 1.67; 102.13
19492338.529000; -0.37; 1.67; 102.13
19508387.579000; -0.37; 1.67; 102.13
19524447.432000; -0.37; 1.67; 102.13
19540401.977999; -0.37; 1.67; 102.13
19556383.620000; -0.37; 1.67; 102.13
19572360.982000; -0.37; 1.67; 102.13
19588408.070001; -0.37; 1.67; 102.13
19604332.910000; -0.37; 1.67; 102.13
19620275.939000; -0.37; 1.67; 102.13
19636239.234000; -0.37; 1.67; 102.13
19652246.694000; -0.37; 1.67; 102.13
19668378.452000; -0.37; 1.67; 102.13
19684480.561000; -0.37; 1.67; 102.13
19700365.263000; -0.37; 1.67; 102.13
19716270.121000; -0.37; 1.67; 102.13
19732212.862000; -0.37; 1.67; 102.13
19748375.825000; -0.37; 1.67; 102.13
19764376.498000; -0.37; 1.67; 102.13
19780231.283000; -0.37; 1.67; 102.13
19796253.676001; -0.37; 1.67; 102.13
19812331.185000; -0.37; 1.67; 102.13
19828260.017000; -0.37; 1.67; 102.13
19844371.969000; -0.37; 1.67; 102.13
19860291.630000; -0.37; 1.67; 102.13
19876393.279000; -0.37; 1.67; 102.13
19892423.972000; -0.37; 1.67; 102.13
19908407.591001; -0.37; 1.67; 102.13
19924259.737000; -0.37; 1.67; 102.13
19940220.776999; -0.37; 1.67; 102.13
19956212.827000; -0.37; 1.67; 102.13
19972215.933001; -0.37; 1.67; 102.13
19990359.239000; -0.37; 1.67; 102.13
20005469.621000; -0.37; 1.67; 102.13
20021369.747000; -0.37; 1.67; 102.13
20036710.132001; -0.37; 1.67; 102.13
20052368.651000; -0.37; 1.67; 102.13
20068373.009001; -0.37; 1.67; 102.13
20084164.955000; -0.37; 1.67; 102.13
20100160.728001; -0.37; 1.67; 102.13
20116160.686001; -0.37; 1.67; 102.13
20132233.707001; -0.37; 1.67; 102.13
20148246.184000; -0.37; 1.67; 102.13
20164253.373000; -0.37; 1.67; 102.13
20180398.416000; -0.37; 1.67; 102.13
20196386.607000; -0.37; 1.67; 102.13
20212295.113000; -0.37; 1.67; 102.13
20228249.423000; -0.37; 1.67; 102.13
20244240.802000; -0.37; 1.67; 102.13
20260225.385000; -0.37; 1.67; 102.13
20276379.869000; -0.37; 1.67; 102.13
20292389.654000; -0.37; 1.67; 102.13
20308470.055000; -0.37; 1.67; 102.13
20324248.992001; -0.37; 1.67; 102.13
20340426.568000; -0.37; 1.67; 102.13
20356374.177999; -0.37; 1.67; 102.13
20372387.742001; -0.37; 1.67; 102.13
20388402.418999; -0.37; 1.67; 102.13
20404371.196000; -0.37; 1.67; 102.13
20420563.796000; -0.37; 1.67; 102.13
20436518.707001; -0.37; 1.67; 102.13
20452471.203000; -0.37; 1.67; 102.13
20468501.365001; -0.37; 1.67; 102.13
20484387.866000; -0.37; 1.67; 102.13
20500388.901999; -0.37; 1.67; 102.13
20516451.788000; -0.37; 1.67; 102.13
20532395.043000; -0.37; 1.67; 102.13
20548407.985001; -0.37; 1.67; 102.13
20564358.311000; -0.37; 1.67; 102.13
20580309.579000; -0.37; 1.67; 102.13
20596253.175000; -0.37; 1.67; 102.13
20612370.263000; -0.37; 1.67; 102.13
20628250.901001; -0.37; 1.67; 102.13
20644240.635999; -0.37; 1.67; 102.13
20660244.609000; -0.37; 1.67; 102.13
20676182.905000; -0.37; 1.67; 102.13
20692210.222000; -0.37; 1.67; 102.13
20708175.529000; -0.37; 1.67; 102.13
20724192.595000; -0.37; 1.67; 102.13
20740181.119000; -0.37; 1.67; 102.13
20756253.543999; -0.37; 1.68; 102.13
20772265.224000; -0.37; 1.68; 102.13
20788395.132000; -0.37; 1.68; 102.13
20804393.431000; -0.37; 1.68; 102.13
20820387.256001; -0.37; 1.68; 102.13
20836393.333000; -0.37; 1.68; 102.13
20852397.070001; -0.37; 1.68; 102.13
20868576.986000; -0.37; 1.68; 102.13
20884301.801001; -0.37; 1.68; 102.13
20900254.787001; -0.37; 1.68; 102.13
20916253.714000; -0.37; 1.68; 102.13
20932243.003000; -0.37; 1.68; 102.13
20948231.209001; -0.37; 1.68; 102.13
20964237.417001; -0.37; 1.68; 102.13
20980209.186000; -0.37; 1.68; 102.13
20997977.312000; -0.37; 1.68; 102.13
21013506.123000; -0.37; 1.68; 102.13
21029004.243000; -0.37; 1.68; 102.13
21044290.499001; -0.37; 1.68; 102.13
21060282.038000; -0.37; 1.68; 102.13
21076254.995000; -0.37; 1.68; 102.13
21092254.713000; -0.37; 1.68; 102.13
21108249.810000; -0.37; 1.68; 102.13
21124258.313000; -0.37; 1.68; 102.13
21140248.684001; -0.37; 1.68; 102.13
21156246.513000; -0.37; 1.68; 102.13
21172256.128000; -0.37; 1.68; 102.13
21188293.201000; -0.37; 1.68; 102.13
21204296.105000; -0.37; 1.68; 102.13
21220296.305000; -0.37; 1.68; 102.13
21236298.884001; -0.37; 1.68; 102.13
21252278.701000; -0.37; 1.68; 102.13
21268275.698000; -0.37; 1.68; 102.13
21284260.507000; -0.37; 1.68; 102.13
21300239.703000; -0.37; 1.68; 102.13
21316246.777000; -0.37; 1.68; 102.13
21332251.351000; -0.37; 1.68; 102.13
21348240.245000; -0.37; 1.68; 102.13
21364250.070001; -0.37; 1.68; 102.13
21380244.070001; -0.37; 1.68; 102.13
21396254.412001; -0.37; 1.68; 102.13
21412248.772000; -0.37; 1.68; 102.13
21428248.395000; -0.37; 1.68; 102.13
21444253.405000; -0.37; 1.68; 102.13
21460246.006001; -0.37; 1.68; 102.13
21476239.395000; -0.37; 1.68; 102.13
21492243.608001; -0.37; 1.68; 102.13
21508259.322001; -0.37; 1.68; 102.13
21524395.168000; -0.37; 1.68; 102.13
21540366.822001; -0.37; 1.68; 102.13
21556401.234000; -0.37; 1.68; 102.13
21572258.548000; -0.37; 1.68; 102.13
21588246.324000; -0.37; 1.68; 102.13
21604252.131000; -0.37; 1.68; 102.13
21620232.254001; -0.37; 1.68; 102.13
21636273.897000; -0.37; 1.68; 102.13
21652248.869000; -0.37; 1.68; 102.13
21668402.635000; -0.37; 1.68; 102.13
21684397.507000; -0.37; 1.68; 102.13
21700241.788000; -0.37; 1.68; 102.13
21716257.825000; -0.37; 1.68; 102.13
21732229.449000; -0.37; 1.68; 102.13
21748238.829000; -0.37; 1.68; 102.13
21764139.903000; -0.37; 1.68; 102.13
21780235.127000; -0.37; 1.68; 102.13
21796370.931002; -0.37; 1.68; 102.13
21812668.107000; -0.37; 1.68; 102.13
21828412.527000; -0.37; 1.68; 102.13
21844389.653001; -0.37; 1.68; 102.13
21860499.235000; -0.37; 1.68; 102.13
21876366.578001; -0.37; 1.68; 102.13
21892406.351000; -0.37; 1.68; 102.13
21908400.186000; -0.37; 1.68; 102.13
21924415.514000; -0.37; 1.68; 102.13
21940551.420001; -0.37; 1.68; 102.13
21956473.407000; -0.37; 1.68; 102.13
21972426.784000; -0.37; 1.68; 102.13
21988685.500000; -0.37; 1.68; 102.13
22004853.141000; -0.37; 1.68; 102.13
22022510.127001; -0.37; 1.68; 102.13
22038137.671000; -0.37; 1.68; 102.13
22053663.279000; -0.37; 1.68; 102.13
22069134.489000; -0.37; 1.68; 102.13
22084431.128000; -0.37; 1.68; 102.13
22100263.807000; -0.37; 1.68; 102.13
22116251.744000; -0.37; 1.68; 102.13
22132252.950000; -0.37; 1.68; 102.13
22148230.727000; -0.37; 1.68; 102.13
22164240.939000; -0.37; 1.68; 102.13
22180247.813000; -0.37; 1.68; 102.13
22196248.107000; -0.37; 1.68; 102.13
22212369.906000; -0.37; 1.68; 102.13
22228715.709001; -0.37; 1.68; 102.13
22244504.027000; -0.37; 1.68; 102.13
22260254.901001; -0.37; 1.68; 102.13
22276246.741000; -0.37; 1.68; 102.13
22292254.066000; -0.37; 1.68; 102.13
22308247.379001; -0.37; 1.68; 102.13
22324231.607000; -0.37; 1.68; 102.13
22340217.233001; -0.37; 1.68; 102.13
22356282.618999; -0.37; 1.68; 102.13
22372194.052000; -0.37; 1.68; 102.13
22388372.284000; -0.37; 1.68; 102.13
22404435.060000; -0.37; 1.68; 102.13
22420362.594000; -0.37; 1.68; 102.13
22436434.250000; -0.37; 1.68; 102.13
22452419.254001; -0.37; 1.68; 102.13
22468402.585000; -0.37; 1.68; 102.13
22484415.904000; -0.37; 1.68; 102.13
22500254.967001; -0.37; 1.68; 102.13
22516231.287001; -0.37; 1.68; 102.13
22532231.705999; -0.37; 1.68; 102.13
22548249.014000; -0.37; 1.68; 102.13
22564247.359000; -0.37; 1.68; 102.13
22580242.852000; -0.37; 1.68; 102.13
22596369.246000; -0.37; 1.68; 102.13
22612411.491000; -0.37; 1.68; 102.13
22628481.142000; -0.37; 1.68; 102.13
22644412.505000; -0.37; 1.68; 102.13
22660248.558001; -0.37; 1.68; 102.13
22676346.042001; -0.37; 1.68; 102.13
22692343.383000; -0.37; 1.68; 102.13
22708233.178000; -0.37; 1.68; 102.13
22724363.073000; -0.37; 1.68; 102.13
22740245.443000; -0.37; 1.68; 102.13
22756406.168999; -0.37; 1.68; 102.13
22772239.425000; -0.37; 1.68; 102.13
22788258.882000; -0.37; 1.68; 102.13
22804369.176001; -0.37; 1.68; 102.13
22820403.370999; -0.37; 1.68; 102.13
22836362.868000; -0.37; 1.68; 102.13
22852372.789001; -0.37; 1.68; 102.13
22868346.157000; -0.37; 1.68; 102.13
22884371.568001; -0.37; 1.68; 102.13
22900432.113001; -0.37; 1.68; 102.13
22916414.125999; -0.37; 1.68; 102.13
22932436.821000; -0.37; 1.68; 102.13
22948309.000000; -0.37; 1.68; 102.13
22964426.650000; -0.37; 1.68; 102.13
22980396.249001; -0.37; 1.68; 102.13
22998087.726001; -0.37; 1.68; 102.13
23014166.007000; -0.37; 1.68; 102.13
23029409.483001; -0.37; 1.68; 102.13
23044711.452000; -0.37; 1.68; 102.13
23060370.227000; -0.37; 1.68; 102.13
23076392.797000; -0.37; 1.68; 102.13
23092425.198000; -0.37; 1.68; 102.13
23108313.308000; -0.37; 1.68; 102.13
23124256.678000; -0.37; 1.68; 102.13
23140283.788000; -0.37; 1.68; 102.13
23156256.885999; -0.37; 1.68; 102.13
23172331.669001; -0.37; 1.68; 102.13
23188247.907000; -0.37; 1.68; 102.13
23204361.683001; -0.37; 1.68; 102.13
23220233.681002; -0.37; 1.68; 102.13
23236245.286000; -0.37; 1.68; 102.13
23252243.921000; -0.37; 1.68; 102.13
23268257.611000; -0.37; 1.68; 102.13
23284243.778000; -0.37; 1.68; 102.13
23300265.731000; -0.37; 1.68; 102.13
23316215.989000; -0.37; 1.68; 102.13
23332245.001000; -0.37; 1.68; 102.13
23348252.672000; -0.37; 1.68; 102.13
23364231.637000; -0.37; 1.68; 102.13
23380271.997000; -0.37; 1.68; 102.13
23396243.837000; -0.37; 1.68; 102.13
23412256.820001; -0.37; 1.68; 102.13
23428395.748000; -0.37; 1.68; 102.13
23444507.926001; -0.37; 1.68; 102.13
23460394.081000; -0.37; 1.68; 102.13
23476521.668000; -0.37; 1.68; 102.13
23492326.505000; -0.37; 1.68; 102.13
23508391.600000; -0.37; 1.68; 102.13
23524560.286000; -0.37; 1.68; 102.13
23540373.105000; -0.37; 1.68; 102.13
23556374.126000; -0.37; 1.68; 102.13
23572453.480000; -0.37; 1.68; 102.13
23588407.894001; -0.37; 1.68; 102.13
23604398.421000; -0.37; 1.68; 102.13
23620429.706000; -0.37; 1.68; 102.13
23636389.799001; -0.37; 1.68; 102.13
23652376.101000; -0.37; 1.68; 102.13
23668384.468000; -0.37; 1.68; 102.13
23684390.741000; -0.37; 1.68; 102.13
23700338.947000; -0.37; 1.68; 102.13
23716258.418000; -0.37; 1.68; 102.13
23732255.084000; -0.37; 1.68; 102.13
23748251.649000; -0.37; 1.68; 102.13
23764404.584001; -0.37; 1.68; 102.13
23780430.075000; -0.37; 1.68; 102.13
23796259.322000; -0.37; 1.68; 102.13
23812245.333000; -0.37; 1.68; 102.13
23828250.573999; -0.37; 1.68; 102.13
23844370.349000; -0.37; 1.68; 102.13
23860398.450001; -0.37; 1.68; 102.13
23876481.748000; -0.37; 1.68; 102.13
23892290.518001; -0.37; 1.68; 102.13
23908248.180000; -0.37; 1.68; 102.13
23924253.932000; -0.37; 1.68; 102.13
23940226.433000; -0.37; 1.68; 102.13
23956207.739000; -0.37; 1.68; 102.13
23974547.635000; -0.37; 1.68; 102.13
23989552.569000; -0.37; 1.68; 102.13
24004617.087000; -0.37; 1.68; 102.13
24020261.975000; -0.37; 1.68; 102.13
24036248.804000; -0.37; 1.68; 102.13
24052249.333000; -0.37; 1.68; 102.13
24068241.624001; -0.37; 1.68; 102.13
24084394.880000; -0.37; 1.68; 102.13
24100502.823000; -0.37; 1.68; 102.13
24116412.331000; -0.37; 1.68; 102.13
24132359.450000; -0.37; 1.68; 102.13
24148382.295000; -0.37; 1.68; 102.13
24164241.680000; -0.37; 1.68; 102.13
24180373.146000; -0.37; 1.68; 102.13
24196843.300000; -0.37; 1.68; 102.13
24212491.927000; -0.37; 1.68; 102.13
24228433.744000; -0.37; 1.68; 102.13
24244254.180000; -0.37; 1.68; 102.13
24260250.480000; -0.37; 1.68; 102.13
24276219.874000; -0.37; 1.68; 102.13
24292212.661000; -0.37; 1.68; 102.13
24308260.773000; -0.37; 1.68; 102.13
24324402.318001; -0.37; 1.68; 102.13
24340428.831000; -0.37; 1.68; 102.13
24356395.102999; -0.37; 1.68; 102.13
24372451.454000; -0.37; 1.68; 102.13
24388371.792001; -0.37; 1.68; 102.13
24404363.512000; -0.37; 1.68; 102.13
24420257.349000; -0.37; 1.68; 102.13
24436274.387000; -0.37; 1.68; 102.13
24452379.719000; -0.37; 1.68; 102.13
24468506.399000; -0.37; 1.68; 102.13
24484321.779000; -0.37; 1.68; 102.13
24500312.882000; -0.37; 1.68; 102.13
24516239.409000; -0.37; 1.68; 102.13
24532241.372002; -0.37; 1.68; 102.13
24548381.297001; -0.37; 1.68; 102.13
24564243.343000; -0.37; 1.68; 102.13
24580393.782000; -0.37; 1.68; 102.13
24596503.926000; -0.37; 1.68; 102.13
24612391.199000; -0.37; 1.68; 102.13
24628424.472000; -0.37; 1.68; 102.13
24644390.940001; -0.37; 1.68; 102.13
24660430.543000; -0.37; 1.68; 102.13
24676380.032001; -0.37; 1.68; 102.13
24692446.275001; -0.37; 1.68; 102.13
24708371.925000; -0.37; 1.68; 102.13
24724245.304000; -0.37; 1.68; 102.13
24740166.336000; -0.37; 1.68; 102.13
24756399.688000; -0.37; 1.68; 102.13
24772160.866000; -0.37; 1.68; 102.13
24788160.316000; -0.37; 1.68; 102.13
24804232.049000; -0.37; 1.68; 102.13
24820238.647000; -0.37; 1.68; 102.13
24836262.484000; -0.37; 1.68; 102.13
24852250.275000; -0.37; 1.68; 102.13
24868262.691999; -0.37; 1.68; 102.13
24884397.831000; -0.37; 1.68; 102.13
24900280.243000; -0.37; 1.68; 102.13
24916249.943000; -0.37; 1.68; 102.13
24932377.851001; -0.37; 1.68; 102.13
24948370.377000; -0.37; 1.68; 102.13
24964398.895000; -0.37; 1.68; 102.13
24980420.388000; -0.37; 1.68; 102.13
24998199.253000; -0.37; 1.68; 102.13
25012380.828000; -0.37; 1.68; 102.13
25029125.195001; -0.37; 1.68; 102.13
25044476.729000; -0.37; 1.68; 102.13
25060273.361000; -0.37; 1.68; 102.13
25076240.285001; -0.37; 1.68; 102.13
25092266.132000; -0.37; 1.68; 102.13
25108253.712000; -0.37; 1.68; 102.13
25124216.837000; -0.37; 1.68; 102.13
25140207.214000; -0.37; 1.68; 102.13
25156193.240000; -0.37; 1.68; 102.13
25174663.212000; -0.37; 1.68; 102.13
25189939.004001; -0.37; 1.68; 102.13
25205236.640000; -0.37; 1.68; 102.13
25220371.508000; -0.37; 1.68; 102.13
25236219.476000; -0.37; 1.68; 102.13
25252242.733001; -0.37; 1.68; 102.13
25268209.416000; -0.37; 1.68; 102.13
25284219.492001; -0.37; 1.68; 102.13
25300245.504001; -0.37; 1.68; 102.13
25316209.882000; -0.37; 1.68; 102.13
25332254.606000; -0.37; 1.68; 102.13
25348240.518001; -0.37; 1.68; 102.13
25364260.637000; -0.37; 1.68; 102.13
25380259.889001; -0.37; 1.68; 102.13
25396240.764000; -0.37; 1.68; 102.13
25412213.686001; -0.37; 1.68; 102.13
25428204.058000; -0.37; 1.68; 102.13
25444262.283000; -0.37; 1.68; 102.13
25460259.440001; -0.37; 1.68; 102.13
25476261.713000; -0.37; 1.68; 102.13
25492214.038000; -0.37; 1.68; 102.13
25508389.219001; -0.37; 1.68; 102.13
25524389.864000; -0.37; 1.68; 102.13
25540426.455001; -0.37; 1.68; 102.13
25556211.371000; -0.37; 1.68; 102.13
25572249.771999; -0.37; 1.68; 102.13
25588254.150001; -0.37; 1.68; 102.13
25604248.265000; -0.37; 1.68; 102.13
25620263.914001; -0.37; 1.68; 102.13
25636247.665000; -0.37; 1.68; 102.13
25652246.651999; -0.37; 1.68; 102.13
25668244.475000; -0.37; 1.68; 102.13
25684249.319000; -0.37; 1.68; 102.13
25700258.108001; -0.37; 1.68; 102.13
25716252.979000; -0.37; 1.68; 102.13
25732255.639000; -0.37; 1.68; 102.13
25748247.273001; -0.37; 1.68; 102.13
