t; x; y; theta
14651110.469000; -0.44; 1.67; 105.13
14667108.708000; -0.44; 1.67; 105.13
14683105.594999; -0.44; 1.67; 105.13
14699119.605000; -0.44; 1.67; 105.13
14715096.386001; -0.44; 1.67; 105.13
14731108.848001; -0.44; 1.67; 105.13
14747119.365000; -0.44; 1.67; 105.13
14763248.872000; -0.44; 1.67; 105.13
14779328.821000; -0.44; 1.67; 105.13
14795256.530999; -0.44; 1.67; 105.13
14811311.769000; -0.44; 1.67; 105.13
14827243.518000; -0.44; 1.67; 105.13
14843122.387000; -0.44; 1.67; 105.13
14859118.592000; -0.44; 1.67; 105.13
14875102.248000; -0.44; 1.67; 105.13
14891115.381001; -0.44; 1.67; 105.13
14907122.540999; -0.44; 1.67; 105.13
14923107.831000; -0.44; 1.67; 105.13
14939072.499000; -0.44; 1.67; 105.13
14955064.740000; -0.44; 1.67; 105.13
14971096.190000; -0.44; 1.67; 105.13
14992056.068999; -0.44; 1.67; 105.13
15004490.882000; -0.44; 1.67; 105.13
15020025.120000; -0.44; 1.67; 105.13
15035551.721000; -0.44; 1.67; 105.13
15051330.312000; -0.44; 1.67; 105.13
15067259.896000; -0.44; 1.67; 105.13
15083257.434000; -0.44; 1.67; 105.13
15099133.657000; -0.44; 1.67; 105.13
15115119.908999; -0.44; 1.67; 105.13
15131136.991000; -0.44; 1.67; 105.13
15147268.673000; -0.44; 1.67; 105.13
15163344.462999; -0.44; 1.67; 105.13
15179227.552000; -0.44; 1.67; 105.13
15195238.064000; -0.44; 1.67; 105.13
15211238.874000; -0.44; 1.67; 105.13
15227232.704000; -0.44; 1.67; 105.13
15243318.141000; -0.44; 1.67; 105.13
15259064.313000; -0.44; 1.67; 105.13
15275171.585000; -0.44; 1.67; 105.13
15291326.103000; -0.44; 1.67; 105.13
15307264.392000; -0.44; 1.67; 105.13
15323257.460000; -0.44; 1.67; 105.13
15339310.283000; -0.44; 1.67; 105.13
15355269.023000; -0.44; 1.67; 105.13
15371362.904000; -0.44; 1.67; 105.13
15387119.586000; -0.44; 1.67; 105.13
15403103.538000; -0.44; 1.67; 105.13
15419101.186000; -0.44; 1.67; 105.13
15435129.594001; -0.44; 1.67; 105.13
15451254.751000; -0.44; 1.67; 105.13
15467317.460999; -0.44; 1.67; 105.13
15483328.014000; -0.44; 1.67; 105.13
15499810.862000; -0.44; 1.67; 105.13
15515264.426000; -0.44; 1.67; 105.13
15531268.860000; -0.44; 1.67; 105.13
15547550.241000; -0.44; 1.67; 105.13
15563267.117000; -0.44; 1.67; 105.13
15579194.118000; -0.44; 1.67; 105.13
15595765.760000; -0.44; 1.67; 105.13
15611336.365000; -0.44; 1.67; 105.13
15627348.126000; -0.44; 1.67; 105.13
15643330.604000; -0.44; 1.67; 105.13
15659347.435000; -0.44; 1.67; 105.13
15675325.799001; -0.44; 1.67; 105.13
15691321.539001; -0.44; 1.67; 105.13
15707195.709001; -0.44; 1.67; 105.13
15723194.136001; -0.44; 1.67; 105.13
15739258.976000; -0.44; 1.67; 105.13
15755302.919001; -0.44; 1.67; 105.13
15771118.239000; -0.44; 1.67; 105.13
15787111.347000; -0.44; 1.67; 105.13
15803137.079000; -0.44; 1.67; 105.13
15819463.927999; -0.44; 1.67; 105.13
15835475.683002; -0.44; 1.67; 105.13
15851268.196000; -0.44; 1.67; 105.13
15867228.639999; -0.44; 1.67; 105.13
15883349.601999; -0.44; 1.67; 105.13
15899106.740000; -0.44; 1.67; 105.13
15915232.318001; -0.44; 1.67; 105.13
15931234.908000; -0.44; 1.67; 105.13
15947244.302000; -0.44; 1.67; 105.13
15963107.470000; -0.44; 1.67; 105.13
15979103.054000; -0.44; 1.67; 105.13
15995063.964000; -0.44; 1.67; 105.13
16010996.256001; -0.44; 1.67; 105.13
16029106.387000; -0.44; 1.67; 105.13
16044034.882000; -0.44; 1.67; 105.13
16059070.125999; -0.44; 1.67; 105.13
16075118.359000; -0.44; 1.67; 105.13
16091140.106999; -0.44; 1.67; 105.13
16107121.222000; -0.44; 1.67; 105.13
16123108.557000; -0.44; 1.67; 105.13
16139084.325000; -0.44; 1.67; 105.13
16155085.757000; -0.44; 1.67; 105.13
16171152.883000; -0.44; 1.67; 105.13
16187111.913000; -0.44; 1.67; 105.13
16203111.395000; -0.44; 1.67; 105.13
16219083.210000; -0.44; 1.67; 105.13
16235105.257999; -0.44; 1.67; 105.13
16251110.113000; -0.44; 1.67; 105.13
16267078.309000; -0.44; 1.67; 105.13
16283122.582000; -0.44; 1.67; 105.13
16299082.064000; -0.44; 1.67; 105.13
16315122.645000; -0.44; 1.67; 105.13
16331076.959000; -0.44; 1.67; 105.13
16347081.879000; -0.44; 1.67; 105.13
16363083.219999; -0.44; 1.67; 105.13
16379072.499000; -0.44; 1.67; 105.13
16395121.700000; -0.44; 1.67; 105.13
16411117.924000; -0.44; 1.67; 105.13
16427001.341002; -0.44; 1.67; 105.13
16443072.633000; -0.44; 1.67; 105.13
16459237.400002; -0.44; 1.67; 105.13
16475218.030000; -0.44; 1.67; 105.13
16491266.278000; -0.44; 1.67; 105.13
16507258.739000; -0.44; 1.67; 105.13
16523317.645000; -0.44; 1.67; 105.13
16539335.274000; -0.44; 1.67; 105.13
16555261.153999; -0.44; 1.67; 105.13
16571126.543000; -0.44; 1.67; 105.13
16587113.041000; -0.44; 1.67; 105.13
16603102.270000; -0.44; 1.67; 105.13
16619087.238999; -0.44; 1.67; 105.13
16635070.900000; -0.44; 1.67; 105.13
16651254.550000; -0.44; 1.67; 105.13
16667625.138000; -0.44; 1.67; 105.13
16683317.414001; -0.44; 1.67; 105.13
16699254.049000; -0.44; 1.67; 105.13
16715269.497000; -0.44; 1.67; 105.13
16731236.441000; -0.44; 1.67; 105.13
16747406.891001; -0.44; 1.67; 105.13
16763338.318000; -0.44; 1.67; 105.13
16779269.621000; -0.44; 1.67; 105.13
16795319.112000; -0.44; 1.67; 105.13
16811330.892000; -0.44; 1.67; 105.13
16827391.858000; -0.44; 1.67; 105.13
16843331.500000; -0.44; 1.67; 105.13
16859140.681000; -0.44; 1.67; 105.13
16875119.812000; -0.44; 1.67; 105.13
16891118.983001; -0.44; 1.67; 105.13
16907110.783000; -0.44; 1.67; 105.13
16923126.597000; -0.44; 1.67; 105.13
16939130.389000; -0.44; 1.67; 105.13
16955099.669001; -0.44; 1.67; 105.13
16971112.370000; -0.44; 1.67; 105.13
16988786.738999; -0.44; 1.67; 105.13
17003924.513000; -0.44; 1.67; 105.13
17019015.154000; -0.44; 1.67; 105.13
17035133.281000; -0.44; 1.67; 105.13
17051106.168000; -0.44; 1.67; 105.13
17067145.791000; -0.44; 1.67; 105.13
17083111.913000; -0.44; 1.67; 105.13
17099100.541000; -0.44; 1.67; 105.13
17115092.566000; -0.44; 1.67; 105.13
17131169.248000; -0.44; 1.67; 105.13
17147115.335000; -0.44; 1.67; 105.13
17163229.662000; -0.44; 1.67; 105.13
17179323.553000; -0.44; 1.67; 105.13
17195318.219000; -0.44; 1.67; 105.13
17211240.612000; -0.44; 1.67; 105.13
17227265.106000; -0.44; 1.67; 105.13
17243233.778000; -0.44; 1.67; 105.13
17259236.056999; -0.44; 1.67; 105.13
17275257.733999; -0.44; 1.67; 105.13
17291416.077000; -0.44; 1.67; 105.13
17307343.806000; -0.44; 1.67; 105.13
17323178.634999; -0.44; 1.67; 105.13
17339330.382999; -0.44; 1.67; 105.13
17355333.774000; -0.44; 1.67; 105.13
17371121.326000; -0.44; 1.67; 105.13
17387114.103001; -0.44; 1.67; 105.13
17403108.688001; -0.44; 1.67; 105.13
17419127.324000; -0.44; 1.67; 105.13
17435113.436000; -0.44; 1.67; 105.13
17451107.696000; -0.44; 1.67; 105.13
17467110.887000; -0.44; 1.67; 105.13
17483479.942000; -0.44; 1.67; 105.13
17499055.127000; -0.44; 1.67; 105.13
17515112.631001; -0.44; 1.67; 105.13
17531115.130000; -0.44; 1.67; 105.13
17547112.127000; -0.44; 1.67; 105.13
17563106.177000; -0.44; 1.67; 105.13
17579117.205000; -0.44; 1.67; 105.13
17595112.774000; -0.44; 1.67; 105.13
17611113.092000; -0.44; 1.67; 105.13
17627120.974000; -0.44; 1.67; 105.13
17643114.242000; -0.44; 1.67; 105.13
17659294.529000; -0.44; 1.67; 105.13
17675194.396000; -0.44; 1.67; 105.13
17691339.131001; -0.44; 1.67; 105.13
17707235.304999; -0.44; 1.67; 105.13
17723117.061000; -0.44; 1.67; 105.13
17739251.193000; -0.44; 1.67; 105.13
17755266.952000; -0.44; 1.67; 105.13
17771264.846000; -0.44; 1.67; 105.13
17787260.299000; -0.44; 1.67; 105.13
17803270.059000; -0.44; 1.67; 105.13
17819237.764000; -0.44; 1.67; 105.13
17835339.162001; -0.44; 1.67; 105.13
17851322.253000; -0.44; 1.67; 105.13
17867267.046000; -0.44; 1.67; 105.13
17883374.683002; -0.44; 1.67; 105.13
17899264.668000; -0.44; 1.67; 105.13
17915257.969000; -0.44; 1.67; 105.13
17931310.082000; -0.44; 1.67; 105.13
17947334.721001; -0.44; 1.67; 105.13
17963129.042999; -0.44; 1.67; 105.13
17979352.192000; -0.44; 1.67; 105.13
17996864.283000; -0.44; 1.67; 105.13
18012147.106000; -0.44; 1.67; 105.13
18027526.954000; -0.44; 1.67; 105.13
18043077.789001; -0.44; 1.67; 105.13
18059122.171000; -0.44; 1.67; 105.13
18075117.781000; -0.44; 1.67; 105.13
18091248.361000; -0.44; 1.67; 105.13
18107499.008000; -0.44; 1.67; 105.13
18123108.967000; -0.44; 1.67; 105.13
18139155.445999; -0.44; 1.67; 105.13
18155257.099000; -0.44; 1.67; 105.13
18171230.633000; -0.44; 1.67; 105.13
18187153.366000; -0.44; 1.67; 105.13
18203113.268001; -0.44; 1.67; 105.13
18219233.720000; -0.44; 1.67; 105.13
18235167.664001; -0.44; 1.67; 105.13
18251259.405001; -0.44; 1.67; 105.13
18267228.328000; -0.44; 1.67; 105.13
18283326.980000; -0.44; 1.67; 105.13
18299216.993999; -0.44; 1.67; 105.13
18315253.776000; -0.44; 1.67; 105.13
18331307.229999; -0.44; 1.67; 105.13
18347263.996000; -0.44; 1.67; 105.13
18363326.170000; -0.44; 1.67; 105.13
18379339.684000; -0.44; 1.67; 105.13
18395071.290000; -0.44; 1.67; 105.13
18413399.705000; -0.44; 1.67; 105.13
18428948.275000; -0.44; 1.67; 105.13
18444708.640000; -0.44; 1.67; 105.13
18460203.920000; -0.44; 1.67; 105.13
18475368.038000; -0.44; 1.67; 105.13
18492621.356999; -0.44; 1.67; 105.13
18507714.475000; -0.44; 1.67; 105.13
18523081.820000; -0.44; 1.67; 105.13
18539129.422000; -0.44; 1.67; 105.13
18555071.378000; -0.44; 1.67; 105.13
18571161.691000; -0.44; 1.67; 105.13
18587148.670000; -0.44; 1.67; 105.13
18603098.264000; -0.44; 1.67; 105.13
18619115.542000; -0.44; 1.67; 105.13
18637379.286000; -0.44; 1.67; 105.13
18652692.563001; -0.44; 1.67; 105.13
18668036.619000; -0.44; 1.67; 105.13
18683641.032000; -0.44; 1.67; 105.13
18699258.127000; -0.44; 1.67; 105.13
18715245.446000; -0.44; 1.67; 105.13
18731330.613000; -0.44; 1.67; 105.13
18747244.100000; -0.44; 1.67; 105.13
18763153.358000; -0.44; 1.67; 105.13
18779121.585000; -0.44; 1.67; 105.13
18795107.195000; -0.44; 1.67; 105.13
18811081.531000; -0.44; 1.67; 105.13
18827086.891001; -0.44; 1.67; 105.13
18843086.071999; -0.44; 1.67; 105.13
18859125.696000; -0.44; 1.67; 105.13
18875088.104000; -0.44; 1.67; 105.13
18891109.265000; -0.44; 1.67; 105.13
18907104.408000; -0.44; 1.67; 105.13
18923247.966002; -0.44; 1.67; 105.13
18939210.465000; -0.44; 1.67; 105.13
18955233.941000; -0.44; 1.67; 105.13
18971117.591000; -0.44; 1.67; 105.13
18989137.332000; -0.44; 1.67; 105.13
19004313.233000; -0.44; 1.67; 105.13
19019713.031000; -0.44; 1.67; 105.13
19035424.536000; -0.44; 1.67; 105.13
19051258.452000; -0.44; 1.67; 105.13
19067258.535999; -0.44; 1.67; 105.13
19083152.439000; -0.44; 1.67; 105.13
19099480.215000; -0.44; 1.67; 105.13
19115325.087000; -0.44; 1.67; 105.13
19131265.219000; -0.44; 1.67; 105.13
19147352.696000; -0.44; 1.67; 105.13
19163261.503000; -0.44; 1.67; 105.13
19179305.370999; -0.44; 1.67; 105.13
19195224.346000; -0.44; 1.67; 105.13
19211254.658000; -0.44; 1.67; 105.13
19227199.406000; -0.44; 1.67; 105.13
19243088.670000; -0.44; 1.67; 105.13
19259419.737000; -0.44; 1.67; 105.13
19275335.279000; -0.44; 1.67; 105.13
19291189.772000; -0.44; 1.67; 105.13
19307128.696999; -0.44; 1.67; 105.13
19323126.456000; -0.44; 1.67; 105.13
19339116.833000; -0.44; 1.67; 105.13
19355173.028001; -0.44; 1.67; 105.13
19371125.644000; -0.44; 1.67; 105.13
19387156.788000; -0.44; 1.67; 105.13
19403109.580000; -0.44; 1.67; 105.13
19419165.670000; -0.44; 1.67; 105.13
19435088.008000; -0.44; 1.67; 105.13
19451109.069000; -0.44; 1.67; 105.13
19467098.723001; -0.44; 1.67; 105.13
19483132.422999; -0.44; 1.67; 105.13
19499230.118000; -0.44; 1.67; 105.13
19515232.998000; -0.44; 1.67; 105.13
19531166.345000; -0.44; 1.67; 105.13
19547174.000999; -0.44; 1.67; 105.13
19563108.295000; -0.44; 1.67; 105.13
19579094.538000; -0.44; 1.67; 105.13
19595079.417000; -0.44; 1.67; 105.13
19611109.016999; -0.44; 1.67; 105.13
19627153.526999; -0.44; 1.67; 105.13
19643251.347000; -0.44; 1.67; 105.13
19659256.492000; -0.44; 1.67; 105.13
19675226.436999; -0.44; 1.67; 105.13
19691139.398000; -0.44; 1.67; 105.13
19707113.683000; -0.44; 1.67; 105.13
19723227.056000; -0.44; 1.67; 105.13
19739254.746000; -0.44; 1.67; 105.13
19755394.122001; -0.44; 1.67; 105.13
19771429.212000; -0.44; 1.67; 105.13
19787225.083000; -0.44; 1.67; 105.13
19803248.093000; -0.44; 1.67; 105.13
19819423.058002; -0.44; 1.67; 105.13
19835266.447001; -0.44; 1.67; 105.13
19851117.483000; -0.44; 1.67; 105.13
19867107.368000; -0.44; 1.67; 105.13
19883261.318999; -0.44; 1.67; 105.13
19899246.385000; -0.44; 1.67; 105.13
19915226.553000; -0.44; 1.67; 105.13
19931171.753000; -0.44; 1.67; 105.13
19947256.678000; -0.44; 1.67; 105.13
19963332.248000; -0.44; 1.67; 105.13
19979231.673000; -0.44; 1.67; 105.13
19996673.084000; -0.44; 1.67; 105.13
20011823.612000; -0.44; 1.67; 105.13
20027061.677999; -0.44; 1.67; 105.13
20043089.009000; -0.44; 1.67; 105.13
20059127.153000; -0.44; 1.67; 105.13
20075081.745000; -0.44; 1.67; 105.13
20091118.446000; -0.44; 1.67; 105.13
20107116.033999; -0.44; 1.67; 105.13
20123131.477000; -0.44; 1.67; 105.13
20139148.262999; -0.44; 1.67; 105.13
20155109.870000; -0.44; 1.67; 105.13
20171105.664001; -0.44; 1.67; 105.13
20187095.288000; -0.44; 1.67; 105.13
20203114.881001; -0.44; 1.67; 105.13
20219149.493000; -0.44; 1.67; 105.13
20235118.847000; -0.44; 1.67; 105.13
20251072.400002; -0.44; 1.67; 105.13
20267116.132000; -0.44; 1.67; 105.13
20283150.499000; -0.44; 1.67; 105.13
20299098.760000; -0.44; 1.67; 105.13
20315151.142000; -0.44; 1.67; 105.13
20331122.045000; -0.44; 1.67; 105.13
20347257.926001; -0.44; 1.67; 105.13
20363114.484000; -0.44; 1.67; 105.13
20379226.642000; -0.44; 1.67; 105.13
20395261.103000; -0.44; 1.67; 105.13
20411245.181000; -0.44; 1.67; 105.13
20427254.054001; -0.44; 1.67; 105.13
20443244.827000; -0.44; 1.67; 105.13
20459217.182000; -0.44; 1.67; 105.13
20475261.211000; -0.44; 1.67; 105.13
20492909.498000; -0.44; 1.67; 105.13
20508444.334000; -0.44; 1.67; 105.13
20524003.024000; -0.44; 1.67; 105.13
20539669.883000; -0.44; 1.67; 105.13
20555226.358999; -0.44; 1.67; 105.13
20571331.305000; -0.44; 1.67; 105.13
20587324.312000; -0.44; 1.67; 105.13
20603118.309000; -0.44; 1.67; 105.13
20619253.263000; -0.44; 1.67; 105.13
20635155.599999; -0.44; 1.67; 105.13
20651170.001000; -0.44; 1.67; 105.13
20667118.783000; -0.44; 1.67; 105.13
20683099.333000; -0.44; 1.67; 105.13
20699059.736000; -0.44; 1.67; 105.13
20715119.164001; -0.44; 1.67; 105.13
20731078.315000; -0.44; 1.67; 105.13
20747177.434999; -0.44; 1.67; 105.13
20763119.335000; -0.44; 1.67; 105.13
20779204.005000; -0.44; 1.67; 105.13
20795217.910000; -0.44; 1.67; 105.13
20811255.950001; -0.44; 1.67; 105.13
20827247.013000; -0.44; 1.67; 105.13
20843313.917999; -0.44; 1.67; 105.13
20859134.304000; -0.44; 1.67; 105.13
20875161.119000; -0.44; 1.67; 105.13
20891194.593000; -0.44; 1.67; 105.13
20907191.349000; -0.44; 1.67; 105.13
20923189.448000; -0.44; 1.67; 105.13
20939022.840000; -0.44; 1.67; 105.13
20955194.110000; -0.44; 1.67; 105.13
20971213.823000; -0.44; 1.67; 105.13
20989084.421000; -0.44; 1.67; 105.13
21004318.308000; -0.44; 1.67; 105.13
21019446.295000; -0.44; 1.67; 105.13
21035245.609000; -0.44; 1.67; 105.13
21051220.054000; -0.44; 1.67; 105.13
21067199.766999; -0.44; 1.67; 105.13
21083226.741000; -0.44; 1.67; 105.13
21099117.431999; -0.44; 1.67; 105.13
21115257.948999; -0.44; 1.67; 105.13
21131323.902000; -0.44; 1.67; 105.13
21147230.448000; -0.44; 1.67; 105.13
21163254.972000; -0.44; 1.67; 105.13
21179310.436000; -0.44; 1.67; 105.13
21195189.224999; -0.44; 1.67; 105.13
21211221.471001; -0.44; 1.67; 105.13
21227207.473001; -0.44; 1.67; 105.13
21243261.775000; -0.44; 1.67; 105.13
21259470.240999; -0.44; 1.67; 105.13
21275193.121000; -0.44; 1.67; 105.13
21291150.693001; -0.44; 1.67; 105.13
21307174.686001; -0.44; 1.67; 105.13
21323172.125999; -0.44; 1.67; 105.13
21339175.930000; -0.44; 1.67; 105.13
21355150.516000; -0.44; 1.67; 105.13
21371081.057000; -0.44; 1.67; 105.13
21387232.499000; -0.44; 1.67; 105.13
21403189.573000; -0.44; 1.67; 105.13
21419198.102000; -0.44; 1.67; 105.13
21435245.333000; -0.44; 1.67; 105.13
21451495.082000; -0.44; 1.67; 105.13
21467121.569000; -0.44; 1.67; 105.13
21484755.592000; -0.44; 1.67; 105.13
21500144.198999; -0.44; 1.67; 105.13
21515554.365000; -0.44; 1.67; 105.13
21531227.500001; -0.44; 1.67; 105.13
21547328.540999; -0.44; 1.67; 105.13
21563213.819000; -0.44; 1.67; 105.13
21579266.130000; -0.44; 1.67; 105.13
21595187.766000; -0.44; 1.67; 105.13
21611072.228000; -0.44; 1.67; 105.13
21627086.243000; -0.44; 1.67; 105.13
21643152.156000; -0.44; 1.67; 105.13
21659172.070000; -0.44; 1.67; 105.13
21675074.290999; -0.44; 1.67; 105.13
21691144.038000; -0.44; 1.67; 105.13
21707188.401000; -0.44; 1.67; 105.13
21723201.891000; -0.44; 1.67; 105.13
21739175.860000; -0.44; 1.67; 105.13
21755125.840000; -0.44; 1.67; 105.13
21771114.087001; -0.44; 1.67; 105.13
21787177.484000; -0.44; 1.67; 105.13
21803117.922000; -0.44; 1.67; 105.13
21819204.481999; -0.44; 1.67; 105.13
21835130.788000; -0.44; 1.67; 105.13
21851056.929999; -0.44; 1.67; 105.13
21867152.243000; -0.44; 1.67; 105.13
21883083.137000; -0.44; 1.67; 105.13
21899021.150002; -0.44; 1.67; 105.13
21915259.375999; -0.44; 1.67; 105.13
21931228.054000; -0.44; 1.67; 105.13
21947217.854000; -0.44; 1.67; 105.13
21963178.658999; -0.44; 1.67; 105.13
21979144.244000; -0.44; 1.67; 105.13
21995073.262000; -0.44; 1.67; 105.13
22011242.068000; -0.44; 1.67; 105.13
22027250.931000; -0.44; 1.67; 105.13
22043098.725000; -0.44; 1.67; 105.13
22059107.678000; -0.44; 1.67; 105.13
22075137.775002; -0.44; 1.67; 105.13
22091113.774000; -0.44; 1.67; 105.13
22107102.657000; -0.44; 1.67; 105.13
22123113.405001; -0.44; 1.67; 105.13
22139122.103000; -0.44; 1.67; 105.13
22155234.050000; -0.44; 1.67; 105.13
22171245.284000; -0.44; 1.67; 105.13
22187230.714000; -0.44; 1.67; 105.13
22203107.569000; -0.44; 1.67; 105.13
22219160.793000; -0.44; 1.67; 105.13
22235166.524000; -0.44; 1.67; 105.13
22251109.859000; -0.44; 1.67; 105.13
22267245.475000; -0.44; 1.67; 105.13
22283220.256001; -0.44; 1.67; 105.13
22299156.674999; -0.44; 1.67; 105.13
22315126.135000; -0.44; 1.67; 105.13
22331099.367001; -0.44; 1.67; 105.13
22347173.403000; -0.44; 1.67; 105.13
22363138.773000; -0.44; 1.67; 105.13
22379153.585000; -0.44; 1.67; 105.13
22395140.424000; -0.44; 1.67; 105.13
22411063.312000; -0.44; 1.67; 105.13
22429357.665000; -0.44; 1.67; 105.13
22444402.434000; -0.44; 1.67; 105.13
22459529.584000; -0.44; 1.67; 105.13
22475147.512000; -0.44; 1.67; 105.13
22491252.179000; -0.44; 1.67; 105.13
22507184.983000; -0.44; 1.67; 105.13
22523133.405001; -0.44; 1.67; 105.13
22541716.347000; -0.44; 1.67; 105.13
22557031.504001; -0.44; 1.67; 105.13
22572194.555000; -0.44; 1.67; 105.13
22587565.668000; -0.44; 1.67; 105.13
22603134.689000; -0.44; 1.67; 105.13
22619157.791000; -0.44; 1.67; 105.13
22635244.110000; -0.44; 1.67; 105.13
22651249.565000; -0.44; 1.67; 105.13
22667103.237000; -0.44; 1.67; 105.13
22683185.246000; -0.44; 1.67; 105.13
22699141.146000; -0.44; 1.67; 105.13
22715220.533000; -0.44; 1.67; 105.13
22731113.394000; -0.44; 1.67; 105.13
22747106.075001; -0.44; 1.67; 105.13
22763173.166000; -0.44; 1.67; 105.13
22779093.113000; -0.44; 1.67; 105.13
22795210.673000; -0.44; 1.67; 105.13
22811135.826000; -0.44; 1.67; 105.13
22827133.915001; -0.44; 1.67; 105.13
22843114.896000; -0.44; 1.67; 105.13
22861876.508000; -0.44; 1.67; 105.13
22877293.425000; -0.44; 1.67; 105.13
22892647.976000; -0.44; 1.67; 105.13
22908089.784000; -0.44; 1.67; 105.13
22923789.356999; -0.44; 1.67; 105.13
22939686.196000; -0.44; 1.67; 105.13
22955177.677000; -0.44; 1.67; 105.13
22971218.668000; -0.44; 1.67; 105.13
22989665.332000; -0.44; 1.67; 105.13
23004720.879000; -0.44; 1.67; 105.13
23020045.447001; -0.44; 1.67; 105.13
23035307.268000; -0.44; 1.67; 105.13
23051308.744000; -0.44; 1.67; 105.13
23067172.979999; -0.44; 1.67; 105.13
23083140.374000; -0.44; 1.67; 105.13
23099046.137999; -0.44; 1.67; 105.13
23115109.827000; -0.44; 1.67; 105.13
23134276.037000; -0.44; 1.67; 105.13
23147025.474000; -0.44; 1.67; 105.13
23163139.399000; -0.44; 1.67; 105.13
23179123.040999; -0.44; 1.67; 105.13
23195044.840000; -0.44; 1.67; 105.13
23211144.120000; -0.44; 1.67; 105.13
23227127.636000; -0.44; 1.67; 105.13
23243096.418000; -0.44; 1.67; 105.13
23259099.068000; -0.44; 1.67; 105.13
23275117.432000; -0.44; 1.67; 105.13
23291115.547000; -0.44; 1.67; 105.13
23307082.305000; -0.44; 1.67; 105.13
23323106.879000; -0.44; 1.67; 105.13
23339177.328000; -0.44; 1.67; 105.13
23355121.514001; -0.44; 1.67; 105.13
23371096.125000; -0.44; 1.67; 105.13
23387096.805000; -0.44; 1.67; 105.13
23403069.792000; -0.44; 1.67; 105.13
23419066.318000; -0.44; 1.67; 105.13
23435133.589001; -0.44; 1.67; 105.13
23451111.216000; -0.44; 1.67; 105.13
23467115.114000; -0.44; 1.67; 105.13
23483155.098001; -0.44; 1.67; 105.13
23499058.006001; -0.44; 1.67; 105.13
23515041.705000; -0.44; 1.67; 105.13
23531134.923000; -0.44; 1.67; 105.13
23547161.495999; -0.44; 1.67; 105.13
23563213.046000; -0.44; 1.67; 105.13
23579185.231000; -0.44; 1.67; 105.13
23595231.349000; -0.44; 1.67; 105.13
23611243.514999; -0.44; 1.67; 105.13
23627178.792001; -0.44; 1.67; 105.13
23643119.491000; -0.44; 1.67; 105.13
23659109.582001; -0.44; 1.67; 105.13
23675070.281000; -0.44; 1.67; 105.13
23691184.859000; -0.44; 1.67; 105.13
23707103.232000; -0.44; 1.67; 105.13
23723071.223001; -0.44; 1.67; 105.13
23739101.285000; -0.44; 1.67; 105.13
23755256.514999; -0.44; 1.67; 105.13
23771269.779000; -0.44; 1.67; 105.13
23787200.304999; -0.44; 1.67; 105.13
23803098.878000; -0.44; 1.67; 105.13
23819251.898001; -0.44; 1.67; 105.13
23835331.788000; -0.44; 1.67; 105.13
23851225.350000; -0.44; 1.67; 105.13
23867075.493000; -0.44; 1.67; 105.13
23883243.898000; -0.44; 1.67; 105.13
23899394.739000; -0.44; 1.67; 105.13
23915233.938000; -0.44; 1.67; 105.13
23934100.558000; -0.44; 1.67; 105.13
23949177.179000; -0.44; 1.67; 105.13
23964260.018001; -0.44; 1.67; 105.13
