t; x; y; theta
15400984.506001; 0.00; 0.00; 86.32
15416980.852000; 0.00; 0.00; 86.37
15432980.314000; 0.00; 0.00; 86.43
15451006.672999; 0.00; 0.00; 86.50
15465884.524000; 0.00; 0.00; 86.55
15481083.770999; 0.00; 0.00; 86.60
15496968.453000; 0.00; 0.00; 86.66
15515049.711000; 0.00; 0.00; 86.73
15529931.207001; 0.00; 0.00; 86.78
15545334.301000; 0.00; 0.00; 86.83
15561011.434000; 0.00; 0.00; 86.89
15579247.316000; 0.00; 0.00; 86.96
15594416.210000; 0.00; 0.00; 87.01
15609811.795000; 0.00; 0.00; 87.06
15625483.766999; 0.00; 0.00; 87.12
15641007.953000; 0.00; 0.00; 87.17
15657041.773999; 0.00; 0.00; 87.23
15672966.191000; 0.00; 0.00; 87.29
15689029.040000; 0.00; 0.00; 87.34
15705039.877999; 0.00; 0.00; 87.40
15721046.223000; 0.00; 0.00; 87.46
15737042.669000; 0.00; 0.00; 87.52
15753226.549000; 0.00; 0.00; 87.57
15769311.323999; 0.00; 0.00; 87.63
15785096.530000; 0.00; 0.00; 87.69
15801397.540000; 0.00; 0.00; 87.75
15817187.658999; 0.00; 0.00; 87.80
15833142.089999; 0.00; 0.00; 87.86
15848967.264000; 0.00; 0.00; 87.91
15864993.629000; 0.00; 0.00; 87.97
15881056.239000; 0.00; 0.00; 88.03
15897088.587000; 0.00; 0.00; 88.09
15913056.425000; 0.00; 0.00; 88.14
15929133.912000; 0.00; 0.00; 88.20
15945041.513000; 0.00; 0.00; 88.26
15961200.841000; 0.00; 0.00; 88.31
15977116.260000; 0.00; 0.00; 88.37
15992956.169000; 0.00; 0.00; 88.42
16011084.271000; 0.00; 0.00; 88.47
16026070.102000; 0.00; 0.00; 88.52
16041134.655000; 0.00; 0.00; 88.56
16056991.503000; 0.00; 0.00; 88.60
16073032.507000; 0.00; 0.00; 88.64
16090526.160000; 0.00; 0.00; 88.69
16105853.557000; 0.00; 0.00; 88.74
16121707.153999; 0.00; 0.00; 88.78
16137671.910000; 0.00; 0.00; 88.83
16155109.933001; 0.00; 0.00; 88.87
16168991.924999; 0.00; 0.00; 88.91
16187154.068000; 0.00; 0.00; 88.96
16201008.854000; 0.00; 0.00; 89.00
16217040.290000; 0.00; 0.00; 89.04
16232953.625999; 0.00; 0.00; 89.09
16251062.546000; 0.00; 0.00; 89.14
16266033.752000; 0.00; 0.00; 89.18
16282143.995000; 0.00; 0.00; 89.23
16298508.809999; 0.00; 0.00; 89.27
16313795.782001; 0.00; 0.00; 89.31
16329523.987000; 0.00; 0.00; 89.36
16345123.620998; 0.00; 0.00; 89.40
16361277.046000; 0.00; 0.00; 89.44
16377120.832000; 0.00; 0.00; 89.49
16393228.698999; 0.00; 0.00; 89.53
16409627.010000; 0.00; 0.00; 89.58
16425277.610000; 0.00; 0.00; 89.62
16440966.446000; 0.00; 0.00; 89.67
16459346.017000; 0.00; 0.00; 89.72
16475073.085999; 0.00; 0.00; 89.76
16490306.125999; 0.00; 0.00; 89.80
16505546.534000; 0.00; 0.00; 89.85
16521225.033000; 0.00; 0.00; 89.89
16537168.961000; 0.00; 0.00; 89.93
16552981.063000; 0.00; 0.00; 89.98
16569472.700000; 0.00; 0.00; 90.02
16585073.960000; 0.00; 0.00; 90.07
16601111.820000; 0.00; 0.00; 90.11
16618066.348001; 0.00; 0.00; 90.16
16633296.198000; 0.00; 0.00; 90.20
16649107.106999; 0.00; 0.00; 90.24
16665140.688001; 0.00; 0.00; 90.29
16681161.802999; 0.00; 0.00; 90.33
16697317.835999; 0.00; 0.00; 90.38
16713084.467000; 0.00; 0.00; 90.42
16729188.384000; 0.00; 0.00; 90.46
16745107.931000; 0.00; 0.00; 90.51
16761149.106000; 0.00; 0.00; 90.55
16777313.040000; 0.00; 0.00; 90.60
16793042.926000; 0.00; 0.00; 90.64
16811200.094999; 0.00; 0.00; 90.69
16826159.346000; 0.00; 0.00; 90.74
16841104.899000; 0.00; 0.00; 90.78
16856977.067000; 0.00; 0.00; 90.82
16872996.774000; 0.00; 0.00; 90.86
16889007.224999; 0.00; 0.00; 90.91
16905015.109000; 0.00; 0.00; 90.95
16921093.219999; 0.00; 0.00; 91.00
16937136.158999; 0.00; 0.00; 91.04
16952973.022000; 0.00; 0.00; 91.09
16971098.570000; 0.00; 0.00; 91.14
16989267.985001; 0.00; 0.00; 91.18
17001236.742000; 0.00; 0.00; 91.21
17017166.726000; 0.00; 0.00; 91.24
17033067.572000; 0.00; 0.00; 91.27
17048995.953000; 0.00; 0.00; 91.30
17064970.257999; 0.00; 0.00; 91.33
17083366.903000; 0.00; 0.00; 91.37
17098433.368999; 0.00; 0.00; 91.40
17114006.806000; 0.00; 0.00; 91.43
17129109.108000; 0.00; 0.00; 91.46
17144968.440000; 0.00; 0.00; 91.49
17163060.135000; 0.00; 0.00; 91.53
17177147.613000; 0.00; 0.00; 91.55
17193072.311999; 0.00; 0.00; 91.59
17209073.416001; 0.00; 0.00; 91.62
17225260.450000; 0.00; 0.00; 91.65
17241046.868999; 0.00; 0.00; 91.68
17257087.543000; 0.00; 0.00; 91.71
17273078.767000; 0.00; 0.00; 91.74
17289082.583000; 0.00; 0.00; 91.78
17305192.983999; 0.00; 0.00; 91.81
17320998.132000; 0.00; 0.00; 91.84
17337005.323000; 0.00; 0.00; 91.87
17352965.659000; 0.00; 0.00; 91.90
17369193.922000; 0.00; 0.00; 91.93
17385053.261000; 0.00; 0.00; 91.97
17401041.991000; 0.00; 0.00; 92.00
17417073.849999; 0.00; 0.00; 92.03
17433181.984000; 0.00; 0.00; 92.06
17449201.872000; 0.00; 0.00; 92.09
17465025.230000; 0.00; 0.00; 92.13
17480990.309999; 0.00; 0.00; 92.16
17497156.279000; 0.00; 0.00; 92.19
17513105.633001; 0.00; 0.00; 92.22
17529110.362000; 0.00; 0.00; 92.25
17545161.847000; 0.00; 0.00; 92.28
17561192.664000; 0.00; 0.00; 92.32
17577080.318000; 0.00; 0.00; 92.35
17593386.537000; 0.00; 0.00; 92.38
17609083.710000; 0.00; 0.00; 92.41
17624985.903000; 0.00; 0.00; 92.44
17641141.146000; 0.00; 0.00; 92.47
17657116.648000; 0.00; 0.00; 92.51
17673159.247000; 0.00; 0.00; 92.54
17689357.431999; 0.00; 0.00; 92.57
17705041.597000; 0.00; 0.00; 92.60
17721183.674000; 0.00; 0.00; 92.63
17740057.190000; 0.00; 0.00; 92.67
17755107.040000; 0.00; 0.00; 92.70
17770184.858000; 0.00; 0.00; 92.73
17785810.969000; 0.00; 0.00; 92.76
17800970.897000; 0.00; 0.00; 92.79
17817149.742000; 0.00; 0.00; 92.82
17833095.276999; 0.00; 0.00; 92.85
17849061.152000; 0.00; 0.00; 92.89
17865152.594000; 0.00; 0.00; 92.92
17881081.212000; 0.00; 0.00; 92.95
17897151.808000; 0.00; 0.00; 92.98
17913047.428000; 0.00; 0.00; 93.01
17929135.829000; 0.00; 0.00; 93.04
17945055.547999; 0.00; 0.00; 93.08
17961233.888000; 0.00; 0.00; 93.11
17977079.442000; 0.00; 0.00; 93.14
17994427.841000; 0.00; 0.00; 93.17
18009328.180000; 0.00; 0.00; 93.20
18025183.185000; 0.00; 0.00; 93.22
18041007.087000; 0.00; 0.00; 93.24
18059129.741000; 0.00; 0.00; 93.27
18074277.477000; 0.00; 0.00; 93.30
18089528.167999; 0.00; 0.00; 93.32
18105130.174999; 0.00; 0.00; 93.35
18121159.941000; 0.00; 0.00; 93.37
18139655.334001; 0.00; 0.00; 93.40
18154597.471999; 0.00; 0.00; 93.43
18169740.655000; 0.00; 0.00; 93.45
18185184.256001; 0.00; 0.00; 93.47
18201172.325000; 0.00; 0.00; 93.50
18219148.139000; 0.00; 0.00; 93.53
18234328.924999; 0.00; 0.00; 93.55
18249456.674000; 0.00; 0.00; 93.58
18265165.672999; 0.00; 0.00; 93.60
18281091.233000; 0.00; 0.00; 93.63
18297166.145000; 0.00; 0.00; 93.65
18313587.155000; 0.00; 0.00; 93.68
18329145.080000; 0.00; 0.00; 93.70
18345172.025000; 0.00; 0.00; 93.73
18361144.193000; 0.00; 0.00; 93.75
18377118.500000; 0.00; 0.00; 93.78
18393158.384000; 0.00; 0.00; 93.80
18409713.160000; 0.00; 0.00; 93.83
18425071.649000; 0.00; 0.00; 93.85
18441129.783999; 0.00; 0.00; 93.88
18457271.689000; 0.00; 0.00; 93.90
18472968.681000; 0.00; 0.00; 93.93
18489206.342999; 0.00; 0.00; 93.96
18505178.013999; 0.00; 0.00; 93.98
18521198.760000; 0.00; 0.00; 94.01
18537624.065000; 0.00; 0.00; 94.03
18553550.766999; 0.00; 0.00; 94.06
18569165.641999; 0.00; 0.00; 94.08
18585196.506001; 0.00; 0.00; 94.11
18601152.981000; 0.00; 0.00; 94.13
18617133.450000; 0.00; 0.00; 94.16
18633137.342000; 0.00; 0.00; 94.18
18649204.181999; 0.00; 0.00; 94.21
18665041.651000; 0.00; 0.00; 94.23
18681047.550000; 0.00; 0.00; 94.26
18697007.217999; 0.00; 0.00; 94.28
18713246.087000; 0.00; 0.00; 94.31
18729186.744000; 0.00; 0.00; 94.34
18745131.191999; 0.00; 0.00; 94.36
18761222.030999; 0.00; 0.00; 94.39
18777070.101000; 0.00; 0.00; 94.41
18793067.347000; 0.00; 0.00; 94.44
18809220.443000; 0.00; 0.00; 94.46
18825041.100000; 0.00; 0.00; 94.49
18841034.467000; 0.00; 0.00; 94.51
18857154.268000; 0.00; 0.00; 94.54
18873151.014000; 0.00; 0.00; 94.56
18889242.595000; 0.00; 0.00; 94.59
18905286.735001; 0.00; 0.00; 94.62
18921005.106000; 0.00; 0.00; 94.64
18936980.527000; 0.00; 0.00; 94.67
18953129.207000; 0.00; 0.00; 94.69
18969152.788000; 0.00; 0.00; 94.72
18989804.627999; 0.00; 0.00; 94.75
19001579.813000; 0.00; 0.00; 94.77
19017074.193000; 0.00; 0.00; 94.79
19033035.990000; 0.00; 0.00; 94.82
19049027.020000; 0.00; 0.00; 94.84
19065157.499000; 0.00; 0.00; 94.87
19081219.850000; 0.00; 0.00; 94.89
19097111.229000; 0.00; 0.00; 94.92
19113490.339000; 0.00; 0.00; 94.94
19129153.073000; 0.00; 0.00; 94.97
19145229.730000; 0.00; 0.00; 95.00
19161494.246000; 0.00; 0.00; 95.02
19177214.999000; 0.00; 0.00; 95.05
19194983.992000; 0.00; 0.00; 95.08
19209966.724000; 0.00; 0.00; 95.10
19225189.381000; 0.00; 0.00; 95.12
19241199.026000; 0.00; 0.00; 95.15
19256963.690999; 0.00; 0.00; 95.17
19273107.337000; 0.00; 0.00; 95.20
19289292.568000; 0.00; 0.00; 95.22
19305571.977000; 0.00; 0.00; 95.25
19321131.940999; 0.00; 0.00; 95.28
19337169.564000; 0.00; 0.00; 95.30
19353104.203000; 0.00; 0.00; 95.33
19368975.295000; 0.00; 0.00; 95.35
19385121.511000; 0.00; 0.00; 95.38
19401082.188000; 0.00; 0.00; 95.40
19417027.804000; 0.00; 0.00; 95.43
19433118.102000; 0.00; 0.00; 95.45
19449110.674000; 0.00; 0.00; 95.48
19465148.493999; 0.00; 0.00; 95.50
19481192.697000; 0.00; 0.00; 95.53
19497083.479000; 0.00; 0.00; 95.55
19513170.939000; 0.00; 0.00; 95.58
19529314.271000; 0.00; 0.00; 95.60
19545249.823000; 0.00; 0.00; 95.63
19561067.246000; 0.00; 0.00; 95.66
19577162.735000; 0.00; 0.00; 95.68
19593107.240999; 0.00; 0.00; 95.71
19609146.385000; 0.00; 0.00; 95.73
19625831.780000; 0.00; 0.00; 95.76
19641157.431000; 0.00; 0.00; 95.78
19657615.022000; 0.00; 0.00; 95.81
19673169.033999; 0.00; 0.00; 95.83
19689242.033000; 0.00; 0.00; 95.86
19706969.096999; 0.00; 0.00; 95.89
19721971.842999; 0.00; 0.00; 95.91
19737237.047000; 0.00; 0.00; 95.94
19753047.261000; 0.00; 0.00; 95.96
19769085.401999; 0.00; 0.00; 95.98
19785024.254999; 0.00; 0.00; 96.01
19801087.041001; 0.00; 0.00; 96.04
19817196.614000; 0.00; 0.00; 96.06
19833027.032000; 0.00; 0.00; 96.09
19849080.901999; 0.00; 0.00; 96.11
19865069.636001; 0.00; 0.00; 96.14
19881139.682000; 0.00; 0.00; 96.16
19897053.289000; 0.00; 0.00; 96.19
19913105.271000; 0.00; 0.00; 96.21
19929032.304000; 0.00; 0.00; 96.24
19945194.004000; 0.00; 0.00; 96.26
19961074.254999; 0.00; 0.00; 96.29
19977081.580000; 0.00; 0.00; 96.31
19994424.154000; 0.00; 0.00; 96.34
20010184.875000; 0.00; 0.00; 96.36
20025537.072000; 0.00; 0.00; 96.38
20041176.895000; 0.00; 0.00; 96.39
20057217.110000; 0.00; 0.00; 96.41
20073506.043000; 0.00; 0.00; 96.43
20089314.823000; 0.00; 0.00; 96.45
20105138.842999; 0.00; 0.00; 96.47
20121255.092999; 0.00; 0.00; 96.49
20139688.257999; 0.00; 0.00; 96.51
20155138.229000; 0.00; 0.00; 96.53
20170267.834000; 0.00; 0.00; 96.55
20185279.061999; 0.00; 0.00; 96.57
20201138.873000; 0.00; 0.00; 96.58
20216987.918000; 0.00; 0.00; 96.60
20235074.275000; 0.00; 0.00; 96.63
20249926.198999; 0.00; 0.00; 96.64
20265137.378000; 0.00; 0.00; 96.66
20281092.059000; 0.00; 0.00; 96.68
20297076.283000; 0.00; 0.00; 96.70
20313171.294000; 0.00; 0.00; 96.72
20329169.209999; 0.00; 0.00; 96.74
20345183.064000; 0.00; 0.00; 96.76
20361131.906000; 0.00; 0.00; 96.78
20377162.459000; 0.00; 0.00; 96.79
20393154.617000; 0.00; 0.00; 96.81
20408975.115000; 0.00; 0.00; 96.83
20427243.044000; 0.00; 0.00; 96.85
20442369.503000; 0.00; 0.00; 96.87
20458305.481000; 0.00; 0.00; 96.89
20473452.085000; 0.00; 0.00; 96.91
20491893.662000; 0.00; 0.00; 96.93
20506938.487000; 0.00; 0.00; 96.95
20522204.867000; 0.00; 0.00; 96.97
20537334.322001; 0.00; 0.00; 96.99
20553762.748000; 0.00; 0.00; 97.00
20568995.615999; 0.00; 0.00; 97.02
20585024.427000; 0.00; 0.00; 97.04
20601135.594999; 0.00; 0.00; 97.06
20617065.263000; 0.00; 0.00; 97.08
20633150.280000; 0.00; 0.00; 97.10
20649100.320999; 0.00; 0.00; 97.12
20665050.533000; 0.00; 0.00; 97.14
20681219.677000; 0.00; 0.00; 97.16
20697190.639999; 0.00; 0.00; 97.17
20713326.617000; 0.00; 0.00; 97.19
20729060.672000; 0.00; 0.00; 97.21
20745004.382000; 0.00; 0.00; 97.23
20763182.981999; 0.00; 0.00; 97.25
20778278.964000; 0.00; 0.00; 97.27
20793471.978000; 0.00; 0.00; 97.29
20809056.213000; 0.00; 0.00; 97.31
20825459.193999; 0.00; 0.00; 97.33
20841061.391000; 0.00; 0.00; 97.35
20857188.850000; 0.00; 0.00; 97.36
20873068.160000; 0.00; 0.00; 97.38
20889191.538000; 0.00; 0.00; 97.40
20905348.618999; 0.00; 0.00; 97.42
20921052.738000; 0.00; 0.00; 97.44
20937039.885000; 0.00; 0.00; 97.46
20953002.401000; 0.00; 0.00; 97.48
20969306.641000; 0.00; 0.00; 97.50
20990380.879000; 0.00; 0.00; 97.52
21002472.222000; 0.00; 0.00; 97.53
21017597.155000; 0.00; 0.00; 97.54
21033138.749000; 0.00; 0.00; 97.56
21049087.660999; 0.00; 0.00; 97.57
21065151.144000; 0.00; 0.00; 97.58
21081032.288000; 0.00; 0.00; 97.59
21097004.280000; 0.00; 0.00; 97.61
21113055.334000; 0.00; 0.00; 97.62
21129025.847000; 0.00; 0.00; 97.63
21145130.366000; 0.00; 0.00; 97.64
21161044.721000; 0.00; 0.00; 97.66
21177055.618000; 0.00; 0.00; 97.67
21193057.224000; 0.00; 0.00; 97.68
21209159.879000; 0.00; 0.00; 97.69
21225105.165000; 0.00; 0.00; 97.71
21241128.528000; 0.00; 0.00; 97.72
21257159.844999; 0.00; 0.00; 97.73
21273135.389000; 0.00; 0.00; 97.75
21289161.146000; 0.00; 0.00; 97.76
21306087.947000; 0.00; 0.00; 97.77
21321227.753000; 0.00; 0.00; 97.78
21337219.250999; 0.00; 0.00; 97.80
21353042.752000; 0.00; 0.00; 97.81
21371218.417000; 0.00; 0.00; 97.82
21386898.690999; 0.00; 0.00; 97.84
21401934.145000; 0.00; 0.00; 97.85
21417081.382999; 0.00; 0.00; 97.86
21433211.473000; 0.00; 0.00; 97.87
21449213.407000; 0.00; 0.00; 97.88
21465081.656000; 0.00; 0.00; 97.90
21481239.885000; 0.00; 0.00; 97.91
21497039.588000; 0.00; 0.00; 97.92
21515295.419000; 0.00; 0.00; 97.94
21530334.860001; 0.00; 0.00; 97.95
21545400.010000; 0.00; 0.00; 97.96
21561055.642000; 0.00; 0.00; 97.97
21577169.539000; 0.00; 0.00; 97.99
21593089.594000; 0.00; 0.00; 98.00
21608979.020000; 0.00; 0.00; 98.01
21625312.914000; 0.00; 0.00; 98.02
21641154.524000; 0.00; 0.00; 98.04
21657051.696000; 0.00; 0.00; 98.05
21675593.622999; 0.00; 0.00; 98.06
21690255.450000; 0.00; 0.00; 98.08
21705379.513000; 0.00; 0.00; 98.09
21721161.877000; 0.00; 0.00; 98.10
21737163.699001; 0.00; 0.00; 98.11
21753050.570000; 0.00; 0.00; 98.13
21769184.804000; 0.00; 0.00; 98.14
21785036.960000; 0.00; 0.00; 98.15
21801060.575000; 0.00; 0.00; 98.16
21817093.474000; 0.00; 0.00; 98.18
21833080.408000; 0.00; 0.00; 98.19
21849117.924999; 0.00; 0.00; 98.20
21865033.747999; 0.00; 0.00; 98.21
21881033.389000; 0.00; 0.00; 98.23
21897035.750999; 0.00; 0.00; 98.24
21913108.717999; 0.00; 0.00; 98.25
21929154.941999; 0.00; 0.00; 98.27
21945143.924000; 0.00; 0.00; 98.28
21961234.073999; 0.00; 0.00; 98.29
21977050.084000; 0.00; 0.00; 98.30
21993022.101000; 0.00; 0.00; 98.32
22009043.481000; 0.00; 0.00; 98.33
22025063.700999; 0.00; 0.00; 98.34
22041117.678000; 0.00; 0.00; 98.35
22057169.601000; 0.00; 0.00; 98.37
22074403.493000; 0.00; 0.00; 98.38
22090911.227000; 0.00; 0.00; 98.39
22105908.869000; 0.00; 0.00; 98.41
22121229.468000; 0.00; 0.00; 98.42
22137100.829000; 0.00; 0.00; 98.43
22153531.111000; 0.00; 0.00; 98.44
22169159.931000; 0.00; 0.00; 98.46
22185144.892000; 0.00; 0.00; 98.47
22201196.121000; 0.00; 0.00; 98.48
22217004.186000; 0.00; 0.00; 98.49
22233159.790999; 0.00; 0.00; 98.51
22249112.051000; 0.00; 0.00; 98.52
22265102.964001; 0.00; 0.00; 98.53
22281150.360000; 0.00; 0.00; 98.54
22297043.252000; 0.00; 0.00; 98.56
22313141.054998; 0.00; 0.00; 98.57
22329030.393000; 0.00; 0.00; 98.58
22345192.910000; 0.00; 0.00; 98.59
22361394.761000; 0.00; 0.00; 98.61
22376970.020000; 0.00; 0.00; 98.62
22393084.306000; 0.00; 0.00; 98.63
22409219.278000; 0.00; 0.00; 98.65
22425134.514999; 0.00; 0.00; 98.66
22441044.519000; 0.00; 0.00; 98.67
22456970.063000; 0.00; 0.00; 98.68
22475366.884000; 0.00; 0.00; 98.70
22490706.304998; 0.00; 0.00; 98.71
22505862.880000; 0.00; 0.00; 98.72
22521056.152000; 0.00; 0.00; 98.74
22539937.351000; 0.00; 0.00; 98.75
22553048.711000; 0.00; 0.00; 98.76
22569184.980000; 0.00; 0.00; 98.77
22585169.141999; 0.00; 0.00; 98.79
22601142.787000; 0.00; 0.00; 98.80
22617160.608999; 0.00; 0.00; 98.81
22633261.271000; 0.00; 0.00; 98.82
22649078.437000; 0.00; 0.00; 98.84
22665102.964999; 0.00; 0.00; 98.85
22681196.378000; 0.00; 0.00; 98.86
22697234.304000; 0.00; 0.00; 98.87
22713124.554000; 0.00; 0.00; 98.89
22729173.572001; 0.00; 0.00; 98.90
22745155.645000; 0.00; 0.00; 98.91
22761241.158000; 0.00; 0.00; 98.92
22777154.014999; 0.00; 0.00; 98.94
22792967.068000; 0.00; 0.00; 98.95
22809008.614000; 0.00; 0.00; 98.96
22825246.384999; 0.00; 0.00; 98.98
22841109.391999; 0.00; 0.00; 98.99
22857124.077000; 0.00; 0.00; 99.00
22873159.701000; 0.00; 0.00; 99.01
22889154.950000; 0.00; 0.00; 99.03
22905024.579000; 0.00; 0.00; 99.04
22921290.608000; 0.00; 0.00; 99.05
22937228.947000; 0.00; 0.00; 99.06
22953110.855000; 0.00; 0.00; 99.08
22969185.575999; 0.00; 0.00; 99.09
22989674.492999; 0.00; 0.00; 99.10
23001908.525000; 0.00; 0.00; 99.11
23017023.424000; 0.00; 0.00; 99.12
23033051.968000; 0.00; 0.00; 99.12
23049168.328000; 0.00; 0.00; 99.13
23065147.709000; 0.00; 0.00; 99.13
23081128.775000; 0.00; 0.00; 99.14
23097141.884000; 0.00; 0.00; 99.15
23113212.992999; 0.00; 0.00; 99.15
23129143.709000; 0.00; 0.00; 99.16
23145163.503000; 0.00; 0.00; 99.17
23161335.957001; 0.00; 0.00; 99.17
23176964.564000; 0.00; 0.00; 99.18
23195151.532000; 0.00; 0.00; 99.19
23209319.882000; 0.00; 0.00; 99.19
23225142.891000; 0.00; 0.00; 99.20
23241755.917000; 0.00; 0.00; 99.20
23257199.964000; 0.00; 0.00; 99.21
23273245.063001; 0.00; 0.00; 99.22
23289053.156000; 0.00; 0.00; 99.22
23305094.110001; 0.00; 0.00; 99.23
23321175.663000; 0.00; 0.00; 99.24
23344007.981000; 0.00; 0.00; 99.24
23354293.658999; 0.00; 0.00; 99.25
23369243.191000; 0.00; 0.00; 99.25
23385121.503000; 0.00; 0.00; 99.26
23401182.655000; 0.00; 0.00; 99.27
23416981.381000; 0.00; 0.00; 99.27
23433042.620000; 0.00; 0.00; 99.28
23449086.944000; 0.00; 0.00; 99.29
23465641.608999; 0.00; 0.00; 99.29
23481858.884000; 0.00; 0.00; 99.30
23496990.398999; 0.00; 0.00; 99.31
23513056.066000; 0.00; 0.00; 99.31
23529153.101000; 0.00; 0.00; 99.32
23545239.374000; 0.00; 0.00; 99.32
23561181.867000; 0.00; 0.00; 99.33
23577219.721000; 0.00; 0.00; 99.34
23593083.045000; 0.00; 0.00; 99.34
23609060.364000; 0.00; 0.00; 99.35
23625186.551000; 0.00; 0.00; 99.36
23641190.223000; 0.00; 0.00; 99.36
23657203.663000; 0.00; 0.00; 99.37
23673100.460000; 0.00; 0.00; 99.38
23689177.155000; 0.00; 0.00; 99.38
23705074.570000; 0.00; 0.00; 99.39
23721074.285000; 0.00; 0.00; 99.39
23736994.606000; 0.00; 0.00; 99.40
23753042.295000; 0.00; 0.00; 99.41
23769222.659000; 0.00; 0.00; 99.41
23784991.242999; 0.00; 0.00; 99.42
23803211.994000; 0.00; 0.00; 99.43
23818675.918000; 0.00; 0.00; 99.43
23833915.618000; 0.00; 0.00; 99.44
23849157.363000; 0.00; 0.00; 99.45
23865135.721001; 0.00; 0.00; 99.45
23881052.612000; 0.00; 0.00; 99.46
23897029.513000; 0.00; 0.00; 99.46
23913203.627000; 0.00; 0.00; 99.47
23929194.234000; 0.00; 0.00; 99.48
23945212.564000; 0.00; 0.00; 99.48
23963462.792000; 0.00; 0.00; 99.49
23978458.218000; 0.00; 0.00; 99.50
23993293.462998; 0.00; 0.00; 99.50
24009153.739000; 0.00; 0.00; 99.51
24025167.363000; 0.00; 0.00; 99.51
24041073.540000; 0.00; 0.00; 99.52
24057250.103001; 0.00; 0.00; 99.53
24073169.768000; 0.00; 0.00; 99.53
24089125.822001; 0.00; 0.00; 99.54
24105085.012000; 0.00; 0.00; 99.55
24121153.155999; 0.00; 0.00; 99.55
24137167.051000; 0.00; 0.00; 99.56
24153166.584000; 0.00; 0.00; 99.57
24169184.677999; 0.00; 0.00; 99.57
24185036.905000; 0.00; 0.00; 99.58
24201185.521000; 0.00; 0.00; 99.58
24216950.389999; 0.00; 0.00; 99.59
24233480.428000; 0.00; 0.00; 99.60
24249385.493000; 0.00; 0.00; 99.60
24265125.554000; 0.00; 0.00; 99.61
24281173.276000; 0.00; 0.00; 99.62
24297168.784000; 0.00; 0.00; 99.62
24313240.726000; 0.00; 0.00; 99.63
24329150.038000; 0.00; 0.00; 99.64
24345175.539000; 0.00; 0.00; 99.64
24361282.571000; 0.00; 0.00; 99.65
24377222.739000; 0.00; 0.00; 99.65
24393453.006000; 0.00; 0.00; 99.66
24409240.876000; 0.00; 0.00; 99.67
24425229.943999; 0.00; 0.00; 99.67
24441171.957999; 0.00; 0.00; 99.68
24457205.697001; 0.00; 0.00; 99.69
24473265.831000; 0.00; 0.00; 99.69
24489114.568000; 0.00; 0.00; 99.70
24505031.500000; 0.00; 0.00; 99.70
24520980.049000; 0.00; 0.00; 99.71
24537138.309000; 0.00; 0.00; 99.72
24553107.464000; 0.00; 0.00; 99.72
24569091.937000; 0.00; 0.00; 99.73
24585086.334000; 0.00; 0.00; 99.74
24601166.365000; 0.00; 0.00; 99.74
24617191.934000; 0.00; 0.00; 99.75
24633159.855000; 0.00; 0.00; 99.76
24649155.323000; 0.00; 0.00; 99.76
24665057.355000; 0.00; 0.00; 99.77
24681161.294001; 0.00; 0.00; 99.77
24696989.469999; 0.00; 0.00; 99.78
24712995.199001; 0.00; 0.00; 99.79
24729108.018000; 0.00; 0.00; 99.79
24745153.979000; 0.00; 0.00; 99.80
24761103.377999; 0.00; 0.00; 99.81
24777025.642000; 0.00; 0.00; 99.81
24793247.988000; 0.00; 0.00; 99.82
24809184.018000; 0.00; 0.00; 99.83
24825061.814000; 0.00; 0.00; 99.83
24841081.998000; 0.00; 0.00; 99.84
24857194.691000; 0.00; 0.00; 99.84
24873204.161000; 0.00; 0.00; 99.85
24889112.981999; 0.00; 0.00; 99.86
24905427.273000; 0.00; 0.00; 99.86
24920981.739000; 0.00; 0.00; 99.87
24939613.706000; 0.00; 0.00; 99.88
24954854.012000; 0.00; 0.00; 99.88
24970012.855000; 0.00; 0.00; 99.89
24991498.104000; 0.00; 0.00; 99.90
25001773.280999; 0.00; 0.00; 99.90
25017069.492999; 0.00; 0.00; 99.91
25033081.473000; 0.00; 0.00; 99.91
25049157.704000; 0.00; 0.00; 99.92
25065192.320000; 0.00; 0.00; 99.93
25081220.358000; 0.00; 0.00; 99.93
25097087.651999; 0.00; 0.00; 99.94
25113138.123000; 0.00; 0.00; 99.95
25129091.480000; 0.00; 0.00; 99.95
25145200.264999; 0.00; 0.00; 99.96
25161302.386001; 0.00; 0.00; 99.96
25177107.974999; 0.00; 0.00; 99.97
25193198.647000; 0.00; 0.00; 99.98
25209043.177999; 0.00; 0.00; 99.98
25225124.297000; 0.00; 0.00; 99.99
25241137.438000; 0.00; 0.00; 100.00
25257157.315000; 0.00; 0.00; 100.00
25273118.401999; 0.00; 0.00; 100.01
25288958.862000; 0.00; 0.00; 100.02
25305058.485000; 0.00; 0.00; 100.02
25321006.618999; 0.00; 0.00; 100.03
25337032.552999; 0.00; 0.00; 100.03
25353101.543000; 0.00; 0.00; 100.04
25369139.560000; 0.00; 0.00; 100.05
25385176.587000; 0.00; 0.00; 100.05
25401148.747999; 0.00; 0.00; 100.06
25417267.643000; 0.00; 0.00; 100.07
25433077.064000; 0.00; 0.00; 100.07
25449113.404000; 0.00; 0.00; 100.08
25465152.239000; 0.00; 0.00; 100.09
25481230.525000; 0.00; 0.00; 100.09
25497240.349999; 0.00; 0.00; 100.10
25513190.263000; 0.00; 0.00; 100.10
25529139.835000; 0.00; 0.00; 100.11
25545044.384000; 0.00; 0.00; 100.12
