t; x; y; theta
6063324.976000; 0.00; 0.00; 0.00
6079400.694000; 0.00; 0.00; 0.00
6095517.793000; 0.00; 0.00; 0.00
6111324.288000; 0.00; 0.00; 0.00
6127285.976000; 0.00; 0.00; 0.00
6143466.319000; 0.00; 0.00; 0.00
6159267.449000; 0.00; 0.00; 0.00
6175254.222000; 0.00; 0.00; 0.00
6191212.110001; 0.00; 0.00; 0.00
6207268.467000; 0.00; 0.00; 0.00
6223286.171000; 0.00; 0.00; 0.00
6239217.697001; 0.00; 0.00; 0.00
6255144.644000; 0.00; 0.00; 0.00
6273256.093000; 0.00; 0.00; 0.00
6288361.771000; 0.00; 0.00; 0.00
6303618.845000; 0.00; 0.00; 0.00
6319944.923000; 0.00; 0.00; 0.00
6335474.109000; 0.00; 0.00; 0.00
6351562.549002; 0.00; 0.00; 0.00
6367258.820001; 0.00; 0.00; 0.00
6383461.839001; 0.00; 0.00; 0.00
6399471.109000; 0.00; 0.00; 0.00
6415496.496000; 0.00; 0.00; 0.00
6431621.052000; 0.00; 0.00; 0.00
6447285.101000; 0.00; 0.00; 0.00
6463459.985001; 0.00; 0.00; 0.00
6479465.457000; 0.00; 0.00; 0.00
6495148.894000; 0.00; 0.00; 0.00
6511191.381001; 0.00; 0.00; 0.00
6527263.715000; 0.00; 0.00; 0.00
6546434.318000; 0.00; 0.00; 0.00
6559444.725000; 0.00; 0.00; 0.00
6575557.624001; 0.00; 0.00; 0.00
6591461.481001; 0.00; 0.00; 0.00
6607282.018001; 0.00; 0.00; 0.00
6623332.246000; 0.00; 0.00; 0.00
6639209.657001; 0.00; 0.00; 0.00
6655437.219000; 0.00; 0.00; 0.00
6671303.568000; 0.00; 0.00; 0.00
6687262.724000; 0.00; 0.00; 0.00
6703374.477000; 0.00; 0.00; 0.00
6719267.312999; 0.00; 0.00; 0.00
6737721.492001; 0.00; 0.00; 0.00
6752806.987000; 0.00; 0.00; 0.00
6767796.080000; 0.00; 0.00; 0.00
6783145.279999; 0.00; 0.00; 0.00
6799251.583000; 0.00; 0.00; 0.00
6815248.555000; 0.00; 0.00; 0.00
6831478.189000; 0.00; 0.00; 0.00
6847560.795000; 0.00; 0.00; 0.00
6863426.918000; 0.00; 0.00; 0.00
6879271.563001; 0.00; 0.00; 0.00
6895260.809000; 0.00; 0.00; 0.00
6911265.223001; 0.00; 0.00; 0.00
6927260.154000; 0.00; 0.00; 0.00
6943281.596001; 0.00; 0.00; 0.00
6959257.536000; 0.00; 0.00; 0.00
6975260.031000; 0.00; 0.00; 0.00
6991571.770000; 0.00; 0.00; 0.00
7007188.430000; 0.00; 0.00; 0.00
7023218.690000; 0.00; 0.00; 0.00
7039169.465000; 0.00; 0.00; 0.00
7055465.411000; 0.00; 0.00; 0.00
7071539.678000; 0.00; 0.00; 0.00
7087428.631001; 0.00; 0.00; 0.00
7103467.358002; 0.00; 0.00; 0.00
7119508.265000; 0.00; 0.00; 0.00
7135275.281000; 0.00; 0.00; 0.00
7151257.495000; 0.00; 0.00; 0.00
7167455.973001; 0.00; 0.00; 0.00
7183417.871000; 0.00; 0.00; 0.00
7199304.573999; 0.00; 0.00; 0.00
7239290.679000; 0.00; 0.00; 0.00
7255477.809000; 0.00; 0.00; 0.00
7270422.296000; 0.00; 0.00; 0.00
7286332.118000; 0.00; 0.00; 0.00
7302366.563001; 0.00; 0.00; 0.00
7318553.883000; 0.00; 0.00; 0.00
7334538.171000; 0.00; 0.00; 0.00
7350766.182000; 0.00; 0.00; 0.00
7366498.389000; 0.00; 0.00; 0.00
7382396.098001; 0.00; 0.00; 0.00
7398375.965000; 0.00; 0.00; 0.00
7414387.510000; 0.00; 0.00; 0.00
7430412.902000; 0.00; 0.00; 0.00
7446504.769000; 0.00; 0.00; 0.00
7462625.391000; 0.00; 0.00; 0.00
7478555.347000; 0.00; 0.00; 0.00
7494305.196001; 0.00; 0.00; 0.00
7510307.944000; 0.00; 0.00; 0.00
7528417.382000; 0.00; 0.00; 0.00
7542264.444000; 0.00; 0.00; 0.00
7558496.943000; 0.00; 0.00; 0.00
7574477.593000; 0.00; 0.00; 0.00
7590511.145000; 0.00; 0.00; 0.00
7606479.216001; 0.00; 0.00; 0.00
7622406.710000; 0.00; 0.00; 0.00
7638448.685000; 0.00; 0.00; 0.00
7654388.788000; 0.00; 0.00; 0.00
7670497.739000; 0.00; 0.00; 0.00
7686654.383000; 0.00; 0.00; 0.00
7702547.249001; 0.00; 0.00; 0.00
7718395.770000; 0.00; 0.00; 0.00
7738524.773000; 0.00; 0.00; 0.00
7750851.335000; 0.00; 0.00; 0.00
7766487.951000; 0.00; 0.00; 0.00
7782310.243000; 0.00; 0.00; 0.00
7798267.389000; 0.00; 0.00; 0.00
7814513.394000; 0.00; 0.00; 0.00
7830540.952001; 0.00; 0.00; 0.00
7846512.091001; 0.00; 0.00; 0.00
7862428.726001; 0.00; 0.00; 0.00
7878406.805000; 0.00; 0.00; 0.00
7894381.412000; 0.00; 0.00; 0.00
7910390.657001; 0.00; 0.00; 0.00
7926402.117000; 0.00; 0.00; 0.00
7942572.798000; 0.00; 0.00; 0.00
7958287.594000; 0.00; 0.00; 0.00
7974341.963000; 0.00; 0.00; 0.00
7995139.852000; 0.00; 0.00; 0.91
8006902.279000; 0.00; 0.00; 2.12
8022835.203001; 0.00; 0.00; 3.74
8038627.837001; 0.00; 0.00; 5.36
8054826.682000; 0.00; 0.00; 7.01
8070436.326000; 0.00; 0.00; 8.57
8086349.764000; 0.00; 0.00; 10.18
8102409.931001; 0.00; 0.00; 11.80
8118418.692000; 0.00; 0.00; 13.45
8134421.333000; 0.00; 0.00; 15.08
8150427.005001; 0.00; 0.00; 16.73
8166371.869000; 0.00; 0.00; 18.35
8182383.805000; 0.00; 0.00; 19.98
8198381.398000; 0.00; 0.00; 21.63
8214420.521001; 0.00; 0.00; 23.25
8230430.823999; 0.00; 0.00; 24.89
8247932.952000; 0.00; 0.00; 26.76
8264157.074000; 0.00; 0.00; 28.42
8278364.270000; 0.00; 0.00; 29.82
8294289.963000; 0.00; 0.00; 31.40
8310535.145000; 0.00; 0.00; 33.06
8326443.335999; 0.00; 0.00; 34.71
8342391.748000; 0.00; 0.00; 36.33
8358379.008000; 0.00; 0.00; 37.96
8374389.576000; 0.00; 0.00; 39.60
8390382.649000; 0.00; 0.00; 41.24
8406368.978001; 0.00; 0.00; 42.87
8422408.486000; 0.00; 0.00; 44.55
8438607.421000; 0.00; 0.00; 46.18
8454526.878000; 0.00; 0.00; 47.84
8470525.754001; 0.00; 0.00; 49.47
8492607.522000; 0.00; 0.00; 51.10
8502268.328000; 0.00; 0.00; 52.68
8518289.706000; 0.00; 0.00; 54.31
8534290.384000; 0.00; 0.00; 55.94
8552325.521000; 0.00; 0.00; 57.89
8567205.869000; 0.00; 0.00; 59.41
8582662.842000; 0.00; 0.00; 60.99
8598388.330000; 0.00; 0.00; 62.54
8614392.949000; 0.00; 0.00; 64.14
8630517.886000; 0.00; 0.00; 65.82
8646406.207000; 0.00; 0.00; 67.45
8662401.446000; 0.00; 0.00; 69.05
8678379.294001; 0.00; 0.00; 70.69
8694396.267000; 0.00; 0.00; 72.32
8710389.280001; 0.00; 0.00; 73.96
8726387.420000; 0.00; 0.00; 75.62
8742361.318001; 0.00; 0.00; 77.27
8758311.394001; 0.00; 0.00; 78.85
8774323.038000; 0.00; 0.00; 80.49
8790332.193001; 0.00; 0.00; 82.13
8806284.061000; 0.00; 0.00; 83.76
8822605.012000; 0.00; 0.00; 85.44
8838540.941000; 0.00; 0.00; 87.11
8854446.842000; 0.00; 0.00; 88.74
8870369.496000; 0.00; 0.00; 90.34
8886391.590000; 0.00; 0.00; 91.95
8902609.658000; 0.00; 0.00; 93.63
8918497.823000; 0.00; 0.00; 95.29
8934489.228001; 0.00; 0.00; 96.91
8950405.642000; 0.00; 0.00; 98.53
8966389.770000; 0.00; 0.00; 100.14
8982387.179000; 0.00; 0.00; 101.78
8999877.578000; 0.00; 0.00; 102.76
9015395.952000; 0.00; 0.00; 102.76
9030595.448001; 0.00; 0.00; 102.76
9046340.051001; 0.00; 0.00; 102.76
9062499.589001; 0.00; 0.00; 102.76
9078517.513000; 0.00; 0.00; 102.76
9094484.958000; 0.00; 0.00; 102.76
9110400.220000; 0.00; 0.00; 102.76
9126447.552000; 0.00; 0.00; 102.76
9142384.548000; 0.00; 0.00; 102.76
9158386.832000; 0.00; 0.00; 102.76
9174709.367000; 0.00; 0.00; 102.76
9190530.942000; 0.00; 0.00; 102.76
9206387.077001; 0.00; 0.00; 102.76
9222406.583000; 0.00; 0.00; 102.76
9239688.580001; 0.00; 0.00; 102.76
9254648.597000; 0.00; 0.00; 102.76
9270350.824000; 0.00; 0.00; 102.76
9286347.623000; 0.00; 0.00; 102.76
9302254.336000; 0.00; 0.00; 102.76
9318414.547000; 0.00; 0.00; 102.76
9334369.413000; 0.00; 0.00; 102.76
9350416.614000; 0.00; 0.00; 102.76
9366431.245000; 0.00; 0.00; 102.76
9382388.687999; 0.00; 0.00; 102.76
9398401.551001; 0.00; 0.00; 102.76
9414417.602000; 0.00; 0.00; 102.76
9430413.757001; 0.00; 0.00; 102.76
9446371.245001; 0.00; 0.00; 102.76
9462390.888000; 0.00; 0.00; 102.76
9478403.516000; 0.00; 0.00; 102.76
9494444.474000; 0.00; 0.00; 102.76
9510855.965000; 0.00; 0.00; 102.76
9526359.739000; 0.00; 0.00; 102.76
9542306.306001; 0.00; 0.00; 102.76
9558251.297000; 0.00; 0.00; 102.76
9574493.302999; 0.00; 0.00; 102.76
9590446.536000; 0.00; 0.00; 102.76
9606550.671000; 0.00; 0.00; 102.76
9622521.674000; 0.00; 0.00; 102.76
9638518.160001; 0.00; 0.00; 102.76
9654638.096001; 0.00; 0.00; 102.76
9670388.801001; 0.00; 0.00; 102.76
9686370.929000; 0.00; 0.00; 102.76
9702428.930000; 0.00; 0.00; 102.76
9718395.468000; 0.00; 0.00; 102.76
9734396.274000; 0.00; 0.00; 102.76
9750324.901999; 0.00; 0.00; 102.76
9766416.434000; 0.00; 0.00; 102.76
9782360.226000; 0.00; 0.00; 102.76
9798724.594000; 0.00; 0.00; 102.76
9814287.670000; 0.00; 0.00; 102.76
9832385.224000; 0.00; 0.00; 102.76
9847785.609000; 0.00; 0.00; 102.76
9863072.007000; 0.00; 0.00; 102.76
9878374.230000; 0.00; 0.00; 102.76
9894384.171000; 0.00; 0.00; 102.76
9910554.531000; 0.00; 0.00; 102.76
9926529.869000; 0.00; 0.00; 102.76
9942556.283000; 0.00; 0.00; 102.76
9958542.586000; 0.00; 0.00; 102.76
9974498.089001; 0.00; 0.00; 102.76
9997830.381001; -0.00; 0.01; 102.76
10006438.321000; -0.00; 0.01; 102.76
10022300.961000; -0.00; 0.01; 102.76
10038586.837000; -0.00; 0.02; 102.77
10054448.467001; -0.01; 0.03; 102.77
10070455.674000; -0.01; 0.03; 102.77
10086473.377000; -0.01; 0.04; 102.78
10102385.081000; -0.01; 0.05; 102.78
10118387.184000; -0.01; 0.05; 102.78
10134597.715000; -0.01; 0.06; 102.79
10150580.170000; -0.01; 0.07; 102.79
10166495.435000; -0.02; 0.07; 102.79
10182502.126000; -0.02; 0.08; 102.80
10198876.007001; -0.02; 0.08; 102.80
10214614.574000; -0.02; 0.09; 102.80
10230553.795000; -0.02; 0.10; 102.81
10246753.562000; -0.02; 0.10; 102.81
10262348.852000; -0.02; 0.11; 102.81
10278333.312999; -0.03; 0.11; 102.82
10294446.119000; -0.03; 0.12; 102.82
10310619.602000; -0.03; 0.13; 102.82
10326349.056001; -0.03; 0.13; 102.82
10342495.717000; -0.03; 0.14; 102.83
10358523.333000; -0.03; 0.15; 102.83
10374493.306001; -0.03; 0.15; 102.83
10390514.577001; -0.04; 0.16; 102.84
10406436.925001; -0.04; 0.16; 102.84
10422522.768001; -0.04; 0.17; 102.84
10438386.920000; -0.04; 0.18; 102.85
10454398.600000; -0.04; 0.18; 102.85
10470383.364000; -0.04; 0.19; 102.85
10486482.463000; -0.04; 0.20; 102.86
10502304.392000; -0.05; 0.20; 102.86
10518368.163000; -0.05; 0.21; 102.86
10534458.636001; -0.05; 0.21; 102.87
10550402.293000; -0.05; 0.22; 102.87
10566439.059000; -0.05; 0.23; 102.87
10582511.328000; -0.05; 0.23; 102.88
10598409.606000; -0.05; 0.24; 102.88
10614364.382999; -0.06; 0.25; 102.88
10630376.279000; -0.06; 0.25; 102.89
10646494.546000; -0.06; 0.26; 102.89
10662729.642000; -0.06; 0.26; 102.89
10678556.524000; -0.06; 0.27; 102.89
10694525.157001; -0.06; 0.28; 102.90
10710639.141002; -0.06; 0.28; 102.90
10726612.002000; -0.07; 0.29; 102.90
10742668.812000; -0.07; 0.30; 102.91
10758417.708000; -0.07; 0.30; 102.91
10775683.010000; -0.07; 0.31; 102.91
10790752.720000; -0.07; 0.31; 102.92
10806320.692000; -0.07; 0.32; 102.92
10822277.866000; -0.07; 0.33; 102.92
10840337.344001; -0.08; 0.33; 102.93
10855216.499001; -0.08; 0.34; 102.93
10870336.337999; -0.08; 0.35; 102.93
10886473.090000; -0.08; 0.35; 102.94
10902393.551001; -0.08; 0.36; 102.94
10918413.696000; -0.08; 0.36; 102.94
10934347.255001; -0.08; 0.37; 102.95
10950357.727000; -0.09; 0.38; 102.95
10966350.184000; -0.09; 0.38; 102.95
10982308.423000; -0.09; 0.39; 102.95
10998256.023000; -0.09; 0.40; 102.96
11014327.037001; -0.09; 0.40; 102.96
11030359.231000; -0.09; 0.41; 102.96
11046386.452001; -0.09; 0.41; 102.97
11062418.546000; -0.10; 0.42; 102.97
11078465.018000; -0.10; 0.43; 102.97
11094511.367001; -0.10; 0.43; 102.98
11110547.095999; -0.10; 0.44; 102.98
11126459.591001; -0.10; 0.45; 102.98
11142523.386000; -0.10; 0.45; 102.99
11158522.398000; -0.10; 0.46; 102.99
11174554.995000; -0.11; 0.46; 102.99
11190394.005000; -0.11; 0.47; 103.00
11206400.157001; -0.11; 0.48; 103.00
11222400.212000; -0.11; 0.48; 103.00
11240650.919001; -0.11; 0.49; 103.01
11255949.864000; -0.11; 0.50; 103.01
11271008.100000; -0.11; 0.50; 103.01
11286320.153001; -0.12; 0.51; 103.02
11304483.257000; -0.12; 0.52; 103.02
11319530.045000; -0.12; 0.52; 103.02
11334667.415001; -0.12; 0.53; 103.02
11350502.055000; -0.12; 0.53; 103.03
11366533.625000; -0.12; 0.54; 103.03
11382394.488999; -0.12; 0.55; 103.03
11398535.608000; -0.13; 0.55; 103.04
11414507.603001; -0.13; 0.56; 103.04
11430407.706000; -0.13; 0.56; 103.04
11446489.761001; -0.13; 0.57; 103.05
11462472.656000; -0.13; 0.58; 103.05
11478394.448000; -0.13; 0.58; 103.05
11496774.673000; -0.14; 0.59; 103.06
11511750.353000; -0.14; 0.60; 103.06
11528122.546000; -0.14; 0.60; 103.06
11543512.482000; -0.14; 0.61; 103.07
11559020.582000; -0.14; 0.61; 103.07
11574477.606000; -0.14; 0.62; 103.07
11590526.435000; -0.14; 0.63; 103.08
11606436.877000; -0.15; 0.63; 103.08
11622493.749001; -0.15; 0.64; 103.08
11638708.590000; -0.15; 0.65; 103.08
11654434.042001; -0.15; 0.65; 103.09
11670518.327001; -0.15; 0.66; 103.09
11686394.616000; -0.15; 0.66; 103.09
11702395.371000; -0.15; 0.67; 103.10
11718504.989000; -0.16; 0.68; 103.10
11734523.851001; -0.16; 0.68; 103.10
11752200.817000; -0.16; 0.69; 103.11
11767457.942000; -0.16; 0.70; 103.11
11782414.535000; -0.16; 0.70; 103.11
11798325.546000; -0.16; 0.71; 103.12
11814340.228000; -0.16; 0.71; 103.12
11830526.145000; -0.17; 0.72; 103.12
11846543.168000; -0.17; 0.73; 103.13
11862522.642000; -0.17; 0.73; 103.13
11878504.789001; -0.17; 0.74; 103.13
11894470.972001; -0.17; 0.74; 103.14
11910506.461000; -0.17; 0.75; 103.14
11926525.823001; -0.17; 0.76; 103.14
11942525.637000; -0.18; 0.76; 103.15
11958549.786000; -0.18; 0.77; 103.15
11974408.845999; -0.18; 0.78; 103.15
11993386.606000; -0.18; 0.78; 103.15
12008317.109000; -0.18; 0.79; 103.15
12022268.911000; -0.18; 0.79; 103.15
12040369.202001; -0.18; 0.80; 103.15
12055353.671000; -0.19; 0.81; 103.15
12070367.566000; -0.19; 0.81; 103.15
12086434.281000; -0.19; 0.82; 103.15
12102514.828000; -0.19; 0.82; 103.15
12118408.230000; -0.19; 0.83; 103.15
12134403.895000; -0.19; 0.83; 103.15
12150420.677000; -0.19; 0.84; 103.15
12166401.191000; -0.19; 0.85; 103.15
12182383.851001; -0.20; 0.85; 103.15
12198393.763000; -0.20; 0.86; 103.15
12214366.826000; -0.20; 0.86; 103.15
12230383.884001; -0.20; 0.87; 103.15
12248559.119000; -0.20; 0.88; 103.15
12263508.754000; -0.20; 0.88; 103.15
12279740.810000; -0.20; 0.89; 103.15
12295563.166000; -0.21; 0.89; 103.15
12310786.177000; -0.21; 0.90; 103.15
12326496.463000; -0.21; 0.90; 103.15
12342578.537000; -0.21; 0.91; 103.15
12358400.914001; -0.21; 0.92; 103.15
12374397.103001; -0.21; 0.92; 103.15
12390539.581000; -0.21; 0.93; 103.15
12406528.436000; -0.22; 0.93; 103.15
12422613.962999; -0.22; 0.94; 103.15
12438431.498000; -0.22; 0.94; 103.15
12454439.335000; -0.22; 0.95; 103.15
12470388.800000; -0.22; 0.96; 103.15
12486394.236000; -0.22; 0.96; 103.15
12502634.882000; -0.22; 0.97; 103.15
12518307.125000; -0.22; 0.97; 103.15
12535811.061000; -0.23; 0.98; 103.15
12551166.812000; -0.23; 0.99; 103.15
12566556.484000; -0.23; 0.99; 103.15
12582523.884001; -0.23; 1.00; 103.15
12598395.071000; -0.23; 1.00; 103.15
12614387.633000; -0.23; 1.01; 103.15
12630389.672000; -0.23; 1.01; 103.15
12646393.751000; -0.24; 1.02; 103.15
12662389.740000; -0.24; 1.03; 103.15
12678379.506000; -0.24; 1.03; 103.15
12694397.862000; -0.24; 1.04; 103.15
12710387.703000; -0.24; 1.04; 103.15
12726390.303000; -0.24; 1.05; 103.15
12742407.588000; -0.24; 1.05; 103.15
12758277.867000; -0.24; 1.06; 103.15
12774284.295000; -0.25; 1.07; 103.15
12790416.030001; -0.25; 1.07; 103.15
12806534.692000; -0.25; 1.08; 103.15
12822412.853000; -0.25; 1.08; 103.15
12838497.037001; -0.25; 1.09; 103.15
12854497.232000; -0.25; 1.10; 103.15
12870668.491000; -0.25; 1.10; 103.15
12886536.098001; -0.26; 1.11; 103.15
12902398.616000; -0.26; 1.11; 103.15
12918581.349000; -0.26; 1.12; 103.15
12934525.321000; -0.26; 1.12; 103.15
12950535.057000; -0.26; 1.13; 103.15
12966508.481000; -0.26; 1.14; 103.15
12982518.077001; -0.26; 1.14; 103.15
12999548.858002; -0.27; 1.15; 103.15
13014499.368999; -0.27; 1.15; 103.15
13031922.574000; -0.27; 1.15; 103.15
13046741.474000; -0.27; 1.16; 103.15
13062526.099000; -0.27; 1.16; 103.15
13078494.644001; -0.27; 1.16; 103.15
13094523.065001; -0.27; 1.17; 103.15
13110516.290000; -0.27; 1.17; 103.15
13126426.936001; -0.27; 1.17; 103.15
13142464.075000; -0.27; 1.18; 103.15
13158400.479000; -0.27; 1.18; 103.15
13174484.915000; -0.27; 1.18; 103.15
13190657.044001; -0.27; 1.19; 103.15
13206540.574000; -0.28; 1.19; 103.15
13222578.549000; -0.28; 1.20; 103.15
13241099.704000; -0.28; 1.20; 103.15
13254233.745000; -0.28; 1.20; 103.15
13270288.932000; -0.28; 1.21; 103.15
13287520.692000; -0.28; 1.21; 103.15
13302816.967999; -0.28; 1.21; 103.15
13318413.123000; -0.28; 1.22; 103.15
13334316.467999; -0.28; 1.22; 103.15
13350456.049000; -0.28; 1.22; 103.15
13366452.700000; -0.28; 1.23; 103.15
13382405.607000; -0.28; 1.23; 103.15
13398380.234000; -0.29; 1.23; 103.15
13414497.934001; -0.29; 1.24; 103.15
13430356.884000; -0.29; 1.24; 103.15
13446347.442000; -0.29; 1.24; 103.15
13462397.429001; -0.29; 1.25; 103.15
13478384.724000; -0.29; 1.25; 103.15
13494424.283000; -0.29; 1.25; 103.15
13510889.937999; -0.29; 1.26; 103.15
13526367.532000; -0.29; 1.26; 103.15
13542239.034000; -0.29; 1.26; 103.15
13560459.073001; -0.29; 1.27; 103.15
13575847.447001; -0.29; 1.27; 103.15
13591130.607000; -0.29; 1.27; 103.15
13606384.381001; -0.30; 1.28; 103.15
13622427.838000; -0.30; 1.28; 103.15
13638394.005000; -0.30; 1.28; 103.15
13654382.739000; -0.30; 1.29; 103.15
13670385.644001; -0.30; 1.29; 103.15
13686491.804000; -0.30; 1.29; 103.15
13702521.781000; -0.30; 1.30; 103.15
13718555.794000; -0.30; 1.30; 103.15
13734517.499001; -0.30; 1.30; 103.15
13751013.966001; -0.30; 1.31; 103.15
13766304.705000; -0.30; 1.31; 103.15
13782292.880000; -0.30; 1.32; 103.15
13798516.432000; -0.31; 1.32; 103.15
13814515.966001; -0.31; 1.32; 103.15
13830536.246000; -0.31; 1.33; 103.15
13846549.590000; -0.31; 1.33; 103.15
13862607.962001; -0.31; 1.33; 103.15
13878526.812000; -0.31; 1.34; 103.15
13894532.599001; -0.31; 1.34; 103.15
13910504.790000; -0.31; 1.34; 103.15
13926496.816000; -0.31; 1.35; 103.15
13942500.919001; -0.31; 1.35; 103.15
13958331.788000; -0.31; 1.35; 103.15
13974360.955000; -0.31; 1.36; 103.15
13994408.257000; -0.31; 1.36; 103.15
14006816.431001; -0.32; 1.36; 103.15
14022310.763000; -0.32; 1.36; 103.15
14038291.717000; -0.32; 1.37; 103.15
14054233.434001; -0.32; 1.37; 103.15
14070386.854000; -0.32; 1.37; 103.15
14086478.635000; -0.32; 1.37; 103.15
14102521.165000; -0.32; 1.37; 103.15
14118513.657000; -0.32; 1.38; 103.15
14134532.128000; -0.32; 1.38; 103.15
14150537.565001; -0.32; 1.38; 103.15
14166496.960999; -0.32; 1.38; 103.15
14182391.587001; -0.32; 1.38; 103.15
14198464.219000; -0.32; 1.39; 103.15
14214598.038000; -0.32; 1.39; 103.15
14230526.975000; -0.32; 1.39; 103.15
14246428.787001; -0.32; 1.39; 103.15
14262330.432000; -0.32; 1.39; 103.15
14279188.790000; -0.32; 1.40; 103.15
14294706.439000; -0.32; 1.40; 103.15
14312327.698000; -0.32; 1.40; 103.15
14327561.102000; -0.33; 1.40; 103.15
14342758.373001; -0.33; 1.41; 103.15
14358426.991000; -0.33; 1.41; 103.15
14374379.062000; -0.33; 1.41; 103.15
14390394.235001; -0.33; 1.41; 103.15
14406462.629000; -0.33; 1.41; 103.15
14422660.592000; -0.33; 1.42; 103.15
14438486.393001; -0.33; 1.42; 103.15
14454532.600000; -0.33; 1.42; 103.15
14470523.438001; -0.33; 1.42; 103.15
14486425.963000; -0.33; 1.42; 103.15
14502320.425000; -0.33; 1.43; 103.15
14518306.324000; -0.33; 1.43; 103.15
14534501.379000; -0.33; 1.43; 103.15
14550442.445000; -0.33; 1.43; 103.15
14566565.573001; -0.33; 1.43; 103.15
14582442.979000; -0.33; 1.44; 103.15
14598455.075001; -0.33; 1.44; 103.15
14614502.131001; -0.33; 1.44; 103.15
14630519.715000; -0.33; 1.44; 103.15
14646514.206000; -0.33; 1.44; 103.15
14662555.409000; -0.34; 1.45; 103.15
14678484.783000; -0.34; 1.45; 103.15
14694530.626000; -0.34; 1.45; 103.15
14710541.279000; -0.34; 1.45; 103.15
14726634.860001; -0.34; 1.46; 103.15
14742805.515000; -0.34; 1.46; 103.15
14758489.427000; -0.34; 1.46; 103.15
14774258.229000; -0.34; 1.46; 103.15
14790349.154000; -0.34; 1.46; 103.15
14806541.516002; -0.34; 1.47; 103.15
14822494.812000; -0.34; 1.47; 103.15
14838467.444000; -0.34; 1.47; 103.15
14854495.661000; -0.34; 1.47; 103.15
14870442.895000; -0.34; 1.47; 103.15
14886506.198999; -0.34; 1.48; 103.15
14902558.696000; -0.34; 1.48; 103.15
14918589.450001; -0.34; 1.48; 103.15
14934478.979000; -0.34; 1.48; 103.15
14950504.937000; -0.34; 1.48; 103.15
14966493.695000; -0.34; 1.49; 103.15
14982407.805000; -0.34; 1.49; 103.15
14998307.045000; -0.35; 1.49; 103.15
15014365.836000; -0.35; 1.49; 103.15
15030465.598001; -0.35; 1.49; 103.15
15046517.301001; -0.35; 1.49; 103.15
15062474.010000; -0.35; 1.49; 103.15
15078391.306001; -0.35; 1.50; 103.15
15094517.988000; -0.35; 1.50; 103.15
15110477.209000; -0.35; 1.50; 103.15
15126423.747001; -0.35; 1.50; 103.15
15142514.537000; -0.35; 1.50; 103.15
15158386.491000; -0.35; 1.50; 103.15
15174394.292000; -0.35; 1.50; 103.15
15190473.391002; -0.35; 1.50; 103.15
15206377.212000; -0.35; 1.51; 103.15
15222452.226000; -0.35; 1.51; 103.15
15238386.571000; -0.35; 1.51; 103.15
15254301.506000; -0.35; 1.51; 103.15
15270261.466000; -0.35; 1.51; 103.15
15286282.042000; -0.35; 1.51; 103.15
15302415.653000; -0.35; 1.51; 103.15
15318413.568000; -0.35; 1.51; 103.15
15334430.625000; -0.35; 1.52; 103.15
15350394.646999; -0.35; 1.52; 103.15
15366390.026001; -0.35; 1.52; 103.15
15382363.929000; -0.35; 1.52; 103.15
15398345.508000; -0.35; 1.52; 103.15
15414382.955000; -0.35; 1.52; 103.15
15430448.956000; -0.35; 1.52; 103.15
15446385.406000; -0.35; 1.52; 103.15
15462408.347000; -0.35; 1.53; 103.15
15478449.639000; -0.35; 1.53; 103.15
15495274.001000; -0.35; 1.53; 103.15
15510368.722000; -0.35; 1.53; 103.15
