t; x; y; theta
7873257.964001; 0.00; 0.00; 0.00
7889202.537000; 0.00; 0.00; 0.00
7905297.968000; 0.00; 0.00; 0.00
7921106.618000; 0.00; 0.00; 0.00
7937290.268001; 0.00; 0.00; 0.00
7953277.519000; 0.00; 0.00; 0.00
7969174.119000; 0.00; 0.00; 0.00
7985096.777000; 0.00; 0.00; 0.00
8001265.083000; 0.00; 0.00; 0.00
8020851.415000; 0.00; 0.00; 0.00
8033137.015000; 0.00; 0.00; 0.00
8048979.470000; 0.00; 0.00; 0.00
8064971.161000; 0.00; 0.00; 0.00
8083615.101000; 0.00; 0.00; 0.00
8098905.477000; 0.00; 0.00; 0.00
8113977.645000; 0.00; 0.00; 0.00
8129274.154999; 0.00; 0.00; 0.00
8145122.957000; 0.00; 0.00; 0.00
8161281.825000; 0.00; 0.00; 0.00
8177260.000000; 0.00; 0.00; 0.00
8193101.631001; 0.00; 0.00; 0.00
8209105.133000; 0.00; 0.00; 0.00
8225237.306001; 0.00; 0.00; 0.00
8241154.908000; 0.00; 0.00; 0.00
8257257.881000; 0.00; 0.00; 0.00
8273133.057000; 0.00; 0.00; 0.00
8288966.634000; 0.00; 0.00; 0.00
8304913.033000; 0.00; 0.00; 0.00
8321263.920000; 0.00; 0.00; 0.00
8361562.246000; 0.00; 0.00; 0.00
8376530.842000; 0.00; 0.00; 0.00
8391947.161000; 0.00; 0.00; 0.00
8407952.241000; 0.00; 0.00; 0.00
8424057.374001; 0.00; 0.00; 0.00
8440176.833000; 0.00; 0.00; 0.00
8456095.498000; 0.00; 0.00; 0.00
8472038.848001; 0.00; 0.00; 0.00
8488075.070000; 0.00; 0.00; 0.00
8504083.994000; 0.00; 0.00; 0.00
8520076.220000; 0.00; 0.00; 0.00
8536031.661000; 0.00; 0.00; 0.00
8551922.159000; 0.00; 0.00; 0.00
8570198.271000; 0.00; 0.00; 0.00
8585631.326000; 0.00; 0.00; 0.00
8601053.074000; 0.00; 0.00; 0.00
8616463.303000; 0.00; 0.00; 0.00
8632099.853001; 0.00; 0.00; 0.00
8648096.874001; 0.00; 0.00; 0.00
8664083.212001; 0.00; 0.00; 0.00
8680059.337000; 0.00; 0.00; 0.00
8696067.565001; 0.00; 0.00; 0.00
8712064.807000; 0.00; 0.00; 0.00
8727893.333000; 0.00; 0.00; 0.00
8743896.154000; 0.00; 0.00; 0.00
8762217.871999; 0.00; 0.00; 0.00
8777369.569000; 0.00; 0.00; 0.00
8792533.884000; 0.00; 0.00; 0.00
8808245.341001; 0.00; 0.00; 0.00
8824082.332000; 0.00; 0.00; 0.00
8840171.161000; 0.00; 0.00; 0.00
8856069.840000; 0.00; 0.00; 0.00
8872060.814000; 0.00; 0.00; 0.00
8888046.896000; 0.00; 0.00; 0.00
8904098.432000; 0.00; 0.00; 0.00
8920284.908001; 0.00; 0.00; 0.00
8936104.744000; 0.00; 0.00; 0.00
8952053.638000; 0.00; 0.00; 0.00
8968131.769001; 0.00; 0.00; 0.00
8992634.635000; 0.00; 0.00; 0.92
9001505.212000; 0.00; 0.00; 1.82
9016647.313001; 0.00; 0.00; 3.38
9032030.273001; 0.00; 0.00; 4.91
9047936.666000; 0.00; 0.00; 6.48
9064087.583000; 0.00; 0.00; 8.13
9080085.026001; 0.00; 0.00; 9.79
9096055.393001; 0.00; 0.00; 11.43
9112075.207000; 0.00; 0.00; 13.06
9128077.822001; 0.00; 0.00; 14.68
9144053.416000; 0.00; 0.00; 16.31
9160063.062000; 0.00; 0.00; 17.95
9176064.834000; 0.00; 0.00; 19.58
9192068.662000; 0.00; 0.00; 21.22
9208086.782000; 0.00; 0.00; 22.86
9224298.830000; 0.00; 0.00; 24.51
9240141.334000; 0.00; 0.00; 26.19
9256118.205000; 0.00; 0.00; 27.82
9272078.339001; 0.00; 0.00; 29.44
9288026.687000; 0.00; 0.00; 31.04
9303912.008000; 0.00; 0.00; 32.66
9320026.634001; 0.00; 0.00; 34.30
9336262.462000; 0.00; 0.00; 35.98
9352080.253000; 0.00; 0.00; 37.65
9368243.442000; 0.00; 0.00; 39.26
9384176.244000; 0.00; 0.00; 40.91
9400088.272000; 0.00; 0.00; 42.55
9416212.188001; 0.00; 0.00; 44.16
9432242.842000; 0.00; 0.00; 45.81
9448178.435000; 0.00; 0.00; 47.45
9464209.474001; 0.00; 0.00; 49.08
9480121.354000; 0.00; 0.00; 50.71
9496093.104000; 0.00; 0.00; 52.32
9512192.533000; 0.00; 0.00; 53.97
9528363.740000; 0.00; 0.00; 55.64
9543926.884001; 0.00; 0.00; 57.27
9559883.924000; 0.00; 0.00; 58.84
9578254.424000; 0.00; 0.00; 60.80
9593697.644000; 0.00; 0.00; 62.38
9609151.029000; 0.00; 0.00; 63.96
9624532.151000; 0.00; 0.00; 65.53
9640209.424000; 0.00; 0.00; 67.12
9656194.479000; 0.00; 0.00; 68.70
9672191.411000; 0.00; 0.00; 70.37
9688204.906000; 0.00; 0.00; 71.99
9704314.027000; 0.00; 0.00; 73.63
9720221.581000; 0.00; 0.00; 75.28
9736194.103000; 0.00; 0.00; 76.90
9752194.904000; 0.00; 0.00; 78.55
9768184.399000; 0.00; 0.00; 80.17
9784098.565001; 0.00; 0.00; 81.78
9800011.195000; 0.00; 0.00; 83.40
9816206.233002; 0.00; 0.00; 85.03
9832191.912001; 0.00; 0.00; 86.72
9848170.412000; 0.00; 0.00; 88.37
9864201.236000; 0.00; 0.00; 89.99
9880090.184000; 0.00; 0.00; 91.60
9896067.918000; 0.00; 0.00; 93.22
9912064.955000; 0.00; 0.00; 94.86
9928043.551001; 0.00; 0.00; 96.49
9944071.032000; 0.00; 0.00; 98.12
9960059.114000; 0.00; 0.00; 99.76
9976065.728000; 0.00; 0.00; 101.39
9993450.948999; 0.00; 0.00; 102.37
10008607.322001; 0.00; 0.00; 102.37
10024061.089001; 0.00; 0.00; 102.37
10039929.269000; 0.00; 0.00; 102.37
10057987.032001; 0.00; 0.00; 102.37
10072782.068000; 0.00; 0.00; 102.37
10088368.411000; 0.00; 0.00; 102.37
10103986.597000; 0.00; 0.00; 102.37
10120215.734000; 0.00; 0.00; 102.37
10136178.829000; 0.00; 0.00; 102.37
10152252.605000; 0.00; 0.00; 102.37
10168178.181001; 0.00; 0.00; 102.37
10184094.405001; 0.00; 0.00; 102.37
10200206.473000; 0.00; 0.00; 102.37
10216203.510000; 0.00; 0.00; 102.37
10232275.573001; 0.00; 0.00; 102.37
10248175.615000; 0.00; 0.00; 102.37
10264188.007000; 0.00; 0.00; 102.37
10280120.253000; 0.00; 0.00; 102.37
10295928.477000; 0.00; 0.00; 102.37
10314087.988001; 0.00; 0.00; 102.37
10329352.160000; 0.00; 0.00; 102.37
10344832.131001; 0.00; 0.00; 102.37
10360615.359000; 0.00; 0.00; 102.37
10376287.491000; 0.00; 0.00; 102.37
10392205.379001; 0.00; 0.00; 102.37
10408199.654999; 0.00; 0.00; 102.37
10424209.476001; 0.00; 0.00; 102.37
10440219.964001; 0.00; 0.00; 102.37
10456341.699000; 0.00; 0.00; 102.37
10472161.665000; 0.00; 0.00; 102.37
10488582.412001; 0.00; 0.00; 102.37
10504208.770000; 0.00; 0.00; 102.37
10520211.444000; 0.00; 0.00; 102.37
10536138.788001; 0.00; 0.00; 102.37
10552197.046000; 0.00; 0.00; 102.37
10568213.469000; 0.00; 0.00; 102.37
10584320.335000; 0.00; 0.00; 102.37
10600208.694000; 0.00; 0.00; 102.37
10616201.662001; 0.00; 0.00; 102.37
10632169.377000; 0.00; 0.00; 102.37
10648147.455001; 0.00; 0.00; 102.37
10664180.616000; 0.00; 0.00; 102.37
10680067.018001; 0.00; 0.00; 102.37
10696075.676001; 0.00; 0.00; 102.37
10712203.951000; 0.00; 0.00; 102.37
10728143.989000; 0.00; 0.00; 102.37
10744165.878000; 0.00; 0.00; 102.37
10760065.965000; 0.00; 0.00; 102.37
10776088.826000; 0.00; 0.00; 102.37
10792149.438001; 0.00; 0.00; 102.37
10807917.475000; 0.00; 0.00; 102.37
10824198.290999; 0.00; 0.00; 102.37
10840082.157000; 0.00; 0.00; 102.37
10856212.000000; 0.00; 0.00; 102.37
10872189.553000; 0.00; 0.00; 102.37
10888206.466001; 0.00; 0.00; 102.37
10904071.765000; 0.00; 0.00; 102.37
10920082.739000; 0.00; 0.00; 102.37
10936082.362000; 0.00; 0.00; 102.37
10952060.958000; 0.00; 0.00; 102.37
10968068.513000; 0.00; 0.00; 102.37
10991920.329000; -0.00; 0.00; 102.38
11000587.312000; -0.00; 0.01; 102.38
11016053.708000; -0.00; 0.01; 102.38
11032080.460000; -0.00; 0.02; 102.38
11047920.297001; -0.01; 0.02; 102.39
11064234.648001; -0.01; 0.03; 102.39
11080195.228001; -0.01; 0.04; 102.39
11096212.578000; -0.01; 0.04; 102.40
11112198.219000; -0.01; 0.05; 102.40
11128176.213000; -0.01; 0.06; 102.40
11144231.723000; -0.01; 0.06; 102.41
11160294.925000; -0.02; 0.07; 102.41
11176237.950000; -0.02; 0.08; 102.41
11192507.995000; -0.02; 0.08; 102.42
11208203.886001; -0.02; 0.09; 102.42
11224166.394000; -0.02; 0.09; 102.42
11240180.010000; -0.02; 0.10; 102.42
11256196.426000; -0.02; 0.11; 102.43
11272345.046000; -0.02; 0.11; 102.43
11288431.651999; -0.03; 0.12; 102.43
11304246.123000; -0.03; 0.13; 102.44
11320201.654000; -0.03; 0.13; 102.44
11336181.517000; -0.03; 0.14; 102.44
11352206.728001; -0.03; 0.14; 102.45
11368118.460000; -0.03; 0.15; 102.45
11384191.151000; -0.03; 0.16; 102.45
11400114.051001; -0.04; 0.16; 102.46
11416292.771000; -0.04; 0.17; 102.46
11432213.960000; -0.04; 0.18; 102.46
11448187.454000; -0.04; 0.18; 102.47
11464087.672000; -0.04; 0.19; 102.47
11480074.736000; -0.04; 0.19; 102.47
11496089.674000; -0.04; 0.20; 102.48
11512065.133000; -0.05; 0.21; 102.48
11528089.507000; -0.05; 0.21; 102.48
11544607.499000; -0.05; 0.22; 102.49
11559973.986000; -0.05; 0.23; 102.49
11576171.314000; -0.05; 0.23; 102.49
11592074.890000; -0.05; 0.24; 102.49
11608060.767000; -0.05; 0.24; 102.50
11624084.740000; -0.06; 0.25; 102.50
11640072.898001; -0.06; 0.26; 102.50
11656041.260000; -0.06; 0.26; 102.51
11672264.154000; -0.06; 0.27; 102.51
11688219.812999; -0.06; 0.28; 102.51
11704058.869000; -0.06; 0.28; 102.52
11720166.189000; -0.06; 0.29; 102.52
11736210.824000; -0.06; 0.29; 102.52
11752263.512000; -0.07; 0.30; 102.53
11768070.955000; -0.07; 0.31; 102.53
11784158.723000; -0.07; 0.31; 102.53
11799924.654000; -0.07; 0.32; 102.54
11817938.578000; -0.07; 0.33; 102.54
11833458.329000; -0.07; 0.33; 102.54
11849064.709001; -0.07; 0.34; 102.55
11864173.597000; -0.08; 0.34; 102.55
11880171.777000; -0.08; 0.35; 102.55
11896205.768001; -0.08; 0.36; 102.55
11912173.835000; -0.08; 0.36; 102.56
11928077.220000; -0.08; 0.37; 102.56
11944203.374001; -0.08; 0.38; 102.56
11960202.933001; -0.08; 0.38; 102.57
11976075.854000; -0.09; 0.39; 102.57
11993489.585001; -0.09; 0.39; 102.57
12009087.614000; -0.09; 0.40; 102.58
12024258.580000; -0.09; 0.41; 102.58
12040023.280001; -0.09; 0.41; 102.58
12056216.357000; -0.09; 0.42; 102.59
12072173.740000; -0.09; 0.43; 102.59
12088193.325002; -0.10; 0.43; 102.59
12104080.371000; -0.10; 0.44; 102.60
12120124.400000; -0.10; 0.44; 102.60
12136199.023001; -0.10; 0.45; 102.60
12152197.479001; -0.10; 0.46; 102.61
12168303.342000; -0.10; 0.46; 102.61
12184084.511001; -0.10; 0.47; 102.61
12200073.269000; -0.11; 0.47; 102.61
12216063.501000; -0.11; 0.48; 102.62
12232206.253000; -0.11; 0.49; 102.62
12248236.135000; -0.11; 0.49; 102.62
12264213.408000; -0.11; 0.50; 102.63
12280059.502000; -0.11; 0.51; 102.63
12295929.201000; -0.11; 0.51; 102.63
12311998.603000; -0.12; 0.52; 102.64
12328095.700000; -0.12; 0.52; 102.64
12344269.410000; -0.12; 0.53; 102.64
12360267.865000; -0.12; 0.54; 102.65
12376257.100000; -0.12; 0.54; 102.65
12392071.393001; -0.12; 0.55; 102.65
12408205.822001; -0.12; 0.56; 102.66
12424188.246000; -0.12; 0.56; 102.66
12440218.158000; -0.13; 0.57; 102.66
12456100.896000; -0.13; 0.57; 102.67
12472331.858002; -0.13; 0.58; 102.67
12488081.676000; -0.13; 0.59; 102.67
12504093.146000; -0.13; 0.59; 102.68
12520076.477000; -0.13; 0.60; 102.68
12536064.952001; -0.13; 0.61; 102.68
12553218.948000; -0.14; 0.61; 102.69
12568365.867000; -0.14; 0.62; 102.69
12584183.587000; -0.14; 0.63; 102.69
12600295.485001; -0.14; 0.63; 102.69
12616092.715000; -0.14; 0.64; 102.70
12632149.546000; -0.14; 0.64; 102.70
12648227.376000; -0.14; 0.65; 102.70
12664203.406000; -0.15; 0.66; 102.71
12680199.727000; -0.15; 0.66; 102.71
12696067.426001; -0.15; 0.67; 102.71
12712066.302000; -0.15; 0.67; 102.72
12728059.421000; -0.15; 0.68; 102.72
12744233.233002; -0.15; 0.69; 102.72
12760106.991000; -0.15; 0.69; 102.73
12776065.161000; -0.16; 0.70; 102.73
12791928.650001; -0.16; 0.71; 102.73
12810043.385000; -0.16; 0.71; 102.74
12825137.938001; -0.16; 0.72; 102.74
12840272.246000; -0.16; 0.73; 102.74
12856003.140000; -0.16; 0.73; 102.75
12872189.296000; -0.16; 0.74; 102.75
12888332.875000; -0.17; 0.74; 102.75
12904115.770000; -0.17; 0.75; 102.75
12920184.998000; -0.17; 0.76; 102.76
12936141.980000; -0.17; 0.76; 102.76
12952165.031000; -0.17; 0.77; 102.76
12968202.309999; -0.17; 0.77; 102.77
12992502.456000; -0.17; 0.78; 102.77
13001193.483002; -0.18; 0.79; 102.77
13016597.106000; -0.18; 0.79; 102.78
13032142.024000; -0.18; 0.80; 102.78
13048108.058001; -0.18; 0.81; 102.78
13063968.742001; -0.18; 0.81; 102.79
13080080.467000; -0.18; 0.82; 102.79
13096054.482000; -0.18; 0.82; 102.79
13112196.829000; -0.19; 0.83; 102.80
13128083.511001; -0.19; 0.84; 102.80
13144064.973001; -0.19; 0.84; 102.80
13160074.132999; -0.19; 0.85; 102.81
13176027.656000; -0.19; 0.86; 102.81
13192070.713000; -0.19; 0.86; 102.81
13208109.986000; -0.19; 0.87; 102.81
13224063.725000; -0.20; 0.87; 102.82
13240060.031001; -0.20; 0.88; 102.82
13256054.001000; -0.20; 0.89; 102.82
13272092.202001; -0.20; 0.89; 102.83
13288122.394000; -0.20; 0.90; 102.83
13304116.515000; -0.20; 0.91; 102.83
13320065.874001; -0.20; 0.91; 102.84
13336018.556001; -0.21; 0.92; 102.84
13352057.368000; -0.21; 0.92; 102.84
13368070.647000; -0.21; 0.93; 102.85
13384054.334001; -0.21; 0.94; 102.85
13400175.202000; -0.21; 0.94; 102.85
13416196.549000; -0.21; 0.95; 102.86
13432034.636001; -0.21; 0.96; 102.86
13448015.778000; -0.22; 0.96; 102.86
13464072.473001; -0.22; 0.97; 102.87
13480201.181001; -0.22; 0.97; 102.87
13496240.118000; -0.22; 0.98; 102.87
13512176.638000; -0.22; 0.99; 102.88
13528083.547001; -0.22; 0.99; 102.88
13545382.154000; -0.22; 1.00; 102.88
13560251.720000; -0.23; 1.01; 102.88
13575888.317000; -0.23; 1.01; 102.89
13592247.795000; -0.23; 1.02; 102.89
13608113.927000; -0.23; 1.02; 102.89
13624182.906000; -0.23; 1.03; 102.90
13640312.617001; -0.23; 1.04; 102.90
13656041.864000; -0.23; 1.04; 102.90
13672222.382000; -0.24; 1.05; 102.91
13688256.388000; -0.24; 1.06; 102.91
13704282.436000; -0.24; 1.06; 102.91
13719982.787001; -0.24; 1.07; 102.92
13736056.883000; -0.24; 1.07; 102.92
13752231.192000; -0.24; 1.08; 102.92
13768211.758000; -0.24; 1.09; 102.93
13784089.825000; -0.25; 1.09; 102.93
13799965.971000; -0.25; 1.10; 102.93
13816173.886001; -0.25; 1.11; 102.94
13832198.414001; -0.25; 1.11; 102.94
13848184.706000; -0.25; 1.12; 102.94
13864038.941001; -0.25; 1.12; 102.94
13880173.699000; -0.25; 1.13; 102.95
13896170.842001; -0.26; 1.14; 102.95
13912101.281000; -0.26; 1.14; 102.95
13928036.230000; -0.26; 1.15; 102.96
13944070.055000; -0.26; 1.16; 102.96
13960201.052001; -0.26; 1.16; 102.96
13976187.214001; -0.26; 1.17; 102.97
13993521.215000; -0.26; 1.18; 102.97
14008651.860001; -0.27; 1.18; 102.96
14024067.124001; -0.27; 1.19; 102.96
14040199.648001; -0.27; 1.19; 102.96
14056014.996999; -0.27; 1.20; 102.95
14072204.382000; -0.27; 1.21; 102.95
14088232.034000; -0.27; 1.21; 102.95
14104321.661000; -0.27; 1.22; 102.95
14120189.836000; -0.28; 1.22; 102.94
14136205.380000; -0.28; 1.23; 102.94
14152177.346001; -0.28; 1.24; 102.94
14168158.999000; -0.28; 1.24; 102.93
14184062.489000; -0.28; 1.25; 102.93
14200040.659000; -0.28; 1.26; 102.93
14216352.479000; -0.28; 1.26; 102.92
14232218.304000; -0.29; 1.27; 102.92
14248222.177000; -0.29; 1.27; 102.92
14264078.320000; -0.29; 1.28; 102.91
14280228.449000; -0.29; 1.29; 102.91
14296162.599001; -0.29; 1.29; 102.91
14312179.626000; -0.29; 1.30; 102.90
14328090.474000; -0.29; 1.31; 102.90
14344068.408000; -0.30; 1.31; 102.90
14360060.223001; -0.30; 1.32; 102.89
14376059.400000; -0.30; 1.32; 102.89
14392067.462000; -0.30; 1.33; 102.89
14408205.654999; -0.30; 1.34; 102.89
14424288.261000; -0.30; 1.34; 102.88
14440226.069000; -0.30; 1.35; 102.88
14456197.388000; -0.31; 1.36; 102.88
14472351.311001; -0.31; 1.36; 102.87
14488199.716001; -0.31; 1.37; 102.87
14504233.842999; -0.31; 1.37; 102.87
14520106.152000; -0.31; 1.38; 102.86
14536113.106999; -0.31; 1.39; 102.86
14551948.506000; -0.31; 1.39; 102.86
14568143.689000; -0.32; 1.40; 102.85
14584177.621999; -0.32; 1.41; 102.85
14600089.348000; -0.32; 1.41; 102.85
14616067.158001; -0.32; 1.42; 102.84
14632077.471001; -0.32; 1.42; 102.84
14648096.462000; -0.32; 1.43; 102.84
14664029.555000; -0.32; 1.44; 102.83
14680119.927000; -0.33; 1.44; 102.83
14696183.231000; -0.33; 1.45; 102.83
14712157.692000; -0.33; 1.46; 102.82
14728199.035001; -0.33; 1.46; 102.82
14744177.570001; -0.33; 1.47; 102.82
14760361.996999; -0.33; 1.47; 102.82
14776072.556001; -0.33; 1.48; 102.81
14792164.760000; -0.34; 1.49; 102.81
14807965.387000; -0.34; 1.49; 102.81
14826177.421000; -0.34; 1.50; 102.80
14841414.977000; -0.34; 1.51; 102.80
14856815.534000; -0.34; 1.51; 102.80
14872327.031000; -0.34; 1.52; 102.79
14888200.639000; -0.34; 1.52; 102.79
14904282.508000; -0.35; 1.53; 102.79
14920255.000000; -0.35; 1.54; 102.78
14936302.507000; -0.35; 1.54; 102.78
14952240.114000; -0.35; 1.55; 102.78
14968221.331000; -0.35; 1.55; 102.77
14992787.850000; -0.35; 1.56; 102.77
15001577.902000; -0.35; 1.56; 102.77
15017009.203001; -0.35; 1.57; 102.77
15032460.935000; -0.35; 1.57; 102.77
15047972.885000; -0.35; 1.57; 102.77
15066029.381001; -0.35; 1.57; 102.77
15080968.518001; -0.36; 1.57; 102.77
15096463.502001; -0.36; 1.58; 102.77
15112195.383000; -0.36; 1.58; 102.77
15128176.209001; -0.36; 1.58; 102.77
15144238.785001; -0.36; 1.58; 102.77
15160194.699000; -0.36; 1.58; 102.77
15176207.156000; -0.36; 1.59; 102.77
15192158.684000; -0.36; 1.59; 102.77
15208148.553000; -0.36; 1.59; 102.77
15224181.269000; -0.36; 1.59; 102.77
15240197.475000; -0.36; 1.59; 102.77
15256258.899000; -0.36; 1.60; 102.77
15272205.126000; -0.36; 1.60; 102.77
15288155.808001; -0.36; 1.60; 102.77
15303944.046000; -0.36; 1.60; 102.77
15320078.857000; -0.36; 1.60; 102.77
15336058.169000; -0.36; 1.61; 102.77
15352069.278001; -0.36; 1.61; 102.77
15368064.366000; -0.36; 1.61; 102.77
15384066.114000; -0.36; 1.61; 102.77
15400046.273001; -0.36; 1.61; 102.77
15416065.536000; -0.36; 1.62; 102.77
15432220.090000; -0.37; 1.62; 102.77
15448326.394000; -0.37; 1.62; 102.77
15464234.826000; -0.37; 1.62; 102.77
15480303.420000; -0.37; 1.62; 102.77
15496612.269001; -0.37; 1.63; 102.77
15512164.850000; -0.37; 1.63; 102.77
15528218.220000; -0.37; 1.63; 102.77
15544096.303000; -0.37; 1.63; 102.77
15560048.889000; -0.37; 1.63; 102.77
15576205.255000; -0.37; 1.64; 102.77
15592069.812000; -0.37; 1.64; 102.77
15608086.176001; -0.37; 1.64; 102.77
15624067.818001; -0.37; 1.64; 102.77
15640068.724001; -0.37; 1.65; 102.77
15656089.179000; -0.37; 1.65; 102.77
15672072.541000; -0.37; 1.65; 102.77
15688199.843000; -0.37; 1.65; 102.77
15704083.243001; -0.37; 1.65; 102.77
15720058.602000; -0.37; 1.66; 102.77
15736198.152000; -0.37; 1.66; 102.77
15752207.141000; -0.37; 1.66; 102.77
15768169.395000; -0.38; 1.66; 102.77
15784208.362000; -0.38; 1.66; 102.77
15799952.395000; -0.38; 1.67; 102.77
