t; x; y; theta
6640188.228000; 0.00; 0.00; 0.00
6661853.671000; 0.00; 0.00; 0.00
6674581.378000; 0.00; 0.00; 0.00
6689720.533000; 0.00; 0.00; 0.00
6705015.273000; 0.00; 0.00; 0.00
6720231.546000; 0.00; 0.00; 0.00
6736161.582000; 0.00; 0.00; 0.00
6754528.076000; 0.00; 0.00; 0.00
6769754.809000; 0.00; 0.00; 0.00
6784984.804000; 0.00; 0.00; 0.00
6800154.908000; 0.00; 0.00; 0.00
6816169.866000; 0.00; 0.00; 0.00
6832159.321000; 0.00; 0.00; 0.00
6848159.084000; 0.00; 0.00; 0.00
6864157.845000; 0.00; 0.00; 0.00
6880138.305000; 0.00; 0.00; 0.00
6896176.937000; 0.00; 0.00; 0.00
6912140.794000; 0.00; 0.00; 0.00
6928131.361000; 0.00; 0.00; 0.00
6944130.564000; 0.00; 0.00; 0.00
6960210.368000; 0.00; 0.00; 0.00
6976200.094000; 0.00; 0.00; 0.00
6993874.606000; 0.00; 0.00; 0.00
7009288.746000; 0.00; 0.00; 0.00
7024725.948000; 0.00; 0.00; 0.00
7040197.815000; 0.00; 0.00; 0.00
7056147.741000; 0.00; 0.00; 0.00
7072172.564000; 0.00; 0.00; 0.00
7088215.078000; 0.00; 0.00; 0.00
7104280.128000; 0.00; 0.00; 0.00
7120126.598000; 0.00; 0.00; 0.00
7136106.447000; 0.00; 0.00; 0.00
7152257.749000; 0.00; 0.00; 0.00
7168211.027000; 0.00; 0.00; 0.00
7184229.012000; 0.00; 0.00; 0.00
7200190.494000; 0.00; 0.00; 0.00
7227198.089000; 0.00; 0.00; 0.00
7232539.660000; 0.00; 0.00; 0.00
7248030.010000; 0.00; 0.00; 0.00
7264018.694000; 0.00; 0.00; 0.00
7282156.869000; 0.00; 0.00; 0.00
7297176.978000; 0.00; 0.00; 0.00
7312291.641000; 0.00; 0.00; 0.00
7328211.852000; 0.00; 0.00; 0.00
7344155.340000; 0.00; 0.00; 0.00
7360244.717000; 0.00; 0.00; 0.00
7376123.081000; 0.00; 0.00; 0.00
7392182.800000; 0.00; 0.00; 0.00
7408166.287000; 0.00; 0.00; 0.00
7424196.844000; 0.00; 0.00; 0.00
7440294.685000; 0.00; 0.00; 0.00
7456136.972000; 0.00; 0.00; 0.00
7472210.082000; 0.00; 0.00; 0.00
7488257.744000; 0.00; 0.00; 0.00
7504251.474000; 0.00; 0.00; 0.00
7520157.540000; 0.00; 0.00; 0.00
7536208.515000; 0.00; 0.00; 0.00
7552104.460000; 0.00; 0.00; 0.00
7568192.195000; 0.00; 0.00; 0.00
7584169.328000; 0.00; 0.00; 0.00
7600144.315000; 0.00; 0.00; 0.00
7616165.397000; 0.00; 0.00; 0.00
7632148.823000; 0.00; 0.00; 0.00
7650928.028000; 0.00; 0.00; 0.00
7666173.830000; 0.00; 0.00; 0.00
7681577.733000; 0.00; 0.00; 0.00
7696689.404000; 0.00; 0.00; 0.00
7712130.804000; 0.00; 0.00; 0.00
7728149.875000; 0.00; 0.00; 0.00
7744148.856000; 0.00; 0.00; 0.00
7760109.306000; 0.00; 0.00; 0.00
7776149.215000; 0.00; 0.00; 0.00
7792226.895000; 0.00; 0.00; 0.00
7808134.034000; 0.00; 0.00; 0.00
7824144.742000; 0.00; 0.00; 0.00
7840100.937000; 0.00; 0.00; 0.00
7856152.322000; 0.00; 0.00; 0.00
7872240.351000; 0.00; 0.00; 0.00
7888218.440000; 0.00; 0.00; 0.00
7904484.944000; 0.00; 0.00; 0.00
7920187.685000; 0.00; 0.00; 0.00
7936160.751000; 0.00; 0.00; 0.00
7952226.500000; 0.00; 0.00; 0.00
7968160.775000; 0.00; 0.00; 0.00
7984156.374000; 0.00; 0.00; 0.00
8001617.263000; 0.00; 0.00; 0.18
8016546.629000; 0.00; 0.00; 0.48
8032054.971000; 0.00; 0.00; 0.78
8050152.231000; 0.00; 0.00; 1.16
8065055.587000; 0.00; 0.00; 1.46
8080160.377000; 0.00; 0.00; 1.76
8096172.528000; 0.00; 0.00; 2.07
8112185.452000; 0.00; 0.00; 2.39
8128183.431000; 0.00; 0.00; 2.72
8144052.809000; 0.00; 0.00; 3.04
8160213.307000; 0.00; 0.00; 3.36
8176190.948000; 0.00; 0.00; 3.69
8192121.759000; 0.00; 0.00; 4.01
8208184.048000; 0.00; 0.00; 4.34
8224163.405000; 0.00; 0.00; 4.66
8240221.385000; 0.00; 0.00; 4.98
8256203.038000; 0.00; 0.00; 5.31
8272132.552000; 0.00; 0.00; 5.63
8288093.016000; 0.00; 0.00; 5.95
8304160.205000; 0.00; 0.00; 6.27
8320123.860000; 0.00; 0.00; 6.60
8336089.821000; 0.00; 0.00; 6.92
8352109.126000; 0.00; 0.00; 7.24
8368248.629000; 0.00; 0.00; 7.57
8384175.954000; 0.00; 0.00; 7.89
8400146.524000; 0.00; 0.00; 8.22
8416164.245000; 0.00; 0.00; 8.54
8432197.560000; 0.00; 0.00; 8.86
8448227.848000; 0.00; 0.00; 9.19
8464214.546000; 0.00; 0.00; 9.51
8480164.492000; 0.00; 0.00; 9.83
8496115.824000; 0.00; 0.00; 10.15
8512210.845000; 0.00; 0.00; 10.48
8528164.775000; 0.00; 0.00; 10.80
8544148.637000; 0.00; 0.00; 11.13
8560181.582000; 0.00; 0.00; 11.46
8576111.992000; 0.00; 0.00; 11.77
8592268.110000; 0.00; 0.00; 12.10
8608148.408000; 0.00; 0.00; 12.43
8624263.301000; 0.00; 0.00; 12.74
8640258.850000; 0.00; 0.00; 13.07
8656196.293000; 0.00; 0.00; 13.39
8672196.483000; 0.00; 0.00; 13.71
8687989.954000; 0.00; 0.00; 14.04
8706395.307000; 0.00; 0.00; 14.42
8721470.320000; 0.00; 0.00; 14.73
8736567.890000; 0.00; 0.00; 15.03
8752114.316000; 0.00; 0.00; 15.34
8768246.946000; 0.00; 0.00; 15.65
8784188.277000; 0.00; 0.00; 15.98
8800150.862000; 0.00; 0.00; 16.30
8816118.132000; 0.00; 0.00; 16.63
8832179.163000; 0.00; 0.00; 16.95
8848246.531000; 0.00; 0.00; 17.27
8864083.141000; 0.00; 0.00; 17.60
8880118.619000; 0.00; 0.00; 17.92
8896145.616000; 0.00; 0.00; 18.24
8912040.898000; 0.00; 0.00; 18.56
8928103.366000; 0.00; 0.00; 18.88
8944219.393000; 0.00; 0.00; 19.21
8960168.131000; 0.00; 0.00; 19.54
8976166.290000; 0.00; 0.00; 19.86
8994035.797000; 0.00; 0.00; 20.21
9008951.460000; 0.00; 0.00; 20.47
9024035.920000; 0.00; 0.00; 20.71
9042170.247000; 0.00; 0.00; 21.02
9057088.565000; 0.00; 0.00; 21.27
9072208.115000; 0.00; 0.00; 21.52
9088188.264000; 0.00; 0.00; 21.77
9104549.556000; 0.00; 0.00; 22.04
9120187.976000; 0.00; 0.00; 22.31
9136162.187000; 0.00; 0.00; 22.57
9152149.912000; 0.00; 0.00; 22.84
9168197.174000; 0.00; 0.00; 23.10
9186617.691000; 0.00; 0.00; 23.42
9201877.909000; 0.00; 0.00; 23.68
9216992.067000; 0.00; 0.00; 23.93
9232264.563000; 0.00; 0.00; 24.18
9248225.183000; 0.00; 0.00; 24.44
9264145.459000; 0.00; 0.00; 24.70
9280181.331000; 0.00; 0.00; 24.97
9296149.704000; 0.00; 0.00; 25.23
9312188.075000; 0.00; 0.00; 25.50
9328130.368000; 0.00; 0.00; 25.77
9344093.971000; 0.00; 0.00; 26.03
9360202.601000; 0.00; 0.00; 26.30
9376134.504000; 0.00; 0.00; 26.56
9392100.870000; 0.00; 0.00; 26.83
9408210.130000; 0.00; 0.00; 27.10
9424729.630000; 0.00; 0.00; 27.39
9440194.148000; 0.00; 0.00; 27.64
9456141.997000; 0.00; 0.00; 27.90
9472298.941000; 0.00; 0.00; 28.16
9488163.934000; 0.00; 0.00; 28.43
9504299.596000; 0.00; 0.00; 28.70
9520099.541000; 0.00; 0.00; 28.96
9536102.463000; 0.00; 0.00; 29.22
9554392.930000; 0.00; 0.00; 29.54
9569631.810000; 0.00; 0.00; 29.80
9584802.335000; 0.00; 0.00; 30.05
9600081.202000; 0.00; 0.00; 30.30
9616042.287000; 0.00; 0.00; 30.56
9632081.052000; 0.00; 0.00; 30.82
9648071.598000; 0.00; 0.00; 31.09
9664242.106000; 0.00; 0.00; 31.36
9680103.909000; 0.00; 0.00; 31.62
9696105.479000; 0.00; 0.00; 31.89
9712315.729000; 0.00; 0.00; 32.16
9728146.886000; 0.00; 0.00; 32.43
9744158.106000; 0.00; 0.00; 32.69
9760450.103000; 0.00; 0.00; 32.96
9776175.022000; 0.00; 0.00; 33.23
9792207.270000; 0.00; 0.00; 33.49
9808148.054000; 0.00; 0.00; 33.76
9824077.237000; 0.00; 0.00; 34.02
9840240.496000; 0.00; 0.00; 34.29
9856162.929000; 0.00; 0.00; 34.56
9872227.490000; 0.00; 0.00; 34.82
9890618.470000; 0.00; 0.00; 35.14
9905783.893000; 0.00; 0.00; 35.39
9920856.436000; 0.00; 0.00; 35.65
9936131.659000; 0.00; 0.00; 35.90
9954624.655000; 0.00; 0.00; 36.21
9969819.721000; 0.00; 0.00; 36.46
9985025.898000; 0.00; 0.00; 36.71
9999982.388000; 0.00; 0.00; 36.93
10018004.702000; 0.00; 0.00; 37.18
10032990.965000; 0.00; 0.00; 37.37
10048101.547000; 0.00; 0.00; 37.57
10064090.571000; 0.00; 0.00; 37.77
10080161.693000; 0.00; 0.00; 37.98
10096146.478000; 0.00; 0.00; 38.19
10112215.812000; 0.00; 0.00; 38.41
10128158.485000; 0.00; 0.00; 38.61
10144220.579000; 0.00; 0.00; 38.82
10160218.051000; 0.00; 0.00; 39.03
10176166.648000; 0.00; 0.00; 39.24
10192247.526000; 0.00; 0.00; 39.45
10208164.481000; 0.00; 0.00; 39.65
10224185.218000; 0.00; 0.00; 39.87
10240307.692000; 0.00; 0.00; 40.08
10256190.047000; 0.00; 0.00; 40.28
10272208.181000; 0.00; 0.00; 40.49
10288157.872000; 0.00; 0.00; 40.70
10304316.275000; 0.00; 0.00; 40.91
10320132.758000; 0.00; 0.00; 41.12
10336161.071000; 0.00; 0.00; 41.33
10352276.458000; 0.00; 0.00; 41.54
10368160.819000; 0.00; 0.00; 41.75
10384105.107000; 0.00; 0.00; 41.96
10400261.476000; 0.00; 0.00; 42.17
10416268.866000; 0.00; 0.00; 42.38
10432142.122000; 0.00; 0.00; 42.58
10448265.140000; 0.00; 0.00; 42.80
10464153.767000; 0.00; 0.00; 43.01
10480175.900000; 0.00; 0.00; 43.21
10496170.888000; 0.00; 0.00; 43.42
10512195.399000; 0.00; 0.00; 43.63
10528137.546000; 0.00; 0.00; 43.84
10544068.055000; 0.00; 0.00; 44.05
10560205.192000; 0.00; 0.00; 44.26
10576147.239000; 0.00; 0.00; 44.47
10592223.587000; 0.00; 0.00; 44.68
10608168.020000; 0.00; 0.00; 44.89
10624188.075000; 0.00; 0.00; 45.10
10640152.272000; 0.00; 0.00; 45.31
10656216.492000; 0.00; 0.00; 45.51
10672213.638000; 0.00; 0.00; 45.73
10688241.803000; 0.00; 0.00; 45.93
10704294.726000; 0.00; 0.00; 46.14
10720153.165000; 0.00; 0.00; 46.35
10736154.196000; 0.00; 0.00; 46.56
10754631.640000; 0.00; 0.00; 46.81
10769855.177000; 0.00; 0.00; 47.01
10785137.987000; 0.00; 0.00; 47.21
10800376.446000; 0.00; 0.00; 47.41
10816173.154000; 0.00; 0.00; 47.61
10832098.833000; 0.00; 0.00; 47.81
10848191.459000; 0.00; 0.00; 48.03
10864218.745000; 0.00; 0.00; 48.24
10880171.146000; 0.00; 0.00; 48.45
10896196.046000; 0.00; 0.00; 48.65
10912195.755000; 0.00; 0.00; 48.87
10928165.961000; 0.00; 0.00; 49.07
10944109.777000; 0.00; 0.00; 49.28
10960194.960000; 0.00; 0.00; 49.49
10976182.024000; 0.00; 0.00; 49.70
10994397.648000; 0.00; 0.00; 49.93
11009348.711000; 0.00; 0.00; 50.09
11024230.915000; 0.00; 0.00; 50.24
11040085.923000; 0.00; 0.00; 50.39
11056068.951000; 0.00; 0.00; 50.56
11072236.993000; 0.00; 0.00; 50.72
11088190.267000; 0.00; 0.00; 50.89
11104396.007000; 0.00; 0.00; 51.06
11120102.877000; 0.00; 0.00; 51.22
11136173.134000; 0.00; 0.00; 51.38
11152178.751000; 0.00; 0.00; 51.55
11168166.427000; 0.00; 0.00; 51.71
11184251.624000; 0.00; 0.00; 51.88
11200126.230000; 0.00; 0.00; 52.05
11216157.354000; 0.00; 0.00; 52.21
11232188.814000; 0.00; 0.00; 52.37
11248233.149000; 0.00; 0.00; 52.54
11264263.217000; 0.00; 0.00; 52.70
11280196.644000; 0.00; 0.00; 52.87
11296141.844000; 0.00; 0.00; 53.03
11312247.764000; 0.00; 0.00; 53.21
11328182.053000; 0.00; 0.00; 53.36
11344148.697000; 0.00; 0.00; 53.53
11360107.432000; 0.00; 0.00; 53.69
11376207.343000; 0.00; 0.00; 53.86
11392233.329000; 0.00; 0.00; 54.02
11408156.561000; 0.00; 0.00; 54.19
11424164.096000; 0.00; 0.00; 54.35
11440197.902000; 0.00; 0.00; 54.52
11456292.165000; 0.00; 0.00; 54.68
11472170.219000; 0.00; 0.00; 54.85
11488182.093000; 0.00; 0.00; 55.01
11504211.933000; 0.00; 0.00; 55.18
11520262.415000; 0.00; 0.00; 55.34
11536133.761000; 0.00; 0.00; 55.51
11552284.627000; 0.00; 0.00; 55.67
11568168.486000; 0.00; 0.00; 55.84
11584251.044000; 0.00; 0.00; 56.00
11600190.979000; 0.00; 0.00; 56.17
11616192.073000; 0.00; 0.00; 56.33
11632166.675000; 0.00; 0.00; 56.50
11648084.336000; 0.00; 0.00; 56.66
11664174.079000; 0.00; 0.00; 56.83
11680196.053000; 0.00; 0.00; 56.99
11696122.353000; 0.00; 0.00; 57.16
11712260.823000; 0.00; 0.00; 57.32
11728135.594000; 0.00; 0.00; 57.49
11744107.598000; 0.00; 0.00; 57.65
11760197.767000; 0.00; 0.00; 57.82
11776176.679000; 0.00; 0.00; 57.98
11792139.390000; 0.00; 0.00; 58.15
11808190.998000; 0.00; 0.00; 58.31
11824129.348000; 0.00; 0.00; 58.48
11840146.607000; 0.00; 0.00; 58.64
11856126.380000; 0.00; 0.00; 58.81
11872187.288000; 0.00; 0.00; 58.97
11888142.710000; 0.00; 0.00; 59.14
11904328.856000; 0.00; 0.00; 59.30
11920120.559000; 0.00; 0.00; 59.47
11936174.775000; 0.00; 0.00; 59.63
11952297.066000; 0.00; 0.00; 59.79
11968153.559000; 0.00; 0.00; 59.96
11984301.382000; 0.00; 0.00; 60.12
12001877.525000; 0.00; 0.00; 60.30
12016806.494000; 0.00; 0.00; 60.42
12032024.213000; 0.00; 0.00; 60.55
12048029.374000; 0.00; 0.00; 60.67
12066133.454000; 0.00; 0.00; 60.83
12081165.405000; 0.00; 0.00; 60.96
12096180.002000; 0.00; 0.00; 61.08
12112193.316000; 0.00; 0.00; 61.21
12128094.349000; 0.00; 0.00; 61.34
12144221.300000; 0.00; 0.00; 61.47
12160195.769000; 0.00; 0.00; 61.61
12176043.303000; 0.00; 0.00; 61.74
12192167.527000; 0.00; 0.00; 61.87
12208139.112000; 0.00; 0.00; 62.01
12224153.499000; 0.00; 0.00; 62.14
12240201.702000; 0.00; 0.00; 62.28
12256173.011000; 0.00; 0.00; 62.41
12272144.780000; 0.00; 0.00; 62.54
12288166.064000; 0.00; 0.00; 62.67
12304209.277000; 0.00; 0.00; 62.81
12320116.561000; 0.00; 0.00; 62.94
12336180.492000; 0.00; 0.00; 63.07
12354728.008000; 0.00; 0.00; 63.23
12369964.337000; 0.00; 0.00; 63.36
12385153.058000; 0.00; 0.00; 63.49
12400406.732000; 0.00; 0.00; 63.61
12416215.342000; 0.00; 0.00; 63.74
12432063.780000; 0.00; 0.00; 63.87
12448223.674000; 0.00; 0.00; 64.01
12464127.880000; 0.00; 0.00; 64.14
12480140.701000; 0.00; 0.00; 64.27
12496160.834000; 0.00; 0.00; 64.40
12512141.148000; 0.00; 0.00; 64.54
12528186.029000; 0.00; 0.00; 64.67
12544180.932000; 0.00; 0.00; 64.81
12560121.518000; 0.00; 0.00; 64.94
12576176.941000; 0.00; 0.00; 65.07
12592272.720000; 0.00; 0.00; 65.21
12608168.388000; 0.00; 0.00; 65.34
12624219.329000; 0.00; 0.00; 65.47
12640126.001000; 0.00; 0.00; 65.61
12656064.083000; 0.00; 0.00; 65.74
12672347.185000; 0.00; 0.00; 65.87
12688244.008000; 0.00; 0.00; 66.00
12704394.430000; 0.00; 0.00; 66.14
12720181.963000; 0.00; 0.00; 66.27
12736217.653000; 0.00; 0.00; 66.40
12752227.008000; 0.00; 0.00; 66.54
12768096.869000; 0.00; 0.00; 66.67
12786450.378000; 0.00; 0.00; 66.83
12801577.959000; 0.00; 0.00; 66.95
12816768.964000; 0.00; 0.00; 67.08
12832164.998000; 0.00; 0.00; 67.21
12848179.044000; 0.00; 0.00; 67.34
12864180.416000; 0.00; 0.00; 67.47
12880278.521000; 0.00; 0.00; 67.60
12896224.502000; 0.00; 0.00; 67.74
12912188.807000; 0.00; 0.00; 67.87
12928138.156000; 0.00; 0.00; 68.00
12944039.212000; 0.00; 0.00; 68.14
12960220.814000; 0.00; 0.00; 68.27
12976142.343000; 0.00; 0.00; 68.40
12993895.895000; 0.00; 0.00; 68.55
13008826.599000; 0.00; 0.00; 68.65
13024048.460000; 0.00; 0.00; 68.75
13040047.742000; 0.00; 0.00; 68.85
13058140.930000; 0.00; 0.00; 68.98
13073150.281000; 0.00; 0.00; 69.08
13088204.662000; 0.00; 0.00; 69.18
13104492.472000; 0.00; 0.00; 69.28
13120127.540000; 0.00; 0.00; 69.39
13136154.220000; 0.00; 0.00; 69.50
13152238.760000; 0.00; 0.00; 69.61
13168139.659000; 0.00; 0.00; 69.72
13184120.655000; 0.00; 0.00; 69.82
13200122.118000; 0.00; 0.00; 69.93
13216189.364000; 0.00; 0.00; 70.04
13232094.226000; 0.00; 0.00; 70.15
13248154.880000; 0.00; 0.00; 70.25
13264202.817000; 0.00; 0.00; 70.36
13280156.052000; 0.00; 0.00; 70.47
13296155.192000; 0.00; 0.00; 70.58
13312320.917000; 0.00; 0.00; 70.68
13328158.492000; 0.00; 0.00; 70.79
13344173.591000; 0.00; 0.00; 70.90
13360171.947000; 0.00; 0.00; 71.01
13376106.327000; 0.00; 0.00; 71.12
13392235.062000; 0.00; 0.00; 71.22
13408165.574000; 0.00; 0.00; 71.33
13424180.450000; 0.00; 0.00; 71.44
13440234.388000; 0.00; 0.00; 71.55
13456227.086000; 0.00; 0.00; 71.66
13472201.449000; 0.00; 0.00; 71.76
13488181.072000; 0.00; 0.00; 71.87
13504272.200000; 0.00; 0.00; 71.98
13520073.739000; 0.00; 0.00; 72.09
13536131.465000; 0.00; 0.00; 72.19
13554499.853000; 0.00; 0.00; 72.32
13569891.594000; 0.00; 0.00; 72.43
13585167.924000; 0.00; 0.00; 72.53
13600447.802000; 0.00; 0.00; 72.63
13616162.023000; 0.00; 0.00; 72.73
13632228.959000; 0.00; 0.00; 72.84
13648161.670000; 0.00; 0.00; 72.95
13664135.490000; 0.00; 0.00; 73.06
13680218.613000; 0.00; 0.00; 73.17
13696180.711000; 0.00; 0.00; 73.27
13712255.103000; 0.00; 0.00; 73.38
13728161.956000; 0.00; 0.00; 73.49
13744186.837000; 0.00; 0.00; 73.60
13760184.708000; 0.00; 0.00; 73.71
13776175.250000; 0.00; 0.00; 73.81
13792152.145000; 0.00; 0.00; 73.92
13808170.997000; 0.00; 0.00; 74.03
13824230.741000; 0.00; 0.00; 74.14
13840183.037000; 0.00; 0.00; 74.24
13856180.942000; 0.00; 0.00; 74.35
13872268.248000; 0.00; 0.00; 74.46
13888172.133000; 0.00; 0.00; 74.57
13904300.452000; 0.00; 0.00; 74.68
13920189.828000; 0.00; 0.00; 74.78
13936135.373000; 0.00; 0.00; 74.89
13952326.831000; 0.00; 0.00; 75.00
13968159.622000; 0.00; 0.00; 75.11
13984242.784000; 0.00; 0.00; 75.21
13999990.759000; 0.00; 0.00; 75.31
14018136.141000; 0.00; 0.00; 75.41
14033127.262000; 0.00; 0.00; 75.49
14048097.171000; 0.00; 0.00; 75.56
14064060.696000; 0.00; 0.00; 75.64
14080180.973000; 0.00; 0.00; 75.72
14096172.147000; 0.00; 0.00; 75.81
14112349.060000; 0.00; 0.00; 75.89
14128208.265000; 0.00; 0.00; 75.97
14144238.986000; 0.00; 0.00; 76.05
14160181.269000; 0.00; 0.00; 76.14
14176182.927000; 0.00; 0.00; 76.22
14192163.266000; 0.00; 0.00; 76.30
14208148.978000; 0.00; 0.00; 76.38
14224224.902000; 0.00; 0.00; 76.47
14240130.114000; 0.00; 0.00; 76.55
14256168.920000; 0.00; 0.00; 76.63
14272159.883000; 0.00; 0.00; 76.71
14288113.488000; 0.00; 0.00; 76.80
14304299.788000; 0.00; 0.00; 76.88
14320118.181000; 0.00; 0.00; 76.96
14336197.424000; 0.00; 0.00; 77.04
14352107.406000; 0.00; 0.00; 77.13
14368125.024000; 0.00; 0.00; 77.21
14384154.325000; 0.00; 0.00; 77.29
14400211.462000; 0.00; 0.00; 77.37
14416179.339000; 0.00; 0.00; 77.46
14432184.289000; 0.00; 0.00; 77.54
14448229.180000; 0.00; 0.00; 77.62
14464244.303000; 0.00; 0.00; 77.70
14480152.499000; 0.00; 0.00; 77.79
14496192.183000; 0.00; 0.00; 77.87
14512228.394000; 0.00; 0.00; 77.95
14528144.363000; 0.00; 0.00; 78.03
14544219.632000; 0.00; 0.00; 78.11
14560233.538000; 0.00; 0.00; 78.20
14576236.246000; 0.00; 0.00; 78.28
14592256.328000; 0.00; 0.00; 78.36
14608181.296000; 0.00; 0.00; 78.45
14624133.662000; 0.00; 0.00; 78.53
14640236.635000; 0.00; 0.00; 78.61
14656194.093000; 0.00; 0.00; 78.69
14672230.333000; 0.00; 0.00; 78.77
14688188.566000; 0.00; 0.00; 78.86
14704189.635000; 0.00; 0.00; 78.94
14720145.985000; 0.00; 0.00; 79.02
14736154.247000; 0.00; 0.00; 79.10
14754556.172000; 0.00; 0.00; 79.20
14769798.525000; 0.00; 0.00; 79.28
14784930.112000; 0.00; 0.00; 79.36
14800323.016000; 0.00; 0.00; 79.44
14816197.726000; 0.00; 0.00; 79.52
14832148.248000; 0.00; 0.00; 79.60
14848161.422000; 0.00; 0.00; 79.68
14864218.933000; 0.00; 0.00; 79.76
14880189.410000; 0.00; 0.00; 79.85
14896196.970000; 0.00; 0.00; 79.93
14912162.682000; 0.00; 0.00; 80.01
14928177.989000; 0.00; 0.00; 80.09
14944189.770000; 0.00; 0.00; 80.18
14960178.328000; 0.00; 0.00; 80.26
14976153.932000; 0.00; 0.00; 80.34
14993862.662000; 0.00; 0.00; 80.43
15008841.227000; 0.00; 0.00; 80.50
15024042.765000; 0.00; 0.00; 80.56
15040088.831000; 0.00; 0.00; 80.63
15056037.872000; 0.00; 0.00; 80.70
15074264.527000; 0.00; 0.00; 80.78
15089326.587000; 0.00; 0.00; 80.85
15104462.167000; 0.00; 0.00; 80.91
15120110.615000; 0.00; 0.00; 80.98
15136119.038000; 0.00; 0.00; 81.05
15152167.958000; 0.00; 0.00; 81.12
15168126.378000; 0.00; 0.00; 81.19
15184039.373000; 0.00; 0.00; 81.26
15200116.865000; 0.00; 0.00; 81.33
15216032.456000; 0.00; 0.00; 81.40
15232157.680000; 0.00; 0.00; 81.47
15248060.844000; 0.00; 0.00; 81.54
15264219.638000; 0.00; 0.00; 81.61
15280142.491000; 0.00; 0.00; 81.68
15296156.822000; 0.00; 0.00; 81.75
15312226.185000; 0.00; 0.00; 81.82
15328209.602000; 0.00; 0.00; 81.89
15344103.245000; 0.00; 0.00; 81.96
15360134.162000; 0.00; 0.00; 82.03
15376200.258000; 0.00; 0.00; 82.09
15392175.460000; 0.00; 0.00; 82.17
15408197.870000; 0.00; 0.00; 82.23
15424180.154000; 0.00; 0.00; 82.31
15440131.666000; 0.00; 0.00; 82.38
15456197.662000; 0.00; 0.00; 82.44
15472200.277000; 0.00; 0.00; 82.51
15488150.728000; 0.00; 0.00; 82.58
15504214.567000; 0.00; 0.00; 82.65
15520079.120000; 0.00; 0.00; 82.72
15536154.865000; 0.00; 0.00; 82.79
15554530.721000; 0.00; 0.00; 82.88
15569755.890000; 0.00; 0.00; 82.94
15584843.036000; 0.00; 0.00; 83.01
15600120.308000; 0.00; 0.00; 83.08
15616205.876000; 0.00; 0.00; 83.14
15632157.916000; 0.00; 0.00; 83.21
15648146.404000; 0.00; 0.00; 83.28
15664238.221000; 0.00; 0.00; 83.35
15680086.502000; 0.00; 0.00; 83.42
15696148.311000; 0.00; 0.00; 83.49
