t; x; y; theta
15430948.286000; 0.00; 0.00; 82.37
15446935.706000; 0.00; 0.00; 82.43
15462989.627000; 0.00; 0.00; 82.50
15478925.957000; 0.00; 0.00; 82.57
15494926.823000; 0.00; 0.00; 82.64
15511224.567000; 0.00; 0.00; 82.71
15526919.615000; 0.00; 0.00; 82.78
15542983.983000; 0.00; 0.00; 82.85
15558869.242000; 0.00; 0.00; 82.92
15574932.286000; 0.00; 0.00; 82.99
15591057.608000; 0.00; 0.00; 83.06
15606884.531000; 0.00; 0.00; 83.13
15622887.887000; 0.00; 0.00; 83.20
15638815.044000; 0.00; 0.00; 83.27
15654887.033000; 0.00; 0.00; 83.34
15670862.527000; 0.00; 0.00; 83.41
15686777.085000; 0.00; 0.00; 83.48
15702948.370000; 0.00; 0.00; 83.55
15721401.435000; 0.00; 0.00; 83.63
15736549.737000; 0.00; 0.00; 83.70
15751772.849000; 0.00; 0.00; 83.77
15766935.146000; 0.00; 0.00; 83.83
15782805.481000; 0.00; 0.00; 83.90
15798907.762000; 0.00; 0.00; 83.97
15814919.875000; 0.00; 0.00; 84.04
15830786.706000; 0.00; 0.00; 84.11
15846970.396000; 0.00; 0.00; 84.18
15862875.134000; 0.00; 0.00; 84.25
15878935.234000; 0.00; 0.00; 84.32
15894914.230000; 0.00; 0.00; 84.39
15911089.086000; 0.00; 0.00; 84.46
15926830.891000; 0.00; 0.00; 84.53
15943124.142000; 0.00; 0.00; 84.60
15958900.460000; 0.00; 0.00; 84.67
15974851.129000; 0.00; 0.00; 84.74
15992126.235000; 0.00; 0.00; 84.81
16007095.046000; 0.00; 0.00; 84.86
16022986.058000; 0.00; 0.00; 84.91
16038835.787000; 0.00; 0.00; 84.97
16054809.458000; 0.00; 0.00; 85.03
16070901.496000; 0.00; 0.00; 85.08
16086908.917000; 0.00; 0.00; 85.14
16102956.964000; 0.00; 0.00; 85.20
16118842.151000; 0.00; 0.00; 85.25
16134900.284000; 0.00; 0.00; 85.31
16150959.512000; 0.00; 0.00; 85.37
16166845.184000; 0.00; 0.00; 85.43
16182894.543000; 0.00; 0.00; 85.48
16198965.894000; 0.00; 0.00; 85.54
16214971.972000; 0.00; 0.00; 85.60
16230757.129000; 0.00; 0.00; 85.65
16246970.471000; 0.00; 0.00; 85.71
16262983.478000; 0.00; 0.00; 85.77
16278952.592000; 0.00; 0.00; 85.83
16294985.587000; 0.00; 0.00; 85.88
16310947.921000; 0.00; 0.00; 85.94
16326940.654000; 0.00; 0.00; 86.00
16343020.103000; 0.00; 0.00; 86.05
16358881.343000; 0.00; 0.00; 86.11
16374927.005000; 0.00; 0.00; 86.17
16390930.713000; 0.00; 0.00; 86.22
16406838.876000; 0.00; 0.00; 86.28
16422857.324000; 0.00; 0.00; 86.34
16438883.202000; 0.00; 0.00; 86.40
16454963.568000; 0.00; 0.00; 86.45
16470916.581000; 0.00; 0.00; 86.51
16486973.047000; 0.00; 0.00; 86.57
16502898.372000; 0.00; 0.00; 86.62
16518985.810000; 0.00; 0.00; 86.68
16534905.336000; 0.00; 0.00; 86.74
16550794.659000; 0.00; 0.00; 86.80
16566746.161000; 0.00; 0.00; 86.85
16585044.219000; 0.00; 0.00; 86.92
16600126.909000; 0.00; 0.00; 86.97
16615335.400000; 0.00; 0.00; 87.03
16632808.752000; 0.00; 0.00; 87.09
16647968.472000; 0.00; 0.00; 87.14
16663295.768000; 0.00; 0.00; 87.20
16678887.732000; 0.00; 0.00; 87.25
16694842.158000; 0.00; 0.00; 87.31
16710868.246000; 0.00; 0.00; 87.37
16726807.931000; 0.00; 0.00; 87.42
16743106.553000; 0.00; 0.00; 87.48
16758982.273000; 0.00; 0.00; 87.54
16774900.719000; 0.00; 0.00; 87.60
16791000.576000; 0.00; 0.00; 87.65
16806811.331000; 0.00; 0.00; 87.71
16822844.283000; 0.00; 0.00; 87.77
16838893.852000; 0.00; 0.00; 87.82
16854884.038000; 0.00; 0.00; 87.88
16870911.420000; 0.00; 0.00; 87.94
16886961.068000; 0.00; 0.00; 88.00
16902807.953000; 0.00; 0.00; 88.05
16918868.594000; 0.00; 0.00; 88.11
16934858.295000; 0.00; 0.00; 88.17
16950938.877000; 0.00; 0.00; 88.22
16966934.707000; 0.00; 0.00; 88.28
16985434.335000; 0.00; 0.00; 88.34
17000492.325000; 0.00; 0.00; 88.39
17015439.687000; 0.00; 0.00; 88.43
17030831.670000; 0.00; 0.00; 88.47
17046807.213000; 0.00; 0.00; 88.51
17062890.616000; 0.00; 0.00; 88.56
17078829.291000; 0.00; 0.00; 88.60
17094915.034000; 0.00; 0.00; 88.65
17110965.447000; 0.00; 0.00; 88.69
17126967.867000; 0.00; 0.00; 88.73
17142952.892000; 0.00; 0.00; 88.78
17158905.273000; 0.00; 0.00; 88.82
17174942.100000; 0.00; 0.00; 88.87
17191142.995000; 0.00; 0.00; 88.91
17206998.181000; 0.00; 0.00; 88.96
17222883.886000; 0.00; 0.00; 89.00
17238852.424000; 0.00; 0.00; 89.04
17254913.953000; 0.00; 0.00; 89.09
17270905.752000; 0.00; 0.00; 89.13
17286906.658000; 0.00; 0.00; 89.18
17302886.196000; 0.00; 0.00; 89.22
17318914.998000; 0.00; 0.00; 89.27
17334927.187000; 0.00; 0.00; 89.31
17351052.069000; 0.00; 0.00; 89.36
17366902.454000; 0.00; 0.00; 89.40
17382895.583000; 0.00; 0.00; 89.44
17399038.378000; 0.00; 0.00; 89.49
17415075.678000; 0.00; 0.00; 89.53
17430976.698000; 0.00; 0.00; 89.58
17446896.070000; 0.00; 0.00; 89.62
17463055.030000; 0.00; 0.00; 89.67
17478938.078000; 0.00; 0.00; 89.71
17494921.644000; 0.00; 0.00; 89.76
17510838.014000; 0.00; 0.00; 89.80
17526891.775000; 0.00; 0.00; 89.84
17542934.762000; 0.00; 0.00; 89.89
17558851.314000; 0.00; 0.00; 89.93
17574901.365000; 0.00; 0.00; 89.98
17593341.681000; 0.00; 0.00; 90.03
17608552.272000; 0.00; 0.00; 90.07
17623685.532000; 0.00; 0.00; 90.11
17639001.948000; 0.00; 0.00; 90.16
17654923.745000; 0.00; 0.00; 90.20
17670846.751000; 0.00; 0.00; 90.24
17686929.506000; 0.00; 0.00; 90.29
17703065.453000; 0.00; 0.00; 90.33
17718946.637000; 0.00; 0.00; 90.38
17735191.356000; 0.00; 0.00; 90.42
17750983.191000; 0.00; 0.00; 90.47
17766903.758000; 0.00; 0.00; 90.51
17782934.321000; 0.00; 0.00; 90.55
17798847.894000; 0.00; 0.00; 90.60
17814827.499000; 0.00; 0.00; 90.64
17830938.425000; 0.00; 0.00; 90.69
17846802.658000; 0.00; 0.00; 90.73
17863028.990000; 0.00; 0.00; 90.78
17878873.457000; 0.00; 0.00; 90.82
17894968.589000; 0.00; 0.00; 90.86
17910879.482000; 0.00; 0.00; 90.91
17926915.194000; 0.00; 0.00; 90.95
17943033.566000; 0.00; 0.00; 91.00
17958891.588000; 0.00; 0.00; 91.04
17974903.865000; 0.00; 0.00; 91.09
17992152.302000; 0.00; 0.00; 91.13
18007053.393000; 0.00; 0.00; 91.16
18023024.924000; 0.00; 0.00; 91.19
18038795.453000; 0.00; 0.00; 91.22
18056940.767000; 0.00; 0.00; 91.26
18071900.104000; 0.00; 0.00; 91.29
18086948.069000; 0.00; 0.00; 91.32
18102851.366000; 0.00; 0.00; 91.35
18118808.612000; 0.00; 0.00; 91.38
18134792.056000; 0.00; 0.00; 91.41
18150928.791000; 0.00; 0.00; 91.44
18166885.898000; 0.00; 0.00; 91.47
18182971.992000; 0.00; 0.00; 91.51
18198948.282000; 0.00; 0.00; 91.54
18214925.805000; 0.00; 0.00; 91.57
18230924.251000; 0.00; 0.00; 91.60
18247018.969000; 0.00; 0.00; 91.63
18263075.752000; 0.00; 0.00; 91.67
18278924.793000; 0.00; 0.00; 91.70
18294949.338000; 0.00; 0.00; 91.73
18311032.814000; 0.00; 0.00; 91.76
18327066.129000; 0.00; 0.00; 91.79
18343131.807000; 0.00; 0.00; 91.82
18358918.802000; 0.00; 0.00; 91.86
18374890.495000; 0.00; 0.00; 91.89
18391011.062000; 0.00; 0.00; 91.92
18406881.703000; 0.00; 0.00; 91.95
18423015.901000; 0.00; 0.00; 91.98
18438999.355000; 0.00; 0.00; 92.01
18454920.801000; 0.00; 0.00; 92.05
18470884.566000; 0.00; 0.00; 92.08
18486910.168000; 0.00; 0.00; 92.11
18502929.476000; 0.00; 0.00; 92.14
18518968.746000; 0.00; 0.00; 92.17
18534906.732000; 0.00; 0.00; 92.20
18550859.444000; 0.00; 0.00; 92.24
18566897.309000; 0.00; 0.00; 92.27
18582913.319000; 0.00; 0.00; 92.30
18599003.337000; 0.00; 0.00; 92.33
18614871.362000; 0.00; 0.00; 92.36
18631084.083000; 0.00; 0.00; 92.39
18646916.227000; 0.00; 0.00; 92.43
18662906.256000; 0.00; 0.00; 92.46
18678839.682000; 0.00; 0.00; 92.49
18694930.381000; 0.00; 0.00; 92.52
18710943.625000; 0.00; 0.00; 92.55
18726910.519000; 0.00; 0.00; 92.58
18743196.711000; 0.00; 0.00; 92.62
18759178.109000; 0.00; 0.00; 92.65
18774825.131000; 0.00; 0.00; 92.68
18790968.296000; 0.00; 0.00; 92.71
18806858.167000; 0.00; 0.00; 92.74
18822871.167000; 0.00; 0.00; 92.77
18838933.810000; 0.00; 0.00; 92.81
18855009.253000; 0.00; 0.00; 92.84
18870913.683000; 0.00; 0.00; 92.87
18886978.731000; 0.00; 0.00; 92.90
18902961.699000; 0.00; 0.00; 92.93
18918960.340000; 0.00; 0.00; 92.97
18934899.973000; 0.00; 0.00; 93.00
18950942.282000; 0.00; 0.00; 93.03
18966887.603000; 0.00; 0.00; 93.06
18987421.779000; 0.00; 0.00; 93.10
18999206.298000; 0.00; 0.00; 93.12
19014794.642000; 0.00; 0.00; 93.14
19032908.625000; 0.00; 0.00; 93.17
19047907.709000; 0.00; 0.00; 93.20
19062914.450000; 0.00; 0.00; 93.22
19078935.043000; 0.00; 0.00; 93.24
19094923.598000; 0.00; 0.00; 93.27
19110949.644000; 0.00; 0.00; 93.30
19126923.299000; 0.00; 0.00; 93.32
19143222.731000; 0.00; 0.00; 93.35
19158911.149000; 0.00; 0.00; 93.37
19174916.054000; 0.00; 0.00; 93.40
19190966.714000; 0.00; 0.00; 93.42
19206904.181000; 0.00; 0.00; 93.45
19222894.014000; 0.00; 0.00; 93.47
19238927.900000; 0.00; 0.00; 93.50
19254807.789000; 0.00; 0.00; 93.52
19270935.588000; 0.00; 0.00; 93.55
19286809.458000; 0.00; 0.00; 93.57
19302926.530000; 0.00; 0.00; 93.60
19319039.906000; 0.00; 0.00; 93.62
19334910.632000; 0.00; 0.00; 93.65
19350961.607000; 0.00; 0.00; 93.68
19366933.127000; 0.00; 0.00; 93.70
19382938.758000; 0.00; 0.00; 93.73
19398988.300000; 0.00; 0.00; 93.75
19414988.614000; 0.00; 0.00; 93.78
19430958.565000; 0.00; 0.00; 93.80
19446920.136000; 0.00; 0.00; 93.83
19468543.938000; 0.00; 0.00; 93.86
19478913.753000; 0.00; 0.00; 93.88
19494915.672000; 0.00; 0.00; 93.90
19510938.105000; 0.00; 0.00; 93.93
19526944.317000; 0.00; 0.00; 93.95
19543035.743000; 0.00; 0.00; 93.98
19558893.054000; 0.00; 0.00; 94.01
19574910.642000; 0.00; 0.00; 94.03
19593241.819000; 0.00; 0.00; 94.06
19608538.834000; 0.00; 0.00; 94.09
19623763.026000; 0.00; 0.00; 94.11
19639752.496000; 0.00; 0.00; 94.13
19655029.476000; 0.00; 0.00; 94.16
19670946.889000; 0.00; 0.00; 94.18
19686836.807000; 0.00; 0.00; 94.21
19705343.972000; 0.00; 0.00; 94.24
19720700.739000; 0.00; 0.00; 94.26
19735927.803000; 0.00; 0.00; 94.29
19751384.941000; 0.00; 0.00; 94.31
19766904.908000; 0.00; 0.00; 94.34
19782898.124000; 0.00; 0.00; 94.36
19798859.987000; 0.00; 0.00; 94.39
19814942.531000; 0.00; 0.00; 94.41
19830934.206000; 0.00; 0.00; 94.44
19846907.474000; 0.00; 0.00; 94.46
19862956.555000; 0.00; 0.00; 94.49
19878945.894000; 0.00; 0.00; 94.51
19895023.469000; 0.00; 0.00; 94.54
19910981.879000; 0.00; 0.00; 94.56
19926914.270000; 0.00; 0.00; 94.59
19943043.526000; 0.00; 0.00; 94.61
19958851.110000; 0.00; 0.00; 94.64
19974772.044000; 0.00; 0.00; 94.66
19992834.699000; 0.00; 0.00; 94.69
20007829.952000; 0.00; 0.00; 94.72
20023052.089000; 0.00; 0.00; 94.74
20038795.892000; 0.00; 0.00; 94.77
20056949.482000; 0.00; 0.00; 94.80
20072052.319000; 0.00; 0.00; 94.82
20087391.431000; 0.00; 0.00; 94.84
20103046.012000; 0.00; 0.00; 94.87
20118969.729000; 0.00; 0.00; 94.89
20134938.562000; 0.00; 0.00; 94.92
20150943.672000; 0.00; 0.00; 94.94
20166919.798000; 0.00; 0.00; 94.97
20182938.695000; 0.00; 0.00; 94.99
20199018.712000; 0.00; 0.00; 95.02
20214910.038000; 0.00; 0.00; 95.05
20230924.028000; 0.00; 0.00; 95.07
20247035.304000; 0.00; 0.00; 95.10
20262969.525000; 0.00; 0.00; 95.12
20278895.922000; 0.00; 0.00; 95.15
20294921.734000; 0.00; 0.00; 95.17
20310914.928000; 0.00; 0.00; 95.20
20326889.139000; 0.00; 0.00; 95.22
20343018.450000; 0.00; 0.00; 95.25
20358885.734000; 0.00; 0.00; 95.27
20374920.742000; 0.00; 0.00; 95.30
20391168.101000; 0.00; 0.00; 95.32
20406871.970000; 0.00; 0.00; 95.35
20422934.415000; 0.00; 0.00; 95.37
20438908.886000; 0.00; 0.00; 95.40
20454934.488000; 0.00; 0.00; 95.43
20470901.435000; 0.00; 0.00; 95.45
20486807.468000; 0.00; 0.00; 95.48
20502902.227000; 0.00; 0.00; 95.50
20519049.209000; 0.00; 0.00; 95.53
20534876.196000; 0.00; 0.00; 95.55
20551111.786000; 0.00; 0.00; 95.58
20566894.285000; 0.00; 0.00; 95.60
20582903.465000; 0.00; 0.00; 95.63
20598930.923000; 0.00; 0.00; 95.65
20614933.040000; 0.00; 0.00; 95.68
20630960.625000; 0.00; 0.00; 95.71
20646954.848000; 0.00; 0.00; 95.73
20662971.905000; 0.00; 0.00; 95.76
20678906.581000; 0.00; 0.00; 95.78
20694875.678000; 0.00; 0.00; 95.81
20710973.897000; 0.00; 0.00; 95.83
20726832.586000; 0.00; 0.00; 95.86
20743074.443000; 0.00; 0.00; 95.88
20758907.644000; 0.00; 0.00; 95.91
20774947.269000; 0.00; 0.00; 95.93
20791116.864000; 0.00; 0.00; 95.96
20806962.926000; 0.00; 0.00; 95.98
20822865.484000; 0.00; 0.00; 96.01
20838868.144000; 0.00; 0.00; 96.03
20854843.590000; 0.00; 0.00; 96.06
20870908.213000; 0.00; 0.00; 96.09
20886912.512000; 0.00; 0.00; 96.11
20902909.369000; 0.00; 0.00; 96.14
20918895.801000; 0.00; 0.00; 96.16
20934822.758000; 0.00; 0.00; 96.19
20951300.066000; 0.00; 0.00; 96.21
20966912.462000; 0.00; 0.00; 96.24
20990889.807000; 0.00; 0.00; 96.27
20999854.625000; 0.00; 0.00; 96.28
21015213.167000; 0.00; 0.00; 96.30
21030991.767000; 0.00; 0.00; 96.32
21046923.277000; 0.00; 0.00; 96.34
21063007.830000; 0.00; 0.00; 96.36
21078879.676000; 0.00; 0.00; 96.38
21094913.186000; 0.00; 0.00; 96.40
21110960.071000; 0.00; 0.00; 96.42
21126929.912000; 0.00; 0.00; 96.43
21143068.759000; 0.00; 0.00; 96.45
21158925.821000; 0.00; 0.00; 96.47
21174925.604000; 0.00; 0.00; 96.49
21193284.191000; 0.00; 0.00; 96.51
21208462.609000; 0.00; 0.00; 96.53
21223646.404000; 0.00; 0.00; 96.55
21239097.289000; 0.00; 0.00; 96.57
21255200.177000; 0.00; 0.00; 96.59
21270918.607000; 0.00; 0.00; 96.61
21287064.692000; 0.00; 0.00; 96.62
21302916.446000; 0.00; 0.00; 96.64
21318948.011000; 0.00; 0.00; 96.66
21334929.759000; 0.00; 0.00; 96.68
21351078.567000; 0.00; 0.00; 96.70
21366900.651000; 0.00; 0.00; 96.72
21382912.963000; 0.00; 0.00; 96.74
21398892.230000; 0.00; 0.00; 96.76
21414944.640000; 0.00; 0.00; 96.78
21430979.230000; 0.00; 0.00; 96.80
21446944.666000; 0.00; 0.00; 96.81
21462980.075000; 0.00; 0.00; 96.83
21478858.403000; 0.00; 0.00; 96.85
21497074.743000; 0.00; 0.00; 96.88
21512607.810000; 0.00; 0.00; 96.89
21527715.276000; 0.00; 0.00; 96.91
21543121.511000; 0.00; 0.00; 96.93
21558919.056000; 0.00; 0.00; 96.95
21574953.829000; 0.00; 0.00; 96.97
21591227.403000; 0.00; 0.00; 96.99
21606910.810000; 0.00; 0.00; 97.01
21623013.591000; 0.00; 0.00; 97.02
21639039.764000; 0.00; 0.00; 97.04
21654869.620000; 0.00; 0.00; 97.06
21670912.189000; 0.00; 0.00; 97.08
21686928.207000; 0.00; 0.00; 97.10
21702858.792000; 0.00; 0.00; 97.12
21718879.978000; 0.00; 0.00; 97.14
21734854.780000; 0.00; 0.00; 97.16
21750983.711000; 0.00; 0.00; 97.18
21766922.461000; 0.00; 0.00; 97.20
21782969.096000; 0.00; 0.00; 97.21
21798942.480000; 0.00; 0.00; 97.23
21814900.854000; 0.00; 0.00; 97.25
21831007.752000; 0.00; 0.00; 97.27
21846943.524000; 0.00; 0.00; 97.29
21863005.453000; 0.00; 0.00; 97.31
21878916.046000; 0.00; 0.00; 97.33
21894963.371000; 0.00; 0.00; 97.35
21911027.415000; 0.00; 0.00; 97.37
21926950.334000; 0.00; 0.00; 97.39
21943150.689000; 0.00; 0.00; 97.40
21958937.874000; 0.00; 0.00; 97.42
21974827.983000; 0.00; 0.00; 97.44
21992250.204000; 0.00; 0.00; 97.46
22008248.354000; 0.00; 0.00; 97.47
22023430.429000; 0.00; 0.00; 97.48
22038936.662000; 0.00; 0.00; 97.50
22055025.522000; 0.00; 0.00; 97.51
22070774.967000; 0.00; 0.00; 97.52
22086877.455000; 0.00; 0.00; 97.53
22102900.646000; 0.00; 0.00; 97.55
22118760.490000; 0.00; 0.00; 97.56
22134897.808000; 0.00; 0.00; 97.57
22150904.101000; 0.00; 0.00; 97.58
22166928.160000; 0.00; 0.00; 97.60
22182935.926000; 0.00; 0.00; 97.61
22198968.674000; 0.00; 0.00; 97.62
22214968.100000; 0.00; 0.00; 97.64
22231005.726000; 0.00; 0.00; 97.65
22247059.157000; 0.00; 0.00; 97.66
22262943.816000; 0.00; 0.00; 97.67
22278924.474000; 0.00; 0.00; 97.69
22294943.171000; 0.00; 0.00; 97.70
22310976.761000; 0.00; 0.00; 97.71
22326908.501000; 0.00; 0.00; 97.72
22343098.976000; 0.00; 0.00; 97.74
22358853.696000; 0.00; 0.00; 97.75
22374955.114000; 0.00; 0.00; 97.76
22391253.964000; 0.00; 0.00; 97.77
22406919.555000; 0.00; 0.00; 97.79
22422856.035000; 0.00; 0.00; 97.80
22438961.524000; 0.00; 0.00; 97.81
22454947.985000; 0.00; 0.00; 97.83
22470944.312000; 0.00; 0.00; 97.84
22486946.150000; 0.00; 0.00; 97.85
22502966.873000; 0.00; 0.00; 97.86
22518871.340000; 0.00; 0.00; 97.88
22534865.254000; 0.00; 0.00; 97.89
22550931.025000; 0.00; 0.00; 97.90
22566875.652000; 0.00; 0.00; 97.91
22582877.650000; 0.00; 0.00; 97.93
22598880.773000; 0.00; 0.00; 97.94
22614871.419000; 0.00; 0.00; 97.95
22630988.418000; 0.00; 0.00; 97.96
22646872.680000; 0.00; 0.00; 97.98
22662863.743000; 0.00; 0.00; 97.99
22678787.167000; 0.00; 0.00; 98.00
22694969.470000; 0.00; 0.00; 98.02
22710964.243000; 0.00; 0.00; 98.03
22726914.952000; 0.00; 0.00; 98.04
22743233.527000; 0.00; 0.00; 98.05
22758929.389000; 0.00; 0.00; 98.07
22774876.065000; 0.00; 0.00; 98.08
22793463.470000; 0.00; 0.00; 98.09
22808728.694000; 0.00; 0.00; 98.11
22823945.474000; 0.00; 0.00; 98.12
22839093.207000; 0.00; 0.00; 98.13
22854922.114000; 0.00; 0.00; 98.14
22870898.995000; 0.00; 0.00; 98.16
22886945.485000; 0.00; 0.00; 98.17
22902909.573000; 0.00; 0.00; 98.18
22918760.463000; 0.00; 0.00; 98.19
22936986.185000; 0.00; 0.00; 98.21
22952388.139000; 0.00; 0.00; 98.22
22967613.989000; 0.00; 0.00; 98.23
22988692.212000; 0.00; 0.00; 98.25
23000676.436000; 0.00; 0.00; 98.26
23015829.686000; 0.00; 0.00; 98.27
23031231.682000; 0.00; 0.00; 98.28
23046939.892000; 0.00; 0.00; 98.30
23062896.107000; 0.00; 0.00; 98.31
23078912.484000; 0.00; 0.00; 98.32
23094908.950000; 0.00; 0.00; 98.33
23111081.744000; 0.00; 0.00; 98.35
23126956.023000; 0.00; 0.00; 98.36
23142971.987000; 0.00; 0.00; 98.37
23158906.154000; 0.00; 0.00; 98.38
23174914.126000; 0.00; 0.00; 98.40
23191180.293000; 0.00; 0.00; 98.41
23206919.668000; 0.00; 0.00; 98.42
23223013.944000; 0.00; 0.00; 98.43
23238884.244000; 0.00; 0.00; 98.45
23254825.865000; 0.00; 0.00; 98.46
23272155.693000; 0.00; 0.00; 98.47
23287372.737000; 0.00; 0.00; 98.49
23302906.000000; 0.00; 0.00; 98.50
23319010.551000; 0.00; 0.00; 98.51
23334864.688000; 0.00; 0.00; 98.52
23350989.290000; 0.00; 0.00; 98.54
23366916.625000; 0.00; 0.00; 98.55
23382939.245000; 0.00; 0.00; 98.56
23398934.235000; 0.00; 0.00; 98.57
23414922.836000; 0.00; 0.00; 98.59
23430954.612000; 0.00; 0.00; 98.60
23446909.159000; 0.00; 0.00; 98.61
23462920.569000; 0.00; 0.00; 98.62
23478916.003000; 0.00; 0.00; 98.64
23494974.615000; 0.00; 0.00; 98.65
23510893.086000; 0.00; 0.00; 98.66
23526922.619000; 0.00; 0.00; 98.68
23543052.149000; 0.00; 0.00; 98.69
23558826.625000; 0.00; 0.00; 98.70
23574828.380000; 0.00; 0.00; 98.71
23591053.507000; 0.00; 0.00; 98.73
23606904.669000; 0.00; 0.00; 98.74
23623203.720000; 0.00; 0.00; 98.75
23639791.280000; 0.00; 0.00; 98.77
23655057.792000; 0.00; 0.00; 98.78
23670917.936000; 0.00; 0.00; 98.79
23686917.583000; 0.00; 0.00; 98.80
23702923.149000; 0.00; 0.00; 98.81
23718937.797000; 0.00; 0.00; 98.83
23734895.049000; 0.00; 0.00; 98.84
23750964.305000; 0.00; 0.00; 98.85
23766886.218000; 0.00; 0.00; 98.87
23782892.115000; 0.00; 0.00; 98.88
23798945.500000; 0.00; 0.00; 98.89
23814974.083000; 0.00; 0.00; 98.90
23831088.246000; 0.00; 0.00; 98.92
23846928.358000; 0.00; 0.00; 98.93
23862942.008000; 0.00; 0.00; 98.94
23878909.378000; 0.00; 0.00; 98.95
23894821.598000; 0.00; 0.00; 98.97
23910849.267000; 0.00; 0.00; 98.98
23926917.393000; 0.00; 0.00; 98.99
23943053.486000; 0.00; 0.00; 99.01
23958874.679000; 0.00; 0.00; 99.02
23974917.575000; 0.00; 0.00; 99.03
23992509.250000; 0.00; 0.00; 99.04
24007830.471000; 0.00; 0.00; 99.05
24023037.062000; 0.00; 0.00; 99.05
24038827.937000; 0.00; 0.00; 99.06
24054794.413000; 0.00; 0.00; 99.07
24070924.316000; 0.00; 0.00; 99.07
24086915.968000; 0.00; 0.00; 99.08
24102930.101000; 0.00; 0.00; 99.08
24118903.074000; 0.00; 0.00; 99.09
24134865.773000; 0.00; 0.00; 99.10
24150981.470000; 0.00; 0.00; 99.10
24166909.781000; 0.00; 0.00; 99.11
24182902.829000; 0.00; 0.00; 99.12
24198980.564000; 0.00; 0.00; 99.12
24214896.533000; 0.00; 0.00; 99.13
24231017.935000; 0.00; 0.00; 99.14
24246980.632000; 0.00; 0.00; 99.14
24262914.721000; 0.00; 0.00; 99.15
24279003.406000; 0.00; 0.00; 99.15
24294948.401000; 0.00; 0.00; 99.16
24310950.544000; 0.00; 0.00; 99.17
24326911.315000; 0.00; 0.00; 99.17
24343223.731000; 0.00; 0.00; 99.18
24359013.514000; 0.00; 0.00; 99.19
24374937.015000; 0.00; 0.00; 99.19
24391236.190000; 0.00; 0.00; 99.20
24406899.388000; 0.00; 0.00; 99.21
24422877.541000; 0.00; 0.00; 99.21
24438940.674000; 0.00; 0.00; 99.22
24454928.184000; 0.00; 0.00; 99.22
24470958.308000; 0.00; 0.00; 99.23
24486985.223000; 0.00; 0.00; 99.24
24502930.934000; 0.00; 0.00; 99.24
24518954.259000; 0.00; 0.00; 99.25
24534921.260000; 0.00; 0.00; 99.26
24550986.356000; 0.00; 0.00; 99.26
24566830.693000; 0.00; 0.00; 99.27
24582910.949000; 0.00; 0.00; 99.28
24598969.545000; 0.00; 0.00; 99.28
24614836.382000; 0.00; 0.00; 99.29
24630929.473000; 0.00; 0.00; 99.29
24646921.519000; 0.00; 0.00; 99.30
24662891.169000; 0.00; 0.00; 99.31
24678924.894000; 0.00; 0.00; 99.31
24694821.756000; 0.00; 0.00; 99.32
24710999.291000; 0.00; 0.00; 99.33
24726952.399000; 0.00; 0.00; 99.33
24743110.531000; 0.00; 0.00; 99.34
24758985.337000; 0.00; 0.00; 99.35
24774875.571000; 0.00; 0.00; 99.35
24791532.086000; 0.00; 0.00; 99.36
24807083.180000; 0.00; 0.00; 99.36
24823005.257000; 0.00; 0.00; 99.37
24838876.245000; 0.00; 0.00; 99.38
24854859.786000; 0.00; 0.00; 99.38
24870917.360000; 0.00; 0.00; 99.39
24886907.452000; 0.00; 0.00; 99.40
24902910.362000; 0.00; 0.00; 99.40
24918888.864000; 0.00; 0.00; 99.41
24934898.920000; 0.00; 0.00; 99.41
24950951.723000; 0.00; 0.00; 99.42
24966901.148000; 0.00; 0.00; 99.43
24986444.624000; 0.00; 0.00; 99.44
24998835.475000; 0.00; 0.00; 99.44
25014979.202000; 0.00; 0.00; 99.45
25030963.796000; 0.00; 0.00; 99.45
25046950.282000; 0.00; 0.00; 99.46
25062942.641000; 0.00; 0.00; 99.47
25078866.905000; 0.00; 0.00; 99.47
25094917.577000; 0.00; 0.00; 99.48
25110933.377000; 0.00; 0.00; 99.48
25126902.694000; 0.00; 0.00; 99.49
25143104.703000; 0.00; 0.00; 99.50
25158924.014000; 0.00; 0.00; 99.50
25174874.274000; 0.00; 0.00; 99.51
25191182.217000; 0.00; 0.00; 99.52
25206922.374000; 0.00; 0.00; 99.52
25222924.776000; 0.00; 0.00; 99.53
25238958.470000; 0.00; 0.00; 99.54
25254939.333000; 0.00; 0.00; 99.54
25270914.951000; 0.00; 0.00; 99.55
25286915.998000; 0.00; 0.00; 99.55
25302897.774000; 0.00; 0.00; 99.56
25318972.683000; 0.00; 0.00; 99.57
25334924.593000; 0.00; 0.00; 99.57
25350918.812000; 0.00; 0.00; 99.58
25366850.782000; 0.00; 0.00; 99.59
25382904.991000; 0.00; 0.00; 99.59
25398910.072000; 0.00; 0.00; 99.60
25414894.420000; 0.00; 0.00; 99.60
25430835.842000; 0.00; 0.00; 99.61
25446915.852000; 0.00; 0.00; 99.62
25462931.648000; 0.00; 0.00; 99.62
25478923.132000; 0.00; 0.00; 99.63
25494827.627000; 0.00; 0.00; 99.64
25510998.330000; 0.00; 0.00; 99.64
25526840.544000; 0.00; 0.00; 99.65
25543057.021000; 0.00; 0.00; 99.66
25558853.639000; 0.00; 0.00; 99.66
25574812.593000; 0.00; 0.00; 99.67
