t; x; y; theta
7194215.479000; 0.00; 0.00; 0.00
7210179.191000; 0.00; 0.00; 0.00
7226171.592000; 0.00; 0.00; 0.00
7242068.339000; 0.00; 0.00; 0.00
7258169.225000; 0.00; 0.00; 0.00
7274083.300000; 0.00; 0.00; 0.00
7290268.548000; 0.00; 0.00; 0.00
7312986.380000; 0.00; 0.00; 0.00
7328104.706000; 0.00; 0.00; 0.00
7340184.002000; 0.00; 0.00; 0.00
7355338.313000; 0.00; 0.00; 0.00
7370617.990000; 0.00; 0.00; 0.00
7386134.674000; 0.00; 0.00; 0.00
7402193.867000; 0.00; 0.00; 0.00
7418717.707000; 0.00; 0.00; 0.00
7434110.412000; 0.00; 0.00; 0.00
7450205.432000; 0.00; 0.00; 0.00
7466206.281000; 0.00; 0.00; 0.00
7482123.607000; 0.00; 0.00; 0.00
7498088.819000; 0.00; 0.00; 0.00
7514097.402000; 0.00; 0.00; 0.00
7530127.820000; 0.00; 0.00; 0.00
7546017.951000; 0.00; 0.00; 0.00
7562133.460000; 0.00; 0.00; 0.00
7578115.323000; 0.00; 0.00; 0.00
7594143.862000; 0.00; 0.00; 0.00
7610114.695000; 0.00; 0.00; 0.00
7626151.335000; 0.00; 0.00; 0.00
7642085.534000; 0.00; 0.00; 0.00
7658261.941000; 0.00; 0.00; 0.00
7674107.194000; 0.00; 0.00; 0.00
7690126.888000; 0.00; 0.00; 0.00
7706112.404000; 0.00; 0.00; 0.00
7722166.055000; 0.00; 0.00; 0.00
7738171.191000; 0.00; 0.00; 0.00
7754039.571000; 0.00; 0.00; 0.00
7770122.710000; 0.00; 0.00; 0.00
7786154.055000; 0.00; 0.00; 0.00
7802112.208000; 0.00; 0.00; 0.00
7818280.800000; 0.00; 0.00; 0.00
7834116.887000; 0.00; 0.00; 0.00
7852599.990000; 0.00; 0.00; 0.00
7867720.903000; 0.00; 0.00; 0.00
7897962.707000; 0.00; 0.00; 0.00
7903308.731000; 0.00; 0.00; 0.00
7915034.925000; 0.00; 0.00; 0.00
7930043.930000; 0.00; 0.00; 0.00
7946033.303000; 0.00; 0.00; 0.00
7962040.176000; 0.00; 0.00; 0.00
7978071.355000; 0.00; 0.00; 0.00
7993981.954000; 0.00; 0.00; 0.19
8009983.401000; 0.00; 0.00; 0.51
8026015.656000; 0.00; 0.00; 0.84
8041967.824000; 0.00; 0.00; 1.16
8060131.652000; 0.00; 0.00; 1.55
8075165.478000; 0.00; 0.00; 1.85
8090418.214000; 0.00; 0.00; 2.16
8106156.435000; 0.00; 0.00; 2.47
8122097.269000; 0.00; 0.00; 2.79
8138209.706000; 0.00; 0.00; 3.11
8154091.365000; 0.00; 0.00; 3.44
8170061.836000; 0.00; 0.00; 3.76
8186024.591000; 0.00; 0.00; 4.08
8202121.454000; 0.00; 0.00; 4.40
8218162.275000; 0.00; 0.00; 4.72
8234067.587000; 0.00; 0.00; 5.05
8250088.645000; 0.00; 0.00; 5.37
8266126.452000; 0.00; 0.00; 5.69
8282216.359000; 0.00; 0.00; 6.02
8298059.067000; 0.00; 0.00; 6.35
8314113.224000; 0.00; 0.00; 6.67
8330089.950000; 0.00; 0.00; 6.99
8346108.547000; 0.00; 0.00; 7.31
8362104.586000; 0.00; 0.00; 7.64
8378159.951000; 0.00; 0.00; 7.96
8394122.114000; 0.00; 0.00; 8.29
8410238.532000; 0.00; 0.00; 8.61
8426420.257000; 0.00; 0.00; 8.94
8442176.433000; 0.00; 0.00; 9.26
8458252.135000; 0.00; 0.00; 9.58
8474833.178000; 0.00; 0.00; 9.93
8490204.518000; 0.00; 0.00; 10.24
8506133.308000; 0.00; 0.00; 10.55
8522141.566000; 0.00; 0.00; 10.87
8538186.401000; 0.00; 0.00; 11.20
8554182.216000; 0.00; 0.00; 11.52
8570150.518000; 0.00; 0.00; 11.85
8586172.392000; 0.00; 0.00; 12.17
8602158.654000; 0.00; 0.00; 12.49
8618537.707000; 0.00; 0.00; 12.81
8634147.362000; 0.00; 0.00; 13.15
8650545.227000; 0.00; 0.00; 13.46
8666110.767000; 0.00; 0.00; 13.80
8682122.868000; 0.00; 0.00; 14.10
8698096.984000; 0.00; 0.00; 14.44
8714163.468000; 0.00; 0.00; 14.75
8730191.185000; 0.00; 0.00; 15.08
8746077.197000; 0.00; 0.00; 15.40
8762130.108000; 0.00; 0.00; 15.73
8778124.121000; 0.00; 0.00; 16.05
8794127.377000; 0.00; 0.00; 16.37
8810144.993000; 0.00; 0.00; 16.70
8826199.343000; 0.00; 0.00; 17.02
8842125.945000; 0.00; 0.00; 17.34
8858136.493000; 0.00; 0.00; 17.66
8874111.801000; 0.00; 0.00; 17.99
8890191.712000; 0.00; 0.00; 18.31
8906085.195000; 0.00; 0.00; 18.64
8922111.723000; 0.00; 0.00; 18.96
8938175.993000; 0.00; 0.00; 19.28
8954171.020000; 0.00; 0.00; 19.60
8970165.637000; 0.00; 0.00; 19.93
8987908.857000; 0.00; 0.00; 20.28
9002902.630000; 0.00; 0.00; 20.53
9018007.026000; 0.00; 0.00; 20.78
9036073.671000; 0.00; 0.00; 21.09
9051049.876000; 0.00; 0.00; 21.33
9066079.487000; 0.00; 0.00; 21.59
9082131.916000; 0.00; 0.00; 21.84
9098106.235000; 0.00; 0.00; 22.11
9114112.128000; 0.00; 0.00; 22.37
9130087.877000; 0.00; 0.00; 22.64
9146213.345000; 0.00; 0.00; 22.90
9162325.979000; 0.00; 0.00; 23.17
9178225.551000; 0.00; 0.00; 23.45
9194094.520000; 0.00; 0.00; 23.71
9210145.873000; 0.00; 0.00; 23.97
9226113.770000; 0.00; 0.00; 24.24
9242077.861000; 0.00; 0.00; 24.51
9258033.745000; 0.00; 0.00; 24.77
9274160.122000; 0.00; 0.00; 25.03
9290161.679000; 0.00; 0.00; 25.30
9306150.623000; 0.00; 0.00; 25.57
9322156.425000; 0.00; 0.00; 25.84
9340888.844000; 0.00; 0.00; 26.16
9356168.251000; 0.00; 0.00; 26.41
9371443.628000; 0.00; 0.00; 26.67
9386611.462000; 0.00; 0.00; 26.92
9402344.552000; 0.00; 0.00; 27.17
9418710.410000; 0.00; 0.00; 27.44
9434079.098000; 0.00; 0.00; 27.71
9450158.155000; 0.00; 0.00; 27.96
9466059.471000; 0.00; 0.00; 28.23
9481944.403000; 0.00; 0.00; 28.50
9497954.616000; 0.00; 0.00; 28.76
9513951.567000; 0.00; 0.00; 29.03
9529952.864000; 0.00; 0.00; 29.29
9546067.214000; 0.00; 0.00; 29.56
9562155.794000; 0.00; 0.00; 29.83
9578135.663000; 0.00; 0.00; 30.10
9594088.680000; 0.00; 0.00; 30.36
9610123.172000; 0.00; 0.00; 30.63
9626156.648000; 0.00; 0.00; 30.90
9642100.950000; 0.00; 0.00; 31.16
9658121.541000; 0.00; 0.00; 31.43
9674135.850000; 0.00; 0.00; 31.70
9690063.858000; 0.00; 0.00; 31.96
9706165.639000; 0.00; 0.00; 32.23
9722194.057000; 0.00; 0.00; 32.50
9737984.309000; 0.00; 0.00; 32.76
9754122.517000; 0.00; 0.00; 33.02
9770155.235000; 0.00; 0.00; 33.29
9786099.984000; 0.00; 0.00; 33.56
9802402.609000; 0.00; 0.00; 33.83
9818420.634000; 0.00; 0.00; 34.10
9834075.138000; 0.00; 0.00; 34.37
9852341.067000; 0.00; 0.00; 34.67
9867674.587000; 0.00; 0.00; 34.93
9883093.889000; 0.00; 0.00; 35.19
9898363.599000; 0.00; 0.00; 35.44
9914110.075000; 0.00; 0.00; 35.69
9932399.900000; 0.00; 0.00; 36.01
9947880.477000; 0.00; 0.00; 36.26
9963111.483000; 0.00; 0.00; 36.52
9978338.079000; 0.00; 0.00; 36.77
9994003.427000; 0.00; 0.00; 36.99
10012067.821000; 0.00; 0.00; 37.23
10027163.326000; 0.00; 0.00; 37.43
10042250.024000; 0.00; 0.00; 37.63
10058030.816000; 0.00; 0.00; 37.83
10073961.248000; 0.00; 0.00; 38.03
10090207.058000; 0.00; 0.00; 38.24
10106126.284000; 0.00; 0.00; 38.45
10122103.847000; 0.00; 0.00; 38.66
10138177.093000; 0.00; 0.00; 38.87
10154158.194000; 0.00; 0.00; 39.08
10170153.146000; 0.00; 0.00; 39.29
10186035.338000; 0.00; 0.00; 39.50
10202119.849000; 0.00; 0.00; 39.71
10218415.097000; 0.00; 0.00; 39.92
10233985.043000; 0.00; 0.00; 40.13
10249996.106000; 0.00; 0.00; 40.33
10266173.491000; 0.00; 0.00; 40.54
10282101.727000; 0.00; 0.00; 40.75
10298098.269000; 0.00; 0.00; 40.96
10314117.071000; 0.00; 0.00; 41.17
10330174.309000; 0.00; 0.00; 41.38
10346040.948000; 0.00; 0.00; 41.59
10362038.800000; 0.00; 0.00; 41.80
10378189.446000; 0.00; 0.00; 42.01
10394135.497000; 0.00; 0.00; 42.22
10410097.721000; 0.00; 0.00; 42.43
10426161.059000; 0.00; 0.00; 42.64
10442132.703000; 0.00; 0.00; 42.85
10458191.360000; 0.00; 0.00; 43.06
10474174.706000; 0.00; 0.00; 43.27
10490184.163000; 0.00; 0.00; 43.48
10506103.352000; 0.00; 0.00; 43.69
10522174.481000; 0.00; 0.00; 43.90
10538148.994000; 0.00; 0.00; 44.10
10554126.006000; 0.00; 0.00; 44.32
10570212.848000; 0.00; 0.00; 44.52
10586104.010000; 0.00; 0.00; 44.73
10602158.201000; 0.00; 0.00; 44.94
10618389.471000; 0.00; 0.00; 45.15
10634133.639000; 0.00; 0.00; 45.36
10652616.828000; 0.00; 0.00; 45.61
10667833.429000; 0.00; 0.00; 45.81
10683086.189000; 0.00; 0.00; 46.01
10698471.641000; 0.00; 0.00; 46.21
10714160.320000; 0.00; 0.00; 46.41
10729965.766000; 0.00; 0.00; 46.61
10748180.198000; 0.00; 0.00; 46.86
10763412.179000; 0.00; 0.00; 47.06
10778788.780000; 0.00; 0.00; 47.26
10794077.783000; 0.00; 0.00; 47.46
10810120.874000; 0.00; 0.00; 47.66
10826108.791000; 0.00; 0.00; 47.87
10842101.439000; 0.00; 0.00; 48.08
10858175.480000; 0.00; 0.00; 48.29
10874156.058000; 0.00; 0.00; 48.50
10890172.586000; 0.00; 0.00; 48.71
10906093.386000; 0.00; 0.00; 48.92
10922136.919000; 0.00; 0.00; 49.13
10938166.760000; 0.00; 0.00; 49.34
10954124.328000; 0.00; 0.00; 49.54
10970201.059000; 0.00; 0.00; 49.76
10987638.045000; 0.00; 0.00; 49.98
11002614.529000; 0.00; 0.00; 50.13
11018007.342000; 0.00; 0.00; 50.29
11034019.799000; 0.00; 0.00; 50.45
11050134.618000; 0.00; 0.00; 50.61
11066109.393000; 0.00; 0.00; 50.78
11082220.077000; 0.00; 0.00; 50.94
11097978.586000; 0.00; 0.00; 51.11
11114118.094000; 0.00; 0.00; 51.27
11130163.807000; 0.00; 0.00; 51.44
11146124.077000; 0.00; 0.00; 51.61
11162239.012000; 0.00; 0.00; 51.77
11178110.418000; 0.00; 0.00; 51.93
11194126.649000; 0.00; 0.00; 52.10
11210109.975000; 0.00; 0.00; 52.26
11226179.229000; 0.00; 0.00; 52.43
11242068.696000; 0.00; 0.00; 52.59
11258194.027000; 0.00; 0.00; 52.76
11274141.051000; 0.00; 0.00; 52.92
11290164.779000; 0.00; 0.00; 53.09
11306120.077000; 0.00; 0.00; 53.25
11322156.173000; 0.00; 0.00; 53.42
11338103.783000; 0.00; 0.00; 53.58
11354098.801000; 0.00; 0.00; 53.75
11370207.292000; 0.00; 0.00; 53.91
11386065.003000; 0.00; 0.00; 54.08
11402122.838000; 0.00; 0.00; 54.24
11420616.004000; 0.00; 0.00; 54.44
11435778.040000; 0.00; 0.00; 54.60
11451036.850000; 0.00; 0.00; 54.75
11466670.850000; 0.00; 0.00; 54.91
11482389.673000; 0.00; 0.00; 55.08
11500121.620000; 0.00; 0.00; 55.26
11515361.797000; 0.00; 0.00; 55.42
11530482.486000; 0.00; 0.00; 55.57
11546042.484000; 0.00; 0.00; 55.73
11562139.390000; 0.00; 0.00; 55.89
11578026.730000; 0.00; 0.00; 56.05
11594127.025000; 0.00; 0.00; 56.22
11610105.576000; 0.00; 0.00; 56.38
11626115.859000; 0.00; 0.00; 56.55
11642149.919000; 0.00; 0.00; 56.71
11658166.225000; 0.00; 0.00; 56.88
11674193.336000; 0.00; 0.00; 57.04
11690167.326000; 0.00; 0.00; 57.21
11706095.266000; 0.00; 0.00; 57.37
11722141.711000; 0.00; 0.00; 57.54
11737975.251000; 0.00; 0.00; 57.70
11756098.401000; 0.00; 0.00; 57.90
11771422.204000; 0.00; 0.00; 58.06
11786653.872000; 0.00; 0.00; 58.21
11802161.040000; 0.00; 0.00; 58.37
11818445.879000; 0.00; 0.00; 58.53
11834146.124000; 0.00; 0.00; 58.70
11850525.362000; 0.00; 0.00; 58.86
11866132.196000; 0.00; 0.00; 59.03
11882228.909000; 0.00; 0.00; 59.19
11898528.917000; 0.00; 0.00; 59.37
11914053.279000; 0.00; 0.00; 59.52
11930123.783000; 0.00; 0.00; 59.68
11946162.362000; 0.00; 0.00; 59.85
11962011.537000; 0.00; 0.00; 60.01
11978116.979000; 0.00; 0.00; 60.18
11997019.728000; 0.00; 0.00; 60.35
12010009.922000; 0.00; 0.00; 60.46
12026003.672000; 0.00; 0.00; 60.59
12044112.255000; 0.00; 0.00; 60.75
12059248.232000; 0.00; 0.00; 60.87
12074495.676000; 0.00; 0.00; 61.00
12090158.552000; 0.00; 0.00; 61.13
12106121.309000; 0.00; 0.00; 61.26
12122151.454000; 0.00; 0.00; 61.39
12138075.907000; 0.00; 0.00; 61.52
12154085.308000; 0.00; 0.00; 61.65
12170076.197000; 0.00; 0.00; 61.79
12186052.390000; 0.00; 0.00; 61.92
12202123.551000; 0.00; 0.00; 62.05
12220692.855000; 0.00; 0.00; 62.22
12236001.974000; 0.00; 0.00; 62.34
12250952.951000; 0.00; 0.00; 62.47
12266185.878000; 0.00; 0.00; 62.59
12282173.614000; 0.00; 0.00; 62.72
12298136.930000; 0.00; 0.00; 62.85
12314263.546000; 0.00; 0.00; 62.99
12330115.484000; 0.00; 0.00; 63.12
12346134.201000; 0.00; 0.00; 63.25
12362186.839000; 0.00; 0.00; 63.39
12378188.182000; 0.00; 0.00; 63.52
12394142.968000; 0.00; 0.00; 63.65
12410100.080000; 0.00; 0.00; 63.79
12426138.725000; 0.00; 0.00; 63.92
12442157.612000; 0.00; 0.00; 64.05
12458195.974000; 0.00; 0.00; 64.19
12474099.208000; 0.00; 0.00; 64.32
12490127.299000; 0.00; 0.00; 64.45
12506134.937000; 0.00; 0.00; 64.59
12522109.990000; 0.00; 0.00; 64.72
12538119.561000; 0.00; 0.00; 64.85
12554101.530000; 0.00; 0.00; 64.98
12570121.460000; 0.00; 0.00; 65.12
12586102.431000; 0.00; 0.00; 65.25
12602125.390000; 0.00; 0.00; 65.38
12618316.723000; 0.00; 0.00; 65.52
12634105.453000; 0.00; 0.00; 65.65
12652546.486000; 0.00; 0.00; 65.81
12667747.280000; 0.00; 0.00; 65.94
12682883.487000; 0.00; 0.00; 66.06
12698109.764000; 0.00; 0.00; 66.19
12714155.256000; 0.00; 0.00; 66.32
12730115.912000; 0.00; 0.00; 66.45
12746022.066000; 0.00; 0.00; 66.58
12762115.062000; 0.00; 0.00; 66.71
12778163.486000; 0.00; 0.00; 66.85
12794113.211000; 0.00; 0.00; 66.98
12810135.512000; 0.00; 0.00; 67.12
12826132.833000; 0.00; 0.00; 67.25
12842101.902000; 0.00; 0.00; 67.38
12858248.058000; 0.00; 0.00; 67.52
12874092.239000; 0.00; 0.00; 67.65
12890165.749000; 0.00; 0.00; 67.78
12906060.317000; 0.00; 0.00; 67.92
12922120.224000; 0.00; 0.00; 68.05
12938197.203000; 0.00; 0.00; 68.18
12954048.872000; 0.00; 0.00; 68.32
12970188.385000; 0.00; 0.00; 68.45
12987583.804000; 0.00; 0.00; 68.59
13002519.753000; 0.00; 0.00; 68.69
13018011.625000; 0.00; 0.00; 68.79
13033966.384000; 0.00; 0.00; 68.90
13052086.075000; 0.00; 0.00; 69.03
13067023.482000; 0.00; 0.00; 69.13
13082281.089000; 0.00; 0.00; 69.23
13098016.966000; 0.00; 0.00; 69.33
13114157.602000; 0.00; 0.00; 69.44
13130127.989000; 0.00; 0.00; 69.55
13146099.238000; 0.00; 0.00; 69.65
13162138.601000; 0.00; 0.00; 69.76
13179025.915000; 0.00; 0.00; 69.88
13194121.186000; 0.00; 0.00; 69.98
13210144.797000; 0.00; 0.00; 70.08
13226192.705000; 0.00; 0.00; 70.19
13242124.294000; 0.00; 0.00; 70.30
13258016.504000; 0.00; 0.00; 70.41
13274094.980000; 0.00; 0.00; 70.52
13290174.760000; 0.00; 0.00; 70.62
13306137.971000; 0.00; 0.00; 70.73
13322157.404000; 0.00; 0.00; 70.84
13338328.159000; 0.00; 0.00; 70.95
13354215.253000; 0.00; 0.00; 71.06
13370201.160000; 0.00; 0.00; 71.16
13386073.369000; 0.00; 0.00; 71.27
13402155.090000; 0.00; 0.00; 71.38
13418327.683000; 0.00; 0.00; 71.49
13434088.686000; 0.00; 0.00; 71.59
13452589.930000; 0.00; 0.00; 71.72
13467693.745000; 0.00; 0.00; 71.83
13484199.095000; 0.00; 0.00; 71.94
13499582.421000; 0.00; 0.00; 72.04
13514799.132000; 0.00; 0.00; 72.14
13530152.735000; 0.00; 0.00; 72.25
13546172.901000; 0.00; 0.00; 72.35
13562172.514000; 0.00; 0.00; 72.46
13578198.177000; 0.00; 0.00; 72.57
13594122.107000; 0.00; 0.00; 72.67
13610118.127000; 0.00; 0.00; 72.78
13626129.130000; 0.00; 0.00; 72.89
13642188.309000; 0.00; 0.00; 73.00
13658160.531000; 0.00; 0.00; 73.10
13674137.414000; 0.00; 0.00; 73.21
13690052.298000; 0.00; 0.00; 73.32
13706098.823000; 0.00; 0.00; 73.43
13722173.200000; 0.00; 0.00; 73.53
13738161.764000; 0.00; 0.00; 73.64
13753987.962000; 0.00; 0.00; 73.75
13770138.965000; 0.00; 0.00; 73.86
13786111.677000; 0.00; 0.00; 73.97
13802105.642000; 0.00; 0.00; 74.07
13817955.024000; 0.00; 0.00; 74.18
13833928.540000; 0.00; 0.00; 74.29
13850032.639000; 0.00; 0.00; 74.40
13866057.624000; 0.00; 0.00; 74.50
13882254.828000; 0.00; 0.00; 74.61
13898100.221000; 0.00; 0.00; 74.72
13914143.872000; 0.00; 0.00; 74.83
13930132.983000; 0.00; 0.00; 74.94
13946121.329000; 0.00; 0.00; 75.04
13962178.883000; 0.00; 0.00; 75.15
13978257.691000; 0.00; 0.00; 75.26
13995766.027000; 0.00; 0.00; 75.37
14010700.540000; 0.00; 0.00; 75.45
14026007.925000; 0.00; 0.00; 75.52
14044012.753000; 0.00; 0.00; 75.62
14058999.519000; 0.00; 0.00; 75.70
14074060.523000; 0.00; 0.00; 75.77
14090168.177000; 0.00; 0.00; 75.85
14106103.304000; 0.00; 0.00; 75.93
14122224.643000; 0.00; 0.00; 76.02
14138535.781000; 0.00; 0.00; 76.11
14154094.857000; 0.00; 0.00; 76.18
14170253.274000; 0.00; 0.00; 76.27
14186103.645000; 0.00; 0.00; 76.35
14202127.342000; 0.00; 0.00; 76.43
14220569.754000; 0.00; 0.00; 76.53
14235639.842000; 0.00; 0.00; 76.61
14250677.850000; 0.00; 0.00; 76.68
14266129.513000; 0.00; 0.00; 76.76
14282189.909000; 0.00; 0.00; 76.84
14298100.726000; 0.00; 0.00; 76.92
14314161.001000; 0.00; 0.00; 77.01
14330144.675000; 0.00; 0.00; 77.09
14345987.299000; 0.00; 0.00; 77.17
14362047.065000; 0.00; 0.00; 77.25
14378109.316000; 0.00; 0.00; 77.34
14394085.756000; 0.00; 0.00; 77.42
14410082.217000; 0.00; 0.00; 77.50
14426159.692000; 0.00; 0.00; 77.58
14442108.815000; 0.00; 0.00; 77.67
14458166.861000; 0.00; 0.00; 77.75
14473999.554000; 0.00; 0.00; 77.83
14489964.147000; 0.00; 0.00; 77.91
14506160.519000; 0.00; 0.00; 77.99
14521957.743000; 0.00; 0.00; 78.08
14537990.980000; 0.00; 0.00; 78.16
14553962.950000; 0.00; 0.00; 78.24
14570142.770000; 0.00; 0.00; 78.32
14586052.449000; 0.00; 0.00; 78.41
14602115.992000; 0.00; 0.00; 78.49
14618148.406000; 0.00; 0.00; 78.57
14634100.775000; 0.00; 0.00; 78.66
14652507.762000; 0.00; 0.00; 78.75
14667739.285000; 0.00; 0.00; 78.83
14682850.394000; 0.00; 0.00; 78.91
14698088.188000; 0.00; 0.00; 78.99
14714235.501000; 0.00; 0.00; 79.07
14729996.979000; 0.00; 0.00; 79.15
14746070.685000; 0.00; 0.00; 79.23
14762119.433000; 0.00; 0.00; 79.32
14778197.428000; 0.00; 0.00; 79.40
14794110.754000; 0.00; 0.00; 79.48
14810094.696000; 0.00; 0.00; 79.56
14826057.653000; 0.00; 0.00; 79.65
14842063.267000; 0.00; 0.00; 79.73
14858164.787000; 0.00; 0.00; 79.81
14874144.955000; 0.00; 0.00; 79.89
14890145.491000; 0.00; 0.00; 79.98
14906137.953000; 0.00; 0.00; 80.06
14922143.745000; 0.00; 0.00; 80.14
14938261.316000; 0.00; 0.00; 80.22
14954090.759000; 0.00; 0.00; 80.31
14970312.773000; 0.00; 0.00; 80.39
14987753.112000; 0.00; 0.00; 80.48
15002721.114000; 0.00; 0.00; 80.54
15018056.271000; 0.00; 0.00; 80.61
15033958.792000; 0.00; 0.00; 80.67
15052123.211000; 0.00; 0.00; 80.76
15067101.607000; 0.00; 0.00; 80.82
15082215.152000; 0.00; 0.00; 80.89
15098073.967000; 0.00; 0.00; 80.96
15114119.885000; 0.00; 0.00; 81.02
15130149.110000; 0.00; 0.00; 81.09
15146138.540000; 0.00; 0.00; 81.17
15162206.754000; 0.00; 0.00; 81.23
15178102.307000; 0.00; 0.00; 81.30
15194136.968000; 0.00; 0.00; 81.37
15210412.526000; 0.00; 0.00; 81.44
15226212.968000; 0.00; 0.00; 81.52
15242068.799000; 0.00; 0.00; 81.58
15258134.816000; 0.00; 0.00; 81.65
15274151.376000; 0.00; 0.00; 81.72
15290142.831000; 0.00; 0.00; 81.79
15306126.433000; 0.00; 0.00; 81.86
15322075.250000; 0.00; 0.00; 81.93
15338160.884000; 0.00; 0.00; 82.00
15354119.584000; 0.00; 0.00; 82.07
15370158.978000; 0.00; 0.00; 82.14
15386053.538000; 0.00; 0.00; 82.21
15402149.603000; 0.00; 0.00; 82.28
15418236.810000; 0.00; 0.00; 82.35
15434079.512000; 0.00; 0.00; 82.42
15452647.079000; 0.00; 0.00; 82.50
15467878.331000; 0.00; 0.00; 82.57
15483136.324000; 0.00; 0.00; 82.64
15498470.611000; 0.00; 0.00; 82.70
15514093.250000; 0.00; 0.00; 82.77
15530168.309000; 0.00; 0.00; 82.84
15546128.778000; 0.00; 0.00; 82.91
15562058.469000; 0.00; 0.00; 82.98
15578083.484000; 0.00; 0.00; 83.05
15594088.765000; 0.00; 0.00; 83.12
15610155.941000; 0.00; 0.00; 83.19
15626156.611000; 0.00; 0.00; 83.26
15642137.462000; 0.00; 0.00; 83.33
15658070.222000; 0.00; 0.00; 83.40
15674151.537000; 0.00; 0.00; 83.47
15690170.800000; 0.00; 0.00; 83.54
15706075.289000; 0.00; 0.00; 83.61
15722184.149000; 0.00; 0.00; 83.68
15738152.927000; 0.00; 0.00; 83.75
15754129.612000; 0.00; 0.00; 83.81
15770246.992000; 0.00; 0.00; 83.89
15786081.905000; 0.00; 0.00; 83.96
15802141.838000; 0.00; 0.00; 84.02
15818186.148000; 0.00; 0.00; 84.09
15834106.958000; 0.00; 0.00; 84.16
15850411.420000; 0.00; 0.00; 84.23
15866147.276000; 0.00; 0.00; 84.31
15882053.826000; 0.00; 0.00; 84.37
15898095.241000; 0.00; 0.00; 84.44
15914213.513000; 0.00; 0.00; 84.51
15930183.344000; 0.00; 0.00; 84.58
15946180.596000; 0.00; 0.00; 84.65
15962123.835000; 0.00; 0.00; 84.72
15978135.479000; 0.00; 0.00; 84.79
15995920.638000; 0.00; 0.00; 84.86
16010928.544000; 0.00; 0.00; 84.92
16026019.006000; 0.00; 0.00; 84.97
16042014.522000; 0.00; 0.00; 85.02
16060167.947000; 0.00; 0.00; 85.09
16075366.765000; 0.00; 0.00; 85.15
16090660.896000; 0.00; 0.00; 85.20
16106153.585000; 0.00; 0.00; 85.26
16122081.035000; 0.00; 0.00; 85.31
16138169.309000; 0.00; 0.00; 85.37
16153994.051000; 0.00; 0.00; 85.42
16170115.501000; 0.00; 0.00; 85.48
16186086.389000; 0.00; 0.00; 85.54
16202136.486000; 0.00; 0.00; 85.60
16218234.670000; 0.00; 0.00; 85.65
16234229.465000; 0.00; 0.00; 85.71
16250190.651000; 0.00; 0.00; 85.77
16266087.536000; 0.00; 0.00; 85.82
16282257.621000; 0.00; 0.00; 85.88
16298074.444000; 0.00; 0.00; 85.94
16314139.012000; 0.00; 0.00; 86.00
16330140.738000; 0.00; 0.00; 86.05
16348110.694000; 0.00; 0.00; 86.12
16363362.373000; 0.00; 0.00; 86.17
16378662.306000; 0.00; 0.00; 86.23
