t; x; y; theta
28206586.315000; 0.00; 0.00; 34.78
28222528.868000; 0.00; 0.00; 37.24
28238369.317000; 0.00; 0.00; 39.72
28254518.100000; 0.00; 0.00; 42.11
28270561.868000; 0.00; 0.00; 44.62
28286599.829000; 0.00; 0.00; 47.09
28302695.181000; 0.00; 0.00; 49.52
28318543.570000; 0.00; 0.00; 52.00
28334586.624000; 0.00; 0.00; 54.42
28350372.837000; 0.00; 0.00; 56.86
28366408.773001; 0.00; 0.00; 59.29
28382354.579000; 0.00; 0.00; 61.76
28400686.253000; 0.00; 0.00; 64.69
28415893.073000; 0.00; 0.00; 67.02
28431410.000999; 0.00; 0.00; 69.40
28446649.340000; 0.00; 0.00; 71.73
28462441.422000; 0.00; 0.00; 74.08
28478592.915000; 0.00; 0.00; 76.52
28494503.974000; 0.00; 0.00; 78.97
28510596.707001; 0.00; 0.00; 81.42
28526617.382000; 0.00; 0.00; 83.91
28542590.961000; 0.00; 0.00; 86.33
28558552.492000; 0.00; 0.00; 88.79
28574539.856000; 0.00; 0.00; 91.27
28590492.181000; 0.00; 0.00; 93.70
28606616.060000; 0.00; 0.00; 96.13
28622430.202000; 0.00; 0.00; 98.61
28638588.829000; 0.00; 0.00; 101.03
28654988.058000; 0.00; 0.00; 103.69
28670517.987000; 0.00; 0.00; 106.05
28686500.709000; 0.00; 0.00; 108.44
28702522.406000; 0.00; 0.00; 110.89
28718451.887000; 0.00; 0.00; 113.34
28736926.427000; 0.00; 0.00; 116.27
28752199.593000; 0.00; 0.00; 118.60
28767475.208000; 0.00; 0.00; 120.95
28782803.849000; 0.00; 0.00; 123.30
28798740.809999; 0.00; 0.00; 125.74
28814495.599999; 0.00; 0.00; 128.10
28830531.540999; 0.00; 0.00; 130.49
28846518.425000; 0.00; 0.00; 132.96
28862474.999001; 0.00; 0.00; 135.41
28878562.731000; 0.00; 0.00; 137.87
28894524.082001; 0.00; 0.00; 140.31
28910567.460000; 0.00; 0.00; 142.79
28926504.508000; 0.00; 0.00; 145.23
28942497.806000; 0.00; 0.00; 147.70
28958515.946000; 0.00; 0.00; 150.13
28974641.979000; 0.00; 0.00; 152.59
28992166.745000; 0.00; 0.00; 153.42
29007159.742000; 0.00; 0.00; 152.31
29022387.211000; 0.00; 0.00; 151.20
29038417.148000; 0.00; 0.00; 150.07
29054411.717999; 0.00; 0.00; 148.88
29070531.563001; 0.00; 0.00; 147.69
29086526.953000; 0.00; 0.00; 146.48
29102582.849999; 0.00; 0.00; 145.30
29118354.870000; 0.00; 0.00; 144.10
29134579.408000; 0.00; 0.00; 142.95
29150489.392000; 0.00; 0.00; 141.74
29166573.346001; 0.00; 0.00; 140.56
29182525.691000; 0.00; 0.00; 139.36
29198605.204000; 0.00; 0.00; 138.19
29214601.955000; 0.00; 0.00; 136.99
29230576.235000; 0.00; 0.00; 135.81
29246498.960000; 0.00; 0.00; 134.61
29262576.301000; 0.00; 0.00; 133.44
29278509.297000; 0.00; 0.00; 132.20
29294529.132000; 0.00; 0.00; 131.08
29310525.445000; 0.00; 0.00; 129.88
29326529.838000; 0.00; 0.00; 128.70
29342532.646999; 0.00; 0.00; 127.52
29358534.179000; 0.00; 0.00; 126.32
29374460.805000; 0.00; 0.00; 125.14
29390486.394000; 0.00; 0.00; 123.96
29406568.957000; 0.00; 0.00; 122.73
29422402.073000; 0.00; 0.00; 121.58
29438568.401999; 0.00; 0.00; 120.41
29454564.035000; 0.00; 0.00; 119.21
29470450.875000; 0.00; 0.00; 118.03
29488534.274000; 0.00; 0.00; 116.63
29503445.892000; 0.00; 0.00; 115.52
29518562.133000; 0.00; 0.00; 114.40
29534527.371000; 0.00; 0.00; 113.29
29550599.133000; 0.00; 0.00; 112.09
29566540.228000; 0.00; 0.00; 110.90
29582474.834000; 0.00; 0.00; 109.71
29598448.804999; 0.00; 0.00; 108.55
29614520.825000; 0.00; 0.00; 107.36
29630585.432000; 0.00; 0.00; 106.16
29646657.530000; 0.00; 0.00; 104.99
29662344.323999; 0.00; 0.00; 103.79
29678348.127001; 0.00; 0.00; 102.63
29694496.936000; 0.00; 0.00; 101.43
29710546.384000; 0.00; 0.00; 100.24
29726509.719000; 0.00; 0.00; 99.05
29742375.578000; 0.00; 0.00; 97.87
29758502.263000; 0.00; 0.00; 96.70
29774654.823000; 0.00; 0.00; 95.49
29790600.893001; 0.00; 0.00; 94.30
29806508.436000; 0.00; 0.00; 93.10
29822513.210000; 0.00; 0.00; 91.95
29839757.335000; 0.00; 0.00; 90.60
29854805.863000; 0.00; 0.00; 89.48
29870539.907001; 0.00; 0.00; 88.35
29886412.752999; 0.00; 0.00; 87.18
29902539.738999; 0.00; 0.00; 86.01
29918521.006001; 0.00; 0.00; 84.81
29934655.189000; 0.00; 0.00; 83.63
29950457.515000; 0.00; 0.00; 82.43
29968832.957000; 0.00; 0.00; 81.03
29983559.321000; 0.00; 0.00; 80.58
29998553.268001; 0.00; 0.00; 81.06
30014394.814000; 0.00; 0.00; 81.54
30030429.127001; 0.00; 0.00; 82.05
30046413.102000; 0.00; 0.00; 82.57
30064601.686000; 0.00; 0.00; 83.18
30079776.659000; 0.00; 0.00; 83.67
30094355.540000; 0.00; 0.00; 84.10
30110621.116000; 0.00; 0.00; 84.62
30126572.539001; 0.00; 0.00; 85.15
30142609.309999; 0.00; 0.00; 85.66
30158630.296000; 0.00; 0.00; 86.17
30174584.329000; 0.00; 0.00; 86.69
30190505.931999; 0.00; 0.00; 87.20
30206536.913000; 0.00; 0.00; 87.71
30222527.349000; 0.00; 0.00; 88.22
30238514.229000; 0.00; 0.00; 88.76
30254650.177000; 0.00; 0.00; 89.25
30270602.344000; 0.00; 0.00; 89.77
30286568.569000; 0.00; 0.00; 90.28
30302547.631001; 0.00; 0.00; 90.80
30318503.108000; 0.00; 0.00; 91.31
30336945.312000; 0.00; 0.00; 91.92
30352294.469999; 0.00; 0.00; 92.42
30367500.428000; 0.00; 0.00; 92.90
30382991.041000; 0.00; 0.00; 93.40
30398510.860000; 0.00; 0.00; 93.89
30414594.064000; 0.00; 0.00; 94.39
30430569.084000; 0.00; 0.00; 94.91
30446523.056000; 0.00; 0.00; 95.42
30462499.452000; 0.00; 0.00; 95.93
30478497.391000; 0.00; 0.00; 96.45
30494517.840000; 0.00; 0.00; 96.96
30510420.141001; 0.00; 0.00; 97.48
30526372.194000; 0.00; 0.00; 97.98
30542409.390000; 0.00; 0.00; 98.52
30558497.936999; 0.00; 0.00; 99.01
30574504.344999; 0.00; 0.00; 99.53
30590513.709001; 0.00; 0.00; 100.03
30606555.908000; 0.00; 0.00; 100.56
30622369.154000; 0.00; 0.00; 101.06
30640642.440001; 0.00; 0.00; 101.67
30655824.969000; 0.00; 0.00; 102.16
30671117.679000; 0.00; 0.00; 102.65
30686450.965000; 0.00; 0.00; 103.14
30702452.283000; 0.00; 0.00; 103.63
30718563.293000; 0.00; 0.00; 104.15
30734621.381000; 0.00; 0.00; 104.66
30750534.803000; 0.00; 0.00; 105.18
30766720.077000; 0.00; 0.00; 105.69
30782586.200000; 0.00; 0.00; 106.21
30798525.393000; 0.00; 0.00; 106.72
30814571.528000; 0.00; 0.00; 107.23
30830573.511000; 0.00; 0.00; 107.74
30846543.988000; 0.00; 0.00; 108.26
30862548.831000; 0.00; 0.00; 108.77
30878498.046000; 0.00; 0.00; 109.29
30896621.372001; 0.00; 0.00; 109.89
30910526.816000; 0.00; 0.00; 110.31
30926694.895000; 0.00; 0.00; 110.86
30942557.530999; 0.00; 0.00; 111.34
30958405.337000; 0.00; 0.00; 111.86
30974414.575999; 0.00; 0.00; 112.36
30992432.596999; 0.00; 0.00; 112.24
31007635.217000; 0.00; 0.00; 112.02
31022809.292000; 0.00; 0.00; 111.80
31038660.002000; 0.00; 0.00; 111.58
31054461.896000; 0.00; 0.00; 111.36
31070414.646999; 0.00; 0.00; 111.14
31086558.977000; 0.00; 0.00; 110.91
31102661.528000; 0.00; 0.00; 110.68
31118551.657001; 0.00; 0.00; 110.45
31134624.795000; 0.00; 0.00; 110.22
31150505.368000; 0.00; 0.00; 109.99
31166566.369000; 0.00; 0.00; 109.76
31182548.534000; 0.00; 0.00; 109.53
31198545.836000; 0.00; 0.00; 109.30
31214551.463000; 0.00; 0.00; 109.08
31230400.313000; 0.00; 0.00; 108.85
31246542.913000; 0.00; 0.00; 108.62
31262530.330999; 0.00; 0.00; 108.39
31278453.933001; 0.00; 0.00; 108.16
31294508.773001; 0.00; 0.00; 107.94
31310563.773001; 0.00; 0.00; 107.71
31326525.086000; 0.00; 0.00; 107.48
31342558.856000; 0.00; 0.00; 107.25
31358521.158999; 0.00; 0.00; 107.02
31374487.200000; 0.00; 0.00; 106.79
31390645.146000; 0.00; 0.00; 106.57
31406506.226000; 0.00; 0.00; 106.33
31422578.442000; 0.00; 0.00; 106.11
31438558.935000; 0.00; 0.00; 105.88
31454581.048000; 0.00; 0.00; 105.65
31470551.554000; 0.00; 0.00; 105.42
31486511.391000; 0.00; 0.00; 105.20
31502484.543000; 0.00; 0.00; 104.97
31518497.566000; 0.00; 0.00; 104.74
31536916.839000; 0.00; 0.00; 104.47
31552027.285000; 0.00; 0.00; 104.25
31567201.882000; 0.00; 0.00; 104.04
31582680.786000; 0.00; 0.00; 103.82
31598590.407001; 0.00; 0.00; 103.59
31614601.630000; 0.00; 0.00; 103.37
31631698.629001; 0.00; 0.00; 103.12
31646782.177000; 0.00; 0.00; 102.90
31662571.967000; 0.00; 0.00; 102.68
31678513.453000; 0.00; 0.00; 102.46
31694436.974000; 0.00; 0.00; 102.23
31710590.193000; 0.00; 0.00; 102.00
31726533.713000; 0.00; 0.00; 101.77
31742622.835999; 0.00; 0.00; 101.54
31758340.858001; 0.00; 0.00; 101.31
31774384.127000; 0.00; 0.00; 101.09
31790634.018000; 0.00; 0.00; 100.86
31806635.559000; 0.00; 0.00; 100.63
31822660.085000; 0.00; 0.00; 100.40
31838536.651000; 0.00; 0.00; 100.17
31854513.928000; 0.00; 0.00; 99.95
31870547.693000; 0.00; 0.00; 99.72
31886581.869000; 0.00; 0.00; 99.49
31902499.201000; 0.00; 0.00; 99.26
31918505.321000; 0.00; 0.00; 99.03
31934551.079000; 0.00; 0.00; 98.80
31950549.967999; 0.00; 0.00; 98.57
31969047.578000; 0.00; 0.00; 98.30
31984585.710000; 0.00; 0.00; 98.21
31999790.885000; 0.00; 0.00; 98.31
32015766.017000; 0.00; 0.00; 98.41
32031099.568000; 0.00; 0.00; 98.51
32046560.066000; 0.00; 0.00; 98.61
32062355.050000; 0.00; 0.00; 98.71
32078434.025001; 0.00; 0.00; 98.81
32094559.287001; 0.00; 0.00; 98.91
32110619.799000; 0.00; 0.00; 99.01
32126539.112000; 0.00; 0.00; 99.11
32142657.890000; 0.00; 0.00; 99.21
32158626.296000; 0.00; 0.00; 99.32
32174579.909000; 0.00; 0.00; 99.42
32190528.816000; 0.00; 0.00; 99.52
32206458.138000; 0.00; 0.00; 99.62
32222496.208000; 0.00; 0.00; 99.72
32239248.967999; 0.00; 0.00; 99.83
32254569.721000; 0.00; 0.00; 99.93
32270560.097000; 0.00; 0.00; 100.02
32286466.779000; 0.00; 0.00; 100.13
32302495.401000; 0.00; 0.00; 100.23
32318504.265000; 0.00; 0.00; 100.33
32334659.615001; 0.00; 0.00; 100.43
32350494.674001; 0.00; 0.00; 100.53
32366818.007000; 0.00; 0.00; 100.63
32382533.139000; 0.00; 0.00; 100.74
32398496.538000; 0.00; 0.00; 100.84
32414523.030000; 0.00; 0.00; 100.94
32430796.559000; 0.00; 0.00; 101.04
32447452.980000; 0.00; 0.00; 101.15
32462706.876000; 0.00; 0.00; 101.25
32478411.032000; 0.00; 0.00; 101.35
32494535.029000; 0.00; 0.00; 101.45
32510553.193000; 0.00; 0.00; 101.55
32526528.735001; 0.00; 0.00; 101.65
32542612.311000; 0.00; 0.00; 101.75
32558498.534000; 0.00; 0.00; 101.85
32574553.726000; 0.00; 0.00; 101.95
32590520.925000; 0.00; 0.00; 102.06
32606589.053000; 0.00; 0.00; 102.16
32622497.193000; 0.00; 0.00; 102.26
32638591.128000; 0.00; 0.00; 102.36
32654446.240000; 0.00; 0.00; 102.46
32670579.388000; 0.00; 0.00; 102.56
32686478.167000; 0.00; 0.00; 102.66
32702661.229000; 0.00; 0.00; 102.76
32718433.293000; 0.00; 0.00; 102.87
32734596.785000; 0.00; 0.00; 102.97
32750418.788000; 0.00; 0.00; 103.07
32766588.835999; 0.00; 0.00; 103.17
32782547.172000; 0.00; 0.00; 103.27
32798588.573000; 0.00; 0.00; 103.37
32814518.655000; 0.00; 0.00; 103.48
32832928.459000; 0.00; 0.00; 103.60
32847203.331000; 0.00; 0.00; 103.69
32862372.132000; 0.00; 0.00; 103.78
32878366.830999; 0.00; 0.00; 103.88
32894320.984000; 0.00; 0.00; 103.98
32910656.955000; 0.00; 0.00; 104.09
32926620.309999; 0.00; 0.00; 104.19
32942400.141000; 0.00; 0.00; 104.29
32958530.868000; 0.00; 0.00; 104.39
32974541.247000; 0.00; 0.00; 104.49
32990506.704000; 0.00; 0.00; 104.51
