t; x; y; theta
15564897.764999; -0.27; 1.07; 103.67
15580994.301000; -0.27; 1.07; 103.67
15596986.235999; -0.27; 1.07; 103.66
15612860.596000; -0.27; 1.07; 103.66
15628731.492000; -0.27; 1.08; 103.66
15646887.861001; -0.27; 1.08; 103.65
15662249.929999; -0.27; 1.08; 103.65
15677724.464000; -0.27; 1.08; 103.65
15693396.539000; -0.27; 1.08; 103.64
15709054.693999; -0.27; 1.09; 103.64
15724996.176000; -0.27; 1.09; 103.64
15741017.709000; -0.27; 1.09; 103.63
15756895.904999; -0.27; 1.09; 103.63
15773133.884999; -0.27; 1.10; 103.63
15788920.014999; -0.28; 1.10; 103.62
15804867.870999; -0.28; 1.10; 103.62
15820891.829000; -0.28; 1.10; 103.62
15836859.124000; -0.28; 1.10; 103.62
15852907.712999; -0.28; 1.11; 103.61
15868824.582999; -0.28; 1.11; 103.61
15884727.077000; -0.28; 1.11; 103.61
15900867.628999; -0.28; 1.11; 103.60
15917097.193000; -0.28; 1.12; 103.60
15932976.870000; -0.28; 1.12; 103.60
15948943.789000; -0.28; 1.12; 103.59
15964990.258000; -0.28; 1.12; 103.59
15980992.953001; -0.28; 1.12; 103.59
15996809.815999; -0.28; 1.13; 103.58
16012846.444000; -0.28; 1.13; 103.58
16028983.900000; -0.28; 1.13; 103.58
16044955.022999; -0.28; 1.13; 103.57
16060964.714000; -0.28; 1.13; 103.57
16077144.756000; -0.28; 1.13; 103.57
16092921.305000; -0.28; 1.14; 103.56
16108939.284000; -0.28; 1.14; 103.56
16125203.290999; -0.29; 1.14; 103.56
16140876.018999; -0.29; 1.14; 103.56
16156964.493000; -0.29; 1.14; 103.55
16172979.054999; -0.29; 1.15; 103.55
16188915.976999; -0.29; 1.15; 103.55
16204983.974999; -0.29; 1.15; 103.54
16220987.636999; -0.29; 1.15; 103.54
16236863.969999; -0.29; 1.15; 103.54
16252836.768000; -0.29; 1.15; 103.53
16268864.393999; -0.29; 1.16; 103.53
16284861.436999; -0.29; 1.16; 103.53
16300980.785999; -0.29; 1.16; 103.52
16317189.643000; -0.29; 1.16; 103.52
16333555.445999; -0.29; 1.16; 103.52
16349011.462000; -0.29; 1.16; 103.51
16364958.822000; -0.29; 1.17; 103.51
16381043.917000; -0.29; 1.17; 103.51
16396898.914999; -0.29; 1.17; 103.50
16412755.991000; -0.29; 1.17; 103.50
16428873.676999; -0.29; 1.17; 103.50
16444867.773000; -0.29; 1.17; 103.49
16460862.417999; -0.29; 1.18; 103.49
16476896.674999; -0.29; 1.18; 103.49
16492979.671999; -0.29; 1.18; 103.49
16508960.332000; -0.30; 1.18; 103.48
16524852.937999; -0.30; 1.18; 103.48
16540980.351000; -0.30; 1.19; 103.48
16556983.787000; -0.30; 1.19; 103.47
16572938.674999; -0.30; 1.19; 103.47
16588985.688999; -0.30; 1.19; 103.47
16605031.828001; -0.30; 1.19; 103.46
16620983.066999; -0.30; 1.19; 103.46
16636733.103000; -0.30; 1.20; 103.46
16655045.391000; -0.30; 1.20; 103.45
16670810.388000; -0.30; 1.20; 103.45
16686112.235000; -0.30; 1.20; 103.45
16701243.327000; -0.30; 1.20; 103.44
16716835.386000; -0.30; 1.20; 103.44
16732948.101000; -0.30; 1.21; 103.44
16748997.412000; -0.30; 1.21; 103.43
16764898.309999; -0.30; 1.21; 103.43
16781003.322999; -0.30; 1.21; 103.43
16796866.953001; -0.30; 1.21; 103.43
16812981.330999; -0.30; 1.22; 103.42
16828989.974999; -0.30; 1.22; 103.42
16844855.103000; -0.30; 1.22; 103.42
16860753.463999; -0.30; 1.22; 103.41
16878957.493999; -0.31; 1.22; 103.41
16894173.304999; -0.31; 1.22; 103.41
16908981.255000; -0.31; 1.23; 103.40
16924975.040000; -0.31; 1.23; 103.40
16940915.344000; -0.31; 1.23; 103.40
16956969.992000; -0.31; 1.23; 103.39
16973060.355000; -0.31; 1.23; 103.39
16990965.945999; -0.31; 1.23; 103.39
17006175.855000; -0.31; 1.24; 103.39
17021692.495999; -0.31; 1.24; 103.39
17036942.204000; -0.31; 1.24; 103.39
17052786.143999; -0.31; 1.24; 103.39
17068859.184000; -0.31; 1.24; 103.39
17084849.971999; -0.31; 1.24; 103.39
17100804.511000; -0.31; 1.24; 103.39
17116858.730000; -0.31; 1.25; 103.39
17132771.008000; -0.31; 1.25; 103.39
17148807.306000; -0.31; 1.25; 103.39
17164973.747000; -0.31; 1.25; 103.39
17180926.473999; -0.31; 1.25; 103.39
17196856.092999; -0.31; 1.25; 103.39
17212902.875999; -0.31; 1.25; 103.39
17228870.766999; -0.31; 1.26; 103.39
17244877.889999; -0.31; 1.26; 103.39
17260871.243000; -0.31; 1.26; 103.39
17276774.146999; -0.31; 1.26; 103.39
17294918.053000; -0.31; 1.26; 103.39
17310015.062000; -0.31; 1.26; 103.39
17325349.684999; -0.31; 1.26; 103.39
17340915.770000; -0.32; 1.27; 103.39
17356960.615999; -0.32; 1.27; 103.39
17373087.457000; -0.32; 1.27; 103.39
17388756.839000; -0.32; 1.27; 103.39
17404814.046000; -0.32; 1.27; 103.39
17420956.693000; -0.32; 1.27; 103.39
17436985.919000; -0.32; 1.27; 103.39
17452942.895000; -0.32; 1.28; 103.39
17468839.148999; -0.32; 1.28; 103.39
17484828.499000; -0.32; 1.28; 103.39
17500787.670001; -0.32; 1.28; 103.39
17516836.820999; -0.32; 1.28; 103.39
17532898.827999; -0.32; 1.28; 103.39
17548875.561000; -0.32; 1.28; 103.39
17564980.959999; -0.32; 1.29; 103.39
17580784.632000; -0.32; 1.29; 103.39
17596779.800000; -0.32; 1.29; 103.39
17612899.226999; -0.32; 1.29; 103.39
17628962.793999; -0.32; 1.29; 103.39
17644954.575000; -0.32; 1.29; 103.39
17661022.792999; -0.32; 1.29; 103.39
17676991.617000; -0.32; 1.29; 103.39
17693001.437999; -0.32; 1.30; 103.39
17708999.051000; -0.32; 1.30; 103.39
17724942.676999; -0.32; 1.30; 103.39
17740893.582000; -0.32; 1.30; 103.39
17756837.118999; -0.32; 1.30; 103.39
17772793.332000; -0.32; 1.30; 103.39
17788767.610000; -0.32; 1.30; 103.39
17804864.761000; -0.32; 1.31; 103.39
17820830.618000; -0.33; 1.31; 103.39
17836834.912000; -0.33; 1.31; 103.39
17852841.095000; -0.33; 1.31; 103.39
17868831.532000; -0.33; 1.31; 103.39
17884718.420001; -0.33; 1.31; 103.39
17902944.522000; -0.33; 1.31; 103.39
17918415.728000; -0.33; 1.32; 103.39
17933910.439000; -0.33; 1.32; 103.39
17949288.084000; -0.33; 1.32; 103.39
17965187.712999; -0.33; 1.32; 103.39
17980998.148000; -0.33; 1.32; 103.39
17998751.030000; -0.33; 1.32; 103.39
18014269.194999; -0.33; 1.32; 103.39
18029352.893000; -0.33; 1.33; 103.39
18044847.077000; -0.33; 1.33; 103.39
18060861.693999; -0.33; 1.33; 103.39
18076967.643000; -0.33; 1.33; 103.39
18092991.700999; -0.33; 1.33; 103.39
18108926.801000; -0.33; 1.33; 103.39
18124985.985999; -0.33; 1.33; 103.39
18140719.665999; -0.33; 1.33; 103.39
18156957.966000; -0.33; 1.33; 103.39
18172997.114000; -0.33; 1.34; 103.39
18188942.169000; -0.33; 1.34; 103.39
18204827.532000; -0.33; 1.34; 103.39
18220972.270000; -0.33; 1.34; 103.39
18236871.155000; -0.33; 1.34; 103.39
18252845.304999; -0.33; 1.34; 103.39
18268863.620999; -0.33; 1.34; 103.39
18284831.962999; -0.33; 1.34; 103.39
18300772.990999; -0.33; 1.34; 103.39
18316837.237999; -0.33; 1.35; 103.39
18332840.849999; -0.33; 1.35; 103.39
18348959.301999; -0.33; 1.35; 103.39
18365012.252000; -0.34; 1.35; 103.39
18380976.229000; -0.34; 1.35; 103.39
18396805.604000; -0.34; 1.35; 103.39
18412890.298999; -0.34; 1.35; 103.39
18428849.171000; -0.34; 1.35; 103.39
18445027.190000; -0.34; 1.35; 103.39
18460988.882999; -0.34; 1.36; 103.39
18477013.237000; -0.34; 1.36; 103.39
18493105.624998; -0.34; 1.36; 103.39
18508996.542000; -0.34; 1.36; 103.39
18525003.898000; -0.34; 1.36; 103.39
18540907.216000; -0.34; 1.36; 103.39
18556902.837000; -0.34; 1.36; 103.39
18572828.913000; -0.34; 1.36; 103.39
18588841.957000; -0.34; 1.36; 103.39
18604828.966998; -0.34; 1.37; 103.39
18620871.035999; -0.34; 1.37; 103.39
18636894.231999; -0.34; 1.37; 103.39
18652874.962999; -0.34; 1.37; 103.39
18669089.106999; -0.34; 1.37; 103.39
18684932.452000; -0.34; 1.37; 103.39
18700980.014000; -0.34; 1.37; 103.39
18716955.513000; -0.34; 1.37; 103.39
18732991.716000; -0.34; 1.37; 103.39
18748979.348000; -0.34; 1.38; 103.39
18765043.002000; -0.34; 1.38; 103.39
18780911.318999; -0.34; 1.38; 103.39
18797074.526000; -0.34; 1.38; 103.39
18813090.549000; -0.34; 1.38; 103.39
18829036.256000; -0.34; 1.38; 103.39
18845113.110999; -0.34; 1.38; 103.39
18861185.292999; -0.34; 1.38; 103.39
18877116.221999; -0.34; 1.38; 103.39
18892735.366000; -0.34; 1.39; 103.39
18908966.785000; -0.34; 1.39; 103.39
18924758.688999; -0.34; 1.39; 103.39
18940970.622999; -0.34; 1.39; 103.39
18956965.584999; -0.34; 1.39; 103.39
18972915.148999; -0.35; 1.39; 103.39
18988863.405999; -0.35; 1.39; 103.39
19005013.004000; -0.35; 1.39; 103.38
19020978.320000; -0.35; 1.39; 103.38
19036856.598000; -0.35; 1.39; 103.38
19052906.369999; -0.35; 1.40; 103.37
19068865.749000; -0.35; 1.40; 103.37
19084796.283999; -0.35; 1.40; 103.37
19100835.360999; -0.35; 1.40; 103.36
19116896.353000; -0.35; 1.40; 103.36
19132921.092000; -0.35; 1.40; 103.36
19148766.606999; -0.35; 1.40; 103.36
19164962.079000; -0.35; 1.40; 103.35
19180960.931000; -0.35; 1.40; 103.35
19196957.426999; -0.35; 1.40; 103.35
19212937.355000; -0.35; 1.40; 103.34
19228998.573000; -0.35; 1.41; 103.34
19244993.385000; -0.35; 1.41; 103.34
19260848.635999; -0.35; 1.41; 103.33
19276866.304999; -0.35; 1.41; 103.33
19292823.306999; -0.35; 1.41; 103.33
19308960.536999; -0.35; 1.41; 103.32
19325395.275000; -0.35; 1.41; 103.32
19340984.679000; -0.35; 1.41; 103.32
19356927.563000; -0.35; 1.41; 103.31
19372986.731999; -0.35; 1.41; 103.31
19388762.224000; -0.35; 1.41; 103.31
19404710.643999; -0.35; 1.42; 103.30
19420967.484000; -0.35; 1.42; 103.30
19436975.993999; -0.35; 1.42; 103.30
19452795.110000; -0.35; 1.42; 103.30
19468898.873000; -0.35; 1.42; 103.29
19485097.386999; -0.35; 1.42; 103.29
19501031.511000; -0.35; 1.42; 103.29
19516966.823000; -0.35; 1.42; 103.28
19532920.337000; -0.35; 1.42; 103.28
19548955.446000; -0.35; 1.42; 103.28
19565048.921000; -0.35; 1.42; 103.27
19581029.651999; -0.35; 1.43; 103.27
19596986.021999; -0.35; 1.43; 103.27
19612994.195000; -0.35; 1.43; 103.26
19628991.016000; -0.35; 1.43; 103.26
19644777.079000; -0.35; 1.43; 103.26
19660909.594999; -0.35; 1.43; 103.25
19676944.898999; -0.35; 1.43; 103.25
19693084.639999; -0.35; 1.43; 103.25
19708865.622000; -0.36; 1.43; 103.24
19724838.865999; -0.36; 1.43; 103.24
19741025.853000; -0.36; 1.43; 103.24
19757010.271999; -0.36; 1.44; 103.23
19773045.089999; -0.36; 1.44; 103.23
19789112.261000; -0.36; 1.44; 103.23
19805972.373000; -0.36; 1.44; 103.22
19821402.731999; -0.36; 1.44; 103.22
19837004.138000; -0.36; 1.44; 103.22
19853011.358999; -0.36; 1.44; 103.22
19868981.389999; -0.36; 1.44; 103.21
19884948.634999; -0.36; 1.44; 103.21
19900919.849000; -0.36; 1.44; 103.21
19916951.082999; -0.36; 1.44; 103.20
19932983.987000; -0.36; 1.45; 103.20
19948942.186000; -0.36; 1.45; 103.20
19964852.072000; -0.36; 1.45; 103.19
19980837.752999; -0.36; 1.45; 103.19
19998096.117000; -0.36; 1.45; 103.19
20013062.881000; -0.36; 1.45; 103.19
20028862.485999; -0.36; 1.45; 103.19
20045089.549000; -0.36; 1.45; 103.19
20061059.179000; -0.36; 1.45; 103.19
20076854.996000; -0.36; 1.45; 103.19
20092854.790000; -0.36; 1.45; 103.19
20108984.006000; -0.36; 1.45; 103.19
20124961.479000; -0.36; 1.45; 103.19
20140862.594000; -0.36; 1.46; 103.19
20156987.981999; -0.36; 1.46; 103.19
20172849.182000; -0.36; 1.46; 103.19
20188980.438000; -0.36; 1.46; 103.19
20204855.865000; -0.36; 1.46; 103.19
20220838.139000; -0.36; 1.46; 103.19
20236835.898000; -0.36; 1.46; 103.19
20252817.275000; -0.36; 1.46; 103.19
20268811.566000; -0.36; 1.46; 103.19
20284808.532998; -0.36; 1.46; 103.19
20300797.261999; -0.36; 1.46; 103.19
20316831.999000; -0.36; 1.46; 103.19
20332843.158000; -0.36; 1.46; 103.19
20348814.106999; -0.36; 1.46; 103.19
20364980.877999; -0.36; 1.47; 103.19
20380957.559999; -0.36; 1.47; 103.19
20396769.246999; -0.36; 1.47; 103.19
20412857.052999; -0.36; 1.47; 103.19
20428997.471999; -0.36; 1.47; 103.19
20445023.761000; -0.36; 1.47; 103.19
20460902.214000; -0.36; 1.47; 103.19
20476814.830000; -0.36; 1.47; 103.19
20492974.931999; -0.36; 1.47; 103.19
20509006.157000; -0.36; 1.47; 103.19
20524957.601000; -0.36; 1.47; 103.19
20541054.471000; -0.36; 1.47; 103.19
20556976.877999; -0.36; 1.47; 103.19
20572962.524000; -0.36; 1.48; 103.19
20589053.514999; -0.37; 1.48; 103.19
20604874.964000; -0.37; 1.48; 103.19
20620847.936999; -0.37; 1.48; 103.19
20636743.875000; -0.37; 1.48; 103.19
20652860.521999; -0.37; 1.48; 103.19
20668878.849000; -0.37; 1.48; 103.19
20685114.205999; -0.37; 1.48; 103.19
20701087.978000; -0.37; 1.48; 103.19
20717002.990000; -0.37; 1.48; 103.19
20732870.797999; -0.37; 1.48; 103.19
20748854.288000; -0.37; 1.48; 103.19
20764776.506000; -0.37; 1.48; 103.19
20780788.879999; -0.37; 1.48; 103.19
20796831.098000; -0.37; 1.49; 103.19
20812874.465000; -0.37; 1.49; 103.19
20828823.789000; -0.37; 1.49; 103.19
20844928.002000; -0.37; 1.49; 103.19
20860899.629000; -0.37; 1.49; 103.19
20876891.992000; -0.37; 1.49; 103.19
20892845.555000; -0.37; 1.49; 103.19
20908861.990999; -0.37; 1.49; 103.19
20924983.702000; -0.37; 1.49; 103.19
20940965.859000; -0.37; 1.49; 103.19
20956805.736001; -0.37; 1.49; 103.19
20973008.418999; -0.37; 1.49; 103.19
20990870.030000; -0.37; 1.49; 103.19
21006261.476000; -0.37; 1.49; 103.19
21021728.101000; -0.37; 1.50; 103.19
21037181.296999; -0.37; 1.50; 103.19
21053202.127999; -0.37; 1.50; 103.19
21068963.120999; -0.37; 1.50; 103.19
21084864.992000; -0.37; 1.50; 103.19
21100849.947000; -0.37; 1.50; 103.19
21116843.005000; -0.37; 1.50; 103.19
21132909.509999; -0.37; 1.50; 103.19
21148895.999000; -0.37; 1.50; 103.19
21164834.618000; -0.37; 1.50; 103.19
21180796.321000; -0.37; 1.50; 103.19
21196851.630000; -0.37; 1.50; 103.19
21212969.311000; -0.37; 1.50; 103.19
21228922.191999; -0.37; 1.50; 103.19
21244992.095000; -0.37; 1.50; 103.19
21260991.954000; -0.37; 1.50; 103.19
21277015.124998; -0.37; 1.50; 103.19
21292982.150000; -0.37; 1.51; 103.19
21309017.297999; -0.37; 1.51; 103.19
21325003.561000; -0.37; 1.51; 103.19
21340987.408999; -0.37; 1.51; 103.19
21356973.431000; -0.37; 1.51; 103.19
21372900.893999; -0.37; 1.51; 103.19
21388743.978999; -0.37; 1.51; 103.19
21407177.330999; -0.37; 1.51; 103.19
21422673.518000; -0.37; 1.51; 103.19
21438188.217999; -0.37; 1.51; 103.19
21453596.886999; -0.37; 1.51; 103.19
21468837.967999; -0.37; 1.51; 103.19
21484839.410000; -0.37; 1.51; 103.19
21500891.216000; -0.37; 1.51; 103.19
21516983.143000; -0.37; 1.51; 103.19
21532987.466998; -0.37; 1.51; 103.19
21548869.613999; -0.37; 1.51; 103.19
21564783.108999; -0.37; 1.51; 103.19
21580822.521000; -0.37; 1.52; 103.19
21596789.580000; -0.37; 1.52; 103.19
21612755.688999; -0.37; 1.52; 103.19
21628793.881000; -0.37; 1.52; 103.19
21644682.521999; -0.37; 1.52; 103.19
21660842.280000; -0.38; 1.52; 103.19
21677104.215000; -0.38; 1.52; 103.19
21692960.535999; -0.38; 1.52; 103.19
21708865.825999; -0.38; 1.52; 103.19
21724767.224999; -0.38; 1.52; 103.19
21740836.386999; -0.38; 1.52; 103.19
21756844.073999; -0.38; 1.52; 103.19
21772965.453001; -0.38; 1.52; 103.19
21789094.759999; -0.38; 1.52; 103.19
21805046.554999; -0.38; 1.52; 103.19
21821008.040999; -0.38; 1.52; 103.19
21836995.065999; -0.38; 1.52; 103.19
21852878.249998; -0.38; 1.53; 103.19
21868987.091000; -0.38; 1.53; 103.19
21884820.730000; -0.38; 1.53; 103.19
21900745.296000; -0.38; 1.53; 103.19
21916884.080000; -0.38; 1.53; 103.19
21932961.688999; -0.38; 1.53; 103.19
21948973.784000; -0.38; 1.53; 103.19
21964851.207000; -0.38; 1.53; 103.19
21980832.563999; -0.38; 1.53; 103.19
21996792.226999; -0.38; 1.53; 103.19
22015027.518999; -0.38; 1.53; 103.18
22030124.638000; -0.38; 1.53; 103.18
22045186.372000; -0.38; 1.53; 103.18
22060953.056999; -0.38; 1.53; 103.17
22076842.720999; -0.38; 1.53; 103.17
22093010.290000; -0.38; 1.53; 103.17
22108989.336000; -0.38; 1.53; 103.16
22124952.010999; -0.38; 1.53; 103.16
22140830.023999; -0.38; 1.53; 103.16
22156850.565000; -0.38; 1.54; 103.15
22172953.672000; -0.38; 1.54; 103.15
22189021.332000; -0.38; 1.54; 103.15
22204852.575999; -0.38; 1.54; 103.15
22220880.433000; -0.38; 1.54; 103.14
22236835.459999; -0.38; 1.54; 103.14
22252961.455000; -0.38; 1.54; 103.14
22268987.708000; -0.38; 1.54; 103.13
22284994.777999; -0.38; 1.54; 103.13
22301206.350999; -0.38; 1.54; 103.13
22317303.345000; -0.38; 1.54; 103.12
22332972.659999; -0.38; 1.54; 103.12
22349151.263000; -0.38; 1.54; 103.12
22365004.053999; -0.38; 1.54; 103.11
22380884.721999; -0.38; 1.54; 103.11
22396801.232999; -0.38; 1.54; 103.11
22412697.642000; -0.38; 1.54; 103.10
22428974.914000; -0.38; 1.54; 103.10
22444971.750999; -0.38; 1.54; 103.10
22460833.056000; -0.38; 1.54; 103.09
22476784.028999; -0.38; 1.54; 103.09
22492833.830999; -0.38; 1.55; 103.09
22508832.040999; -0.38; 1.55; 103.09
22525289.621000; -0.38; 1.55; 103.08
22541003.526999; -0.38; 1.55; 103.08
22556841.749998; -0.38; 1.55; 103.08
22573008.166000; -0.38; 1.55; 103.07
22589059.175000; -0.38; 1.55; 103.07
22604971.079999; -0.38; 1.55; 103.07
22620881.369999; -0.38; 1.55; 103.06
22636744.833000; -0.38; 1.55; 103.06
22655135.885000; -0.38; 1.55; 103.06
22670685.888000; -0.38; 1.55; 103.05
22686021.856999; -0.38; 1.55; 103.05
22701456.167999; -0.38; 1.55; 103.05
22716935.475000; -0.38; 1.55; 103.04
22732955.171000; -0.38; 1.55; 103.04
22748958.578001; -0.38; 1.55; 103.04
22764903.211999; -0.38; 1.55; 103.03
22780897.536000; -0.38; 1.55; 103.03
22796971.342999; -0.38; 1.55; 103.03
22812748.145000; -0.38; 1.55; 103.02
22828671.240000; -0.38; 1.56; 103.02
22846905.372000; -0.38; 1.56; 103.02
22862115.205999; -0.38; 1.56; 103.01
22877261.401000; -0.38; 1.56; 103.01
22892714.935999; -0.38; 1.56; 103.01
22908852.151999; -0.38; 1.56; 103.01
22925097.626999; -0.38; 1.56; 103.00
22940988.544000; -0.38; 1.56; 103.00
22956980.575000; -0.38; 1.56; 103.00
22973015.443000; -0.38; 1.56; 102.99
22988880.361001; -0.38; 1.56; 102.99
23004881.988000; -0.38; 1.56; 102.99
23020847.143999; -0.38; 1.56; 102.98
23036839.018999; -0.39; 1.56; 102.98
23052839.079000; -0.39; 1.56; 102.98
23068837.860000; -0.39; 1.56; 102.97
23084750.641000; -0.39; 1.56; 102.97
23100920.846999; -0.39; 1.56; 102.97
23116873.787999; -0.39; 1.56; 102.96
23133024.869999; -0.39; 1.56; 102.96
23148895.016999; -0.39; 1.56; 102.96
23164883.331999; -0.39; 1.56; 102.96
23180838.763000; -0.39; 1.56; 102.95
23196887.900000; -0.39; 1.56; 102.95
23212936.951000; -0.39; 1.57; 102.95
23228833.414999; -0.39; 1.57; 102.94
23244787.534000; -0.39; 1.57; 102.94
23260840.879999; -0.39; 1.57; 102.94
23276856.919999; -0.39; 1.57; 102.93
23292787.540000; -0.39; 1.57; 102.93
23308866.018999; -0.39; 1.57; 102.93
23324872.367000; -0.39; 1.57; 102.92
23340997.384000; -0.39; 1.57; 102.92
23356955.584000; -0.39; 1.57; 102.92
23373023.778000; -0.39; 1.57; 102.91
23388929.171999; -0.39; 1.57; 102.91
23404911.009999; -0.39; 1.57; 102.91
23420989.770999; -0.39; 1.57; 102.90
23436939.582999; -0.39; 1.57; 102.90
23452895.016000; -0.39; 1.57; 102.90
23468989.674000; -0.39; 1.57; 102.89
23485099.913000; -0.39; 1.57; 102.89
23500854.421000; -0.39; 1.57; 102.89
23516845.645000; -0.39; 1.57; 102.89
23532933.036999; -0.39; 1.57; 102.88
23548950.090000; -0.39; 1.57; 102.88
23565016.042000; -0.39; 1.57; 102.88
23580773.359999; -0.39; 1.57; 102.87
23596984.404999; -0.39; 1.57; 102.87
23612989.966000; -0.39; 1.57; 102.87
23629141.368999; -0.39; 1.58; 102.86
23644760.694999; -0.39; 1.58; 102.86
23660987.217000; -0.39; 1.58; 102.86
23676820.214999; -0.39; 1.58; 102.85
23692802.198000; -0.39; 1.58; 102.85
23708806.914999; -0.39; 1.58; 102.85
23724736.141999; -0.39; 1.58; 102.84
23740726.747000; -0.39; 1.58; 102.84
23756715.976999; -0.39; 1.58; 102.84
23772720.037999; -0.39; 1.58; 102.83
23788849.035999; -0.39; 1.58; 102.83
23804865.146999; -0.39; 1.58; 102.83
23820990.426999; -0.39; 1.58; 102.83
23836966.374000; -0.39; 1.58; 102.82
23852878.212999; -0.39; 1.58; 102.82
23868835.280000; -0.39; 1.58; 102.82
23884868.713000; -0.39; 1.58; 102.81
23901213.815000; -0.39; 1.58; 102.81
23917037.645000; -0.39; 1.58; 102.81
23932754.639999; -0.39; 1.58; 102.80
23948868.645000; -0.39; 1.58; 102.80
23964859.271000; -0.39; 1.58; 102.80
23980857.438000; -0.39; 1.58; 102.79
23998200.379999; -0.39; 1.58; 102.79
24013300.020000; -0.39; 1.58; 102.79
24028819.190000; -0.39; 1.58; 102.79
24044960.532000; -0.39; 1.58; 102.79
24060870.683000; -0.39; 1.59; 102.79
24076990.820000; -0.39; 1.59; 102.79
24092992.903000; -0.39; 1.59; 102.79
24109035.919999; -0.39; 1.59; 102.79
24125158.335999; -0.39; 1.59; 102.79
24141541.930999; -0.39; 1.59; 102.79
24156810.671999; -0.39; 1.59; 102.79
24173027.146000; -0.39; 1.59; 102.79
24188923.585999; -0.39; 1.59; 102.79
24204886.240000; -0.39; 1.59; 102.79
24220976.444000; -0.39; 1.59; 102.79
24237115.748000; -0.39; 1.59; 102.79
24253002.170001; -0.39; 1.59; 102.79
24268960.454000; -0.39; 1.59; 102.79
24285069.651000; -0.39; 1.59; 102.79
24300985.353999; -0.39; 1.59; 102.79
24317294.272000; -0.39; 1.59; 102.79
24332983.683000; -0.39; 1.59; 102.79
24348947.261000; -0.39; 1.59; 102.79
24364976.330000; -0.39; 1.59; 102.79
24380996.374000; -0.39; 1.59; 102.79
24396711.700999; -0.39; 1.59; 102.79
24414866.954000; -0.39; 1.59; 102.79
24429940.981000; -0.39; 1.59; 102.79
24445031.780000; -0.39; 1.59; 102.79
24461086.066999; -0.39; 1.59; 102.79
24477001.278999; -0.39; 1.59; 102.79
24492983.226999; -0.39; 1.59; 102.79
24508882.488000; -0.39; 1.59; 102.79
24524931.072000; -0.39; 1.59; 102.79
24540847.065999; -0.39; 1.59; 102.79
24556786.031000; -0.39; 1.59; 102.79
24572988.624000; -0.39; 1.59; 102.79
24589049.332000; -0.39; 1.59; 102.79
24604987.966000; -0.39; 1.59; 102.79
24620990.921999; -0.39; 1.59; 102.79
24636818.977999; -0.39; 1.60; 102.79
24652933.981000; -0.39; 1.60; 102.79
24668892.506000; -0.39; 1.60; 102.79
24684777.700000; -0.39; 1.60; 102.79
24700816.322000; -0.39; 1.60; 102.79
24716839.622999; -0.39; 1.60; 102.79
24732895.011999; -0.39; 1.60; 102.79
24748809.261999; -0.39; 1.60; 102.79
24764794.355999; -0.39; 1.60; 102.79
24780796.869000; -0.39; 1.60; 102.79
24796783.292000; -0.39; 1.60; 102.79
24814965.573000; -0.39; 1.60; 102.79
24830323.412000; -0.39; 1.60; 102.79
24845927.695000; -0.39; 1.60; 102.79
24861390.016000; -0.39; 1.60; 102.79
24876982.813000; -0.39; 1.60; 102.79
24892750.254999; -0.39; 1.60; 102.79
24908921.978000; -0.39; 1.60; 102.79
24925127.733000; -0.39; 1.60; 102.79
24940843.103000; -0.39; 1.60; 102.79
24957001.585999; -0.39; 1.60; 102.79
24972880.289000; -0.39; 1.60; 102.79
24990949.591000; -0.39; 1.60; 102.79
25005966.607999; -0.39; 1.60; 102.79
25021166.896000; -0.39; 1.60; 102.79
25036900.511000; -0.39; 1.60; 102.79
25052969.190999; -0.39; 1.60; 102.79
25068864.283000; -0.39; 1.60; 102.79
25084988.081999; -0.39; 1.60; 102.79
25101002.368000; -0.39; 1.60; 102.79
25116864.605999; -0.39; 1.60; 102.79
25132924.315000; -0.39; 1.60; 102.79
25148854.645000; -0.39; 1.60; 102.79
25164861.240000; -0.39; 1.60; 102.79
25180962.613999; -0.39; 1.60; 102.79
25197118.771999; -0.39; 1.60; 102.79
25212971.195000; -0.39; 1.60; 102.79
25228990.153000; -0.39; 1.60; 102.79
25245025.356999; -0.40; 1.60; 102.79
25260808.209000; -0.40; 1.61; 102.79
25276805.214999; -0.40; 1.61; 102.79
25292931.725999; -0.40; 1.61; 102.79
25308993.130000; -0.40; 1.61; 102.79
25324980.164000; -0.40; 1.61; 102.79
25340988.191999; -0.40; 1.61; 102.79
25356894.964999; -0.40; 1.61; 102.79
25372973.908000; -0.40; 1.61; 102.79
25388834.389000; -0.40; 1.61; 102.79
25404835.315999; -0.40; 1.61; 102.79
25420959.412000; -0.40; 1.61; 102.79
25436991.417999; -0.40; 1.61; 102.79
25452947.707999; -0.40; 1.61; 102.79
25468976.672999; -0.40; 1.61; 102.79
25485071.101000; -0.40; 1.61; 102.79
25501042.393000; -0.40; 1.61; 102.79
25517040.750000; -0.40; 1.61; 102.79
25532973.761999; -0.40; 1.61; 102.79
25549006.264999; -0.40; 1.61; 102.79
25564967.901999; -0.40; 1.61; 102.79
25580990.447000; -0.40; 1.61; 102.79
25596909.212000; -0.40; 1.61; 102.79
25612859.593000; -0.40; 1.61; 102.79
25628918.337000; -0.40; 1.61; 102.79
25644892.289000; -0.40; 1.61; 102.79
25660871.668000; -0.40; 1.61; 102.79
25676889.230000; -0.40; 1.61; 102.79
25692770.561999; -0.40; 1.61; 102.79
25708744.197000; -0.40; 1.61; 102.79
