t; x; y; theta
8501333.928000; 0.00; 0.00; 0.00
8517124.402000; 0.00; 0.00; 0.00
8533105.784000; 0.00; 0.00; 0.00
8564088.337001; 0.00; 0.00; 0.00
8570321.417001; 0.00; 0.00; 0.00
8582139.878001; 0.00; 0.00; 0.00
8597305.141001; 0.00; 0.00; 0.00
8612919.060000; 0.00; 0.00; 0.00
8628901.640000; 0.00; 0.00; 0.00
8645108.813999; 0.00; 0.00; 0.00
8660944.817000; 0.00; 0.00; 0.00
8677065.238000; 0.00; 0.00; 0.00
8693134.264000; 0.00; 0.00; 0.00
8709077.795001; 0.00; 0.00; 0.00
8724908.918000; 0.00; 0.00; 0.00
8740966.736001; 0.00; 0.00; 0.00
8756950.899000; 0.00; 0.00; 0.00
8772925.917000; 0.00; 0.00; 0.00
8789075.385001; 0.00; 0.00; 0.00
8805012.396000; 0.00; 0.00; 0.00
8821077.668001; 0.00; 0.00; 0.00
8836977.871000; 0.00; 0.00; 0.00
8853103.680000; 0.00; 0.00; 0.00
8869031.676001; 0.00; 0.00; 0.00
8885035.248001; 0.00; 0.00; 0.00
8900906.079000; 0.00; 0.00; 0.00
8917102.448000; 0.00; 0.00; 0.00
8933096.910001; 0.00; 0.00; 0.00
8949248.552001; 0.00; 0.00; 0.00
8964963.821000; 0.00; 0.00; 0.00
8980920.723001; 0.00; 0.00; 0.00
8998447.014001; 0.00; 0.00; 0.91
9013646.248001; 0.00; 0.00; 2.46
9028919.034001; 0.00; 0.00; 4.01
9045107.136001; 0.00; 0.00; 5.59
9061108.428001; 0.00; 0.00; 7.26
9077103.776001; 0.00; 0.00; 8.90
9093040.723001; 0.00; 0.00; 10.53
9109011.254999; 0.00; 0.00; 12.16
9125213.847001; 0.00; 0.00; 13.87
9141040.025001; 0.00; 0.00; 15.43
9157105.596001; 0.00; 0.00; 17.07
9173138.018001; 0.00; 0.00; 18.75
9189093.015000; 0.00; 0.00; 20.33
9205005.673000; 0.00; 0.00; 21.99
9221121.763000; 0.00; 0.00; 23.62
9236985.704000; 0.00; 0.00; 25.24
9253092.926001; 0.00; 0.00; 26.87
9269092.254001; 0.00; 0.00; 28.53
9285108.434000; 0.00; 0.00; 30.17
9301074.962001; 0.00; 0.00; 31.78
9317100.990001; 0.00; 0.00; 33.43
9333018.517002; 0.00; 0.00; 35.08
9348924.685000; 0.00; 0.00; 36.67
9364986.824000; 0.00; 0.00; 38.30
9380801.598001; 0.00; 0.00; 39.96
9397041.345001; 0.00; 0.00; 41.56
9412975.390001; 0.00; 0.00; 43.24
9429094.925002; 0.00; 0.00; 44.89
9444877.223001; 0.00; 0.00; 46.50
9460948.155001; 0.00; 0.00; 48.10
9476922.972001; 0.00; 0.00; 49.75
9492971.116000; 0.00; 0.00; 51.38
9508953.600000; 0.00; 0.00; 53.02
9524961.266000; 0.00; 0.00; 54.65
9540933.603001; 0.00; 0.00; 56.31
9556979.891001; 0.00; 0.00; 57.95
9573084.312000; 0.00; 0.00; 59.60
9589095.902001; 0.00; 0.00; 61.26
9605120.933001; 0.00; 0.00; 62.88
9620993.764001; 0.00; 0.00; 64.50
9637151.665001; 0.00; 0.00; 66.17
9652988.645001; 0.00; 0.00; 67.80
9669101.079000; 0.00; 0.00; 69.41
9685085.347001; 0.00; 0.00; 71.09
9701021.392000; 0.00; 0.00; 72.71
9717097.663001; 0.00; 0.00; 74.34
9733063.499001; 0.00; 0.00; 75.96
9748967.943000; 0.00; 0.00; 77.58
9764961.973001; 0.00; 0.00; 79.20
9781110.644001; 0.00; 0.00; 80.87
9797076.966001; 0.00; 0.00; 82.52
9812993.632000; 0.00; 0.00; 84.12
9828839.279000; 0.00; 0.00; 85.75
9845100.337000; 0.00; 0.00; 87.40
9861199.099001; 0.00; 0.00; 89.07
9876867.036000; 0.00; 0.00; 90.69
9893125.450001; 0.00; 0.00; 92.29
9909125.750001; 0.00; 0.00; 93.98
9925107.433001; 0.00; 0.00; 95.63
9940946.123001; 0.00; 0.00; 97.23
9956965.670001; 0.00; 0.00; 98.84
9973114.321000; 0.00; 0.00; 100.49
9990732.315001; 0.00; 0.00; 101.50
10005859.677001; 0.00; 0.00; 101.53
10020980.765001; 0.00; 0.00; 101.57
10037473.089001; 0.00; 0.00; 101.61
10053119.903001; 0.00; 0.00; 101.64
10068998.727001; 0.00; 0.00; 101.68
10084964.580001; 0.00; 0.00; 101.72
10100955.568001; 0.00; 0.00; 101.76
10117068.734000; 0.00; 0.00; 101.79
10133017.143001; 0.00; 0.00; 101.83
10148960.096001; 0.00; 0.00; 101.87
10164911.825001; 0.00; 0.00; 101.91
10180842.625000; 0.00; 0.00; 101.95
10197083.718000; 0.00; 0.00; 101.98
10213148.539001; 0.00; 0.00; 102.02
10229078.344001; 0.00; 0.00; 102.06
10245095.421001; 0.00; 0.00; 102.10
10261120.562001; 0.00; 0.00; 102.14
10277086.584001; 0.00; 0.00; 102.18
10293121.878000; 0.00; 0.00; 102.21
10309108.356001; 0.00; 0.00; 102.25
10325090.676001; 0.00; 0.00; 102.29
10341138.232000; 0.00; 0.00; 102.33
10357086.975000; 0.00; 0.00; 102.37
10372949.180000; 0.00; 0.00; 102.40
10388984.574000; 0.00; 0.00; 102.44
10405094.569001; 0.00; 0.00; 102.48
10420975.423000; 0.00; 0.00; 102.52
10436881.628000; 0.00; 0.00; 102.56
10452896.397001; 0.00; 0.00; 102.59
10468958.596999; 0.00; 0.00; 102.63
10484923.898001; 0.00; 0.00; 102.67
10500909.474001; 0.00; 0.00; 102.71
10516954.981001; 0.00; 0.00; 102.75
10532960.924001; 0.00; 0.00; 102.78
10548930.835001; 0.00; 0.00; 102.82
10564927.246000; 0.00; 0.00; 102.86
10580907.881001; 0.00; 0.00; 102.90
10596926.136001; 0.00; 0.00; 102.94
10612965.084001; 0.00; 0.00; 102.97
10628836.208000; 0.00; 0.00; 103.01
10644920.230000; 0.00; 0.00; 103.05
10661044.436001; 0.00; 0.00; 103.09
10677140.557000; 0.00; 0.00; 103.13
10693087.962001; 0.00; 0.00; 103.17
10709147.295001; 0.00; 0.00; 103.20
10725121.270000; 0.00; 0.00; 103.24
10741094.148001; 0.00; 0.00; 103.28
10756999.217000; 0.00; 0.00; 103.32
10773087.611001; 0.00; 0.00; 103.36
10788969.067001; 0.00; 0.00; 103.39
10805121.927000; 0.00; 0.00; 103.43
10821106.657001; 0.00; 0.00; 103.47
10837226.838001; 0.00; 0.00; 103.51
10853215.642002; 0.00; 0.00; 103.55
10868971.948001; 0.00; 0.00; 103.58
10885030.801001; 0.00; 0.00; 103.62
10901306.188999; 0.00; 0.00; 103.66
10917147.047000; 0.00; 0.00; 103.70
10933110.515000; 0.00; 0.00; 103.74
10949539.579000; 0.00; 0.00; 103.77
10964960.632001; 0.00; 0.00; 103.81
10980971.711000; 0.00; 0.00; 103.85
10998311.956000; 0.00; 0.00; 103.87
11013510.114000; 0.00; 0.00; 103.87
11028974.725001; 0.00; 0.00; 103.87
11044972.394000; 0.00; 0.00; 103.87
11060976.392000; 0.00; 0.00; 103.87
11077072.925002; 0.00; 0.00; 103.87
11092964.613001; 0.00; 0.00; 103.87
11108961.731001; 0.00; 0.00; 103.87
11124973.807000; 0.00; 0.00; 103.87
11140997.695001; 0.00; 0.00; 103.87
11156983.062000; 0.00; 0.00; 103.87
11173004.424001; 0.00; 0.00; 103.87
11188817.877001; 0.00; 0.00; 103.87
11205022.242001; 0.00; 0.00; 103.87
11220982.117002; 0.00; 0.00; 103.87
11236961.282001; 0.00; 0.00; 103.87
11252940.153000; 0.00; 0.00; 103.87
11268976.840001; 0.00; 0.00; 103.87
11284982.096001; 0.00; 0.00; 103.87
11300964.099001; 0.00; 0.00; 103.87
11316956.155001; 0.00; 0.00; 103.87
11332960.279000; 0.00; 0.00; 103.87
11348959.085001; 0.00; 0.00; 103.87
11365019.568001; 0.00; 0.00; 103.87
11381053.677001; 0.00; 0.00; 103.87
11396949.758000; 0.00; 0.00; 103.87
11413108.921000; 0.00; 0.00; 103.87
11429094.903000; 0.00; 0.00; 103.87
11445136.120001; 0.00; 0.00; 103.87
11461168.758000; 0.00; 0.00; 103.87
11477160.147000; 0.00; 0.00; 103.87
11493130.585001; 0.00; 0.00; 103.87
11509072.953000; 0.00; 0.00; 103.87
11525087.851001; 0.00; 0.00; 103.87
11541131.539001; 0.00; 0.00; 103.87
11556880.811001; 0.00; 0.00; 103.87
11573116.047001; 0.00; 0.00; 103.87
11589107.396000; 0.00; 0.00; 103.87
11604994.945001; 0.00; 0.00; 103.87
11620928.952001; 0.00; 0.00; 103.87
11636881.535001; 0.00; 0.00; 103.87
11652937.841001; 0.00; 0.00; 103.87
11668970.967001; 0.00; 0.00; 103.87
11685079.918000; 0.00; 0.00; 103.87
11701299.961000; 0.00; 0.00; 103.87
11717085.609001; 0.00; 0.00; 103.87
11732953.974001; 0.00; 0.00; 103.87
11748928.661001; 0.00; 0.00; 103.87
11764850.143001; 0.00; 0.00; 103.87
11781094.766000; 0.00; 0.00; 103.87
11796976.427000; 0.00; 0.00; 103.87
11813106.511001; 0.00; 0.00; 103.87
11829212.781001; 0.00; 0.00; 103.87
11845107.521001; 0.00; 0.00; 103.87
11861099.036000; 0.00; 0.00; 103.87
11876867.172001; 0.00; 0.00; 103.87
11893086.731000; 0.00; 0.00; 103.87
11909131.320001; 0.00; 0.00; 103.87
11925079.623001; 0.00; 0.00; 103.87
11940989.443000; 0.00; 0.00; 103.87
11956985.428001; 0.00; 0.00; 103.87
11972876.228001; 0.00; 0.00; 103.87
11990867.313001; -0.00; 0.00; 103.87
12006061.943001; -0.00; 0.01; 103.87
12021048.680001; -0.00; 0.01; 103.87
12036879.320001; -0.00; 0.02; 103.87
12055254.948001; -0.01; 0.02; 103.87
12070552.891001; -0.01; 0.03; 103.87
12085808.605000; -0.01; 0.03; 103.87
12101114.702001; -0.01; 0.04; 103.87
12117062.042001; -0.01; 0.04; 103.87
12132978.236001; -0.01; 0.05; 103.87
12149037.699000; -0.01; 0.06; 103.87
12164994.063999; -0.02; 0.06; 103.87
12181003.941000; -0.02; 0.07; 103.87
12197043.740001; -0.02; 0.07; 103.87
12212983.558001; -0.02; 0.08; 103.87
12228970.397000; -0.02; 0.08; 103.87
12244957.522001; -0.02; 0.09; 103.87
12260965.499001; -0.02; 0.09; 103.87
12276949.963000; -0.02; 0.10; 103.87
12292982.941001; -0.03; 0.10; 103.87
12308996.201001; -0.03; 0.11; 103.87
12324987.094001; -0.03; 0.11; 103.87
12340981.666000; -0.03; 0.12; 103.87
12356950.925000; -0.03; 0.12; 103.87
12373032.047001; -0.03; 0.13; 103.87
12389755.837001; -0.03; 0.14; 103.87
12405149.835000; -0.03; 0.14; 103.87
12421111.645000; -0.04; 0.15; 103.87
12437120.131001; -0.04; 0.15; 103.87
12452972.674001; -0.04; 0.16; 103.87
12468981.109000; -0.04; 0.16; 103.87
12484939.978001; -0.04; 0.17; 103.87
12500975.667001; -0.04; 0.17; 103.87
12516945.723001; -0.04; 0.18; 103.87
12533096.449000; -0.05; 0.18; 103.87
12549146.246000; -0.05; 0.19; 103.87
12565047.609000; -0.05; 0.19; 103.87
12581180.176001; -0.05; 0.20; 103.87
12597118.144000; -0.05; 0.21; 103.87
12613089.253000; -0.05; 0.21; 103.87
12628852.418001; -0.05; 0.22; 103.87
12644990.063001; -0.05; 0.22; 103.87
12660995.496000; -0.06; 0.23; 103.87
12676830.464000; -0.06; 0.23; 103.87
12692947.447001; -0.06; 0.24; 103.87
12709102.662001; -0.06; 0.24; 103.87
12725148.265001; -0.06; 0.25; 103.87
12741115.895001; -0.06; 0.25; 103.87
12757034.424001; -0.06; 0.26; 103.87
12773093.568001; -0.07; 0.26; 103.87
12789081.640000; -0.07; 0.27; 103.87
12805022.480001; -0.07; 0.27; 103.87
12821107.506001; -0.07; 0.28; 103.87
12837058.525001; -0.07; 0.29; 103.87
12853252.398001; -0.07; 0.29; 103.87
12869093.091001; -0.07; 0.30; 103.87
12884873.986001; -0.07; 0.30; 103.87
12901122.761001; -0.08; 0.31; 103.87
12917155.535001; -0.08; 0.31; 103.87
12933048.461000; -0.08; 0.32; 103.87
12948967.968000; -0.08; 0.32; 103.87
12964960.926001; -0.08; 0.33; 103.87
12981093.781001; -0.08; 0.33; 103.87
12998796.793000; -0.08; 0.34; 103.87
13014240.336000; -0.08; 0.34; 103.87
13029507.189001; -0.09; 0.35; 103.87
13045183.590001; -0.09; 0.35; 103.87
13061074.227000; -0.09; 0.36; 103.87
13077045.330000; -0.09; 0.36; 103.87
13093087.176001; -0.09; 0.36; 103.87
13109039.079000; -0.09; 0.37; 103.87
13124840.385000; -0.09; 0.37; 103.87
13141087.928000; -0.09; 0.38; 103.87
13156995.392002; -0.09; 0.38; 103.87
13172998.498001; -0.10; 0.38; 103.87
13188951.225000; -0.10; 0.39; 103.87
13204952.788001; -0.10; 0.39; 103.87
13220929.935000; -0.10; 0.40; 103.87
13236967.559001; -0.10; 0.40; 103.87
13252979.074000; -0.10; 0.41; 103.87
13269244.865001; -0.10; 0.41; 103.87
13285035.205000; -0.10; 0.42; 103.87
13301112.929001; -0.10; 0.42; 103.87
13317017.403000; -0.10; 0.42; 103.87
13333126.545001; -0.11; 0.43; 103.87
13348959.209001; -0.11; 0.43; 103.87
13364967.862000; -0.11; 0.44; 103.87
13380840.618001; -0.11; 0.44; 103.87
13397010.491000; -0.11; 0.44; 103.87
13413263.438001; -0.11; 0.45; 103.87
13429132.732001; -0.11; 0.45; 103.87
13445103.635000; -0.11; 0.46; 103.87
13461105.348001; -0.11; 0.46; 103.87
13477027.577001; -0.12; 0.47; 103.87
13493164.961001; -0.12; 0.47; 103.87
13509041.801001; -0.12; 0.47; 103.87
13525062.056001; -0.12; 0.48; 103.87
13541097.731001; -0.12; 0.48; 103.87
13557053.058001; -0.12; 0.49; 103.87
13573253.371001; -0.12; 0.49; 103.87
13589119.903001; -0.12; 0.50; 103.87
13605109.739000; -0.12; 0.50; 103.87
13620932.236000; -0.12; 0.50; 103.87
13636862.425002; -0.13; 0.51; 103.87
13652975.948001; -0.13; 0.51; 103.87
13668866.125000; -0.13; 0.52; 103.87
13684981.117001; -0.13; 0.52; 103.87
13700808.538000; -0.13; 0.53; 103.87
13719083.463000; -0.13; 0.53; 103.87
13734476.001000; -0.13; 0.54; 103.87
13749868.323001; -0.13; 0.54; 103.87
13765346.656001; -0.13; 0.54; 103.87
13781171.192000; -0.14; 0.55; 103.87
13797222.111001; -0.14; 0.55; 103.87
13813110.412001; -0.14; 0.56; 103.87
13829125.857001; -0.14; 0.56; 103.87
13845073.532001; -0.14; 0.56; 103.87
13861102.988001; -0.14; 0.57; 103.87
13876853.791000; -0.14; 0.57; 103.87
13892949.416000; -0.14; 0.58; 103.87
13909121.782001; -0.14; 0.58; 103.87
13925052.262001; -0.14; 0.59; 103.87
13940917.104001; -0.15; 0.59; 103.87
13956923.603001; -0.15; 0.59; 103.87
13972986.251000; -0.15; 0.60; 103.87
13990908.580000; -0.15; 0.60; 103.87
14006014.940001; -0.15; 0.61; 103.87
14021234.476001; -0.15; 0.61; 103.87
14037074.613001; -0.15; 0.61; 103.87
14053107.071000; -0.15; 0.62; 103.87
14069089.399000; -0.15; 0.62; 103.87
14085131.023001; -0.15; 0.62; 103.87
14101124.417001; -0.15; 0.63; 103.87
14116999.132001; -0.16; 0.63; 103.87
14132825.844001; -0.16; 0.63; 103.87
14148849.765001; -0.16; 0.64; 103.87
14165120.594001; -0.16; 0.64; 103.87
14181011.371001; -0.16; 0.64; 103.87
14196882.560000; -0.16; 0.65; 103.87
14212960.093000; -0.16; 0.65; 103.87
14229104.649000; -0.16; 0.65; 103.87
14245100.895000; -0.16; 0.66; 103.87
14261134.565001; -0.16; 0.66; 103.87
14277110.094001; -0.16; 0.66; 103.87
14293118.061001; -0.17; 0.67; 103.87
14309117.358001; -0.17; 0.67; 103.87
14325044.385000; -0.17; 0.68; 103.87
14341040.520000; -0.17; 0.68; 103.87
14357027.638000; -0.17; 0.68; 103.87
14373073.045001; -0.17; 0.69; 103.87
14388821.663000; -0.17; 0.69; 103.87
14405038.739001; -0.17; 0.69; 103.87
14420974.467001; -0.17; 0.70; 103.87
14436926.022000; -0.17; 0.70; 103.87
14452876.649000; -0.17; 0.70; 103.87
14468947.679001; -0.17; 0.71; 103.87
14485111.253000; -0.18; 0.71; 103.87
14501145.585001; -0.18; 0.71; 103.87
14516972.186001; -0.18; 0.72; 103.87
14533015.186001; -0.18; 0.72; 103.87
14549110.102001; -0.18; 0.72; 103.87
14565068.046000; -0.18; 0.73; 103.87
14581090.180000; -0.18; 0.73; 103.87
14597129.147000; -0.18; 0.73; 103.87
14613052.011001; -0.18; 0.74; 103.87
14628975.760001; -0.18; 0.74; 103.87
14645095.383001; -0.18; 0.74; 103.87
14660950.784000; -0.18; 0.75; 103.87
14676961.813001; -0.19; 0.75; 103.87
14692947.971001; -0.19; 0.75; 103.87
14709077.082001; -0.19; 0.76; 103.87
14725100.585000; -0.19; 0.76; 103.87
14741107.660001; -0.19; 0.77; 103.87
14756930.692000; -0.19; 0.77; 103.87
14773037.514001; -0.19; 0.77; 103.87
14789105.487000; -0.19; 0.78; 103.87
14805141.117002; -0.19; 0.78; 103.87
14821208.097001; -0.19; 0.78; 103.87
14837081.565001; -0.19; 0.79; 103.87
14853101.624001; -0.19; 0.79; 103.87
14869091.485001; -0.20; 0.79; 103.87
14885025.645000; -0.20; 0.80; 103.87
14901007.553000; -0.20; 0.80; 103.87
14917109.924001; -0.20; 0.80; 103.87
14933112.334001; -0.20; 0.81; 103.87
14949079.909001; -0.20; 0.81; 103.87
14964901.528001; -0.20; 0.81; 103.87
14980956.854001; -0.20; 0.82; 103.87
14998680.599000; -0.20; 0.82; 103.87
15014214.841001; -0.20; 0.82; 103.87
15029745.958002; -0.20; 0.83; 103.86
15045165.492001; -0.20; 0.83; 103.86
15061081.621000; -0.21; 0.83; 103.86
15077074.940001; -0.21; 0.83; 103.85
15093098.628000; -0.21; 0.84; 103.85
15109068.922000; -0.21; 0.84; 103.85
15124900.796000; -0.21; 0.84; 103.85
15140901.709001; -0.21; 0.84; 103.84
15157052.815001; -0.21; 0.85; 103.84
15173055.956000; -0.21; 0.85; 103.84
15189153.712000; -0.21; 0.85; 103.83
15204978.444001; -0.21; 0.86; 103.83
15220917.475000; -0.21; 0.86; 103.83
15237097.254001; -0.21; 0.86; 103.82
15253073.882001; -0.21; 0.86; 103.82
15269105.804000; -0.21; 0.87; 103.82
15284975.918001; -0.21; 0.87; 103.81
15300948.881001; -0.22; 0.87; 103.81
15316957.800002; -0.22; 0.87; 103.81
15332940.510000; -0.22; 0.88; 103.80
15348963.431001; -0.22; 0.88; 103.80
15365077.949001; -0.22; 0.88; 103.80
15380908.340001; -0.22; 0.89; 103.79
15396979.224001; -0.22; 0.89; 103.79
15413074.193001; -0.22; 0.89; 103.79
15429077.493001; -0.22; 0.89; 103.79
15444990.692001; -0.22; 0.90; 103.78
15461079.435000; -0.22; 0.90; 103.78
15477104.022000; -0.22; 0.90; 103.78
15493070.179001; -0.22; 0.91; 103.77
15509098.778001; -0.22; 0.91; 103.77
15525211.392002; -0.22; 0.91; 103.77
15541008.211000; -0.23; 0.91; 103.76
15556985.328001; -0.23; 0.92; 103.76
15573005.939001; -0.23; 0.92; 103.76
15588965.150001; -0.23; 0.92; 103.75
15605144.180000; -0.23; 0.92; 103.75
15621009.368000; -0.23; 0.93; 103.75
15636826.582001; -0.23; 0.93; 103.74
15652966.790001; -0.23; 0.93; 103.74
15669093.872001; -0.23; 0.94; 103.74
15684986.066001; -0.23; 0.94; 103.73
15701078.289001; -0.23; 0.94; 103.73
15717094.666001; -0.23; 0.94; 103.73
15732990.270000; -0.23; 0.95; 103.72
15749030.990001; -0.23; 0.95; 103.72
15765058.102001; -0.23; 0.95; 103.72
15781161.844000; -0.24; 0.95; 103.72
15797070.657001; -0.24; 0.96; 103.71
15813108.982001; -0.24; 0.96; 103.71
15829100.898001; -0.24; 0.96; 103.71
15844977.863000; -0.24; 0.97; 103.70
15860956.975000; -0.24; 0.97; 103.70
15876977.739001; -0.24; 0.97; 103.70
15893109.046000; -0.24; 0.97; 103.69
15909100.210001; -0.24; 0.98; 103.69
15925111.536000; -0.24; 0.98; 103.69
15941111.145001; -0.24; 0.98; 103.68
15957036.490001; -0.24; 0.98; 103.68
15972855.130001; -0.24; 0.99; 103.68
15990905.582001; -0.24; 0.99; 103.67
16006078.487000; -0.24; 0.99; 103.67
16021244.091001; -0.25; 0.99; 103.67
16036984.843000; -0.25; 1.00; 103.66
16052998.097001; -0.25; 1.00; 103.66
16068967.451000; -0.25; 1.00; 103.66
16084969.765000; -0.25; 1.00; 103.66
16101060.651001; -0.25; 1.01; 103.65
16117012.430001; -0.25; 1.01; 103.65
16133041.510000; -0.25; 1.01; 103.65
16148805.238000; -0.25; 1.01; 103.64
16164979.982001; -0.25; 1.01; 103.64
16180951.052001; -0.25; 1.02; 103.64
16197068.830001; -0.25; 1.02; 103.63
16212873.474001; -0.25; 1.02; 103.63
16229007.287001; -0.25; 1.02; 103.63
16244948.928000; -0.25; 1.03; 103.62
16260952.135000; -0.25; 1.03; 103.62
16277080.805000; -0.25; 1.03; 103.62
16292997.711000; -0.25; 1.03; 103.61
16308930.574000; -0.25; 1.03; 103.61
16325207.429001; -0.26; 1.04; 103.61
16340958.640000; -0.26; 1.04; 103.60
16356981.160000; -0.26; 1.04; 103.60
16372970.600000; -0.26; 1.04; 103.60
16389023.813999; -0.26; 1.05; 103.59
16405033.438001; -0.26; 1.05; 103.59
16421132.863001; -0.26; 1.05; 103.59
16437103.532001; -0.26; 1.05; 103.59
16452944.892000; -0.26; 1.05; 103.58
16469096.349000; -0.26; 1.06; 103.58
16485097.495001; -0.26; 1.06; 103.58
16500921.653001; -0.26; 1.06; 103.57
16516940.938999; -0.26; 1.06; 103.57
16532948.615001; -0.26; 1.06; 103.57
16549061.360001; -0.26; 1.07; 103.56
16565109.728001; -0.26; 1.07; 103.56
16581111.757000; -0.26; 1.07; 103.56
16596967.459001; -0.26; 1.07; 103.55
16613098.420001; -0.27; 1.08; 103.55
16628842.823000; -0.27; 1.08; 103.55
16645030.720000; -0.27; 1.08; 103.54
16660973.274000; -0.27; 1.08; 103.54
16677014.691001; -0.27; 1.08; 103.54
16693018.829000; -0.27; 1.09; 103.53
16709100.057000; -0.27; 1.09; 103.53
16725065.859000; -0.27; 1.09; 103.53
16740973.073001; -0.27; 1.09; 103.53
16756945.730000; -0.27; 1.10; 103.52
16772943.554001; -0.27; 1.10; 103.52
16788975.451001; -0.27; 1.10; 103.52
16805091.898001; -0.27; 1.10; 103.51
16821105.724001; -0.27; 1.10; 103.51
16836893.777000; -0.27; 1.11; 103.51
16852966.150001; -0.27; 1.11; 103.50
