t; x; y; theta
14009934.919000; -0.22; 1.00; 102.36
14025491.349000; -0.22; 1.00; 102.36
14041443.493999; -0.22; 1.00; 102.36
14059565.628000; -0.22; 1.01; 102.36
14074503.691000; -0.22; 1.01; 102.36
14089700.048999; -0.22; 1.01; 102.36
14105545.804999; -0.22; 1.01; 102.36
14121634.499000; -0.22; 1.01; 102.36
14137565.893000; -0.22; 1.02; 102.36
14153530.335999; -0.22; 1.02; 102.36
14169535.466999; -0.22; 1.02; 102.36
14185550.268999; -0.22; 1.02; 102.36
14201529.080999; -0.22; 1.03; 102.36
14217552.322000; -0.23; 1.03; 102.36
14233530.511999; -0.23; 1.03; 102.36
14249542.518000; -0.23; 1.03; 102.36
14265523.655000; -0.23; 1.03; 102.36
14281515.584999; -0.23; 1.04; 102.36
14297522.825000; -0.23; 1.04; 102.36
14313427.078000; -0.23; 1.04; 102.36
14332111.002000; -0.23; 1.04; 102.36
14347670.603000; -0.23; 1.05; 102.36
14363051.931000; -0.23; 1.05; 102.36
14378560.682000; -0.23; 1.05; 102.36
14393926.573999; -0.23; 1.05; 102.36
14409711.386000; -0.23; 1.05; 102.36
14425675.257999; -0.23; 1.06; 102.36
14441692.341000; -0.23; 1.06; 102.36
14457678.704000; -0.23; 1.06; 102.36
14473627.582000; -0.23; 1.06; 102.36
14489659.764000; -0.23; 1.07; 102.36
14505655.924999; -0.23; 1.07; 102.36
14521685.400000; -0.23; 1.07; 102.36
14537597.339999; -0.23; 1.07; 102.36
14553917.408999; -0.24; 1.07; 102.36
14569567.245000; -0.24; 1.08; 102.36
14585375.441999; -0.24; 1.08; 102.36
14601449.285000; -0.24; 1.08; 102.36
14617679.987000; -0.24; 1.08; 102.36
14633672.148000; -0.24; 1.09; 102.36
14649527.669999; -0.24; 1.09; 102.36
14665523.398999; -0.24; 1.09; 102.36
14681480.184999; -0.24; 1.09; 102.36
14697528.844999; -0.24; 1.09; 102.36
14713469.544999; -0.24; 1.10; 102.36
14729485.535000; -0.24; 1.10; 102.36
14745692.282000; -0.24; 1.10; 102.36
14761751.530000; -0.24; 1.10; 102.36
14777692.671000; -0.24; 1.11; 102.36
14793691.908999; -0.24; 1.11; 102.36
14809520.785999; -0.24; 1.11; 102.36
14825628.353000; -0.24; 1.11; 102.36
14841668.922999; -0.24; 1.11; 102.36
14857648.727000; -0.24; 1.12; 102.36
14873564.650000; -0.25; 1.12; 102.36
14889537.983999; -0.25; 1.12; 102.36
14905550.681999; -0.25; 1.12; 102.36
14921537.661000; -0.25; 1.13; 102.36
14937535.561000; -0.25; 1.13; 102.36
14953655.390999; -0.25; 1.13; 102.36
14969675.917000; -0.25; 1.13; 102.36
14990852.164998; -0.25; 1.13; 102.36
15003189.808999; -0.25; 1.14; 102.36
15018445.947999; -0.25; 1.14; 102.36
15033512.858000; -0.25; 1.14; 102.36
15049549.089000; -0.25; 1.14; 102.36
15065466.737000; -0.25; 1.14; 102.36
15081775.434999; -0.25; 1.14; 102.36
15097587.445000; -0.25; 1.15; 102.36
15113667.625999; -0.25; 1.15; 102.36
15129793.677999; -0.25; 1.15; 102.36
15145664.690000; -0.25; 1.15; 102.36
15161811.776999; -0.25; 1.15; 102.36
15177646.393999; -0.25; 1.16; 102.36
15193675.908000; -0.25; 1.16; 102.36
15209655.535000; -0.25; 1.16; 102.36
15225693.179999; -0.25; 1.16; 102.36
15241679.793000; -0.25; 1.16; 102.36
15257727.528000; -0.26; 1.16; 102.36
15273681.997000; -0.26; 1.17; 102.36
15289655.324999; -0.26; 1.17; 102.36
15305605.506000; -0.26; 1.17; 102.36
15321936.335999; -0.26; 1.17; 102.36
15337644.352000; -0.26; 1.17; 102.36
15353641.179000; -0.26; 1.17; 102.36
15369647.276999; -0.26; 1.18; 102.36
15385697.960999; -0.26; 1.18; 102.36
15401673.304000; -0.26; 1.18; 102.36
15417657.367000; -0.26; 1.18; 102.36
15433708.877000; -0.26; 1.18; 102.36
15449704.060999; -0.26; 1.19; 102.36
15465658.231000; -0.26; 1.19; 102.36
15481572.281000; -0.26; 1.19; 102.36
15497540.061999; -0.26; 1.19; 102.36
15513518.511999; -0.26; 1.19; 102.36
15529686.832000; -0.26; 1.19; 102.36
15545681.945000; -0.26; 1.20; 102.36
15561503.076000; -0.26; 1.20; 102.36
15577590.837000; -0.26; 1.20; 102.36
15593772.307000; -0.26; 1.20; 102.36
15609513.683999; -0.26; 1.20; 102.36
15625734.164000; -0.26; 1.20; 102.36
15641780.592999; -0.26; 1.21; 102.36
15657811.721999; -0.26; 1.21; 102.36
15673684.834000; -0.27; 1.21; 102.36
15689644.221000; -0.27; 1.21; 102.36
15705640.466000; -0.27; 1.21; 102.36
15721538.094000; -0.27; 1.21; 102.36
15737529.778999; -0.27; 1.22; 102.36
15753531.646999; -0.27; 1.22; 102.36
15769540.070000; -0.27; 1.22; 102.36
15785866.368001; -0.27; 1.22; 102.36
15801722.049999; -0.27; 1.22; 102.36
