t; x; y; theta
15942884.473001; -0.28; 1.24; 102.73
15958958.727000; -0.28; 1.24; 102.73
15975016.147000; -0.28; 1.24; 102.73
15990716.989000; -0.28; 1.24; 102.73
16007254.268001; -0.28; 1.24; 102.73
16022917.238002; -0.28; 1.24; 102.73
16038982.535001; -0.28; 1.25; 102.73
16055051.471001; -0.28; 1.25; 102.73
16070982.884000; -0.28; 1.25; 102.73
16086912.911000; -0.28; 1.25; 102.73
16102990.950001; -0.28; 1.25; 102.73
16118954.517000; -0.28; 1.25; 102.73
16135024.574000; -0.28; 1.25; 102.73
16150963.044001; -0.28; 1.26; 102.73
16166956.864000; -0.28; 1.26; 102.73
16182957.665000; -0.28; 1.26; 102.73
16198934.259001; -0.28; 1.26; 102.73
16214938.279000; -0.28; 1.26; 102.73
16231025.075000; -0.29; 1.26; 102.73
16246976.524000; -0.29; 1.26; 102.73
16262882.039001; -0.29; 1.27; 102.73
16279076.428000; -0.29; 1.27; 102.73
16295029.542001; -0.29; 1.27; 102.73
16310999.126000; -0.29; 1.27; 102.73
16327068.888000; -0.29; 1.27; 102.73
16342983.143001; -0.29; 1.27; 102.73
16359002.466000; -0.29; 1.27; 102.73
16375240.860001; -0.29; 1.28; 102.73
16390915.381001; -0.29; 1.28; 102.73
16406869.953000; -0.29; 1.28; 102.73
16422977.463000; -0.29; 1.28; 102.73
16438851.692000; -0.29; 1.28; 102.73
16454835.366000; -0.29; 1.28; 102.73
16470843.264000; -0.29; 1.28; 102.73
16486832.951000; -0.29; 1.29; 102.73
16503187.205001; -0.29; 1.29; 102.73
16518980.306001; -0.29; 1.29; 102.73
16534977.799001; -0.29; 1.29; 102.73
16551000.891001; -0.29; 1.29; 102.73
16566914.554002; -0.29; 1.29; 102.73
16582974.844001; -0.29; 1.29; 102.73
16599143.340001; -0.29; 1.30; 102.73
16614959.567999; -0.29; 1.30; 102.73
16630916.500001; -0.29; 1.30; 102.73
16646979.206000; -0.29; 1.30; 102.73
16662809.958000; -0.29; 1.30; 102.73
16678862.893000; -0.29; 1.30; 102.73
16694975.009000; -0.29; 1.30; 102.73
16711007.150001; -0.29; 1.31; 102.73
16726986.698001; -0.30; 1.31; 102.73
16742998.083000; -0.30; 1.31; 102.73
16759108.602000; -0.30; 1.31; 102.73
16774994.302000; -0.30; 1.31; 102.73
16790976.366000; -0.30; 1.31; 102.73
16807463.142000; -0.30; 1.31; 102.73
16823162.305000; -0.30; 1.32; 102.73
16839034.314000; -0.30; 1.32; 102.73
16855000.677000; -0.30; 1.32; 102.73
16870979.598001; -0.30; 1.32; 102.73
16886970.631000; -0.30; 1.32; 102.73
16902878.533000; -0.30; 1.32; 102.73
16918741.949000; -0.30; 1.32; 102.73
16934787.341000; -0.30; 1.33; 102.73
16950972.873000; -0.30; 1.33; 102.73
16966940.052000; -0.30; 1.33; 102.73
16982821.232000; -0.30; 1.33; 102.73
17000300.622001; -0.30; 1.33; 102.73
17015462.403000; -0.30; 1.33; 102.73
17030840.543001; -0.30; 1.33; 102.73
17046841.615000; -0.30; 1.33; 102.73
17062872.864000; -0.30; 1.34; 102.73
17078827.405001; -0.30; 1.34; 102.73
17094838.534000; -0.30; 1.34; 102.73
17110830.250000; -0.30; 1.34; 102.73
17126853.672000; -0.30; 1.34; 102.73
17142839.519001; -0.30; 1.34; 102.73
17158918.281000; -0.30; 1.34; 102.73
17175039.604000; -0.30; 1.34; 102.73
17190958.796000; -0.30; 1.34; 102.73
17206838.271002; -0.30; 1.35; 102.73
17222830.192999; -0.30; 1.35; 102.73
17238864.069000; -0.30; 1.35; 102.73
17254972.978001; -0.30; 1.35; 102.73
17271038.762000; -0.30; 1.35; 102.73
17286883.705000; -0.31; 1.35; 102.73
17302743.795001; -0.31; 1.35; 102.73
17318972.995000; -0.31; 1.35; 102.73
17334955.284000; -0.31; 1.35; 102.73
17350883.643001; -0.31; 1.36; 102.73
17366969.951000; -0.31; 1.36; 102.73
17382969.193001; -0.31; 1.36; 102.73
17398754.017000; -0.31; 1.36; 102.73
17414702.214001; -0.31; 1.36; 102.73
17430976.409999; -0.31; 1.36; 102.73
17446898.831000; -0.31; 1.36; 102.73
17462873.724000; -0.31; 1.36; 102.73
17478812.196000; -0.31; 1.36; 102.73
17494817.925001; -0.31; 1.37; 102.73
17510869.946000; -0.31; 1.37; 102.73
17526857.546000; -0.31; 1.37; 102.73
17542761.204000; -0.31; 1.37; 102.73
17558833.039001; -0.31; 1.37; 102.73
17574957.314000; -0.31; 1.37; 102.73
17590916.272000; -0.31; 1.37; 102.73
17607004.755000; -0.31; 1.37; 102.73
17622976.159000; -0.31; 1.38; 102.73
17639039.096001; -0.31; 1.38; 102.73
17654714.043000; -0.31; 1.38; 102.73
17670851.304002; -0.31; 1.38; 102.73
17686723.924001; -0.31; 1.38; 102.73
17702847.052000; -0.31; 1.38; 102.73
17718834.989000; -0.31; 1.38; 102.73
17734771.534000; -0.31; 1.38; 102.73
17750826.933001; -0.31; 1.38; 102.73
17766842.092000; -0.31; 1.39; 102.73
17783077.066001; -0.31; 1.39; 102.73
17798838.301000; -0.31; 1.39; 102.73
17814803.186001; -0.31; 1.39; 102.73
17830801.842001; -0.31; 1.39; 102.73
17846864.498000; -0.31; 1.39; 102.73
17862851.627001; -0.31; 1.39; 102.73
17879030.211000; -0.31; 1.39; 102.73
17895130.182000; -0.32; 1.39; 102.73
17912044.923000; -0.32; 1.40; 102.73
17927541.325000; -0.32; 1.40; 102.73
17943245.059000; -0.32; 1.40; 102.73
17958831.566001; -0.32; 1.40; 102.73
17974832.798000; -0.32; 1.40; 102.73
17990712.201000; -0.32; 1.40; 102.73
18006843.340000; -0.32; 1.40; 102.73
18022892.039001; -0.32; 1.40; 102.73
18038837.790000; -0.32; 1.40; 102.73
18054823.603001; -0.32; 1.40; 102.73
18071063.309001; -0.32; 1.41; 102.73
18086971.521000; -0.32; 1.41; 102.73
18102964.258000; -0.32; 1.41; 102.73
18118898.506001; -0.32; 1.41; 102.73
18134985.534000; -0.32; 1.41; 102.73
18150930.478001; -0.32; 1.41; 102.73
18166792.245000; -0.32; 1.41; 102.73
18182822.359000; -0.32; 1.41; 102.73
18198844.311001; -0.32; 1.41; 102.73
18214834.126000; -0.32; 1.41; 102.73
18230850.467000; -0.32; 1.41; 102.73
18246807.957000; -0.32; 1.42; 102.73
18262833.033000; -0.32; 1.42; 102.73
18278837.981000; -0.32; 1.42; 102.73
18294840.155001; -0.32; 1.42; 102.73
18310834.000000; -0.32; 1.42; 102.73
18326830.917000; -0.32; 1.42; 102.73
18342841.014001; -0.32; 1.42; 102.73
18358850.695001; -0.32; 1.42; 102.73
18374945.669001; -0.32; 1.42; 102.73
18390830.017000; -0.32; 1.42; 102.73
18407093.217000; -0.32; 1.42; 102.73
18422948.310000; -0.32; 1.43; 102.73
18438890.235001; -0.32; 1.43; 102.73
18454844.375000; -0.32; 1.43; 102.73
18470838.741000; -0.32; 1.43; 102.73
18486926.770000; -0.32; 1.43; 102.73
18502927.516001; -0.32; 1.43; 102.73
18518945.921000; -0.32; 1.43; 102.73
18534866.169001; -0.32; 1.43; 102.73
18550786.488000; -0.32; 1.43; 102.73
18566949.521002; -0.32; 1.43; 102.73
18582957.759001; -0.32; 1.43; 102.73
18598911.093000; -0.32; 1.44; 102.73
18614846.641001; -0.32; 1.44; 102.73
18630950.740001; -0.32; 1.44; 102.73
18646852.837000; -0.32; 1.44; 102.73
18662717.415000; -0.33; 1.44; 102.73
18678926.970000; -0.33; 1.44; 102.73
18694908.026000; -0.33; 1.44; 102.73
18710982.312000; -0.33; 1.44; 102.73
18726901.244000; -0.33; 1.44; 102.73
18742948.864000; -0.33; 1.44; 102.73
18758925.931000; -0.33; 1.44; 102.73
18774987.219001; -0.33; 1.44; 102.73
18790934.728001; -0.33; 1.45; 102.73
18806993.817000; -0.33; 1.45; 102.73
18823101.350000; -0.33; 1.45; 102.73
18838958.404000; -0.33; 1.45; 102.73
18854955.407001; -0.33; 1.45; 102.73
18870958.764001; -0.33; 1.45; 102.73
18886982.687000; -0.33; 1.45; 102.73
18902932.840000; -0.33; 1.45; 102.73
18918971.665000; -0.33; 1.45; 102.73
18934960.502001; -0.33; 1.45; 102.73
18950835.470000; -0.33; 1.45; 102.73
18966749.511000; -0.33; 1.46; 102.73
18983006.620000; -0.33; 1.46; 102.73
19000595.323001; -0.33; 1.46; 102.73
19015712.597000; -0.33; 1.46; 102.73
19030865.883000; -0.33; 1.46; 102.74
19046837.358000; -0.33; 1.46; 102.74
19062832.957000; -0.33; 1.46; 102.74
19078831.142000; -0.33; 1.46; 102.75
19094831.447000; -0.33; 1.46; 102.75
19110891.547001; -0.33; 1.46; 102.75
19126834.486000; -0.33; 1.46; 102.76
19142825.941001; -0.33; 1.46; 102.76
19158765.185000; -0.33; 1.46; 102.76
19174852.204000; -0.33; 1.47; 102.77
19190959.746000; -0.33; 1.47; 102.77
19206920.190001; -0.33; 1.47; 102.77
19222887.671000; -0.33; 1.47; 102.78
19238978.030001; -0.33; 1.47; 102.78
19254957.553000; -0.33; 1.47; 102.78
19270906.817000; -0.33; 1.47; 102.78
19286922.431000; -0.33; 1.47; 102.79
19302991.025000; -0.33; 1.47; 102.79
19318975.995000; -0.33; 1.47; 102.79
19334811.763000; -0.33; 1.47; 102.80
19351032.451000; -0.33; 1.47; 102.80
19366991.092000; -0.33; 1.47; 102.80
19383932.969001; -0.33; 1.47; 102.81
19399183.402000; -0.33; 1.48; 102.81
19416158.809000; -0.33; 1.48; 102.81
19431655.187000; -0.33; 1.48; 102.82
19447151.581000; -0.33; 1.48; 102.82
19462983.198000; -0.33; 1.48; 102.82
19478981.082001; -0.33; 1.48; 102.83
19494836.389000; -0.33; 1.48; 102.83
19510986.262000; -0.33; 1.48; 102.83
19526892.895000; -0.33; 1.48; 102.84
19542979.600000; -0.33; 1.48; 102.84
19558838.083001; -0.33; 1.48; 102.84
19574852.841001; -0.34; 1.48; 102.84
19590910.360000; -0.34; 1.48; 102.85
19606870.485001; -0.34; 1.48; 102.85
19622977.315001; -0.34; 1.49; 102.85
19638951.329000; -0.34; 1.49; 102.86
19654795.872001; -0.34; 1.49; 102.86
19673009.646002; -0.34; 1.49; 102.86
19688074.025001; -0.34; 1.49; 102.87
19703150.527000; -0.34; 1.49; 102.87
19718886.967000; -0.34; 1.49; 102.87
19734838.203001; -0.34; 1.49; 102.88
19750753.325000; -0.34; 1.49; 102.88
19766837.610001; -0.34; 1.49; 102.88
19782824.619000; -0.34; 1.49; 102.89
19798922.560000; -0.34; 1.49; 102.89
19814877.407001; -0.34; 1.49; 102.89
19831094.865001; -0.34; 1.50; 102.90
19847001.261001; -0.34; 1.50; 102.90
19862990.816000; -0.34; 1.50; 102.90
19878976.347001; -0.34; 1.50; 102.91
19894901.066000; -0.34; 1.50; 102.91
19910705.345000; -0.34; 1.50; 102.91
19928800.026001; -0.34; 1.50; 102.92
19943901.865001; -0.34; 1.50; 102.92
19959412.080001; -0.34; 1.50; 102.92
19975063.344001; -0.34; 1.50; 102.92
19992947.448001; -0.34; 1.50; 102.93
20008497.509001; -0.34; 1.50; 102.93
20024058.087000; -0.34; 1.50; 102.93
20039497.287000; -0.34; 1.50; 102.93
20055095.932000; -0.34; 1.50; 102.93
20070974.591001; -0.34; 1.51; 102.93
20086956.474001; -0.34; 1.51; 102.93
20102889.091001; -0.34; 1.51; 102.93
20118828.432000; -0.34; 1.51; 102.93
20134820.097000; -0.34; 1.51; 102.93
20150918.975000; -0.34; 1.51; 102.93
20168024.353001; -0.34; 1.51; 102.93
20183205.840001; -0.34; 1.51; 102.93
20199009.673000; -0.34; 1.51; 102.93
20214977.369000; -0.34; 1.51; 102.93
20230935.137001; -0.34; 1.51; 102.93
20247031.895000; -0.34; 1.51; 102.93
20263117.122001; -0.34; 1.51; 102.93
20278989.392000; -0.34; 1.51; 102.93
20294981.153000; -0.34; 1.51; 102.93
20310969.115001; -0.34; 1.51; 102.93
20326978.675000; -0.34; 1.51; 102.93
20342979.296000; -0.34; 1.51; 102.93
20358908.641001; -0.34; 1.52; 102.93
20374836.805000; -0.34; 1.52; 102.93
20390955.604000; -0.34; 1.52; 102.93
20406733.369000; -0.34; 1.52; 102.93
20422751.180000; -0.34; 1.52; 102.93
20438962.833000; -0.34; 1.52; 102.93
20454957.980000; -0.34; 1.52; 102.93
20470839.315001; -0.34; 1.52; 102.93
20486883.505000; -0.34; 1.52; 102.93
20502832.959001; -0.34; 1.52; 102.93
20518930.384000; -0.34; 1.52; 102.93
20534846.182000; -0.34; 1.52; 102.93
20550966.649000; -0.34; 1.52; 102.93
20566966.754001; -0.34; 1.52; 102.93
20582981.852000; -0.34; 1.52; 102.93
20598964.501000; -0.34; 1.52; 102.93
20614963.568001; -0.34; 1.52; 102.93
20630841.340000; -0.34; 1.52; 102.93
20646869.558000; -0.34; 1.53; 102.93
20664014.095000; -0.34; 1.53; 102.93
20679598.752001; -0.35; 1.53; 102.93
20695101.793001; -0.35; 1.53; 102.93
20710981.167000; -0.35; 1.53; 102.93
20727002.837000; -0.35; 1.53; 102.93
20742864.150001; -0.35; 1.53; 102.93
20758863.743000; -0.35; 1.53; 102.93
20774972.890000; -0.35; 1.53; 102.93
20790959.483000; -0.35; 1.53; 102.93
20807053.240000; -0.35; 1.53; 102.93
20822953.718000; -0.35; 1.53; 102.93
20838850.634000; -0.35; 1.53; 102.93
20854972.424001; -0.35; 1.53; 102.93
20871074.659000; -0.35; 1.53; 102.93
20886941.532001; -0.35; 1.53; 102.93
20902918.188001; -0.35; 1.53; 102.93
20918965.885000; -0.35; 1.53; 102.93
20935064.753000; -0.35; 1.54; 102.93
20950836.034000; -0.35; 1.54; 102.93
20966845.605000; -0.35; 1.54; 102.93
20983026.749000; -0.35; 1.54; 102.93
21001001.293000; -0.35; 1.54; 102.93
21016275.263000; -0.35; 1.54; 102.93
21031714.328000; -0.35; 1.54; 102.93
21047168.576000; -0.35; 1.54; 102.93
21062840.207000; -0.35; 1.54; 102.93
21078886.725999; -0.35; 1.54; 102.93
21094966.746000; -0.35; 1.54; 102.93
21113796.144000; -0.35; 1.54; 102.93
21126944.484000; -0.35; 1.54; 102.93
21142946.944000; -0.35; 1.54; 102.93
21158712.015000; -0.35; 1.54; 102.93
21177075.943001; -0.35; 1.54; 102.93
21192541.357000; -0.35; 1.54; 102.93
21208402.963000; -0.35; 1.54; 102.93
21223786.526001; -0.35; 1.54; 102.93
21238955.126000; -0.35; 1.54; 102.93
21254975.159999; -0.35; 1.55; 102.93
21271015.722000; -0.35; 1.55; 102.93
21286980.085001; -0.35; 1.55; 102.93
21302985.787000; -0.35; 1.55; 102.93
21318944.046000; -0.35; 1.55; 102.93
21334822.600000; -0.35; 1.55; 102.93
21350823.972001; -0.35; 1.55; 102.93
21366825.179002; -0.35; 1.55; 102.93
21382892.556001; -0.35; 1.55; 102.93
21398918.033000; -0.35; 1.55; 102.93
21414759.417000; -0.35; 1.55; 102.93
21432954.003000; -0.35; 1.55; 102.93
21448146.024000; -0.35; 1.55; 102.93
21463513.799000; -0.35; 1.55; 102.93
21479028.844001; -0.35; 1.55; 102.93
21494978.253000; -0.35; 1.55; 102.93
21511111.423000; -0.35; 1.55; 102.93
21526840.309001; -0.35; 1.55; 102.93
21542838.789000; -0.35; 1.55; 102.93
21558839.008000; -0.35; 1.55; 102.93
21574887.779000; -0.35; 1.55; 102.93
21590858.034999; -0.35; 1.56; 102.93
21606812.821000; -0.35; 1.56; 102.93
21623030.829000; -0.35; 1.56; 102.93
21638948.422000; -0.35; 1.56; 102.93
21654899.653000; -0.35; 1.56; 102.93
21670767.274000; -0.35; 1.56; 102.93
21686972.328000; -0.35; 1.56; 102.93
21703003.296000; -0.35; 1.56; 102.93
21718838.959001; -0.35; 1.56; 102.93
21734835.691000; -0.35; 1.56; 102.93
21750837.018001; -0.35; 1.56; 102.93
21766851.695000; -0.35; 1.56; 102.93
21782834.911000; -0.35; 1.56; 102.93
21798844.070001; -0.35; 1.56; 102.93
21814959.135000; -0.35; 1.56; 102.93
21831002.527000; -0.35; 1.56; 102.93
21846857.192000; -0.35; 1.56; 102.93
21862869.422000; -0.35; 1.56; 102.93
21879000.224001; -0.35; 1.56; 102.93
21894818.522000; -0.35; 1.56; 102.93
21910844.598001; -0.35; 1.56; 102.93
21926692.650001; -0.35; 1.56; 102.93
21942982.004001; -0.35; 1.57; 102.93
21958890.094001; -0.35; 1.57; 102.93
21974939.511001; -0.35; 1.57; 102.93
21992827.507000; -0.35; 1.57; 102.93
22007897.762001; -0.35; 1.57; 102.93
22023226.442999; -0.35; 1.57; 102.93
22038916.144000; -0.35; 1.57; 102.93
22054876.562000; -0.35; 1.57; 102.93
22070965.639000; -0.35; 1.57; 102.93
22086818.304002; -0.35; 1.57; 102.93
22102840.900001; -0.35; 1.57; 102.93
22118800.221001; -0.35; 1.57; 102.93
22134823.423000; -0.36; 1.57; 102.93
22150973.763000; -0.36; 1.57; 102.93
22166761.052000; -0.36; 1.57; 102.93
22182878.721000; -0.36; 1.57; 102.93
22198884.262001; -0.36; 1.57; 102.93
22215079.033000; -0.36; 1.57; 102.93
22231001.533001; -0.36; 1.57; 102.93
22246874.386001; -0.36; 1.57; 102.93
22263006.087000; -0.36; 1.57; 102.93
22278974.677001; -0.36; 1.57; 102.93
22294974.438001; -0.36; 1.57; 102.93
22310804.239000; -0.36; 1.57; 102.93
22326827.481000; -0.36; 1.57; 102.93
22342782.934000; -0.36; 1.57; 102.93
22358788.846000; -0.36; 1.58; 102.93
22374892.194001; -0.36; 1.58; 102.93
22390757.664001; -0.36; 1.58; 102.93
22406744.385000; -0.36; 1.58; 102.93
22422730.122000; -0.36; 1.58; 102.93
22438961.322001; -0.36; 1.58; 102.93
22455391.686001; -0.36; 1.58; 102.93
22470975.953000; -0.36; 1.58; 102.93
22486945.954000; -0.36; 1.58; 102.93
22502990.655000; -0.36; 1.58; 102.93
22518910.127001; -0.36; 1.58; 102.93
22534888.817000; -0.36; 1.58; 102.93
22550973.017000; -0.36; 1.58; 102.93
22566971.748001; -0.36; 1.58; 102.93
22582912.462000; -0.36; 1.58; 102.93
22598981.378000; -0.36; 1.58; 102.93
22614966.899000; -0.36; 1.58; 102.93
22631132.232000; -0.36; 1.58; 102.93
22646993.036000; -0.36; 1.58; 102.93
22664014.434000; -0.36; 1.58; 102.93
22679600.946001; -0.36; 1.58; 102.93
22695121.759001; -0.36; 1.58; 102.93
22711000.414001; -0.36; 1.58; 102.93
22726968.034999; -0.36; 1.58; 102.93
22742986.727000; -0.36; 1.58; 102.93
22758902.834001; -0.36; 1.58; 102.93
22774891.185000; -0.36; 1.59; 102.93
22790977.437000; -0.36; 1.59; 102.93
22807055.398000; -0.36; 1.59; 102.93
22822966.074000; -0.36; 1.59; 102.93
22839004.796000; -0.36; 1.59; 102.93
22855014.938000; -0.36; 1.59; 102.93
22870931.864000; -0.36; 1.59; 102.93
22887034.208000; -0.36; 1.59; 102.93
22902893.134000; -0.36; 1.59; 102.93
22918823.438000; -0.36; 1.59; 102.93
22934794.744000; -0.36; 1.59; 102.93
22950836.087000; -0.36; 1.59; 102.93
22966802.104000; -0.36; 1.59; 102.93
22982821.873000; -0.36; 1.59; 102.93
23000578.025001; -0.36; 1.59; 102.93
23015965.823001; -0.36; 1.59; 102.93
23031478.558001; -0.36; 1.59; 102.93
23047077.639001; -0.36; 1.59; 102.93
23062954.754001; -0.36; 1.59; 102.93
23079011.331000; -0.36; 1.59; 102.93
23094976.276000; -0.36; 1.59; 102.93
23110943.526001; -0.36; 1.59; 102.93
23127095.063001; -0.36; 1.59; 102.93
23142981.587000; -0.36; 1.59; 102.93
23158853.531000; -0.36; 1.59; 102.93
23174901.056000; -0.36; 1.59; 102.93
23190931.208000; -0.36; 1.59; 102.93
23206977.993000; -0.36; 1.59; 102.93
23222953.041000; -0.36; 1.59; 102.93
23238834.691000; -0.36; 1.60; 102.93
23255204.248000; -0.36; 1.60; 102.93
23270991.730000; -0.36; 1.60; 102.93
23286946.076000; -0.36; 1.60; 102.93
23303030.406000; -0.36; 1.60; 102.93
23319085.039001; -0.36; 1.60; 102.93
23334834.731001; -0.36; 1.60; 102.93
23350974.717000; -0.36; 1.60; 102.93
23366993.489000; -0.36; 1.60; 102.93
23382958.598001; -0.36; 1.60; 102.93
23399030.861000; -0.36; 1.60; 102.93
23414708.354000; -0.36; 1.60; 102.93
23430712.691000; -0.36; 1.60; 102.93
23446837.781000; -0.36; 1.60; 102.93
23462926.365001; -0.36; 1.60; 102.93
23478962.527000; -0.36; 1.60; 102.93
23494972.994000; -0.36; 1.60; 102.93
23510985.016000; -0.36; 1.60; 102.93
23526975.227000; -0.36; 1.60; 102.93
23542948.265000; -0.36; 1.60; 102.93
23558935.004001; -0.36; 1.60; 102.93
23574940.245000; -0.36; 1.60; 102.93
23590946.579000; -0.36; 1.60; 102.93
23606943.115000; -0.36; 1.60; 102.93
23622980.598001; -0.36; 1.60; 102.93
23638981.214001; -0.36; 1.60; 102.93
23654888.052001; -0.36; 1.60; 102.93
23670698.949000; -0.36; 1.60; 102.93
23687036.833000; -0.36; 1.60; 102.93
23703008.091001; -0.36; 1.60; 102.93
23718949.289001; -0.36; 1.60; 102.93
23734997.675000; -0.36; 1.60; 102.93
23751119.405001; -0.36; 1.61; 102.93
23767126.325001; -0.36; 1.61; 102.93
23782989.689000; -0.36; 1.61; 102.93
23798937.625000; -0.36; 1.61; 102.93
23814848.352000; -0.36; 1.61; 102.93
23831003.453001; -0.36; 1.61; 102.93
23847008.543000; -0.36; 1.61; 102.93
23862938.860001; -0.36; 1.61; 102.93
23878946.526000; -0.36; 1.61; 102.93
23895181.868000; -0.36; 1.61; 102.93
23910803.968000; -0.36; 1.61; 102.93
23926827.173000; -0.36; 1.61; 102.93
23942861.479001; -0.36; 1.61; 102.93
23958962.372001; -0.36; 1.61; 102.93
23974920.761001; -0.36; 1.61; 102.93
23990867.310000; -0.36; 1.61; 102.93
24006902.701000; -0.36; 1.61; 102.93
24022849.191001; -0.36; 1.61; 102.93
24038841.173000; -0.36; 1.61; 102.93
24054767.154000; -0.36; 1.61; 102.93
24070760.873000; -0.36; 1.61; 102.93
24086954.722000; -0.36; 1.61; 102.93
24102917.409000; -0.36; 1.61; 102.93
24118790.984000; -0.36; 1.61; 102.93
24134836.751000; -0.36; 1.61; 102.93
24150935.299000; -0.36; 1.61; 102.93
24166727.642000; -0.36; 1.61; 102.93
24182702.223001; -0.36; 1.61; 102.93
24198819.544000; -0.36; 1.61; 102.93
24214976.749001; -0.36; 1.61; 102.93
24230984.791000; -0.36; 1.61; 102.93
24246944.413000; -0.37; 1.61; 102.93
24262805.516001; -0.37; 1.61; 102.93
24279041.557000; -0.37; 1.61; 102.93
24295005.339001; -0.37; 1.61; 102.93
24310964.014000; -0.37; 1.61; 102.93
24326932.607000; -0.37; 1.61; 102.93
24343057.895000; -0.37; 1.62; 102.93
24358903.218000; -0.37; 1.62; 102.93
24374853.124001; -0.37; 1.62; 102.93
24390819.336000; -0.37; 1.62; 102.93
24406888.562000; -0.37; 1.62; 102.93
24422915.297000; -0.37; 1.62; 102.93
24438946.266001; -0.37; 1.62; 102.93
24454873.202001; -0.37; 1.62; 102.93
24470905.397000; -0.37; 1.62; 102.93
24486795.822001; -0.37; 1.62; 102.93
24502831.402000; -0.37; 1.62; 102.93
24518841.298000; -0.37; 1.62; 102.93
24534973.321001; -0.37; 1.62; 102.93
24551008.470000; -0.37; 1.62; 102.93
24566941.267000; -0.37; 1.62; 102.93
24583048.158000; -0.37; 1.62; 102.93
24598931.884001; -0.37; 1.62; 102.93
24614970.806001; -0.37; 1.62; 102.93
24630978.683000; -0.37; 1.62; 102.93
24646925.140000; -0.37; 1.62; 102.93
24662718.552999; -0.37; 1.62; 102.93
24678899.360001; -0.37; 1.62; 102.93
24694751.728001; -0.37; 1.62; 102.93
24710978.297000; -0.37; 1.62; 102.93
24727063.840001; -0.37; 1.62; 102.93
24743036.923000; -0.37; 1.62; 102.93
24758934.690001; -0.37; 1.62; 102.93
24774998.765000; -0.37; 1.62; 102.93
24790974.979000; -0.37; 1.62; 102.93
24806951.125001; -0.37; 1.62; 102.93
24822849.719001; -0.37; 1.62; 102.93
24838841.028000; -0.37; 1.62; 102.93
24854973.192000; -0.37; 1.62; 102.93
24871029.969001; -0.37; 1.62; 102.93
24887088.050000; -0.37; 1.62; 102.93
24902970.858001; -0.37; 1.62; 102.93
24918778.849000; -0.37; 1.62; 102.93
24934967.138000; -0.37; 1.62; 102.93
24951005.709001; -0.37; 1.62; 102.93
24966968.158000; -0.37; 1.62; 102.93
24982731.012000; -0.37; 1.63; 102.93
25000256.270000; -0.37; 1.63; 102.93
25015409.586000; -0.37; 1.63; 102.93
25030856.026000; -0.37; 1.63; 102.93
25046837.332000; -0.37; 1.63; 102.93
25062828.546000; -0.37; 1.63; 102.93
25078992.007000; -0.37; 1.63; 102.93
25094961.385000; -0.37; 1.63; 102.93
25110814.877001; -0.37; 1.63; 102.93
25126969.036000; -0.37; 1.63; 102.93
25142972.357000; -0.37; 1.63; 102.93
25159011.049000; -0.37; 1.63; 102.93
25174920.678000; -0.37; 1.63; 102.93
25190859.408001; -0.37; 1.63; 102.93
25206971.051001; -0.37; 1.63; 102.93
25222890.402000; -0.37; 1.63; 102.93
25238837.897000; -0.37; 1.63; 102.93
25254824.405001; -0.37; 1.63; 102.93
25270857.209001; -0.37; 1.63; 102.93
25286829.610001; -0.37; 1.63; 102.93
25303126.176000; -0.37; 1.63; 102.93
25318865.350999; -0.37; 1.63; 102.93
25334980.168000; -0.37; 1.63; 102.93
25350828.604001; -0.37; 1.63; 102.93
25366830.502001; -0.37; 1.63; 102.93
25383580.235001; -0.37; 1.63; 102.93
25399153.918000; -0.37; 1.63; 102.93
25414805.138000; -0.37; 1.63; 102.93
25430747.880000; -0.37; 1.63; 102.93
25446973.226001; -0.37; 1.63; 102.93
25462881.409000; -0.37; 1.63; 102.93
25478928.853001; -0.37; 1.63; 102.93
25494997.945001; -0.37; 1.63; 102.93
25511018.900000; -0.37; 1.63; 102.93
25527045.284000; -0.37; 1.63; 102.93
25542970.148000; -0.37; 1.63; 102.93
25559037.033000; -0.37; 1.63; 102.93
25574974.070001; -0.37; 1.63; 102.93
25590850.038000; -0.37; 1.63; 102.93
25606944.205001; -0.37; 1.63; 102.93
25622959.083000; -0.37; 1.63; 102.93
25638955.539000; -0.37; 1.63; 102.93
25654959.798000; -0.37; 1.63; 102.93
25670706.358000; -0.37; 1.63; 102.93
25686864.875001; -0.37; 1.63; 102.93
25702774.284000; -0.37; 1.63; 102.93
25718858.875001; -0.37; 1.63; 102.93
25734976.561001; -0.37; 1.63; 102.93
25751054.059999; -0.37; 1.63; 102.93
25766976.925000; -0.37; 1.63; 102.93
25782979.749001; -0.37; 1.63; 102.93
25798926.767000; -0.37; 1.63; 102.93
25814974.592000; -0.37; 1.63; 102.93
25831013.263000; -0.37; 1.64; 102.93
25846976.273001; -0.37; 1.64; 102.93
25863005.002001; -0.37; 1.64; 102.93
25878967.271000; -0.37; 1.64; 102.93
25894975.173000; -0.37; 1.64; 102.93
25910733.531000; -0.37; 1.64; 102.93
25928780.410001; -0.37; 1.64; 102.93
25943679.505001; -0.37; 1.64; 102.93
25958952.452000; -0.37; 1.64; 102.93
25974974.532001; -0.37; 1.64; 102.93
25992887.319000; -0.37; 1.64; 102.93
26008103.497000; -0.37; 1.64; 102.93
26023427.063000; -0.37; 1.64; 102.93
26038978.417001; -0.37; 1.64; 102.93
26054846.286000; -0.37; 1.64; 102.93
26070845.934001; -0.37; 1.64; 102.93
26086891.993000; -0.37; 1.64; 102.93
