t; x; y; theta
22203662.176001; 0.00; 0.00; 76.16
22219457.179001; 0.00; 0.00; 76.25
22235567.357000; 0.00; 0.00; 76.34
22251487.695001; 0.00; 0.00; 76.43
22267458.337001; 0.00; 0.00; 76.52
22283443.731000; 0.00; 0.00; 76.60
22299498.719000; 0.00; 0.00; 76.69
22315453.589001; 0.00; 0.00; 76.78
22331545.285000; 0.00; 0.00; 76.87
22347473.270000; 0.00; 0.00; 76.96
22363485.295001; 0.00; 0.00; 77.05
22379481.986000; 0.00; 0.00; 77.14
22395481.117001; 0.00; 0.00; 77.23
22411496.676001; 0.00; 0.00; 77.32
22427460.551000; 0.00; 0.00; 77.40
22443501.117001; 0.00; 0.00; 77.49
22459681.248000; 0.00; 0.00; 77.58
22475623.550001; 0.00; 0.00; 77.67
22491643.529000; 0.00; 0.00; 77.76
22507510.781001; 0.00; 0.00; 77.85
22523658.324000; 0.00; 0.00; 77.94
22539619.539001; 0.00; 0.00; 78.03
22555532.269001; 0.00; 0.00; 78.12
22571618.583000; 0.00; 0.00; 78.21
22587603.977000; 0.00; 0.00; 78.29
22603528.906000; 0.00; 0.00; 78.38
22619616.708000; 0.00; 0.00; 78.47
22635616.971001; 0.00; 0.00; 78.56
22651635.271001; 0.00; 0.00; 78.65
22667665.362000; 0.00; 0.00; 78.74
22683647.660000; 0.00; 0.00; 78.83
22699642.702001; 0.00; 0.00; 78.92
22715619.262000; 0.00; 0.00; 79.00
22731510.433000; 0.00; 0.00; 79.09
22747685.182000; 0.00; 0.00; 79.18
22763744.810000; 0.00; 0.00; 79.27
22779626.555000; 0.00; 0.00; 79.36
22795634.592000; 0.00; 0.00; 79.45
22811778.857000; 0.00; 0.00; 79.54
22827749.113000; 0.00; 0.00; 79.63
22843799.340000; 0.00; 0.00; 79.72
22859542.316000; 0.00; 0.00; 79.81
22875343.807001; 0.00; 0.00; 79.89
22891593.016000; 0.00; 0.00; 79.98
22907556.687000; 0.00; 0.00; 80.07
22923668.609000; 0.00; 0.00; 80.16
22939490.458000; 0.00; 0.00; 80.25
22955645.232000; 0.00; 0.00; 80.33
22971639.898001; 0.00; 0.00; 80.43
22989694.345000; 0.00; 0.00; 80.52
23004674.640000; 0.00; 0.00; 80.59
23019662.383000; 0.00; 0.00; 80.65
23035356.398001; 0.00; 0.00; 80.72
23051364.241000; 0.00; 0.00; 80.79
23067402.210000; 0.00; 0.00; 80.86
23083481.741000; 0.00; 0.00; 80.93
23099411.649000; 0.00; 0.00; 81.00
23115456.635000; 0.00; 0.00; 81.07
23131440.341001; 0.00; 0.00; 81.14
23147433.424000; 0.00; 0.00; 81.21
23163479.656000; 0.00; 0.00; 81.27
23179558.127000; 0.00; 0.00; 81.34
23195518.709001; 0.00; 0.00; 81.41
23211500.799001; 0.00; 0.00; 81.49
23227547.413000; 0.00; 0.00; 81.55
23243356.736000; 0.00; 0.00; 81.62
23259335.177000; 0.00; 0.00; 81.69
23277439.341000; 0.00; 0.00; 81.78
23292357.186000; 0.00; 0.00; 81.84
23307517.024000; 0.00; 0.00; 81.91
23323428.361000; 0.00; 0.00; 81.97
23339581.486000; 0.00; 0.00; 82.04
23355564.155000; 0.00; 0.00; 82.11
23371494.109000; 0.00; 0.00; 82.18
23387464.841000; 0.00; 0.00; 82.25
23403461.767000; 0.00; 0.00; 82.32
23419483.304000; 0.00; 0.00; 82.39
23435499.544001; 0.00; 0.00; 82.46
23451498.891001; 0.00; 0.00; 82.53
23467428.173000; 0.00; 0.00; 82.60
23483679.927001; 0.00; 0.00; 82.67
23499668.865001; 0.00; 0.00; 82.74
23515586.632000; 0.00; 0.00; 82.81
23531588.459000; 0.00; 0.00; 82.88
23547613.489000; 0.00; 0.00; 82.95
23563578.487000; 0.00; 0.00; 83.02
23579587.446000; 0.00; 0.00; 83.09
23595609.053000; 0.00; 0.00; 83.16
23611567.812000; 0.00; 0.00; 83.23
23627634.096001; 0.00; 0.00; 83.30
23643619.676001; 0.00; 0.00; 83.37
23659542.434000; 0.00; 0.00; 83.44
23675622.338000; 0.00; 0.00; 83.51
23691598.342000; 0.00; 0.00; 83.58
23707628.829000; 0.00; 0.00; 83.65
23723627.128000; 0.00; 0.00; 83.72
23739638.427000; 0.00; 0.00; 83.79
23755611.930000; 0.00; 0.00; 83.86
23771631.116000; 0.00; 0.00; 83.93
23787393.044000; 0.00; 0.00; 84.00
23803589.564000; 0.00; 0.00; 84.07
23819628.209001; 0.00; 0.00; 84.14
23835638.395000; 0.00; 0.00; 84.21
23852087.982999; 0.00; 0.00; 84.28
23867547.074000; 0.00; 0.00; 84.35
23883527.257999; 0.00; 0.00; 84.41
23899429.239000; 0.00; 0.00; 84.48
23915445.138000; 0.00; 0.00; 84.55
23931630.566000; 0.00; 0.00; 84.62
23947636.663000; 0.00; 0.00; 84.70
23963567.830000; 0.00; 0.00; 84.77
23979622.362000; 0.00; 0.00; 84.83
23997372.317000; 0.00; 0.00; 84.90
24012774.334001; 0.00; 0.00; 84.96
24028278.759001; 0.00; 0.00; 85.02
24043697.607000; 0.00; 0.00; 85.07
24059500.764000; 0.00; 0.00; 85.12
24075459.020000; 0.00; 0.00; 85.18
24091592.540999; 0.00; 0.00; 85.24
24107623.870002; 0.00; 0.00; 85.30
24123512.962000; 0.00; 0.00; 85.35
24139459.959001; 0.00; 0.00; 85.41
24155662.632001; 0.00; 0.00; 85.47
24171482.412001; 0.00; 0.00; 85.52
24187621.159000; 0.00; 0.00; 85.58
24203621.455001; 0.00; 0.00; 85.64
24219600.078000; 0.00; 0.00; 85.70
24235748.357000; 0.00; 0.00; 85.75
24251450.096001; 0.00; 0.00; 85.81
24267665.345000; 0.00; 0.00; 85.87
24283745.179000; 0.00; 0.00; 85.93
24299501.183001; 0.00; 0.00; 85.98
24315617.981000; 0.00; 0.00; 86.04
24331460.032000; 0.00; 0.00; 86.09
24347479.409000; 0.00; 0.00; 86.15
24363470.256001; 0.00; 0.00; 86.21
24379437.430000; 0.00; 0.00; 86.26
24395451.429001; 0.00; 0.00; 86.32
24411479.361000; 0.00; 0.00; 86.38
24427574.153000; 0.00; 0.00; 86.44
24443413.548000; 0.00; 0.00; 86.49
24459412.202001; 0.00; 0.00; 86.55
24475502.345000; 0.00; 0.00; 86.61
24491453.077000; 0.00; 0.00; 86.66
24507506.030001; 0.00; 0.00; 86.72
24523467.205000; 0.00; 0.00; 86.78
24539435.205001; 0.00; 0.00; 86.84
24555456.757001; 0.00; 0.00; 86.89
24571457.993000; 0.00; 0.00; 86.95
24587457.680000; 0.00; 0.00; 87.01
24603515.981001; 0.00; 0.00; 87.06
24619413.681000; 0.00; 0.00; 87.12
24635587.380000; 0.00; 0.00; 87.18
24651511.199000; 0.00; 0.00; 87.24
24667597.206000; 0.00; 0.00; 87.29
24683544.080001; 0.00; 0.00; 87.35
24699680.843000; 0.00; 0.00; 87.41
24715608.386000; 0.00; 0.00; 87.47
24731617.786000; 0.00; 0.00; 87.52
24747616.511000; 0.00; 0.00; 87.58
24763485.803000; 0.00; 0.00; 87.64
24779572.177001; 0.00; 0.00; 87.69
24795628.507000; 0.00; 0.00; 87.75
24811682.117001; 0.00; 0.00; 87.81
24827654.122000; 0.00; 0.00; 87.87
24843621.666000; 0.00; 0.00; 87.92
24859627.944000; 0.00; 0.00; 87.98
24875602.168000; 0.00; 0.00; 88.04
24891626.276000; 0.00; 0.00; 88.09
24907599.503000; 0.00; 0.00; 88.15
24923614.275001; 0.00; 0.00; 88.21
24939619.094000; 0.00; 0.00; 88.26
24955599.588000; 0.00; 0.00; 88.32
24971616.349000; 0.00; 0.00; 88.38
24989190.405000; 0.00; 0.00; 88.44
25004280.686000; 0.00; 0.00; 88.48
25019892.820001; 0.00; 0.00; 88.52
25035524.844000; 0.00; 0.00; 88.57
25051437.929001; 0.00; 0.00; 88.61
25067572.663000; 0.00; 0.00; 88.65
25083490.510000; 0.00; 0.00; 88.70
25099485.672001; 0.00; 0.00; 88.74
25115505.690001; 0.00; 0.00; 88.79
25131509.963000; 0.00; 0.00; 88.83
25147451.008000; 0.00; 0.00; 88.88
25163471.979000; 0.00; 0.00; 88.92
25179510.399001; 0.00; 0.00; 88.96
25195492.466001; 0.00; 0.00; 89.01
25211707.171000; 0.00; 0.00; 89.05
25227474.637000; 0.00; 0.00; 89.10
25243449.152000; 0.00; 0.00; 89.14
25259520.632000; 0.00; 0.00; 89.19
25275486.157001; 0.00; 0.00; 89.23
25291478.728001; 0.00; 0.00; 89.28
25307493.219000; 0.00; 0.00; 89.32
25323496.620002; 0.00; 0.00; 89.36
25339550.220000; 0.00; 0.00; 89.41
25355479.362000; 0.00; 0.00; 89.45
25371470.189000; 0.00; 0.00; 89.50
25387453.204000; 0.00; 0.00; 89.54
25403443.380001; 0.00; 0.00; 89.59
25419456.487000; 0.00; 0.00; 89.63
25435407.219000; 0.00; 0.00; 89.67
25451459.150000; 0.00; 0.00; 89.72
25467448.362000; 0.00; 0.00; 89.76
25483486.425000; 0.00; 0.00; 89.81
25499505.589001; 0.00; 0.00; 89.85
25515488.418000; 0.00; 0.00; 89.90
25531496.234001; 0.00; 0.00; 89.94
25547385.922000; 0.00; 0.00; 89.99
25563368.601001; 0.00; 0.00; 90.03
25579465.023000; 0.00; 0.00; 90.07
25595504.851001; 0.00; 0.00; 90.12
25611446.953000; 0.00; 0.00; 90.16
25627473.195001; 0.00; 0.00; 90.21
25643458.936002; 0.00; 0.00; 90.25
25659417.642000; 0.00; 0.00; 90.30
25675459.934000; 0.00; 0.00; 90.34
25691500.294001; 0.00; 0.00; 90.38
25707486.310000; 0.00; 0.00; 90.43
25723322.132000; 0.00; 0.00; 90.47
25739327.106000; 0.00; 0.00; 90.52
25757691.589001; 0.00; 0.00; 90.57
25772788.270000; 0.00; 0.00; 90.61
25788025.934000; 0.00; 0.00; 90.66
25803462.079000; 0.00; 0.00; 90.70
25819489.309000; 0.00; 0.00; 90.74
25835466.239000; 0.00; 0.00; 90.79
25851537.524000; 0.00; 0.00; 90.83
25867498.714000; 0.00; 0.00; 90.87
25883446.920000; 0.00; 0.00; 90.92
25899490.853001; 0.00; 0.00; 90.96
25915470.875000; 0.00; 0.00; 91.01
25931403.706000; 0.00; 0.00; 91.05
25947486.757001; 0.00; 0.00; 91.10
25963472.839000; 0.00; 0.00; 91.14
25979635.276000; 0.00; 0.00; 91.19
25997531.297000; 0.00; 0.00; 91.23
26012808.094000; 0.00; 0.00; 91.26
26027971.236001; 0.00; 0.00; 91.29
26043558.494000; 0.00; 0.00; 91.32
26059580.782000; 0.00; 0.00; 91.35
26075492.591001; 0.00; 0.00; 91.38
26091604.437000; 0.00; 0.00; 91.41
26107520.585000; 0.00; 0.00; 91.44
26123668.882000; 0.00; 0.00; 91.48
26140165.951000; 0.00; 0.00; 91.51
26155730.986000; 0.00; 0.00; 91.54
26171572.366000; 0.00; 0.00; 91.57
26187425.284000; 0.00; 0.00; 91.60
26203553.019000; 0.00; 0.00; 91.63
26219431.600000; 0.00; 0.00; 91.67
26235548.282001; 0.00; 0.00; 91.70
26251483.057001; 0.00; 0.00; 91.73
26267466.087001; 0.00; 0.00; 91.76
26283399.150000; 0.00; 0.00; 91.79
26299406.951000; 0.00; 0.00; 91.82
26315351.249001; 0.00; 0.00; 91.86
26331416.367001; 0.00; 0.00; 91.89
26347388.148001; 0.00; 0.00; 91.92
26363386.215000; 0.00; 0.00; 91.95
26379526.148000; 0.00; 0.00; 91.98
26395490.596000; 0.00; 0.00; 92.01
26411444.797001; 0.00; 0.00; 92.05
26427475.093000; 0.00; 0.00; 92.08
26443514.838000; 0.00; 0.00; 92.11
26459440.677000; 0.00; 0.00; 92.14
26475460.374001; 0.00; 0.00; 92.17
26491591.509001; 0.00; 0.00; 92.20
26507644.392000; 0.00; 0.00; 92.24
26524014.164001; 0.00; 0.00; 92.27
26539459.164001; 0.00; 0.00; 92.30
26555460.344000; 0.00; 0.00; 92.33
26571446.977000; 0.00; 0.00; 92.36
26587453.946000; 0.00; 0.00; 92.39
26603424.563001; 0.00; 0.00; 92.43
26619427.733001; 0.00; 0.00; 92.46
26635405.054000; 0.00; 0.00; 92.49
26651512.587000; 0.00; 0.00; 92.52
26667362.943001; 0.00; 0.00; 92.55
26683352.704000; 0.00; 0.00; 92.58
26699344.714000; 0.00; 0.00; 92.62
26717399.321001; 0.00; 0.00; 92.65
26732369.904000; 0.00; 0.00; 92.68
26747601.785000; 0.00; 0.00; 92.71
26763414.534000; 0.00; 0.00; 92.74
26779458.896001; 0.00; 0.00; 92.78
26795356.353000; 0.00; 0.00; 92.81
26811351.862000; 0.00; 0.00; 92.84
26827485.544001; 0.00; 0.00; 92.87
26843464.088000; 0.00; 0.00; 92.90
26859616.226001; 0.00; 0.00; 92.93
26875597.066000; 0.00; 0.00; 92.97
26891638.779000; 0.00; 0.00; 93.00
26907624.399000; 0.00; 0.00; 93.03
26923637.316000; 0.00; 0.00; 93.06
26939549.230000; 0.00; 0.00; 93.09
26955663.793000; 0.00; 0.00; 93.12
26971669.484001; 0.00; 0.00; 93.16
26990229.725000; 0.00; 0.00; 93.19
27005243.617001; 0.00; 0.00; 93.22
27020699.493000; 0.00; 0.00; 93.24
27036305.328001; 0.00; 0.00; 93.26
27051894.408999; 0.00; 0.00; 93.29
27067627.787001; 0.00; 0.00; 93.31
27083478.843000; 0.00; 0.00; 93.34
27099487.997001; 0.00; 0.00; 93.36
27115533.398001; 0.00; 0.00; 93.39
27131508.023001; 0.00; 0.00; 93.41
27147672.579000; 0.00; 0.00; 93.44
27163526.266000; 0.00; 0.00; 93.47
27181855.275000; 0.00; 0.00; 93.50
27196951.024000; 0.00; 0.00; 93.52
27212039.070000; 0.00; 0.00; 93.54
27227459.642000; 0.00; 0.00; 93.57
27243556.505000; 0.00; 0.00; 93.59
27259482.355000; 0.00; 0.00; 93.62
27275390.125001; 0.00; 0.00; 93.64
27291520.077001; 0.00; 0.00; 93.67
27307494.486000; 0.00; 0.00; 93.69
27323464.998000; 0.00; 0.00; 93.72
27339510.609000; 0.00; 0.00; 93.74
27355508.990000; 0.00; 0.00; 93.77
27371556.309000; 0.00; 0.00; 93.79
27387458.966000; 0.00; 0.00; 93.82
27403467.529000; 0.00; 0.00; 93.85
27419491.096001; 0.00; 0.00; 93.87
27435469.459000; 0.00; 0.00; 93.90
27451534.505000; 0.00; 0.00; 93.92
27467562.120000; 0.00; 0.00; 93.95
27483466.356000; 0.00; 0.00; 93.97
27499465.543000; 0.00; 0.00; 94.00
27515493.314000; 0.00; 0.00; 94.02
27531396.841000; 0.00; 0.00; 94.05
27547501.709001; 0.00; 0.00; 94.07
27563456.910000; 0.00; 0.00; 94.10
27579451.567000; 0.00; 0.00; 94.12
27595478.241001; 0.00; 0.00; 94.15
27611417.460001; 0.00; 0.00; 94.18
27627366.064000; 0.00; 0.00; 94.20
27645503.581000; 0.00; 0.00; 94.23
27660555.435000; 0.00; 0.00; 94.25
27675751.041999; 0.00; 0.00; 94.28
27691549.705000; 0.00; 0.00; 94.30
27707462.185000; 0.00; 0.00; 94.33
27723514.717000; 0.00; 0.00; 94.35
27739479.215001; 0.00; 0.00; 94.38
27755530.785000; 0.00; 0.00; 94.40
27771436.760000; 0.00; 0.00; 94.43
27787404.916000; 0.00; 0.00; 94.45
27803445.386000; 0.00; 0.00; 94.48
27819515.623000; 0.00; 0.00; 94.51
27835787.622001; 0.00; 0.00; 94.53
27851561.418000; 0.00; 0.00; 94.56
27867450.449000; 0.00; 0.00; 94.58
27883462.905001; 0.00; 0.00; 94.61
27899459.426001; 0.00; 0.00; 94.63
27915437.554000; 0.00; 0.00; 94.66
27931561.774000; 0.00; 0.00; 94.68
27947659.018001; 0.00; 0.00; 94.71
27963535.914001; 0.00; 0.00; 94.73
27979475.923000; 0.00; 0.00; 94.76
27996845.156001; 0.00; 0.00; 94.79
28012146.084000; 0.00; 0.00; 94.81
28027527.054001; 0.00; 0.00; 94.84
28043456.126000; 0.00; 0.00; 94.86
28059527.085001; 0.00; 0.00; 94.89
28075502.327001; 0.00; 0.00; 94.91
28091510.408000; 0.00; 0.00; 94.94
28107475.913000; 0.00; 0.00; 94.96
28123475.155000; 0.00; 0.00; 94.99
28139573.054001; 0.00; 0.00; 95.01
28155463.730000; 0.00; 0.00; 95.04
28171620.764000; 0.00; 0.00; 95.06
28187549.651000; 0.00; 0.00; 95.09
28203359.257001; 0.00; 0.00; 95.11
28219452.251000; 0.00; 0.00; 95.14
28235590.162001; 0.00; 0.00; 95.16
28251623.145000; 0.00; 0.00; 95.19
28267463.481000; 0.00; 0.00; 95.22
28283409.160000; 0.00; 0.00; 95.24
28299589.673000; 0.00; 0.00; 95.27
28315630.799000; 0.00; 0.00; 95.29
28331512.875000; 0.00; 0.00; 95.32
28347370.089001; 0.00; 0.00; 95.34
28363406.806000; 0.00; 0.00; 95.37
28379450.819000; 0.00; 0.00; 95.39
28395601.288001; 0.00; 0.00; 95.42
28411884.382001; 0.00; 0.00; 95.44
28427624.376000; 0.00; 0.00; 95.47
28443593.535000; 0.00; 0.00; 95.50
28459719.303000; 0.00; 0.00; 95.52
28475702.929000; 0.00; 0.00; 95.55
28491658.325001; 0.00; 0.00; 95.57
28507608.260001; 0.00; 0.00; 95.60
28523796.801001; 0.00; 0.00; 95.62
28539643.266000; 0.00; 0.00; 95.65
28555482.013000; 0.00; 0.00; 95.67
28571475.622001; 0.00; 0.00; 95.70
28587510.835000; 0.00; 0.00; 95.72
28603490.161000; 0.00; 0.00; 95.75
28619698.962000; 0.00; 0.00; 95.77
28635654.520000; 0.00; 0.00; 95.80
28651491.668000; 0.00; 0.00; 95.82
28667401.998000; 0.00; 0.00; 95.85
28683468.823000; 0.00; 0.00; 95.87
28699459.801001; 0.00; 0.00; 95.90
28715438.360000; 0.00; 0.00; 95.93
28731465.955000; 0.00; 0.00; 95.95
28747480.627000; 0.00; 0.00; 95.98
28763397.240001; 0.00; 0.00; 96.00
28779465.764001; 0.00; 0.00; 96.03
28795452.592999; 0.00; 0.00; 96.05
28811475.923000; 0.00; 0.00; 96.08
28827558.359000; 0.00; 0.00; 96.10
28843478.831000; 0.00; 0.00; 96.13
28859456.514000; 0.00; 0.00; 96.15
28875654.230000; 0.00; 0.00; 96.18
28891668.515000; 0.00; 0.00; 96.21
28907536.078001; 0.00; 0.00; 96.23
28923612.553000; 0.00; 0.00; 96.26
28939551.409000; 0.00; 0.00; 96.28
28955435.437000; 0.00; 0.00; 96.31
28971602.671000; 0.00; 0.00; 96.33
28990739.030001; 0.00; 0.00; 96.36
29003504.987000; 0.00; 0.00; 96.37
29019554.649000; 0.00; 0.00; 96.39
29035702.881001; 0.00; 0.00; 96.41
29051806.514000; 0.00; 0.00; 96.43
29067686.981000; 0.00; 0.00; 96.45
29083626.146001; 0.00; 0.00; 96.47
29099477.693001; 0.00; 0.00; 96.49
29115454.899001; 0.00; 0.00; 96.51
29131586.421000; 0.00; 0.00; 96.53
29147632.488000; 0.00; 0.00; 96.55
29163613.282001; 0.00; 0.00; 96.57
29179584.746000; 0.00; 0.00; 96.58
29195418.236000; 0.00; 0.00; 96.60
29211430.758000; 0.00; 0.00; 96.62
29227700.361001; 0.00; 0.00; 96.64
29243598.023000; 0.00; 0.00; 96.66
29259727.029000; 0.00; 0.00; 96.68
29275712.238001; 0.00; 0.00; 96.70
29291451.916000; 0.00; 0.00; 96.72
29307504.924001; 0.00; 0.00; 96.74
29323486.742001; 0.00; 0.00; 96.76
29339466.002000; 0.00; 0.00; 96.77
29355566.734000; 0.00; 0.00; 96.79
29371636.009001; 0.00; 0.00; 96.81
29387633.066000; 0.00; 0.00; 96.83
29403423.669001; 0.00; 0.00; 96.85
29419490.824000; 0.00; 0.00; 96.87
29435490.777000; 0.00; 0.00; 96.89
29451513.912001; 0.00; 0.00; 96.91
29467458.760000; 0.00; 0.00; 96.93
29483468.351001; 0.00; 0.00; 96.95
29499475.500001; 0.00; 0.00; 96.96
29515455.272000; 0.00; 0.00; 96.98
29531483.785000; 0.00; 0.00; 97.00
29547461.868000; 0.00; 0.00; 97.02
29563438.568001; 0.00; 0.00; 97.04
29579465.382000; 0.00; 0.00; 97.06
29595468.457001; 0.00; 0.00; 97.08
29611556.445000; 0.00; 0.00; 97.10
29627480.811000; 0.00; 0.00; 97.12
29643488.256001; 0.00; 0.00; 97.14
29659473.516001; 0.00; 0.00; 97.16
29675575.210001; 0.00; 0.00; 97.17
29691354.465000; 0.00; 0.00; 97.19
29707389.415001; 0.00; 0.00; 97.21
29723610.138000; 0.00; 0.00; 97.23
29739583.290000; 0.00; 0.00; 97.25
29755331.927000; 0.00; 0.00; 97.27
29771525.510000; 0.00; 0.00; 97.29
29787503.050000; 0.00; 0.00; 97.31
29803577.645000; 0.00; 0.00; 97.33
29819584.884001; 0.00; 0.00; 97.35
29835401.036001; 0.00; 0.00; 97.36
29851411.556000; 0.00; 0.00; 97.38
29867525.464000; 0.00; 0.00; 97.40
29883588.941000; 0.00; 0.00; 97.42
29899487.624001; 0.00; 0.00; 97.44
29915479.023001; 0.00; 0.00; 97.46
29931631.090000; 0.00; 0.00; 97.48
29947578.750000; 0.00; 0.00; 97.50
29963471.791000; 0.00; 0.00; 97.52
29979421.109000; 0.00; 0.00; 97.54
29996952.125000; 0.00; 0.00; 97.55
30012354.275001; 0.00; 0.00; 97.56
30027892.030001; 0.00; 0.00; 97.58
30043480.992001; 0.00; 0.00; 97.59
30059528.538000; 0.00; 0.00; 97.60
30075437.562000; 0.00; 0.00; 97.61
30091514.577001; 0.00; 0.00; 97.63
30107512.641001; 0.00; 0.00; 97.64
30123500.130000; 0.00; 0.00; 97.65
30139468.422000; 0.00; 0.00; 97.66
30155452.805000; 0.00; 0.00; 97.68
30171479.358001; 0.00; 0.00; 97.69
30187477.297000; 0.00; 0.00; 97.70
30203413.245002; 0.00; 0.00; 97.72
30219461.196000; 0.00; 0.00; 97.73
30235454.609000; 0.00; 0.00; 97.74
30251507.918000; 0.00; 0.00; 97.75
30267488.537001; 0.00; 0.00; 97.77
30283416.394000; 0.00; 0.00; 97.78
30299452.281000; 0.00; 0.00; 97.79
30315611.710001; 0.00; 0.00; 97.80
30331528.610001; 0.00; 0.00; 97.82
30347476.189000; 0.00; 0.00; 97.83
30363608.201000; 0.00; 0.00; 97.84
30379464.469000; 0.00; 0.00; 97.86
30395447.338000; 0.00; 0.00; 97.87
30411453.295001; 0.00; 0.00; 97.88
30427526.218000; 0.00; 0.00; 97.89
30443496.349000; 0.00; 0.00; 97.91
30459425.816000; 0.00; 0.00; 97.92
30475428.741000; 0.00; 0.00; 97.93
30491522.357000; 0.00; 0.00; 97.94
30507630.335001; 0.00; 0.00; 97.96
30523610.643001; 0.00; 0.00; 97.97
30539623.044000; 0.00; 0.00; 97.98
30555615.485000; 0.00; 0.00; 98.00
30571588.918000; 0.00; 0.00; 98.01
30587624.391001; 0.00; 0.00; 98.02
30603639.138000; 0.00; 0.00; 98.03
30619399.877000; 0.00; 0.00; 98.05
30637617.454000; 0.00; 0.00; 98.06
30652792.489000; 0.00; 0.00; 98.07
30667967.800000; 0.00; 0.00; 98.08
30683757.351001; 0.00; 0.00; 98.10
30699488.254000; 0.00; 0.00; 98.11
30715595.696000; 0.00; 0.00; 98.12
30731477.000000; 0.00; 0.00; 98.13
30747347.592000; 0.00; 0.00; 98.15
30763619.394001; 0.00; 0.00; 98.16
30779700.410000; 0.00; 0.00; 98.17
30795687.995002; 0.00; 0.00; 98.19
30811634.082001; 0.00; 0.00; 98.20
30827661.828000; 0.00; 0.00; 98.21
30843546.609000; 0.00; 0.00; 98.22
30859655.660000; 0.00; 0.00; 98.24
30875626.351001; 0.00; 0.00; 98.25
30891598.561000; 0.00; 0.00; 98.26
30907456.207000; 0.00; 0.00; 98.27
30923512.282000; 0.00; 0.00; 98.29
30939617.302999; 0.00; 0.00; 98.30
30955628.301001; 0.00; 0.00; 98.31
30971456.555000; 0.00; 0.00; 98.32
30989813.316000; 0.00; 0.00; 98.34
31005203.526000; 0.00; 0.00; 98.35
31020531.175000; 0.00; 0.00; 98.36
31035614.645000; 0.00; 0.00; 98.38
31051371.412001; 0.00; 0.00; 98.39
31067406.836000; 0.00; 0.00; 98.40
31085743.548000; 0.00; 0.00; 98.42
31101246.923000; 0.00; 0.00; 98.43
31116589.837000; 0.00; 0.00; 98.44
31131894.103001; 0.00; 0.00; 98.45
31147550.717001; 0.00; 0.00; 98.46
31163552.706000; 0.00; 0.00; 98.48
31179519.217000; 0.00; 0.00; 98.49
31195628.924001; 0.00; 0.00; 98.50
31211589.247000; 0.00; 0.00; 98.52
31227599.694000; 0.00; 0.00; 98.53
31243553.955001; 0.00; 0.00; 98.54
31259658.125000; 0.00; 0.00; 98.55
31275616.826000; 0.00; 0.00; 98.57
31291633.903002; 0.00; 0.00; 98.58
31307389.915000; 0.00; 0.00; 98.59
31323452.443001; 0.00; 0.00; 98.60
31339468.979000; 0.00; 0.00; 98.62
31355445.824000; 0.00; 0.00; 98.63
31371585.684001; 0.00; 0.00; 98.64
31387576.577001; 0.00; 0.00; 98.65
31403655.073001; 0.00; 0.00; 98.67
31419615.641001; 0.00; 0.00; 98.68
31435632.738000; 0.00; 0.00; 98.69
31451610.281000; 0.00; 0.00; 98.71
31467417.577001; 0.00; 0.00; 98.72
31483551.694000; 0.00; 0.00; 98.73
31499480.085000; 0.00; 0.00; 98.74
31515440.057000; 0.00; 0.00; 98.76
31531495.561000; 0.00; 0.00; 98.77
31547461.782000; 0.00; 0.00; 98.78
31563438.607999; 0.00; 0.00; 98.79
31579562.802000; 0.00; 0.00; 98.81
31595498.208000; 0.00; 0.00; 98.82
31611513.452001; 0.00; 0.00; 98.83
31627756.671000; 0.00; 0.00; 98.84
31643504.994000; 0.00; 0.00; 98.86
31659799.873000; 0.00; 0.00; 98.87
31675589.371000; 0.00; 0.00; 98.88
31691613.985000; 0.00; 0.00; 98.90
31707544.455000; 0.00; 0.00; 98.91
31723503.591001; 0.00; 0.00; 98.92
31739703.689000; 0.00; 0.00; 98.93
31755629.022000; 0.00; 0.00; 98.95
31771605.680000; 0.00; 0.00; 98.96
31787566.775001; 0.00; 0.00; 98.97
31803623.218000; 0.00; 0.00; 98.98
31819648.368000; 0.00; 0.00; 99.00
31835610.535000; 0.00; 0.00; 99.01
31851482.703000; 0.00; 0.00; 99.02
31867451.671000; 0.00; 0.00; 99.03
31883571.982000; 0.00; 0.00; 99.05
31899651.513000; 0.00; 0.00; 99.06
31915381.696000; 0.00; 0.00; 99.07
31931448.541000; 0.00; 0.00; 99.09
31947452.974000; 0.00; 0.00; 99.10
31963542.044000; 0.00; 0.00; 99.11
31979491.257001; 0.00; 0.00; 99.12
31997304.516001; 0.00; 0.00; 99.13
32012652.806000; 0.00; 0.00; 99.14
32027829.333000; 0.00; 0.00; 99.15
32043509.009001; 0.00; 0.00; 99.15
32059641.603001; 0.00; 0.00; 99.16
32075398.914001; 0.00; 0.00; 99.16
32091531.274001; 0.00; 0.00; 99.17
32107322.810000; 0.00; 0.00; 99.18
32123369.614000; 0.00; 0.00; 99.18
32139468.867001; 0.00; 0.00; 99.19
32155476.447001; 0.00; 0.00; 99.20
32171450.717000; 0.00; 0.00; 99.20
32187512.571000; 0.00; 0.00; 99.21
32203474.953000; 0.00; 0.00; 99.21
32219504.829000; 0.00; 0.00; 99.22
32235631.139000; 0.00; 0.00; 99.23
32251457.879001; 0.00; 0.00; 99.23
32267501.947001; 0.00; 0.00; 99.24
32283451.932000; 0.00; 0.00; 99.25
32299507.505000; 0.00; 0.00; 99.25
32315492.484000; 0.00; 0.00; 99.26
32331506.996000; 0.00; 0.00; 99.27
32347460.964001; 0.00; 0.00; 99.27
