t; x; y; theta
10630610.497000; 0.00; 0.00; 0.00
10646692.670000; 0.00; 0.00; 0.00
10662727.049000; 0.00; 0.00; 0.00
10678783.517000; 0.00; 0.00; 0.00
10694525.525000; 0.00; 0.00; 0.00
10712861.552000; 0.00; 0.00; 0.00
10727940.384000; 0.00; 0.00; 0.00
10743262.368000; 0.00; 0.00; 0.00
10758776.435000; 0.00; 0.00; 0.00
10774714.575000; 0.00; 0.00; 0.00
10790765.138000; 0.00; 0.00; 0.00
10807034.337000; 0.00; 0.00; 0.00
10822698.375000; 0.00; 0.00; 0.00
10838685.509000; 0.00; 0.00; 0.00
10854714.760000; 0.00; 0.00; 0.00
10870498.241000; 0.00; 0.00; 0.00
10888775.922000; 0.00; 0.00; 0.00
10904038.300000; 0.00; 0.00; 0.00
10919120.836000; 0.00; 0.00; 0.00
10934736.575000; 0.00; 0.00; 0.00
10950699.704000; 0.00; 0.00; 0.00
10966621.791000; 0.00; 0.00; 0.00
10982774.342000; 0.00; 0.00; 0.00
11000248.087000; 0.00; 0.00; 0.00
11015129.289000; 0.00; 0.00; 0.00
11030533.892000; 0.00; 0.00; 0.00
11048646.241000; 0.00; 0.00; 0.00
11063547.524000; 0.00; 0.00; 0.00
11078655.452000; 0.00; 0.00; 0.00
11094684.041000; 0.00; 0.00; 0.00
11110710.911000; 0.00; 0.00; 0.00
11126719.701000; 0.00; 0.00; 0.00
11142767.928000; 0.00; 0.00; 0.00
11158538.176000; 0.00; 0.00; 0.00
11177102.489000; 0.00; 0.00; 0.00
11190580.788000; 0.00; 0.00; 0.00
11206665.175000; 0.00; 0.00; 0.00
11222534.671000; 0.00; 0.00; 0.00
11238512.285000; 0.00; 0.00; 0.00
11254783.516000; 0.00; 0.00; 0.00
11270708.445000; 0.00; 0.00; 0.00
11286694.197000; 0.00; 0.00; 0.00
11302675.459000; 0.00; 0.00; 0.00
11318755.584000; 0.00; 0.00; 0.00
11334706.297000; 0.00; 0.00; 0.00
11350667.250000; 0.00; 0.00; 0.00
11366624.791000; 0.00; 0.00; 0.00
11382720.676000; 0.00; 0.00; 0.00
11398619.936000; 0.00; 0.00; 0.00
11414555.226000; 0.00; 0.00; 0.00
11430719.922000; 0.00; 0.00; 0.00
11446717.813000; 0.00; 0.00; 0.00
11462527.228000; 0.00; 0.00; 0.00
11481158.588000; 0.00; 0.00; 0.00
11496507.728000; 0.00; 0.00; 0.00
11511624.448000; 0.00; 0.00; 0.00
11528337.983000; 0.00; 0.00; 0.00
11543570.960000; 0.00; 0.00; 0.00
11558857.077000; 0.00; 0.00; 0.00
11574739.066000; 0.00; 0.00; 0.00
11596306.868000; 0.00; 0.00; 0.00
11608216.415000; 0.00; 0.00; 0.00
11623327.511000; 0.00; 0.00; 0.00
11638674.486000; 0.00; 0.00; 0.00
11654792.397000; 0.00; 0.00; 0.00
11670544.147000; 0.00; 0.00; 0.00
11686597.159000; 0.00; 0.00; 0.00
11702680.180000; 0.00; 0.00; 0.00
11718824.746000; 0.00; 0.00; 0.00
11734587.436000; 0.00; 0.00; 0.00
11750719.231000; 0.00; 0.00; 0.00
11766678.587000; 0.00; 0.00; 0.00
11782714.608000; 0.00; 0.00; 0.00
11798650.864000; 0.00; 0.00; 0.00
11814668.045000; 0.00; 0.00; 0.00
11830654.839000; 0.00; 0.00; 0.00
11847016.469000; 0.00; 0.00; 0.00
11862758.979000; 0.00; 0.00; 0.00
11878789.016000; 0.00; 0.00; 0.00
11894659.085000; 0.00; 0.00; 0.00
11910585.775000; 0.00; 0.00; 0.00
11928855.628000; 0.00; 0.00; 0.00
11944084.907000; 0.00; 0.00; 0.00
11959313.770000; 0.00; 0.00; 0.00
11974726.398000; 0.00; 0.00; 0.00
11992329.028000; 0.00; 0.00; 0.00
12019155.779000; 0.00; 0.00; 0.00
12024559.658000; 0.00; 0.00; 0.00
12039594.240000; 0.00; 0.00; 0.00
12054761.868000; 0.00; 0.00; 0.00
12070674.134000; 0.00; 0.00; 0.00
12086727.333000; 0.00; 0.00; 0.00
12102693.259000; 0.00; 0.00; 0.00
12118763.025000; 0.00; 0.00; 0.00
12134711.233000; 0.00; 0.00; 0.00
12150755.939000; 0.00; 0.00; 0.00
12166709.202000; 0.00; 0.00; 0.00
12182758.062000; 0.00; 0.00; 0.00
12198710.163000; 0.00; 0.00; 0.00
12214870.374000; 0.00; 0.00; 0.00
12230652.761000; 0.00; 0.00; 0.00
12248967.037000; 0.00; 0.00; 0.00
12264029.101000; 0.00; 0.00; 0.00
12279097.411000; 0.00; 0.00; 0.00
12294714.196000; 0.00; 0.00; 0.00
12310760.254000; 0.00; 0.00; 0.00
12326700.483000; 0.00; 0.00; 0.00
12342781.972000; 0.00; 0.00; 0.00
12358703.277000; 0.00; 0.00; 0.00
12374800.642000; 0.00; 0.00; 0.00
12390725.005000; 0.00; 0.00; 0.00
12406676.894000; 0.00; 0.00; 0.00
12422593.759000; 0.00; 0.00; 0.00
12438760.557000; 0.00; 0.00; 0.00
12454768.710000; 0.00; 0.00; 0.00
12470654.129000; 0.00; 0.00; 0.00
12486717.156000; 0.00; 0.00; 0.00
12502669.252000; 0.00; 0.00; 0.00
12518753.351000; 0.00; 0.00; 0.00
12534673.805000; 0.00; 0.00; 0.00
12550704.893000; 0.00; 0.00; 0.00
12566766.795000; 0.00; 0.00; 0.00
12582714.354000; 0.00; 0.00; 0.00
12598704.836000; 0.00; 0.00; 0.00
12614824.551000; 0.00; 0.00; 0.00
12630624.978000; 0.00; 0.00; 0.00
12646715.992000; 0.00; 0.00; 0.00
12662555.262000; 0.00; 0.00; 0.00
12678816.615000; 0.00; 0.00; 0.00
12694717.288000; 0.00; 0.00; 0.00
12710781.538000; 0.00; 0.00; 0.00
12726714.209000; 0.00; 0.00; 0.00
12742732.254000; 0.00; 0.00; 0.00
12758757.625000; 0.00; 0.00; 0.00
12774629.419000; 0.00; 0.00; 0.00
12790722.294000; 0.00; 0.00; 0.00
12806577.192000; 0.00; 0.00; 0.00
12822737.021000; 0.00; 0.00; 0.00
12838711.256000; 0.00; 0.00; 0.00
12854666.804000; 0.00; 0.00; 0.00
12870709.490000; 0.00; 0.00; 0.00
12886776.416000; 0.00; 0.00; 0.00
12902755.069000; 0.00; 0.00; 0.00
12918743.909000; 0.00; 0.00; 0.00
12934543.181000; 0.00; 0.00; 0.00
12950697.814000; 0.00; 0.00; 0.00
12966660.464000; 0.00; 0.00; 0.00
12982725.835000; 0.00; 0.00; 0.00
12998516.925000; 0.00; 0.00; 0.19
13016722.439000; 0.00; 0.00; 0.58
13031618.510000; 0.00; 0.00; 0.88
13046577.418000; 0.00; 0.00; 1.18
13062544.008000; 0.00; 0.00; 1.48
13080817.753000; 0.00; 0.00; 1.87
13095933.770000; 0.00; 0.00; 2.18
13111204.121000; 0.00; 0.00; 2.49
13126702.383000; 0.00; 0.00; 2.79
13142711.107000; 0.00; 0.00; 3.11
13158658.860000; 0.00; 0.00; 3.44
13174789.889000; 0.00; 0.00; 3.75
13190736.447000; 0.00; 0.00; 4.08
13206800.295000; 0.00; 0.00; 4.40
13222720.014000; 0.00; 0.00; 4.73
13238709.493000; 0.00; 0.00; 5.05
13254758.402000; 0.00; 0.00; 5.37
13270671.119000; 0.00; 0.00; 5.69
13286719.983000; 0.00; 0.00; 6.02
13302633.421000; 0.00; 0.00; 6.34
13318719.049000; 0.00; 0.00; 6.66
13334674.613000; 0.00; 0.00; 6.99
13350706.288000; 0.00; 0.00; 7.33
13366700.174000; 0.00; 0.00; 7.63
13382704.262000; 0.00; 0.00; 7.97
13398698.743000; 0.00; 0.00; 8.28
13414732.891000; 0.00; 0.00; 8.61
13430668.322000; 0.00; 0.00; 8.93
13446857.345000; 0.00; 0.00; 9.25
13462703.861000; 0.00; 0.00; 9.58
13478701.430000; 0.00; 0.00; 9.90
13494651.456000; 0.00; 0.00; 10.22
13510697.254000; 0.00; 0.00; 10.54
13526628.887000; 0.00; 0.00; 10.87
13542868.640000; 0.00; 0.00; 11.19
13558716.083000; 0.00; 0.00; 11.52
13574826.823000; 0.00; 0.00; 11.86
13590966.047000; 0.00; 0.00; 12.18
13606771.476000; 0.00; 0.00; 12.49
13622728.723000; 0.00; 0.00; 12.82
13638689.919000; 0.00; 0.00; 13.14
13655115.317000; 0.00; 0.00; 13.48
13670528.953000; 0.00; 0.00; 13.79
13686740.195000; 0.00; 0.00; 14.10
13702751.159000; 0.00; 0.00; 14.43
13718821.337000; 0.00; 0.00; 14.76
13734688.405000; 0.00; 0.00; 15.08
13750689.506000; 0.00; 0.00; 15.40
13766643.757000; 0.00; 0.00; 15.72
13782673.417000; 0.00; 0.00; 16.05
13798607.121000; 0.00; 0.00; 16.37
13814677.034000; 0.00; 0.00; 16.69
13830699.368000; 0.00; 0.00; 17.02
13846995.548000; 0.00; 0.00; 17.34
13862683.656000; 0.00; 0.00; 17.67
13878715.487000; 0.00; 0.00; 17.99
13894741.004000; 0.00; 0.00; 18.31
13910612.072000; 0.00; 0.00; 18.63
13926521.664000; 0.00; 0.00; 18.96
13942620.198000; 0.00; 0.00; 19.28
13958615.885000; 0.00; 0.00; 19.60
13974614.726000; 0.00; 0.00; 19.92
13990544.447000; 0.00; 0.00; 20.22
14006586.273000; 0.00; 0.00; 20.49
14024789.843000; 0.00; 0.00; 20.81
14039843.147000; 0.00; 0.00; 21.06
14054961.133000; 0.00; 0.00; 21.31
14070558.902000; 0.00; 0.00; 21.56
14086717.139000; 0.00; 0.00; 21.82
14102676.676000; 0.00; 0.00; 22.09
14118716.866000; 0.00; 0.00; 22.36
14134668.039000; 0.00; 0.00; 22.62
14150686.705000; 0.00; 0.00; 22.89
14166694.166000; 0.00; 0.00; 23.15
14182971.659000; 0.00; 0.00; 23.42
14198622.302000; 0.00; 0.00; 23.69
14214740.855000; 0.00; 0.00; 23.95
14230687.106000; 0.00; 0.00; 24.22
14246842.282000; 0.00; 0.00; 24.49
14262692.261000; 0.00; 0.00; 24.76
14278702.669000; 0.00; 0.00; 25.02
14294658.473000; 0.00; 0.00; 25.29
14310797.202000; 0.00; 0.00; 25.55
14326735.829000; 0.00; 0.00; 25.82
14342764.306000; 0.00; 0.00; 26.09
14358727.876000; 0.00; 0.00; 26.35
14374767.866000; 0.00; 0.00; 26.61
14390547.306000; 0.00; 0.00; 26.89
14406676.118000; 0.00; 0.00; 27.15
14422762.281000; 0.00; 0.00; 27.42
14438626.327000; 0.00; 0.00; 27.68
14454732.060000; 0.00; 0.00; 27.95
14470676.483000; 0.00; 0.00; 28.22
14486692.859000; 0.00; 0.00; 28.48
14502709.556000; 0.00; 0.00; 28.75
14518718.720000; 0.00; 0.00; 29.02
14534694.640000; 0.00; 0.00; 29.28
14550694.729000; 0.00; 0.00; 29.55
14566669.641000; 0.00; 0.00; 29.81
14582712.422000; 0.00; 0.00; 30.08
14598674.085000; 0.00; 0.00; 30.35
14614851.656000; 0.00; 0.00; 30.61
14630738.980000; 0.00; 0.00; 30.89
14647024.324000; 0.00; 0.00; 31.15
14662632.239000; 0.00; 0.00; 31.42
14678689.307000; 0.00; 0.00; 31.68
14694657.913000; 0.00; 0.00; 31.94
14710752.746000; 0.00; 0.00; 32.21
14726723.970000; 0.00; 0.00; 32.48
14742696.672000; 0.00; 0.00; 32.75
14758710.036000; 0.00; 0.00; 33.01
14774716.720000; 0.00; 0.00; 33.28
14790750.867000; 0.00; 0.00; 33.55
14809247.316000; 0.00; 0.00; 33.86
14824575.991000; 0.00; 0.00; 34.12
14839571.252000; 0.00; 0.00; 34.37
14854836.549000; 0.00; 0.00; 34.62
14870728.029000; 0.00; 0.00; 34.88
14886627.500000; 0.00; 0.00; 35.15
14902750.394000; 0.00; 0.00; 35.41
14918545.496000; 0.00; 0.00; 35.67
14934651.894000; 0.00; 0.00; 35.94
14950735.016000; 0.00; 0.00; 36.21
14966643.984000; 0.00; 0.00; 36.47
14982763.038000; 0.00; 0.00; 36.74
15000234.612000; 0.00; 0.00; 37.01
15015232.472000; 0.00; 0.00; 37.21
15030586.202000; 0.00; 0.00; 37.41
15046598.138000; 0.00; 0.00; 37.61
15062563.373000; 0.00; 0.00; 37.82
15078689.310000; 0.00; 0.00; 38.03
15094709.219000; 0.00; 0.00; 38.24
15110777.679000; 0.00; 0.00; 38.45
15126687.779000; 0.00; 0.00; 38.66
15142760.572000; 0.00; 0.00; 38.87
15158827.824000; 0.00; 0.00; 39.08
15174677.478000; 0.00; 0.00; 39.29
15190779.797000; 0.00; 0.00; 39.49
15206826.307000; 0.00; 0.00; 39.71
15222651.385000; 0.00; 0.00; 39.92
15238729.325000; 0.00; 0.00; 40.12
15254777.371000; 0.00; 0.00; 40.33
15270695.608000; 0.00; 0.00; 40.54
15286632.150000; 0.00; 0.00; 40.75
15302736.042000; 0.00; 0.00; 40.96
15318747.292000; 0.00; 0.00; 41.18
15334716.370000; 0.00; 0.00; 41.38
15350719.988000; 0.00; 0.00; 41.59
15366561.297000; 0.00; 0.00; 41.80
15382753.341000; 0.00; 0.00; 42.00
15398699.844000; 0.00; 0.00; 42.22
15414629.457000; 0.00; 0.00; 42.43
15430711.489000; 0.00; 0.00; 42.63
15446823.127000; 0.00; 0.00; 42.84
15462832.842000; 0.00; 0.00; 43.05
15478718.908000; 0.00; 0.00; 43.27
15494809.776000; 0.00; 0.00; 43.47
15510714.901000; 0.00; 0.00; 43.68
15526696.780000; 0.00; 0.00; 43.89
15542712.313000; 0.00; 0.00; 44.10
15558752.133000; 0.00; 0.00; 44.31
15574730.723000; 0.00; 0.00; 44.52
15590755.413000; 0.00; 0.00; 44.73
15606952.824000; 0.00; 0.00; 44.94
15622710.145000; 0.00; 0.00; 45.15
15638766.626000; 0.00; 0.00; 45.35
15654806.585000; 0.00; 0.00; 45.57
15670718.149000; 0.00; 0.00; 45.78
15686617.927000; 0.00; 0.00; 45.98
15702805.284000; 0.00; 0.00; 46.19
15718759.991000; 0.00; 0.00; 46.40
15734687.892000; 0.00; 0.00; 46.61
15750797.609000; 0.00; 0.00; 46.82
15766698.869000; 0.00; 0.00; 47.03
15782750.876000; 0.00; 0.00; 47.24
15798706.798000; 0.00; 0.00; 47.45
15814626.069000; 0.00; 0.00; 47.67
15830753.770000; 0.00; 0.00; 47.86
15846720.208000; 0.00; 0.00; 48.08
15865087.524000; 0.00; 0.00; 48.33
15880263.392000; 0.00; 0.00; 48.52
15895569.744000; 0.00; 0.00; 48.72
15911249.453000; 0.00; 0.00; 48.93
15926564.159000; 0.00; 0.00; 49.13
15942754.365000; 0.00; 0.00; 49.33
15958723.980000; 0.00; 0.00; 49.54
15974577.983000; 0.00; 0.00; 49.75
15992509.699000; 0.00; 0.00; 49.97
16007499.266000; 0.00; 0.00; 50.12
16022601.496000; 0.00; 0.00; 50.28
16038589.255000; 0.00; 0.00; 50.43
16054574.961000; 0.00; 0.00; 50.60
16070715.564000; 0.00; 0.00; 50.76
16086676.930000; 0.00; 0.00; 50.93
16102760.328000; 0.00; 0.00; 51.10
16118670.509000; 0.00; 0.00; 51.26
16134746.742000; 0.00; 0.00; 51.42
16150741.617000; 0.00; 0.00; 51.59
16166709.930000; 0.00; 0.00; 51.76
16182653.153000; 0.00; 0.00; 51.92
16198804.974000; 0.00; 0.00; 52.08
16214808.380000; 0.00; 0.00; 52.25
16230848.601000; 0.00; 0.00; 52.41
16246773.720000; 0.00; 0.00; 52.58
16262866.003000; 0.00; 0.00; 52.74
16278739.726000; 0.00; 0.00; 52.91
16295196.734000; 0.00; 0.00; 53.07
16310677.754000; 0.00; 0.00; 53.24
16326730.853000; 0.00; 0.00; 53.40
16342733.097000; 0.00; 0.00; 53.57
16358716.436000; 0.00; 0.00; 53.73
16374697.719000; 0.00; 0.00; 53.90
16390651.070000; 0.00; 0.00; 54.06
16406534.382000; 0.00; 0.00; 54.23
16424900.567000; 0.00; 0.00; 54.42
16440277.763000; 0.00; 0.00; 54.58
16455679.419000; 0.00; 0.00; 54.74
16470852.615000; 0.00; 0.00; 54.90
16486672.320000; 0.00; 0.00; 55.05
16502718.334000; 0.00; 0.00; 55.22
16518531.686000; 0.00; 0.00; 55.38
16534698.297000; 0.00; 0.00; 55.54
16550737.740000; 0.00; 0.00; 55.71
16566840.348000; 0.00; 0.00; 55.88
16582831.833000; 0.00; 0.00; 56.04
16598817.042000; 0.00; 0.00; 56.21
16614723.338000; 0.00; 0.00; 56.37
16630897.584000; 0.00; 0.00; 56.54
16646662.047000; 0.00; 0.00; 56.70
16662587.383000; 0.00; 0.00; 56.86
16678807.570000; 0.00; 0.00; 57.03
16695010.745000; 0.00; 0.00; 57.20
16710796.648000; 0.00; 0.00; 57.36
16726726.243000; 0.00; 0.00; 57.53
16742602.813000; 0.00; 0.00; 57.69
16758599.726000; 0.00; 0.00; 57.85
16774694.488000; 0.00; 0.00; 58.02
16790710.108000; 0.00; 0.00; 58.18
16806800.396000; 0.00; 0.00; 58.36
16822640.362000; 0.00; 0.00; 58.52
16838753.202000; 0.00; 0.00; 58.68
16854565.900000; 0.00; 0.00; 58.84
16870534.453000; 0.00; 0.00; 59.01
16888792.970000; 0.00; 0.00; 59.20
16903939.230000; 0.00; 0.00; 59.36
16919144.061000; 0.00; 0.00; 59.52
16934737.225000; 0.00; 0.00; 59.67
16950601.306000; 0.00; 0.00; 59.83
16966728.353000; 0.00; 0.00; 60.00
16982689.650000; 0.00; 0.00; 60.17
16998550.369000; 0.00; 0.00; 60.31
17014550.113000; 0.00; 0.00; 60.44
17030585.987000; 0.00; 0.00; 60.57
17046565.557000; 0.00; 0.00; 60.71
17062606.582000; 0.00; 0.00; 60.84
17078613.852000; 0.00; 0.00; 60.97
17096951.953000; 0.00; 0.00; 61.13
17112396.142000; 0.00; 0.00; 61.26
17127536.178000; 0.00; 0.00; 61.39
17143075.018000; 0.00; 0.00; 61.52
17158657.176000; 0.00; 0.00; 61.64
17174694.621000; 0.00; 0.00; 61.77
17190810.175000; 0.00; 0.00; 61.91
17206777.119000; 0.00; 0.00; 62.04
17222727.430000; 0.00; 0.00; 62.18
17238757.859000; 0.00; 0.00; 62.31
17254790.817000; 0.00; 0.00; 62.44
17270815.477000; 0.00; 0.00; 62.57
17286704.855000; 0.00; 0.00; 62.71
17302599.519000; 0.00; 0.00; 62.84
17318676.399000; 0.00; 0.00; 62.97
17334598.760000; 0.00; 0.00; 63.11
17350720.928000; 0.00; 0.00; 63.24
17366898.941000; 0.00; 0.00; 63.37
17382668.522000; 0.00; 0.00; 63.51
17398804.945000; 0.00; 0.00; 63.64
17414730.145000; 0.00; 0.00; 63.77
17430796.368000; 0.00; 0.00; 63.91
17446727.338000; 0.00; 0.00; 64.04
17462812.113000; 0.00; 0.00; 64.17
17478712.110000; 0.00; 0.00; 64.31
17494715.287000; 0.00; 0.00; 64.44
17510739.014000; 0.00; 0.00; 64.57
17526792.459000; 0.00; 0.00; 64.70
17542696.564000; 0.00; 0.00; 64.84
17558759.779000; 0.00; 0.00; 64.97
17574743.034000; 0.00; 0.00; 65.11
17590663.518000; 0.00; 0.00; 65.24
17606777.688000; 0.00; 0.00; 65.37
17622591.473000; 0.00; 0.00; 65.51
17638766.115000; 0.00; 0.00; 65.64
17654648.860000; 0.00; 0.00; 65.77
17670783.372000; 0.00; 0.00; 65.90
17686527.904000; 0.00; 0.00; 66.04
17702771.677000; 0.00; 0.00; 66.17
17718712.601000; 0.00; 0.00; 66.30
17734776.139000; 0.00; 0.00; 66.44
17750749.753000; 0.00; 0.00; 66.57
17766710.559000; 0.00; 0.00; 66.70
17782695.514000; 0.00; 0.00; 66.84
17798721.221000; 0.00; 0.00; 66.97
17814673.743000; 0.00; 0.00; 67.10
17830831.643000; 0.00; 0.00; 67.23
17846644.675000; 0.00; 0.00; 67.37
17863069.817000; 0.00; 0.00; 67.50
17878753.975000; 0.00; 0.00; 67.64
17894722.263000; 0.00; 0.00; 67.77
17910714.766000; 0.00; 0.00; 67.90
17926819.586000; 0.00; 0.00; 68.03
17942677.757000; 0.00; 0.00; 68.17
17958876.854000; 0.00; 0.00; 68.30
17974710.015000; 0.00; 0.00; 68.44
17990575.609000; 0.00; 0.00; 68.55
18006588.268000; 0.00; 0.00; 68.66
18022589.066000; 0.00; 0.00; 68.77
18038568.205000; 0.00; 0.00; 68.88
18054567.480000; 0.00; 0.00; 68.99
18070621.783000; 0.00; 0.00; 69.09
18086646.605000; 0.00; 0.00; 69.20
18102709.847000; 0.00; 0.00; 69.31
18118716.286000; 0.00; 0.00; 69.42
18134703.791000; 0.00; 0.00; 69.53
18150680.222000; 0.00; 0.00; 69.63
18166762.940000; 0.00; 0.00; 69.74
18183267.391000; 0.00; 0.00; 69.86
18198660.614000; 0.00; 0.00; 69.96
18214681.140000; 0.00; 0.00; 70.07
18230796.907000; 0.00; 0.00; 70.17
18246754.424000; 0.00; 0.00; 70.28
18263035.279000; 0.00; 0.00; 70.39
18278794.167000; 0.00; 0.00; 70.50
18294725.601000; 0.00; 0.00; 70.61
18310672.079000; 0.00; 0.00; 70.71
18326685.904000; 0.00; 0.00; 70.82
18342804.145000; 0.00; 0.00; 70.93
18358743.840000; 0.00; 0.00; 71.04
18374724.068000; 0.00; 0.00; 71.14
18390696.709000; 0.00; 0.00; 71.25
18406789.264000; 0.00; 0.00; 71.36
18422723.864000; 0.00; 0.00; 71.47
18438754.824000; 0.00; 0.00; 71.57
18454676.320000; 0.00; 0.00; 71.68
18470739.181000; 0.00; 0.00; 71.79
18486748.837000; 0.00; 0.00; 71.90
18502624.438000; 0.00; 0.00; 72.01
18518569.698000; 0.00; 0.00; 72.11
18534850.138000; 0.00; 0.00; 72.22
18550720.759000; 0.00; 0.00; 72.33
18566724.708000; 0.00; 0.00; 72.44
18582702.336000; 0.00; 0.00; 72.55
18598824.937000; 0.00; 0.00; 72.65
18614746.694000; 0.00; 0.00; 72.76
18630854.710000; 0.00; 0.00; 72.87
18646631.541000; 0.00; 0.00; 72.98
18662524.380000; 0.00; 0.00; 73.08
18680944.128000; 0.00; 0.00; 73.21
18696191.908000; 0.00; 0.00; 73.32
18711399.524000; 0.00; 0.00; 73.42
18726729.042000; 0.00; 0.00; 73.52
18742758.818000; 0.00; 0.00; 73.62
18758614.621000; 0.00; 0.00; 73.73
18774715.343000; 0.00; 0.00; 73.84
18790776.301000; 0.00; 0.00; 73.95
18806559.638000; 0.00; 0.00; 74.06
18822536.597000; 0.00; 0.00; 74.16
18838664.972000; 0.00; 0.00; 74.27
18854795.475000; 0.00; 0.00; 74.38
18870829.030000; 0.00; 0.00; 74.49
18886712.164000; 0.00; 0.00; 74.59
18902727.022000; 0.00; 0.00; 74.70
18918598.842000; 0.00; 0.00; 74.81
18934639.486000; 0.00; 0.00; 74.92
18950700.722000; 0.00; 0.00; 75.03
18966729.503000; 0.00; 0.00; 75.13
18982744.021000; 0.00; 0.00; 75.24
18998579.662000; 0.00; 0.00; 75.33
19014562.808000; 0.00; 0.00; 75.41
19030580.913000; 0.00; 0.00; 75.50
19048702.461000; 0.00; 0.00; 75.59
19063677.022000; 0.00; 0.00; 75.67
19078774.299000; 0.00; 0.00; 75.75
19094623.143000; 0.00; 0.00; 75.83
19110733.268000; 0.00; 0.00; 75.91
