t; x; y; theta
14108703.490000; 0.00; 0.00; 38.10
14124798.239000; 0.00; 0.00; 38.31
14140761.565000; 0.00; 0.00; 38.52
14159046.715000; 0.00; 0.00; 38.77
14174208.890000; 0.00; 0.00; 38.97
14189464.070000; 0.00; 0.00; 39.17
14205336.563000; 0.00; 0.00; 39.38
14220637.634000; 0.00; 0.00; 39.57
14236662.661000; 0.00; 0.00; 39.78
14252617.858000; 0.00; 0.00; 39.98
14268615.517000; 0.00; 0.00; 40.19
14284663.330000; 0.00; 0.00; 40.40
14300728.315000; 0.00; 0.00; 40.61
14316641.350000; 0.00; 0.00; 40.82
14332743.137000; 0.00; 0.00; 41.03
14348707.941000; 0.00; 0.00; 41.24
14364747.639000; 0.00; 0.00; 41.45
14380649.874000; 0.00; 0.00; 41.66
14396732.091000; 0.00; 0.00; 41.87
14412674.297000; 0.00; 0.00; 42.08
14428713.674000; 0.00; 0.00; 42.29
14444669.859000; 0.00; 0.00; 42.50
14460635.145000; 0.00; 0.00; 42.70
14476632.662000; 0.00; 0.00; 42.91
14492799.730000; 0.00; 0.00; 43.12
14508789.871000; 0.00; 0.00; 43.34
14524794.624000; 0.00; 0.00; 43.54
14540687.151000; 0.00; 0.00; 43.75
14556720.218000; 0.00; 0.00; 43.96
14572726.394000; 0.00; 0.00; 44.17
14588723.937000; 0.00; 0.00; 44.38
14604806.288000; 0.00; 0.00; 44.59
14620618.689000; 0.00; 0.00; 44.80
14636774.374000; 0.00; 0.00; 45.01
14652778.582000; 0.00; 0.00; 45.22
14668663.706000; 0.00; 0.00; 45.44
14684576.766000; 0.00; 0.00; 45.63
14702728.682000; 0.00; 0.00; 45.88
14717784.365000; 0.00; 0.00; 46.08
14732765.237000; 0.00; 0.00; 46.27
14748679.676000; 0.00; 0.00; 46.47
14764693.417000; 0.00; 0.00; 46.68
14780586.177000; 0.00; 0.00; 46.89
14798925.061000; 0.00; 0.00; 47.14
14814288.771000; 0.00; 0.00; 47.34
14829581.790000; 0.00; 0.00; 47.54
14845002.844000; 0.00; 0.00; 47.74
14860741.490000; 0.00; 0.00; 47.94
14876678.231000; 0.00; 0.00; 48.15
14892743.262000; 0.00; 0.00; 48.37
14908731.480000; 0.00; 0.00; 48.57
14924719.647000; 0.00; 0.00; 48.78
14940738.624000; 0.00; 0.00; 48.99
14956828.792000; 0.00; 0.00; 49.19
14972739.304000; 0.00; 0.00; 49.41
14990199.438000; 0.00; 0.00; 49.62
15005728.723000; 0.00; 0.00; 49.78
15020717.915000; 0.00; 0.00; 49.93
15036710.031000; 0.00; 0.00; 50.09
15052591.777000; 0.00; 0.00; 50.25
15068688.896000; 0.00; 0.00; 50.42
15084656.948000; 0.00; 0.00; 50.58
15100558.144000; 0.00; 0.00; 50.75
15116703.078000; 0.00; 0.00; 50.91
15132775.591000; 0.00; 0.00; 51.08
15148714.647000; 0.00; 0.00; 51.24
15165049.424000; 0.00; 0.00; 51.41
15180672.301000; 0.00; 0.00; 51.58
15199196.185000; 0.00; 0.00; 51.77
15214305.808000; 0.00; 0.00; 51.93
15229416.866000; 0.00; 0.00; 52.08
15244669.249000; 0.00; 0.00; 52.24
15260710.590000; 0.00; 0.00; 52.40
15276740.082000; 0.00; 0.00; 52.56
15292818.052000; 0.00; 0.00; 52.73
15308752.103000; 0.00; 0.00; 52.89
15324866.335000; 0.00; 0.00; 53.06
15340748.733000; 0.00; 0.00; 53.22
15356726.501000; 0.00; 0.00; 53.39
15372767.533000; 0.00; 0.00; 53.55
15388773.501000; 0.00; 0.00; 53.72
15404760.365000; 0.00; 0.00; 53.88
15420709.604000; 0.00; 0.00; 54.05
15436730.315000; 0.00; 0.00; 54.21
15452683.267000; 0.00; 0.00; 54.38
15468737.153000; 0.00; 0.00; 54.54
15484624.693000; 0.00; 0.00; 54.71
15500722.474000; 0.00; 0.00; 54.87
15516736.976000; 0.00; 0.00; 55.03
15532977.304000; 0.00; 0.00; 55.20
15548805.494000; 0.00; 0.00; 55.37
15564977.136000; 0.00; 0.00; 55.53
15580674.029000; 0.00; 0.00; 55.70
15596719.892000; 0.00; 0.00; 55.86
15612718.473000; 0.00; 0.00; 56.03
15628703.583000; 0.00; 0.00; 56.19
15644769.410000; 0.00; 0.00; 56.36
15660723.220000; 0.00; 0.00; 56.52
15676662.898000; 0.00; 0.00; 56.68
15692678.196000; 0.00; 0.00; 56.85
15708771.286000; 0.00; 0.00; 57.02
15724763.824000; 0.00; 0.00; 57.18
15740796.428000; 0.00; 0.00; 57.34
15756888.659000; 0.00; 0.00; 57.51
15772761.171000; 0.00; 0.00; 57.68
15788704.490000; 0.00; 0.00; 57.84
15804813.802000; 0.00; 0.00; 58.00
15820707.906000; 0.00; 0.00; 58.17
15836797.628000; 0.00; 0.00; 58.34
15852676.289000; 0.00; 0.00; 58.50
15868721.829000; 0.00; 0.00; 58.66
15884840.673000; 0.00; 0.00; 58.83
15900689.063000; 0.00; 0.00; 58.99
15916638.313000; 0.00; 0.00; 59.16
15932828.327000; 0.00; 0.00; 59.32
15948672.918000; 0.00; 0.00; 59.49
15964853.913000; 0.00; 0.00; 59.65
15986218.109000; 0.00; 0.00; 59.87
15997985.164000; 0.00; 0.00; 59.97
16012935.740000; 0.00; 0.00; 60.09
16028683.924000; 0.00; 0.00; 60.22
16044523.955000; 0.00; 0.00; 60.35
16062732.172000; 0.00; 0.00; 60.51
16077671.729000; 0.00; 0.00; 60.63
16092764.623000; 0.00; 0.00; 60.76
16108823.596000; 0.00; 0.00; 60.88
16124736.266000; 0.00; 0.00; 61.02
16140679.090000; 0.00; 0.00; 61.15
16156689.546000; 0.00; 0.00; 61.28
16172715.687000; 0.00; 0.00; 61.42
16188690.328000; 0.00; 0.00; 61.55
16204545.893000; 0.00; 0.00; 61.68
16220734.156000; 0.00; 0.00; 61.81
16236797.737000; 0.00; 0.00; 61.95
16252681.184000; 0.00; 0.00; 62.08
16268681.332000; 0.00; 0.00; 62.21
16284576.185000; 0.00; 0.00; 62.35
16300733.254000; 0.00; 0.00; 62.48
16316739.352000; 0.00; 0.00; 62.62
16332862.781000; 0.00; 0.00; 62.75
16348677.562000; 0.00; 0.00; 62.88
16364969.595000; 0.00; 0.00; 63.01
16380663.245000; 0.00; 0.00; 63.15
16396767.516000; 0.00; 0.00; 63.28
16412686.095000; 0.00; 0.00; 63.42
16428710.124000; 0.00; 0.00; 63.55
16444738.457000; 0.00; 0.00; 63.68
16460692.178000; 0.00; 0.00; 63.81
16476723.185000; 0.00; 0.00; 63.95
16492743.115000; 0.00; 0.00; 64.08
16508751.072000; 0.00; 0.00; 64.21
16524798.970000; 0.00; 0.00; 64.35
16540640.341000; 0.00; 0.00; 64.48
16556649.451000; 0.00; 0.00; 64.61
16572764.002000; 0.00; 0.00; 64.75
16588783.891000; 0.00; 0.00; 64.88
16604714.233000; 0.00; 0.00; 65.01
16620656.187000; 0.00; 0.00; 65.15
16636620.573000; 0.00; 0.00; 65.28
16652715.838000; 0.00; 0.00; 65.41
16668615.568000; 0.00; 0.00; 65.54
16684605.706000; 0.00; 0.00; 65.68
16700732.493000; 0.00; 0.00; 65.81
16716635.827000; 0.00; 0.00; 65.95
16732652.891000; 0.00; 0.00; 66.08
16748640.564000; 0.00; 0.00; 66.21
16764832.676000; 0.00; 0.00; 66.34
16780609.619000; 0.00; 0.00; 66.48
16796777.676000; 0.00; 0.00; 66.61
16812689.069000; 0.00; 0.00; 66.74
16828719.391000; 0.00; 0.00; 66.88
16844609.838000; 0.00; 0.00; 67.01
16860628.331000; 0.00; 0.00; 67.14
16876700.229000; 0.00; 0.00; 67.28
16892833.179000; 0.00; 0.00; 67.41
16908726.732000; 0.00; 0.00; 67.54
16924719.856000; 0.00; 0.00; 67.68
16940626.974000; 0.00; 0.00; 67.81
16956662.696000; 0.00; 0.00; 67.94
16972670.822000; 0.00; 0.00; 68.07
16989969.688000; 0.00; 0.00; 68.21
17004999.159000; 0.00; 0.00; 68.31
17020552.616000; 0.00; 0.00; 68.41
17036568.065000; 0.00; 0.00; 68.52
17052558.929000; 0.00; 0.00; 68.63
17068611.369000; 0.00; 0.00; 68.74
17084707.783000; 0.00; 0.00; 68.84
17100706.084000; 0.00; 0.00; 68.95
17116710.568000; 0.00; 0.00; 69.06
17132792.012000; 0.00; 0.00; 69.17
17148628.951000; 0.00; 0.00; 69.28
17164922.676000; 0.00; 0.00; 69.38
17180559.988000; 0.00; 0.00; 69.49
17198952.857000; 0.00; 0.00; 69.62
17214120.311000; 0.00; 0.00; 69.72
17229262.501000; 0.00; 0.00; 69.82
17244704.109000; 0.00; 0.00; 69.93
17260774.183000; 0.00; 0.00; 70.03
17276671.697000; 0.00; 0.00; 70.14
17292830.534000; 0.00; 0.00; 70.25
17308734.127000; 0.00; 0.00; 70.36
17324781.416000; 0.00; 0.00; 70.46
17340753.176000; 0.00; 0.00; 70.57
17356843.479000; 0.00; 0.00; 70.68
17372755.900000; 0.00; 0.00; 70.79
17388676.900000; 0.00; 0.00; 70.89
17404704.948000; 0.00; 0.00; 71.00
17420674.492000; 0.00; 0.00; 71.11
17436616.385000; 0.00; 0.00; 71.22
17452562.667000; 0.00; 0.00; 71.32
17468579.926000; 0.00; 0.00; 71.43
17484704.416000; 0.00; 0.00; 71.54
17501231.997000; 0.00; 0.00; 71.66
17516706.304000; 0.00; 0.00; 71.76
17532647.895000; 0.00; 0.00; 71.86
17548636.915000; 0.00; 0.00; 71.97
17564672.153000; 0.00; 0.00; 72.08
17580611.454000; 0.00; 0.00; 72.19
17597018.727000; 0.00; 0.00; 72.29
17612530.745000; 0.00; 0.00; 72.41
17630884.657000; 0.00; 0.00; 72.53
17646125.411000; 0.00; 0.00; 72.63
17661180.850000; 0.00; 0.00; 72.73
17676707.667000; 0.00; 0.00; 72.84
17692776.853000; 0.00; 0.00; 72.94
17708833.651000; 0.00; 0.00; 73.05
17724779.963000; 0.00; 0.00; 73.16
17741456.269000; 0.00; 0.00; 73.28
17756782.798000; 0.00; 0.00; 73.38
17772834.622000; 0.00; 0.00; 73.48
17788685.405000; 0.00; 0.00; 73.59
17804760.489000; 0.00; 0.00; 73.70
17820748.551000; 0.00; 0.00; 73.80
17836627.727000; 0.00; 0.00; 73.92
17852521.109000; 0.00; 0.00; 74.02
17868762.931000; 0.00; 0.00; 74.13
17884645.440000; 0.00; 0.00; 74.24
17900739.606000; 0.00; 0.00; 74.34
17916706.961000; 0.00; 0.00; 74.45
17932810.625000; 0.00; 0.00; 74.56
17948573.728000; 0.00; 0.00; 74.67
17964851.546000; 0.00; 0.00; 74.77
17985541.408000; 0.00; 0.00; 74.91
17997323.551000; 0.00; 0.00; 74.98
18012566.414000; 0.00; 0.00; 75.06
18030708.323000; 0.00; 0.00; 75.16
18045596.133000; 0.00; 0.00; 75.25
18060634.312000; 0.00; 0.00; 75.33
18076696.948000; 0.00; 0.00; 75.41
18092781.700000; 0.00; 0.00; 75.50
18108772.491000; 0.00; 0.00; 75.60
18124727.440000; 0.00; 0.00; 75.68
18140712.375000; 0.00; 0.00; 75.77
18156805.314000; 0.00; 0.00; 75.86
18172744.441000; 0.00; 0.00; 75.95
18188625.833000; 0.00; 0.00; 76.04
18204551.248000; 0.00; 0.00; 76.12
18220677.880000; 0.00; 0.00; 76.21
18236784.733000; 0.00; 0.00; 76.30
18252698.817000; 0.00; 0.00; 76.39
18268731.881000; 0.00; 0.00; 76.48
18284720.760000; 0.00; 0.00; 76.57
18300755.638000; 0.00; 0.00; 76.66
18316693.506000; 0.00; 0.00; 76.75
18332762.762000; 0.00; 0.00; 76.84
18348685.872000; 0.00; 0.00; 76.92
18364794.667000; 0.00; 0.00; 77.01
18380581.135000; 0.00; 0.00; 77.10
18396871.309000; 0.00; 0.00; 77.19
18412768.209000; 0.00; 0.00; 77.28
18428758.105000; 0.00; 0.00; 77.37
18444699.427000; 0.00; 0.00; 77.46
18460742.298000; 0.00; 0.00; 77.55
18476662.451000; 0.00; 0.00; 77.63
18492797.972000; 0.00; 0.00; 77.72
18508761.894000; 0.00; 0.00; 77.81
18524723.416000; 0.00; 0.00; 77.90
18540722.423000; 0.00; 0.00; 77.99
18556829.800000; 0.00; 0.00; 78.08
18572696.898000; 0.00; 0.00; 78.17
18588705.943000; 0.00; 0.00; 78.26
18604753.284000; 0.00; 0.00; 78.34
18620699.902000; 0.00; 0.00; 78.43
18636617.502000; 0.00; 0.00; 78.52
18652682.180000; 0.00; 0.00; 78.61
18668688.985000; 0.00; 0.00; 78.70
18684630.823000; 0.00; 0.00; 78.79
18700754.170000; 0.00; 0.00; 78.88
18716716.319000; 0.00; 0.00; 78.97
18732947.266000; 0.00; 0.00; 79.06
18748707.487000; 0.00; 0.00; 79.15
18764912.154000; 0.00; 0.00; 79.23
18780652.929000; 0.00; 0.00; 79.32
18796852.097000; 0.00; 0.00; 79.41
18812694.965000; 0.00; 0.00; 79.50
18828830.326000; 0.00; 0.00; 79.59
18844700.465000; 0.00; 0.00; 79.68
18860722.018000; 0.00; 0.00; 79.76
18876703.063000; 0.00; 0.00; 79.86
18892826.076000; 0.00; 0.00; 79.94
18908722.671000; 0.00; 0.00; 80.03
18924790.439000; 0.00; 0.00; 80.12
18940755.398000; 0.00; 0.00; 80.21
18956788.056000; 0.00; 0.00; 80.30
18973648.276000; 0.00; 0.00; 80.40
18988521.871000; 0.00; 0.00; 80.47
19004572.916000; 0.00; 0.00; 80.53
19020557.683000; 0.00; 0.00; 80.60
19036605.836000; 0.00; 0.00; 80.67
19052591.789000; 0.00; 0.00; 80.74
19068634.888000; 0.00; 0.00; 80.81
19084663.526000; 0.00; 0.00; 80.88
19100805.840000; 0.00; 0.00; 80.95
19116673.757000; 0.00; 0.00; 81.02
19132972.918000; 0.00; 0.00; 81.09
19148701.498000; 0.00; 0.00; 81.16
19167227.440000; 0.00; 0.00; 81.25
19182559.440000; 0.00; 0.00; 81.31
19197798.929000; 0.00; 0.00; 81.38
19213229.130000; 0.00; 0.00; 81.45
19228774.188000; 0.00; 0.00; 81.51
19244767.761000; 0.00; 0.00; 81.58
19260725.713000; 0.00; 0.00; 81.65
19276772.938000; 0.00; 0.00; 81.72
19292824.854000; 0.00; 0.00; 81.79
19308697.840000; 0.00; 0.00; 81.86
19324732.919000; 0.00; 0.00; 81.93
19340635.186000; 0.00; 0.00; 82.00
19356683.707000; 0.00; 0.00; 82.07
19372605.043000; 0.00; 0.00; 82.14
19388568.127000; 0.00; 0.00; 82.21
19404718.962000; 0.00; 0.00; 82.28
19420675.644000; 0.00; 0.00; 82.35
19436732.762000; 0.00; 0.00; 82.42
19452662.316000; 0.00; 0.00; 82.49
19468749.533000; 0.00; 0.00; 82.56
19484699.063000; 0.00; 0.00; 82.63
19500716.216000; 0.00; 0.00; 82.70
19516618.633000; 0.00; 0.00; 82.77
19532670.542000; 0.00; 0.00; 82.84
19548597.698000; 0.00; 0.00; 82.91
19564922.469000; 0.00; 0.00; 82.98
19580675.669000; 0.00; 0.00; 83.05
19596732.096000; 0.00; 0.00; 83.12
19612709.448000; 0.00; 0.00; 83.19
19628821.163000; 0.00; 0.00; 83.26
19644682.801000; 0.00; 0.00; 83.33
19660699.653000; 0.00; 0.00; 83.39
19676760.199000; 0.00; 0.00; 83.47
19692725.049000; 0.00; 0.00; 83.54
19708758.574000; 0.00; 0.00; 83.60
19724810.520000; 0.00; 0.00; 83.68
19741450.186000; 0.00; 0.00; 83.75
19756735.966000; 0.00; 0.00; 83.82
19772684.031000; 0.00; 0.00; 83.88
19788727.538000; 0.00; 0.00; 83.95
19804684.771000; 0.00; 0.00; 84.02
19820847.624000; 0.00; 0.00; 84.09
19836693.689000; 0.00; 0.00; 84.16
19852802.831000; 0.00; 0.00; 84.23
19868704.822000; 0.00; 0.00; 84.30
19884794.689000; 0.00; 0.00; 84.37
19900848.223000; 0.00; 0.00; 84.44
19916777.990000; 0.00; 0.00; 84.51
19932697.396000; 0.00; 0.00; 84.58
19949071.007000; 0.00; 0.00; 84.65
19964748.711000; 0.00; 0.00; 84.72
19986070.186000; 0.00; 0.00; 84.81
19997874.662000; 0.00; 0.00; 84.85
20012806.333000; 0.00; 0.00; 84.91
20028610.214000; 0.00; 0.00; 84.96
20046838.671000; 0.00; 0.00; 85.03
20061860.383000; 0.00; 0.00; 85.08
20077157.435000; 0.00; 0.00; 85.14
20092784.239000; 0.00; 0.00; 85.19
20108624.086000; 0.00; 0.00; 85.25
20124689.722000; 0.00; 0.00; 85.30
20140642.604000; 0.00; 0.00; 85.36
20156891.382000; 0.00; 0.00; 85.42
20172795.128000; 0.00; 0.00; 85.48
