t; x; y; theta
46108333.000000; 0.99; 0.26; 80.86
46125000.000000; 0.99; 0.26; 80.86
46141666.000000; 0.99; 0.26; 80.95
46158333.000000; 0.99; 0.26; 80.86
46166666.000000; 0.99; 0.26; 80.94
46183333.000000; 0.99; 0.26; 80.94
46200000.000000; 0.99; 0.26; 80.86
46216666.000000; 0.99; 0.26; 80.95
46233333.000000; 0.99; 0.26; 80.85
46258333.000000; 0.99; 0.26; 80.87
46266666.000000; 0.99; 0.26; 80.94
46283333.000000; 0.99; 0.26; 80.95
46300000.000000; 0.99; 0.26; 80.95
46316666.000000; 0.99; 0.26; 80.86
46333333.000000; 0.99; 0.26; 80.86
46341666.000000; 0.99; 0.26; 80.86
46366666.000000; 0.99; 0.26; 80.94
46375000.000000; 0.99; 0.26; 80.95
46400000.000000; 0.99; 0.26; 80.85
46416666.000000; 0.99; 0.26; 80.85
46425000.000000; 0.99; 0.26; 80.94
46441666.000000; 0.99; 0.26; 80.86
46458333.000000; 0.99; 0.26; 80.94
46474999.000000; 0.99; 0.26; 80.86
46491666.000000; 0.99; 0.26; 80.94
46508333.000000; 0.99; 0.26; 80.94
46516666.000000; 0.99; 0.26; 80.86
46541666.000000; 0.99; 0.26; 80.85
46558333.000000; 0.99; 0.26; 80.95
46575000.000000; 0.99; 0.26; 80.94
46591666.000000; 0.99; 0.26; 80.94
46599999.000000; 0.99; 0.26; 80.94
46616666.000000; 0.99; 0.26; 80.94
46633333.000000; 0.99; 0.26; 80.86
46650000.000000; 0.99; 0.26; 80.94
46666666.000000; 0.99; 0.26; 80.94
46683333.000000; 0.99; 0.26; 80.94
46700000.000000; 0.99; 0.26; 80.94
46716666.000000; 0.99; 0.26; 80.95
46733333.000000; 0.99; 0.26; 80.94
46750000.000000; 0.99; 0.26; 80.85
46758333.000000; 0.99; 0.26; 80.85
46775000.000000; 0.99; 0.26; 80.94
46791666.000000; 0.99; 0.26; 80.95
46808333.000000; 0.99; 0.26; 80.94
46833333.000000; 0.99; 0.26; 80.86
46849999.000000; 0.99; 0.26; 80.94
46858333.000000; 0.99; 0.26; 80.86
46875000.000000; 0.99; 0.26; 80.94
46891666.000000; 0.99; 0.26; 80.94
46908333.000000; 0.99; 0.26; 80.86
46925000.000000; 0.99; 0.26; 80.86
46933333.000000; 0.99; 0.26; 80.86
46950000.000000; 0.99; 0.26; 80.94
46974999.000000; 0.99; 0.26; 80.95
46991666.000000; 0.99; 0.26; 80.85
47008333.000000; 0.99; 0.26; 80.95
47016666.000000; 0.99; 0.26; 80.86
47033333.000000; 0.99; 0.26; 80.86
47050000.000000; 0.99; 0.26; 80.94
47066666.000000; 0.99; 0.26; 80.94
47091666.000000; 0.99; 0.26; 80.94
47099999.000000; 0.99; 0.26; 80.94
47116666.000000; 0.99; 0.26; 80.86
47133333.000000; 0.99; 0.26; 80.95
47150000.000000; 0.99; 0.26; 80.94
47166666.000000; 0.99; 0.26; 80.86
47175000.000000; 0.99; 0.26; 80.86
47191666.000000; 0.99; 0.26; 80.94
47208333.000000; 0.99; 0.26; 80.95
47224999.000000; 0.99; 0.26; 80.96
47241666.000000; 0.99; 0.26; 80.86
47258333.000000; 0.99; 0.26; 80.95
47275000.000000; 0.99; 0.26; 80.86
47291666.000000; 0.99; 0.26; 80.85
47308333.000000; 0.99; 0.26; 80.87
47316666.000000; 0.99; 0.26; 80.94
47333333.000000; 0.99; 0.26; 80.95
47358333.000000; 0.99; 0.26; 80.93
47375000.000000; 0.99; 0.26; 80.94
47391666.000000; 0.99; 0.26; 80.95
47408333.000000; 0.99; 0.26; 80.95
47416666.000000; 0.99; 0.26; 80.86
47433333.000000; 0.99; 0.26; 80.85
47450000.000000; 0.99; 0.26; 80.94
47466666.000000; 0.99; 0.26; 80.95
47483333.000000; 0.99; 0.26; 80.86
47491666.000000; 0.99; 0.26; 80.85
47516666.000000; 0.99; 0.26; 80.85
47533333.000000; 0.99; 0.26; 80.94
47550000.000000; 0.99; 0.26; 80.95
47566666.000000; 0.99; 0.26; 80.86
47575000.000000; 0.99; 0.26; 80.85
47591666.000000; 0.99; 0.26; 80.86
47608333.000000; 0.99; 0.26; 80.94
47625000.000000; 0.99; 0.26; 80.93
47650000.000000; 0.99; 0.26; 80.95
47666666.000000; 0.99; 0.26; 80.95
47675000.000000; 0.99; 0.26; 80.94
47691666.000000; 0.99; 0.26; 80.85
47708333.000000; 0.99; 0.26; 80.94
47724999.000000; 0.99; 0.26; 80.95
47741666.000000; 0.99; 0.26; 80.94
47750000.000000; 0.99; 0.26; 80.86
47766666.000000; 0.99; 0.26; 80.94
47791666.000000; 0.99; 0.26; 80.85
47808333.000000; 0.99; 0.26; 80.95
47825000.000000; 0.99; 0.26; 80.94
47833333.000000; 0.99; 0.26; 80.94
47849999.000000; 0.99; 0.26; 80.86
47866666.000000; 0.99; 0.26; 80.86
47883333.000000; 0.99; 0.26; 80.95
47900000.000000; 0.99; 0.26; 80.94
47908333.000000; 0.99; 0.26; 80.94
47925000.000000; 0.99; 0.26; 80.95
47950000.000000; 0.99; 0.26; 80.86
47966666.000000; 0.99; 0.26; 80.94
47983333.000000; 0.99; 0.26; 80.86
48000000.000000; 0.99; 0.26; 80.94
48008333.000000; 0.99; 0.26; 80.95
48025000.000000; 0.99; 0.26; 80.95
48041666.000000; 0.99; 0.26; 80.86
48058333.000000; 0.99; 0.26; 80.86
48075000.000000; 0.99; 0.26; 80.85
48091666.000000; 0.99; 0.26; 80.86
48108333.000000; 0.99; 0.26; 80.86
48125000.000000; 0.99; 0.26; 80.95
48141666.000000; 0.99; 0.26; 80.95
48158333.000000; 0.99; 0.26; 80.85
48166666.000000; 0.99; 0.26; 80.86
48183333.000000; 0.99; 0.26; 80.94
48200000.000000; 0.99; 0.26; 80.86
48216666.000000; 0.99; 0.26; 80.85
48241666.000000; 0.99; 0.26; 80.85
48250000.000000; 0.99; 0.26; 80.85
48266666.000000; 0.99; 0.26; 80.85
48283333.000000; 0.99; 0.26; 80.95
48300000.000000; 0.99; 0.26; 80.86
48316666.000000; 0.99; 0.26; 80.94
48325000.000000; 0.99; 0.26; 80.93
48349999.000000; 0.99; 0.26; 80.93
48366666.000000; 0.99; 0.26; 80.86
48383333.000000; 0.99; 0.26; 80.86
48400000.000000; 0.99; 0.26; 80.94
48408333.000000; 0.99; 0.26; 80.94
48425000.000000; 0.99; 0.26; 80.95
48441666.000000; 0.99; 0.26; 80.94
48458333.000000; 0.99; 0.26; 80.86
48483333.000000; 0.99; 0.26; 80.94
48491666.000000; 0.99; 0.26; 80.87
48508333.000000; 0.99; 0.26; 80.95
48525000.000000; 0.99; 0.26; 80.94
48541666.000000; 0.99; 0.26; 80.86
48558333.000000; 0.99; 0.26; 80.94
48566666.000000; 0.99; 0.26; 80.86
48583333.000000; 0.99; 0.26; 80.95
48608333.000000; 0.99; 0.26; 80.86
48625000.000000; 0.99; 0.26; 80.86
48633333.000000; 0.99; 0.26; 80.94
48650000.000000; 0.99; 0.26; 80.95
48666666.000000; 0.99; 0.26; 80.86
48683333.000000; 0.99; 0.26; 80.95
48700000.000000; 0.99; 0.26; 80.86
48708333.000000; 0.99; 0.26; 80.85
48724999.000000; 0.99; 0.26; 80.86
48750000.000000; 0.99; 0.26; 80.86
48766666.000000; 0.99; 0.26; 80.94
48783333.000000; 0.99; 0.26; 80.86
48791666.000000; 0.99; 0.26; 80.94
48808333.000000; 0.99; 0.26; 80.94
48825000.000000; 0.99; 0.26; 80.86
48841666.000000; 0.99; 0.26; 80.87
48858333.000000; 0.99; 0.26; 80.95
48875000.000000; 0.99; 0.26; 80.94
48891666.000000; 0.99; 0.26; 80.87
48908333.000000; 0.99; 0.26; 80.94
48925000.000000; 0.99; 0.26; 80.86
48941666.000000; 0.99; 0.26; 80.93
48950000.000000; 0.99; 0.26; 80.86
48966666.000000; 0.99; 0.26; 80.94
48983333.000000; 0.99; 0.26; 80.86
49008333.000000; 0.99; 0.26; 80.85
49025000.000000; 0.99; 0.26; 80.87
49033333.000000; 0.99; 0.26; 80.94
49050000.000000; 0.99; 0.26; 80.85
49066666.000000; 0.99; 0.26; 80.85
49083333.000000; 0.99; 0.26; 80.86
49099999.000000; 0.99; 0.26; 80.94
49108333.000000; 0.99; 0.26; 80.86
49125000.000000; 0.99; 0.26; 80.85
49150000.000000; 0.99; 0.26; 80.94
49166666.000000; 0.99; 0.26; 80.94
49183333.000000; 0.99; 0.26; 80.95
49191666.000000; 0.99; 0.26; 80.86
49208333.000000; 0.99; 0.26; 80.94
49224999.000000; 0.99; 0.26; 80.94
49241666.000000; 0.99; 0.26; 80.86
49258333.000000; 0.99; 0.26; 80.86
49275000.000000; 0.99; 0.26; 80.94
49291666.000000; 0.99; 0.26; 80.86
49308333.000000; 0.99; 0.26; 80.86
49325000.000000; 0.99; 0.26; 80.94
49341666.000000; 0.99; 0.26; 80.95
49358333.000000; 0.99; 0.26; 80.94
49366666.000000; 0.99; 0.26; 80.86
49383333.000000; 0.99; 0.26; 80.86
49400000.000000; 0.99; 0.26; 80.86
49425000.000000; 0.99; 0.26; 80.94
49441666.000000; 0.99; 0.26; 80.86
49450000.000000; 0.99; 0.26; 80.86
49466666.000000; 0.99; 0.26; 80.94
49483333.000000; 0.99; 0.26; 80.86
49500000.000000; 0.99; 0.26; 80.94
49516666.000000; 0.99; 0.26; 80.94
49525000.000000; 0.99; 0.26; 80.94
49541666.000000; 0.99; 0.26; 80.94
49566666.000000; 0.99; 0.26; 80.94
49583333.000000; 0.99; 0.26; 80.86
49599999.000000; 0.99; 0.26; 80.95
49608333.000000; 0.99; 0.26; 80.86
49625000.000000; 0.99; 0.26; 80.85
49641666.000000; 0.99; 0.26; 80.94
49658333.000000; 0.99; 0.26; 80.95
49675000.000000; 0.99; 0.26; 80.86
49683333.000000; 0.99; 0.26; 80.87
49708333.000000; 0.99; 0.26; 80.85
49724999.000000; 0.99; 0.26; 80.95
49741666.000000; 0.99; 0.26; 80.94
49758333.000000; 0.99; 0.26; 80.87
49775000.000000; 0.99; 0.26; 80.92
49783333.000000; 0.99; 0.26; 80.94
49800000.000000; 0.99; 0.26; 80.86
49816666.000000; 0.99; 0.26; 80.87
49841666.000000; 0.99; 0.26; 80.85
49849999.000000; 0.99; 0.26; 80.95
49866666.000000; 0.99; 0.26; 80.95
49883333.000000; 0.99; 0.26; 80.87
49900000.000000; 0.99; 0.26; 80.86
49916666.000000; 0.99; 0.26; 80.94
49933333.000000; 0.99; 0.26; 80.94
49941666.000000; 0.99; 0.26; 80.85
49958333.000000; 0.99; 0.26; 80.85
49983333.000000; 0.99; 0.26; 80.85
50000000.000000; 0.99; 0.26; 80.86
50016666.000000; 0.99; 0.26; 80.94
50025000.000000; 0.99; 0.26; 80.93
50041666.000000; 0.99; 0.26; 80.94
50058333.000000; 0.99; 0.26; 80.94
50075000.000000; 0.99; 0.26; 80.95
50091666.000000; 0.99; 0.26; 80.86
50108333.000000; 0.99; 0.26; 80.94
50125000.000000; 0.99; 0.26; 80.85
50141666.000000; 0.99; 0.26; 80.94
50158333.000000; 0.99; 0.26; 80.86
50175000.000000; 0.99; 0.26; 80.86
50183333.000000; 0.99; 0.26; 80.86
50200000.000000; 0.99; 0.26; 80.86
50216666.000000; 0.99; 0.26; 80.95
50233333.000000; 0.99; 0.26; 80.86
50258333.000000; 0.99; 0.26; 80.85
50266666.000000; 0.99; 0.26; 80.86
50283333.000000; 0.99; 0.26; 80.94
50300000.000000; 0.99; 0.26; 80.95
50316666.000000; 0.99; 0.26; 80.86
50333333.000000; 0.99; 0.26; 80.95
50341666.000000; 0.99; 0.26; 80.86
50358333.000000; 0.99; 0.26; 80.94
50383333.000000; 0.99; 0.26; 80.95
50400000.000000; 0.99; 0.26; 80.95
50416666.000000; 0.99; 0.26; 80.95
50425000.000000; 0.99; 0.26; 80.86
50441666.000000; 0.99; 0.26; 80.94
50458333.000000; 0.99; 0.26; 80.94
50474999.000000; 0.99; 0.26; 80.86
50491666.000000; 0.99; 0.26; 80.95
50500000.000000; 0.99; 0.26; 80.85
50525000.000000; 0.99; 0.26; 80.94
50541666.000000; 0.99; 0.26; 80.94
50558333.000000; 0.99; 0.26; 80.94
50575000.000000; 0.99; 0.26; 80.95
50591666.000000; 0.99; 0.26; 80.86
50599999.000000; 0.99; 0.26; 80.86
50616666.000000; 0.99; 0.26; 80.85
50633333.000000; 0.99; 0.26; 80.86
50650000.000000; 0.99; 0.26; 80.85
50666666.000000; 0.99; 0.26; 80.95
50683333.000000; 0.99; 0.26; 80.86
50700000.000000; 0.99; 0.26; 80.95
50716666.000000; 0.99; 0.26; 80.86
50733333.000000; 0.99; 0.26; 80.86
50750000.000000; 0.99; 0.26; 80.95
50758333.000000; 0.99; 0.26; 80.85
50775000.000000; 0.99; 0.26; 80.93
50791666.000000; 0.99; 0.26; 80.94
50816666.000000; 0.99; 0.26; 80.95
50833333.000000; 0.99; 0.26; 80.86
50841666.000000; 0.99; 0.26; 80.94
50858333.000000; 0.99; 0.26; 80.94
50875000.000000; 0.99; 0.26; 80.94
50891666.000000; 0.99; 0.26; 80.94
50908333.000000; 0.99; 0.26; 80.87
50916666.000000; 0.99; 0.26; 80.94
50933333.000000; 0.99; 0.26; 80.86
50958333.000000; 0.99; 0.26; 80.86
50974999.000000; 0.99; 0.26; 80.86
50991666.000000; 0.99; 0.26; 80.86
51000000.000000; 0.99; 0.26; 80.86
51016666.000000; 0.99; 0.26; 80.87
51033333.000000; 0.99; 0.26; 80.85
51050000.000000; 0.99; 0.26; 80.95
51066666.000000; 0.99; 0.26; 80.94
51075000.000000; 0.99; 0.26; 80.86
51099999.000000; 0.99; 0.26; 80.95
51116666.000000; 0.99; 0.26; 80.93
51133333.000000; 0.99; 0.26; 80.94
51150000.000000; 0.99; 0.26; 80.86
51158333.000000; 0.99; 0.26; 80.94
51175000.000000; 0.99; 0.26; 80.86
51200000.000000; 0.99; 0.26; 80.86
51216666.000000; 0.99; 0.26; 80.86
51233333.000000; 0.99; 0.26; 80.86
51241666.000000; 0.99; 0.26; 80.94
51258333.000000; 0.99; 0.26; 80.95
51275000.000000; 0.99; 0.26; 80.85
51291666.000000; 0.99; 0.26; 80.94
51308333.000000; 0.99; 0.26; 80.94
51316666.000000; 0.99; 0.26; 80.86
51341666.000000; 0.99; 0.26; 80.94
51358333.000000; 0.99; 0.26; 80.94
51375000.000000; 0.99; 0.26; 80.86
51391666.000000; 0.99; 0.26; 80.94
51400000.000000; 0.99; 0.26; 80.86
51416666.000000; 0.99; 0.26; 80.93
51433333.000000; 0.99; 0.26; 80.85
51450000.000000; 0.99; 0.26; 80.94
51466666.000000; 0.99; 0.26; 80.95
51483333.000000; 0.99; 0.26; 80.95
51500000.000000; 0.99; 0.26; 80.86
51516666.000000; 0.99; 0.26; 80.86
51533333.000000; 0.99; 0.26; 80.94
51550000.000000; 0.99; 0.26; 80.94
51558333.000000; 0.99; 0.26; 80.94
51575000.000000; 0.99; 0.26; 80.85
51591666.000000; 0.99; 0.26; 80.86
51616666.000000; 0.99; 0.26; 80.86
51633333.000000; 0.99; 0.26; 80.95
51641666.000000; 0.99; 0.26; 80.86
51658333.000000; 0.99; 0.26; 80.94
51675000.000000; 0.99; 0.26; 80.86
51691666.000000; 0.99; 0.26; 80.94
51708333.000000; 0.99; 0.26; 80.86
51716666.000000; 0.99; 0.26; 80.95
51733333.000000; 0.99; 0.26; 80.86
51758333.000000; 0.99; 0.26; 80.86
51775000.000000; 0.99; 0.26; 80.85
51791666.000000; 0.99; 0.26; 80.95
51800000.000000; 0.99; 0.26; 80.87
51816666.000000; 0.99; 0.26; 80.95
51833333.000000; 0.99; 0.26; 80.94
51849999.000000; 0.99; 0.26; 80.93
51866666.000000; 0.99; 0.26; 80.86
51883333.000000; 0.99; 0.26; 80.85
51900000.000000; 0.99; 0.26; 80.86
51916666.000000; 0.99; 0.26; 80.95
51933333.000000; 0.99; 0.26; 80.94
51950000.000000; 0.99; 0.26; 80.93
51966666.000000; 0.99; 0.26; 80.87
51974999.000000; 0.99; 0.26; 80.86
51991666.000000; 0.99; 0.26; 80.86
52008333.000000; 0.99; 0.26; 80.86
52025000.000000; 0.99; 0.26; 80.93
52050000.000000; 0.99; 0.26; 80.85
52058333.000000; 0.99; 0.26; 80.94
52075000.000000; 0.99; 0.26; 80.94
52091666.000000; 0.99; 0.26; 80.86
52108333.000000; 0.99; 0.26; 80.94
52125000.000000; 0.99; 0.26; 80.94
52141666.000000; 0.99; 0.26; 80.95
52150000.000000; 0.99; 0.26; 80.94
52166666.000000; 0.99; 0.26; 80.95
52191666.000000; 0.99; 0.26; 80.95
52208333.000000; 0.99; 0.26; 80.95
52216666.000000; 0.99; 0.26; 80.85
52233333.000000; 0.99; 0.26; 80.94
52250000.000000; 0.99; 0.26; 80.94
52266666.000000; 0.99; 0.26; 80.93
52283333.000000; 0.99; 0.26; 80.86
52300000.000000; 0.99; 0.26; 80.94
52316666.000000; 0.99; 0.26; 80.94
52333333.000000; 0.99; 0.26; 80.86
52349999.000000; 0.99; 0.26; 80.95
52366666.000000; 0.99; 0.26; 80.94
52375000.000000; 0.99; 0.26; 80.86
52391666.000000; 0.99; 0.26; 80.94
52408333.000000; 0.99; 0.26; 80.95
52433333.000000; 0.99; 0.26; 80.94
52450000.000000; 0.99; 0.26; 80.94
52458333.000000; 0.99; 0.26; 80.94
52474999.000000; 0.99; 0.26; 80.86
52491666.000000; 0.99; 0.26; 80.93
52508333.000000; 0.99; 0.26; 80.95
52525000.000000; 0.99; 0.26; 80.86
52533333.000000; 0.99; 0.26; 80.95
52550000.000000; 0.99; 0.26; 80.96
52575000.000000; 0.99; 0.26; 80.86
52591666.000000; 0.99; 0.26; 80.86
52608333.000000; 0.99; 0.26; 80.95
52616666.000000; 0.99; 0.26; 80.94
52633333.000000; 0.99; 0.26; 80.94
52650000.000000; 0.99; 0.26; 80.85
52666666.000000; 0.99; 0.26; 80.85
52683333.000000; 0.99; 0.26; 80.94
52691666.000000; 0.99; 0.26; 80.94
52716666.000000; 0.99; 0.26; 80.95
52733333.000000; 0.99; 0.26; 80.95
52750000.000000; 0.99; 0.26; 80.86
52766666.000000; 0.99; 0.26; 80.85
52775000.000000; 0.99; 0.26; 80.87
52791666.000000; 0.99; 0.26; 80.86
52808333.000000; 0.99; 0.26; 80.85
52833333.000000; 0.99; 0.26; 80.86
52849999.000000; 0.99; 0.26; 80.85
52858333.000000; 0.99; 0.26; 80.95
52875000.000000; 0.99; 0.26; 80.93
52891666.000000; 0.99; 0.26; 80.86
52908333.000000; 0.99; 0.26; 80.86
52925000.000000; 0.99; 0.26; 80.86
52933333.000000; 0.99; 0.26; 80.86
52958333.000000; 0.99; 0.26; 80.86
52974999.000000; 0.99; 0.26; 80.94
52991666.000000; 0.99; 0.26; 80.95
53008333.000000; 0.99; 0.26; 80.85
53016666.000000; 0.99; 0.26; 80.86
53033333.000000; 0.99; 0.26; 80.86
53050000.000000; 0.99; 0.26; 80.96
53066666.000000; 0.99; 0.26; 80.94
53083333.000000; 0.99; 0.26; 80.86
53099999.000000; 0.99; 0.26; 80.86
53116666.000000; 0.99; 0.26; 80.94
53133333.000000; 0.99; 0.26; 80.86
53150000.000000; 0.99; 0.26; 80.94
53166666.000000; 0.99; 0.26; 80.86
53175000.000000; 0.99; 0.26; 80.95
53191666.000000; 0.99; 0.26; 80.94
53208333.000000; 0.99; 0.26; 80.86
53233333.000000; 0.99; 0.26; 80.95
53250000.000000; 0.99; 0.26; 80.94
53258333.000000; 0.99; 0.26; 80.86
53275000.000000; 0.99; 0.26; 80.94
53291666.000000; 0.99; 0.26; 80.94
53308333.000000; 0.99; 0.26; 80.86
53316666.000000; 0.99; 0.26; 80.94
53333333.000000; 0.99; 0.26; 80.94
53358333.000000; 0.99; 0.26; 80.86
53375000.000000; 0.99; 0.26; 80.94
53391666.000000; 0.99; 0.26; 80.93
53400000.000000; 0.99; 0.26; 80.95
53416666.000000; 0.99; 0.26; 80.86
53433333.000000; 0.99; 0.26; 80.86
53450000.000000; 0.99; 0.26; 80.86
53466666.000000; 0.99; 0.26; 80.94
53483333.000000; 0.99; 0.26; 80.94
53500000.000000; 0.99; 0.26; 80.86
53516666.000000; 0.99; 0.26; 80.94
53533333.000000; 0.99; 0.26; 80.86
53550000.000000; 0.99; 0.26; 80.86
53558333.000000; 0.99; 0.26; 80.85
53575000.000000; 0.99; 0.26; 80.85
53591666.000000; 0.99; 0.26; 80.86
53616666.000000; 0.99; 0.26; 80.86
53633333.000000; 0.99; 0.26; 80.86
53641666.000000; 0.99; 0.26; 80.94
53658333.000000; 0.99; 0.26; 80.95
53675000.000000; 0.99; 0.26; 80.86
53691666.000000; 0.99; 0.26; 80.86
53708333.000000; 0.99; 0.26; 80.95
53716666.000000; 0.99; 0.26; 80.86
53741666.000000; 0.99; 0.26; 80.95
53758333.000000; 0.99; 0.26; 80.86
53775000.000000; 0.99; 0.26; 80.86
53783333.000000; 0.99; 0.26; 80.94
53800000.000000; 0.99; 0.26; 80.86
53816666.000000; 0.99; 0.26; 80.86
53833333.000000; 0.99; 0.26; 80.85
53849999.000000; 0.99; 0.26; 80.94
53875000.000000; 0.99; 0.26; 80.86
53883333.000000; 0.99; 0.26; 80.86
53900000.000000; 0.99; 0.26; 80.86
53916666.000000; 0.99; 0.26; 80.86
53933333.000000; 0.99; 0.26; 80.94
53950000.000000; 0.99; 0.26; 80.95
53958333.000000; 0.99; 0.26; 80.86
53974999.000000; 0.99; 0.26; 80.95
53991666.000000; 0.99; 0.26; 80.95
54016666.000000; 0.99; 0.26; 80.94
54033333.000000; 0.99; 0.26; 80.86
54041666.000000; 0.99; 0.26; 80.86
54166666.000000; 0.99; 0.26; 80.85
54183333.000000; 0.99; 0.26; 80.86
54191666.000000; 0.99; 0.26; 80.94
54208333.000000; 0.99; 0.26; 80.86
54224999.000000; 0.99; 0.26; 80.86
54241666.000000; 0.99; 0.26; 80.94
54250000.000000; 0.99; 0.26; 80.94
54275000.000000; 0.99; 0.26; 80.85
54291666.000000; 0.99; 0.26; 80.86
54308333.000000; 0.99; 0.26; 80.86
54325000.000000; 0.99; 0.26; 80.95
54341666.000000; 0.99; 0.26; 80.86
54349999.000000; 0.99; 0.26; 80.95
54366666.000000; 0.99; 0.26; 80.86
54383333.000000; 0.99; 0.26; 80.94
54408333.000000; 0.99; 0.26; 80.93
54416666.000000; 0.99; 0.26; 80.86
54433333.000000; 0.99; 0.26; 80.58
54450000.000000; 0.99; 0.25; 80.18
54466666.000000; 0.99; 0.25; 79.53
54483333.000000; 0.99; 0.25; 78.67
54491666.000000; 0.99; 0.25; 78.13
54508333.000000; 0.99; 0.24; 77.04
54525000.000000; 0.98; 0.24; 75.67
54550000.000000; 0.98; 0.23; 73.46
54566666.000000; 0.98; 0.23; 71.75
54583333.000000; 0.98; 0.22; 69.86
54591666.000000; 0.98; 0.22; 69.05
54608333.000000; 0.98; 0.21; 67.34
54625000.000000; 0.97; 0.20; 65.48
54641666.000000; 0.97; 0.20; 63.66
54658333.000000; 0.96; 0.19; 61.95
54666666.000000; 0.96; 0.19; 61.12
54691666.000000; 0.96; 0.18; 58.75
54708333.000000; 0.95; 0.17; 57.10
54724999.000000; 0.95; 0.16; 55.41
54741666.000000; 0.94; 0.15; 53.86
54750000.000000; 0.94; 0.15; 53.04
54766666.000000; 0.93; 0.14; 51.37
54783333.000000; 0.93; 0.13; 49.82
54800000.000000; 0.92; 0.13; 48.08
54825000.000000; 0.91; 0.12; 45.67
54833333.000000; 0.91; 0.11; 44.90
54849999.000000; 0.90; 0.11; 43.22
54866666.000000; 0.89; 0.10; 41.50
54883333.000000; 0.89; 0.09; 39.77
54900000.000000; 0.88; 0.09; 37.87
54916666.000000; 0.87; 0.08; 36.03
54925000.000000; 0.87; 0.08; 35.07
54941666.000000; 0.86; 0.08; 33.32
54966666.000000; 0.85; 0.07; 29.94
54983333.000000; 0.85; 0.07; 27.73
55000000.000000; 0.84; 0.06; 25.47
55008333.000000; 0.84; 0.06; 24.39
55025000.000000; 0.83; 0.06; 22.06
55041666.000000; 0.82; 0.05; 19.66
55058333.000000; 0.81; 0.05; 17.35
55075000.000000; 0.81; 0.05; 14.95
55083333.000000; 0.80; 0.05; 13.71
55099999.000000; 0.80; 0.05; 11.41
55125000.000000; 0.79; 0.05; 7.65
55141666.000000; 0.78; 0.04; 5.28
55158333.000000; 0.77; 0.04; 3.09
55166666.000000; 0.77; 0.04; 1.92
55183333.000000; 0.76; 0.04; -0.37
55200000.000000; 0.75; 0.04; -2.35
55216666.000000; 0.75; 0.04; -4.59
55233333.000000; 0.74; 0.04; -6.56
55241666.000000; 0.73; 0.04; -7.61
55266666.000000; 0.72; 0.05; -10.28
55283333.000000; 0.72; 0.05; -11.67
55300000.000000; 0.71; 0.05; -13.15
55316666.000000; 0.70; 0.05; -13.98
55333333.000000; 0.69; 0.05; -14.77
55341666.000000; 0.69; 0.05; -15.21
55358333.000000; 0.68; 0.06; -15.71
55375000.000000; 0.67; 0.06; -15.92
55391666.000000; 0.66; 0.06; -16.17
55416666.000000; 0.64; 0.07; -16.31
55425000.000000; 0.64; 0.07; -16.32
55441666.000000; 0.62; 0.07; -16.38
55458333.000000; 0.61; 0.08; -16.43
55475000.000000; 0.60; 0.08; -16.63
55491666.000000; 0.59; 0.08; -16.65
55508333.000000; 0.58; 0.09; -16.67
55516666.000000; 0.57; 0.09; -16.69
55533333.000000; 0.56; 0.09; -16.84
55550000.000000; 0.55; 0.10; -16.94
55575000.000000; 0.53; 0.10; -16.99
55591666.000000; 0.51; 0.11; -17.32
55600000.000000; 0.51; 0.11; -17.33
55616666.000000; 0.49; 0.11; -17.55
55633333.000000; 0.48; 0.12; -17.82
55650000.000000; 0.47; 0.12; -17.84
55666666.000000; 0.45; 0.12; -18.13
55683333.000000; 0.44; 0.13; -18.33
55691666.000000; 0.44; 0.13; -18.46
55716666.000000; 0.42; 0.14; -18.77
55733333.000000; 0.40; 0.14; -19.11
55750000.000000; 0.39; 0.15; -19.34
55766666.000000; 0.38; 0.15; -19.65
55775000.000000; 0.37; 0.15; -19.81
55791666.000000; 0.36; 0.16; -20.08
55808333.000000; 0.34; 0.16; -20.38
55825000.000000; 0.33; 0.17; -20.81
55850000.000000; 0.31; 0.18; -21.32
55858333.000000; 0.31; 0.18; -21.50
55875000.000000; 0.29; 0.18; -21.83
55891666.000000; 0.28; 0.19; -22.31
55908333.000000; 0.27; 0.19; -22.78
55925000.000000; 0.25; 0.20; -23.12
55933333.000000; 0.25; 0.20; -23.38
55950000.000000; 0.24; 0.21; -23.80
55966666.000000; 0.22; 0.21; -24.29
55983333.000000; 0.21; 0.22; -24.75
56008333.000000; 0.19; 0.23; -25.64
56016666.000000; 0.19; 0.23; -25.96
56033333.000000; 0.17; 0.24; -26.53
56050000.000000; 0.16; 0.24; -27.15
56066666.000000; 0.15; 0.25; -27.70
56083333.000000; 0.14; 0.25; -28.38
56100000.000000; 0.13; 0.26; -29.04
56108333.000000; 0.12; 0.26; -29.33
56125000.000000; 0.11; 0.27; -30.10
56150000.000000; 0.09; 0.28; -31.15
56166666.000000; 0.08; 0.29; -31.85
56183333.000000; 0.07; 0.29; -32.53
56191666.000000; 0.07; 0.30; -32.82
56208333.000000; 0.06; 0.30; -33.63
56225000.000000; 0.04; 0.31; -34.33
56241666.000000; 0.03; 0.32; -35.15
56250000.000000; 0.03; 0.32; -35.68
56275000.000000; 0.01; 0.33; -37.38
56291666.000000; 0.01; 0.34; -38.78
56308333.000000; -0.00; 0.35; -40.14
56325000.000000; -0.01; 0.35; -41.40
56333333.000000; -0.01; 0.35; -42.15
56350000.000000; -0.02; 0.36; -43.56
