t; x; y; theta
30000000.000000; 1.23; 1.74; -109.37
30016666.000000; 1.23; 1.74; -109.36
30033333.000000; 1.23; 1.74; -109.35
30050000.000000; 1.23; 1.74; -109.34
30066666.000000; 1.23; 1.74; -109.34
30083333.000000; 1.23; 1.74; -109.34
30100000.000000; 1.23; 1.74; -109.32
30108333.000000; 1.23; 1.74; -109.32
30125000.000000; 1.23; 1.74; -109.33
30141666.000000; 1.23; 1.74; -109.31
30158333.000000; 1.23; 1.74; -109.32
30175000.000000; 1.23; 1.74; -109.32
30191666.000000; 1.23; 1.74; -109.31
30208333.000000; 1.23; 1.74; -109.31
30225000.000000; 1.23; 1.74; -109.32
30241666.000000; 1.23; 1.74; -109.32
30258333.000000; 1.23; 1.74; -109.32
30275000.000000; 1.23; 1.74; -109.32
30291666.000000; 1.23; 1.74; -109.32
30300000.000000; 1.23; 1.74; -109.32
30316666.000000; 1.23; 1.74; -109.32
30333333.000000; 1.23; 1.74; -109.32
30350000.000000; 1.23; 1.74; -109.32
30366666.000000; 1.23; 1.74; -109.32
30391666.000000; 1.23; 1.74; -109.32
30400000.000000; 1.23; 1.74; -109.32
30416666.000000; 1.23; 1.74; -109.32
30433333.000000; 1.23; 1.74; -109.32
30450000.000000; 1.23; 1.74; -109.32
30466666.000000; 1.23; 1.74; -109.32
30483333.000000; 1.23; 1.74; -109.33
30500000.000000; 1.23; 1.74; -109.31
30508333.000000; 1.23; 1.74; -109.32
30525000.000000; 1.23; 1.74; -109.32
30541666.000000; 1.23; 1.74; -109.32
30558333.000000; 1.23; 1.74; -109.34
30575000.000000; 1.23; 1.74; -109.47
30591666.000000; 1.23; 1.74; -109.56
30608333.000000; 1.23; 1.74; -109.68
30625000.000000; 1.23; 1.74; -109.85
30641666.000000; 1.23; 1.74; -110.02
30658333.000000; 1.23; 1.73; -110.18
30675000.000000; 1.23; 1.73; -110.37
30691666.000000; 1.23; 1.72; -110.60
30700000.000000; 1.22; 1.72; -110.68
30716666.000000; 1.22; 1.72; -110.82
30733333.000000; 1.22; 1.71; -110.99
30750000.000000; 1.22; 1.71; -111.13
30766666.000000; 1.22; 1.70; -111.27
30783333.000000; 1.21; 1.69; -111.39
30800000.000000; 1.21; 1.68; -111.55
30816666.000000; 1.21; 1.68; -111.68
30833333.000000; 1.20; 1.67; -111.90
30850000.000000; 1.20; 1.66; -112.03
30866666.000000; 1.20; 1.65; -112.26
30883333.000000; 1.19; 1.64; -112.35
30900000.000000; 1.19; 1.64; -112.52
30908333.000000; 1.19; 1.63; -112.56
30925000.000000; 1.18; 1.62; -112.75
30941666.000000; 1.18; 1.61; -112.78
30958333.000000; 1.18; 1.60; -112.96
30975000.000000; 1.17; 1.59; -113.11
30991666.000000; 1.17; 1.59; -113.42
31008333.000000; 1.17; 1.57; -114.80
31025000.000000; 1.16; 1.57; -113.27
31041666.000000; 1.16; 1.56; -113.41
31058333.000000; 1.15; 1.55; -113.92
31075000.000000; 1.15; 1.54; -113.92
31091666.000000; 1.15; 1.54; -113.83
31100000.000000; 1.14; 1.53; -113.69
31116666.000000; 1.14; 1.53; -113.69
31133333.000000; 1.14; 1.52; -113.32
31150000.000000; 1.13; 1.51; -113.14
31166666.000000; 1.13; 1.51; -112.66
31183333.000000; 1.13; 1.50; -112.24
31200000.000000; 1.13; 1.49; -111.70
31216666.000000; 1.12; 1.49; -111.44
31233333.000000; 1.12; 1.48; -111.05
31250000.000000; 1.12; 1.48; -110.22
31266666.000000; 1.12; 1.47; -110.03
31283333.000000; 1.12; 1.47; -110.13
31300000.000000; 1.11; 1.46; -109.90
31308333.000000; 1.11; 1.46; -109.79
31325000.000000; 1.11; 1.45; -109.63
31341666.000000; 1.11; 1.45; -109.45
31358333.000000; 1.11; 1.44; -109.35
31375000.000000; 1.10; 1.44; -109.33
31391666.000000; 1.10; 1.43; -109.34
31408333.000000; 1.10; 1.43; -109.28
31425000.000000; 1.10; 1.42; -109.29
31441666.000000; 1.10; 1.42; -109.35
31458333.000000; 1.10; 1.42; -109.24
31475000.000000; 1.09; 1.41; -109.29
31491666.000000; 1.09; 1.40; -109.30
31500000.000000; 1.09; 1.40; -109.50
31516666.000000; 1.09; 1.40; -109.65
31533333.000000; 1.09; 1.39; -109.72
31550000.000000; 1.08; 1.39; -109.87
31566666.000000; 1.08; 1.38; -109.74
31583333.000000; 1.08; 1.38; -110.15
31600000.000000; 1.08; 1.37; -110.38
31616666.000000; 1.08; 1.36; -110.58
31633333.000000; 1.08; 1.36; -110.83
31650000.000000; 1.07; 1.35; -110.89
31666666.000000; 1.07; 1.35; -110.89
31683333.000000; 1.07; 1.34; -111.14
31700000.000000; 1.07; 1.33; -111.23
31708333.000000; 1.06; 1.33; -111.35
31725000.000000; 1.06; 1.32; -111.51
31741666.000000; 1.06; 1.32; -111.57
31758333.000000; 1.06; 1.31; -111.85
31775000.000000; 1.05; 1.30; -112.11
31791666.000000; 1.05; 1.30; -112.35
31808333.000000; 1.05; 1.29; -112.47
31825000.000000; 1.05; 1.28; -112.63
31841666.000000; 1.04; 1.28; -112.82
31858333.000000; 1.04; 1.27; -112.85
31875000.000000; 1.04; 1.26; -112.89
31891666.000000; 1.03; 1.26; -112.84
31900000.000000; 1.03; 1.25; -112.94
31916666.000000; 1.03; 1.25; -113.04
31933333.000000; 1.03; 1.24; -113.14
31950000.000000; 1.02; 1.23; -113.37
31966666.000000; 1.02; 1.23; -113.17
31983333.000000; 1.02; 1.22; -113.32
32000000.000000; 1.01; 1.21; -113.55
32016666.000000; 1.01; 1.21; -113.68
32033333.000000; 1.01; 1.20; -113.71
32050000.000000; 1.01; 1.19; -113.75
32066666.000000; 1.00; 1.19; -113.87
32083333.000000; 1.00; 1.18; -113.85
32100000.000000; 1.00; 1.17; -113.96
32108333.000000; 1.00; 1.17; -113.98
32125000.000000; 0.99; 1.16; -114.08
32141666.000000; 0.99; 1.16; -113.99
32158333.000000; 0.99; 1.15; -113.94
32175000.000000; 0.98; 1.15; -113.84
32191666.000000; 0.98; 1.14; -113.83
32208333.000000; 0.98; 1.13; -113.71
32225000.000000; 0.98; 1.13; -113.70
32241666.000000; 0.97; 1.12; -113.59
32258333.000000; 0.97; 1.12; -113.53
32275000.000000; 0.97; 1.11; -113.33
32291666.000000; 0.97; 1.11; -113.30
32300000.000000; 0.97; 1.10; -113.17
32316666.000000; 0.96; 1.10; -113.03
32333333.000000; 0.96; 1.09; -112.93
32350000.000000; 0.96; 1.09; -112.80
32366666.000000; 0.96; 1.08; -112.62
32383333.000000; 0.95; 1.07; -112.55
32400000.000000; 0.95; 1.07; -112.43
32416666.000000; 0.95; 1.06; -112.32
32433333.000000; 0.95; 1.06; -112.30
32450000.000000; 0.94; 1.05; -112.18
32466666.000000; 0.94; 1.05; -112.15
32483333.000000; 0.94; 1.04; -111.99
32491666.000000; 0.94; 1.04; -111.95
32508333.000000; 0.94; 1.03; -111.90
32525000.000000; 0.93; 1.03; -111.79
32541666.000000; 0.93; 1.02; -111.65
32558333.000000; 0.93; 1.01; -111.54
32575000.000000; 0.93; 1.01; -111.40
32591666.000000; 0.92; 1.00; -111.30
32608333.000000; 0.92; 1.00; -111.25
32625000.000000; 0.92; 0.99; -111.16
32641666.000000; 0.92; 0.98; -111.06
32658333.000000; 0.91; 0.98; -110.96
32675000.000000; 0.91; 0.97; -110.96
32691666.000000; 0.91; 0.97; -110.86
32700000.000000; 0.91; 0.96; -110.85
32716666.000000; 0.91; 0.96; -110.71
32733333.000000; 0.90; 0.95; -110.70
32750000.000000; 0.90; 0.94; -110.65
32766666.000000; 0.90; 0.94; -110.61
32783333.000000; 0.90; 0.93; -110.58
32800000.000000; 0.89; 0.93; -110.55
32816666.000000; 0.89; 0.92; -110.51
32833333.000000; 0.89; 0.91; -110.48
32850000.000000; 0.89; 0.91; -110.41
32866666.000000; 0.88; 0.90; -110.45
32883333.000000; 0.88; 0.89; -110.38
32900000.000000; 0.88; 0.89; -110.41
32908333.000000; 0.88; 0.88; -110.39
32925000.000000; 0.88; 0.88; -110.43
32941666.000000; 0.87; 0.87; -110.44
32958333.000000; 0.87; 0.87; -110.51
32975000.000000; 0.87; 0.86; -110.54
32991666.000000; 0.87; 0.85; -110.56
33008333.000000; 0.86; 0.85; -110.62
33025000.000000; 0.86; 0.84; -110.64
33041666.000000; 0.86; 0.83; -110.72
33058333.000000; 0.86; 0.83; -110.82
33075000.000000; 0.85; 0.82; -110.88
33091666.000000; 0.85; 0.81; -110.99
33100000.000000; 0.85; 0.81; -110.98
33116666.000000; 0.85; 0.80; -111.14
33133333.000000; 0.84; 0.80; -111.20
33150000.000000; 0.84; 0.79; -111.27
33166666.000000; 0.84; 0.78; -111.39
33183333.000000; 0.84; 0.78; -111.53
33200000.000000; 0.83; 0.77; -111.63
33216666.000000; 0.83; 0.77; -111.74
33233333.000000; 0.83; 0.76; -111.85
33250000.000000; 0.83; 0.75; -111.96
33266666.000000; 0.82; 0.75; -112.09
33283333.000000; 0.82; 0.74; -112.16
33300000.000000; 0.82; 0.74; -112.17
33308333.000000; 0.82; 0.73; -112.24
33325000.000000; 0.82; 0.73; -112.29
33341666.000000; 0.81; 0.72; -112.39
33358333.000000; 0.81; 0.72; -112.39
33375000.000000; 0.81; 0.71; -112.35
33391666.000000; 0.81; 0.70; -112.35
33408333.000000; 0.80; 0.70; -112.44
33425000.000000; 0.80; 0.69; -112.37
33441666.000000; 0.80; 0.69; -112.45
33458333.000000; 0.80; 0.68; -112.38
33475000.000000; 0.79; 0.68; -112.39
33491666.000000; 0.79; 0.67; -112.39
33500000.000000; 0.79; 0.67; -112.33
33516666.000000; 0.79; 0.66; -112.32
33533333.000000; 0.79; 0.65; -112.26
33550000.000000; 0.78; 0.65; -112.22
33566666.000000; 0.78; 0.64; -112.13
33583333.000000; 0.78; 0.64; -112.05
33600000.000000; 0.78; 0.63; -112.05
33616666.000000; 0.77; 0.62; -111.97
33633333.000000; 0.77; 0.62; -111.87
33650000.000000; 0.77; 0.61; -111.91
33666666.000000; 0.77; 0.61; -111.84
33683333.000000; 0.76; 0.60; -111.74
33700000.000000; 0.76; 0.59; -111.72
33708333.000000; 0.76; 0.59; -111.67
33725000.000000; 0.76; 0.58; -111.54
33741666.000000; 0.76; 0.58; -111.32
33758333.000000; 0.75; 0.57; -111.33
33775000.000000; 0.75; 0.57; -111.48
33791666.000000; 0.75; 0.56; -111.46
33808333.000000; 0.75; 0.55; -111.23
33825000.000000; 0.74; 0.55; -111.41
33841666.000000; 0.74; 0.54; -111.33
33858333.000000; 0.74; 0.53; -111.25
33875000.000000; 0.73; 0.53; -111.29
33891666.000000; 0.73; 0.52; -111.13
33900000.000000; 0.73; 0.52; -111.17
33916666.000000; 0.73; 0.51; -111.19
33933333.000000; 0.73; 0.51; -111.09
33950000.000000; 0.72; 0.50; -111.07
33966666.000000; 0.72; 0.49; -111.09
33983333.000000; 0.72; 0.49; -111.08
34000000.000000; 0.72; 0.48; -111.01
34016666.000000; 0.71; 0.47; -110.96
34033333.000000; 0.71; 0.47; -110.93
34050000.000000; 0.71; 0.46; -111.04
34066666.000000; 0.71; 0.46; -111.05
34083333.000000; 0.70; 0.45; -111.12
34100000.000000; 0.70; 0.44; -111.14
34108333.000000; 0.70; 0.44; -111.08
34125000.000000; 0.70; 0.43; -111.05
34141666.000000; 0.69; 0.43; -111.04
34158333.000000; 0.69; 0.42; -110.97
34175000.000000; 0.69; 0.42; -111.01
34191666.000000; 0.69; 0.41; -111.03
34208333.000000; 0.69; 0.40; -111.15
34225000.000000; 0.68; 0.40; -111.08
34241666.000000; 0.68; 0.39; -111.08
34258333.000000; 0.68; 0.39; -111.19
34275000.000000; 0.68; 0.38; -111.14
34291666.000000; 0.67; 0.37; -111.18
34300000.000000; 0.67; 0.37; -111.19
34316666.000000; 0.67; 0.36; -111.29
34333333.000000; 0.67; 0.36; -111.30
34350000.000000; 0.66; 0.35; -111.31
34366666.000000; 0.66; 0.35; -111.34
34383333.000000; 0.66; 0.34; -111.37
34400000.000000; 0.66; 0.33; -111.41
34416666.000000; 0.65; 0.33; -111.45
34433333.000000; 0.65; 0.32; -111.48
34450000.000000; 0.65; 0.32; -111.51
34466666.000000; 0.65; 0.31; -111.42
34483333.000000; 0.64; 0.30; -111.44
34500000.000000; 0.64; 0.30; -111.51
34508333.000000; 0.64; 0.29; -111.50
34525000.000000; 0.64; 0.29; -111.47
34541666.000000; 0.64; 0.28; -111.56
34558333.000000; 0.63; 0.28; -111.43
34575000.000000; 0.63; 0.27; -111.47
34591666.000000; 0.63; 0.26; -111.49
34608333.000000; 0.63; 0.26; -111.57
34625000.000000; 0.62; 0.25; -111.46
34641666.000000; 0.62; 0.24; -111.53
34658333.000000; 0.62; 0.24; -111.54
34675000.000000; 0.61; 0.23; -111.44
34691666.000000; 0.61; 0.23; -111.52
34700000.000000; 0.61; 0.22; -111.51
34716666.000000; 0.61; 0.22; -111.49
34733333.000000; 0.61; 0.21; -111.45
34750000.000000; 0.60; 0.20; -111.44
34766666.000000; 0.60; 0.20; -111.50
34783333.000000; 0.60; 0.19; -111.49
34800000.000000; 0.60; 0.18; -111.46
34816666.000000; 0.59; 0.18; -111.47
34833333.000000; 0.59; 0.17; -111.45
34850000.000000; 0.59; 0.16; -111.45
34866666.000000; 0.59; 0.16; -111.43
34883333.000000; 0.58; 0.15; -111.42
34900000.000000; 0.58; 0.15; -111.41
34908333.000000; 0.58; 0.14; -111.38
34925000.000000; 0.58; 0.14; -111.39
34941666.000000; 0.57; 0.13; -111.35
34958333.000000; 0.57; 0.12; -111.35
34975000.000000; 0.57; 0.12; -111.32
34991666.000000; 0.57; 0.11; -111.36
35008333.000000; 0.57; 0.11; -111.29
35025000.000000; 0.56; 0.10; -111.27
35041666.000000; 0.56; 0.09; -111.28
35058333.000000; 0.56; 0.09; -111.22
35075000.000000; 0.55; 0.08; -111.19
35091666.000000; 0.55; 0.07; -111.12
35100000.000000; 0.55; 0.07; -111.16
35116666.000000; 0.55; 0.06; -111.16
35133333.000000; 0.55; 0.06; -111.16
35150000.000000; 0.54; 0.05; -111.13
35166666.000000; 0.54; 0.05; -111.12
35183333.000000; 0.54; 0.04; -111.13
35200000.000000; 0.54; 0.03; -111.10
35216666.000000; 0.53; 0.03; -111.08
35233333.000000; 0.53; 0.02; -111.07
35250000.000000; 0.53; 0.01; -111.06
35266666.000000; 0.53; 0.01; -111.10
35283333.000000; 0.52; 0.00; -111.09
35300000.000000; 0.52; -0.00; -111.10
35308333.000000; 0.52; -0.01; -111.13
35325000.000000; 0.52; -0.01; -111.09
35341666.000000; 0.52; -0.02; -111.22
35358333.000000; 0.51; -0.03; -111.19
35375000.000000; 0.51; -0.03; -111.16
35391666.000000; 0.51; -0.04; -111.24
35408333.000000; 0.51; -0.05; -111.29
35425000.000000; 0.50; -0.05; -111.25
35441666.000000; 0.50; -0.06; -111.41
35458333.000000; 0.50; -0.06; -111.47
35475000.000000; 0.50; -0.07; -111.52
35491666.000000; 0.49; -0.08; -111.60
35500000.000000; 0.49; -0.08; -111.63
35516666.000000; 0.49; -0.09; -111.70
35533333.000000; 0.49; -0.10; -111.14
35550000.000000; 0.49; -0.10; -111.22
35566666.000000; 0.48; -0.10; -111.69
35583333.000000; 0.49; -0.12; -112.26
35600000.000000; 0.48; -0.13; -112.24
35616666.000000; 0.47; -0.12; -111.88
35633333.000000; 0.47; -0.13; -111.76
35650000.000000; 0.47; -0.14; -111.29
35666666.000000; 0.47; -0.14; -111.88
35683333.000000; 0.47; -0.15; -111.90
35700000.000000; 0.46; -0.15; -111.82
35708333.000000; 0.46; -0.15; -111.84
35725000.000000; 0.46; -0.16; -111.81
35741666.000000; 0.46; -0.17; -111.81
35758333.000000; 0.45; -0.17; -111.86
35775000.000000; 0.45; -0.18; -111.84
35791666.000000; 0.45; -0.19; -111.80
35808333.000000; 0.45; -0.19; -111.75
35825000.000000; 0.44; -0.20; -111.71
35841666.000000; 0.44; -0.21; -111.65
35858333.000000; 0.44; -0.21; -111.67
35875000.000000; 0.44; -0.22; -111.57
35891666.000000; 0.44; -0.22; -111.32
35900000.000000; 0.43; -0.23; -111.36
35916666.000000; 0.43; -0.23; -111.36
35933333.000000; 0.43; -0.24; -111.35
35950000.000000; 0.43; -0.24; -111.29
35966666.000000; 0.42; -0.25; -111.13
35983333.000000; 0.42; -0.26; -111.18
36000000.000000; 0.42; -0.26; -111.12
36016666.000000; 0.42; -0.27; -110.90
36033333.000000; 0.41; -0.28; -110.92
36050000.000000; 0.41; -0.28; -110.62
36066666.000000; 0.41; -0.29; -110.64
36083333.000000; 0.41; -0.29; -110.42
36100000.000000; 0.41; -0.30; -110.56
36108333.000000; 0.41; -0.30; -110.33
36125000.000000; 0.40; -0.31; -110.23
36141666.000000; 0.40; -0.32; -110.41
36158333.000000; 0.40; -0.32; -110.07
36175000.000000; 0.39; -0.33; -109.96
36191666.000000; 0.39; -0.33; -110.13
36208333.000000; 0.39; -0.34; -110.05
36225000.000000; 0.39; -0.35; -110.46
36241666.000000; 0.38; -0.35; -110.46
36258333.000000; 0.38; -0.36; -110.47
36275000.000000; 0.38; -0.36; -110.32
36291666.000000; 0.38; -0.37; -110.46
36300000.000000; 0.38; -0.37; -110.09
36316666.000000; 0.37; -0.38; -110.41
36333333.000000; 0.37; -0.39; -110.36
36350000.000000; 0.37; -0.39; -110.34
36366666.000000; 0.37; -0.40; -109.88
36383333.000000; 0.36; -0.41; -110.12
36400000.000000; 0.36; -0.41; -110.27
36416666.000000; 0.36; -0.42; -110.30
36433333.000000; 0.36; -0.42; -110.24
36450000.000000; 0.35; -0.43; -110.14
36466666.000000; 0.35; -0.44; -110.18
36483333.000000; 0.35; -0.44; -110.11
36500000.000000; 0.35; -0.45; -110.28
36508333.000000; 0.35; -0.45; -110.26
36525000.000000; 0.34; -0.46; -110.26
36541666.000000; 0.34; -0.46; -110.19
36558333.000000; 0.34; -0.47; -110.17
36575000.000000; 0.34; -0.48; -110.23
36591666.000000; 0.34; -0.48; -110.28
36608333.000000; 0.33; -0.49; -110.13
36625000.000000; 0.33; -0.50; -110.21
36641666.000000; 0.33; -0.50; -110.20
36658333.000000; 0.33; -0.51; -110.27
36675000.000000; 0.32; -0.51; -110.26
36691666.000000; 0.32; -0.52; -110.29
36700000.000000; 0.32; -0.52; -110.40
36716666.000000; 0.32; -0.53; -110.37
36733333.000000; 0.31; -0.53; -110.34
36750000.000000; 0.31; -0.54; -110.30
36766666.000000; 0.31; -0.55; -110.39
36783333.000000; 0.31; -0.55; -110.39
36800000.000000; 0.30; -0.56; -110.34
36816666.000000; 0.30; -0.56; -110.42
36833333.000000; 0.30; -0.57; -110.17
36850000.000000; 0.30; -0.58; -110.06
36866666.000000; 0.30; -0.58; -110.27
36883333.000000; 0.29; -0.59; -110.21
36900000.000000; 0.29; -0.60; -110.34
36908333.000000; 0.29; -0.60; -110.20
36925000.000000; 0.29; -0.60; -110.30
36941666.000000; 0.29; -0.61; -110.20
36958333.000000; 0.28; -0.62; -110.36
36975000.000000; 0.28; -0.62; -110.33
36991666.000000; 0.28; -0.63; -110.40
37008333.000000; 0.28; -0.64; -110.40
37025000.000000; 0.27; -0.64; -110.38
37041666.000000; 0.27; -0.65; -110.32
37058333.000000; 0.27; -0.66; -110.46
37075000.000000; 0.27; -0.66; -110.45
37091666.000000; 0.27; -0.67; -110.46
37100000.000000; 0.26; -0.67; -110.48
37116666.000000; 0.26; -0.68; -110.42
37133333.000000; 0.26; -0.68; -110.38
37150000.000000; 0.26; -0.69; -110.38
37166666.000000; 0.26; -0.70; -110.37
37183333.000000; 0.25; -0.70; -110.41
37200000.000000; 0.25; -0.71; -110.44
37216666.000000; 0.25; -0.72; -110.34
37233333.000000; 0.25; -0.72; -110.31
37250000.000000; 0.24; -0.73; -110.25
37266666.000000; 0.24; -0.73; -110.18
37283333.000000; 0.24; -0.74; -110.14
37300000.000000; 0.24; -0.75; -110.00
37316666.000000; 0.23; -0.75; -110.03
37325000.000000; 0.23; -0.76; -109.94
37341666.000000; 0.23; -0.76; -109.84
37358333.000000; 0.23; -0.77; -109.70
37375000.000000; 0.23; -0.78; -109.63
37391666.000000; 0.22; -0.78; -109.67
37408333.000000; 0.22; -0.79; -109.66
37425000.000000; 0.22; -0.79; -109.55
37441666.000000; 0.22; -0.80; -109.57
37458333.000000; 0.22; -0.81; -109.43
37475000.000000; 0.21; -0.81; -109.43
37491666.000000; 0.21; -0.82; -109.42
37500000.000000; 0.21; -0.82; -109.38
37516666.000000; 0.21; -0.83; -109.31
37533333.000000; 0.21; -0.84; -109.25
37550000.000000; 0.20; -0.84; -109.19
37566666.000000; 0.20; -0.85; -109.21
37583333.000000; 0.20; -0.85; -109.22
37600000.000000; 0.20; -0.86; -109.09
37616666.000000; 0.19; -0.87; -109.03
37633333.000000; 0.19; -0.87; -109.09
37650000.000000; 0.19; -0.88; -108.98
37666666.000000; 0.19; -0.88; -108.94
37683333.000000; 0.19; -0.89; -108.93
37700000.000000; 0.18; -0.89; -108.75
37716666.000000; 0.18; -0.90; -108.65
37725000.000000; 0.18; -0.90; -108.67
37741666.000000; 0.18; -0.90; -108.58
37758333.000000; 0.18; -0.91; -108.59
37775000.000000; 0.18; -0.91; -108.41
37791666.000000; 0.18; -0.92; -108.41
37808333.000000; 0.17; -0.92; -108.36
37825000.000000; 0.17; -0.92; -108.25
37841666.000000; 0.17; -0.92; -108.23
37858333.000000; 0.17; -0.93; -108.22
37875000.000000; 0.17; -0.93; -108.20
37891666.000000; 0.17; -0.93; -108.13
37900000.000000; 0.17; -0.94; -108.12
37916666.000000; 0.17; -0.94; -107.95
37933333.000000; 0.17; -0.94; -107.97
37950000.000000; 0.17; -0.94; -108.01
37966666.000000; 0.17; -0.95; -107.98
37983333.000000; 0.16; -0.95; -107.98
38000000.000000; 0.16; -0.95; -107.97
38016666.000000; 0.16; -0.95; -107.95
38033333.000000; 0.16; -0.96; -107.95
38050000.000000; 0.16; -0.96; -107.66
38066666.000000; 0.16; -0.97; -107.66
38083333.000000; 0.16; -0.97; -107.64
38100000.000000; 0.16; -0.97; -107.61
38116666.000000; 0.16; -0.98; -107.62
38125000.000000; 0.16; -0.98; -107.54
38141666.000000; 0.16; -0.98; -107.59
38158333.000000; 0.15; -0.99; -107.63
38175000.000000; 0.15; -0.99; -107.53
38191666.000000; 0.15; -1.00; -107.51
38208333.000000; 0.15; -1.00; -107.53
38225000.000000; 0.15; -1.01; -107.45
38241666.000000; 0.15; -1.01; -107.56
38258333.000000; 0.14; -1.01; -107.56
38275000.000000; 0.14; -1.02; -107.60
38291666.000000; 0.14; -1.02; -107.52
38300000.000000; 0.14; -1.03; -107.58
38316666.000000; 0.14; -1.03; -107.21
38333333.000000; 0.14; -1.04; -107.14
38350000.000000; 0.13; -1.04; -107.12
38366666.000000; 0.13; -1.05; -107.13
38383333.000000; 0.13; -1.05; -107.15
38400000.000000; 0.13; -1.06; -107.18
38416666.000000; 0.13; -1.06; -107.21
38433333.000000; 0.13; -1.07; -107.19
38450000.000000; 0.13; -1.07; -107.68
38466666.000000; 0.12; -1.08; -107.78
38483333.000000; 0.12; -1.08; -107.71
38500000.000000; 0.12; -1.09; -107.67
38516666.000000; 0.12; -1.09; -107.64
38525000.000000; 0.12; -1.09; -107.66
38541666.000000; 0.12; -1.10; -107.66
38558333.000000; 0.11; -1.10; -107.72
38575000.000000; 0.11; -1.11; -107.70
38591666.000000; 0.11; -1.11; -107.85
38608333.000000; 0.11; -1.12; -107.73
38625000.000000; 0.11; -1.12; -107.70
38641666.000000; 0.11; -1.12; -107.69
38658333.000000; 0.11; -1.13; -107.59
38675000.000000; 0.11; -1.13; -107.48
38691666.000000; 0.11; -1.13; -107.40
38700000.000000; 0.10; -1.13; -107.52
38716666.000000; 0.10; -1.14; -107.45
38733333.000000; 0.10; -1.14; -107.18
38750000.000000; 0.10; -1.14; -107.16
38766666.000000; 0.10; -1.14; -107.09
38783333.000000; 0.10; -1.14; -107.07
38800000.000000; 0.10; -1.14; -107.01
38816666.000000; 0.10; -1.14; -107.15
38833333.000000; 0.10; -1.14; -107.10
38850000.000000; 0.10; -1.14; -106.97
38866666.000000; 0.10; -1.15; -106.98
38883333.000000; 0.10; -1.15; -107.12
38900000.000000; 0.10; -1.15; -106.88
38908333.000000; 0.10; -1.15; -107.01
38925000.000000; 0.10; -1.15; -106.89
38941666.000000; 0.10; -1.15; -106.84
38958333.000000; 0.10; -1.15; -106.84
38975000.000000; 0.10; -1.15; -106.93
38991666.000000; 0.10; -1.15; -106.80
39008333.000000; 0.10; -1.16; -106.89
39025000.000000; 0.10; -1.16; -106.82
39041666.000000; 0.10; -1.16; -106.78
39058333.000000; 0.10; -1.16; -106.64
39075000.000000; 0.09; -1.16; -106.74
39091666.000000; 0.09; -1.17; -106.82
39100000.000000; 0.09; -1.17; -106.71
39116666.000000; 0.09; -1.17; -106.68
39133333.000000; 0.09; -1.17; -106.64
39150000.000000; 0.09; -1.18; -106.61
39166666.000000; 0.09; -1.18; -106.60
39183333.000000; 0.09; -1.18; -106.70
39200000.000000; 0.09; -1.19; -106.52
39216666.000000; 0.09; -1.19; -106.53
39233333.000000; 0.09; -1.20; -106.58
39250000.000000; 0.08; -1.20; -106.64
39266666.000000; 0.08; -1.20; -106.51
39283333.000000; 0.08; -1.21; -106.66
39300000.000000; 0.08; -1.21; -106.69
39316666.000000; 0.08; -1.21; -106.67
39325000.000000; 0.08; -1.21; -106.73
39341666.000000; 0.08; -1.22; -106.73
39358333.000000; 0.08; -1.22; -106.75
39375000.000000; 0.08; -1.23; -106.79
39391666.000000; 0.08; -1.23; -106.80
39408333.000000; 0.07; -1.23; -106.82
39425000.000000; 0.07; -1.24; -106.85
39441666.000000; 0.07; -1.24; -106.95
39458333.000000; 0.07; -1.24; -106.99
39475000.000000; 0.07; -1.24; -107.02
39491666.000000; 0.07; -1.25; -107.04
39500000.000000; 0.07; -1.25; -107.06
39516666.000000; 0.07; -1.25; -107.08
39533333.000000; 0.07; -1.25; -107.08
39550000.000000; 0.07; -1.26; -107.06
39566666.000000; 0.07; -1.26; -107.09
39583333.000000; 0.07; -1.26; -107.07
39600000.000000; 0.07; -1.26; -107.07
39616666.000000; 0.06; -1.26; -107.03
39633333.000000; 0.06; -1.26; -106.99
39650000.000000; 0.06; -1.27; -106.93
39666666.000000; 0.06; -1.27; -106.86
39683333.000000; 0.06; -1.27; -106.76
39700000.000000; 0.06; -1.27; -106.70
39708333.000000; 0.06; -1.27; -106.65
39725000.000000; 0.06; -1.27; -106.61
39741666.000000; 0.06; -1.27; -106.59
39758333.000000; 0.06; -1.27; -106.55
39775000.000000; 0.06; -1.27; -106.57
39791666.000000; 0.06; -1.27; -106.59
39808333.000000; 0.06; -1.27; -106.57
39825000.000000; 0.06; -1.27; -106.57
39841666.000000; 0.06; -1.27; -106.58
39858333.000000; 0.06; -1.27; -106.57
39875000.000000; 0.06; -1.27; -106.57
39891666.000000; 0.06; -1.27; -106.55
39908333.000000; 0.06; -1.27; -106.55
39916666.000000; 0.06; -1.27; -106.55
39933333.000000; 0.06; -1.27; -106.53
39950000.000000; 0.06; -1.27; -106.53
39966666.000000; 0.06; -1.27; -106.53
39983333.000000; 0.06; -1.27; -106.52
40000000.000000; 0.06; -1.27; -106.53
40016666.000000; 0.06; -1.27; -106.52
40033333.000000; 0.06; -1.27; -106.50
40050000.000000; 0.06; -1.27; -106.52
40066666.000000; 0.06; -1.28; -106.52
40083333.000000; 0.06; -1.28; -106.49
40100000.000000; 0.06; -1.28; -106.45
40108333.000000; 0.06; -1.28; -106.46
40125000.000000; 0.06; -1.28; -106.43
40141666.000000; 0.06; -1.28; -106.39
