t; x; y; theta
16163161.078000; 0.00; 0.00; 85.50
16179196.006000; 0.00; 0.00; 85.56
16195289.631000; 0.00; 0.00; 85.61
16211206.935000; 0.00; 0.00; 85.67
16227201.819000; 0.00; 0.00; 85.73
16243330.253000; 0.00; 0.00; 85.79
16259338.270000; 0.00; 0.00; 85.84
16275292.344000; 0.00; 0.00; 85.90
16291161.150000; 0.00; 0.00; 85.96
16307163.103000; 0.00; 0.00; 86.01
16323163.172000; 0.00; 0.00; 86.07
16339172.025000; 0.00; 0.00; 86.13
16355159.585000; 0.00; 0.00; 86.18
16371271.497000; 0.00; 0.00; 86.24
16387263.904000; 0.00; 0.00; 86.30
16403321.117000; 0.00; 0.00; 86.36
16419370.763000; 0.00; 0.00; 86.41
16435480.179000; 0.00; 0.00; 86.47
16451198.479000; 0.00; 0.00; 86.53
16467383.241000; 0.00; 0.00; 86.58
16483381.215000; 0.00; 0.00; 86.64
16499687.883000; 0.00; 0.00; 86.70
16515142.090000; 0.00; 0.00; 86.76
16531336.795000; 0.00; 0.00; 86.81
16547261.532000; 0.00; 0.00; 86.87
16563139.243000; 0.00; 0.00; 86.93
16579193.075000; 0.00; 0.00; 86.98
16595266.163000; 0.00; 0.00; 87.04
16611435.670000; 0.00; 0.00; 87.10
16627297.856000; 0.00; 0.00; 87.16
16643317.920000; 0.00; 0.00; 87.21
16659207.802000; 0.00; 0.00; 87.27
16675351.879000; 0.00; 0.00; 87.33
16691171.689000; 0.00; 0.00; 87.38
16707149.767000; 0.00; 0.00; 87.44
16723111.720000; 0.00; 0.00; 87.50
16739150.942000; 0.00; 0.00; 87.55
16755156.513000; 0.00; 0.00; 87.61
16771137.779000; 0.00; 0.00; 87.67
16787149.599000; 0.00; 0.00; 87.72
16803146.195000; 0.00; 0.00; 87.78
16819114.010000; 0.00; 0.00; 87.84
16835170.201000; 0.00; 0.00; 87.90
16851107.668000; 0.00; 0.00; 87.95
16867091.209000; 0.00; 0.00; 88.01
16883052.861000; 0.00; 0.00; 88.07
16899093.210000; 0.00; 0.00; 88.12
16915083.116000; 0.00; 0.00; 88.18
16931144.017000; 0.00; 0.00; 88.24
16947279.913000; 0.00; 0.00; 88.30
16963306.367000; 0.00; 0.00; 88.35
16979290.424000; 0.00; 0.00; 88.41
16997112.016000; 0.00; 0.00; 88.47
17012625.692000; 0.00; 0.00; 88.51
17028303.786000; 0.00; 0.00; 88.56
17043395.275000; 0.00; 0.00; 88.60
17059164.475000; 0.00; 0.00; 88.64
17075147.295000; 0.00; 0.00; 88.68
17091010.710000; 0.00; 0.00; 88.73
17109553.315000; 0.00; 0.00; 88.78
17125026.012000; 0.00; 0.00; 88.82
17140463.737000; 0.00; 0.00; 88.87
17155873.010000; 0.00; 0.00; 88.91
17171369.333000; 0.00; 0.00; 88.95
17187273.766000; 0.00; 0.00; 89.00
17203259.467000; 0.00; 0.00; 89.04
17219296.198000; 0.00; 0.00; 89.08
17235151.008000; 0.00; 0.00; 89.13
17251139.234000; 0.00; 0.00; 89.17
17267146.314000; 0.00; 0.00; 89.22
17283136.785000; 0.00; 0.00; 89.26
17299154.088000; 0.00; 0.00; 89.31
17315088.828000; 0.00; 0.00; 89.35
17333345.426000; 0.00; 0.00; 89.40
17348669.042000; 0.00; 0.00; 89.45
17364033.938000; 0.00; 0.00; 89.49
17379513.219000; 0.00; 0.00; 89.53
17395302.274000; 0.00; 0.00; 89.57
17411308.061000; 0.00; 0.00; 89.62
17427405.214000; 0.00; 0.00; 89.66
17443279.718000; 0.00; 0.00; 89.71
17459292.470000; 0.00; 0.00; 89.75
17475479.984000; 0.00; 0.00; 89.80
17491290.759000; 0.00; 0.00; 89.84
17507180.717000; 0.00; 0.00; 89.88
17523296.242000; 0.00; 0.00; 89.93
17539298.907000; 0.00; 0.00; 89.97
17555293.914000; 0.00; 0.00; 90.02
17571393.067000; 0.00; 0.00; 90.06
17587234.045000; 0.00; 0.00; 90.11
17603073.585000; 0.00; 0.00; 90.15
17619153.770000; 0.00; 0.00; 90.19
17635296.797000; 0.00; 0.00; 90.24
17651493.236000; 0.00; 0.00; 90.28
17667318.443000; 0.00; 0.00; 90.33
17683411.006000; 0.00; 0.00; 90.37
17699293.032000; 0.00; 0.00; 90.42
17715323.314000; 0.00; 0.00; 90.46
17731585.933000; 0.00; 0.00; 90.51
17747329.471000; 0.00; 0.00; 90.55
17763293.788000; 0.00; 0.00; 90.59
17779450.416000; 0.00; 0.00; 90.64
17795334.156000; 0.00; 0.00; 90.68
17811266.682000; 0.00; 0.00; 90.73
17827288.118000; 0.00; 0.00; 90.77
17843177.692000; 0.00; 0.00; 90.82
17859220.407000; 0.00; 0.00; 90.86
17875308.445000; 0.00; 0.00; 90.90
17891228.387000; 0.00; 0.00; 90.95
17907355.107000; 0.00; 0.00; 90.99
17923547.322000; 0.00; 0.00; 91.04
17939212.867000; 0.00; 0.00; 91.08
17955073.043000; 0.00; 0.00; 91.13
17971132.707000; 0.00; 0.00; 91.17
17989308.431000; 0.00; 0.00; 91.22
18004726.872000; 0.00; 0.00; 91.25
18020201.429000; 0.00; 0.00; 91.28
18035682.341000; 0.00; 0.00; 91.31
18051116.948000; 0.00; 0.00; 91.34
18067077.582000; 0.00; 0.00; 91.37
18083130.646000; 0.00; 0.00; 91.40
18099130.093000; 0.00; 0.00; 91.43
18115104.654000; 0.00; 0.00; 91.47
18131278.797000; 0.00; 0.00; 91.50
18147298.360000; 0.00; 0.00; 91.53
18163296.434000; 0.00; 0.00; 91.56
18179250.127000; 0.00; 0.00; 91.59
18195182.685000; 0.00; 0.00; 91.62
18211291.403000; 0.00; 0.00; 91.66
18227286.956000; 0.00; 0.00; 91.69
18243158.949000; 0.00; 0.00; 91.72
18259175.390000; 0.00; 0.00; 91.75
18275153.729000; 0.00; 0.00; 91.78
18291163.770000; 0.00; 0.00; 91.81
18307163.327000; 0.00; 0.00; 91.85
18323152.647000; 0.00; 0.00; 91.88
18339200.484000; 0.00; 0.00; 91.91
18355207.518000; 0.00; 0.00; 91.94
18371151.099000; 0.00; 0.00; 91.97
18387147.534000; 0.00; 0.00; 92.00
18403138.030000; 0.00; 0.00; 92.04
18419147.603000; 0.00; 0.00; 92.07
18435271.810000; 0.00; 0.00; 92.10
18451363.607000; 0.00; 0.00; 92.13
18467279.039000; 0.00; 0.00; 92.16
18483296.116000; 0.00; 0.00; 92.20
18499303.631000; 0.00; 0.00; 92.23
18515305.704000; 0.00; 0.00; 92.26
18531285.728000; 0.00; 0.00; 92.29
18547384.425000; 0.00; 0.00; 92.32
18563223.173000; 0.00; 0.00; 92.35
18579157.001000; 0.00; 0.00; 92.39
18595453.376000; 0.00; 0.00; 92.42
18611316.615000; 0.00; 0.00; 92.45
18627402.372000; 0.00; 0.00; 92.48
18643289.049000; 0.00; 0.00; 92.51
18659104.716000; 0.00; 0.00; 92.54
18675159.928000; 0.00; 0.00; 92.58
18691269.299000; 0.00; 0.00; 92.61
18707473.174000; 0.00; 0.00; 92.64
18723185.281000; 0.00; 0.00; 92.67
18739153.903000; 0.00; 0.00; 92.70
18755149.585000; 0.00; 0.00; 92.73
18771145.004000; 0.00; 0.00; 92.77
18787136.413000; 0.00; 0.00; 92.80
18803308.527000; 0.00; 0.00; 92.83
18819140.905000; 0.00; 0.00; 92.86
18835217.558000; 0.00; 0.00; 92.89
18851146.775000; 0.00; 0.00; 92.92
18867137.824000; 0.00; 0.00; 92.96
18885373.930000; 0.00; 0.00; 92.99
18899090.934000; 0.00; 0.00; 93.02
18915220.131000; 0.00; 0.00; 93.05
18931520.058000; 0.00; 0.00; 93.09
18947458.121000; 0.00; 0.00; 93.12
18963316.379000; 0.00; 0.00; 93.15
18979435.264000; 0.00; 0.00; 93.18
18997269.091000; 0.00; 0.00; 93.21
19012598.710000; 0.00; 0.00; 93.24
19027890.235000; 0.00; 0.00; 93.26
19043465.869000; 0.00; 0.00; 93.29
19059211.622000; 0.00; 0.00; 93.31
19075410.160000; 0.00; 0.00; 93.33
19091268.878000; 0.00; 0.00; 93.36
19107130.593000; 0.00; 0.00; 93.39
19123103.966000; 0.00; 0.00; 93.41
19139118.362000; 0.00; 0.00; 93.44
19155350.020000; 0.00; 0.00; 93.46
19171305.448000; 0.00; 0.00; 93.49
19187228.637000; 0.00; 0.00; 93.51
19203240.873000; 0.00; 0.00; 93.54
19219353.462000; 0.00; 0.00; 93.56
19235296.611000; 0.00; 0.00; 93.59
19251267.002000; 0.00; 0.00; 93.61
19267293.672000; 0.00; 0.00; 93.64
19283454.645000; 0.00; 0.00; 93.67
19299305.976000; 0.00; 0.00; 93.69
19315230.193000; 0.00; 0.00; 93.72
19331348.780000; 0.00; 0.00; 93.74
19347293.262000; 0.00; 0.00; 93.77
19363232.102000; 0.00; 0.00; 93.79
19379322.491000; 0.00; 0.00; 93.82
19395236.815000; 0.00; 0.00; 93.84
19411255.510000; 0.00; 0.00; 93.87
19427259.941000; 0.00; 0.00; 93.89
19443178.813000; 0.00; 0.00; 93.92
19459147.932000; 0.00; 0.00; 93.94
19475087.789000; 0.00; 0.00; 93.97
19491144.937000; 0.00; 0.00; 93.99
19507157.153000; 0.00; 0.00; 94.02
19523160.930000; 0.00; 0.00; 94.04
19539148.621000; 0.00; 0.00; 94.07
19555117.187000; 0.00; 0.00; 94.10
19571146.878000; 0.00; 0.00; 94.12
19587222.388000; 0.00; 0.00; 94.15
19603142.816000; 0.00; 0.00; 94.17
19619274.638000; 0.00; 0.00; 94.20
19635311.891000; 0.00; 0.00; 94.22
19651304.608000; 0.00; 0.00; 94.25
19667277.339000; 0.00; 0.00; 94.27
19683147.583000; 0.00; 0.00; 94.30
19699154.633000; 0.00; 0.00; 94.32
19715144.293000; 0.00; 0.00; 94.35
19731153.182000; 0.00; 0.00; 94.37
19747149.982000; 0.00; 0.00; 94.40
19763150.031000; 0.00; 0.00; 94.42
19779142.663000; 0.00; 0.00; 94.45
19795137.424000; 0.00; 0.00; 94.48
19811114.876000; 0.00; 0.00; 94.50
19827110.305000; 0.00; 0.00; 94.53
19843220.092000; 0.00; 0.00; 94.55
19859059.436000; 0.00; 0.00; 94.58
19875045.325000; 0.00; 0.00; 94.60
19891115.668000; 0.00; 0.00; 94.63
19909448.616000; 0.00; 0.00; 94.66
19924830.564000; 0.00; 0.00; 94.68
19940368.373000; 0.00; 0.00; 94.71
19955954.854000; 0.00; 0.00; 94.73
19971473.112000; 0.00; 0.00; 94.76
19990127.833000; 0.00; 0.00; 94.79
20005452.370000; 0.00; 0.00; 94.81
20020829.993000; 0.00; 0.00; 94.83
20036160.447000; 0.00; 0.00; 94.86
20051576.767000; 0.00; 0.00; 94.88
20067303.408000; 0.00; 0.00; 94.91
20083331.811000; 0.00; 0.00; 94.93
20099117.757000; 0.00; 0.00; 94.96
20115310.204000; 0.00; 0.00; 94.98
20131232.661000; 0.00; 0.00; 95.01
20147287.439000; 0.00; 0.00; 95.03
20163280.592000; 0.00; 0.00; 95.06
20179292.106000; 0.00; 0.00; 95.09
20195251.553000; 0.00; 0.00; 95.11
20211177.674000; 0.00; 0.00; 95.14
20227174.720000; 0.00; 0.00; 95.16
20243184.450000; 0.00; 0.00; 95.19
20259183.114000; 0.00; 0.00; 95.21
20275385.167000; 0.00; 0.00; 95.24
20291324.909000; 0.00; 0.00; 95.26
20307195.900000; 0.00; 0.00; 95.29
20323134.334000; 0.00; 0.00; 95.31
20339204.609000; 0.00; 0.00; 95.34
20355081.543000; 0.00; 0.00; 95.36
20371155.116000; 0.00; 0.00; 95.39
20387346.970000; 0.00; 0.00; 95.41
20403312.530000; 0.00; 0.00; 95.44
20419305.728000; 0.00; 0.00; 95.47
20435341.796000; 0.00; 0.00; 95.49
20451160.781000; 0.00; 0.00; 95.52
20467139.912000; 0.00; 0.00; 95.54
20483128.289000; 0.00; 0.00; 95.57
20499350.862000; 0.00; 0.00; 95.59
20515301.113000; 0.00; 0.00; 95.62
20531286.082000; 0.00; 0.00; 95.64
20547291.392000; 0.00; 0.00; 95.67
20563290.088000; 0.00; 0.00; 95.69
20579420.732000; 0.00; 0.00; 95.72
20595322.463000; 0.00; 0.00; 95.75
20611299.229000; 0.00; 0.00; 95.77
20627281.041000; 0.00; 0.00; 95.80
20643300.012000; 0.00; 0.00; 95.82
20659393.638000; 0.00; 0.00; 95.85
20675308.965000; 0.00; 0.00; 95.87
20691403.216000; 0.00; 0.00; 95.90
20707457.699000; 0.00; 0.00; 95.92
20723274.787000; 0.00; 0.00; 95.95
20739263.766000; 0.00; 0.00; 95.97
20755517.349000; 0.00; 0.00; 96.00
20771274.652000; 0.00; 0.00; 96.02
20787113.823000; 0.00; 0.00; 96.05
20805420.157000; 0.00; 0.00; 96.08
20820625.524000; 0.00; 0.00; 96.10
20835334.567000; 0.00; 0.00; 96.12
20851289.869000; 0.00; 0.00; 96.15
20867198.680000; 0.00; 0.00; 96.18
20883204.088000; 0.00; 0.00; 96.20
20899450.718000; 0.00; 0.00; 96.23
20915308.549000; 0.00; 0.00; 96.25
20931199.997000; 0.00; 0.00; 96.28
20947284.712000; 0.00; 0.00; 96.30
20963274.468000; 0.00; 0.00; 96.33
20979354.432000; 0.00; 0.00; 96.35
20997125.745000; 0.00; 0.00; 96.38
21012533.916000; 0.00; 0.00; 96.40
21028059.320000; 0.00; 0.00; 96.42
21043544.642000; 0.00; 0.00; 96.43
21059369.548000; 0.00; 0.00; 96.45
21075447.283000; 0.00; 0.00; 96.47
21091215.210000; 0.00; 0.00; 96.49
21107277.470000; 0.00; 0.00; 96.51
21123206.723000; 0.00; 0.00; 96.53
21139367.270000; 0.00; 0.00; 96.55
21155295.701000; 0.00; 0.00; 96.57
21171267.270000; 0.00; 0.00; 96.59
21187297.016000; 0.00; 0.00; 96.60
21203317.471000; 0.00; 0.00; 96.62
21219291.054000; 0.00; 0.00; 96.64
21235325.310000; 0.00; 0.00; 96.66
21251181.342000; 0.00; 0.00; 96.68
21267320.862000; 0.00; 0.00; 96.70
21283300.178000; 0.00; 0.00; 96.72
21299224.944000; 0.00; 0.00; 96.74
21315324.200000; 0.00; 0.00; 96.76
21331276.705000; 0.00; 0.00; 96.78
21347169.177000; 0.00; 0.00; 96.79
21363285.457000; 0.00; 0.00; 96.81
21379298.430000; 0.00; 0.00; 96.83
21395277.380000; 0.00; 0.00; 96.85
21411419.877000; 0.00; 0.00; 96.87
21427342.715000; 0.00; 0.00; 96.89
21443272.199000; 0.00; 0.00; 96.91
21459292.403000; 0.00; 0.00; 96.93
21475449.583000; 0.00; 0.00; 96.95
21491406.799000; 0.00; 0.00; 96.97
21507142.529000; 0.00; 0.00; 96.99
21523298.546000; 0.00; 0.00; 97.00
21539321.847000; 0.00; 0.00; 97.02
21555357.396000; 0.00; 0.00; 97.04
21571298.846000; 0.00; 0.00; 97.06
21587231.086000; 0.00; 0.00; 97.08
21603149.004000; 0.00; 0.00; 97.10
21619271.641000; 0.00; 0.00; 97.12
21635102.748000; 0.00; 0.00; 97.14
21651060.303000; 0.00; 0.00; 97.16
21667229.455000; 0.00; 0.00; 97.18
21683195.649000; 0.00; 0.00; 97.19
21699276.859000; 0.00; 0.00; 97.21
21715234.286000; 0.00; 0.00; 97.23
21731453.706000; 0.00; 0.00; 97.25
21747146.674000; 0.00; 0.00; 97.27
21763448.582000; 0.00; 0.00; 97.29
21779299.958000; 0.00; 0.00; 97.31
21795284.918000; 0.00; 0.00; 97.33
21811294.362000; 0.00; 0.00; 97.35
21827142.907000; 0.00; 0.00; 97.37
21843174.561000; 0.00; 0.00; 97.38
21859224.188000; 0.00; 0.00; 97.40
21875153.191000; 0.00; 0.00; 97.42
21891151.586000; 0.00; 0.00; 97.44
21907273.766000; 0.00; 0.00; 97.46
21923104.383000; 0.00; 0.00; 97.48
21939175.661000; 0.00; 0.00; 97.50
21955294.358000; 0.00; 0.00; 97.52
21971472.685000; 0.00; 0.00; 97.54
21992792.732000; 0.00; 0.00; 97.56
22004791.306000; 0.00; 0.00; 97.57
22019984.706000; 0.00; 0.00; 97.58
22035186.380000; 0.00; 0.00; 97.59
22051172.692000; 0.00; 0.00; 97.61
22067166.943000; 0.00; 0.00; 97.62
22083183.709000; 0.00; 0.00; 97.63
22099211.510000; 0.00; 0.00; 97.64
22115261.537000; 0.00; 0.00; 97.66
22131150.970000; 0.00; 0.00; 97.67
22147150.633000; 0.00; 0.00; 97.68
22163139.456000; 0.00; 0.00; 97.69
22179146.861000; 0.00; 0.00; 97.71
22195122.218000; 0.00; 0.00; 97.72
22211032.140000; 0.00; 0.00; 97.73
22227057.675000; 0.00; 0.00; 97.74
22243147.265000; 0.00; 0.00; 97.76
22259146.252000; 0.00; 0.00; 97.77
22275143.509000; 0.00; 0.00; 97.78
22291153.921000; 0.00; 0.00; 97.80
22307166.157000; 0.00; 0.00; 97.81
22323145.769000; 0.00; 0.00; 97.82
22339226.946000; 0.00; 0.00; 97.83
22356189.948000; 0.00; 0.00; 97.85
22371444.431000; 0.00; 0.00; 97.86
22387259.375000; 0.00; 0.00; 97.87
22403270.724000; 0.00; 0.00; 97.88
22419149.267000; 0.00; 0.00; 97.90
22435159.684000; 0.00; 0.00; 97.91
22451150.006000; 0.00; 0.00; 97.92
22467489.955000; 0.00; 0.00; 97.94
22483382.545000; 0.00; 0.00; 97.95
22499296.498000; 0.00; 0.00; 97.96
22515302.806000; 0.00; 0.00; 97.97
22531215.496000; 0.00; 0.00; 97.99
22547255.520000; 0.00; 0.00; 98.00
22563156.409000; 0.00; 0.00; 98.01
22579134.653000; 0.00; 0.00; 98.02
22595286.731000; 0.00; 0.00; 98.04
22611323.318000; 0.00; 0.00; 98.05
22627251.383000; 0.00; 0.00; 98.06
22643268.480000; 0.00; 0.00; 98.07
22659210.527000; 0.00; 0.00; 98.09
22675149.131000; 0.00; 0.00; 98.10
22691162.385000; 0.00; 0.00; 98.11
22707171.024000; 0.00; 0.00; 98.13
22723273.854000; 0.00; 0.00; 98.14
22739459.999000; 0.00; 0.00; 98.15
22755300.672000; 0.00; 0.00; 98.16
22771415.310000; 0.00; 0.00; 98.18
22787170.321000; 0.00; 0.00; 98.19
22803138.655000; 0.00; 0.00; 98.20
22819163.249000; 0.00; 0.00; 98.21
22835136.652000; 0.00; 0.00; 98.23
22851271.806000; 0.00; 0.00; 98.24
22867217.326000; 0.00; 0.00; 98.25
22883298.178000; 0.00; 0.00; 98.27
22899300.331000; 0.00; 0.00; 98.28
22915382.526000; 0.00; 0.00; 98.29
22931761.443000; 0.00; 0.00; 98.30
22947166.283000; 0.00; 0.00; 98.32
22963134.023000; 0.00; 0.00; 98.33
22979148.299000; 0.00; 0.00; 98.34
22996525.313000; 0.00; 0.00; 98.36
23011620.851000; 0.00; 0.00; 98.37
23027145.603000; 0.00; 0.00; 98.38
23043161.668000; 0.00; 0.00; 98.39
23059269.996000; 0.00; 0.00; 98.40
23075294.290000; 0.00; 0.00; 98.42
23091241.364000; 0.00; 0.00; 98.43
23107341.248000; 0.00; 0.00; 98.44
23123223.189000; 0.00; 0.00; 98.46
23139371.138000; 0.00; 0.00; 98.47
23155164.904000; 0.00; 0.00; 98.48
23171053.643000; 0.00; 0.00; 98.49
23187154.572000; 0.00; 0.00; 98.51
23203297.334000; 0.00; 0.00; 98.52
23219310.588000; 0.00; 0.00; 98.53
23235264.261000; 0.00; 0.00; 98.54
23251292.288000; 0.00; 0.00; 98.56
23267245.747000; 0.00; 0.00; 98.57
23283393.875000; 0.00; 0.00; 98.58
23299323.153000; 0.00; 0.00; 98.60
23315415.025000; 0.00; 0.00; 98.61
23331279.035000; 0.00; 0.00; 98.62
23347227.581000; 0.00; 0.00; 98.63
23363163.755000; 0.00; 0.00; 98.65
23379297.328000; 0.00; 0.00; 98.66
23395278.817000; 0.00; 0.00; 98.67
23411251.254000; 0.00; 0.00; 98.68
23427340.560000; 0.00; 0.00; 98.70
23443174.731000; 0.00; 0.00; 98.71
23459202.153000; 0.00; 0.00; 98.72
23475399.062000; 0.00; 0.00; 98.73
23491148.423000; 0.00; 0.00; 98.75
23507415.391000; 0.00; 0.00; 98.76
23523297.112000; 0.00; 0.00; 98.77
23539308.601000; 0.00; 0.00; 98.78
23555213.173000; 0.00; 0.00; 98.80
23571307.700000; 0.00; 0.00; 98.81
23587284.090000; 0.00; 0.00; 98.82
23603102.483000; 0.00; 0.00; 98.84
23619095.580000; 0.00; 0.00; 98.85
23635215.871000; 0.00; 0.00; 98.86
23651297.129000; 0.00; 0.00; 98.87
23667260.649000; 0.00; 0.00; 98.89
23683269.032000; 0.00; 0.00; 98.90
23699264.760000; 0.00; 0.00; 98.91
23715239.021000; 0.00; 0.00; 98.92
23731300.007000; 0.00; 0.00; 98.94
23747319.845000; 0.00; 0.00; 98.95
23763197.391000; 0.00; 0.00; 98.96
23779437.397000; 0.00; 0.00; 98.98
23795316.738000; 0.00; 0.00; 98.99
23811276.461000; 0.00; 0.00; 99.00
23827294.224000; 0.00; 0.00; 99.01
23843276.297000; 0.00; 0.00; 99.03
23859096.860000; 0.00; 0.00; 99.04
23875163.448000; 0.00; 0.00; 99.05
23891148.553000; 0.00; 0.00; 99.06
23907131.818000; 0.00; 0.00; 99.08
23923227.398000; 0.00; 0.00; 99.09
23939149.946000; 0.00; 0.00; 99.10
23955263.281000; 0.00; 0.00; 99.11
23971276.680000; 0.00; 0.00; 99.13
23992638.767000; 0.00; 0.00; 99.14
24004487.722000; 0.00; 0.00; 99.15
24019691.385000; 0.00; 0.00; 99.15
24035264.747000; 0.00; 0.00; 99.16
24051293.455000; 0.00; 0.00; 99.16
24067295.413000; 0.00; 0.00; 99.17
24083232.499000; 0.00; 0.00; 99.18
24099291.812000; 0.00; 0.00; 99.18
24115315.674000; 0.00; 0.00; 99.19
24131286.897000; 0.00; 0.00; 99.20
24147307.522000; 0.00; 0.00; 99.20
24163313.494000; 0.00; 0.00; 99.21
24179317.176000; 0.00; 0.00; 99.22
24196037.382000; 0.00; 0.00; 99.22
24211516.329000; 0.00; 0.00; 99.23
24227425.587000; 0.00; 0.00; 99.23
24243358.073000; 0.00; 0.00; 99.24
24259302.009000; 0.00; 0.00; 99.25
24275313.483000; 0.00; 0.00; 99.25
24291295.797000; 0.00; 0.00; 99.26
24307283.687000; 0.00; 0.00; 99.27
24324595.348000; 0.00; 0.00; 99.27
24340206.785000; 0.00; 0.00; 99.28
24355860.375000; 0.00; 0.00; 99.29
24371323.456000; 0.00; 0.00; 99.29
24387288.831000; 0.00; 0.00; 99.30
24403225.761000; 0.00; 0.00; 99.30
24419092.375000; 0.00; 0.00; 99.31
24435297.150000; 0.00; 0.00; 99.32
24451324.044000; 0.00; 0.00; 99.32
24467222.276000; 0.00; 0.00; 99.33
24483313.001000; 0.00; 0.00; 99.34
24499405.579000; 0.00; 0.00; 99.34
24515147.393000; 0.00; 0.00; 99.35
24531296.569000; 0.00; 0.00; 99.35
24547436.068000; 0.00; 0.00; 99.36
24563275.658000; 0.00; 0.00; 99.37
24579252.078000; 0.00; 0.00; 99.37
24595303.037000; 0.00; 0.00; 99.38
24611327.892000; 0.00; 0.00; 99.39
24627229.011000; 0.00; 0.00; 99.39
24643305.017000; 0.00; 0.00; 99.40
24659326.484000; 0.00; 0.00; 99.41
24675597.346000; 0.00; 0.00; 99.41
24691313.862000; 0.00; 0.00; 99.42
24707277.814000; 0.00; 0.00; 99.42
24723295.372000; 0.00; 0.00; 99.43
24739153.925000; 0.00; 0.00; 99.44
24755149.278000; 0.00; 0.00; 99.44
24771166.645000; 0.00; 0.00; 99.45
24787143.070000; 0.00; 0.00; 99.46
24803224.959000; 0.00; 0.00; 99.46
24819139.333000; 0.00; 0.00; 99.47
24835167.937000; 0.00; 0.00; 99.47
24851035.849000; 0.00; 0.00; 99.48
24867168.289000; 0.00; 0.00; 99.49
24883273.792000; 0.00; 0.00; 99.49
24899309.760000; 0.00; 0.00; 99.50
24915297.808000; 0.00; 0.00; 99.51
24931392.320000; 0.00; 0.00; 99.51
24947405.381000; 0.00; 0.00; 99.52
24963291.314000; 0.00; 0.00; 99.53
24979269.091000; 0.00; 0.00; 99.53
24997406.800000; 0.00; 0.00; 99.54
25012932.814000; 0.00; 0.00; 99.55
25028430.599000; 0.00; 0.00; 99.55
25043985.624000; 0.00; 0.00; 99.56
25059207.173000; 0.00; 0.00; 99.56
25075119.904000; 0.00; 0.00; 99.57
25091195.534000; 0.00; 0.00; 99.58
25107220.549000; 0.00; 0.00; 99.58
25123279.315000; 0.00; 0.00; 99.59
25139297.675000; 0.00; 0.00; 99.60
25155122.366000; 0.00; 0.00; 99.60
25171130.984000; 0.00; 0.00; 99.61
25187239.408000; 0.00; 0.00; 99.61
25203202.430000; 0.00; 0.00; 99.62
25219435.886000; 0.00; 0.00; 99.63
25235305.734000; 0.00; 0.00; 99.63
25251326.479000; 0.00; 0.00; 99.64
25267301.411000; 0.00; 0.00; 99.65
25283225.001000; 0.00; 0.00; 99.65
25299246.576000; 0.00; 0.00; 99.66
25315110.392000; 0.00; 0.00; 99.67
25331066.515000; 0.00; 0.00; 99.67
25347120.162000; 0.00; 0.00; 99.68
25363081.496000; 0.00; 0.00; 99.68
25379181.448000; 0.00; 0.00; 99.69
25395220.535000; 0.00; 0.00; 99.70
25411789.743000; 0.00; 0.00; 99.70
25427325.344000; 0.00; 0.00; 99.71
25443149.689000; 0.00; 0.00; 99.72
25459167.923000; 0.00; 0.00; 99.72
25475151.209000; 0.00; 0.00; 99.73
25491106.070000; 0.00; 0.00; 99.73
25507248.175000; 0.00; 0.00; 99.74
25523275.100000; 0.00; 0.00; 99.75
25538986.363000; 0.00; 0.00; 99.75
25555140.197000; 0.00; 0.00; 99.76
25571302.773000; 0.00; 0.00; 99.77
25587409.955000; 0.00; 0.00; 99.77
25603364.806000; 0.00; 0.00; 99.78
25619224.837000; 0.00; 0.00; 99.79
25635333.716000; 0.00; 0.00; 99.79
25651287.987000; 0.00; 0.00; 99.80
25667382.434000; 0.00; 0.00; 99.80
25683300.467000; 0.00; 0.00; 99.81
25699176.109000; 0.00; 0.00; 99.82
25715182.211000; 0.00; 0.00; 99.82
25731303.799000; 0.00; 0.00; 99.83
25747237.708000; 0.00; 0.00; 99.84
25763268.010000; 0.00; 0.00; 99.84
25779303.324000; 0.00; 0.00; 99.85
25795306.148000; 0.00; 0.00; 99.86
25811151.842000; 0.00; 0.00; 99.86
25827264.892000; 0.00; 0.00; 99.87
25843278.135000; 0.00; 0.00; 99.87
25859147.673000; 0.00; 0.00; 99.88
25875156.762000; 0.00; 0.00; 99.89
25891179.126000; 0.00; 0.00; 99.89
25907148.721000; 0.00; 0.00; 99.90
25923248.620000; 0.00; 0.00; 99.91
25939179.179000; 0.00; 0.00; 99.91
25955247.690000; 0.00; 0.00; 99.92
25971626.077000; 0.00; 0.00; 99.93
25990376.878000; 0.00; 0.00; 99.93
26003178.549000; 0.00; 0.00; 99.94
26019202.782000; 0.00; 0.00; 99.94
26035133.428000; 0.00; 0.00; 99.95
26051066.366000; 0.00; 0.00; 99.96
26067057.449000; 0.00; 0.00; 99.96
26083066.751000; 0.00; 0.00; 99.97
26101283.299000; 0.00; 0.00; 99.98
26116468.461000; 0.00; 0.00; 99.98
26131743.827000; 0.00; 0.00; 99.99
26147101.332000; 0.00; 0.00; 100.00
26163149.867000; 0.00; 0.00; 100.00
26179149.490000; 0.00; 0.00; 100.01
26195300.636000; 0.00; 0.00; 100.01
26211154.423000; 0.00; 0.00; 100.02
26227169.756000; 0.00; 0.00; 100.03
26243227.485000; 0.00; 0.00; 100.03
26259148.866000; 0.00; 0.00; 100.04
26275210.439000; 0.00; 0.00; 100.05
26291149.118000; 0.00; 0.00; 100.05
26307113.987000; 0.00; 0.00; 100.06
