t; x; y; theta
14132845.782000; -0.29; 1.25; 103.45
14148821.921000; -0.29; 1.25; 103.45
14164821.589001; -0.29; 1.26; 103.45
14180899.263000; -0.29; 1.26; 103.45
14196819.205001; -0.29; 1.26; 103.45
14212855.927000; -0.29; 1.26; 103.45
14228813.178999; -0.29; 1.26; 103.45
14244835.046000; -0.29; 1.26; 103.45
14260788.068001; -0.29; 1.26; 103.45
14276765.205001; -0.29; 1.27; 103.45
14292814.690001; -0.29; 1.27; 103.45
14308821.810000; -0.30; 1.27; 103.45
14324923.844000; -0.30; 1.27; 103.45
14341024.736001; -0.30; 1.27; 103.45
14356826.942000; -0.30; 1.27; 103.45
14372776.280001; -0.30; 1.27; 103.45
14388769.834001; -0.30; 1.28; 103.45
14404967.119000; -0.30; 1.28; 103.45
14420956.479001; -0.30; 1.28; 103.45
14437064.397000; -0.30; 1.28; 103.45
14453008.368000; -0.30; 1.28; 103.45
14468935.481000; -0.30; 1.28; 103.45
14484842.900001; -0.30; 1.28; 103.45
14501041.784000; -0.30; 1.29; 103.45
14516989.820000; -0.30; 1.29; 103.45
14533014.434000; -0.30; 1.29; 103.45
14549095.260000; -0.30; 1.29; 103.45
14564985.761001; -0.30; 1.29; 103.45
14580967.553000; -0.30; 1.29; 103.45
14596940.956000; -0.30; 1.29; 103.45
14612937.406000; -0.30; 1.30; 103.45
14628948.455001; -0.30; 1.30; 103.45
14644971.600000; -0.30; 1.30; 103.45
14660882.698000; -0.30; 1.30; 103.45
14676850.961000; -0.30; 1.30; 103.45
14692996.006001; -0.30; 1.30; 103.45
14708870.961000; -0.30; 1.30; 103.45
14724941.479000; -0.30; 1.31; 103.45
14740918.295000; -0.30; 1.31; 103.45
14756830.259001; -0.30; 1.31; 103.45
14772818.841000; -0.31; 1.31; 103.45
14788983.002000; -0.31; 1.31; 103.45
14804970.372001; -0.31; 1.31; 103.45
14820939.475000; -0.31; 1.31; 103.45
14836835.859000; -0.31; 1.32; 103.45
14852813.306001; -0.31; 1.32; 103.45
14868849.070001; -0.31; 1.32; 103.45
14884824.493000; -0.31; 1.32; 103.45
14900952.111000; -0.31; 1.32; 103.45
14916997.101001; -0.31; 1.32; 103.45
14932963.674001; -0.31; 1.32; 103.45
14948949.530001; -0.31; 1.33; 103.45
14964956.103000; -0.31; 1.33; 103.45
14981060.473000; -0.31; 1.33; 103.45
14998797.804001; -0.31; 1.33; 103.45
15014344.846001; -0.31; 1.33; 103.45
15029793.279001; -0.31; 1.33; 103.45
15045284.460000; -0.31; 1.33; 103.45
15061086.995001; -0.31; 1.33; 103.45
15077105.746000; -0.31; 1.34; 103.45
15092830.533001; -0.31; 1.34; 103.45
15108901.836000; -0.31; 1.34; 103.45
15124980.207001; -0.31; 1.34; 103.45
15140970.909000; -0.31; 1.34; 103.45
15157064.700001; -0.31; 1.34; 103.45
15173031.618000; -0.31; 1.34; 103.45
15189039.550000; -0.31; 1.34; 103.45
15204985.521001; -0.31; 1.34; 103.45
15220949.297001; -0.31; 1.35; 103.45
15236957.970000; -0.31; 1.35; 103.45
15252932.451000; -0.31; 1.35; 103.45
15268963.289001; -0.31; 1.35; 103.45
15284927.246000; -0.31; 1.35; 103.45
15300858.583000; -0.32; 1.35; 103.45
15316815.058001; -0.32; 1.35; 103.45
15332985.187000; -0.32; 1.35; 103.45
15348937.928999; -0.32; 1.35; 103.45
15364953.903000; -0.32; 1.36; 103.45
15381085.720000; -0.32; 1.36; 103.45
15396971.961000; -0.32; 1.36; 103.45
15412943.760000; -0.32; 1.36; 103.45
15428933.305000; -0.32; 1.36; 103.45
15444832.059001; -0.32; 1.36; 103.45
15460822.641000; -0.32; 1.36; 103.45
15476817.032001; -0.32; 1.36; 103.45
15492817.491000; -0.32; 1.36; 103.45
15508878.483001; -0.32; 1.37; 103.45
15524805.716001; -0.32; 1.37; 103.45
15540817.116000; -0.32; 1.37; 103.45
15557095.254000; -0.32; 1.37; 103.45
15572818.987000; -0.32; 1.37; 103.45
15588827.138000; -0.32; 1.37; 103.45
15604818.016001; -0.32; 1.37; 103.45
15620842.703000; -0.32; 1.37; 103.45
15636780.640000; -0.32; 1.38; 103.45
15652760.405001; -0.32; 1.38; 103.45
15668753.664001; -0.32; 1.38; 103.45
15684981.218000; -0.32; 1.38; 103.45
15700933.714001; -0.32; 1.38; 103.45
15716905.924001; -0.32; 1.38; 103.45
15732936.597001; -0.32; 1.38; 103.45
15748969.926001; -0.32; 1.38; 103.45
15764938.082001; -0.32; 1.38; 103.45
15780836.194000; -0.32; 1.39; 103.45
15796818.683001; -0.32; 1.39; 103.45
15812820.305000; -0.32; 1.39; 103.45
15828934.066000; -0.32; 1.39; 103.45
15844970.763000; -0.32; 1.39; 103.45
15860972.586000; -0.32; 1.39; 103.45
15876949.732001; -0.32; 1.39; 103.45
15892959.037001; -0.33; 1.39; 103.45
15908815.354000; -0.33; 1.39; 103.45
15924805.465000; -0.33; 1.40; 103.45
15940808.010000; -0.33; 1.40; 103.45
15956815.294000; -0.33; 1.40; 103.45
15972816.400001; -0.33; 1.40; 103.45
15988668.799000; -0.33; 1.40; 103.45
16006916.086000; -0.33; 1.40; 103.45
16021972.932000; -0.33; 1.40; 103.45
16037040.828000; -0.33; 1.40; 103.45
16052878.004001; -0.33; 1.40; 103.45
16068964.782001; -0.33; 1.40; 103.45
16084796.424000; -0.33; 1.41; 103.45
16100772.122001; -0.33; 1.41; 103.45
16116765.325001; -0.33; 1.41; 103.45
16132771.137000; -0.33; 1.41; 103.45
16149175.642000; -0.33; 1.41; 103.45
16164962.898001; -0.33; 1.41; 103.45
16180924.374001; -0.33; 1.41; 103.45
16196995.128000; -0.33; 1.41; 103.45
16213087.661001; -0.33; 1.41; 103.45
16228912.187000; -0.33; 1.41; 103.45
16244829.387000; -0.33; 1.41; 103.45
16260827.907000; -0.33; 1.42; 103.45
16276812.897000; -0.33; 1.42; 103.45
16292830.811000; -0.33; 1.42; 103.45
16308821.613001; -0.33; 1.42; 103.45
16324985.819000; -0.33; 1.42; 103.45
16340934.411000; -0.33; 1.42; 103.45
16356839.048000; -0.33; 1.42; 103.45
16372809.630000; -0.33; 1.42; 103.45
16388819.776001; -0.33; 1.42; 103.45
16404818.141001; -0.33; 1.42; 103.45
16420816.445000; -0.33; 1.42; 103.45
16436818.904000; -0.33; 1.43; 103.45
16452823.744000; -0.33; 1.43; 103.45
16468811.775001; -0.33; 1.43; 103.45
16484814.023001; -0.33; 1.43; 103.45
16500967.951000; -0.33; 1.43; 103.45
16516984.973000; -0.33; 1.43; 103.45
16532948.709001; -0.33; 1.43; 103.45
16548945.395000; -0.33; 1.43; 103.45
16564959.134001; -0.33; 1.43; 103.45
16580957.810000; -0.33; 1.43; 103.45
16596942.153001; -0.33; 1.43; 103.45
16612990.661000; -0.34; 1.44; 103.45
16628828.958000; -0.34; 1.44; 103.45
16645051.761000; -0.34; 1.44; 103.45
16660964.126000; -0.34; 1.44; 103.45
16676965.187001; -0.34; 1.44; 103.45
16692964.398000; -0.34; 1.44; 103.45
16708953.457001; -0.34; 1.44; 103.45
16724840.093000; -0.34; 1.44; 103.45
16740762.456000; -0.34; 1.44; 103.45
16756767.065001; -0.34; 1.44; 103.45
16772773.027000; -0.34; 1.44; 103.45
16788957.759001; -0.34; 1.45; 103.45
16804956.274001; -0.34; 1.45; 103.45
16823516.891001; -0.34; 1.45; 103.45
16838873.431000; -0.34; 1.45; 103.45
16854320.285001; -0.34; 1.45; 103.45
16869775.754001; -0.34; 1.45; 103.45
16885215.724002; -0.34; 1.45; 103.45
16900965.881000; -0.34; 1.45; 103.45
16916968.545001; -0.34; 1.45; 103.45
16932947.476001; -0.34; 1.45; 103.45
16948926.873000; -0.34; 1.45; 103.45
16964955.826001; -0.34; 1.46; 103.45
16981002.616000; -0.34; 1.46; 103.45
16998582.696000; -0.34; 1.46; 103.45
17013844.410000; -0.34; 1.46; 103.46
17029461.491001; -0.34; 1.46; 103.46
17045072.048000; -0.34; 1.46; 103.46
17060970.310000; -0.34; 1.46; 103.47
17078380.650001; -0.34; 1.46; 103.47
17094025.257002; -0.34; 1.46; 103.47
17109624.042000; -0.34; 1.46; 103.48
17124964.901001; -0.34; 1.46; 103.48
17140943.672001; -0.34; 1.46; 103.48
17157083.542001; -0.34; 1.46; 103.49
17172792.941001; -0.34; 1.46; 103.49
17188813.106000; -0.34; 1.47; 103.49
17204966.151000; -0.34; 1.47; 103.50
17221047.945001; -0.34; 1.47; 103.50
17236961.978000; -0.34; 1.47; 103.50
17253040.735001; -0.34; 1.47; 103.50
17269003.594001; -0.34; 1.47; 103.51
17285008.309001; -0.34; 1.47; 103.51
17300861.870001; -0.34; 1.47; 103.51
17316937.359001; -0.34; 1.47; 103.52
17332965.857000; -0.34; 1.47; 103.52
17348934.600000; -0.34; 1.47; 103.52
17367647.382002; -0.34; 1.47; 103.53
17380909.800000; -0.34; 1.47; 103.53
17396926.186000; -0.34; 1.47; 103.53
17412944.987000; -0.34; 1.48; 103.54
17428921.833000; -0.34; 1.48; 103.54
17444919.150001; -0.35; 1.48; 103.54
17460812.470000; -0.35; 1.48; 103.55
17476842.919001; -0.35; 1.48; 103.55
17492900.057000; -0.35; 1.48; 103.55
17508823.988001; -0.35; 1.48; 103.56
17524827.159000; -0.35; 1.48; 103.56
17540840.407001; -0.35; 1.48; 103.56
17556759.790002; -0.35; 1.48; 103.56
17572770.870001; -0.35; 1.48; 103.57
17591058.119000; -0.35; 1.48; 103.57
17606139.961000; -0.35; 1.48; 103.57
17621234.517000; -0.35; 1.48; 103.58
17636819.205001; -0.35; 1.49; 103.58
17652815.299001; -0.35; 1.49; 103.58
17668839.332000; -0.35; 1.49; 103.59
17684966.208000; -0.35; 1.49; 103.59
17701025.666000; -0.35; 1.49; 103.59
17717016.544001; -0.35; 1.49; 103.60
17732963.893001; -0.35; 1.49; 103.60
17748951.739000; -0.35; 1.49; 103.60
17764955.751000; -0.35; 1.49; 103.61
17781077.601000; -0.35; 1.49; 103.61
17796947.579000; -0.35; 1.49; 103.61
17812951.336000; -0.35; 1.49; 103.62
17828957.834001; -0.35; 1.49; 103.62
17845013.008000; -0.35; 1.49; 103.62
17860993.572001; -0.35; 1.50; 103.63
17876964.324000; -0.35; 1.50; 103.63
17893504.101001; -0.35; 1.50; 103.63
17908937.355000; -0.35; 1.50; 103.63
17924927.486000; -0.35; 1.50; 103.64
17940969.139000; -0.35; 1.50; 103.64
17956973.482000; -0.35; 1.50; 103.64
17972966.009001; -0.35; 1.50; 103.65
17991509.857001; -0.35; 1.50; 103.65
18007037.254001; -0.35; 1.50; 103.65
18022454.988001; -0.35; 1.50; 103.66
18037848.317000; -0.35; 1.50; 103.66
18053366.062000; -0.35; 1.50; 103.66
18069200.315001; -0.35; 1.50; 103.67
18084982.504001; -0.35; 1.50; 103.67
18100998.590000; -0.35; 1.50; 103.67
18117031.178000; -0.35; 1.51; 103.68
18132970.888000; -0.35; 1.51; 103.68
18148880.141001; -0.35; 1.51; 103.68
18164969.277000; -0.35; 1.51; 103.69
18180926.603001; -0.35; 1.51; 103.69
18196970.020000; -0.35; 1.51; 103.69
18212830.162001; -0.35; 1.51; 103.69
18228832.460000; -0.35; 1.51; 103.70
18244836.016001; -0.35; 1.51; 103.70
18260827.506001; -0.35; 1.51; 103.70
18276997.960001; -0.35; 1.51; 103.71
18292986.363001; -0.35; 1.51; 103.71
18308962.642000; -0.35; 1.51; 103.71
18324936.942000; -0.35; 1.51; 103.72
18340991.474000; -0.35; 1.51; 103.72
18356901.178000; -0.35; 1.51; 103.72
18372978.031000; -0.35; 1.51; 103.73
18388878.118000; -0.35; 1.51; 103.73
18404851.265000; -0.35; 1.52; 103.73
18420974.844001; -0.35; 1.52; 103.74
18437048.724000; -0.35; 1.52; 103.74
18452968.175000; -0.35; 1.52; 103.74
18468933.350000; -0.35; 1.52; 103.75
18484943.827001; -0.36; 1.52; 103.75
18500933.081000; -0.36; 1.52; 103.75
18516982.095000; -0.36; 1.52; 103.76
18532962.785001; -0.36; 1.52; 103.76
18548951.953000; -0.36; 1.52; 103.76
18564962.085001; -0.36; 1.52; 103.76
18580961.953000; -0.36; 1.52; 103.77
18596966.457000; -0.36; 1.52; 103.77
18612968.324000; -0.36; 1.52; 103.77
18629097.340000; -0.36; 1.52; 103.78
18644803.493001; -0.36; 1.52; 103.78
18660917.485000; -0.36; 1.52; 103.78
18677028.163000; -0.36; 1.52; 103.79
18692962.247001; -0.36; 1.53; 103.79
18708834.749001; -0.36; 1.53; 103.79
18724887.034000; -0.36; 1.53; 103.80
18740868.455001; -0.36; 1.53; 103.80
18756820.886001; -0.36; 1.53; 103.80
18772883.261000; -0.36; 1.53; 103.81
18788908.692000; -0.36; 1.53; 103.81
18804886.610001; -0.36; 1.53; 103.81
18820834.705001; -0.36; 1.53; 103.82
18836846.020000; -0.36; 1.53; 103.82
18852821.432000; -0.36; 1.53; 103.82
18868831.819000; -0.36; 1.53; 103.82
18884790.314000; -0.36; 1.53; 103.83
18900951.372000; -0.36; 1.53; 103.83
18916947.146001; -0.36; 1.53; 103.83
18932937.387000; -0.36; 1.53; 103.84
18948833.438001; -0.36; 1.53; 103.84
18965017.671000; -0.36; 1.53; 103.84
18980957.112000; -0.36; 1.54; 103.85
18998787.945000; -0.36; 1.54; 103.85
19014126.640000; -0.36; 1.54; 103.85
19029584.689000; -0.36; 1.54; 103.85
19045175.195001; -0.36; 1.54; 103.85
19060897.243000; -0.36; 1.54; 103.85
19076864.362000; -0.36; 1.54; 103.85
19092824.841000; -0.36; 1.54; 103.85
19108817.453000; -0.36; 1.54; 103.85
19124823.254000; -0.36; 1.54; 103.85
19140783.643001; -0.36; 1.54; 103.85
19156956.368000; -0.36; 1.54; 103.85
19172967.997001; -0.36; 1.54; 103.85
19188882.863001; -0.36; 1.54; 103.85
19204969.237000; -0.36; 1.54; 103.85
19220865.821000; -0.36; 1.54; 103.85
19236896.293000; -0.36; 1.54; 103.85
19252926.831001; -0.36; 1.54; 103.85
19268996.402000; -0.36; 1.54; 103.85
19284900.228001; -0.36; 1.54; 103.85
19300964.571001; -0.36; 1.54; 103.85
19317072.540002; -0.36; 1.54; 103.85
19333110.464000; -0.36; 1.55; 103.85
19349038.850000; -0.36; 1.55; 103.85
19364826.592000; -0.36; 1.55; 103.85
19380939.006001; -0.36; 1.55; 103.85
19396994.044000; -0.36; 1.55; 103.85
19412962.841000; -0.36; 1.55; 103.85
19429010.698000; -0.36; 1.55; 103.85
19445516.208000; -0.36; 1.55; 103.85
19461012.780001; -0.36; 1.55; 103.85
19476946.162001; -0.36; 1.55; 103.85
19492936.885001; -0.36; 1.55; 103.85
19508957.846000; -0.36; 1.55; 103.85
19524948.733000; -0.36; 1.55; 103.85
19540834.628000; -0.36; 1.55; 103.85
19556938.963001; -0.36; 1.55; 103.85
19572829.132000; -0.36; 1.55; 103.85
19588789.435000; -0.36; 1.55; 103.85
19604937.906000; -0.36; 1.55; 103.85
19620827.479000; -0.36; 1.55; 103.85
19636810.584001; -0.36; 1.55; 103.85
19652778.534000; -0.36; 1.55; 103.85
19668772.835001; -0.36; 1.56; 103.85
19684773.194000; -0.36; 1.56; 103.85
19700799.222000; -0.36; 1.56; 103.85
19716960.636001; -0.36; 1.56; 103.85
19732947.538000; -0.36; 1.56; 103.85
19748957.058000; -0.36; 1.56; 103.85
19765073.626000; -0.36; 1.56; 103.85
19780958.189000; -0.37; 1.56; 103.85
19796854.708001; -0.37; 1.56; 103.85
19812826.036001; -0.37; 1.56; 103.85
19828939.412000; -0.37; 1.56; 103.85
19844842.335000; -0.37; 1.56; 103.85
19860828.341001; -0.37; 1.56; 103.85
19876797.270000; -0.37; 1.56; 103.85
19892832.092000; -0.37; 1.56; 103.85
19908822.809000; -0.37; 1.56; 103.85
19924938.330001; -0.37; 1.56; 103.85
19940939.470000; -0.37; 1.56; 103.85
19956983.980000; -0.37; 1.56; 103.85
19972935.969001; -0.37; 1.56; 103.85
19991440.797001; -0.37; 1.56; 103.85
20006854.750000; -0.37; 1.56; 103.85
20021931.852000; -0.37; 1.57; 103.85
20037256.910000; -0.37; 1.57; 103.85
20052813.494000; -0.37; 1.57; 103.85
20068964.780001; -0.37; 1.57; 103.85
20084960.173000; -0.37; 1.57; 103.85
20100982.056000; -0.37; 1.57; 103.85
20116965.046000; -0.37; 1.57; 103.85
20133084.440001; -0.37; 1.57; 103.85
20148829.951000; -0.37; 1.57; 103.85
20164834.841001; -0.37; 1.57; 103.85
20180963.882000; -0.37; 1.57; 103.85
20196993.768001; -0.37; 1.57; 103.85
20212954.692000; -0.37; 1.57; 103.85
20228966.538000; -0.37; 1.57; 103.85
20244966.982000; -0.37; 1.57; 103.85
20260990.263000; -0.37; 1.57; 103.85
20276979.407000; -0.37; 1.57; 103.85
20292944.231000; -0.37; 1.57; 103.85
20308813.067000; -0.37; 1.57; 103.85
20324951.935000; -0.37; 1.57; 103.85
20341002.869000; -0.37; 1.57; 103.85
20356969.687001; -0.37; 1.57; 103.85
20372946.844001; -0.37; 1.57; 103.85
20388948.591001; -0.37; 1.57; 103.85
20404955.635000; -0.37; 1.57; 103.85
20420976.085001; -0.37; 1.57; 103.85
20437234.705001; -0.37; 1.57; 103.85
20452835.829000; -0.37; 1.57; 103.85
20468898.249001; -0.37; 1.58; 103.85
20484822.370000; -0.37; 1.58; 103.85
20500820.004000; -0.37; 1.58; 103.85
20517015.129001; -0.37; 1.58; 103.85
20533060.606000; -0.37; 1.58; 103.85
20548951.256001; -0.37; 1.58; 103.85
20564951.104000; -0.37; 1.58; 103.85
20580962.664001; -0.37; 1.58; 103.85
20597016.364000; -0.37; 1.58; 103.85
20613026.766000; -0.37; 1.58; 103.85
20628970.516001; -0.37; 1.58; 103.85
20644824.479001; -0.37; 1.58; 103.85
20660844.017000; -0.37; 1.58; 103.85
20676815.461000; -0.37; 1.58; 103.85
20692861.087001; -0.37; 1.58; 103.85
20708865.616000; -0.37; 1.58; 103.85
20724899.341001; -0.37; 1.58; 103.85
20740833.389000; -0.37; 1.58; 103.85
20756908.313000; -0.37; 1.58; 103.85
20772685.495001; -0.37; 1.58; 103.85
20788763.525001; -0.37; 1.58; 103.85
20804926.464001; -0.37; 1.58; 103.85
20820875.018000; -0.37; 1.58; 103.85
20837029.665000; -0.37; 1.58; 103.85
20852796.175000; -0.37; 1.58; 103.85
20868896.597000; -0.37; 1.58; 103.85
20884832.734000; -0.37; 1.58; 103.85
20900813.143000; -0.37; 1.58; 103.85
20916791.563001; -0.37; 1.59; 103.85
20933409.736001; -0.37; 1.59; 103.85
20948838.180000; -0.37; 1.59; 103.85
20967167.667001; -0.37; 1.59; 103.85
20982375.355000; -0.37; 1.59; 103.85
21000105.483001; -0.37; 1.59; 103.85
21012774.933001; -0.37; 1.59; 103.85
21028840.877000; -0.37; 1.59; 103.85
21044820.675000; -0.37; 1.59; 103.85
21060722.655000; -0.37; 1.59; 103.85
21076810.656001; -0.37; 1.59; 103.85
21092794.977000; -0.37; 1.59; 103.85
21108802.097000; -0.37; 1.59; 103.85
21124845.834001; -0.37; 1.59; 103.85
21140821.212001; -0.37; 1.59; 103.85
21156821.185000; -0.37; 1.59; 103.85
21172782.250001; -0.37; 1.59; 103.85
21188799.868000; -0.37; 1.59; 103.85
21204814.550000; -0.37; 1.59; 103.85
21220832.048000; -0.37; 1.59; 103.85
21236851.355000; -0.37; 1.59; 103.85
21252801.591001; -0.37; 1.59; 103.85
21269007.100000; -0.37; 1.59; 103.85
21284967.539001; -0.37; 1.59; 103.85
21300898.711999; -0.37; 1.59; 103.85
21316844.096001; -0.37; 1.59; 103.85
21332786.094001; -0.37; 1.59; 103.85
21348902.651001; -0.37; 1.59; 103.85
21364933.819000; -0.37; 1.59; 103.85
21380984.297001; -0.37; 1.59; 103.85
21396976.653001; -0.37; 1.59; 103.85
21412870.672001; -0.37; 1.59; 103.85
21428817.048000; -0.37; 1.59; 103.85
21444794.807000; -0.37; 1.60; 103.85
21460787.363001; -0.37; 1.60; 103.85
21476878.177001; -0.37; 1.60; 103.85
21492822.304001; -0.37; 1.60; 103.85
21508838.499001; -0.37; 1.60; 103.85
21524978.885000; -0.37; 1.60; 103.85
21540945.518001; -0.37; 1.60; 103.85
21556931.896001; -0.37; 1.60; 103.85
21572951.884001; -0.37; 1.60; 103.85
21588905.362000; -0.37; 1.60; 103.85
21604831.995001; -0.37; 1.60; 103.85
21621152.850000; -0.37; 1.60; 103.85
21636958.899000; -0.37; 1.60; 103.85
21653021.795000; -0.38; 1.60; 103.85
21668944.147000; -0.38; 1.60; 103.85
21684929.392000; -0.38; 1.60; 103.85
21700961.573000; -0.38; 1.60; 103.85
21716826.656000; -0.38; 1.60; 103.85
21732807.641001; -0.38; 1.60; 103.85
21748828.267000; -0.38; 1.60; 103.85
21764796.799001; -0.38; 1.60; 103.85
21780814.472000; -0.38; 1.60; 103.85
21796869.856000; -0.38; 1.60; 103.85
21812950.879001; -0.38; 1.60; 103.85
21828956.945001; -0.38; 1.60; 103.85
21844929.446000; -0.38; 1.60; 103.85
21860981.478001; -0.38; 1.60; 103.85
21876870.009001; -0.38; 1.60; 103.85
21892961.915000; -0.38; 1.60; 103.85
21908908.944000; -0.38; 1.60; 103.85
21925092.563001; -0.38; 1.60; 103.85
21940828.092001; -0.38; 1.60; 103.85
21956823.745000; -0.38; 1.60; 103.85
21973141.719001; -0.38; 1.61; 103.85
21991106.772000; -0.38; 1.61; 103.85
22006320.859001; -0.38; 1.61; 103.85
22021505.449000; -0.38; 1.61; 103.85
22036917.450000; -0.38; 1.61; 103.85
22052952.743001; -0.38; 1.61; 103.85
22068855.939000; -0.38; 1.61; 103.85
22084938.222000; -0.38; 1.61; 103.85
22101090.917001; -0.38; 1.61; 103.85
22116944.037001; -0.38; 1.61; 103.85
22132961.149000; -0.38; 1.61; 103.85
22148855.203000; -0.38; 1.61; 103.85
22164823.960001; -0.38; 1.61; 103.85
22180829.501000; -0.38; 1.61; 103.85
22196779.772000; -0.38; 1.61; 103.85
22212805.769001; -0.38; 1.61; 103.85
22231119.632002; -0.38; 1.61; 103.85
22246414.547001; -0.38; 1.61; 103.85
22261917.604001; -0.38; 1.61; 103.85
22277143.233000; -0.38; 1.61; 103.85
22293046.251000; -0.38; 1.61; 103.85
22308839.586000; -0.38; 1.61; 103.85
22324983.876000; -0.38; 1.61; 103.85
22340965.473001; -0.38; 1.61; 103.85
22357031.671000; -0.38; 1.61; 103.85
22372933.838000; -0.38; 1.61; 103.85
22388958.843000; -0.38; 1.61; 103.85
22405163.971001; -0.38; 1.61; 103.85
22420787.532001; -0.38; 1.61; 103.85
22436798.004001; -0.38; 1.61; 103.85
22452764.842001; -0.38; 1.61; 103.85
22468947.905001; -0.38; 1.61; 103.85
22484926.520000; -0.38; 1.61; 103.85
22500834.049001; -0.38; 1.61; 103.85
22516857.601000; -0.38; 1.61; 103.85
22532806.659000; -0.38; 1.61; 103.85
22548820.133000; -0.38; 1.61; 103.85
22564777.068001; -0.38; 1.61; 103.85
22580815.699000; -0.38; 1.61; 103.85
22596954.898000; -0.38; 1.61; 103.85
22612929.254001; -0.38; 1.61; 103.85
22628846.028000; -0.38; 1.61; 103.85
22644940.692000; -0.38; 1.61; 103.85
22661101.269000; -0.38; 1.62; 103.85
22676977.602000; -0.38; 1.62; 103.85
22693064.464001; -0.38; 1.62; 103.85
22709152.123000; -0.38; 1.62; 103.85
22724962.432000; -0.38; 1.62; 103.85
22740991.928000; -0.38; 1.62; 103.85
22756876.400001; -0.38; 1.62; 103.85
22773037.372001; -0.38; 1.62; 103.85
22789062.783000; -0.38; 1.62; 103.85
22804948.378000; -0.38; 1.62; 103.85
22821089.280001; -0.38; 1.62; 103.85
22836976.498001; -0.38; 1.62; 103.85
22852966.379001; -0.38; 1.62; 103.85
22868989.279000; -0.38; 1.62; 103.85
22884860.962001; -0.38; 1.62; 103.85
22900950.282001; -0.38; 1.62; 103.85
22916960.389000; -0.38; 1.62; 103.85
22933076.721001; -0.38; 1.62; 103.85
22948962.540000; -0.38; 1.62; 103.85
22964962.298000; -0.38; 1.62; 103.85
22980956.092000; -0.38; 1.62; 103.85
22996862.323000; -0.38; 1.62; 103.85
23012899.396001; -0.38; 1.62; 103.85
23028941.249001; -0.38; 1.62; 103.85
23044830.657001; -0.38; 1.62; 103.85
23060840.853001; -0.38; 1.62; 103.85
23076847.316001; -0.38; 1.62; 103.85
23092954.372001; -0.38; 1.62; 103.85
23109021.122001; -0.38; 1.62; 103.85
23124964.662001; -0.38; 1.62; 103.85
23140835.218000; -0.38; 1.62; 103.85
23157040.782001; -0.38; 1.62; 103.85
23172958.739000; -0.38; 1.62; 103.85
23188939.825001; -0.38; 1.62; 103.85
23204832.089001; -0.38; 1.62; 103.85
23220813.178999; -0.38; 1.62; 103.85
23236830.522000; -0.38; 1.62; 103.85
23252822.823000; -0.38; 1.62; 103.85
23268802.826001; -0.38; 1.62; 103.85
23284869.110001; -0.38; 1.62; 103.85
23300821.114000; -0.38; 1.62; 103.85
23316819.775000; -0.38; 1.62; 103.85
23332775.603001; -0.38; 1.62; 103.85
23348957.840000; -0.38; 1.62; 103.85
23365036.055000; -0.38; 1.62; 103.85
23380836.161001; -0.38; 1.62; 103.85
23396788.666000; -0.38; 1.63; 103.85
23412814.919000; -0.38; 1.63; 103.85
23428809.631001; -0.38; 1.63; 103.85
23444832.476001; -0.38; 1.63; 103.85
23460859.696001; -0.38; 1.63; 103.85
23476813.129000; -0.38; 1.63; 103.85
23492841.727000; -0.38; 1.63; 103.85
23508812.985000; -0.38; 1.63; 103.85
23524846.875001; -0.38; 1.63; 103.85
23540876.862000; -0.38; 1.63; 103.85
23556835.527000; -0.38; 1.63; 103.85
23572791.911000; -0.38; 1.63; 103.85
23588838.294001; -0.38; 1.63; 103.85
23604955.519000; -0.38; 1.63; 103.85
23620844.450001; -0.38; 1.63; 103.85
23636832.381001; -0.38; 1.63; 103.85
23652851.989000; -0.38; 1.63; 103.85
23668830.980000; -0.38; 1.63; 103.85
23684820.553999; -0.38; 1.63; 103.85
23701078.933001; -0.38; 1.63; 103.85
23716971.303000; -0.38; 1.63; 103.85
23732894.407001; -0.38; 1.63; 103.85
23749068.891000; -0.38; 1.63; 103.85
23764891.492000; -0.38; 1.63; 103.85
23781011.898001; -0.38; 1.63; 103.85
23796913.158000; -0.38; 1.63; 103.85
23812994.661000; -0.38; 1.63; 103.85
23828950.670000; -0.38; 1.63; 103.85
23844821.426001; -0.38; 1.63; 103.85
23861015.955001; -0.38; 1.63; 103.85
23877336.013000; -0.38; 1.63; 103.85
23893000.025001; -0.38; 1.63; 103.85
23909012.116000; -0.38; 1.63; 103.85
23924947.964000; -0.38; 1.63; 103.85
23940833.658001; -0.38; 1.63; 103.85
23956959.031000; -0.38; 1.63; 103.85
23972998.409000; -0.38; 1.63; 103.85
23991142.807001; -0.38; 1.63; 103.85
24006529.355000; -0.38; 1.63; 103.85
24021638.910001; -0.38; 1.63; 103.85
24036813.919001; -0.38; 1.63; 103.85
24053064.992001; -0.38; 1.63; 103.85
24069885.074000; -0.38; 1.63; 103.85
24085296.638000; -0.38; 1.63; 103.85
24101003.547001; -0.38; 1.63; 103.85
24116830.323000; -0.38; 1.63; 103.85
24132837.944000; -0.38; 1.63; 103.85
24148807.549001; -0.38; 1.63; 103.85
24165041.938001; -0.38; 1.63; 103.85
24180979.550000; -0.38; 1.63; 103.85
24197003.784000; -0.38; 1.63; 103.85
24212972.821000; -0.38; 1.63; 103.85
24229075.312000; -0.38; 1.63; 103.85
24244908.566000; -0.38; 1.63; 103.85
24260950.785000; -0.38; 1.63; 103.85
24276819.588000; -0.38; 1.64; 103.85
